tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0065,0.0026,77.018717,77.019082,77.019447,77.018684,77.019049,77.019413,77.000706,77.000788,77.000875,0.0,0.0,2516255.67,2400366.94,0.0,0.0
0.0065,0.0027,77.033737,77.034263,77.034785,77.033684,77.03421,77.034732,77.001517,77.001679,77.001848,0.0,0.0,8767695.14,8363889.95,0.0,0.0
0.0065,0.0028,77.058977,77.059672,77.060359,77.058896,77.059591,77.060278,77.003078,77.003382,77.003698,0.0,0.0,27973768.6,26685408.0,0.0,0.0
0.0065,0.0029,77.099858,77.100674,77.101475,77.09974,77.100557,77.101358,77.005907,77.006452,77.007013,0.0,0.0,81724332.2,77960434.3,0.0,0.0
0.0065,0.003,77.163533,77.164307,77.165059,77.16337,77.164146,77.1649,77.010727,77.011656,77.012609,0.0,0.0,218618367.0,208549674.0,0.0,0.0
0.0065,0.0031,77.258616,77.259007,77.259369,77.258405,77.258799,77.259165,77.018439,77.019949,77.02149,0.0,0.0,535496674.0,510833825.0,0.0,0.0
0.0065,0.0032,77.394249,77.393666,77.393057,77.393995,77.393417,77.392814,77.030003,77.032343,77.034719,0.0,0.0,1201051890.0,1145736220.0,0.0,0.0
0.0065,0.0033,77.578203,77.575773,77.573335,77.577923,77.575501,77.573071,77.046224,77.049676,77.053169,0.0,0.0,2466616490.0,2353013940.0,0.0,0.0
0.0065,0.0034,77.813991,77.808597,77.803238,77.81372,77.808336,77.802986,77.067442,77.072296,77.077187,0.0,0.0,4638487120.0,4424856840.0,0.0,0.0
0.0065,0.0035,78.097354,78.087787,78.078329,78.09714,78.087584,78.078136,77.09322,77.099724,77.106256,0.0,0.0,7987041520.0,7619190130.0,0.0,0.0
0.0065,0.0036,78.413556,78.398765,78.384185,78.413456,78.398674,78.384105,77.122137,77.130442,77.138761,0.0,0.0,12593034500.0,12013049400.0,0.0,0.0
0.0065,0.0037,78.736934,78.716368,78.696136,78.736993,78.716435,78.696211,77.15177,77.161881,77.171987,0.0,0.0,18180662700.0,17343333700.0,0.0,0.0
0.0065,0.0038,79.032508,79.006476,78.980888,79.032747,79.00672,78.981136,77.178938,77.190677,77.20239,0.0,0.0,24033880100.0,22926975100.0,0.0,0.0
0.0065,0.0039,79.262588,79.232157,79.202297,79.262999,79.232569,79.202708,77.200235,77.213236,77.226194,0.0,0.0,29091956800.0,27752096900.0,0.0,0.0
0.0065,0.004,79.396961,79.363845,79.331375,79.397485,79.364366,79.331893,77.212728,77.226463,77.240145,0.0,0.0,32244588800.0,30759531200.0,0.0,0.0
0.0065,0.0041,79.416905,79.383385,79.350521,79.417446,79.383923,79.351055,77.214584,77.228429,77.242217,0.0,0.0,32724695600.0,31217526200.0,0.0,0.0
0.0065,0.0042,79.319552,79.287993,79.257037,79.32001,79.28845,79.257492,77.205526,77.218839,77.232104,0.0,0.0,30410898600.0,29010293500.0,0.0,0.0
0.0065,0.0043,79.118701,79.091056,79.063901,79.119002,79.091359,79.064207,77.186898,77.19911,77.21129,0.0,0.0,25877228100.0,24685425900.0,0.0,0.0
0.0065,0.0044,78.841161,78.818678,78.796569,78.841278,78.818803,78.796701,77.16133,77.172016,77.182691,0.0,0.0,20162348600.0,19233751000.0,0.0,0.0
0.0065,0.0045,78.522949,78.506252,78.489807,78.522897,78.50621,78.489774,77.132145,77.141064,77.149991,0.0,0.0,14384651700.0,13722151800.0,0.0,0.0
0.0065,0.0046,78.201099,78.189892,78.178825,78.200916,78.18972,78.178664,77.102674,77.109772,77.116895,0.0,0.0,9397069700.0,8964278020.0,0.0,0.0
0.0065,0.0047,77.904851,77.898214,77.891633,77.904591,77.897964,77.891393,77.075637,77.081021,77.086442,0.0,0.0,5621088800.0,5362203790.0,0.0,0.0
0.0065,0.0048,77.652772,77.649527,77.646286,77.652488,77.649251,77.646018,77.052804,77.056698,77.060632,0.0,0.0,3078815730.0,2937017710.0,0.0,0.0
0.0065,0.0049,77.452762,77.451754,77.450724,77.45249,77.451488,77.450465,77.034938,77.037625,77.040351,0.0,0.0,1544137450.0,1473020610.0,0.0,0.0
0.0065,0.005,77.304062,77.30435,77.30461,77.303824,77.304116,77.30438,77.02195,77.023724,77.025534,0.0,0.0,709197510.0,676534692.0,0.0,0.0
0.0065,0.0051,77.200924,77.201857,77.202767,77.200725,77.201661,77.202573,77.013208,77.014343,77.015506,0.0,0.0,298573449.0,284822343.0,0.0,0.0
0.0065,0.0052,77.136018,77.13722,77.138404,77.135853,77.137056,77.138241,77.007878,77.008607,77.009361,0.0,0.0,116407289.0,111046032.0,0.0,0.0
0.0065,0.0053,77.102997,77.104294,77.105579,77.102851,77.104149,77.105434,77.005216,77.005738,77.006281,0.0,0.0,46412698.9,44275114.4,0.0,0.0
0.0065,0.0054,77.098119,77.099457,77.100783,77.097975,77.099313,77.100639,77.004771,77.00526,77.005771,0.0,0.0,33197915.2,31668951.2,0.0,0.0
0.0065,0.0055,77.121105,77.122447,77.123774,77.120943,77.122286,77.123613,77.006494,77.007125,77.007779,0.0,0.0,66167996.8,63120561.9,0.0,0.0
0.0065,0.0056,77.17534,77.176574,77.177783,77.175144,77.176379,77.17759,77.010771,77.011738,77.012734,0.0,0.0,177001883.0,168849880.0,0.0,0.0
0.0065,0.0057,77.267467,77.268297,77.269096,77.267225,77.268058,77.268861,77.018365,77.019904,77.02148,0.0,0.0,453672431.0,432778082.0,0.0,0.0
0.0065,0.0058,77.40618,77.406038,77.405863,77.405892,77.405755,77.405585,77.030266,77.032663,77.035103,0.0,0.0,1066145330.0,1017042910.0,0.0,0.0
0.0065,0.0059,77.599988,77.597967,77.595929,77.599667,77.597655,77.595625,77.047419,77.051001,77.054628,0.0,0.0,2287187860.0,2181849080.0,0.0,0.0
0.0065,0.006,77.853791,77.848671,77.843574,77.853473,77.848363,77.843277,77.070357,77.075461,77.080609,0.0,0.0,4477294600.0,4271088210.0,0.0,0.0
0.0065,0.0061,78.164577,78.154967,78.145457,78.164316,78.154718,78.14522,77.098799,77.105728,77.112693,0.0,0.0,7997242480.0,7628921280.0,0.0,0.0
0.0065,0.0062,78.517905,78.50252,78.487349,78.517768,78.502394,78.487234,77.131356,77.140315,77.149294,0.0,0.0,13033885700.0,12433596700.0,0.0,0.0
0.0065,0.0063,78.886211,78.864293,78.842727,78.886258,78.864349,78.842791,77.165432,77.176467,77.1875,0.0,0.0,19382796400.0,18490101800.0,0.0,0.0
0.0065,0.0064,79.229885,79.201568,79.173757,79.230161,79.201848,79.17404,77.197438,77.21039,77.223315,0.0,0.0,26300731600.0,25089424400.0,0.0,0.0
0.0065,0.0065,79.506948,79.473127,79.43996,79.50745,79.473628,79.440458,77.223388,77.237876,77.252316,0.0,0.0,32563276000.0,31063541000.0,0.0,0.0
0.0065,0.0066,79.680633,79.643219,79.606555,79.681294,79.643874,79.607203,77.239675,77.255121,77.270503,0.0,0.0,36787241100.0,35092967000.0,0.0,0.0
0.0065,0.0067,79.725738,79.687374,79.649785,79.726441,79.68807,79.650475,77.243904,77.259598,77.275225,0.0,0.0,37920601100.0,36174128900.0,0.0,0.0
0.0065,0.0068,79.635451,79.598981,79.563235,79.636069,79.599594,79.563844,77.235438,77.250636,77.265773,0.0,0.0,35666629800.0,34023966600.0,0.0,0.0
0.0065,0.0069,79.423283,79.391154,79.359633,79.423713,79.391584,79.360063,77.215547,77.229572,77.243556,0.0,0.0,30609610300.0,29199853300.0,0.0,0.0
0.0065,0.007,79.119264,79.093052,79.067291,79.119459,79.093254,79.067498,77.187111,77.199447,77.211765,0.0,0.0,23969688700.0,22865740100.0,0.0,0.0
0.0065,0.0071,78.762332,78.742647,78.723266,78.762311,78.742636,78.723265,77.153963,77.164304,77.174651,0.0,0.0,17126785300.0,16337993700.0,0.0,0.0
0.0065,0.0072,78.395018,78.381693,78.36854,78.394832,78.381519,78.368378,77.120037,77.128296,77.13658,0.0,0.0,11166014300.0,10651752100.0,0.0,0.0
0.0065,0.0073,78.053367,78.045409,78.037521,78.053081,78.045135,78.037258,77.088633,77.094916,77.101238,0.0,0.0,6642466500.0,6336540900.0,0.0,0.0
0.0065,0.0074,77.760254,77.756293,77.752338,77.759933,77.755982,77.752036,77.061944,77.066495,77.07109,0.0,0.0,3605532640.0,3439476140.0,0.0,0.0
0.0065,0.0075,77.525766,77.524432,77.523071,77.525459,77.524132,77.522779,77.040953,77.04409,77.047272,0.0,0.0,1785740540.0,1703496420.0,0.0,0.0
0.0065,0.0076,77.349273,77.34942,77.349533,77.349009,77.349161,77.349279,77.025603,77.027662,77.029759,0.0,0.0,807004857.0,769837421.0,0.0,0.0
0.0065,0.0077,77.223381,77.224192,77.224973,77.223171,77.223986,77.22477,77.015132,77.016418,77.017735,0.0,0.0,332768958.0,317442942.0,0.0,0.0
0.0065,0.0078,77.13781,77.138783,77.139735,77.137655,77.13863,77.139584,77.008454,77.009218,77.010005,0.0,0.0,125204037.0,119437636.0,0.0,0.0
0.0065,0.0079,77.082151,77.083029,77.083895,77.082042,77.082921,77.083788,77.004463,77.004895,77.005343,0.0,0.0,42983593.7,41003940.2,0.0,0.0
0.0065,0.008,77.047391,77.048078,77.048759,77.047319,77.048006,77.048687,77.002225,77.002458,77.002701,0.0,0.0,13464678.2,12844548.7,0.0,0.0
0.0065,0.0081,77.026494,77.026982,77.02747,77.026448,77.026937,77.027424,77.001047,77.001166,77.001292,0.0,0.0,3848558.59,3671309.28,0.0,0.0
0.0065,0.0082,77.014372,77.014696,77.01502,77.014344,77.014668,77.014992,77.000464,77.000522,77.000584,0.0,0.0,1003711.94,957484.962,0.0,0.0
0.0065,0.0083,77.007574,77.007777,77.007981,77.007558,77.007761,77.007965,77.000193,77.00022,77.000249,0.0,0.0,238852.037,227851.461,0.0,0.0
0.0065,0.0084,77.003882,77.004003,77.004126,77.003873,77.003994,77.004116,77.000075,77.000087,77.0001,0.0,0.0,51863.0044,49474.4005,0.0,0.0
0.0065,0.0085,77.001938,77.002007,77.002077,77.001933,77.002002,77.002072,77.000027,77.000032,77.000037,0.0,0.0,10275.3177,9802.07744,0.0,0.0
0.0065,0.0086,77.000943,77.000981,77.00102,77.00094,77.000978,77.001017,77.000009,77.000011,77.000013,0.0,0.0,1857.55515,1772.00354,0.0,0.0
0.0065,0.0087,77.000448,77.000468,77.000489,77.000446,77.000467,77.000487,77.000002,77.000003,77.000004,0.0,0.0,306.405839,292.294004,0.0,0.0
0.0065,0.0088,77.000208,77.000218,77.000229,77.000207,77.000217,77.000228,77.0,77.000001,77.000001,0.0,0.0,46.1170188,43.9930523,0.0,0.0
0.0065,0.0089,77.000094,77.000099,77.000105,77.000094,77.000099,77.000104,77.0,77.0,77.0,0.0,0.0,6.33336153,6.04167207,0.0,0.0
0.0065,0.009,77.000042,77.000044,77.000047,77.000042,77.000044,77.000047,77.0,77.0,77.0,0.0,0.0,0.793626572,0.757075287,0.0,0.0
0.0065,0.0091,77.000018,77.000019,77.000021,77.000018,77.000019,77.00002,77.0,77.0,77.0,0.0,0.0,0.090741716,0.0865625132,0.0,0.0
0.0065,0.0092,77.000008,77.000008,77.000009,77.000008,77.000008,77.000009,77.0,77.0,77.0,0.0,0.0,0.00946687497,0.00903086833,0.0,0.0
0.0065,0.0093,77.000003,77.000003,77.000004,77.000003,77.000003,77.000004,77.0,77.0,77.0,0.0,0.0,0.000901187504,0.000859682389,0.0,0.0
0.0065,0.0094,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,7.8276707e-05,7.4671593e-05,0.0,0.0
0.0065,0.0095,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,6.20381445e-06,5.91809141e-06,0.0,0.0
0.0065,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.48635792e-07,4.27973411e-07,0.0,0.0
0.0065,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.96031485e-08,2.82397452e-08,0.0,0.0
0.0065,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.78234083e-09,1.7002533e-09,0.0,0.0
0.0065,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.79157318e-11,9.34061224e-11,0.0,0.0
0.0065,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.90820913e-12,4.68215652e-12,0.0,0.0
0.0066,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.14196082e-22,6.81303049e-22,0.0,0.0
0.0066,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.4594707800000002e-20,2.3461973300000002e-20,0.0,0.0
0.0066,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.75533809e-19,7.3981580399999995e-19,0.0,0.0
0.0066,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.23920919e-17,2.1360801099999998e-17,0.0,0.0
0.0066,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.92002396e-16,5.64737118e-16,0.0,0.0
0.0066,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.43313507e-14,1.36713057e-14,0.0,0.0
0.0066,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.1767691e-13,3.03045974e-13,0.0,0.0
0.0066,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.44791107e-12,6.15094591e-12,0.0,0.0
0.0066,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.19835997e-10,1.14316827e-10,0.0,0.0
0.0066,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.03934363e-09,1.94541956e-09,0.0,0.0
0.0066,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.1778134e-08,3.03145594e-08,0.0,0.0
0.0066,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.5342059e-07,4.3253784e-07,0.0,0.0
0.0066,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.92391677e-06,5.65108471e-06,0.0,0.0
0.0066,0.0013,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,7.08682196e-05,6.76043111e-05,0.0,0.0
0.0066,0.0014,77.000002,77.000003,77.000003,77.000002,77.000002,77.000003,77.0,77.0,77.0,0.0,0.0,0.000776298883,0.000740545642,0.0,0.0
0.0066,0.0015,77.000006,77.000006,77.000006,77.000006,77.000006,77.000006,77.0,77.0,77.0,0.0,0.0,0.00778648165,0.00742786725,0.0,0.0
0.0066,0.0016,77.000013,77.000014,77.000015,77.000013,77.000014,77.000015,77.0,77.0,77.0,0.0,0.0,0.0715135655,0.0682199349,0.0,0.0
0.0066,0.0017,77.00003,77.000032,77.000034,77.00003,77.000032,77.000034,77.0,77.0,77.0,0.0,0.0,0.601409748,0.573711205,0.0,0.0
0.0066,0.0018,77.000067,77.000071,77.000075,77.000067,77.000071,77.000075,77.0,77.0,77.0,0.0,0.0,4.63113412,4.41784249,0.0,0.0
0.0066,0.0019,77.000149,77.000156,77.000164,77.000148,77.000156,77.000163,77.0,77.000001,77.000001,0.0,0.0,32.6542053,31.1502824,0.0,0.0
0.0066,0.002,77.00032,77.000335,77.00035,77.000319,77.000334,77.000349,77.000002,77.000002,77.000003,0.0,0.0,210.826764,201.116921,0.0,0.0
0.0066,0.0021,77.000674,77.000701,77.000729,77.000672,77.0007,77.000727,77.000007,77.000008,77.00001,0.0,0.0,1246.3707,1188.96782,0.0,0.0
0.0066,0.0022,77.001386,77.001436,77.001486,77.001382,77.001432,77.001483,77.000021,77.000024,77.000028,0.0,0.0,6746.88928,6436.15438,0.0,0.0
0.0066,0.0023,77.002778,77.002866,77.002955,77.002772,77.002859,77.002948,77.000057,77.000066,77.000075,0.0,0.0,33442.1969,31901.9823,0.0,0.0
0.0066,0.0024,77.005428,77.005576,77.005725,77.005416,77.005564,77.005713,77.000146,77.000165,77.000186,0.0,0.0,151782.213,144791.728,0.0,0.0
0.0066,0.0025,77.010321,77.01056,77.010799,77.010301,77.01054,77.010779,77.000349,77.000392,77.000436,0.0,0.0,630785.681,601734.2,0.0,0.0
0.0066,0.0026,77.019082,77.019447,77.019811,77.019049,77.019413,77.019777,77.000788,77.000875,77.000965,0.0,0.0,2400366.94,2289815.58,0.0,0.0
0.0066,0.0027,77.034263,77.034785,77.035303,77.03421,77.034732,77.03525,77.001679,77.001848,77.002024,0.0,0.0,8363889.95,7978682.42,0.0,0.0
0.0066,0.0028,77.059672,77.060359,77.061038,77.059591,77.060278,77.060958,77.003382,77.003698,77.004025,0.0,0.0,26685408.0,25456384.2,0.0,0.0
0.0066,0.0029,77.100674,77.101475,77.102261,77.100557,77.101358,77.102146,77.006452,77.007013,77.007592,0.0,0.0,77960434.3,74369886.5,0.0,0.0
0.0066,0.003,77.164307,77.165059,77.165789,77.164146,77.1649,77.165632,77.011656,77.012609,77.013586,0.0,0.0,208549674.0,198944705.0,0.0,0.0
0.0066,0.0031,77.259007,77.259369,77.259705,77.258799,77.259165,77.259504,77.019949,77.02149,77.023062,0.0,0.0,510833825.0,487306850.0,0.0,0.0
0.0066,0.0032,77.393666,77.393057,77.392424,77.393417,77.392814,77.392186,77.032343,77.034719,77.03713,0.0,0.0,1145736220.0,1092968160.0,0.0,0.0
0.0066,0.0033,77.575773,77.573335,77.570892,77.575501,77.573071,77.570635,77.049676,77.053169,77.056697,0.0,0.0,2353013940.0,2244643470.0,0.0,0.0
0.0066,0.0034,77.808597,77.803238,77.797916,77.808336,77.802986,77.797673,77.072296,77.077187,77.082111,0.0,0.0,4424856840.0,4221065520.0,0.0,0.0
0.0066,0.0035,78.087787,78.078329,78.068981,78.087584,78.078136,78.068798,77.099724,77.106256,77.112811,0.0,0.0,7619190130.0,7268280520.0,0.0,0.0
0.0066,0.0036,78.398765,78.384185,78.369819,78.398674,78.384105,78.369748,77.130442,77.138761,77.147085,0.0,0.0,12013049400.0,11459776100.0,0.0,0.0
0.0066,0.0037,78.716368,78.696136,78.676236,78.716435,78.696211,78.676318,77.161881,77.171987,77.182076,0.0,0.0,17343333700.0,16544568600.0,0.0,0.0
0.0066,0.0038,79.006476,78.980888,78.955743,79.00672,78.981136,78.955995,77.190677,77.20239,77.214065,0.0,0.0,22926975100.0,21871049800.0,0.0,0.0
0.0066,0.0039,79.232157,79.202297,79.173,79.232569,79.202708,79.17341,77.213236,77.226194,77.239094,0.0,0.0,27752096900.0,26473945700.0,0.0,0.0
0.0066,0.004,79.363845,79.331375,79.299541,79.364366,79.331893,79.300055,77.226463,77.240145,77.253756,0.0,0.0,30759531200.0,29342869500.0,0.0,0.0
0.0066,0.0041,79.383385,79.350521,79.318304,79.383923,79.351055,79.318835,77.228429,77.242217,77.255934,0.0,0.0,31217526200.0,29779771000.0,0.0,0.0
0.0066,0.0042,79.287993,79.257037,79.226674,79.28845,79.257492,79.227127,77.218839,77.232104,77.245306,0.0,0.0,29010293500.0,27674194700.0,0.0,0.0
0.0066,0.0043,79.091056,79.063901,79.037229,79.091359,79.064207,79.037537,77.19911,77.21129,77.223424,0.0,0.0,24685425900.0,23548513300.0,0.0,0.0
0.0066,0.0044,78.818678,78.796569,78.774833,78.818803,78.796701,78.774972,77.172016,77.182691,77.193341,0.0,0.0,19233751000.0,18347920900.0,0.0,0.0
0.0066,0.0045,78.506252,78.489807,78.473614,78.50621,78.489774,78.473591,77.141064,77.149991,77.158917,0.0,0.0,13722151800.0,13090164000.0,0.0,0.0
0.0066,0.0046,78.189892,78.178825,78.167901,78.18972,78.178664,78.16775,77.109772,77.116895,77.124034,0.0,0.0,8964278020.0,8551419000.0,0.0,0.0
0.0066,0.0047,77.898214,77.891633,77.885111,77.897964,77.891393,77.884881,77.081021,77.086442,77.091891,0.0,0.0,5362203790.0,5115242000.0,0.0,0.0
0.0066,0.0048,77.649527,77.646286,77.643052,77.649251,77.646018,77.642792,77.056698,77.060632,77.064602,0.0,0.0,2937017710.0,2801750350.0,0.0,0.0
0.0066,0.0049,77.451754,77.450724,77.449676,77.451488,77.450465,77.449423,77.037625,77.040351,77.043113,0.0,0.0,1473020610.0,1405179140.0,0.0,0.0
0.0066,0.005,77.30435,77.30461,77.304844,77.304116,77.30438,77.304619,77.023724,77.025534,77.027375,0.0,0.0,676534692.0,645376193.0,0.0,0.0
0.0066,0.0051,77.201857,77.202767,77.203653,77.201661,77.202573,77.203462,77.014343,77.015506,77.016698,0.0,0.0,284822343.0,271704558.0,0.0,0.0
0.0066,0.0052,77.13722,77.138404,77.139572,77.137056,77.138241,77.13941,77.008607,77.009361,77.010137,0.0,0.0,111046032.0,105931693.0,0.0,0.0
0.0066,0.0053,77.104294,77.105579,77.106852,77.104149,77.105434,77.106707,77.005738,77.006281,77.006844,0.0,0.0,44275114.4,42235978.6,0.0,0.0
0.0066,0.0054,77.099457,77.100783,77.102097,77.099313,77.100639,77.101953,77.00526,77.005771,77.006301,0.0,0.0,31668951.2,30210405.2,0.0,0.0
0.0066,0.0055,77.122447,77.123774,77.125084,77.122286,77.123613,77.124924,77.007125,77.007779,77.008456,0.0,0.0,63120561.9,60213479.7,0.0,0.0
0.0066,0.0056,77.176574,77.177783,77.17897,77.176379,77.17759,77.178779,77.011738,77.012734,77.013757,0.0,0.0,168849880.0,161073325.0,0.0,0.0
0.0066,0.0057,77.268297,77.269096,77.269865,77.268058,77.268861,77.269633,77.019904,77.02148,77.023089,0.0,0.0,432778082.0,412846043.0,0.0,0.0
0.0066,0.0058,77.406038,77.405863,77.405657,77.405755,77.405585,77.405386,77.032663,77.035103,77.037582,0.0,0.0,1017042910.0,970201959.0,0.0,0.0
0.0066,0.0059,77.597967,77.595929,77.593876,77.597655,77.595625,77.59358,77.051001,77.054628,77.058298,0.0,0.0,2181849080.0,2081361780.0,0.0,0.0
0.0066,0.006,77.848671,77.843574,77.838504,77.848363,77.843277,77.838217,77.075461,77.080609,77.085796,0.0,0.0,4271088210.0,4074378860.0,0.0,0.0
0.0066,0.0061,78.154967,78.145457,78.13605,78.154718,78.14522,78.135824,77.105728,77.112693,77.119685,0.0,0.0,7628921280.0,7277563490.0,0.0,0.0
0.0066,0.0062,78.50252,78.487349,78.472393,78.502394,78.487234,78.472289,77.140315,77.149294,77.158282,0.0,0.0,12433596700.0,11860954700.0,0.0,0.0
0.0066,0.0063,78.864293,78.842727,78.821511,78.864349,78.842791,78.821585,77.176467,77.1875,77.198517,0.0,0.0,18490101800.0,17638521200.0,0.0,0.0
0.0066,0.0064,79.201568,79.173757,79.146446,79.201848,79.17404,79.146732,77.21039,77.223315,77.236199,0.0,0.0,25089424400.0,23933905300.0,0.0,0.0
0.0066,0.0065,79.473127,79.43996,79.407436,79.473628,79.440458,79.407932,77.237876,77.252316,77.26669,0.0,0.0,31063541000.0,29632877700.0,0.0,0.0
0.0066,0.0066,79.643219,79.606555,79.57063,79.643874,79.607203,79.571272,77.255121,77.270503,77.285804,0.0,0.0,35092967000.0,33476724400.0,0.0,0.0
0.0066,0.0067,79.687374,79.649785,79.612961,79.68807,79.650475,79.613643,77.259598,77.275225,77.290766,0.0,0.0,36174128900.0,34508092300.0,0.0,0.0
0.0066,0.0068,79.598981,79.563235,79.528203,79.599594,79.563844,79.528807,77.250636,77.265773,77.280834,0.0,0.0,34023966600.0,32456957900.0,0.0,0.0
0.0066,0.0069,79.391154,79.359633,79.328711,79.391584,79.360063,79.329141,77.229572,77.243556,77.257481,0.0,0.0,29199853300.0,27855024200.0,0.0,0.0
0.0066,0.007,79.093052,79.067291,79.041973,79.093254,79.067498,79.042185,77.199447,77.211765,77.22405,0.0,0.0,22865740100.0,21812635000.0,0.0,0.0
0.0066,0.0071,78.742647,78.723266,78.704188,78.742636,78.723265,78.704197,77.164304,77.174651,77.184991,0.0,0.0,16337993700.0,15585530600.0,0.0,0.0
0.0066,0.0072,78.381693,78.36854,78.35556,78.381519,78.368378,78.355409,77.128296,77.13658,77.144881,0.0,0.0,10651752100.0,10161174700.0,0.0,0.0
0.0066,0.0073,78.045409,78.037521,78.029705,78.045135,78.037258,78.029453,77.094916,77.101238,77.107591,0.0,0.0,6336540900.0,6044705010.0,0.0,0.0
0.0066,0.0074,77.756293,77.752338,77.748391,77.755982,77.752036,77.748099,77.066495,77.07109,77.075726,0.0,0.0,3439476140.0,3281067540.0,0.0,0.0
0.0066,0.0075,77.524432,77.523071,77.521687,77.524132,77.522779,77.521402,77.04409,77.047272,77.050495,0.0,0.0,1703496420.0,1625040150.0,0.0,0.0
0.0066,0.0076,77.34942,77.349533,77.349613,77.349161,77.349279,77.349363,77.027662,77.029759,77.031894,0.0,0.0,769837421.0,734381769.0,0.0,0.0
0.0066,0.0077,77.224192,77.224973,77.225725,77.223986,77.22477,77.225525,77.016418,77.017735,77.019082,0.0,0.0,317442942.0,302822782.0,0.0,0.0
0.0066,0.0078,77.138783,77.139735,77.140667,77.13863,77.139584,77.140517,77.009218,77.010005,77.010815,0.0,0.0,119437636.0,113936814.0,0.0,0.0
0.0066,0.0079,77.083029,77.083895,77.084749,77.082921,77.083788,77.084642,77.004895,77.005343,77.005807,0.0,0.0,41003940.2,39115461.7,0.0,0.0
0.0066,0.008,77.048078,77.048759,77.049435,77.048006,77.048687,77.049363,77.002458,77.002701,77.002954,0.0,0.0,12844548.7,12252979.8,0.0,0.0
0.0066,0.0081,77.026982,77.02747,77.027956,77.026937,77.027424,77.02791,77.001166,77.001292,77.001423,0.0,0.0,3671309.28,3502223.36,0.0,0.0
0.0066,0.0082,77.014696,77.01502,77.015346,77.014668,77.014992,77.015317,77.000522,77.000584,77.000649,0.0,0.0,957484.962,913387.01,0.0,0.0
0.0066,0.0083,77.007777,77.007981,77.008187,77.007761,77.007965,77.00817,77.00022,77.000249,77.00028,0.0,0.0,227851.461,217357.528,0.0,0.0
0.0066,0.0084,77.004003,77.004126,77.00425,77.003994,77.004116,77.00424,77.000087,77.0001,77.000113,0.0,0.0,49474.4005,47195.8063,0.0,0.0
0.0066,0.0085,77.002007,77.002077,77.002149,77.002002,77.002072,77.002143,77.000032,77.000037,77.000043,0.0,0.0,9802.07744,9350.63272,0.0,0.0
0.0066,0.0086,77.000981,77.00102,77.001059,77.000978,77.001017,77.001057,77.000011,77.000013,77.000015,0.0,0.0,1772.00354,1690.3921,0.0,0.0
0.0066,0.0087,77.000468,77.000489,77.00051,77.000467,77.000487,77.000508,77.000003,77.000004,77.000005,0.0,0.0,292.294004,278.832104,0.0,0.0
0.0066,0.0088,77.000218,77.000229,77.00024,77.000217,77.000228,77.000239,77.000001,77.000001,77.000001,0.0,0.0,43.9930523,41.9669071,0.0,0.0
