tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0065,0.0068,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.95120566e-07,2.99682724e-07,0.0,0.0
0.0065,0.0069,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.43127221e-08,1.45339771e-08,0.0,0.0
0.0065,0.007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.27803378e-10,6.37508355e-10,0.0,0.0
0.0065,0.0071,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.490303e-11,2.52879966e-11,0.0,0.0
0.0065,0.0072,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.93205472e-13,9.070132e-13,0.0,0.0
0.0065,0.0073,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.896424e-14,2.94119873e-14,0.0,0.0
0.0065,0.0074,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.4903376e-16,8.62158653e-16,0.0,0.0
0.0065,0.0075,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.2494772699999998e-17,2.28425109e-17,0.0,0.0
0.0065,0.0076,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.38612605e-19,5.4693881499999995e-19,0.0,0.0
0.0065,0.0077,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.16535369e-20,1.18336845e-20,0.0,0.0
0.0065,0.0078,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.27812596e-22,2.31334266e-22,0.0,0.0
0.0065,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.02340297e-24,4.08559924e-24,0.0,0.0
0.0065,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.41899499e-26,6.518223820000001e-26,0.0,0.0
0.0065,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.25049272e-28,9.39349261e-28,0.0,0.0
0.0065,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.20408779e-29,1.2227013300000001e-29,0.0,0.0
0.0065,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.41554029e-31,1.4374226e-31,0.0,0.0
0.0065,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.50292142e-33,1.52615452e-33,0.0,0.0
0.0065,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.44106261e-35,1.4633394499999999e-35,0.0,0.0
0.0065,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.24780737e-37,1.26709676e-37,0.0,0.0
0.0065,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.75705049e-40,9.90788106e-40,0.0,0.0
0.0065,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.8894773e-42,6.99597914e-42,0.0,0.0
0.0065,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.39281581e-44,4.4607227e-44,0.0,0.0
0.0065,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.52919643e-46,2.56829432e-46,0.0,0.0
0.0065,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3149223399999999e-48,1.3352492299999999e-48,0.0,0.0
0.0065,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.172936500000001e-51,6.268361600000001e-51,0.0,0.0
0.0065,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.61670468e-53,2.65715533e-53,0.0,0.0
0.0065,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.0015820199999999e-55,1.0170650999999999e-55,0.0,0.0
0.0065,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.46166855e-58,3.51518118e-58,0.0,0.0
0.0065,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.08031466e-60,1.0970148400000001e-60,0.0,0.0
0.0065,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.04424697e-63,3.09130684e-63,0.0,0.0
0.0065,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.74593001e-66,7.86567143e-66,0.0,0.0
0.0065,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.7796343199999999e-68,1.8071450199999999e-68,0.0,0.0
0.0065,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.69190985e-71,3.74898169e-71,0.0,0.0
0.0066,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.58013142e-22,2.6200167e-22,0.0,0.0
0.0066,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3146266600000001e-20,1.33494898e-20,0.0,0.0
0.0066,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.05083924e-19,6.14437689e-19,0.0,0.0
0.0066,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.5160472199999997e-17,2.55494185e-17,0.0,0.0
0.0066,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.45266301e-16,9.598788180000001e-16,0.0,0.0
0.0066,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.2089926e-14,3.25859921e-14,0.0,0.0
0.0066,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.84495496e-13,9.99714442e-13,0.0,0.0
0.0066,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.72988483e-11,2.77208509e-11,0.0,0.0
0.0066,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.84255679e-10,6.9483333e-10,0.0,0.0
0.0066,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.55058445e-08,1.57455435e-08,0.0,0.0
0.0066,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.17712728e-07,3.2262413e-07,0.0,0.0
0.0066,0.0011,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,5.88698584e-06,5.97799054e-06,0.0,0.0
0.0066,0.0012,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,9.86558745e-05,0.000100180959,0.0,0.0
0.0066,0.0013,77.000005,77.000005,77.000005,77.000005,77.000005,77.000005,77.0,77.0,77.0,0.0,0.0,0.00149544231,0.00151855979,0.0,0.0
0.0066,0.0014,77.000011,77.000012,77.000013,77.000011,77.000012,77.000013,77.0,77.0,77.0,0.0,0.0,0.020505406,0.0208223914,0.0,0.0
0.0066,0.0015,77.000028,77.00003,77.000033,77.000028,77.00003,77.000033,77.0,77.0,77.0,0.0,0.0,0.254355843,0.258287834,0.0,0.0
0.0066,0.0016,77.000068,77.000073,77.000078,77.000068,77.000073,77.000078,77.0,77.0,77.0,0.0,0.0,2.85428487,2.89840819,0.0,0.0
0.0066,0.0017,77.000161,77.000172,77.000184,77.000161,77.000172,77.000183,76.999999,76.999999,77.0,0.0,0.0,28.9751523,29.4230683,0.0,0.0
0.0066,0.0018,77.000376,77.0004,77.000425,77.000374,77.000398,77.000423,76.999999,76.999999,77.0,0.0,0.0,266.071907,270.185012,0.0,0.0
0.0066,0.0019,77.000858,77.000909,77.000962,77.000855,77.000906,77.000959,76.999999,77.0,77.000001,0.0,0.0,2209.88688,2244.04869,0.0,0.0
0.0066,0.002,77.001924,77.00203,77.002139,77.001918,77.002023,77.002132,77.000002,77.000004,77.000006,0.0,0.0,16598.6386,16855.2307,0.0,0.0
0.0066,0.0021,77.004232,77.004445,77.004666,77.004218,77.004431,77.004652,77.000013,77.000019,77.000025,0.0,0.0,112725.372,114467.951,0.0,0.0
0.0066,0.0022,77.009123,77.009546,77.009981,77.009096,77.009518,77.009952,77.00005,77.000065,77.000081,0.0,0.0,692016.352,702713.973,0.0,0.0
0.0066,0.0023,77.019279,77.020094,77.020931,77.019225,77.020038,77.020874,77.000156,77.000191,77.00023,0.0,0.0,3839200.35,3898549.11,0.0,0.0
0.0066,0.0024,77.039913,77.041449,77.043021,77.039807,77.041341,77.04291,77.000422,77.000505,77.000595,0.0,0.0,19242767.3,19540234.0,0.0,0.0
0.0066,0.0025,77.080923,77.083746,77.086627,77.080722,77.08354,77.086416,77.001039,77.001221,77.001417,0.0,0.0,87108510.2,88455087.9,0.0,0.0
0.0066,0.0026,77.160549,77.16561,77.170761,77.160176,77.16523,77.170372,77.002354,77.002731,77.003135,0.0,0.0,356023358.0,361526989.0,0.0,0.0
0.0066,0.0027,77.311231,77.320083,77.329069,77.310559,77.319398,77.328371,77.00494,77.005682,77.006472,0.0,0.0,1313340990.0,1333643440.0,0.0,0.0
0.0066,0.0028,77.587995,77.603081,77.618368,77.586825,77.601892,77.617158,77.009649,77.011029,77.01249,0.0,0.0,4371339430.0,4438914320.0,0.0,0.0
0.0066,0.0029,78.078077,78.103088,78.128395,78.076132,78.101114,78.126391,77.017589,77.020015,77.022569,0.0,0.0,13123505300.0,13326376700.0,0.0,0.0
0.0066,0.003,78.907506,78.947794,78.988527,78.904466,78.944714,78.985405,77.029967,77.033995,77.038217,0.0,0.0,35526252900.0,36075439900.0,0.0,0.0
0.0066,0.0031,80.24106,80.304642,80.368961,80.23668,80.30021,80.364474,77.047795,77.054113,77.060708,0.0,0.0,86693539000.0,88033701900.0,0.0,0.0
0.0066,0.0032,82.283114,82.382265,82.48271,82.277358,82.376438,82.476811,77.071466,77.080827,77.090562,0.0,0.0,190653405000.0,193600644000.0,0.0,0.0
0.0066,0.0033,85.242622,85.395429,85.550613,85.23563,85.38834,85.543424,77.100311,77.113387,77.12694,0.0,0.0,377760045000.0,383599696000.0,0.0,0.0
0.0066,0.0034,89.279234,89.513236,89.751822,89.270992,89.504798,89.743169,77.132258,77.149519,77.167358,0.0,0.0,674226012000.0,684648619000.0,0.0,0.0
0.0066,0.0035,94.482037,94.834599,95.193556,94.470371,94.822449,95.180908,77.164439,77.18592,77.208064,0.0,0.0,1083750580000.0,1100503870000.0,0.0,0.0
0.0066,0.0036,100.462526,100.934906,101.412319,100.445121,100.916916,101.393764,77.192812,77.217963,77.243803,0.0,0.0,1568614470000.0,1592863100000.0,0.0,0.0
0.0066,0.0037,105.98014,106.529728,107.084247,105.959314,106.508514,107.062654,77.212116,77.239811,77.268286,0.0,0.0,2044124860000.0,2075724220000.0,0.0,0.0
0.0066,0.0038,109.819343,110.422737,111.031986,109.797333,110.400365,111.009244,77.222039,77.251389,77.281581,0.0,0.0,2398043190000.0,2435113640000.0,0.0,0.0
0.0066,0.0039,111.230256,111.853761,112.483258,111.207905,111.831035,112.460149,77.224972,77.254898,77.285705,0.0,0.0,2532397360000.0,2571544740000.0,0.0,0.0
0.0066,0.004,109.914668,110.51942,111.130037,109.892639,110.497027,111.107274,77.222237,77.251626,77.281857,0.0,0.0,2407197510000.0,2444409470000.0,0.0,0.0
0.0066,0.0041,106.150201,106.702117,107.259012,106.129316,106.680849,107.237367,77.212592,77.240361,77.268913,0.0,0.0,2059630200000.0,2091469250000.0,0.0,0.0
0.0066,0.0042,100.673385,101.149219,101.629972,100.655795,101.131046,101.611241,77.193653,77.218905,77.244844,0.0,0.0,1586243780000.0,1610764920000.0,0.0,0.0
0.0066,0.0043,94.682284,95.039264,95.402704,94.670426,95.02691,95.389845,77.165497,77.187118,77.209403,0.0,0.0,1099694730000.0,1116694500000.0,0.0,0.0
0.0066,0.0044,89.438147,89.675599,89.917788,89.429839,89.667087,89.909052,77.133378,77.150785,77.168773,0.0,0.0,686320764000.0,696930339000.0,0.0,0.0
0.0066,0.0045,85.360247,85.515275,85.672747,85.353215,85.508148,85.665521,77.101362,77.114573,77.128265,0.0,0.0,385637270000.0,391598691000.0,0.0,0.0
0.0066,0.0046,82.365023,82.465628,82.567559,82.359218,82.459752,82.56161,77.072367,77.081843,77.091696,0.0,0.0,195112275000.0,198128442000.0,0.0,0.0
0.0066,0.0047,80.294824,80.359345,80.424617,80.290396,80.354863,80.420081,77.048496,77.054903,77.06159,0.0,0.0,88902386800.0,90276695400.0,0.0,0.0
0.0066,0.0048,78.941089,78.981978,79.023313,78.938007,78.978855,79.020148,77.030467,77.034559,77.038847,0.0,0.0,36487775500.0,37051826300.0,0.0,0.0
0.0066,0.0049,78.098076,78.123479,78.14918,78.096101,78.121474,78.147145,77.017918,77.020386,77.022985,0.0,0.0,13492126000.0,13700695700.0,0.0,0.0
0.0066,0.005,77.599364,77.614698,77.630235,77.598175,77.613488,77.629005,77.009848,77.011254,77.012743,0.0,0.0,4495911160.0,4565411760.0,0.0,0.0
0.0066,0.0051,77.317454,77.326457,77.335597,77.31677,77.32576,77.334887,77.005051,77.005808,77.006615,0.0,0.0,1350439760.0,1371315700.0,0.0,0.0
0.0066,0.0052,77.163853,77.169005,77.174248,77.163474,77.168617,77.173852,77.002411,77.002796,77.00321,0.0,0.0,365744734.0,371398644.0,0.0,0.0
0.0066,0.0053,77.082633,77.085509,77.088443,77.082429,77.085299,77.088228,77.001066,77.001252,77.001453,0.0,0.0,89342764.9,90723881.1,0.0,0.0
0.0066,0.0054,77.040778,77.042343,77.043946,77.04067,77.042233,77.043832,77.000434,77.000519,77.000611,0.0,0.0,19690565.1,19994954.2,0.0,0.0
0.0066,0.0055,77.019706,77.020538,77.021392,77.019651,77.020481,77.021333,77.00016,77.000197,77.000237,0.0,0.0,3916672.05,3977218.42,0.0,0.0
0.0066,0.0056,77.00933,77.009762,77.010206,77.009303,77.009733,77.010176,77.000052,77.000067,77.000083,0.0,0.0,703364.268,714237.311,0.0,0.0
0.0066,0.0057,77.00433,77.004548,77.004773,77.004316,77.004534,77.004759,77.000014,77.000019,77.000026,0.0,0.0,114074.727,115838.166,0.0,0.0
0.0066,0.0058,77.00197,77.002078,77.002189,77.001963,77.002071,77.002182,77.000002,77.000004,77.000006,0.0,0.0,16714.0476,16972.4238,0.0,0.0
0.0066,0.0059,77.000879,77.000931,77.000985,77.000876,77.000928,77.000982,76.999999,77.0,77.000001,0.0,0.0,2213.02205,2247.23233,0.0,0.0
0.0066,0.006,77.000385,77.000409,77.000435,77.000383,77.000408,77.000433,76.999999,76.999999,77.0,0.0,0.0,264.861823,268.956222,0.0,0.0
0.0066,0.0061,77.000165,77.000177,77.000189,77.000165,77.000176,77.000188,76.999999,76.999999,77.0,0.0,0.0,28.6606515,29.1037058,0.0,0.0
0.0066,0.0062,77.00007,77.000075,77.00008,77.000069,77.000075,77.00008,77.0,77.0,77.0,0.0,0.0,2.80461328,2.84796874,0.0,0.0
0.0066,0.0063,77.000029,77.000031,77.000034,77.000029,77.000031,77.000033,77.0,77.0,77.0,0.0,0.0,0.248227101,0.25206435,0.0,0.0
0.0066,0.0064,77.000012,77.000013,77.000014,77.000012,77.000013,77.000014,77.0,77.0,77.0,0.0,0.0,0.0198730555,0.0201802656,0.0,0.0
0.0066,0.0065,77.000005,77.000005,77.000006,77.000005,77.000005,77.000006,77.0,77.0,77.0,0.0,0.0,0.00143929571,0.00146154524,0.0,0.0
0.0066,0.0066,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,9.43012389e-05,9.57590063e-05,0.0,0.0
0.0066,0.0067,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,5.58935241e-06,5.6757561e-06,0.0,0.0
0.0066,0.0068,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.99682724e-07,3.04315407e-07,0.0,0.0
0.0066,0.0069,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.45339771e-08,1.47586524e-08,0.0,0.0
0.0066,0.007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.37508355e-10,6.47363356e-10,0.0,0.0
0.0066,0.0071,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.52879966e-11,2.56789142e-11,0.0,0.0
0.0066,0.0072,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.070132e-13,9.21034376e-13,0.0,0.0
0.0066,0.0073,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.94119873e-14,2.98666562e-14,0.0,0.0
0.0066,0.0074,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.62158653e-16,8.7548644e-16,0.0,0.0
0.0066,0.0075,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.28425109e-17,2.31956247e-17,0.0,0.0
0.0066,0.0076,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.4693881499999995e-19,5.5539373699999995e-19,0.0,0.0
0.0066,0.0077,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.18336845e-20,1.2016617000000001e-20,0.0,0.0
0.0066,0.0078,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.31334266e-22,2.34910375e-22,0.0,0.0
0.0066,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.08559924e-24,4.14875699e-24,0.0,0.0
0.0066,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.518223820000001e-26,6.6189866e-26,0.0,0.0
0.0066,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.39349261e-28,9.538703079999999e-28,0.0,0.0
0.0066,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.2227013300000001e-29,1.24160261e-29,0.0,0.0
0.0066,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.4374226e-31,1.4596431700000002e-31,0.0,0.0
0.0066,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.52615452e-33,1.54974677e-33,0.0,0.0
0.0066,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.4633394499999999e-35,1.48596067e-35,0.0,0.0
0.0066,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.26709676e-37,1.2866843300000002e-37,0.0,0.0
0.0066,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.90788106e-40,1.00610433e-39,0.0,0.0
0.0066,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.99597914e-42,7.104127349999999e-42,0.0,0.0
0.0066,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.4607227e-44,4.52967934e-44,0.0,0.0
0.0066,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.56829432e-46,2.60799662e-46,0.0,0.0
0.0066,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3352492299999999e-48,1.3558903399999998e-48,0.0,0.0
0.0066,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.268361600000001e-51,6.36526185e-51,0.0,0.0
0.0066,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.65715533e-53,2.6982313e-53,0.0,0.0
0.0066,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.0170650999999999e-55,1.03278753e-55,0.0,0.0
0.0066,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.51518118e-58,3.56952105e-58,0.0,0.0
0.0066,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.0970148400000001e-60,1.11397318e-60,0.0,0.0
0.0066,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.09130684e-63,3.13909419e-63,0.0,0.0
0.0066,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.86567143e-66,7.98726389e-66,0.0,0.0
0.0066,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.8071450199999999e-68,1.8350809999999998e-68,0.0,0.0
0.0066,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.74898169e-71,3.80693579e-71,0.0,0.0
0.0067,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.6200167e-22,2.66051855e-22,0.0,0.0
0.0067,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.33494898e-20,1.35558545e-20,0.0,0.0
0.0067,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.14437689e-19,6.2393605e-19,0.0,0.0
0.0067,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.55494185e-17,2.59443773e-17,0.0,0.0
0.0067,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.598788180000001e-16,9.74717223e-16,0.0,0.0
0.0067,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.25859921e-14,3.30897267e-14,0.0,0.0
0.0067,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.99714442e-13,1.01516865e-12,0.0,0.0
0.0067,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.77208509e-11,2.81493771e-11,0.0,0.0
0.0067,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.9483333e-10,7.05574497e-10,0.0,0.0
0.0067,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.57455435e-08,1.59889479e-08,0.0,0.0
0.0067,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.2262413e-07,3.27611455e-07,0.0,0.0
0.0067,0.0011,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,5.97799054e-06,6.07040205e-06,0.0,0.0
0.0067,0.0012,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.000100180959,0.000101729618,0.0,0.0
0.0067,0.0013,77.000005,77.000005,77.000006,77.000005,77.000005,77.000006,77.0,77.0,77.0,0.0,0.0,0.00151855979,0.00154203464,0.0,0.0
0.0067,0.0014,77.000012,77.000013,77.000015,77.000012,77.000013,77.000014,77.0,77.0,77.0,0.0,0.0,0.0208223914,0.0211442769,0.0,0.0
0.0067,0.0015,77.00003,77.000033,77.000035,77.00003,77.000033,77.000035,77.0,77.0,77.0,0.0,0.0,0.258287834,0.262280609,0.0,0.0
0.0067,0.0016,77.000073,77.000078,77.000084,77.000073,77.000078,77.000084,77.0,77.0,77.0,0.0,0.0,2.89840819,2.94321359,0.0,0.0
0.0067,0.0017,77.000172,77.000184,77.000196,77.000172,77.000183,77.000196,76.999999,77.0,77.0,0.0,0.0,29.4230683,29.8779084,0.0,0.0
0.0067,0.0018,77.0004,77.000425,77.000451,77.000398,77.000423,77.000449,76.999999,77.0,77.0,0.0,0.0,270.185012,274.361701,0.0,0.0
0.0067,0.0019,77.000909,77.000962,77.001017,77.000906,77.000959,77.001014,77.0,77.000001,77.000001,0.0,0.0,2244.04869,2278.73859,0.0,0.0
0.0067,0.002,77.00203,77.002139,77.002253,77.002023,77.002132,77.002246,77.000004,77.000006,77.000009,0.0,0.0,16855.2307,17115.7894,0.0,0.0
0.0067,0.0021,77.004445,77.004666,77.004894,77.004431,77.004652,77.00488,77.000019,77.000025,77.000032,0.0,0.0,114467.951,116237.468,0.0,0.0
0.0067,0.0022,77.009546,77.009981,77.010429,77.009518,77.009952,77.010399,77.000065,77.000081,77.000098,0.0,0.0,702713.973,713576.964,0.0,0.0
0.0067,0.0023,77.020094,77.020931,77.021791,77.020038,77.020874,77.021731,77.000191,77.00023,77.000273,0.0,0.0,3898549.11,3958815.31,0.0,0.0
0.0067,0.0024,77.041449,77.043021,77.044629,77.041341,77.04291,77.044515,77.000505,77.000595,77.000692,0.0,0.0,19540234.0,19842299.1,0.0,0.0
0.0067,0.0025,77.083746,77.086627,77.089565,77.08354,77.086416,77.08935,77.001221,77.001417,77.001628,0.0,0.0,88455087.9,89822481.8,0.0,0.0
0.0067,0.0026,77.16561,77.170761,77.176002,77.16523,77.170372,77.175605,77.002731,77.003135,77.003568,0.0,0.0,361526989.0,367115699.0,0.0,0.0
0.0067,0.0027,77.320083,77.329069,77.338191,77.319398,77.328371,77.33748,77.005682,77.006472,77.007312,0.0,0.0,1333643440.0,1354259730.0,0.0,0.0
0.0067,0.0028,77.603081,77.618368,77.633857,77.601892,77.617158,77.632627,77.011029,77.01249,77.014034,0.0,0.0,4438914320.0,4507533830.0,0.0,0.0
0.0067,0.0029,78.103088,78.128395,78.154002,78.101114,78.126391,78.151968,77.020015,77.022569,77.025254,0.0,0.0,13326376700.0,13532384100.0,0.0,0.0
0.0067,0.003,78.947794,78.988527,79.029719,78.944714,78.985405,79.026555,77.033995,77.038217,77.042634,0.0,0.0,36075439900.0,36633116600.0,0.0,0.0
0.0067,0.0031,80.304642,80.368961,80.434034,80.30021,80.364474,80.429493,77.054113,77.060708,77.067581,0.0,0.0,88033701900.0,89394581800.0,0.0,0.0
0.0067,0.0032,82.382265,82.48271,82.584496,82.376438,82.476811,82.578523,77.080827,77.090562,77.10067,0.0,0.0,193600644000.0,196593444000.0,0.0,0.0
