tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0055,0.003,77.410906,77.414542,77.418112,77.410468,77.414105,77.417676,77.002051,77.003041,77.004086,0.0,0.0,7826684700.0,7741192250.0,0.0,0.0
0.0055,0.0031,77.62605,77.630566,77.634975,77.625463,77.629982,77.634393,77.003137,77.004636,77.006214,0.0,0.0,13746953900.0,13596793100.0,0.0,0.0
0.0055,0.0032,77.920562,77.925862,77.930999,77.91981,77.925116,77.930258,77.004593,77.006777,77.00907,0.0,0.0,22945851100.0,22695208900.0,0.0,0.0
0.0055,0.0033,78.304051,78.309878,78.315474,78.30314,78.308976,78.314581,77.006455,77.009518,77.012725,0.0,0.0,36397447000.0,35999870400.0,0.0,0.0
0.0055,0.0034,78.777205,78.783149,78.788783,78.776165,78.782122,78.787769,77.008733,77.012867,77.017183,0.0,0.0,54866433700.0,54267116600.0,0.0,0.0
0.0055,0.0035,79.326706,79.332236,79.337374,79.325612,79.331159,79.336314,77.011385,77.016753,77.022346,0.0,0.0,78598018800.0,77739476900.0,0.0,0.0
0.0055,0.0036,79.927591,79.932247,79.936425,79.926536,79.931213,79.935413,77.014305,77.021013,77.027991,0.0,0.0,107000430000.0,105831643000.0,0.0,0.0
0.0055,0.0037,80.546345,80.549768,80.55263,80.545405,80.548853,80.55174,77.017302,77.025373,77.033757,0.0,0.0,138429454000.0,136917361000.0,0.0,0.0
0.0055,0.0038,81.137084,81.13908,81.14044,81.136314,81.13834,81.139727,77.020142,77.029498,77.039207,0.0,0.0,170192549000.0,168333502000.0,0.0,0.0
0.0055,0.0039,81.647974,81.648576,81.648476,81.647387,81.64802,81.64795,77.022584,77.033039,77.043879,0.0,0.0,198848189000.0,196676130000.0,0.0,0.0
0.0055,0.004,82.027475,82.026959,82.025695,82.027045,82.026562,82.02533,77.024395,77.035659,77.047328,0.0,0.0,220786133000.0,218374442000.0,0.0,0.0
0.0055,0.0041,82.234659,82.23351,82.231588,82.234318,82.233204,82.231314,77.02538,77.037081,77.049199,0.0,0.0,232965175000.0,230420450000.0,0.0,0.0
0.0055,0.0042,82.245538,82.244361,82.24241,82.245202,82.244059,82.24214,77.025431,77.037154,77.049296,0.0,0.0,233603461000.0,231051764000.0,0.0,0.0
0.0055,0.0043,82.058908,82.058318,82.056977,82.05849,82.057933,82.056624,77.024541,77.035871,77.047608,0.0,0.0,222605864000.0,220174296000.0,0.0,0.0
0.0055,0.0044,81.696729,81.69724,81.697046,81.696158,81.6967,81.696536,77.022808,77.033367,77.044313,0.0,0.0,201587221000.0,199385244000.0,0.0,0.0
0.0055,0.0045,81.19881,81.200752,81.202051,81.198053,81.200024,81.201351,77.02042,77.029908,77.039752,0.0,0.0,173483653000.0,171588657000.0,0.0,0.0
0.0055,0.0046,80.616783,80.62026,80.623173,80.615845,80.619348,80.622286,77.017609,77.02583,77.034369,0.0,0.0,141880915000.0,140331121000.0,0.0,0.0
0.0055,0.0047,80.004473,80.009405,80.013856,80.003397,80.008351,80.012823,77.01462,77.021492,77.028641,0.0,0.0,110271723000.0,109067203000.0,0.0,0.0
0.0055,0.0048,79.411839,79.418023,79.423811,79.410689,79.41689,79.422695,77.011708,77.017258,77.023043,0.0,0.0,81453778100.0,80564042200.0,0.0,0.0
0.0055,0.0049,78.879365,78.886569,78.89346,78.878207,78.885424,78.892327,77.009109,77.013466,77.018021,0.0,0.0,57208666900.0,56583765200.0,0.0,0.0
0.0055,0.005,78.441767,78.44974,78.457473,78.440651,78.448632,78.456373,77.007016,77.010397,77.013944,0.0,0.0,38303276000.0,37884881600.0,0.0,0.0
0.0055,0.0051,78.129238,78.13786,78.146295,78.128151,78.136778,78.145217,77.005596,77.008292,77.011133,0.0,0.0,24779994400.0,24509317600.0,0.0,0.0
0.0055,0.0052,77.965329,77.974614,77.983735,77.964218,77.973507,77.982631,77.005008,77.007375,77.009878,0.0,0.0,16473059300.0,16293120700.0,0.0,0.0
0.0055,0.0053,77.972861,77.982792,77.992547,77.971654,77.981589,77.991349,77.005388,77.007839,77.010434,0.0,0.0,13674453900.0,13525085100.0,0.0,0.0
0.0055,0.0054,78.175974,78.186319,78.196439,78.174611,78.184963,78.19509,77.00681,77.009804,77.012963,0.0,0.0,17790314100.0,17595986900.0,0.0,0.0
0.0055,0.0055,78.594848,78.604979,78.614804,78.593324,78.603467,78.613305,77.009234,77.013241,77.017448,0.0,0.0,31618320100.0,31272946900.0,0.0,0.0
0.0055,0.0056,79.230279,79.239083,79.24748,79.228704,79.237528,79.245945,77.012452,77.017898,77.02359,0.0,0.0,58658272900.0,58017536800.0,0.0,0.0
0.0055,0.0057,80.046407,80.052633,80.058342,80.045021,80.051272,80.057006,77.016099,77.023291,77.030777,0.0,0.0,101025055000.0,99921538200.0,0.0,0.0
0.0055,0.0058,80.961996,80.964606,80.966596,80.961063,80.963703,80.965721,77.019696,77.028736,77.038117,0.0,0.0,156432888000.0,154724140000.0,0.0,0.0
0.0055,0.0059,81.841981,81.840597,81.838504,81.841668,81.840315,81.838252,77.022807,77.033534,77.044642,0.0,0.0,216063385000.0,213703281000.0,0.0,0.0
0.0055,0.006,82.520169,82.515426,82.509912,82.520436,82.515724,82.510239,77.025027,77.037,77.04938,0.0,0.0,265655227000.0,262753422000.0,0.0,0.0
0.0055,0.0061,82.846613,82.840155,82.832899,82.847192,82.840764,82.833536,77.026039,77.038595,77.05157,0.0,0.0,290608784000.0,287434406000.0,0.0,0.0
0.0055,0.0062,82.742603,82.73661,82.729827,82.74309,82.737127,82.730372,77.025713,77.038082,77.050866,0.0,0.0,282805242000.0,279716103000.0,0.0,0.0
0.0055,0.0063,82.231388,82.227851,82.223566,82.231424,82.227918,82.223663,77.024079,77.03552,77.047356,0.0,0.0,244813424000.0,242139277000.0,0.0,0.0
0.0055,0.0064,81.42823,81.428304,81.427706,81.427653,81.427758,81.42719,77.021344,77.031276,77.041567,0.0,0.0,188515029000.0,186455841000.0,0.0,0.0
0.0055,0.0065,80.493771,80.497506,80.500669,80.492657,80.496421,80.499611,77.017867,77.025955,77.034356,0.0,0.0,129127184000.0,127716702000.0,0.0,0.0
0.0055,0.0066,79.578544,79.585073,79.591142,79.577142,79.583695,79.589786,77.014029,77.020209,77.026649,0.0,0.0,78677331200.0,77817922900.0,0.0,0.0
0.0055,0.0067,78.785534,78.793516,78.801152,78.784131,78.79213,78.799782,77.010263,77.01469,77.019322,0.0,0.0,42642389200.0,42176597800.0,0.0,0.0
0.0055,0.0068,78.163901,78.171921,78.179705,78.162712,78.170741,78.178536,77.00695,77.009923,77.013047,0.0,0.0,20558589000.0,20334023400.0,0.0,0.0
0.0055,0.0069,77.718903,77.725945,77.732844,77.718002,77.725048,77.731952,77.004323,77.006193,77.00817,0.0,0.0,8816676450.0,8720370130.0,0.0,0.0
0.0055,0.007,77.423573,77.429149,77.434649,77.422946,77.428523,77.434025,77.002445,77.003546,77.004719,0.0,0.0,3363382860.0,3326643950.0,0.0,0.0
0.0055,0.0071,77.239497,77.243559,77.247591,77.23909,77.243151,77.247182,77.001237,77.001845,77.002497,0.0,0.0,1141320200.0,1128853330.0,0.0,0.0
0.0055,0.0072,77.13056,77.133321,77.136075,77.13031,77.133068,77.135821,77.000544,77.000858,77.001198,0.0,0.0,344507351.0,340744228.0,0.0,0.0
0.0055,0.0073,77.068854,77.07062,77.072392,77.068707,77.070472,77.072242,77.000195,77.000346,77.000512,0.0,0.0,92501605.8,91491192.2,0.0,0.0
0.0055,0.0074,77.035211,77.036283,77.037363,77.035128,77.036199,77.037278,77.000044,77.000112,77.000187,0.0,0.0,22093261.8,21851932.7,0.0,0.0
0.0055,0.0075,77.017489,77.018109,77.018738,77.017444,77.018063,77.018691,76.999992,77.00002,77.000053,0.0,0.0,4693860.66,4642588.68,0.0,0.0
0.0055,0.0076,77.008448,77.008791,77.009142,77.008424,77.008767,77.009117,76.999982,76.999993,77.000006,0.0,0.0,887074.991,877385.293,0.0,0.0
0.0055,0.0077,77.003972,77.004155,77.004343,77.00396,77.004143,77.00433,76.999986,76.99999,76.999994,0.0,0.0,149124.934,147496.013,0.0,0.0
0.0055,0.0078,77.00182,77.001914,77.002011,77.001814,77.001908,77.002004,76.999991,76.999992,76.999994,0.0,0.0,22299.7493,22056.1647,0.0,0.0
0.0055,0.0079,77.000813,77.00086,77.000908,77.00081,77.000857,77.000905,76.999995,76.999996,76.999996,0.0,0.0,2966.26184,2933.86077,0.0,0.0
0.0055,0.008,77.000355,77.000377,77.0004,77.000353,77.000376,77.000399,76.999998,76.999998,76.999998,0.0,0.0,350.977096,347.143303,0.0,0.0
0.0055,0.0081,77.000151,77.000162,77.000173,77.00015,77.000161,77.000172,76.999999,76.999999,76.999999,0.0,0.0,36.9409327,36.5374195,0.0,0.0
0.0055,0.0082,77.000063,77.000068,77.000073,77.000063,77.000067,77.000072,77.0,77.0,77.0,0.0,0.0,3.45857124,3.42079258,0.0,0.0
0.0055,0.0083,77.000026,77.000028,77.00003,77.000026,77.000028,77.00003,77.0,77.0,77.0,0.0,0.0,0.288035082,0.284888817,0.0,0.0
0.0055,0.0084,77.00001,77.000011,77.000012,77.00001,77.000011,77.000012,77.0,77.0,77.0,0.0,0.0,0.0213380065,0.0211049272,0.0,0.0
0.0055,0.0085,77.000004,77.000004,77.000005,77.000004,77.000004,77.000005,77.0,77.0,77.0,0.0,0.0,0.00140611909,0.00139075977,0.0,0.0
0.0055,0.0086,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,8.24233368e-05,8.15230102e-05,0.0,0.0
0.0055,0.0087,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,4.29772032e-06,4.25077546e-06,0.0,0.0
0.0055,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.99336161e-07,1.97158772e-07,0.0,0.0
0.0055,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.22421198e-09,8.13437727e-09,0.0,0.0
0.0055,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.01830788e-10,2.9853383e-10,0.0,0.0
0.0055,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.85362433e-12,9.74599122e-12,0.0,0.0
0.0055,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.86152977e-13,2.83027271e-13,0.0,0.0
0.0055,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.39249972e-15,7.311749970000001e-15,0.0,0.0
0.0055,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.69920565e-16,1.68064488e-16,0.0,0.0
0.0055,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.4770849e-18,3.43910401e-18,0.0,0.0
0.0055,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.348293160000001e-20,6.278949480000001e-20,0.0,0.0
0.0055,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.04321394e-21,1.0318187100000001e-21,0.0,0.0
0.0055,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.59844562e-23,1.58098548e-23,0.0,0.0
0.0055,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.59322648e-25,2.56490015e-25,0.0,0.0
0.0055,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.8660149600000005e-27,5.8019393000000005e-27,0.0,0.0
0.0056,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.81576819e-08,1.79593419e-08,0.0,0.0
0.0056,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.47101574e-07,1.45494754e-07,0.0,0.0
0.0056,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.13251326e-06,1.12014259e-06,0.0,0.0
0.0056,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.28587401e-06,8.19536575e-06,0.0,0.0
0.0056,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.76106021e-05,5.69813099e-05,0.0,0.0
0.0056,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000380658525,0.000376500515,0.0,0.0
0.0056,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00239021938,0.00236411054,0.0,0.0
0.0056,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.014262939,0.014107142,0.0,0.0
0.0056,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0808815271,0.0799980419,0.0,0.0
0.0056,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.435871746,0.431110631,0.0,0.0
0.0056,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.2322208,2.2078378,0.0,0.0
0.0056,0.0011,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,10.863872,10.7452038,0.0,0.0
0.0056,0.0012,77.000002,77.000002,77.000003,77.000002,77.000002,77.000003,77.0,77.0,77.0,0.0,0.0,50.2459646,49.6971179,0.0,0.0
0.0056,0.0013,77.000005,77.000006,77.000006,77.000005,77.000006,77.000006,77.0,77.0,77.0,0.0,0.0,220.844604,218.432275,0.0,0.0
0.0056,0.0014,77.000012,77.000013,77.000014,77.000012,77.000013,77.000014,77.0,77.0,77.0,0.0,0.0,922.44707,912.370995,0.0,0.0
0.0056,0.0015,77.000028,77.00003,77.000031,77.000028,77.00003,77.000031,77.0,77.0,77.0,0.0,0.0,3661.55174,3621.55588,0.0,0.0
0.0056,0.0016,77.000062,77.000066,77.000069,77.000062,77.000065,77.000069,77.0,77.0,77.0,0.0,0.0,13812.044,13661.1722,0.0,0.0
0.0056,0.0017,77.000136,77.000142,77.000149,77.000136,77.000142,77.000149,77.0,77.0,77.0,0.0,0.0,49513.0622,48972.2211,0.0,0.0
0.0056,0.0018,77.00029,77.000303,77.000316,77.000289,77.000302,77.000315,77.0,77.0,77.0,0.0,0.0,168674.984,166832.514,0.0,0.0
0.0056,0.0019,77.000606,77.000631,77.000655,77.000605,77.000629,77.000654,77.0,77.000001,77.000002,0.0,0.0,546072.904,540108.04,0.0,0.0
0.0056,0.002,77.001241,77.001286,77.001332,77.001238,77.001283,77.001329,77.000001,77.000003,77.000006,0.0,0.0,1680040.05,1661688.63,0.0,0.0
0.0056,0.0021,77.002486,77.002567,77.002649,77.00248,77.002561,77.002643,77.000005,77.00001,77.000015,0.0,0.0,4911992.53,4858337.85,0.0,0.0
0.0056,0.0022,77.004869,77.00501,77.005153,77.004858,77.004999,77.005142,77.000015,77.000025,77.000036,0.0,0.0,13647868.2,13498789.8,0.0,0.0
0.0056,0.0023,77.009316,77.009556,77.009798,77.009297,77.009536,77.009778,77.000038,77.000058,77.00008,0.0,0.0,36036366.7,35642734.2,0.0,0.0
0.0056,0.0024,77.017398,77.017791,77.018187,77.017364,77.017758,77.018153,77.000087,77.000126,77.000169,0.0,0.0,90424524.4,89436799.2,0.0,0.0
0.0056,0.0025,77.031676,77.032302,77.032929,77.03162,77.032245,77.032872,77.00018,77.000256,77.000336,0.0,0.0,215625702.0,213270379.0,0.0,0.0
0.0056,0.0026,77.056163,77.057124,77.058083,77.056072,77.057032,77.057991,77.000353,77.00049,77.000637,0.0,0.0,488634219.0,483296769.0,0.0,0.0
0.0056,0.0027,77.096851,77.09827,77.099683,77.096708,77.098128,77.09954,77.000652,77.000894,77.001151,0.0,0.0,1052292040.0,1040797640.0,0.0,0.0
0.0056,0.0028,77.162215,77.164232,77.166231,77.162,77.164017,77.166016,77.001143,77.001552,77.001985,0.0,0.0,2153563840.0,2130040030.0,0.0,0.0
0.0056,0.0029,77.263508,77.266255,77.268965,77.263196,77.265942,77.268653,77.001908,77.002574,77.003278,0.0,0.0,4188401180.0,4142650430.0,0.0,0.0
0.0056,0.003,77.414542,77.418112,77.421617,77.414105,77.417676,77.421183,77.003041,77.004086,77.005185,0.0,0.0,7741192250.0,7656633660.0,0.0,0.0
0.0056,0.0031,77.630566,77.634975,77.639278,77.629982,77.634393,77.6387,77.004636,77.006214,77.007869,0.0,0.0,13596793100.0,13448272700.0,0.0,0.0
0.0056,0.0032,77.925862,77.930999,77.935976,77.925116,77.930258,77.935241,77.006777,77.00907,77.011468,0.0,0.0,22695208900.0,22447304600.0,0.0,0.0
0.0056,0.0033,78.309878,78.315474,78.320845,78.308976,78.314581,78.319961,77.009518,77.012725,77.016071,0.0,0.0,35999870400.0,35606636600.0,0.0,0.0
0.0056,0.0034,78.783149,78.788783,78.794117,78.782122,78.787769,78.793115,77.012867,77.017183,77.021677,0.0,0.0,54267116600.0,53674346100.0,0.0,0.0
0.0056,0.0035,79.332236,79.337374,79.342133,79.331159,79.336314,79.34109,77.016753,77.022346,77.028158,0.0,0.0,77739476900.0,76890313000.0,0.0,0.0
0.0056,0.0036,79.932247,79.936425,79.940144,79.931213,79.935413,79.939153,77.021013,77.027991,77.035229,0.0,0.0,105831643000.0,104675623000.0,0.0,0.0
0.0056,0.0037,80.549768,80.55263,80.554953,80.548853,80.55174,80.554088,77.025373,77.033757,77.042441,0.0,0.0,136917361000.0,135421785000.0,0.0,0.0
0.0056,0.0038,81.13908,81.14044,81.141188,81.13834,81.139727,81.140502,77.029498,77.039207,77.049252,0.0,0.0,168333502000.0,166494761000.0,0.0,0.0
0.0056,0.0039,81.648576,81.648476,81.647704,81.64802,81.64795,81.647208,77.033039,77.043879,77.055085,0.0,0.0,196676130000.0,194527798000.0,0.0,0.0
0.0056,0.004,82.026959,82.025695,82.023714,82.026562,82.02533,82.02338,77.035659,77.047328,77.059385,0.0,0.0,218374442000.0,215989094000.0,0.0,0.0
0.0056,0.0041,82.23351,82.231588,82.228924,82.233204,82.231314,82.228682,77.037081,77.049199,77.061716,0.0,0.0,230420450000.0,227903521000.0,0.0,0.0
0.0056,0.0042,82.244361,82.24241,82.239716,82.244059,82.24214,82.239478,77.037154,77.049296,77.061836,0.0,0.0,231051764000.0,228527939000.0,0.0,0.0
0.0056,0.0043,82.058318,82.056977,82.054916,82.057933,82.056624,82.054593,77.035871,77.047608,77.059735,0.0,0.0,220174296000.0,217769288000.0,0.0,0.0
0.0056,0.0044,81.69724,81.697046,81.696174,81.6967,81.696536,81.695694,77.033367,77.044313,77.055628,0.0,0.0,199385244000.0,197207319000.0,0.0,0.0
0.0056,0.0045,81.200752,81.202051,81.202733,81.200024,81.201351,81.202061,77.029908,77.039752,77.049937,0.0,0.0,171588657000.0,169714359000.0,0.0,0.0
0.0056,0.0046,80.62026,80.623173,80.625542,80.619348,80.622286,80.62468,77.02583,77.034369,77.043214,0.0,0.0,140331121000.0,138798256000.0,0.0,0.0
0.0056,0.0047,80.009405,80.013856,80.017844,80.008351,80.012823,80.016832,77.021492,77.028641,77.036057,0.0,0.0,109067203000.0,107875840000.0,0.0,0.0
0.0056,0.0048,79.418023,79.423811,79.429218,79.41689,79.422695,79.428119,77.017258,77.023043,77.029057,0.0,0.0,80564042200.0,79684025000.0,0.0,0.0
0.0056,0.0049,78.886569,78.89346,78.900049,78.885424,78.892327,78.898927,77.013466,77.018021,77.022768,0.0,0.0,56583765200.0,55965689400.0,0.0,0.0
0.0056,0.005,78.44974,78.457473,78.464972,78.448632,78.456373,78.46388,77.010397,77.013944,77.017654,0.0,0.0,37884881600.0,37471057500.0,0.0,0.0
0.0056,0.0051,78.13786,78.146295,78.154547,78.136778,78.145217,78.153474,77.008292,77.011133,77.014116,0.0,0.0,24509317600.0,24241597400.0,0.0,0.0
0.0056,0.0052,77.974614,77.983735,77.992696,77.973507,77.982631,77.991595,77.007375,77.009878,77.012517,0.0,0.0,16293120700.0,16115147700.0,0.0,0.0
0.0056,0.0053,77.982792,77.992547,78.002129,77.981589,77.991349,78.000936,77.007839,77.010434,77.013171,0.0,0.0,13525085100.0,13377347900.0,0.0,0.0
0.0056,0.0054,78.186319,78.196439,78.206339,78.184963,78.19509,78.204998,77.009804,77.012963,77.016286,0.0,0.0,17595986900.0,17403782400.0,0.0,0.0
0.0056,0.0055,78.604979,78.614804,78.62433,78.603467,78.613305,78.622844,77.013241,77.017448,77.021852,0.0,0.0,31272946900.0,30931346200.0,0.0,0.0
0.0056,0.0056,79.239083,79.24748,79.255482,79.237528,79.245945,79.253966,77.017898,77.02359,77.02952,0.0,0.0,58017536800.0,57383799600.0,0.0,0.0
0.0056,0.0057,80.052633,80.058342,80.063555,80.051272,80.057006,80.062243,77.023291,77.030777,77.038546,0.0,0.0,99921538200.0,98830075200.0,0.0,0.0
0.0056,0.0058,80.964606,80.966596,80.96799,80.963703,80.965721,80.967143,77.028736,77.038117,77.047825,0.0,0.0,154724140000.0,153034058000.0,0.0,0.0
0.0056,0.0059,81.840597,81.838504,81.835732,81.840315,81.838252,81.835509,77.033534,77.044642,77.056112,0.0,0.0,213703281000.0,211368958000.0,0.0,0.0
0.0056,0.006,82.515426,82.509912,82.503663,82.515724,82.510239,82.504018,77.037,77.04938,77.062147,0.0,0.0,262753422000.0,259883314000.0,0.0,0.0
0.0056,0.0061,82.840155,82.832899,82.824881,82.840764,82.833536,82.825546,77.038595,77.05157,77.064943,0.0,0.0,287434406000.0,284294703000.0,0.0,0.0
0.0056,0.0062,82.73661,82.729827,82.722289,82.737127,82.730372,82.722862,77.038082,77.050866,77.064043,0.0,0.0,279716103000.0,276660708000.0,0.0,0.0
0.0056,0.0063,82.227851,82.223566,82.218568,82.227918,82.223663,82.218693,77.03552,77.047356,77.059568,0.0,0.0,242139277000.0,239494342000.0,0.0,0.0
0.0056,0.0064,81.428304,81.427706,81.426465,81.427758,81.42719,81.425977,77.031276,77.041567,77.052202,0.0,0.0,186455841000.0,184419147000.0,0.0,0.0
0.0056,0.0065,80.497506,80.500669,80.503282,80.496421,80.499611,80.502251,77.025955,77.034356,77.043057,0.0,0.0,127716702000.0,126321627000.0,0.0,0.0
0.0056,0.0066,79.585073,79.591142,79.596765,79.583695,79.589786,79.595432,77.020209,77.026649,77.033339,0.0,0.0,77817922900.0,76967902100.0,0.0,0.0
0.0056,0.0067,78.793516,78.801152,78.808451,78.79213,78.799782,78.807098,77.01469,77.019322,77.024152,0.0,0.0,42176597800.0,41715894400.0,0.0,0.0
0.0056,0.0068,78.171921,78.179705,78.187259,78.170741,78.178536,78.186099,77.009923,77.013047,77.016322,0.0,0.0,20334023400.0,20111910800.0,0.0,0.0
0.0056,0.0069,77.725945,77.732844,77.739601,77.725048,77.731952,77.738715,77.006193,77.00817,77.010253,0.0,0.0,8720370130.0,8625115780.0,0.0,0.0
0.0056,0.007,77.429149,77.434649,77.440075,77.428523,77.434025,77.439452,77.003546,77.004719,77.005963,0.0,0.0,3326643950.0,3290306350.0,0.0,0.0
0.0056,0.0071,77.243559,77.247591,77.251591,77.243151,77.247182,77.251181,77.001845,77.002497,77.003194,0.0,0.0,1128853330.0,1116522640.0,0.0,0.0
0.0056,0.0072,77.133321,77.136075,77.138822,77.133068,77.135821,77.138567,77.000858,77.001198,77.001564,0.0,0.0,340744228.0,337022211.0,0.0,0.0
0.0056,0.0073,77.07062,77.072392,77.074168,77.070472,77.072242,77.074016,77.000346,77.000512,77.000692,0.0,0.0,91491192.2,90491815.6,0.0,0.0
0.0056,0.0074,77.036283,77.037363,77.038452,77.036199,77.037278,77.038365,77.000112,77.000187,77.000271,0.0,0.0,21851932.7,21613239.6,0.0,0.0
0.0056,0.0075,77.018109,77.018738,77.019374,77.018063,77.018691,77.019327,77.00002,77.000053,77.000088,0.0,0.0,4642588.68,4591876.75,0.0,0.0
0.0056,0.0076,77.008791,77.009142,77.009498,77.008767,77.009117,77.009473,76.999993,77.000006,77.00002,0.0,0.0,877385.293,867801.437,0.0,0.0
0.0056,0.0077,77.004155,77.004343,77.004535,77.004143,77.00433,77.004522,76.99999,76.999994,76.999999,0.0,0.0,147496.013,145884.884,0.0,0.0
0.0056,0.0078,77.001914,77.002011,77.002111,77.001908,77.002004,77.002104,76.999992,76.999994,76.999996,0.0,0.0,22056.1647,21815.2408,0.0,0.0
0.0056,0.0079,77.00086,77.000908,77.000958,77.000857,77.000905,77.000955,76.999996,76.999996,76.999996,0.0,0.0,2933.86077,2901.81362,0.0,0.0
0.0056,0.008,77.000377,77.0004,77.000425,77.000376,77.000399,77.000423,76.999998,76.999998,76.999998,0.0,0.0,347.143303,343.351387,0.0,0.0
0.0056,0.0081,77.000162,77.000173,77.000184,77.000161,77.000172,77.000183,76.999999,76.999999,76.999999,0.0,0.0,36.5374195,36.138314,0.0,0.0
0.0056,0.0082,77.000068,77.000073,77.000078,77.000067,77.000072,77.000078,77.0,77.0,77.0,0.0,0.0,3.42079258,3.38342657,0.0,0.0
0.0056,0.0083,77.000028,77.00003,77.000032,77.000028,77.00003,77.000032,77.0,77.0,77.0,0.0,0.0,0.284888817,0.28177692,0.0,0.0
0.0056,0.0084,77.000011,77.000012,77.000013,77.000011,77.000012,77.000013,77.0,77.0,77.0,0.0,0.0,0.0211049272,0.0208743939,0.0,0.0
0.0056,0.0085,77.000004,77.000005,77.000005,77.000004,77.000005,77.000005,77.0,77.0,77.0,0.0,0.0,0.00139075977,0.00137556823,0.0,0.0
0.0056,0.0086,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,8.15230102e-05,8.0632518e-05,0.0,0.0
0.0056,0.0087,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,4.25077546e-06,4.20434339e-06,0.0,0.0
0.0056,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.97158772e-07,1.95005167e-07,0.0,0.0
0.0056,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.13437727e-09,8.04552383e-09,0.0,0.0
0.0056,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.9853383e-10,2.95272885e-10,0.0,0.0
0.0056,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.74599122e-12,9.6395338e-12,0.0,0.0
0.0056,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.83027271e-13,2.79935707e-13,0.0,0.0
0.0056,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.311749970000001e-15,7.23188226e-15,0.0,0.0
