tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0057,0.0032,101.412816,102.138817,102.880965,101.392599,102.117297,102.858264,76.971069,76.986624,77.002942,0.0,0.0,2011883420000.0,2060961730000.0,0.0,0.0
0.0057,0.0033,101.459289,102.186536,102.929869,101.439,102.164952,102.907107,76.971052,76.986623,77.002958,0.0,0.0,2016000020000.0,2065178750000.0,0.0,0.0
0.0057,0.0034,100.249878,100.939515,101.64886,100.231413,100.919789,101.627855,76.971513,76.986601,77.002481,0.0,0.0,1908905920000.0,1955472170000.0,0.0,0.0
0.0057,0.0035,97.989795,98.603956,99.237554,97.974593,98.587688,99.220162,76.972435,76.986514,77.001373,0.0,0.0,1707987900000.0,1749652920000.0,0.0,0.0
0.0057,0.0036,95.050581,95.563747,96.093854,95.039351,95.551668,96.080895,76.974245,76.98673,76.999991,0.0,0.0,1444080260000.0,1479307450000.0,0.0,0.0
0.0057,0.0037,91.880966,92.280685,92.6941,91.873097,92.272343,92.685229,76.977378,76.988026,76.999342,0.0,0.0,1153729920000.0,1181874250000.0,0.0,0.0
0.0057,0.0038,88.83934,89.141273,89.451529,88.83303,89.134778,89.444824,76.981063,76.989834,76.999176,0.0,0.0,871010325000.0,892257934000.0,0.0,0.0
0.0057,0.0039,86.078187,86.306407,86.539632,86.072474,86.300604,86.533733,76.984994,76.991947,76.999365,0.0,0.0,621368168000.0,636525954000.0,0.0,0.0
0.0057,0.004,83.686588,83.856011,84.028835,83.681379,83.850726,84.023471,76.988641,76.993935,76.999601,0.0,0.0,418873057000.0,429091134000.0,0.0,0.0
0.0057,0.0041,81.730656,81.8527,81.977094,81.726144,81.84812,81.972443,76.991869,76.995734,76.999883,0.0,0.0,266827005000.0,273336039000.0,0.0,0.0
0.0057,0.0042,80.216928,80.302285,80.389248,80.213227,80.298521,80.385421,76.994485,76.997199,77.000123,0.0,0.0,160628960000.0,164547376000.0,0.0,0.0
0.0057,0.0043,79.104491,79.162667,79.221927,79.101644,79.159765,79.218969,76.996451,76.998283,77.000265,0.0,0.0,91419316300.0,93649418400.0,0.0,0.0
0.0057,0.0044,78.329409,78.368181,78.407725,78.327347,78.366073,78.405571,76.997819,76.999017,77.000319,0.0,0.0,49293377500.0,50495850500.0,0.0,0.0
0.0057,0.0045,77.82817,77.853758,77.879894,77.826719,77.852271,77.87837,76.998688,76.999463,77.000309,0.0,0.0,25460874400.0,26081972400.0,0.0,0.0
0.0057,0.0046,77.541018,77.55875,77.57689,77.539959,77.557663,77.575774,76.999175,76.999701,77.000277,0.0,0.0,13304941500.0,13629505100.0,0.0,0.0
0.0057,0.0047,77.423232,77.437675,77.452465,77.422343,77.436762,77.451527,76.999372,76.999794,77.000257,0.0,0.0,8655429100.0,8866571460.0,0.0,0.0
0.0057,0.0048,77.453901,77.469234,77.484932,77.452963,77.468271,77.483942,76.999326,76.999776,77.000272,0.0,0.0,9701399510.0,9938057490.0,0.0,0.0
0.0057,0.0049,77.639847,77.660391,77.681394,77.638635,77.659148,77.680119,76.999027,76.999645,77.000322,0.0,0.0,16893544800.0,17305649500.0,0.0,0.0
0.0057,0.005,78.01534,78.046048,78.077392,78.013622,78.04429,78.075593,76.99841,76.999359,77.000392,0.0,0.0,33017944100.0,33823390800.0,0.0,0.0
0.0057,0.0051,78.637343,78.68414,78.731842,78.634895,78.68164,78.729289,76.997373,76.998853,77.000459,0.0,0.0,63419103900.0,64966162800.0,0.0,0.0
0.0057,0.0052,79.575677,79.645656,79.71696,79.572345,79.642262,79.713501,76.995801,76.99806,77.0005,0.0,0.0,116145945000.0,118979234000.0,0.0,0.0
0.0057,0.0053,80.908468,81.011047,81.115587,80.904197,81.006705,81.111174,76.993603,76.996931,77.000512,0.0,0.0,201626190000.0,206544701000.0,0.0,0.0
0.0057,0.0054,82.712223,82.858859,83.008433,82.707048,82.853603,83.003092,76.990735,76.995451,77.000509,0.0,0.0,331411767000.0,339496296000.0,0.0,0.0
0.0057,0.0055,85.037423,85.241733,85.450492,85.031434,85.235645,85.444302,76.987314,76.993738,77.000604,0.0,0.0,515676342000.0,528255859000.0,0.0,0.0
0.0057,0.0056,87.890052,88.169696,88.456717,87.883227,88.162694,88.449519,76.983443,76.99182,77.00075,0.0,0.0,759552979000.0,778081674000.0,0.0,0.0
0.0057,0.0057,91.259795,91.645333,92.043628,91.251145,91.63624,92.034037,76.979519,76.990055,77.001251,0.0,0.0,1059027920000.0,1084862070000.0,0.0,0.0
0.0057,0.0058,95.117475,95.639508,96.177844,95.104509,95.625659,96.163085,76.975922,76.988666,77.002177,0.0,0.0,1397734380000.0,1431831010000.0,0.0,0.0
0.0057,0.0059,99.174538,99.829898,100.501411,99.155731,99.809972,100.48037,76.973398,76.988132,77.003652,0.0,0.0,1746263100000.0,1788861810000.0,0.0,0.0
0.0057,0.006,102.88744,103.633322,104.388978,102.863521,103.608537,104.363394,76.971232,76.987368,77.00429,0.0,0.0,2065201720000.0,2115580690000.0,0.0,0.0
0.0057,0.0061,105.665775,106.463948,107.274037,105.639325,106.436763,107.246134,76.969153,76.986163,77.003836,0.0,0.0,2311974550000.0,2368373340000.0,0.0,0.0
0.0057,0.0062,107.178769,108.006893,108.848216,107.151174,107.978578,108.819169,76.967744,76.985003,77.002884,0.0,0.0,2450029910000.0,2509796450000.0,0.0,0.0
0.0057,0.0063,107.262043,108.091849,108.934914,107.234388,108.063473,108.905805,76.967654,76.984924,77.002815,0.0,0.0,2457692200000.0,2517645660000.0,0.0,0.0
0.0057,0.0064,105.90622,106.709052,107.52404,105.879577,106.681683,107.495953,76.968953,76.986013,77.003724,0.0,0.0,2333734060000.0,2390663660000.0,0.0,0.0
0.0057,0.0065,103.25957,104.012299,104.775008,103.23525,103.987158,104.749086,76.970975,76.987241,77.004294,0.0,0.0,2097698200000.0,2148869890000.0,0.0,0.0
0.0057,0.0066,99.626203,100.295088,100.979385,99.606727,100.27448,100.95767,76.973151,76.988077,77.003791,0.0,0.0,1784852840000.0,1828392920000.0,0.0,0.0
0.0057,0.0067,95.577798,96.11564,96.670029,95.564195,96.101121,96.65457,76.975575,76.988575,77.002342,0.0,0.0,1437571950000.0,1472640380000.0,0.0,0.0
0.0057,0.0068,91.675729,92.075743,92.489137,91.666735,92.066257,92.479102,76.979088,76.989872,77.001327,0.0,0.0,1096035280000.0,1122772200000.0,0.0,0.0
0.0057,0.0069,88.24672,88.536607,88.834333,88.239767,88.529458,88.826968,76.982982,76.991599,77.000782,0.0,0.0,791019603000.0,810315902000.0,0.0,0.0
0.0057,0.007,85.334811,85.546634,85.763138,85.32874,85.540463,85.756861,76.986899,76.993534,77.000622,0.0,0.0,540402968000.0,553585672000.0,0.0,0.0
0.0057,0.0071,82.948099,83.100484,83.255936,82.94283,83.095133,83.250499,76.990374,76.995268,77.000513,0.0,0.0,349474887000.0,358000051000.0,0.0,0.0
0.0057,0.0072,81.084932,81.191745,81.300614,81.080565,81.187307,81.296103,76.993319,76.996785,77.000513,0.0,0.0,213935072000.0,219153849000.0,0.0,0.0
0.0057,0.0073,79.698057,79.770908,79.845141,79.694639,79.767428,79.841596,76.995599,76.997957,77.000503,0.0,0.0,123969763000.0,126993907000.0,0.0,0.0
0.0057,0.0074,78.710593,78.758982,78.808292,78.708094,78.756431,78.805688,76.997252,76.998791,77.000459,0.0,0.0,68001316400.0,69660154900.0,0.0,0.0
0.0057,0.0075,78.03955,78.070477,78.10203,78.037845,78.068733,78.100246,76.998368,76.999333,77.000383,0.0,0.0,35309099200.0,36170436800.0,0.0,0.0
0.0057,0.0076,77.607163,77.626163,77.645574,77.606064,77.625037,77.64442,76.999071,76.999652,77.000287,0.0,0.0,17354964300.0,17778324900.0,0.0,0.0
0.0057,0.0077,77.341981,77.353241,77.36476,77.341305,77.352547,77.364048,76.999488,76.999824,77.000192,0.0,0.0,8074740550.0,8271717470.0,0.0,0.0
0.0057,0.0078,77.18635,77.192817,77.199442,77.185951,77.192406,77.19902,76.999722,76.999908,77.000114,0.0,0.0,3556322990.0,3643076680.0,0.0,0.0
0.0057,0.0079,77.098519,77.102131,77.105837,77.098292,77.101897,77.105596,76.999849,76.999948,77.000059,0.0,0.0,1482660050.0,1518828370.0,0.0,0.0
0.0057,0.008,77.050663,77.05263,77.054652,77.050538,77.052501,77.05452,76.999917,76.999968,77.000025,0.0,0.0,585126466.0,599400164.0,0.0,0.0
0.0057,0.0081,77.025401,77.026448,77.027527,77.025334,77.026379,77.027456,76.999954,76.999979,77.000007,0.0,0.0,218587673.0,223919946.0,0.0,0.0
0.0057,0.0082,77.012442,77.012988,77.013551,77.012407,77.012952,77.013514,76.999975,76.999986,76.999999,0.0,0.0,77298195.9,79183824.4,0.0,0.0
0.0057,0.0083,77.005964,77.006243,77.006532,77.005947,77.006225,77.006513,76.999986,76.999991,76.999997,0.0,0.0,25875027.3,26506228.2,0.0,0.0
0.0057,0.0084,77.002802,77.002942,77.003087,77.002793,77.002933,77.003078,76.999992,76.999994,76.999997,0.0,0.0,8198984.1,8398991.84,0.0,0.0
0.0057,0.0085,77.001292,77.00136,77.001432,77.001288,77.001356,77.001428,76.999996,76.999997,76.999998,0.0,0.0,2459274.68,2519266.75,0.0,0.0
0.0057,0.0086,77.000585,77.000618,77.000653,77.000583,77.000616,77.000651,76.999998,76.999998,76.999999,0.0,0.0,698267.455,715301.139,0.0,0.0
0.0057,0.0087,77.00026,77.000276,77.000292,77.000259,77.000275,77.000291,76.999999,76.999999,76.999999,0.0,0.0,187674.095,192252.257,0.0,0.0
0.0057,0.0088,77.000114,77.000121,77.000129,77.000113,77.000121,77.000128,76.999999,77.0,77.0,0.0,0.0,47747.9388,48912.7121,0.0,0.0
0.0057,0.0089,77.000049,77.000052,77.000056,77.000049,77.000052,77.000056,77.0,77.0,77.0,0.0,0.0,11499.3342,11779.8513,0.0,0.0
0.0057,0.009,77.000021,77.000022,77.000024,77.000021,77.000022,77.000024,77.0,77.0,77.0,0.0,0.0,2621.55231,2685.50301,0.0,0.0
0.0057,0.0091,77.000009,77.000009,77.00001,77.000009,77.000009,77.00001,77.0,77.0,77.0,0.0,0.0,565.733802,579.534431,0.0,0.0
0.0057,0.0092,77.000004,77.000004,77.000004,77.000004,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,115.566909,118.386072,0.0,0.0
0.0057,0.0093,77.000001,77.000002,77.000002,77.000001,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,22.3471751,22.8923168,0.0,0.0
0.0057,0.0094,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,4.09052957,4.19031481,0.0,0.0
0.0057,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.708768174,0.726058014,0.0,0.0
0.0057,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.116250987,0.119086838,0.0,0.0
0.0057,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0180491542,0.018489449,0.0,0.0
0.0057,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00265267979,0.00271738982,0.0,0.0
0.0057,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000369046058,0.000378048646,0.0,0.0
0.0057,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.86008742e-05,4.97864542e-05,0.0,0.0
0.0058,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.199606684,0.204475932,0.0,0.0
0.0058,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.22479122,1.25466903,0.0,0.0
0.0058,0.0002,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,7.10158546,7.27482303,0.0,0.0
0.0058,0.0003,77.000002,77.000002,77.000003,77.000002,77.000002,77.000003,77.0,77.0,77.0,0.0,0.0,38.9094279,39.8585927,0.0,0.0
0.0058,0.0004,77.000006,77.000006,77.000006,77.000006,77.000006,77.000006,77.0,77.0,77.0,0.0,0.0,201.446927,206.361066,0.0,0.0
0.0058,0.0005,77.000013,77.000014,77.000015,77.000013,77.000014,77.000015,77.0,77.0,77.0,0.0,0.0,985.536517,1009.5779,0.0,0.0
0.0058,0.0006,77.000032,77.000034,77.000037,77.000032,77.000034,77.000036,77.0,77.0,77.0,0.0,0.0,4556.07713,4667.21904,0.0,0.0
0.0058,0.0007,77.000075,77.00008,77.000085,77.000074,77.000079,77.000084,77.0,77.0,77.0,0.0,0.0,19902.8692,20388.3839,0.0,0.0
0.0058,0.0008,77.000172,77.000182,77.000193,77.000171,77.000182,77.000193,76.999999,76.999999,77.0,0.0,0.0,82157.38,84161.5444,0.0,0.0
0.0058,0.0009,77.000388,77.000411,77.000434,77.000387,77.000409,77.000433,76.999999,76.999999,76.999999,0.0,0.0,320467.319,328284.866,0.0,0.0
0.0058,0.001,77.000863,77.00091,77.000959,77.00086,77.000907,77.000956,76.999998,76.999998,76.999999,0.0,0.0,1181210.19,1210024.88,0.0,0.0
0.0058,0.0011,77.001885,77.001981,77.002081,77.001879,77.001975,77.002075,76.999996,76.999997,76.999999,0.0,0.0,4114119.47,4214480.17,0.0,0.0
0.0058,0.0012,77.004042,77.004235,77.004435,77.00403,77.004223,77.004422,76.999993,76.999997,77.000001,0.0,0.0,13540443.3,13870751.8,0.0,0.0
0.0058,0.0013,77.008501,77.008881,77.009275,77.008477,77.008857,77.009249,76.99999,76.999998,77.000007,0.0,0.0,42110960.0,43138223.7,0.0,0.0
0.0058,0.0014,77.017513,77.018249,77.019008,77.017466,77.0182,77.018958,76.999984,77.000002,77.000023,0.0,0.0,123755262.0,126774174.0,0.0,0.0
0.0058,0.0015,77.035283,77.036678,77.038114,77.035194,77.036587,77.038019,76.999976,77.000014,77.000056,0.0,0.0,343667512.0,352051009.0,0.0,0.0
0.0058,0.0016,77.069382,77.07197,77.074626,77.069218,77.0718,77.074452,76.999963,77.000038,77.000121,0.0,0.0,901819363.0,923818534.0,0.0,0.0
0.0058,0.0017,77.132864,77.137549,77.142352,77.132571,77.137247,77.142041,76.999937,77.00008,77.000237,0.0,0.0,2236180760.0,2290730620.0,0.0,0.0
0.0058,0.0018,77.247134,77.255398,77.263858,77.246629,77.254879,77.263325,76.99988,77.00014,77.000425,0.0,0.0,5239628910.0,5367445520.0,0.0,0.0
0.0058,0.0019,77.445255,77.459409,77.47388,77.444419,77.458552,77.473001,76.999757,77.000213,77.000709,0.0,0.0,11601133600.0,11884134000.0,0.0,0.0
0.0058,0.002,77.774619,77.79806,77.821994,77.773296,77.796705,77.820607,76.999513,77.000279,77.001109,0.0,0.0,24272057700.0,24864155400.0,0.0,0.0
0.0058,0.0021,78.296745,78.334099,78.372193,78.294756,78.332067,78.370117,76.999076,77.00031,77.001643,0.0,0.0,47986496000.0,49157088700.0,0.0,0.0
0.0058,0.0022,79.081981,79.139071,79.197235,79.079173,79.136209,79.194318,76.998359,77.00027,77.002328,0.0,0.0,89647411500.0,91834289400.0,0.0,0.0
0.0058,0.0023,80.200832,80.28524,80.37124,80.197145,80.281491,80.367428,76.997297,77.000137,77.003185,0.0,0.0,158256932000.0,162117485000.0,0.0,0.0
0.0058,0.0024,81.722862,81.844069,81.967622,81.718345,81.839482,81.962964,76.995857,76.999905,77.004236,0.0,0.0,263993969000.0,270433893000.0,0.0,0.0
0.0058,0.0025,83.694444,83.863318,84.035601,83.689207,83.858004,84.030207,76.994074,76.999621,77.005537,0.0,0.0,416132408000.0,426283630000.0,0.0,0.0
0.0058,0.0026,86.114828,86.343224,86.576701,86.109064,86.337365,86.570737,76.992098,76.999384,77.007131,0.0,0.0,619833932000.0,634954291000.0,0.0,0.0
0.0058,0.0027,88.924946,89.228818,89.541172,88.918523,89.222199,89.534332,76.989976,76.999175,77.008937,0.0,0.0,872419629000.0,893701617000.0,0.0,0.0
0.0058,0.0028,92.04591,92.450991,92.869915,92.037772,92.442351,92.86072,76.988145,76.99932,77.011153,0.0,0.0,1160330700000.0,1188636050000.0,0.0,0.0
0.0058,0.0029,95.329163,95.851127,96.390216,95.317397,95.838486,96.376673,76.986785,76.999907,77.013785,0.0,0.0,1458291720000.0,1493865590000.0,0.0,0.0
0.0058,0.003,98.402905,99.029764,99.676102,98.386921,99.012676,99.657852,76.986509,77.001273,77.016791,0.0,0.0,1731862100000.0,1774109510000.0,0.0,0.0
0.0058,0.0031,100.803738,101.508923,102.230781,100.784217,101.488127,102.20879,76.986597,77.00242,77.019002,0.0,0.0,1943517620000.0,1990928200000.0,0.0,0.0
0.0058,0.0032,102.138817,102.880965,103.631698,102.117297,102.858264,103.608116,76.986624,77.002942,77.020036,0.0,0.0,2060961730000.0,2111237270000.0,0.0,0.0
0.0058,0.0033,102.186536,102.929869,103.681463,102.164952,102.907107,103.657833,76.986623,77.002958,77.020071,0.0,0.0,2065178750000.0,2115557150000.0,0.0,0.0
0.0058,0.0034,100.939515,101.64886,102.374223,100.919789,101.627855,102.352045,76.986601,77.002481,77.019114,0.0,0.0,1955472170000.0,2003174370000.0,0.0,0.0
0.0058,0.0035,98.603956,99.237554,99.890765,98.587688,99.220162,99.872193,76.986514,77.001373,77.016986,0.0,0.0,1749652920000.0,1792334320000.0,0.0,0.0
0.0058,0.0036,95.563747,96.093854,96.64126,95.551668,96.080895,96.627376,76.98673,76.999991,77.014007,0.0,0.0,1479307450000.0,1515393990000.0,0.0,0.0
0.0058,0.0037,92.280685,92.6941,93.121702,92.272343,92.685229,93.112247,76.988026,76.999342,77.011323,0.0,0.0,1181874250000.0,1210705140000.0,0.0,0.0
0.0058,0.0038,89.141273,89.451529,89.770616,89.134778,89.444824,89.763673,76.989834,76.999176,77.009088,0.0,0.0,892257934000.0,914023862000.0,0.0,0.0
0.0058,0.0039,86.306407,86.539632,86.778103,86.300604,86.533733,86.772096,76.991947,76.999365,77.007252,0.0,0.0,636525954000.0,652053503000.0,0.0,0.0
0.0058,0.004,83.856011,84.028835,84.205164,83.850726,84.023471,84.199719,76.993935,76.999601,77.005644,0.0,0.0,429091134000.0,439558474000.0,0.0,0.0
0.0058,0.0041,81.8527,81.977094,82.103902,81.84812,81.972443,82.099179,76.995734,76.999883,77.004321,0.0,0.0,273336039000.0,280003856000.0,0.0,0.0
0.0058,0.0042,80.302285,80.389248,80.477856,80.298521,80.385421,80.473965,76.997199,77.000123,77.003259,0.0,0.0,164547376000.0,168561380000.0,0.0,0.0
0.0058,0.0043,79.162667,79.221927,79.282304,79.159765,79.218969,79.27929,76.998283,77.000265,77.002399,0.0,0.0,93649418400.0,95933922000.0,0.0,0.0
0.0058,0.0044,78.368181,78.407725,78.448056,78.366073,78.405571,78.445854,76.999017,77.000319,77.001726,0.0,0.0,50495850500.0,51727656900.0,0.0,0.0
0.0058,0.0045,77.853758,77.879894,77.906587,77.852271,77.87837,77.905027,76.999463,77.000309,77.001228,0.0,0.0,26081972400.0,26718221500.0,0.0,0.0
0.0058,0.0046,77.55875,77.57689,77.595445,77.557663,77.575774,77.5943,76.999701,77.000277,77.000906,0.0,0.0,13629505100.0,13961986100.0,0.0,0.0
0.0058,0.0047,77.437675,77.452465,77.467609,77.436762,77.451527,77.466645,76.999794,77.000257,77.000766,0.0,0.0,8866571460.0,9082864470.0,0.0,0.0
0.0058,0.0048,77.469234,77.484932,77.501,77.468271,77.483942,77.499984,76.999776,77.000272,77.000814,0.0,0.0,9938057490.0,10180488600.0,0.0,0.0
0.0058,0.0049,77.660391,77.681394,77.702864,77.659148,77.680119,77.701557,76.999645,77.000322,77.001059,0.0,0.0,17305649500.0,17727807200.0,0.0,0.0
0.0058,0.005,78.046048,78.077392,78.109383,78.04429,78.075593,78.107541,76.999359,77.000392,77.001513,0.0,0.0,33823390800.0,34648485700.0,0.0,0.0
0.0058,0.0051,78.68414,78.731842,78.780466,78.68164,78.729289,78.77786,76.998853,77.000459,77.002192,0.0,0.0,64966162800.0,66550961100.0,0.0,0.0
0.0058,0.0052,79.645656,79.71696,79.789623,79.642262,79.713501,79.7861,76.99806,77.0005,77.003124,0.0,0.0,118979234000.0,121881638000.0,0.0,0.0
0.0058,0.0053,81.011047,81.115587,81.222151,81.006705,81.111174,81.217665,76.996931,77.000512,77.00435,0.0,0.0,206544701000.0,211583196000.0,0.0,0.0
0.0058,0.0054,82.858859,83.008433,83.161025,82.853603,83.003092,83.155598,76.995451,77.000509,77.005911,0.0,0.0,339496296000.0,347778040000.0,0.0,0.0
0.0058,0.0055,85.241733,85.450492,85.663891,85.235645,85.444302,85.657594,76.993738,77.000604,77.007913,0.0,0.0,528255859000.0,541142244000.0,0.0,0.0
0.0058,0.0056,88.169696,88.456717,88.751531,88.162694,88.449519,88.744116,76.99182,77.00075,77.010234,0.0,0.0,778081674000.0,797062362000.0,0.0,0.0
0.0058,0.0057,91.645333,92.043628,92.455074,91.63624,92.034037,92.444939,76.990055,77.001251,77.013101,0.0,0.0,1084862070000.0,1111326420000.0,0.0,0.0
0.0058,0.0058,95.639508,96.177844,96.732572,95.625659,96.163085,96.716867,76.988666,77.002177,77.016434,0.0,0.0,1431831010000.0,1466759390000.0,0.0,0.0
0.0058,0.0059,99.829898,100.501411,101.187639,99.809972,100.48037,101.165513,76.988132,77.003652,77.019935,0.0,0.0,1788861810000.0,1832499680000.0,0.0,0.0
0.0058,0.006,103.633322,104.388978,105.155154,103.608537,104.363394,105.128799,76.987368,77.00429,77.021967,0.0,0.0,2115580690000.0,2167188610000.0,0.0,0.0
0.0058,0.0061,106.463948,107.274037,108.096919,106.436763,107.246134,108.068286,76.986163,77.003836,77.022127,0.0,0.0,2368373340000.0,2426147940000.0,0.0,0.0
0.0058,0.0062,108.006893,108.848216,109.70346,107.978578,108.819169,109.673663,76.985003,77.002884,77.021384,0.0,0.0,2509796450000.0,2571020960000.0,0.0,0.0
0.0058,0.0063,108.091849,108.934914,109.791957,108.063473,108.905805,109.762096,76.984924,77.002815,77.021325,0.0,0.0,2517645660000.0,2579061640000.0,0.0,0.0
0.0058,0.0064,106.709052,107.52404,108.352008,106.681683,107.495953,108.323188,76.986013,77.003724,77.022051,0.0,0.0,2390663660000.0,2448982010000.0,0.0,0.0
0.0058,0.0065,104.012299,104.775008,105.54858,103.987158,104.749086,105.521895,76.987241,77.004294,77.022087,0.0,0.0,2148869890000.0,2201289880000.0,0.0,0.0
0.0058,0.0066,100.295088,100.979385,101.677552,100.27448,100.95767,101.654772,76.988077,77.003791,77.020264,0.0,0.0,1828392920000.0,1872995120000.0,0.0,0.0
0.0058,0.0067,96.11564,96.670029,97.240988,96.101121,96.65457,97.224546,76.988575,77.002342,77.016857,0.0,0.0,1472640380000.0,1508564280000.0,0.0,0.0
0.0058,0.0068,92.075743,92.489137,92.916351,92.066257,92.479102,92.905717,76.989872,77.001327,77.013448,0.0,0.0,1122772200000.0,1150161340000.0,0.0,0.0
0.0058,0.0069,88.536607,88.834333,89.140359,88.529458,88.826968,89.132756,76.991599,77.000782,77.010532,0.0,0.0,810315902000.0,830082919000.0,0.0,0.0
0.0058,0.007,85.546634,85.763138,85.984532,85.540463,85.756861,85.978144,76.993534,77.000622,77.008164,0.0,0.0,553585672000.0,567089958000.0,0.0,0.0
0.0058,0.0071,83.100484,83.255936,83.414567,83.095133,83.250499,83.409041,76.995268,77.000513,77.006115,0.0,0.0,358000051000.0,366733179000.0,0.0,0.0
0.0058,0.0072,81.191745,81.300614,81.411593,81.187307,81.296103,81.407008,76.996785,77.000513,77.004506,0.0,0.0,219153849000.0,224499934000.0,0.0,0.0
0.0058,0.0073,79.770908,79.845141,79.92079,79.767428,79.841596,79.91718,76.997957,77.000503,77.003238,0.0,0.0,126993907000.0,130091823000.0,0.0,0.0
0.0058,0.0074,78.758982,78.808292,78.858542,78.756431,78.805688,78.855885,76.998791,77.000459,77.002259,0.0,0.0,69660154900.0,71359459300.0,0.0,0.0
0.0058,0.0075,78.070477,78.10203,78.134221,78.068733,78.100246,78.132397,76.999333,77.000383,77.00152,0.0,0.0,36170436800.0,37052786000.0,0.0,0.0
0.0058,0.0076,77.626163,77.645574,77.665404,77.625037,77.64442,77.664221,76.999652,77.000287,77.000977,0.0,0.0,17778324900.0,18212013100.0,0.0,0.0
0.0058,0.0077,77.353241,77.36476,77.376543,77.352547,77.364048,77.375812,76.999824,77.000192,77.000595,0.0,0.0,8271717470.0,8473499480.0,0.0,0.0
0.0058,0.0078,77.192817,77.199442,77.206228,77.192406,77.19902,77.205794,76.999908,77.000114,77.00034,0.0,0.0,3643076680.0,3731946660.0,0.0,0.0
0.0058,0.0079,77.102131,77.105837,77.109639,77.101897,77.105596,77.109391,76.999948,77.000059,77.00018,0.0,0.0,1518828370.0,1555878990.0,0.0,0.0
0.0058,0.008,77.05263,77.054652,77.056731,77.052501,77.05452,77.056594,76.999968,77.000025,77.000087,0.0,0.0,599400164.0,614022058.0,0.0,0.0
0.0058,0.0081,77.026448,77.027527,77.028638,77.026379,77.027456,77.028564,76.999979,77.000007,77.000038,0.0,0.0,223919946.0,229382297.0,0.0,0.0
0.0058,0.0082,77.012988,77.013551,77.014133,77.012952,77.013514,77.014094,76.999986,76.999999,77.000014,0.0,0.0,79183824.4,81115451.3,0.0,0.0
0.0058,0.0083,77.006243,77.006532,77.00683,77.006225,77.006513,77.006811,76.999991,76.999997,77.000003,0.0,0.0,26506228.2,27152826.7,0.0,0.0
0.0058,0.0084,77.002942,77.003087,77.003237,77.002933,77.003078,77.003228,76.999994,76.999997,77.0,0.0,0.0,8398991.84,8603878.62,0.0,0.0
0.0058,0.0085,77.00136,77.001432,77.001506,77.001356,77.001428,77.001502,76.999997,76.999998,76.999999,0.0,0.0,2519266.75,2580722.27,0.0,0.0
0.0058,0.0086,77.000618,77.000653,77.000689,77.000616,77.000651,77.000687,76.999998,76.999999,76.999999,0.0,0.0,715301.139,732750.345,0.0,0.0
0.0058,0.0087,77.000276,77.000292,77.00031,77.000275,77.000291,77.000309,76.999999,76.999999,76.999999,0.0,0.0,192252.257,196942.099,0.0,0.0
0.0058,0.0088,77.000121,77.000129,77.000137,77.000121,77.000128,77.000136,77.0,77.0,77.0,0.0,0.0,48912.7121,50105.8991,0.0,0.0
0.0058,0.0089,77.000052,77.000056,77.00006,77.000052,77.000056,77.000059,77.0,77.0,77.0,0.0,0.0,11779.8513,12067.2115,0.0,0.0
0.0058,0.009,77.000022,77.000024,77.000026,77.000022,77.000024,77.000025,77.0,77.0,77.0,0.0,0.0,2685.50301,2751.01373,0.0,0.0
0.0058,0.0091,77.000009,77.00001,77.000011,77.000009,77.00001,77.000011,77.0,77.0,77.0,0.0,0.0,579.534431,593.671716,0.0,0.0
0.0058,0.0092,77.000004,77.000004,77.000004,77.000004,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,118.386072,121.274007,0.0,0.0
0.0058,0.0093,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,22.8923168,23.4507568,0.0,0.0
