tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0062,0.0072,81.42776,81.439858,81.451413,81.426501,81.438625,81.450205,77.084244,77.095536,77.107127,0.0,0.0,171921335000.0,170822195000.0,0.0,0.0
0.0062,0.0073,80.537896,80.549754,80.561166,80.536511,80.54839,80.559823,77.067759,77.076918,77.086333,0.0,0.0,126855305000.0,126044285000.0,0.0,0.0
0.0062,0.0074,79.731268,79.742516,79.753413,79.729874,79.741138,79.752051,77.052583,77.05976,77.067149,0.0,0.0,89229206200.0,88658739600.0,0.0,0.0
0.0062,0.0075,79.0351,79.045417,79.055468,79.033802,79.04413,79.054192,77.039352,77.044781,77.050383,0.0,0.0,59830820400.0,59448305700.0,0.0,0.0
0.0062,0.0076,78.460481,78.469523,78.478375,78.459375,78.468423,78.477281,77.028403,77.032367,77.036466,0.0,0.0,38243921800.0,37999418000.0,0.0,0.0
0.0062,0.0077,78.010521,78.018051,78.025453,78.009635,78.017168,78.024573,77.019765,77.022558,77.025453,0.0,0.0,23303406900.0,23154421900.0,0.0,0.0
0.0062,0.0078,77.675163,77.681143,77.687045,77.67449,77.680471,77.686374,77.013257,77.015156,77.017129,0.0,0.0,13536174700.0,13449634200.0,0.0,0.0
0.0062,0.0079,77.436444,77.440988,77.445489,77.435956,77.4405,77.445,77.008566,77.009812,77.011109,0.0,0.0,7495351710.0,7447431880.0,0.0,0.0
0.0062,0.008,77.273471,77.276787,77.280082,77.27313,77.276446,77.27974,77.005328,77.006117,77.006942,0.0,0.0,3956467630.0,3931172850.0,0.0,0.0
0.0062,0.0081,77.16637,77.168702,77.171026,77.166142,77.168472,77.170795,77.003189,77.003672,77.004177,0.0,0.0,1990869310.0,1978141140.0,0.0,0.0
0.0062,0.0082,77.098419,77.100002,77.101584,77.098271,77.099852,77.101434,77.001836,77.002121,77.00242,0.0,0.0,954986915.0,948881423.0,0.0,0.0
0.0062,0.0083,77.056694,77.057733,77.058775,77.056601,77.057639,77.05868,77.001016,77.001178,77.00135,0.0,0.0,436688369.0,433896501.0,0.0,0.0
0.0062,0.0084,77.031843,77.032504,77.033169,77.031786,77.032446,77.033111,77.00054,77.000629,77.000724,0.0,0.0,190355471.0,189138476.0,0.0,0.0
0.0062,0.0085,77.017459,77.017867,77.018279,77.017425,77.017833,77.018244,77.000275,77.000323,77.000373,0.0,0.0,79100391.8,78594681.4,0.0,0.0
0.0062,0.0086,77.009355,77.009599,77.009847,77.009335,77.00958,77.009827,77.000134,77.000159,77.000185,0.0,0.0,31333682.7,31133357.9,0.0,0.0
0.0062,0.0087,77.004903,77.005046,77.005191,77.004892,77.005035,77.005179,77.000063,77.000075,77.000088,0.0,0.0,11832153.1,11756507.0,0.0,0.0
0.0062,0.0088,77.002516,77.002597,77.002679,77.00251,77.002591,77.002673,77.000028,77.000034,77.00004,0.0,0.0,4259274.77,4232044.06,0.0,0.0
0.0062,0.0089,77.001265,77.00131,77.001355,77.001262,77.001306,77.001352,77.000012,77.000014,77.000017,0.0,0.0,1461595.06,1452250.69,0.0,0.0
0.0062,0.009,77.000623,77.000648,77.000672,77.000622,77.000646,77.000671,77.000005,77.000006,77.000007,0.0,0.0,478121.212,475064.452,0.0,0.0
0.0062,0.0091,77.000301,77.000314,77.000327,77.0003,77.000313,77.000326,77.000002,77.000002,77.000003,0.0,0.0,149096.857,148143.641,0.0,0.0
0.0062,0.0092,77.000143,77.000149,77.000156,77.000142,77.000149,77.000156,77.000001,77.000001,77.000001,0.0,0.0,44321.9136,44038.5515,0.0,0.0
0.0062,0.0093,77.000067,77.00007,77.000073,77.000066,77.00007,77.000073,77.0,77.0,77.0,0.0,0.0,12559.954,12479.6548,0.0,0.0
0.0062,0.0094,77.00003,77.000032,77.000034,77.00003,77.000032,77.000034,77.0,77.0,77.0,0.0,0.0,3392.94743,3371.25539,0.0,0.0
0.0062,0.0095,77.000014,77.000014,77.000015,77.000014,77.000014,77.000015,77.0,77.0,77.0,0.0,0.0,873.747099,868.160996,0.0,0.0
0.0062,0.0096,77.000006,77.000006,77.000007,77.000006,77.000006,77.000007,77.0,77.0,77.0,0.0,0.0,214.493382,213.122067,0.0,0.0
0.0062,0.0097,77.000003,77.000003,77.000003,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,50.1951298,49.8742187,0.0,0.0
0.0062,0.0098,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,11.1976993,11.1261094,0.0,0.0
0.0062,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.38130791,2.36608356,0.0,0.0
0.0062,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.48274951,0.479663161,0.0,0.0
0.0063,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.2814851e-19,5.24771913e-19,0.0,0.0
0.0063,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.16703095e-17,1.1595698099999999e-17,0.0,0.0
0.0063,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.40086236e-16,2.385513e-16,0.0,0.0
0.0063,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.59844213e-15,4.56904304e-15,0.0,0.0
0.0063,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.19997939e-14,8.14755468e-14,0.0,0.0
0.0063,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3613612e-12,1.35265765e-12,0.0,0.0
0.0063,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.10422681e-11,2.09077392e-11,0.0,0.0
0.0063,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.02810064e-10,3.00874117e-10,0.0,0.0
0.0063,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.05701518e-09,4.03107757e-09,0.0,0.0
0.0063,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.06059443e-08,5.02824067e-08,0.0,0.0
0.0063,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.87699075e-07,5.83941754e-07,0.0,0.0
0.0063,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.35429033e-06,6.31366562e-06,0.0,0.0
0.0063,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.39643033e-05,6.35553621e-05,0.0,0.0
0.0063,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00059946919,0.00059563662,0.0,0.0
0.0063,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00523063763,0.00519719673,0.0,0.0
0.0063,0.0015,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.0424913934,0.0422197344,0.0,0.0
0.0063,0.0016,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.321370409,0.3193158,0.0,0.0
0.0063,0.0017,77.000005,77.000006,77.000006,77.000005,77.000005,77.000006,77.0,77.0,77.0,0.0,0.0,2.26292089,2.24845342,0.0,0.0
0.0063,0.0018,77.000012,77.000013,77.000014,77.000012,77.000013,77.000014,77.0,77.0,77.0,0.0,0.0,14.8351325,14.7402875,0.0,0.0
0.0063,0.0019,77.000028,77.00003,77.000032,77.000028,77.00003,77.000032,77.0,77.0,77.0,0.0,0.0,90.5465823,89.9676933,0.0,0.0
0.0063,0.002,77.000065,77.000068,77.000072,77.000064,77.000068,77.000072,77.0,77.0,77.0,0.0,0.0,514.53067,511.241135,0.0,0.0
0.0063,0.0021,77.000145,77.000153,77.000161,77.000144,77.000152,77.00016,77.0,77.0,77.0,0.0,0.0,2722.13115,2704.72782,0.0,0.0
0.0063,0.0022,77.000318,77.000334,77.00035,77.000317,77.000333,77.000349,77.000001,77.000001,77.000001,0.0,0.0,13408.0431,13322.3218,0.0,0.0
0.0063,0.0023,77.000684,77.000715,77.000747,77.000682,77.000713,77.000745,77.000003,77.000004,77.000005,0.0,0.0,61486.5777,61093.4773,0.0,0.0
0.0063,0.0024,77.001441,77.0015,77.001561,77.001437,77.001496,77.001557,77.00001,77.000012,77.000015,0.0,0.0,262514.816,260836.487,0.0,0.0
0.0063,0.0025,77.002971,77.003082,77.003195,77.002963,77.003074,77.003187,77.000027,77.000034,77.00004,0.0,0.0,1043484.23,1036812.95,0.0,0.0
0.0063,0.0026,77.005994,77.006194,77.006397,77.005979,77.006179,77.006382,77.000071,77.000085,77.000101,0.0,0.0,3861682.23,3836993.44,0.0,0.0
0.0063,0.0027,77.01182,77.01217,77.012526,77.011793,77.012143,77.012498,77.00017,77.000201,77.000234,0.0,0.0,13305333.1,13220268.4,0.0,0.0
0.0063,0.0028,77.022766,77.02336,77.02396,77.022718,77.023312,77.023911,77.000382,77.000446,77.000515,0.0,0.0,42680897.2,42408026.6,0.0,0.0
0.0063,0.0029,77.04278,77.043753,77.044732,77.042698,77.04367,77.044648,77.000808,77.000935,77.001069,0.0,0.0,127467628.0,126652693.0,0.0,0.0
0.0063,0.003,77.078318,77.079853,77.081392,77.07818,77.079714,77.081252,77.001614,77.001854,77.002107,0.0,0.0,354425401.0,352159463.0,0.0,0.0
0.0063,0.0031,77.13944,77.141769,77.144095,77.139219,77.141546,77.143871,77.003052,77.003485,77.003941,0.0,0.0,917504809.0,911638951.0,0.0,0.0
0.0063,0.0032,77.240933,77.244317,77.247685,77.24059,77.243972,77.247339,77.005471,77.006222,77.007007,0.0,0.0,2211314080.0,2197176550.0,0.0,0.0
0.0063,0.0033,77.402981,77.407676,77.412331,77.402472,77.407167,77.411822,77.009314,77.010554,77.011847,0.0,0.0,4961935190.0,4930212190.0,0.0,0.0
0.0063,0.0034,77.650551,77.656746,77.662864,77.649835,77.656031,77.66215,77.015068,77.017028,77.019064,0.0,0.0,10365978800.0,10299706300.0,0.0,0.0
0.0063,0.0035,78.010303,78.018032,78.02563,78.009352,78.017084,78.024686,77.023189,77.02615,77.029214,0.0,0.0,20161745100.0,20032845500.0,0.0,0.0
0.0063,0.0036,78.504123,78.513194,78.522067,78.502945,78.512024,78.520904,77.033981,77.038253,77.04266,0.0,0.0,36509383100.0,36275968700.0,0.0,0.0
0.0063,0.0037,79.140098,79.150055,79.159735,79.138766,79.148735,79.158426,77.047448,77.053338,77.059399,0.0,0.0,61551614000.0,61158097800.0,0.0,0.0
0.0063,0.0038,79.904522,79.914817,79.924746,79.903184,79.913495,79.923442,77.063178,77.07094,77.078909,0.0,0.0,96612422800.0,95994753200.0,0.0,0.0
0.0063,0.0039,80.763922,80.774027,80.783677,80.76274,80.772867,80.782538,77.080257,77.090037,77.10006,0.0,0.0,141183870000.0,140281243000.0,0.0,0.0
0.0063,0.004,81.65539,81.664847,81.673762,81.654509,81.663992,81.672932,77.097367,77.109157,77.121221,0.0,0.0,192086036000.0,190857977000.0,0.0,0.0
0.0063,0.0041,82.490018,82.49856,82.506482,82.489518,82.498089,82.506039,77.112864,77.126461,77.140359,0.0,0.0,243312909000.0,241757344000.0,0.0,0.0
0.0063,0.0042,83.165365,83.172994,83.179943,83.165233,83.172892,83.179871,77.125031,77.140043,77.155375,0.0,0.0,286941453000.0,285106958000.0,0.0,0.0
0.0063,0.0043,83.587025,83.594022,83.600303,83.587146,83.594174,83.600486,77.132463,77.14834,77.164548,0.0,0.0,315050821000.0,313036615000.0,0.0,0.0
0.0063,0.0044,83.691201,83.698052,83.704179,83.691386,83.698269,83.704427,77.134284,77.150373,77.166796,0.0,0.0,322053717000.0,319994739000.0,0.0,0.0
0.0063,0.0045,83.462121,83.469374,83.475923,83.462158,83.469443,83.476022,77.130285,77.145911,77.161864,0.0,0.0,306506762000.0,304547181000.0,0.0,0.0
0.0063,0.0046,82.93634,82.944435,82.951874,82.936064,82.944189,82.951657,77.12097,77.135514,77.150372,0.0,0.0,271598490000.0,269862087000.0,0.0,0.0
0.0063,0.0047,82.193498,82.202662,82.211237,82.192827,82.202018,82.21062,77.107471,77.120449,77.133719,0.0,0.0,224092377000.0,222659693000.0,0.0,0.0
0.0063,0.0048,81.336324,81.34652,81.356207,81.335276,81.345495,81.355206,77.091402,77.102507,77.113879,0.0,0.0,172210737000.0,171109747000.0,0.0,0.0
0.0063,0.0049,80.468202,80.479184,80.489747,80.466872,80.477874,80.488456,77.074585,77.083719,77.09309,0.0,0.0,123376356000.0,122587577000.0,0.0,0.0
0.0063,0.005,79.675186,79.686609,79.6977,79.673717,79.685155,79.69626,77.058685,77.06595,77.073422,0.0,0.0,82665342200.0,82136840100.0,0.0,0.0
0.0063,0.0051,79.017794,79.029352,79.040653,79.016314,79.027882,79.039192,77.045077,77.050737,77.056574,0.0,0.0,52368836100.0,52034027900.0,0.0,0.0
0.0063,0.0052,78.532008,78.543402,78.554606,78.530613,78.542012,78.553221,77.034751,77.039188,77.043778,0.0,0.0,32523937700.0,32316003300.0,0.0,0.0
0.0063,0.0053,78.238357,78.249452,78.260401,78.237056,78.248155,78.259107,77.028285,77.031955,77.035762,0.0,0.0,21942339900.0,21802056500.0,0.0,0.0
0.0063,0.0054,78.141023,78.151933,78.162712,78.139775,78.150686,78.161468,77.025938,77.029331,77.032856,0.0,0.0,19234456600.0,19111485500.0,0.0,0.0
0.0063,0.0055,78.23589,78.246849,78.257667,78.234632,78.245593,78.256413,77.027743,77.031357,77.035106,0.0,0.0,23503684000.0,23353418600.0,0.0,0.0
0.0063,0.0056,78.51594,78.527167,78.538213,78.514614,78.525845,78.536896,77.03359,77.037907,77.042375,0.0,0.0,34606518700.0,34385269800.0,0.0,0.0
0.0063,0.0057,78.970867,78.982423,78.993733,78.96945,78.981014,78.992332,77.043252,77.048722,77.054366,0.0,0.0,53026390300.0,52687378100.0,0.0,0.0
0.0063,0.0058,79.583237,79.595041,79.60653,79.581773,79.593591,79.605093,77.056354,77.063375,77.070602,0.0,0.0,79471415900.0,78963333500.0,0.0,0.0
0.0063,0.0059,80.332242,80.344214,80.355784,80.330804,80.342795,80.354383,77.072306,77.081201,77.090337,0.0,0.0,114318717000.0,113587846000.0,0.0,0.0
0.0063,0.006,81.187013,81.198947,81.210384,81.185699,81.197657,81.209118,77.090263,77.101253,77.112523,0.0,0.0,157035436000.0,156031465000.0,0.0,0.0
0.0063,0.0061,82.10144,82.113093,82.124152,82.100344,82.112026,82.123112,77.109131,77.122304,77.135792,0.0,0.0,205723404000.0,204408158000.0,0.0,0.0
0.0063,0.0062,83.013526,83.024678,83.035144,83.012719,83.023904,83.034402,77.127525,77.142811,77.158447,0.0,0.0,256941388000.0,255298692000.0,0.0,0.0
0.0063,0.0063,83.849388,83.859919,83.869681,83.848903,83.85947,83.869268,77.143971,77.161145,77.178697,0.0,0.0,305924658000.0,303968799000.0,0.0,0.0
0.0063,0.0064,84.532046,84.541969,84.551058,84.531859,84.541821,84.550949,77.157106,77.17579,77.19488,0.0,0.0,347229684000.0,345009750000.0,0.0,0.0
0.0063,0.0065,84.992392,85.001861,85.010454,84.992425,85.001935,85.010568,77.165833,77.185533,77.205654,0.0,0.0,375698344000.0,373296402000.0,0.0,0.0
0.0063,0.0066,85.181232,85.190508,85.19889,85.181356,85.190674,85.199097,77.169391,77.189504,77.210043,0.0,0.0,387508621000.0,385031173000.0,0.0,0.0
0.0063,0.0067,85.077411,85.086787,85.095278,85.077486,85.086903,85.095434,77.167438,77.187324,77.207634,0.0,0.0,381015827000.0,378579889000.0,0.0,0.0
0.0063,0.0068,84.692522,84.702266,84.711162,84.692411,84.702196,84.711131,77.160162,77.1792,77.19865,0.0,0.0,357128248000.0,354845029000.0,0.0,0.0
0.0063,0.0069,84.067956,84.078256,84.087767,84.067567,84.077905,84.087452,77.148213,77.165872,77.183918,0.0,0.0,319098619000.0,317058535000.0,0.0,0.0
0.0063,0.007,83.26777,83.278658,83.288832,83.267063,83.277985,83.288193,77.13258,77.148443,77.164665,0.0,0.0,271797327000.0,270059653000.0,0.0,0.0
0.0063,0.0071,82.366968,82.37832,82.389048,82.365964,82.377346,82.388103,77.114548,77.128338,77.142453,0.0,0.0,220691178000.0,219280239000.0,0.0,0.0
0.0063,0.0072,81.439858,81.451413,81.462441,81.438625,81.450205,81.461258,77.095536,77.107127,77.119005,0.0,0.0,170822195000.0,169730082000.0,0.0,0.0
0.0063,0.0073,80.549754,80.561166,80.572147,80.54839,80.559823,80.570824,77.076918,77.086333,77.095994,0.0,0.0,126044285000.0,125238449000.0,0.0,0.0
0.0063,0.0074,79.742516,79.753413,79.763969,79.741138,79.752051,79.762622,77.05976,77.067149,77.074745,0.0,0.0,88658739600.0,88091920100.0,0.0,0.0
0.0063,0.0075,79.045417,79.055468,79.065257,79.04413,79.054192,79.063992,77.044781,77.050383,77.056151,0.0,0.0,59448305700.0,59068236500.0,0.0,0.0
0.0063,0.0076,78.469523,78.478375,78.487041,78.468423,78.477281,78.485953,77.032367,77.036466,77.040695,0.0,0.0,37999418000.0,37756477300.0,0.0,0.0
0.0063,0.0077,78.018051,78.025453,78.032731,78.017168,78.024573,78.031854,77.022558,77.025453,77.028447,0.0,0.0,23154421900.0,23006389300.0,0.0,0.0
0.0063,0.0078,77.681143,77.687045,77.69287,77.680471,77.686374,77.6922,77.015156,77.017129,77.019175,0.0,0.0,13449634200.0,13363647100.0,0.0,0.0
0.0063,0.0079,77.440988,77.445489,77.449946,77.4405,77.445,77.449457,77.009812,77.011109,77.012459,0.0,0.0,7447431880.0,7399818420.0,0.0,0.0
0.0063,0.008,77.276787,77.280082,77.283357,77.276446,77.27974,77.283014,77.006117,77.006942,77.007802,0.0,0.0,3931172850.0,3906039790.0,0.0,0.0
0.0063,0.0081,77.168702,77.171026,77.173342,77.168472,77.170795,77.17311,77.003672,77.004177,77.004707,0.0,0.0,1978141140.0,1965494340.0,0.0,0.0
0.0063,0.0082,77.100002,77.101584,77.103166,77.099852,77.101434,77.103015,77.002121,77.00242,77.002735,0.0,0.0,948881423.0,942814965.0,0.0,0.0
0.0063,0.0083,77.057733,77.058775,77.05982,77.057639,77.05868,77.059724,77.001178,77.00135,77.00153,0.0,0.0,433896501.0,431122482.0,0.0,0.0
0.0063,0.0084,77.032504,77.033169,77.033837,77.032446,77.033111,77.033778,77.000629,77.000724,77.000824,0.0,0.0,189138476.0,187929262.0,0.0,0.0
0.0063,0.0085,77.017867,77.018279,77.018694,77.017833,77.018244,77.018659,77.000323,77.000373,77.000427,0.0,0.0,78594681.4,78092204.2,0.0,0.0
0.0063,0.0086,77.009599,77.009847,77.010097,77.00958,77.009827,77.010077,77.000159,77.000185,77.000213,0.0,0.0,31133357.9,30934313.9,0.0,0.0
0.0063,0.0087,77.005046,77.005191,77.005338,77.005035,77.005179,77.005326,77.000075,77.000088,77.000102,0.0,0.0,11756507.0,11681344.4,0.0,0.0
0.0063,0.0088,77.002597,77.002679,77.002763,77.002591,77.002673,77.002757,77.000034,77.00004,77.000047,0.0,0.0,4232044.06,4204987.45,0.0,0.0
0.0063,0.0089,77.00131,77.001355,77.001402,77.001306,77.001352,77.001399,77.000014,77.000017,77.00002,0.0,0.0,1452250.69,1442966.05,0.0,0.0
0.0063,0.009,77.000648,77.000672,77.000698,77.000646,77.000671,77.000696,77.000006,77.000007,77.000009,0.0,0.0,475064.452,472027.236,0.0,0.0
0.0063,0.0091,77.000314,77.000327,77.000341,77.000313,77.000326,77.00034,77.000002,77.000003,77.000003,0.0,0.0,148143.641,147196.518,0.0,0.0
0.0063,0.0092,77.000149,77.000156,77.000163,77.000149,77.000156,77.000163,77.000001,77.000001,77.000001,0.0,0.0,44038.5515,43757.001,0.0,0.0
0.0063,0.0093,77.00007,77.000073,77.000077,77.00007,77.000073,77.000077,77.0,77.0,77.0,0.0,0.0,12479.6548,12399.869,0.0,0.0
0.0063,0.0094,77.000032,77.000034,77.000036,77.000032,77.000034,77.000035,77.0,77.0,77.0,0.0,0.0,3371.25539,3349.70204,0.0,0.0
0.0063,0.0095,77.000014,77.000015,77.000016,77.000014,77.000015,77.000016,77.0,77.0,77.0,0.0,0.0,868.160996,862.610606,0.0,0.0
0.0063,0.0096,77.000006,77.000007,77.000007,77.000006,77.000007,77.000007,77.0,77.0,77.0,0.0,0.0,213.122067,211.75952,0.0,0.0
0.0063,0.0097,77.000003,77.000003,77.000003,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,49.8742187,49.5553592,0.0,0.0
0.0063,0.0098,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,11.1261094,11.0549771,0.0,0.0
0.0063,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.36608356,2.35095654,0.0,0.0
0.0063,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.479663161,0.476596543,0.0,0.0
0.0064,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.24771913e-19,5.21416903e-19,0.0,0.0
0.0064,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.1595698099999999e-17,1.15215636e-17,0.0,0.0
0.0064,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.385513e-16,2.37026176e-16,0.0,0.0
0.0064,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.56904304e-15,4.539831900000001e-15,0.0,0.0
0.0064,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.14755468e-14,8.09546514e-14,0.0,0.0
0.0064,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.35265765e-12,1.34400974e-12,0.0,0.0
0.0064,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.09077392e-11,2.07740703e-11,0.0,0.0
0.0064,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.00874117e-10,2.98950546e-10,0.0,0.0
0.0064,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.03107757e-09,4.00530579e-09,0.0,0.0
0.0064,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.02824067e-08,4.99609376e-08,0.0,0.0
0.0064,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.83941754e-07,5.80208455e-07,0.0,0.0
0.0064,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.31366562e-06,6.27330063e-06,0.0,0.0
0.0064,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.35553621e-05,6.31490353e-05,0.0,0.0
0.0064,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00059563662,0.000591828553,0.0,0.0
0.0064,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00519719673,0.00516396964,0.0,0.0
0.0064,0.0015,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.0422197344,0.0419498121,0.0,0.0
0.0064,0.0016,77.000002,77.000002,77.000003,77.000002,77.000002,77.000003,77.0,77.0,77.0,0.0,0.0,0.3193158,0.317274327,0.0,0.0
0.0064,0.0017,77.000006,77.000006,77.000006,77.000005,77.000006,77.000006,77.0,77.0,77.0,0.0,0.0,2.24845342,2.23407844,0.0,0.0
0.0064,0.0018,77.000013,77.000014,77.000015,77.000013,77.000014,77.000015,77.0,77.0,77.0,0.0,0.0,14.7402875,14.6460488,0.0,0.0
0.0064,0.0019,77.00003,77.000032,77.000034,77.00003,77.000032,77.000034,77.0,77.0,77.0,0.0,0.0,89.9676933,89.3925053,0.0,0.0
0.0064,0.002,77.000068,77.000072,77.000077,77.000068,77.000072,77.000076,77.0,77.0,77.0,0.0,0.0,511.241135,507.972631,0.0,0.0
0.0064,0.0021,77.000153,77.000161,77.000169,77.000152,77.00016,77.000169,77.0,77.0,77.0,0.0,0.0,2704.72782,2687.43576,0.0,0.0
0.0064,0.0022,77.000334,77.00035,77.000367,77.000333,77.000349,77.000366,77.000001,77.000001,77.000002,0.0,0.0,13322.3218,13237.1486,0.0,0.0
0.0064,0.0023,77.000715,77.000747,77.00078,77.000713,77.000745,77.000778,77.000004,77.000005,77.000006,0.0,0.0,61093.4773,60702.89,0.0,0.0
0.0064,0.0024,77.0015,77.001561,77.001624,77.001496,77.001557,77.001619,77.000012,77.000015,77.000018,0.0,0.0,260836.487,259168.888,0.0,0.0
0.0064,0.0025,77.003082,77.003195,77.00331,77.003074,77.003187,77.003302,77.000034,77.00004,77.000048,0.0,0.0,1036812.95,1030184.32,0.0,0.0
0.0064,0.0026,77.006194,77.006397,77.006604,77.006179,77.006382,77.006589,77.000085,77.000101,77.000117,0.0,0.0,3836993.44,3812462.49,0.0,0.0
0.0064,0.0027,77.01217,77.012526,77.012885,77.012143,77.012498,77.012857,77.000201,77.000234,77.00027,0.0,0.0,13220268.4,13135747.7,0.0,0.0
0.0064,0.0028,77.02336,77.02396,77.024566,77.023312,77.023911,77.024516,77.000446,77.000515,77.000588,0.0,0.0,42408026.6,42136900.5,0.0,0.0
0.0064,0.0029,77.043753,77.044732,77.045716,77.04367,77.044648,77.045631,77.000935,77.001069,77.001212,0.0,0.0,126652693.0,125842967.0,0.0,0.0
0.0064,0.003,77.079853,77.081392,77.082935,77.079714,77.081252,77.082794,77.001854,77.002107,77.002374,0.0,0.0,352159463.0,349908012.0,0.0,0.0
0.0064,0.0031,77.141769,77.144095,77.146417,77.141546,77.143871,77.146192,77.003485,77.003941,77.004419,0.0,0.0,911638951.0,905810594.0,0.0,0.0
0.0064,0.0032,77.244317,77.247685,77.251036,77.243972,77.247339,77.250689,77.006222,77.007007,77.007827,0.0,0.0,2197176550.0,2183129400.0,0.0,0.0
0.0064,0.0033,77.407676,77.412331,77.416947,77.407167,77.411822,77.416438,77.010554,77.011847,77.013192,0.0,0.0,4930212190.0,4898692000.0,0.0,0.0
0.0064,0.0034,77.656746,77.662864,77.668905,77.656031,77.66215,77.668192,77.017028,77.019064,77.021174,0.0,0.0,10299706300.0,10233857400.0,0.0,0.0
0.0064,0.0035,78.018032,78.02563,78.033099,78.017084,78.024686,78.032159,77.02615,77.029214,77.032379,0.0,0.0,20032845500.0,19904770100.0,0.0,0.0
0.0064,0.0036,78.513194,78.522067,78.530744,78.512024,78.520904,78.529588,77.038253,77.04266,77.0472,0.0,0.0,36275968700.0,36044046500.0,0.0,0.0
