tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0088,0.0035,95.731314,96.133791,96.545138,95.718398,96.120247,96.530959,77.540047,77.565552,77.591513,0.0,0.0,1179065080000.0,1200513870000.0,0.0,0.0
0.0088,0.0036,100.762347,101.273576,101.791748,100.742709,101.253225,101.770717,77.632502,77.661544,77.691033,0.0,0.0,1525677460000.0,1553431590000.0,0.0,0.0
0.0088,0.0037,105.798879,106.383821,106.975814,105.774199,106.358619,106.950102,77.715028,77.747123,77.779764,0.0,0.0,1881141960000.0,1915362470000.0,0.0,0.0
0.0088,0.0038,110.316052,110.968726,111.62996,110.287987,110.94013,111.600819,77.784183,77.819079,77.854592,0.0,0.0,2214120270000.0,2254398100000.0,0.0,0.0
0.0088,0.0039,114.021234,114.731367,115.451136,113.990383,114.699933,115.419109,77.837922,77.875083,77.912969,0.0,0.0,2493120880000.0,2538474110000.0,0.0,0.0
0.0088,0.004,116.667877,117.419782,118.181863,116.634926,117.386212,118.147672,77.875445,77.91445,77.954286,0.0,0.0,2692335440000.0,2741312650000.0,0.0,0.0
0.0088,0.0041,118.0979,118.872203,119.656526,118.063687,118.837342,119.621004,77.896643,77.936779,77.977813,0.0,0.0,2795973440000.0,2846835970000.0,0.0,0.0
0.0088,0.0042,118.258727,119.035512,119.822382,118.224186,119.000314,119.786518,77.901138,77.941502,77.982778,0.0,0.0,2799868490000.0,2850801870000.0,0.0,0.0
0.0088,0.0043,117.198217,117.95874,118.72934,117.164307,117.924198,118.694155,77.889075,77.92875,77.969283,0.0,0.0,2710273510000.0,2759577040000.0,0.0,0.0
0.0088,0.0044,115.04343,115.770093,116.50664,115.011058,115.737114,116.473045,77.86126,77.899467,77.93845,0.0,0.0,2540844080000.0,2587065460000.0,0.0,0.0
0.0088,0.0045,111.972576,112.651595,113.339639,111.942528,112.620978,113.308446,77.81854,77.854798,77.891709,0.0,0.0,2309268900000.0,2351277610000.0,0.0,0.0
0.0088,0.0046,108.189083,108.810846,109.440498,108.161963,108.783199,109.412324,77.761513,77.795429,77.829935,0.0,0.0,2034679270000.0,2071692830000.0,0.0,0.0
0.0088,0.0047,103.897695,104.458488,105.025427,103.87424,104.434477,105.000874,77.691779,77.723019,77.754755,0.0,0.0,1736166090000.0,1767749290000.0,0.0,0.0
0.0088,0.0048,99.317381,99.804421,100.300119,99.299673,99.785966,100.280916,77.611141,77.639524,77.668344,0.0,0.0,1432004830000.0,1458054930000.0,0.0,0.0
0.0088,0.0049,94.916488,95.298722,95.690127,94.905098,95.286729,95.677516,77.52384,77.548742,77.574098,0.0,0.0,1138944690000.0,1159663630000.0,0.0,0.0
0.0088,0.005,91.080125,91.359021,91.645115,91.073046,91.351654,91.637433,77.43647,77.457624,77.479192,0.0,0.0,871192014000.0,887040171000.0,0.0,0.0
0.0088,0.0051,87.891145,88.093462,88.300036,87.885804,88.088007,88.294458,77.353316,77.370775,77.388603,0.0,0.0,639211448000.0,650839567000.0,0.0,0.0
0.0088,0.0052,85.238881,85.388447,85.540611,85.234227,85.383735,85.535839,77.277848,77.291826,77.306117,0.0,0.0,448806492000.0,456970887000.0,0.0,0.0
0.0088,0.0053,83.060698,83.170564,83.282157,83.056592,83.166411,83.277957,77.212006,77.222882,77.234015,0.0,0.0,300927984000.0,306402269000.0,0.0,0.0
0.0088,0.0054,81.326672,81.406014,81.486532,81.323152,81.402454,81.482932,77.156843,77.165048,77.17346,0.0,0.0,192358999000.0,195858268000.0,0.0,0.0
0.0088,0.0055,79.993458,80.049639,80.106632,79.990566,80.046712,80.103668,77.112463,77.118468,77.124631,0.0,0.0,117060963000.0,119190460000.0,0.0,0.0
0.0088,0.0056,79.003238,79.042252,79.081803,79.000996,79.039978,79.079499,77.078094,77.082352,77.08673,0.0,0.0,67747406000.0,68979822700.0,0.0,0.0
0.0088,0.0057,78.293163,78.319521,78.346266,78.291535,78.317868,78.344587,77.052489,77.055416,77.058429,0.0,0.0,37255699800.0,37933431200.0,0.0,0.0
0.0088,0.0058,77.806472,77.82368,77.841155,77.805351,77.82254,77.839996,77.034133,77.036081,77.03809,0.0,0.0,19455264000.0,19809181500.0,0.0,0.0
0.0088,0.0059,77.487276,77.49816,77.509221,77.486539,77.497409,77.508457,77.021469,77.022725,77.024022,0.0,0.0,9643143700.0,9818565480.0,0.0,0.0
0.0088,0.006,77.286146,77.292843,77.299655,77.285679,77.292367,77.29917,77.01306,77.013844,77.014656,0.0,0.0,4535053090.0,4617551820.0,0.0,0.0
0.0088,0.0061,77.163783,77.167808,77.171905,77.163497,77.167516,77.171607,77.007682,77.008156,77.008649,0.0,0.0,2023081080.0,2059883660.0,0.0,0.0
0.0088,0.0062,77.091608,77.093977,77.096391,77.091438,77.093803,77.096214,77.00437,77.004648,77.004938,0.0,0.0,855906505.0,871476598.0,0.0,0.0
0.0088,0.0063,77.050185,77.051554,77.052951,77.050087,77.051453,77.052848,77.002405,77.002563,77.002728,0.0,0.0,343367231.0,349613544.0,0.0,0.0
0.0088,0.0064,77.02698,77.027758,77.028553,77.026925,77.027701,77.028495,77.00128,77.001368,77.001459,0.0,0.0,130606519.0,132982428.0,0.0,0.0
0.0088,0.0065,77.014258,77.014693,77.015139,77.014227,77.014662,77.015106,77.00066,77.000707,77.000756,0.0,0.0,47098889.8,47955682.1,0.0,0.0
0.0088,0.0066,77.007416,77.007656,77.007902,77.007399,77.007638,77.007884,77.000329,77.000354,77.000379,0.0,0.0,16101697.9,16394609.5,0.0,0.0
0.0088,0.0067,77.0038,77.00393,77.004064,77.003791,77.003921,77.004054,77.000159,77.000171,77.000184,0.0,0.0,5218310.49,5313238.6,0.0,0.0
0.0088,0.0068,77.001919,77.001989,77.002061,77.001914,77.001984,77.002056,77.000074,77.00008,77.000087,0.0,0.0,1603143.21,1632306.55,0.0,0.0
0.0088,0.0069,77.000956,77.000993,77.001031,77.000953,77.00099,77.001028,77.000034,77.000037,77.00004,0.0,0.0,466862.919,475355.785,0.0,0.0
0.0088,0.007,77.00047,77.000489,77.000509,77.000468,77.000488,77.000507,77.000015,77.000016,77.000018,0.0,0.0,128876.638,131221.078,0.0,0.0
0.0088,0.0071,77.000228,77.000238,77.000248,77.000227,77.000237,77.000247,77.000006,77.000007,77.000008,0.0,0.0,33722.6555,34336.1161,0.0,0.0
0.0088,0.0072,77.000109,77.000114,77.000119,77.000109,77.000114,77.000119,77.000003,77.000003,77.000003,0.0,0.0,8364.2781,8516.4356,0.0,0.0
0.0088,0.0073,77.000051,77.000054,77.000056,77.000051,77.000054,77.000056,77.000001,77.000001,77.000001,0.0,0.0,1966.48967,2002.26277,0.0,0.0
0.0088,0.0074,77.000024,77.000025,77.000026,77.000024,77.000025,77.000026,77.0,77.0,77.0,0.0,0.0,438.237452,446.209582,0.0,0.0
0.0088,0.0075,77.000011,77.000012,77.000012,77.000011,77.000012,77.000012,77.0,77.0,77.0,0.0,0.0,92.5721946,94.2562076,0.0,0.0
0.0088,0.0076,77.000005,77.000005,77.000006,77.000005,77.000005,77.000006,77.0,77.0,77.0,0.0,0.0,18.5354824,18.8726679,0.0,0.0
0.0088,0.0077,77.000002,77.000002,77.000003,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,3.5178619,3.58185655,0.0,0.0
0.0088,0.0078,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.632855742,0.644368242,0.0,0.0
0.0088,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.107914883,0.109878001,0.0,0.0
0.0088,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0174424861,0.0177597884,0.0,0.0
0.0088,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00267230273,0.00272091552,0.0,0.0
0.0088,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000388072638,0.000395132202,0.0,0.0
0.0088,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.34183403e-05,5.43900919e-05,0.0,0.0
0.0088,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.96975785e-06,7.09654714e-06,0.0,0.0
0.0088,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.61975399e-07,8.77655894e-07,0.0,0.0
0.0088,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.01046646e-07,1.0288482e-07,0.0,0.0
0.0088,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.12279056e-08,1.14321564e-08,0.0,0.0
0.0088,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.18256606e-09,1.20407853e-09,0.0,0.0
0.0088,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.18059751e-10,1.20207417e-10,0.0,0.0
0.0088,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.11719272e-11,1.13751596e-11,0.0,0.0
0.0088,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.00208395e-12,1.02031321e-12,0.0,0.0
0.0088,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.51980968e-14,8.67479651e-14,0.0,0.0
0.0088,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.866026070000001e-15,6.9909283500000005e-15,0.0,0.0
0.0088,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.24482221e-16,5.340232600000001e-16,0.0,0.0
0.0088,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.7975706299999994e-17,3.8666535599999996e-17,0.0,0.0
0.0088,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.60633787e-18,2.65375067e-18,0.0,0.0
0.0088,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.6955294299999999e-19,1.72637339e-19,0.0,0.0
0.0088,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.04551367e-20,1.06453297e-20,0.0,0.0
0.0088,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.11088145e-22,6.22204663e-22,0.0,0.0
0.0088,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.38553858e-23,3.44712609e-23,0.0,0.0
0.0089,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.09284334e-07,3.14910633e-07,0.0,0.0
0.0089,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.65524726e-06,2.70354978e-06,0.0,0.0
0.0089,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.15835955e-05,2.19762302e-05,0.0,0.0
0.0089,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000166117138,0.000169139033,0.0,0.0
0.0089,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00121053396,0.0012325552,0.0,0.0
0.0089,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00835240372,0.0085043452,0.0,0.0
0.0089,0.0006,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.0545654891,0.0555581089,0.0,0.0
0.0089,0.0007,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.337517923,0.343657829,0.0,0.0
0.0089,0.0008,77.000003,77.000003,77.000003,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,1.97673305,2.01269249,0.0,0.0
0.0089,0.0009,77.000006,77.000006,77.000007,77.000006,77.000006,77.000007,77.0,77.0,77.0,0.0,0.0,10.9615468,11.1609521,0.0,0.0
0.0089,0.001,77.000013,77.000014,77.000014,77.000013,77.000014,77.000014,77.0,77.0,77.0,0.0,0.0,57.5530869,58.6000551,0.0,0.0
0.0089,0.0011,77.000028,77.00003,77.000031,77.000028,77.00003,77.000031,77.0,77.000001,77.000001,0.0,0.0,286.113783,291.318579,0.0,0.0
0.0089,0.0012,77.000061,77.000064,77.000067,77.000061,77.000064,77.000067,77.000001,77.000001,77.000001,0.0,0.0,1346.73726,1371.23622,0.0,0.0
0.0089,0.0013,77.00013,77.000136,77.000143,77.00013,77.000136,77.000142,77.000003,77.000003,77.000004,0.0,0.0,6002.07813,6111.26402,0.0,0.0
0.0089,0.0014,77.000274,77.000286,77.000298,77.000273,77.000285,77.000297,77.000007,77.000008,77.000009,0.0,0.0,25327.7183,25788.4636,0.0,0.0
0.0089,0.0015,77.000567,77.00059,77.000615,77.000565,77.000589,77.000613,77.000018,77.000019,77.000021,0.0,0.0,101196.954,103037.863,0.0,0.0
0.0089,0.0016,77.001158,77.001204,77.001251,77.001155,77.001201,77.001247,77.000041,77.000044,77.000048,0.0,0.0,382840.159,389804.538,0.0,0.0
0.0089,0.0017,77.002335,77.002422,77.00251,77.002329,77.002416,77.002504,77.000091,77.000099,77.000106,0.0,0.0,1371350.59,1396297.3,0.0,0.0
0.0089,0.0018,77.004642,77.004804,77.00497,77.004631,77.004792,77.004958,77.000197,77.000213,77.000229,0.0,0.0,4651183.92,4735795.23,0.0,0.0
0.0089,0.0019,77.009098,77.009396,77.009701,77.009077,77.009375,77.009679,77.000414,77.000445,77.000477,0.0,0.0,14937110.4,15208836.6,0.0,0.0
0.0089,0.002,77.017568,77.01811,77.018664,77.01753,77.01807,77.018623,77.000842,77.000901,77.000963,0.0,0.0,45421674.1,46247955.6,0.0,0.0
0.0089,0.0021,77.033398,77.034367,77.035357,77.033328,77.034296,77.035284,77.001655,77.001767,77.001884,0.0,0.0,130785729.0,133164898.0,0.0,0.0
0.0089,0.0022,77.062434,77.064141,77.065883,77.06231,77.064014,77.065753,77.003149,77.003354,77.003567,0.0,0.0,356588948.0,363075782.0,0.0,0.0
0.0089,0.0023,77.114586,77.117545,77.120559,77.114371,77.117325,77.120335,77.005791,77.006154,77.006532,0.0,0.0,920658485.0,937406505.0,0.0,0.0
0.0089,0.0024,77.206064,77.211098,77.21622,77.2057,77.210726,77.215841,77.010291,77.010916,77.011563,0.0,0.0,2250969420.0,2291917580.0,0.0,0.0
0.0089,0.0025,77.362223,77.37061,77.379138,77.361625,77.370002,77.378518,77.017664,77.018702,77.019776,0.0,0.0,5211994840.0,5306808050.0,0.0,0.0
0.0089,0.0026,77.620605,77.634253,77.648115,77.619658,77.633289,77.647135,77.029272,77.030941,77.032664,0.0,0.0,11429638100.0,11637558600.0,0.0,0.0
0.0089,0.0027,78.032944,78.054532,78.076443,78.031502,78.053067,78.074954,77.046822,77.049417,77.052091,0.0,0.0,23740850500.0,24172728600.0,0.0,0.0
0.0089,0.0028,78.664246,78.697348,78.730922,78.662158,78.695229,78.728772,77.072278,77.076177,77.080186,0.0,0.0,46714363900.0,47564161200.0,0.0,0.0
0.0089,0.0029,79.588122,79.637333,79.687256,79.585285,79.634458,79.684344,77.107674,77.113335,77.119148,0.0,0.0,87090064300.0,88674350000.0,0.0,0.0
0.0089,0.003,80.888906,80.960818,81.033802,80.885286,80.957154,81.030093,77.154825,77.162768,77.170912,0.0,0.0,153868277000.0,156667348000.0,0.0,0.0
0.0089,0.0031,82.658263,82.761557,82.866515,82.653876,82.757115,82.862016,77.214958,77.225736,77.236769,0.0,0.0,257704994000.0,262392995000.0,0.0,0.0
0.0089,0.0032,84.980435,85.126657,85.275508,84.975301,85.121449,85.270224,77.288207,77.302333,77.316771,0.0,0.0,409320744000.0,416766841000.0,0.0,0.0
0.0089,0.0033,87.927873,88.133916,88.344397,87.921836,88.127742,88.338075,77.373248,77.39116,77.409443,0.0,0.0,616881473000.0,628103379000.0,0.0,0.0
0.0089,0.0034,91.606589,91.901957,92.204711,91.598342,91.893368,92.195757,77.467295,77.489225,77.511575,0.0,0.0,882751797000.0,898810242000.0,0.0,0.0
0.0089,0.0035,96.133791,96.545138,96.965394,96.120247,96.530959,96.950571,77.565552,77.591513,77.617927,0.0,0.0,1200513870000.0,1222352830000.0,0.0,0.0
0.0089,0.0036,101.273576,101.791748,102.316807,101.253225,101.770717,102.295111,77.661544,77.691033,77.720984,0.0,0.0,1553431590000.0,1581690600000.0,0.0,0.0
0.0089,0.0037,106.383821,106.975814,107.575116,106.358619,106.950102,107.548897,77.747123,77.779764,77.812966,0.0,0.0,1915362470000.0,1950205500000.0,0.0,0.0
0.0089,0.0038,110.968726,111.62996,112.299959,110.94013,111.600819,112.270262,77.819079,77.854592,77.890722,0.0,0.0,2254398100000.0,2295408640000.0,0.0,0.0
0.0089,0.0039,114.731367,115.451136,116.180704,114.699933,115.419109,116.148075,77.875083,77.912969,77.951609,0.0,0.0,2538474110000.0,2584652370000.0,0.0,0.0
0.0089,0.004,117.419782,118.181863,118.953991,117.386212,118.147672,118.919155,77.91445,77.954286,77.994977,0.0,0.0,2741312650000.0,2791180830000.0,0.0,0.0
0.0089,0.0041,118.872203,119.656526,120.451349,118.837342,119.621004,120.415153,77.936779,77.977813,78.019772,0.0,0.0,2846835970000.0,2898623750000.0,0.0,0.0
0.0089,0.0042,119.035512,119.822382,120.619836,119.000314,119.786518,120.583294,77.941502,77.982778,78.024988,0.0,0.0,2850801870000.0,2902661800000.0,0.0,0.0
0.0089,0.0043,117.95874,118.72934,119.509991,117.924198,118.694155,119.474137,77.92875,77.969283,78.010707,0.0,0.0,2759577040000.0,2809777470000.0,0.0,0.0
0.0089,0.0044,115.770093,116.50664,117.253185,115.737114,116.473045,117.218965,77.899467,77.93845,77.978241,0.0,0.0,2587065460000.0,2634127670000.0,0.0,0.0
0.0089,0.0045,112.651595,113.339639,114.036899,112.620978,113.308446,114.005121,77.854798,77.891709,77.929307,0.0,0.0,2351277610000.0,2394050520000.0,0.0,0.0
0.0089,0.0046,108.810846,109.440498,110.078244,108.783199,109.412324,110.049541,77.795429,77.829935,77.865049,0.0,0.0,2071692830000.0,2109379710000.0,0.0,0.0
0.0089,0.0047,104.458488,105.025427,105.598763,104.434477,105.000874,105.573673,77.723019,77.754755,77.786998,0.0,0.0,1767749290000.0,1799907030000.0,0.0,0.0
0.0089,0.0048,99.804421,100.300119,100.803798,99.785966,100.280916,100.783863,77.639524,77.668344,77.697591,0.0,0.0,1458054930000.0,1484578920000.0,0.0,0.0
0.0089,0.0049,95.298722,95.690127,96.090731,95.286729,95.677516,96.077487,77.548742,77.574098,77.599902,0.0,0.0,1159663630000.0,1180759480000.0,0.0,0.0
0.0089,0.005,91.359021,91.645115,91.938689,91.351654,91.637433,91.930667,77.457624,77.479192,77.501174,0.0,0.0,887040171000.0,903176628000.0,0.0,0.0
0.0089,0.0051,88.093462,88.300036,88.511053,88.088007,88.294458,88.505342,77.370775,77.388603,77.406802,0.0,0.0,650839567000.0,662679216000.0,0.0,0.0
0.0089,0.0052,85.388447,85.540611,85.695467,85.383735,85.535839,85.690633,77.291826,77.306117,77.320722,0.0,0.0,456970887000.0,465283804000.0,0.0,0.0
0.0089,0.0053,83.170564,83.282157,83.395525,83.166411,83.277957,83.391275,77.222882,77.234015,77.245407,0.0,0.0,306402269000.0,311976140000.0,0.0,0.0
0.0089,0.0054,81.406014,81.486532,81.568255,81.402454,81.482932,81.564614,77.165048,77.17346,77.182078,0.0,0.0,195858268000.0,199421194000.0,0.0,0.0
0.0089,0.0055,80.049639,80.106632,80.164444,80.046712,80.103668,80.161444,77.118468,77.124631,77.130955,0.0,0.0,119190460000.0,121358695000.0,0.0,0.0
0.0089,0.0056,79.042252,79.081803,79.121912,79.039978,79.079499,79.119576,77.082352,77.08673,77.091229,0.0,0.0,68979822700.0,70234658700.0,0.0,0.0
0.0089,0.0057,78.319521,78.346266,78.373404,78.317868,78.344587,78.371699,77.055416,77.058429,77.06153,0.0,0.0,37933431200.0,38623491500.0,0.0,0.0
0.0089,0.0058,77.82368,77.841155,77.858899,77.82254,77.839996,77.857721,77.036081,77.03809,77.040161,0.0,0.0,19809181500.0,20169537200.0,0.0,0.0
0.0089,0.0059,77.49816,77.509221,77.520463,77.497409,77.508457,77.519685,77.022725,77.024022,77.025362,0.0,0.0,9818565480.0,9997178430.0,0.0,0.0
0.0089,0.006,77.292843,77.299655,77.306584,77.292367,77.29917,77.30609,77.013844,77.014656,77.015495,0.0,0.0,4617551820.0,4701551310.0,0.0,0.0
0.0089,0.0061,77.167808,77.171905,77.176076,77.167516,77.171607,77.175773,77.008156,77.008649,77.009159,0.0,0.0,2059883660.0,2097355720.0,0.0,0.0
0.0089,0.0062,77.093977,77.096391,77.098852,77.093803,77.096214,77.09867,77.004648,77.004938,77.005238,0.0,0.0,871476598.0,887329933.0,0.0,0.0
0.0089,0.0063,77.051554,77.052951,77.054376,77.051453,77.052848,77.05427,77.002563,77.002728,77.0029,0.0,0.0,349613544.0,355973486.0,0.0,0.0
0.0089,0.0064,77.027758,77.028553,77.029365,77.027701,77.028495,77.029305,77.001368,77.001459,77.001554,0.0,0.0,132982428.0,135401558.0,0.0,0.0
0.0089,0.0065,77.014693,77.015139,77.015594,77.014662,77.015106,77.015561,77.000707,77.000756,77.000807,0.0,0.0,47955682.1,48828060.6,0.0,0.0
0.0089,0.0066,77.007656,77.007902,77.008154,77.007638,77.007884,77.008135,77.000354,77.000379,77.000406,0.0,0.0,16394609.5,16692849.6,0.0,0.0
0.0089,0.0067,77.00393,77.004064,77.004201,77.003921,77.004054,77.004191,77.000171,77.000184,77.000198,0.0,0.0,5313238.6,5409893.57,0.0,0.0
0.0089,0.0068,77.001989,77.002061,77.002135,77.001984,77.002056,77.00213,77.00008,77.000087,77.000094,0.0,0.0,1632306.55,1662000.4,0.0,0.0
0.0089,0.0069,77.000993,77.001031,77.00107,77.00099,77.001028,77.001067,77.000037,77.00004,77.000043,0.0,0.0,475355.785,484003.148,0.0,0.0
0.0089,0.007,77.000489,77.000509,77.000529,77.000488,77.000507,77.000528,77.000016,77.000018,77.000019,0.0,0.0,131221.078,133608.166,0.0,0.0
0.0089,0.0071,77.000238,77.000248,77.000258,77.000237,77.000247,77.000258,77.000007,77.000008,77.000008,0.0,0.0,34336.1161,34960.7364,0.0,0.0
0.0089,0.0072,77.000114,77.000119,77.000124,77.000114,77.000119,77.000124,77.000003,77.000003,77.000003,0.0,0.0,8516.4356,8671.36104,0.0,0.0
0.0089,0.0073,77.000054,77.000056,77.000059,77.000054,77.000056,77.000059,77.000001,77.000001,77.000001,0.0,0.0,2002.26277,2038.68663,0.0,0.0
0.0089,0.0074,77.000025,77.000026,77.000028,77.000025,77.000026,77.000028,77.0,77.0,77.000001,0.0,0.0,446.209582,454.326736,0.0,0.0
0.0089,0.0075,77.000012,77.000012,77.000013,77.000012,77.000012,77.000013,77.0,77.0,77.0,0.0,0.0,94.2562076,95.9708552,0.0,0.0
0.0089,0.0076,77.000005,77.000006,77.000006,77.000005,77.000006,77.000006,77.0,77.0,77.0,0.0,0.0,18.8726679,19.2159871,0.0,0.0
0.0089,0.0077,77.000002,77.000003,77.000003,77.000002,77.000002,77.000003,77.0,77.0,77.0,0.0,0.0,3.58185655,3.64701535,0.0,0.0
0.0089,0.0078,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.644368242,0.656090169,0.0,0.0
0.0089,0.0079,77.0,77.0,77.000001,77.0,77.0,77.000001,77.0,77.0,77.0,0.0,0.0,0.109878001,0.11187683,0.0,0.0
0.0089,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0177597884,0.0180828629,0.0,0.0
0.0089,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00272091552,0.00277041264,0.0,0.0
0.0089,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000395132202,0.00040232019,0.0,0.0
0.0089,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.43900919e-05,5.5379521e-05,0.0,0.0
0.0089,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.09654714e-06,7.2256429e-06,0.0,0.0
0.0089,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.77655894e-07,8.93621638e-07,0.0,0.0
0.0089,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.0288482e-07,1.04756434e-07,0.0,0.0
0.0089,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.14321564e-08,1.16401227e-08,0.0,0.0
0.0089,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.20407853e-09,1.22598235e-09,0.0,0.0
0.0089,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.20207417e-10,1.22394152e-10,0.0,0.0
0.0089,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.13751596e-11,1.15820891e-11,0.0,0.0
0.0089,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.02031321e-12,1.03887409e-12,0.0,0.0
0.0089,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.67479651e-14,8.83260275e-14,0.0,0.0
0.0089,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.9909283500000005e-15,7.118102760000001e-15,0.0,0.0
0.0089,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.340232600000001e-16,5.43737863e-16,0.0,0.0
0.0089,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.8666535599999996e-17,3.9369931999999995e-17,0.0,0.0
0.0089,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.65375067e-18,2.70202597e-18,0.0,0.0
0.0089,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.72637339e-19,1.75777845e-19,0.0,0.0
0.0089,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.06453297e-20,1.0838982600000001e-20,0.0,0.0
0.0089,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.22204663e-22,6.33523404e-22,0.0,0.0
