tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.004,0.0088,78.412015,78.442507,78.472953,78.410022,78.440497,78.470928,76.97917,76.979298,76.97959,0.0,0.0,51162083000.0,51513233800.0,0.0,0.0
0.004,0.0089,77.85048,77.870932,77.891413,77.849089,77.869525,77.88999,76.987363,76.987403,76.987544,0.0,0.0,25771687000.0,25948570800.0,0.0,0.0
0.004,0.009,77.48811,77.501197,77.514344,77.487201,77.500275,77.513409,76.992726,76.992724,76.992781,0.0,0.0,12079391400.0,12162298200.0,0.0,0.0
0.004,0.0091,77.267962,77.275981,77.284064,77.267402,77.275411,77.283485,76.996022,76.996004,76.99602,0.0,0.0,5268109980.0,5304267640.0,0.0,0.0
0.004,0.0092,77.14121,77.145932,77.150709,77.140882,77.145597,77.150368,76.997928,76.997909,76.997908,0.0,0.0,2137825190.0,2152498140.0,0.0,0.0
0.004,0.0093,77.071663,77.074341,77.077061,77.07148,77.074154,77.076869,76.998971,76.998955,76.998949,0.0,0.0,807229681.0,812770099.0,0.0,0.0
0.004,0.0094,77.035126,77.036592,77.038088,77.035028,77.036492,77.037984,76.999511,76.999501,76.999494,0.0,0.0,283615283.0,285561876.0,0.0,0.0
0.004,0.0095,77.016671,77.017447,77.018242,77.016621,77.017395,77.018189,76.999778,76.999771,76.999767,0.0,0.0,92719208.1,93355586.0,0.0,0.0
0.004,0.0096,77.007676,77.008073,77.008481,77.007651,77.008047,77.008455,76.999903,76.999899,76.999896,0.0,0.0,28204433.0,28398014.0,0.0,0.0
0.004,0.0097,77.003425,77.003621,77.003824,77.003413,77.003609,77.003811,76.999959,76.999958,76.999956,0.0,0.0,7983119.1,8037911.2,0.0,0.0
0.004,0.0098,77.001459,77.00155,77.001645,77.001454,77.001545,77.001639,76.999984,76.999983,76.999982,0.0,0.0,2102497.17,2116927.65,0.0,0.0
0.004,0.0099,77.000531,77.000567,77.000604,77.000529,77.000565,77.000602,76.999994,76.999994,76.999994,0.0,0.0,515235.533,518771.85,0.0,0.0
0.004,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,117485.364,118291.725,0.0,0.0
0.0041,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.47612128e-27,5.51370661e-27,0.0,0.0
0.0041,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.59050403e-25,2.60828394e-25,0.0,0.0
0.0041,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.12385849e-23,1.13157209e-23,0.0,0.0
0.0041,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.47151955e-22,4.5022098099999995e-22,0.0,0.0
0.0041,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.63160408e-20,1.64280259e-20,0.0,0.0
0.0041,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.45997401e-19,5.4974485199999995e-19,0.0,0.0
0.0041,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.6756469199999998e-17,1.68714772e-17,0.0,0.0
0.0041,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.71618243e-16,4.74855193e-16,0.0,0.0
0.0041,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.21734822e-14,1.22570348e-14,0.0,0.0
0.0041,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.88174266e-13,2.90152149e-13,0.0,0.0
0.0041,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.25621568e-12,6.29915519e-12,0.0,0.0
0.0041,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.24561656e-10,1.25416585e-10,0.0,0.0
0.0041,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.27443317e-09,2.29004373e-09,0.0,0.0
0.0041,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.80871198e-08,3.83485305e-08,0.0,0.0
0.0041,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.84923712e-07,5.88938333e-07,0.0,0.0
0.0041,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.23827847e-06,8.29482186e-06,0.0,0.0
0.0041,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000106411816,0.000107142173,0.0,0.0
0.0041,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00126054799,0.00126919975,0.0,0.0
0.0041,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0136944646,0.0137884565,0.0,0.0
0.0041,0.0019,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.136441623,0.13737809,0.0,0.0
0.0041,0.002,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,1.24670828,1.25526505,0.0,0.0
0.0041,0.0021,77.000004,77.000005,77.000006,77.000004,77.000005,77.000005,77.0,77.0,77.0,0.0,0.0,10.447177,10.5188811,0.0,0.0
0.0041,0.0022,77.000012,77.000013,77.000015,77.000012,77.000013,77.000015,77.0,77.0,77.0,0.0,0.0,80.2877349,80.8387894,0.0,0.0
0.0041,0.0023,77.000032,77.000035,77.000038,77.000031,77.000034,77.000038,77.0,77.0,77.0,0.0,0.0,565.868611,569.752448,0.0,0.0
0.0041,0.0024,77.000081,77.000089,77.000096,77.000081,77.000088,77.000096,76.999999,76.999999,76.999999,0.0,0.0,3657.61633,3682.72036,0.0,0.0
0.0041,0.0025,77.000204,77.000221,77.000239,77.000204,77.00022,77.000238,76.999998,76.999998,76.999998,0.0,0.0,21681.875,21830.6884,0.0,0.0
0.0041,0.0026,77.000503,77.00054,77.00058,77.000501,77.000538,77.000577,76.999995,76.999995,76.999995,0.0,0.0,117872.276,118681.292,0.0,0.0
0.0041,0.0027,77.001205,77.001287,77.001373,77.001201,77.001282,77.001368,76.999988,76.999987,76.999986,0.0,0.0,587682.348,591715.904,0.0,0.0
0.0041,0.0028,77.00282,77.002993,77.003172,77.002809,77.002982,77.003161,76.999969,76.999967,76.999966,0.0,0.0,2687136.75,2705579.9,0.0,0.0
0.0041,0.0029,77.006425,77.006779,77.007145,77.006403,77.006757,77.007122,76.999924,76.999921,76.999918,0.0,0.0,11268160.8,11345499.8,0.0,0.0
0.0041,0.003,77.014243,77.014945,77.015667,77.014198,77.014899,77.015619,76.999819,76.999814,76.99981,0.0,0.0,43334366.1,43631791.3,0.0,0.0
0.0041,0.0031,77.030664,77.032011,77.033387,77.030575,77.031919,77.033292,76.999589,76.999582,76.999578,0.0,0.0,152836824.0,153885819.0,0.0,0.0
0.0041,0.0032,77.063969,77.06646,77.068994,77.063797,77.066285,77.068814,76.999107,76.999098,76.999097,0.0,0.0,494355882.0,497748892.0,0.0,0.0
0.0041,0.0033,77.128921,77.133363,77.13786,77.128607,77.133043,77.137533,76.99815,76.998144,76.998155,0.0,0.0,1466450990.0,1476515970.0,0.0,0.0
0.0041,0.0034,77.250125,77.257743,77.265424,77.249579,77.257187,77.264859,76.996353,76.996363,76.996405,0.0,0.0,3989436380.0,4016817860.0,0.0,0.0
0.0041,0.0035,77.465255,77.477787,77.490378,77.464356,77.476875,77.489454,76.993183,76.993233,76.993341,0.0,0.0,9953405070.0,10021720200.0,0.0,0.0
0.0041,0.0036,77.825885,77.845593,77.865329,77.824497,77.844189,77.86391,76.987947,76.988081,76.988315,0.0,0.0,22774453200.0,22930765600.0,0.0,0.0
0.0041,0.0037,78.392038,78.421539,78.450997,78.390049,78.419534,78.448976,76.979892,76.980178,76.980628,0.0,0.0,47790369100.0,48118378100.0,0.0,0.0
0.0041,0.0038,79.217434,79.259357,79.301125,79.214831,79.256744,79.298501,76.968397,76.968929,76.969711,0.0,0.0,91970586200.0,92601825900.0,0.0,0.0
0.0041,0.0039,80.330307,80.387477,80.444362,80.327247,80.384417,80.441302,76.953262,76.954149,76.955394,0.0,0.0,162320611000.0,163434698000.0,0.0,0.0
0.0041,0.004,81.718859,81.793838,81.868382,81.715636,81.790631,81.865188,76.934973,76.936315,76.938143,0.0,0.0,262732942000.0,264536208000.0,0.0,0.0
0.0041,0.0041,83.302688,83.396979,83.490667,83.29964,83.393964,83.487684,76.914867,76.916739,76.919232,0.0,0.0,390006220000.0,392683026000.0,0.0,0.0
0.0041,0.0042,84.920878,85.034073,85.146489,84.918307,85.031555,85.144025,76.895091,76.897508,76.900676,0.0,0.0,530939067000.0,534583165000.0,0.0,0.0
0.0041,0.0043,86.349061,86.478181,86.606337,86.347105,86.476297,86.604527,76.878193,76.881085,76.884833,0.0,0.0,662878565000.0,667428229000.0,0.0,0.0
0.0041,0.0044,87.347894,87.487647,87.62633,87.34644,87.486278,87.625047,76.866618,76.869835,76.87398,0.0,0.0,758995873000.0,764205238000.0,0.0,0.0
0.0041,0.0045,87.734433,87.878238,88.02099,87.733193,87.877092,88.019935,76.862189,76.86553,76.869826,0.0,0.0,797004911000.0,802475151000.0,0.0,0.0
0.0041,0.0046,87.435118,87.575794,87.715388,87.433711,87.574474,87.714155,76.865616,76.868861,76.87304,0.0,0.0,767535949000.0,772803929000.0,0.0,0.0
0.0041,0.0047,86.507077,86.637908,86.767742,86.505197,86.636105,86.766013,76.87635,76.879294,76.883105,0.0,0.0,677879653000.0,682532277000.0,0.0,0.0
0.0041,0.0048,85.12142,85.236907,85.351592,85.118925,85.234468,85.349209,76.892689,76.895174,76.898424,0.0,0.0,549063553000.0,552832048000.0,0.0,0.0
0.0041,0.0049,83.514255,83.611064,83.707245,83.511254,83.608098,83.704314,76.91224,76.914183,76.916765,0.0,0.0,407857806000.0,410657136000.0,0.0,0.0
0.0041,0.005,81.915298,81.992729,82.0697,81.912079,81.989526,82.066514,76.932436,76.933844,76.935754,0.0,0.0,277850438000.0,279757463000.0,0.0,0.0
0.0041,0.0051,80.495332,80.554672,80.613705,80.492233,80.551574,80.61061,76.951055,76.951995,76.95331,0.0,0.0,173591932000.0,174783380000.0,0.0,0.0
0.0041,0.0052,79.344924,79.388648,79.432201,79.342251,79.385966,79.42951,76.966642,76.967213,76.968047,0.0,0.0,99463590700.0,100146259000.0,0.0,0.0
0.0041,0.0053,78.483341,78.514307,78.545216,78.481269,78.51222,78.543114,76.978608,76.97892,76.979406,0.0,0.0,52265471800.0,52624195600.0,0.0,0.0
0.0041,0.0054,77.886312,77.907136,77.92798,77.884851,77.905659,77.926488,76.987079,76.987228,76.987485,0.0,0.0,25187308600.0,25360181600.0,0.0,0.0
0.0041,0.0055,77.502536,77.515861,77.529243,77.501581,77.514893,77.528262,76.992637,76.992695,76.992815,0.0,0.0,11131785500.0,11208188500.0,0.0,0.0
0.0041,0.0056,77.27178,77.279928,77.288141,77.271195,77.279334,77.287537,76.996033,76.996046,76.996094,0.0,0.0,4511952010.0,4542919770.0,0.0,0.0
0.0041,0.0057,77.140914,77.145698,77.150539,77.140576,77.145353,77.150187,76.997973,76.997968,76.997982,0.0,0.0,1677204980.0,1688716470.0,0.0,0.0
0.0041,0.0058,77.070488,77.073201,77.075958,77.070301,77.073009,77.075762,76.999013,76.999004,76.999004,0.0,0.0,571880510.0,575805609.0,0.0,0.0
0.0041,0.0059,77.034499,77.036009,77.037551,77.034399,77.035905,77.037445,76.999537,76.999529,76.999525,0.0,0.0,179299658.0,180530280.0,0.0,0.0
0.0041,0.006,77.017406,77.018274,77.019165,77.01735,77.018216,77.019106,76.99978,76.999774,76.999769,0.0,0.0,53470227.6,53837220.3,0.0,0.0
0.0041,0.0061,77.010884,77.011482,77.012099,77.010847,77.011444,77.01206,76.99987,76.999865,76.999861,0.0,0.0,21874336.6,22024471.0,0.0,0.0
0.0041,0.0062,77.011456,77.012066,77.012696,77.011419,77.012027,77.012655,76.999861,76.999857,76.999853,0.0,0.0,32845055.1,33070487.0,0.0,0.0
0.0041,0.0063,77.019282,77.020187,77.021114,77.019224,77.020126,77.021052,76.999751,76.999745,76.999741,0.0,0.0,97773196.9,98444262.8,0.0,0.0
0.0041,0.0064,77.038123,77.039694,77.041296,77.038018,77.039586,77.041185,76.999482,76.999475,76.999472,0.0,0.0,296301725.0,298335391.0,0.0,0.0
0.0041,0.0065,77.07643,77.079225,77.082064,77.076237,77.079028,77.081863,76.998927,76.99892,76.998922,0.0,0.0,840905615.0,846677168.0,0.0,0.0
0.0041,0.0066,77.149454,77.154331,77.159265,77.149113,77.153983,77.15891,76.997858,76.997857,76.997874,0.0,0.0,2221542050.0,2236789590.0,0.0,0.0
0.0041,0.0067,77.28207,77.290301,77.298595,77.28149,77.289711,77.297996,76.995916,76.995932,76.995984,0.0,0.0,5461119170.0,5498601540.0,0.0,0.0
0.0041,0.0068,77.511368,77.52473,77.53815,77.510432,77.523781,77.537188,76.992577,76.992636,76.992758,0.0,0.0,12491573200.0,12577309100.0,0.0,0.0
0.0041,0.0069,77.887046,77.907825,77.928631,77.88562,77.906383,77.927174,76.987173,76.987318,76.987569,0.0,0.0,26586443800.0,26768919700.0,0.0,0.0
0.0041,0.007,78.46649,78.497328,78.52812,78.464459,78.49528,78.526057,76.978961,76.97926,76.979729,0.0,0.0,52651523200.0,53012896700.0,0.0,0.0
0.0041,0.0071,79.302651,79.346243,79.389679,79.299986,79.343567,79.386992,76.967283,76.96783,76.968636,0.0,0.0,97021772700.0,97687681200.0,0.0,0.0
0.0041,0.0072,80.430935,80.490368,80.549517,80.427745,80.487177,80.546326,76.951803,76.952712,76.953993,0.0,0.0,166354689000.0,167496464000.0,0.0,0.0
0.0041,0.0073,81.858788,81.93708,82.014936,81.855303,81.933608,82.011477,76.932723,76.93411,76.936003,0.0,0.0,265404611000.0,267226215000.0,0.0,0.0
0.0041,0.0074,83.539508,83.638924,83.737723,83.536015,83.635462,83.734292,76.910988,76.912953,76.915575,0.0,0.0,393993863000.0,396698038000.0,0.0,0.0
0.0041,0.0075,85.355605,85.476885,85.597355,85.352411,85.473744,85.594269,76.888317,76.890913,76.894319,0.0,0.0,544224421000.0,547959703000.0,0.0,0.0
0.0041,0.0076,87.120244,87.261894,87.402619,87.117564,87.259282,87.400074,76.866946,76.870142,76.874287,0.0,0.0,699478179000.0,704279045000.0,0.0,0.0
0.0041,0.0077,88.608977,88.76818,88.92643,88.606803,88.766085,88.92441,76.849345,76.853053,76.857826,0.0,0.0,836523009000.0,842264482000.0,0.0,0.0
0.0041,0.0078,89.607051,89.778028,89.948451,89.605213,89.776273,89.946761,76.837866,76.841904,76.847072,0.0,0.0,930870328000.0,937259353000.0,0.0,0.0
0.0041,0.0079,89.951272,90.126929,90.302524,89.949561,90.125271,90.30091,76.833947,76.838092,76.843387,0.0,0.0,963846909000.0,970462269000.0,0.0,0.0
0.0041,0.008,89.583514,89.75422,89.924321,89.581669,89.752456,89.922624,76.838134,76.842165,76.847324,0.0,0.0,928612460000.0,934985988000.0,0.0,0.0
0.0041,0.0081,88.565827,88.72452,88.882262,88.563638,88.72241,88.880227,76.849847,76.853539,76.858294,0.0,0.0,832469882000.0,838183535000.0,0.0,0.0
0.0041,0.0082,87.064135,87.205143,87.345218,87.061439,87.202512,87.342653,76.867617,76.870794,76.874916,0.0,0.0,694400666000.0,699166683000.0,0.0,0.0
0.0041,0.0083,85.293998,85.414549,85.534305,85.29079,85.411393,85.531201,76.889072,76.891647,76.895028,0.0,0.0,538963437000.0,542662610000.0,0.0,0.0
0.0041,0.0084,83.479586,83.578268,83.676336,83.476088,83.5748,83.672898,76.911749,76.913693,76.91629,0.0,0.0,389238737000.0,391910275000.0,0.0,0.0
0.0041,0.0085,81.805718,81.88333,81.960503,81.802239,81.879863,81.957048,76.933422,76.93479,76.936661,0.0,0.0,261565452000.0,263360705000.0,0.0,0.0
0.0041,0.0086,80.387448,80.446292,80.504855,80.384271,80.443115,80.501677,76.952392,76.953287,76.954549,0.0,0.0,163550653000.0,164673182000.0,0.0,0.0
0.0041,0.0087,79.269337,79.312444,79.3554,79.266691,79.309788,79.352733,76.967745,76.968282,76.969074,0.0,0.0,95155032200.0,95808128300.0,0.0,0.0
0.0041,0.0088,78.442507,78.472953,78.503359,78.440497,78.470928,78.501318,76.979298,76.97959,76.98005,0.0,0.0,51513233800.0,51866794700.0,0.0,0.0
0.0041,0.0089,77.870932,77.891413,77.911923,77.869525,77.88999,77.910485,76.987403,76.987544,76.98779,0.0,0.0,25948570800.0,26126668700.0,0.0,0.0
0.0041,0.009,77.501197,77.514344,77.52755,77.500275,77.513409,77.526603,76.992724,76.992781,76.9929,0.0,0.0,12162298200.0,12245774100.0,0.0,0.0
0.0041,0.0091,77.275981,77.284064,77.292211,77.275411,77.283485,77.291623,76.996004,76.99602,76.99607,0.0,0.0,5304267640.0,5340673450.0,0.0,0.0
0.0041,0.0092,77.145932,77.150709,77.155541,77.145597,77.150368,77.155193,76.997909,76.997908,76.997924,0.0,0.0,2152498140.0,2167271810.0,0.0,0.0
0.0041,0.0093,77.074341,77.077061,77.079823,77.074154,77.076869,77.079628,76.998955,76.998949,76.998951,0.0,0.0,812770099.0,818348543.0,0.0,0.0
0.0041,0.0094,77.036592,77.038088,77.039613,77.036492,77.037984,77.039507,76.999501,76.999494,76.999492,0.0,0.0,285561876.0,287521828.0,0.0,0.0
0.0041,0.0095,77.017447,77.018242,77.019056,77.017395,77.018189,77.019001,76.999771,76.999767,76.999764,0.0,0.0,93355586.0,93996331.7,0.0,0.0
0.0041,0.0096,77.008073,77.008481,77.008902,77.008047,77.008455,77.008874,76.999899,76.999896,76.999894,0.0,0.0,28398014.0,28592923.6,0.0,0.0
0.0041,0.0097,77.003621,77.003824,77.004033,77.003609,77.003811,77.00402,76.999958,76.999956,76.999954,0.0,0.0,8037911.2,8093079.37,0.0,0.0
0.0041,0.0098,77.00155,77.001645,77.001744,77.001545,77.001639,77.001738,76.999983,76.999982,76.999981,0.0,0.0,2116927.65,2131457.17,0.0,0.0
0.0041,0.0099,77.000567,77.000604,77.000643,77.000565,77.000602,77.00064,76.999994,76.999994,76.999993,0.0,0.0,518771.85,522332.438,0.0,0.0
0.0041,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,118291.725,119103.62,0.0,0.0
0.0042,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.51370661e-27,5.55154992e-27,0.0,0.0
0.0042,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.60828394e-25,2.62618589e-25,0.0,0.0
0.0042,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.13157209e-23,1.13933863e-23,0.0,0.0
0.0042,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.5022098099999995e-22,4.53311071e-22,0.0,0.0
0.0042,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.64280259e-20,1.65407796e-20,0.0,0.0
0.0042,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.4974485199999995e-19,5.53518024e-19,0.0,0.0
0.0042,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.68714772e-17,1.69872745e-17,0.0,0.0
0.0042,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.74855193e-16,4.7811436e-16,0.0,0.0
0.0042,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.22570348e-14,1.23411609e-14,0.0,0.0
0.0042,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.90152149e-13,2.92143607e-13,0.0,0.0
0.0042,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.29915519e-12,6.34238942e-12,0.0,0.0
0.0042,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.25416585e-10,1.26277381e-10,0.0,0.0
0.0042,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.29004373e-09,2.30576144e-09,0.0,0.0
0.0042,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.83485305e-08,3.86117355e-08,0.0,0.0
0.0042,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.88938333e-07,5.92980509e-07,0.0,0.0
0.0042,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.29482186e-06,8.35175334e-06,0.0,0.0
0.0042,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000107142173,0.000107877543,0.0,0.0
0.0042,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00126919975,0.0012779109,0.0,0.0
0.0042,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0137884565,0.0138830935,0.0,0.0
0.0042,0.0019,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.13737809,0.138320984,0.0,0.0
0.0042,0.002,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,1.25526505,1.26388056,0.0,0.0
0.0042,0.0021,77.000005,77.000006,77.000006,77.000005,77.000005,77.000006,77.0,77.0,77.0,0.0,0.0,10.5188811,10.5910774,0.0,0.0
0.0042,0.0022,77.000013,77.000015,77.000016,77.000013,77.000015,77.000016,77.0,77.0,77.0,0.0,0.0,80.8387894,81.3936261,0.0,0.0
0.0042,0.0023,77.000035,77.000038,77.000041,77.000034,77.000038,77.000041,77.0,77.0,77.0,0.0,0.0,569.752448,573.662941,0.0,0.0
0.0042,0.0024,77.000089,77.000096,77.000104,77.000088,77.000096,77.000104,76.999999,76.999999,76.999999,0.0,0.0,3682.72036,3707.9967,0.0,0.0
0.0042,0.0025,77.000221,77.000239,77.000258,77.00022,77.000238,77.000257,76.999998,76.999998,76.999998,0.0,0.0,21830.6884,21980.5233,0.0,0.0
0.0042,0.0026,77.00054,77.00058,77.000621,77.000538,77.000577,77.000619,76.999995,76.999995,76.999994,0.0,0.0,118681.292,119495.86,0.0,0.0
0.0042,0.0027,77.001287,77.001373,77.001462,77.001282,77.001368,77.001457,76.999987,76.999986,76.999986,0.0,0.0,591715.904,595777.143,0.0,0.0
0.0042,0.0028,77.002993,77.003172,77.003359,77.002982,77.003161,77.003347,76.999967,76.999966,76.999965,0.0,0.0,2705579.9,2724149.64,0.0,0.0
0.0042,0.0029,77.006779,77.007145,77.007523,77.006757,77.007122,77.007498,76.999921,76.999918,76.999916,0.0,0.0,11345499.8,11423369.6,0.0,0.0
0.0042,0.003,77.014945,77.015667,77.016407,77.014899,77.015619,77.016358,76.999814,76.99981,76.999808,0.0,0.0,43631791.3,43931257.9,0.0,0.0
0.0042,0.0031,77.032011,77.033387,77.034792,77.031919,77.033292,77.034694,76.999582,76.999578,76.999577,0.0,0.0,153885819.0,154942014.0,0.0,0.0
0.0042,0.0032,77.06646,77.068994,77.071568,77.066285,77.068814,77.071384,76.999098,76.999097,76.999105,0.0,0.0,497748892.0,501165189.0,0.0,0.0
0.0042,0.0033,77.133363,77.13786,77.142411,77.133043,77.137533,77.142078,76.998144,76.998155,76.998183,0.0,0.0,1476515970.0,1486650030.0,0.0,0.0
0.0042,0.0034,77.257743,77.265424,77.273168,77.257187,77.264859,77.272594,76.996363,76.996405,76.99648,0.0,0.0,4016817860.0,4044387270.0,0.0,0.0
0.0042,0.0035,77.477787,77.490378,77.503027,77.476875,77.489454,77.502091,76.993233,76.993341,76.993511,0.0,0.0,10021720200.0,10090504300.0,0.0,0.0
0.0042,0.0036,77.845593,77.865329,77.885091,77.844189,77.86391,77.883658,76.988081,76.988315,76.988655,0.0,0.0,22930765600.0,23088150800.0,0.0,0.0
0.0042,0.0037,78.421539,78.450997,78.480412,78.419534,78.448976,78.478376,76.980178,76.980628,76.981246,0.0,0.0,48118378100.0,48448638400.0,0.0,0.0
0.0042,0.0038,79.259357,79.301125,79.342739,79.256744,79.298501,79.340106,76.968929,76.969711,76.970747,0.0,0.0,92601825900.0,93237398200.0,0.0,0.0
0.0042,0.0039,80.387477,80.444362,80.500975,80.384417,80.441302,80.497916,76.954149,76.955394,76.957001,0.0,0.0,163434698000.0,164556431000.0,0.0,0.0
0.0042,0.004,81.793838,81.868382,81.942522,81.790631,81.865188,81.939343,76.936315,76.938143,76.940457,0.0,0.0,264536208000.0,266351852000.0,0.0,0.0
0.0042,0.0041,83.396979,83.490667,83.583791,83.393964,83.487684,83.58084,76.916739,76.919232,76.922345,0.0,0.0,392683026000.0,395378204000.0,0.0,0.0
0.0042,0.0042,85.034073,85.146489,85.258176,85.031555,85.144025,85.255764,76.897508,76.900676,76.90459,0.0,0.0,534583165000.0,538252274000.0,0.0,0.0
0.0042,0.0043,86.478181,86.606337,86.733583,86.476297,86.604527,86.731845,76.881085,76.884833,76.889431,0.0,0.0,667428229000.0,672009120000.0,0.0,0.0
0.0042,0.0044,87.487647,87.62633,87.764079,87.486278,87.625047,87.76288,76.869835,76.87398,76.879044,0.0,0.0,764205238000.0,769450357000.0,0.0,0.0
0.0042,0.0045,87.878238,88.02099,88.16309,87.877092,88.019935,88.162114,76.86553,76.869826,76.875066,0.0,0.0,802475151000.0,807982936000.0,0.0,0.0
0.0042,0.0046,87.575794,87.715388,87.854068,87.574474,87.714155,87.852921,76.868861,76.87304,76.878144,0.0,0.0,772803929000.0,778108065000.0,0.0,0.0
0.0042,0.0047,86.637908,86.767742,86.896656,86.636105,86.766013,86.894999,76.879294,76.883105,76.887776,0.0,0.0,682532277000.0,687216835000.0,0.0,0.0
0.0042,0.0048,85.236907,85.351592,85.465519,85.234468,85.349209,85.463192,76.895174,76.898424,76.902436,0.0,0.0,552832048000.0,556626409000.0,0.0,0.0
0.0042,0.0049,83.611064,83.707245,83.802836,83.608098,83.704314,83.79994,76.914183,76.916765,76.919984,0.0,0.0,410657136000.0,413475679000.0,0.0,0.0
0.0042,0.005,81.992729,82.0697,82.146245,81.989526,82.066514,82.143075,76.933844,76.935754,76.938168,0.0,0.0,279757463000.0,281677577000.0,0.0,0.0
0.0042,0.0051,80.554672,80.613705,80.672452,80.551574,80.61061,80.66936,76.951995,76.95331,76.955001,0.0,0.0,174783380000.0,175983005000.0,0.0,0.0
