tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0049,0.0043,77.964217,77.973181,77.981964,77.963336,77.972303,77.981089,76.992957,76.994391,76.995947,0.0,0.0,29716822900.0,29515638400.0,0.0,0.0
0.0049,0.0044,77.655752,77.662705,77.669543,77.655078,77.662032,77.668872,76.995194,76.996169,76.997229,0.0,0.0,18321107600.0,18197072700.0,0.0,0.0
0.0049,0.0045,77.431108,77.4363,77.441426,77.430614,77.435806,77.440932,76.996832,76.99747,76.998168,0.0,0.0,10801851600.0,10728722400.0,0.0,0.0
0.0049,0.0046,77.274327,77.278069,77.281777,77.273978,77.27772,77.281427,76.997978,76.998381,76.998824,0.0,0.0,6089959110.0,6048729760.0,0.0,0.0
0.0049,0.0047,77.169157,77.171765,77.174357,77.16892,77.171527,77.174118,76.998749,76.998994,76.999265,0.0,0.0,3283094410.0,3260867690.0,0.0,0.0
0.0049,0.0048,77.101189,77.102948,77.104702,77.101034,77.102792,77.104545,76.999248,76.999392,76.999552,0.0,0.0,1692368470.0,1680911040.0,0.0,0.0
0.0049,0.0049,77.058786,77.059935,77.061085,77.058687,77.059836,77.060985,76.999561,76.999642,76.999733,0.0,0.0,834147489.0,828500265.0,0.0,0.0
0.0049,0.005,77.033203,77.033931,77.034663,77.033142,77.03387,77.034601,76.999751,76.999795,76.999844,0.0,0.0,393118467.0,390457033.0,0.0,0.0
0.0049,0.0051,77.018252,77.0187,77.019151,77.018216,77.018664,77.019114,76.999862,76.999885,76.999911,0.0,0.0,177147300.0,175948003.0,0.0,0.0
0.0049,0.0052,77.009775,77.010043,77.010313,77.009755,77.010022,77.010292,76.999925,76.999937,76.99995,0.0,0.0,76326411.5,75809677.6,0.0,0.0
0.0049,0.0053,77.005106,77.005261,77.005419,77.005094,77.005249,77.005407,76.999961,76.999966,76.999973,0.0,0.0,31444422.7,31231542.3,0.0,0.0
0.0049,0.0054,77.002603,77.002691,77.002781,77.002597,77.002685,77.002774,76.99998,76.999982,76.999985,0.0,0.0,12386267.5,12302411.8,0.0,0.0
0.0049,0.0055,77.001297,77.001345,77.001395,77.001294,77.001342,77.001391,76.99999,76.999991,76.999992,0.0,0.0,4665144.41,4633561.13,0.0,0.0
0.0049,0.0056,77.000632,77.000658,77.000684,77.00063,77.000656,77.000682,76.999995,76.999995,76.999996,0.0,0.0,1680031.39,1668657.49,0.0,0.0
0.0049,0.0057,77.000301,77.000315,77.000329,77.0003,77.000314,77.000328,76.999998,76.999998,76.999998,0.0,0.0,578491.917,574575.496,0.0,0.0
0.0049,0.0058,77.000141,77.000147,77.000155,77.00014,77.000147,77.000154,76.999999,76.999999,76.999999,0.0,0.0,190460.423,189170.996,0.0,0.0
0.0049,0.0059,77.000064,77.000068,77.000071,77.000064,77.000068,77.000071,76.999999,77.0,77.0,0.0,0.0,59956.9761,59551.0641,0.0,0.0
0.0049,0.006,77.000029,77.00003,77.000032,77.000029,77.00003,77.000032,77.0,77.0,77.0,0.0,0.0,18046.8834,17924.705,0.0,0.0
0.0049,0.0061,77.000013,77.000013,77.000014,77.000013,77.000013,77.000014,77.0,77.0,77.0,0.0,0.0,5193.88361,5158.72074,0.0,0.0
0.0049,0.0062,77.000005,77.000006,77.000006,77.000005,77.000006,77.000006,77.0,77.0,77.0,0.0,0.0,1429.25499,1419.57886,0.0,0.0
0.0049,0.0063,77.000002,77.000002,77.000003,77.000002,77.000002,77.000003,77.0,77.0,77.0,0.0,0.0,376.057909,373.511976,0.0,0.0
0.0049,0.0064,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,94.6078638,93.9673634,0.0,0.0
0.0049,0.0065,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,22.7576413,22.6035708,0.0,0.0
0.0049,0.0066,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.23425359,5.19881741,0.0,0.0
0.0049,0.0067,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.1510913,1.14329835,0.0,0.0
0.0049,0.0068,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.242042866,0.240404223,0.0,0.0
0.0049,0.0069,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0486633836,0.0483339299,0.0,0.0
0.0049,0.007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00935491442,0.00929158114,0.0,0.0
0.0049,0.0071,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00171951051,0.00170786933,0.0,0.0
0.0049,0.0072,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000302202013,0.000300156089,0.0,0.0
0.0049,0.0073,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.07828852e-05,5.04390824e-05,0.0,0.0
0.0049,0.0074,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.15952526e-06,8.10428483e-06,0.0,0.0
0.0049,0.0075,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.25354495e-06,1.24505838e-06,0.0,0.0
0.0049,0.0076,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.84137581e-07,1.82890959e-07,0.0,0.0
0.0049,0.0077,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.58626162e-08,2.56875249e-08,0.0,0.0
0.0049,0.0078,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.47320148e-09,3.44968772e-09,0.0,0.0
0.0049,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.45979608e-10,4.42960301e-10,0.0,0.0
0.0049,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.47554718e-11,5.43847743e-11,0.0,0.0
0.0049,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.4278769e-12,6.38435982e-12,0.0,0.0
0.0049,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.21497909e-13,7.1661333e-13,0.0,0.0
0.0049,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.74337165e-14,7.6909486e-14,0.0,0.0
0.0049,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.94607449e-15,7.89227914e-15,0.0,0.0
0.0049,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.79655345e-16,7.74377036e-16,0.0,0.0
0.0049,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.314424989999999e-17,7.264905929999999e-17,0.0,0.0
0.0049,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.5612293799999995e-18,6.5168095e-18,0.0,0.0
0.0049,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.62752913e-19,5.58943046e-19,0.0,0.0
0.0049,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.6150646e-20,4.5838203600000003e-20,0.0,0.0
0.0049,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.61880613e-21,3.5943066100000006e-21,0.0,0.0
0.0049,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.71319089e-22,2.69482245e-22,0.0,0.0
0.0049,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.94501469e-23,1.9318468300000002e-23,0.0,0.0
0.0049,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3331926799999999e-24,1.3241669e-24,0.0,0.0
0.0049,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.737565760000001e-26,8.678411970000001e-26,0.0,0.0
0.0049,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.4753955e-27,5.43832678e-27,0.0,0.0
0.0049,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.2807114399999997e-28,3.25850084e-28,0.0,0.0
0.0049,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.8795248500000002e-29,1.8668003600000002e-29,0.0,0.0
0.0049,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.02956936e-30,1.02259912e-30,0.0,0.0
0.0049,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.39250619e-32,5.355998629999999e-32,0.0,0.0
0.0049,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.70055604e-33,2.68227313e-33,0.0,0.0
0.005,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,20688.6493,20548.586,0.0,0.0
0.005,0.0001,77.000102,77.000107,77.000112,77.000101,77.000107,77.000112,76.999999,76.999999,76.999999,0.0,0.0,75423.497,74912.8759,0.0,0.0
0.005,0.0002,77.000267,77.000279,77.000293,77.000266,77.000278,77.000292,76.999998,76.999998,76.999998,0.0,0.0,260628.384,258863.916,0.0,0.0
0.005,0.0003,77.00059,77.000616,77.000642,77.000588,77.000614,77.000641,76.999996,76.999996,76.999997,0.0,0.0,853650.096,847870.839,0.0,0.0
0.005,0.0004,77.001244,77.001294,77.001345,77.00124,77.00129,77.001341,76.999991,76.999992,76.999994,0.0,0.0,2650236.59,2632294.34,0.0,0.0
0.005,0.0005,77.002552,77.002644,77.002738,77.002545,77.002637,77.002731,76.999983,76.999985,76.999988,0.0,0.0,7799028.33,7746228.48,0.0,0.0
0.005,0.0006,77.005105,77.005271,77.005438,77.005093,77.005258,77.005426,76.999967,76.999972,76.999979,0.0,0.0,21754718.4,21607437.7,0.0,0.0
0.005,0.0007,77.009961,77.010249,77.01054,77.009939,77.010226,77.010517,76.999937,76.999949,76.999964,0.0,0.0,57521682.7,57132257.8,0.0,0.0
0.005,0.0008,77.018934,77.01942,77.019909,77.018895,77.01938,77.019869,76.999883,76.999908,76.999937,0.0,0.0,144173567.0,143197504.0,0.0,0.0
0.005,0.0009,77.035018,77.035812,77.036609,77.034952,77.035745,77.036542,76.999787,76.999838,76.999895,0.0,0.0,342554943.0,340235827.0,0.0,0.0
0.005,0.001,77.062932,77.064188,77.065445,77.062823,77.064078,77.065334,76.999624,76.999719,76.999825,0.0,0.0,771587560.0,766363870.0,0.0,0.0
0.005,0.0011,77.109737,77.111658,77.113574,77.109565,77.111485,77.113399,76.999353,76.999524,76.999712,0.0,0.0,1647698460.0,1636543450.0,0.0,0.0
0.005,0.0012,77.185403,77.18824,77.19106,77.18514,77.187976,77.190795,76.998917,76.999211,76.999534,0.0,0.0,3336146920.0,3313561030.0,0.0,0.0
0.005,0.0013,77.303058,77.307102,77.311107,77.302673,77.306716,77.31072,76.99824,76.998726,76.999255,0.0,0.0,6405296720.0,6361932510.0,0.0,0.0
0.005,0.0014,77.478584,77.484138,77.489617,77.478042,77.483596,77.489075,76.997231,76.998001,76.998836,0.0,0.0,11663583000.0,11584619900.0,0.0,0.0
0.005,0.0015,77.729092,77.736429,77.743639,77.728361,77.7357,77.742912,76.995792,76.996964,76.99823,0.0,0.0,20147633500.0,20011232900.0,0.0,0.0
0.005,0.0016,78.069903,78.079207,78.088312,78.068964,78.078272,78.087381,76.993841,76.995555,76.997401,0.0,0.0,33026064300.0,32802476000.0,0.0,0.0
0.005,0.0017,78.510307,78.521625,78.532655,78.509161,78.520487,78.531524,76.991336,76.993747,76.996335,0.0,0.0,51396024400.0,51048070600.0,0.0,0.0
0.005,0.0018,79.04915,79.062338,79.075128,79.04783,79.061031,79.073833,76.988299,76.991563,76.995058,0.0,0.0,75984201100.0,75469783900.0,0.0,0.0
0.005,0.0019,79.671583,79.68645,79.700808,79.670171,79.685056,79.699432,76.984827,76.989085,76.993633,0.0,0.0,106815631000.0,106092483000.0,0.0,0.0
0.005,0.002,80.356717,80.373163,80.388979,80.355282,80.371752,80.387592,76.981082,76.986436,76.992144,0.0,0.0,142962405000.0,141994542000.0,0.0,0.0
0.005,0.0021,81.074482,81.092393,81.109546,81.073085,81.091025,81.108207,76.977241,76.983746,76.99067,0.0,0.0,182499990000.0,181264455000.0,0.0,0.0
0.005,0.0022,81.788562,81.807847,81.82625,81.787229,81.806549,81.824987,76.973512,76.981167,76.989306,0.0,0.0,222755950000.0,221247880000.0,0.0,0.0
0.005,0.0023,82.461602,82.482208,82.501813,82.460334,82.48098,82.500625,76.970101,76.978851,76.988145,0.0,0.0,260833522000.0,259067665000.0,0.0,0.0
0.005,0.0024,83.061862,83.08373,83.10449,83.060636,83.08255,83.103354,76.967142,76.976877,76.987211,0.0,0.0,294265763000.0,292273568000.0,0.0,0.0
0.005,0.0025,83.568619,83.591677,83.613534,83.567401,83.590508,83.612414,76.964695,76.975274,76.986499,0.0,0.0,321566806000.0,319389781000.0,0.0,0.0
0.005,0.0026,83.973313,83.997447,84.020307,83.972075,83.996262,84.019175,76.96277,76.974036,76.985986,0.0,0.0,342452670000.0,340134247000.0,0.0,0.0
0.005,0.0027,84.27807,84.303095,84.326787,84.276799,84.301879,84.325626,76.961338,76.973127,76.98563,0.0,0.0,357621714000.0,355200596000.0,0.0,0.0
0.005,0.0028,84.489055,84.514672,84.538917,84.487762,84.513437,84.537739,76.960348,76.972496,76.98538,0.0,0.0,368170798000.0,365678262000.0,0.0,0.0
0.005,0.0029,84.610499,84.636365,84.660836,84.609213,84.635138,84.659668,76.959765,76.972112,76.985206,0.0,0.0,374890477000.0,372352448000.0,0.0,0.0
0.005,0.003,84.64006,84.665817,84.690177,84.638812,84.664629,84.689047,76.959599,76.971979,76.985107,0.0,0.0,377745276000.0,375187920000.0,0.0,0.0
0.005,0.0031,84.567806,84.593131,84.617074,84.566615,84.591998,84.615999,76.959906,76.972141,76.985115,0.0,0.0,375767706000.0,373223738000.0,0.0,0.0
0.005,0.0032,84.379502,84.404132,84.427419,84.378361,84.403048,84.42639,76.960766,76.972666,76.985284,0.0,0.0,367412631000.0,364925228000.0,0.0,0.0
0.005,0.0033,84.062905,84.08665,84.109111,84.061788,84.085586,84.108099,76.962257,76.973619,76.985669,0.0,0.0,351219757000.0,348841980000.0,0.0,0.0
0.005,0.0034,83.614631,83.637371,83.658907,83.613489,83.63628,83.657864,76.964414,76.975036,76.986305,0.0,0.0,326508768000.0,324298286000.0,0.0,0.0
0.005,0.0035,83.044162,83.065829,83.086391,83.042955,83.064667,83.085273,76.967207,76.976905,76.987199,0.0,0.0,293833850000.0,291844579000.0,0.0,0.0
0.005,0.0036,82.37588,82.396388,82.415909,82.374577,82.395126,82.414686,76.970542,76.979164,76.988324,0.0,0.0,255038936000.0,253312309000.0,0.0,0.0
0.005,0.0037,81.645514,81.664752,81.68313,81.644116,81.663388,81.6818,76.974283,76.98173,76.989649,0.0,0.0,212919709000.0,211478231000.0,0.0,0.0
0.005,0.0038,80.894617,80.912457,80.929572,80.893151,80.91102,80.928162,76.978233,76.984473,76.991118,0.0,0.0,170638065000.0,169482836000.0,0.0,0.0
0.005,0.0039,80.163713,80.180024,80.195735,80.16223,80.178564,80.194297,76.982159,76.987224,76.992627,0.0,0.0,131097720000.0,130210181000.0,0.0,0.0
0.005,0.004,79.486663,79.501289,79.515438,79.485239,79.499881,79.514047,76.985873,76.989846,76.994094,0.0,0.0,96465933500.0,95812854000.0,0.0,0.0
0.005,0.0041,78.886915,78.89975,78.912221,78.885623,78.898469,78.91095,76.989219,76.99223,76.995456,0.0,0.0,67943480500.0,67483499500.0,0.0,0.0
0.005,0.0042,78.379773,78.390612,78.401189,78.37868,78.389525,78.400108,76.992077,76.99428,76.996647,0.0,0.0,45787205900.0,45477224100.0,0.0,0.0
0.005,0.0043,77.973181,77.981964,77.99057,77.972303,77.981089,77.989699,76.994391,76.995947,76.997624,0.0,0.0,29515638400.0,29315815900.0,0.0,0.0
0.005,0.0044,77.662705,77.669543,77.67627,77.662032,77.668872,77.6756,76.996169,76.997229,76.998376,0.0,0.0,18197072700.0,18073877500.0,0.0,0.0
0.005,0.0045,77.4363,77.441426,77.446486,77.435806,77.440932,77.445992,76.99747,76.998168,76.998924,0.0,0.0,10728722400.0,10656088400.0,0.0,0.0
0.005,0.0046,77.278069,77.281777,77.285449,77.27772,77.281427,77.285098,76.998381,76.998824,76.999306,0.0,0.0,6048729760.0,6007779530.0,0.0,0.0
0.005,0.0047,77.171765,77.174357,77.176934,77.171527,77.174118,77.176693,76.998994,76.999265,76.999561,0.0,0.0,3260867690.0,3238791440.0,0.0,0.0
0.005,0.0048,77.102948,77.104702,77.106451,77.102792,77.104545,77.106293,76.999392,76.999552,76.999727,0.0,0.0,1680911040.0,1669531180.0,0.0,0.0
0.005,0.0049,77.059935,77.061085,77.062236,77.059836,77.060985,77.062134,76.999642,76.999733,76.999833,0.0,0.0,828500265.0,822891273.0,0.0,0.0
0.005,0.005,77.033931,77.034663,77.035396,77.03387,77.034601,77.035334,76.999795,76.999844,76.999899,0.0,0.0,390457033.0,387813618.0,0.0,0.0
0.005,0.0051,77.0187,77.019151,77.019606,77.018664,77.019114,77.019568,76.999885,76.999911,76.99994,0.0,0.0,175948003.0,174756826.0,0.0,0.0
0.005,0.0052,77.010043,77.010313,77.010587,77.010022,77.010292,77.010565,76.999937,76.99995,76.999965,0.0,0.0,75809677.6,75296442.0,0.0,0.0
0.005,0.0053,77.005261,77.005419,77.005579,77.005249,77.005407,77.005566,76.999966,76.999973,76.99998,0.0,0.0,31231542.3,31020103.1,0.0,0.0
0.005,0.0054,77.002691,77.002781,77.002871,77.002685,77.002774,77.002865,76.999982,76.999985,76.999989,0.0,0.0,12302411.8,12219123.8,0.0,0.0
0.005,0.0055,77.001345,77.001395,77.001445,77.001342,77.001391,77.001441,76.999991,76.999992,76.999994,0.0,0.0,4633561.13,4602191.67,0.0,0.0
0.005,0.0056,77.000658,77.000684,77.000711,77.000656,77.000682,77.000709,76.999995,76.999996,76.999997,0.0,0.0,1668657.49,1657360.59,0.0,0.0
0.005,0.0057,77.000315,77.000329,77.000343,77.000314,77.000328,77.000342,76.999998,76.999998,76.999998,0.0,0.0,574575.496,570685.588,0.0,0.0
0.005,0.0058,77.000147,77.000155,77.000162,77.000147,77.000154,77.000161,76.999999,76.999999,76.999999,0.0,0.0,189170.996,187890.298,0.0,0.0
0.005,0.0059,77.000068,77.000071,77.000075,77.000068,77.000071,77.000075,77.0,77.0,77.0,0.0,0.0,59551.0641,59147.9002,0.0,0.0
0.005,0.006,77.00003,77.000032,77.000034,77.00003,77.000032,77.000034,77.0,77.0,77.0,0.0,0.0,17924.705,17803.3538,0.0,0.0
0.005,0.0061,77.000013,77.000014,77.000015,77.000013,77.000014,77.000015,77.0,77.0,77.0,0.0,0.0,5158.72074,5123.79592,0.0,0.0
0.005,0.0062,77.000006,77.000006,77.000007,77.000006,77.000006,77.000007,77.0,77.0,77.0,0.0,0.0,1419.57886,1409.96823,0.0,0.0
0.005,0.0063,77.000002,77.000003,77.000003,77.000002,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,373.511976,370.98328,0.0,0.0
0.005,0.0064,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,93.9673634,93.3311993,0.0,0.0
0.005,0.0065,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,22.6035708,22.4505434,0.0,0.0
0.005,0.0066,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.19881741,5.16362114,0.0,0.0
0.005,0.0067,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.14329835,1.13555816,0.0,0.0
0.005,0.0068,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.240404223,0.238776673,0.0,0.0
0.005,0.0069,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0483339299,0.0480067066,0.0,0.0
0.005,0.007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00929158114,0.00922867663,0.0,0.0
0.005,0.0071,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00170786933,0.00169630697,0.0,0.0
0.005,0.0072,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000300156089,0.000298124016,0.0,0.0
0.005,0.0073,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.04390824e-05,5.0097607e-05,0.0,0.0
0.005,0.0074,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.10428483e-06,8.04941838e-06,0.0,0.0
0.005,0.0075,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.24505838e-06,1.23662927e-06,0.0,0.0
0.005,0.0076,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.82890959e-07,1.81652777e-07,0.0,0.0
0.005,0.0077,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.56875249e-08,2.55136189e-08,0.0,0.0
0.005,0.0078,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.44968772e-09,3.42633314e-09,0.0,0.0
0.005,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.42960301e-10,4.39961436e-10,0.0,0.0
0.005,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.43847743e-11,5.40165864e-11,0.0,0.0
0.005,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.38435982e-12,6.34113736e-12,0.0,0.0
0.005,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.1661333e-13,7.11761818e-13,0.0,0.0
0.005,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.6909486e-14,7.63888047e-14,0.0,0.0
0.005,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.89227914e-15,7.83884798e-15,0.0,0.0
0.005,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.74377036e-16,7.691344620000001e-16,0.0,0.0
0.005,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.264905929999999e-17,7.21572213e-17,0.0,0.0
0.005,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.5168095e-18,6.47269035e-18,0.0,0.0
0.005,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.58943046e-19,5.55158971e-19,0.0,0.0
0.005,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.5838203600000003e-20,4.5527876500000004e-20,0.0,0.0
0.005,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.5943066100000006e-21,3.56997296e-21,0.0,0.0
0.005,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.69482245e-22,2.67657835e-22,0.0,0.0
0.005,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.9318468300000002e-23,1.91876813e-23,0.0,0.0
0.005,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3241669e-24,1.3152022099999999e-24,0.0,0.0
0.005,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.678411970000001e-26,8.619658650000001e-26,0.0,0.0
0.005,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.43832678e-27,5.4015090100000004e-27,0.0,0.0
0.005,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.25850084e-28,3.23644062e-28,0.0,0.0
0.005,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.8668003600000002e-29,1.85416202e-29,0.0,0.0
0.005,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.02259912e-30,1.01567607e-30,0.0,0.0
0.005,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.355998629999999e-32,5.319738229999999e-32,0.0,0.0
0.005,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.68227313e-33,2.66411399e-33,0.0,0.0
0.0051,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,20548.586,20409.471,0.0,0.0
0.0051,0.0001,77.000107,77.000112,77.000118,77.000107,77.000112,77.000117,76.999999,76.999999,76.999999,0.0,0.0,74912.8759,74405.7116,0.0,0.0
0.0051,0.0002,77.000279,77.000293,77.000306,77.000278,77.000292,77.000305,76.999998,76.999998,76.999999,0.0,0.0,258863.916,257111.393,0.0,0.0
0.0051,0.0003,77.000616,77.000642,77.00067,77.000614,77.000641,77.000668,76.999996,76.999997,76.999997,0.0,0.0,847870.839,842130.707,0.0,0.0
0.0051,0.0004,77.001294,77.001345,77.001397,77.00129,77.001341,77.001393,76.999992,76.999994,76.999995,0.0,0.0,2632294.34,2614473.57,0.0,0.0
0.0051,0.0005,77.002644,77.002738,77.002833,77.002637,77.002731,77.002826,76.999985,76.999988,76.999992,0.0,0.0,7746228.48,7693786.09,0.0,0.0
0.0051,0.0006,77.005271,77.005438,77.005609,77.005258,77.005426,77.005596,76.999972,76.999979,76.999987,0.0,0.0,21607437.7,21461154.2,0.0,0.0
0.0051,0.0007,77.010249,77.01054,77.010834,77.010226,77.010517,77.010811,76.999949,76.999964,76.99998,0.0,0.0,57132257.8,56745469.3,0.0,0.0
0.0051,0.0008,77.01942,77.019909,77.020402,77.01938,77.019869,77.020362,76.999908,76.999937,76.99997,0.0,0.0,143197504.0,142228049.0,0.0,0.0
0.0051,0.0009,77.035812,77.036609,77.03741,77.035745,77.036542,77.037341,76.999838,76.999895,76.999957,0.0,0.0,340235827.0,337932412.0,0.0,0.0
