tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.006,0.007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.3719828e-10,6.31289656e-10,0.0,0.0
0.006,0.0071,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.06432826e-11,6.99882202e-11,0.0,0.0
0.006,0.0072,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.45180842e-12,7.38270915e-12,0.0,0.0
0.006,0.0073,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.47906012e-13,7.40970815e-13,0.0,0.0
0.006,0.0074,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.14211602e-14,7.07588847e-14,0.0,0.0
0.006,0.0075,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.489351690000001e-15,6.4291771000000006e-15,0.0,0.0
0.006,0.0076,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.6100955e-16,5.5580741e-16,0.0,0.0
0.006,0.0077,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.614596489999999e-17,4.5718061699999994e-17,0.0,0.0
0.006,0.0078,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.61153428e-18,3.57804518e-18,0.0,0.0
0.006,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.68933117e-19,2.66439349e-19,0.0,0.0
0.006,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.9054228200000002e-20,1.8877541800000002e-20,0.0,0.0
0.006,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.2844966400000001e-21,1.2725857400000002e-21,0.0,0.0
0.006,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.23889782e-23,8.16250001e-23,0.0,0.0
0.006,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.02805239e-24,4.98142817e-24,0.0,0.0
0.006,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.91961109e-25,2.89253806e-25,0.0,0.0
0.006,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.6130385600000002e-26,1.59808114e-26,0.0,0.0
0.006,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.47928096e-28,8.40065412e-28,0.0,0.0
0.006,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.2409957400000005e-29,4.2016697600000004e-29,0.0,0.0
0.006,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.0182324300000002e-30,1.99951773e-30,0.0,0.0
0.006,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.13837674e-32,9.05363823e-32,0.0,0.0
0.006,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.93696423e-33,3.9004574799999996e-33,0.0,0.0
0.006,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.61379518e-34,1.5988307499999999e-34,0.0,0.0
0.006,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.294045699999999e-36,6.235682149999999e-36,0.0,0.0
0.006,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.3356399900000002e-37,2.3139820200000003e-37,0.0,0.0
0.006,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.24662882e-39,8.17015932e-39,0.0,0.0
0.006,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.77039392e-40,2.74470456e-40,0.0,0.0
0.006,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.85525632e-42,8.77314313e-42,0.0,0.0
0.006,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.69311737e-43,2.66814458e-43,0.0,0.0
0.006,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.79298714e-45,7.72072418e-45,0.0,0.0
0.006,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.14559215e-46,2.12569646e-46,0.0,0.0
0.006,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.620628949999999e-48,5.56850988e-48,0.0,0.0
0.0061,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9438.56217,9351.04009,0.0,0.0
0.0061,0.0001,77.000107,77.000112,77.000116,77.000106,77.000111,77.000116,77.0,77.000001,77.000001,0.0,0.0,34047.5787,33731.8617,0.0,0.0
0.0061,0.0002,77.000274,77.000286,77.000298,77.000273,77.000285,77.000297,77.000001,77.000002,77.000002,0.0,0.0,116859.233,115775.619,0.0,0.0
0.0061,0.0003,77.000591,77.000614,77.000638,77.000589,77.000613,77.000637,77.000004,77.000005,77.000006,0.0,0.0,381626.41,378087.657,0.0,0.0
0.0061,0.0004,77.001215,77.001259,77.001305,77.001212,77.001256,77.001301,77.000009,77.000012,77.000015,0.0,0.0,1185814.75,1174818.9,0.0,0.0
0.0061,0.0005,77.002436,77.002517,77.002599,77.00243,77.002511,77.002593,77.000023,77.000028,77.000034,0.0,0.0,3505960.76,3473450.62,0.0,0.0
0.0061,0.0006,77.00478,77.004923,77.005069,77.004769,77.004912,77.005058,77.000053,77.000064,77.000077,0.0,0.0,9863376.57,9771915.26,0.0,0.0
0.0061,0.0007,77.009184,77.009431,77.009682,77.009164,77.009412,77.009662,77.000116,77.000139,77.000164,0.0,0.0,26406015.1,26161156.9,0.0,0.0
0.0061,0.0008,77.017267,77.017683,77.018104,77.017233,77.017649,77.018069,77.000242,77.000288,77.000337,0.0,0.0,67280971.2,66657086.9,0.0,0.0
0.0061,0.0009,77.031747,77.032428,77.033113,77.031689,77.032369,77.033053,77.000484,77.000572,77.000666,0.0,0.0,163186536.0,161673337.0,0.0,0.0
0.0061,0.001,77.057031,77.058111,77.059195,77.056934,77.058014,77.059096,77.00093,77.001093,77.001265,0.0,0.0,376900211.0,373405284.0,0.0,0.0
0.0061,0.0011,77.100008,77.101668,77.103329,77.099852,77.101511,77.103171,77.00172,77.002011,77.002319,0.0,0.0,829368917.0,821678329.0,0.0,0.0
0.0061,0.0012,77.171015,77.173484,77.175946,77.17077,77.173238,77.175699,77.003066,77.003571,77.004101,0.0,0.0,1740158290.0,1724022120.0,0.0,0.0
0.0061,0.0013,77.284877,77.288417,77.291934,77.284505,77.288044,77.291561,77.005275,77.006122,77.007009,0.0,0.0,3485200250.0,3452882610.0,0.0,0.0
0.0061,0.0014,77.461756,77.466634,77.471462,77.461211,77.466088,77.470916,77.008766,77.010141,77.011578,0.0,0.0,6672609590.0,6610735690.0,0.0,0.0
0.0061,0.0015,77.727365,77.733791,77.740124,77.726593,77.733021,77.739356,77.014076,77.016238,77.01849,0.0,0.0,12233837800.0,12120395600.0,0.0,0.0
0.0061,0.0016,78.111764,78.119802,78.127686,78.110718,78.11876,78.126648,77.021843,77.025133,77.028549,0.0,0.0,21521761100.0,21322193700.0,0.0,0.0
0.0061,0.0017,78.646352,78.655827,78.665063,78.645003,78.654487,78.663733,77.032746,77.037584,77.042595,0.0,0.0,36395757500.0,36058266200.0,0.0,0.0
0.0061,0.0018,79.358713,79.369121,79.379189,79.357092,79.367516,79.3776,77.047381,77.05426,77.061366,0.0,0.0,59249161900.0,58699755200.0,0.0,0.0
0.0061,0.0019,80.271958,80.282623,80.292828,80.270163,80.280851,80.291079,77.0661,77.075547,77.085284,0.0,0.0,92891849900.0,92030480600.0,0.0,0.0
0.0061,0.002,81.403393,81.413396,81.4228,81.40158,81.411616,81.421051,77.088825,77.101355,77.114242,0.0,0.0,140153643000.0,138854023000.0,0.0,0.0
0.0061,0.0021,82.7482,82.756435,82.763917,82.746574,82.754849,82.76237,77.114871,77.130906,77.147366,0.0,0.0,203071703000.0,201188656000.0,0.0,0.0
0.0061,0.0022,84.266223,84.271533,84.27593,84.265029,84.270386,84.27483,77.14277,77.162569,77.182866,0.0,0.0,281642853000.0,279031230000.0,0.0,0.0
0.0061,0.0023,85.871845,85.873265,85.873614,85.871342,85.872817,85.873219,77.170648,77.19424,77.21839,0.0,0.0,372402055000.0,368948838000.0,0.0,0.0
0.0061,0.0024,87.430655,87.427679,87.423485,87.430987,87.428072,87.423936,77.196106,77.223194,77.250895,0.0,0.0,467447014000.0,463112463000.0,0.0,0.0
0.0061,0.0025,88.778509,88.771303,88.762747,88.779652,88.77251,88.764018,77.216798,77.24676,77.277375,0.0,0.0,554718859000.0,549575052000.0,0.0,0.0
0.0061,0.0026,89.743324,89.732818,89.720863,89.745088,89.734649,89.72276,77.230659,77.262587,77.295197,0.0,0.0,620082049000.0,614332141000.0,0.0,0.0
0.0061,0.0027,90.176915,90.164706,90.150988,90.178972,90.166834,90.153185,77.236428,77.269192,77.30265,0.0,0.0,650955964000.0,644919768000.0,0.0,0.0
0.0061,0.0028,89.994898,89.983149,89.969924,89.996901,89.985222,89.972064,77.233515,77.265874,77.298919,0.0,0.0,640284499000.0,634347257000.0,0.0,0.0
0.0061,0.0029,89.217639,89.208396,89.197769,89.219196,89.210018,89.199453,77.222065,77.252806,77.284208,0.0,0.0,589125937000.0,583663079000.0,0.0,0.0
0.0061,0.003,87.955987,87.950716,87.944185,87.956793,87.951581,87.94511,77.202964,77.231041,77.259739,0.0,0.0,506574367000.0,501876994000.0,0.0,0.0
0.0061,0.0031,86.379037,86.378471,86.376792,86.378918,86.378407,86.376782,77.177949,77.202569,77.227759,0.0,0.0,406953764000.0,403180155000.0,0.0,0.0
0.0061,0.0032,84.672132,84.67616,84.679236,84.671142,84.675219,84.678344,77.149408,77.170122,77.191345,0.0,0.0,305532429000.0,302699282000.0,0.0,0.0
0.0061,0.0033,83.009713,83.017504,83.024511,83.008111,83.015944,83.022993,77.120008,77.136723,77.153877,0.0,0.0,214587583000.0,212597751000.0,0.0,0.0
0.0061,0.0034,81.518324,81.528608,81.538271,81.516412,81.52673,81.536426,77.09203,77.104965,77.118268,0.0,0.0,141222299000.0,139912770000.0,0.0,0.0
0.0061,0.0035,80.267081,80.278484,80.289417,80.265136,80.276565,80.287522,77.067368,77.076954,77.086837,0.0,0.0,87291548700.0,86482109900.0,0.0,0.0
0.0061,0.0036,79.273926,79.285228,79.296192,79.272171,79.28349,79.294471,77.047059,77.053865,77.060902,0.0,0.0,50831382800.0,50360032600.0,0.0,0.0
0.0061,0.0037,78.521717,78.531976,78.542007,78.520288,78.530555,78.540596,77.031361,77.035989,77.040789,0.0,0.0,27988285100.0,27728754800.0,0.0,0.0
0.0061,0.0038,77.980075,77.988642,77.997068,77.979,77.987571,77.996001,77.01994,77.022954,77.026093,0.0,0.0,14631791300.0,14496113400.0,0.0,0.0
0.0061,0.0039,77.609294,77.615965,77.62256,77.608533,77.615204,77.6218,77.012101,77.013983,77.015951,0.0,0.0,7293766310.0,7226132530.0,0.0,0.0
0.0061,0.004,77.366758,77.371652,77.376512,77.366245,77.371138,77.375997,77.007013,77.00814,77.009324,0.0,0.0,3480736020.0,3448459780.0,0.0,0.0
0.0061,0.0041,77.21432,77.217731,77.221132,77.213988,77.217398,77.220797,77.003882,77.00453,77.005214,0.0,0.0,1595339060.0,1580545770.0,0.0,0.0
0.0061,0.0042,77.121841,77.124113,77.126387,77.121634,77.123904,77.126176,77.002054,77.002412,77.002792,0.0,0.0,703703160.0,697177848.0,0.0,0.0
0.0061,0.0043,77.067501,77.068954,77.070414,77.067376,77.068828,77.070286,77.001039,77.00123,77.001433,0.0,0.0,298945021.0,296172958.0,0.0,0.0
0.0061,0.0044,77.036495,77.037391,77.038294,77.036422,77.037317,77.038219,77.000502,77.0006,77.000705,0.0,0.0,122246104.0,121112538.0,0.0,0.0
0.0061,0.0045,77.019279,77.019813,77.020353,77.019238,77.019771,77.02031,77.000232,77.00028,77.000333,0.0,0.0,48051687.4,47606112.8,0.0,0.0
0.0061,0.0046,77.009962,77.01027,77.010583,77.009939,77.010247,77.010559,77.000102,77.000125,77.00015,0.0,0.0,18121664.1,17953625.2,0.0,0.0
0.0061,0.0047,77.005039,77.005212,77.005389,77.005027,77.0052,77.005376,77.000043,77.000053,77.000065,0.0,0.0,6544183.67,6483500.64,0.0,0.0
0.0061,0.0048,77.002498,77.002592,77.002689,77.002491,77.002585,77.002682,77.000017,77.000022,77.000027,0.0,0.0,2258995.3,2238048.04,0.0,0.0
0.0061,0.0049,77.001214,77.001264,77.001316,77.001211,77.001261,77.001312,77.000006,77.000008,77.00001,0.0,0.0,744307.424,737405.596,0.0,0.0
0.0061,0.005,77.000579,77.000605,77.000632,77.000577,77.000603,77.00063,77.000002,77.000003,77.000004,0.0,0.0,233826.535,231658.304,0.0,0.0
0.0061,0.0051,77.000271,77.000284,77.000298,77.00027,77.000283,77.000297,77.000001,77.000001,77.000001,0.0,0.0,69984.8549,69335.898,0.0,0.0
0.0061,0.0052,77.000125,77.000131,77.000138,77.000124,77.000131,77.000137,77.0,77.0,77.0,0.0,0.0,19946.0751,19761.1187,0.0,0.0
0.0061,0.0053,77.000056,77.000059,77.000063,77.000056,77.000059,77.000063,77.0,77.0,77.0,0.0,0.0,5411.39469,5361.2158,0.0,0.0
0.0061,0.0054,77.000025,77.000027,77.000028,77.000025,77.000026,77.000028,77.0,77.0,77.0,0.0,0.0,1397.23841,1384.28207,0.0,0.0
0.0061,0.0055,77.000011,77.000012,77.000012,77.000011,77.000012,77.000012,77.0,77.0,77.0,0.0,0.0,343.312028,340.128557,0.0,0.0
0.0061,0.0056,77.000005,77.000005,77.000005,77.000005,77.000005,77.000005,77.0,77.0,77.0,0.0,0.0,80.2666341,79.5223361,0.0,0.0
0.0061,0.0057,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,17.8563388,17.6907602,0.0,0.0
0.0061,0.0058,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,3.77965874,3.74461065,0.0,0.0
0.0061,0.0059,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.761221839,0.754163167,0.0,0.0
0.0061,0.006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.145870087,0.14451746,0.0,0.0
0.0061,0.0061,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0265960162,0.0263493961,0.0,0.0
0.0061,0.0062,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00461383246,0.00457104922,0.0,0.0
0.0061,0.0063,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000761555803,0.000754494034,0.0,0.0
0.0061,0.0064,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000119601393,0.000118492351,0.0,0.0
0.0061,0.0065,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.78716767e-05,1.77059559e-05,0.0,0.0
0.0061,0.0066,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.54090778e-06,2.51734641e-06,0.0,0.0
0.0061,0.0067,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.43721774e-07,3.40534504e-07,0.0,0.0
0.0061,0.0068,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.42404688e-08,4.38302349e-08,0.0,0.0
0.0061,0.0069,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.41784941e-09,5.36761068e-09,0.0,0.0
0.0061,0.007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.31289656e-10,6.25435821e-10,0.0,0.0
0.0061,0.0071,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.99882202e-11,6.93392321e-11,0.0,0.0
0.0061,0.0072,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.38270915e-12,7.31425062e-12,0.0,0.0
0.0061,0.0073,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.40970815e-13,7.34099927e-13,0.0,0.0
0.0061,0.0074,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.07588847e-14,7.01027504e-14,0.0,0.0
0.0061,0.0075,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.4291771000000006e-15,6.369560510000001e-15,0.0,0.0
0.0061,0.0076,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.5580741e-16,5.50653509e-16,0.0,0.0
0.0061,0.0077,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.5718061699999994e-17,4.52941264e-17,0.0,0.0
0.0061,0.0078,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.57804518e-18,3.54486661e-18,0.0,0.0
0.0061,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.66439349e-19,2.63968705e-19,0.0,0.0
0.0061,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.8877541800000002e-20,1.87024938e-20,0.0,0.0
0.0061,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.2725857400000002e-21,1.26078528e-21,0.0,0.0
0.0061,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.16250001e-23,8.08681062e-23,0.0,0.0
0.0061,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.98142817e-24,4.9352362799999996e-24,0.0,0.0
0.0061,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.89253806e-25,2.86571608e-25,0.0,0.0
0.0061,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.59808114e-26,1.5832624200000002e-26,0.0,0.0
0.0061,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.40065412e-28,8.32275638e-28,0.0,0.0
0.0061,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.2016697600000004e-29,4.16270843e-29,0.0,0.0
0.0061,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.99951773e-30,1.98097656e-30,0.0,0.0
0.0061,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.05363823e-32,8.96968548e-32,0.0,0.0
0.0061,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.9004574799999996e-33,3.86428924e-33,0.0,0.0
0.0061,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.5988307499999999e-34,1.58400508e-34,0.0,0.0
0.0061,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.235682149999999e-36,6.1778598e-36,0.0,0.0
0.0061,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.3139820200000003e-37,2.29252489e-37,0.0,0.0
0.0061,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.17015932e-39,8.094398909999999e-39,0.0,0.0
0.0061,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.74470456e-40,2.71925341e-40,0.0,0.0
0.0061,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.77314313e-42,8.691791369999999e-42,0.0,0.0
0.0061,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.66814458e-43,2.64340336e-43,0.0,0.0
0.0061,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.72072418e-45,7.64913131e-45,0.0,0.0
0.0061,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.12569646e-46,2.1059852599999997e-46,0.0,0.0
0.0061,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.56850988e-48,5.516874089999999e-48,0.0,0.0
0.0062,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9351.04009,9264.32959,0.0,0.0
0.0062,0.0001,77.000112,77.000116,77.000122,77.000111,77.000116,77.000121,77.000001,77.000001,77.000001,0.0,0.0,33731.8617,33419.0722,0.0,0.0
0.0062,0.0002,77.000286,77.000298,77.00031,77.000285,77.000297,77.000309,77.000002,77.000002,77.000003,0.0,0.0,115775.619,114702.052,0.0,0.0
0.0062,0.0003,77.000614,77.000638,77.000663,77.000613,77.000637,77.000661,77.000005,77.000006,77.000007,0.0,0.0,378087.657,374581.719,0.0,0.0
0.0062,0.0004,77.001259,77.001305,77.001351,77.001256,77.001301,77.001347,77.000012,77.000015,77.000017,0.0,0.0,1174818.9,1163925.02,0.0,0.0
0.0062,0.0005,77.002517,77.002599,77.002683,77.002511,77.002593,77.002676,77.000028,77.000034,77.000041,0.0,0.0,3473450.62,3441241.94,0.0,0.0
0.0062,0.0006,77.004923,77.005069,77.005217,77.004912,77.005058,77.005205,77.000064,77.000077,77.00009,0.0,0.0,9771915.26,9681302.06,0.0,0.0
0.0062,0.0007,77.009431,77.009682,77.009936,77.009412,77.009662,77.009915,77.000139,77.000164,77.000191,0.0,0.0,26161156.9,25918569.2,0.0,0.0
0.0062,0.0008,77.017683,77.018104,77.018528,77.017649,77.018069,77.018492,77.000288,77.000337,77.00039,0.0,0.0,66657086.9,66038987.8,0.0,0.0
0.0062,0.0009,77.032428,77.033113,77.033802,77.032369,77.033053,77.033742,77.000572,77.000666,77.000765,0.0,0.0,161673337.0,160174169.0,0.0,0.0
0.0062,0.001,77.058111,77.059195,77.060282,77.058014,77.059096,77.060183,77.001093,77.001265,77.001448,0.0,0.0,373405284.0,369942764.0,0.0,0.0
0.0062,0.0011,77.101668,77.103329,77.104991,77.101511,77.103171,77.104832,77.002011,77.002319,77.002642,0.0,0.0,821678329.0,814059054.0,0.0,0.0
0.0062,0.0012,77.173484,77.175946,77.178399,77.173238,77.175699,77.178152,77.003571,77.004101,77.004658,0.0,0.0,1724022120.0,1708035570.0,0.0,0.0
0.0062,0.0013,77.288417,77.291934,77.295428,77.288044,77.291561,77.295054,77.006122,77.007009,77.007937,0.0,0.0,3452882610.0,3420864660.0,0.0,0.0
0.0062,0.0014,77.466634,77.471462,77.47624,77.466088,77.470916,77.475695,77.010141,77.011578,77.013075,0.0,0.0,6610735690.0,6549435530.0,0.0,0.0
0.0062,0.0015,77.733791,77.740124,77.746366,77.733021,77.739356,77.7456,77.016238,77.01849,77.020831,0.0,0.0,12120395600.0,12008005400.0,0.0,0.0
0.0062,0.0016,78.119802,78.127686,78.135416,78.11876,78.126648,78.134384,77.025133,77.028549,77.032089,0.0,0.0,21322193700.0,21124476800.0,0.0,0.0
0.0062,0.0017,78.655827,78.665063,78.674066,78.654487,78.663733,78.672745,77.037584,77.042595,77.047775,0.0,0.0,36058266200.0,35723904400.0,0.0,0.0
0.0062,0.0018,79.369121,79.379189,79.388926,79.367516,79.3776,79.387353,77.05426,77.061366,77.068693,0.0,0.0,58699755200.0,58155443000.0,0.0,0.0
0.0062,0.0019,80.282623,80.292828,80.302586,80.280851,80.291079,80.300861,77.075547,77.085284,77.095301,0.0,0.0,92030480600.0,91177098600.0,0.0,0.0
0.0062,0.002,81.413396,81.4228,81.431624,81.411616,81.421051,81.429905,77.101355,77.114242,77.127473,0.0,0.0,138854023000.0,137566455000.0,0.0,0.0
0.0062,0.0021,82.756435,82.763917,82.770672,82.754849,82.76237,82.769164,77.130906,77.147366,77.164235,0.0,0.0,201188656000.0,199323070000.0,0.0,0.0
0.0062,0.0022,84.271533,84.27593,84.279446,84.270386,84.27483,84.278392,77.162569,77.182866,77.203636,0.0,0.0,279031230000.0,276443824000.0,0.0,0.0
0.0062,0.0023,85.873265,85.873614,85.872929,85.872817,85.873219,85.872586,77.19424,77.21839,77.243071,0.0,0.0,368948838000.0,365527643000.0,0.0,0.0
0.0062,0.0024,87.427679,87.423485,87.418119,87.428072,87.423936,87.418627,77.223194,77.250895,77.279174,0.0,0.0,463112463000.0,458818105000.0,0.0,0.0
0.0062,0.0025,88.771303,88.762747,88.752895,88.77251,88.764018,88.754226,77.24676,77.277375,77.308607,0.0,0.0,549575052000.0,544478942000.0,0.0,0.0
0.0062,0.0026,89.732818,89.720863,89.707514,89.734649,89.72276,89.709475,77.262587,77.295197,77.32845,0.0,0.0,614332141000.0,608635550000.0,0.0,0.0
0.0062,0.0027,90.164706,90.150988,90.135818,90.166834,90.153185,90.138082,77.269192,77.30265,77.336761,0.0,0.0,644919768000.0,638939543000.0,0.0,0.0
0.0062,0.0028,89.983149,89.969924,89.955279,89.985222,89.972064,89.957483,77.265874,77.298919,77.33261,0.0,0.0,634347257000.0,628465070000.0,0.0,0.0
0.0062,0.0029,89.208396,89.197769,89.185812,89.210018,89.199453,89.187557,77.252806,77.284208,77.316233,0.0,0.0,583663079000.0,578250877000.0,0.0,0.0
0.0062,0.003,87.950716,87.944185,87.936445,87.951581,87.94511,87.937426,77.231041,77.259739,77.289023,0.0,0.0,501876994000.0,497223180000.0,0.0,0.0
0.0062,0.0031,86.378471,86.376792,86.374043,86.378407,86.376782,86.374085,77.202569,77.227759,77.25349,0.0,0.0,403180155000.0,399441538000.0,0.0,0.0
0.0062,0.0032,84.67616,84.679236,84.681396,84.675219,84.678344,84.680552,77.170122,77.191345,77.213053,0.0,0.0,302699282000.0,299892407000.0,0.0,0.0
0.0062,0.0033,83.017504,83.024511,83.030761,83.015944,83.022993,83.029283,77.136723,77.153877,77.17145,0.0,0.0,212597751000.0,210626370000.0,0.0,0.0
0.0062,0.0034,81.528608,81.538271,81.547332,81.52673,81.536426,81.54552,77.104965,77.118268,77.131924,0.0,0.0,139912770000.0,138615384000.0,0.0,0.0
