tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0087,0.0002,77.004758,77.004868,77.00498,77.004749,77.004859,77.004971,77.000342,77.000364,77.000387,0.0,0.0,4473737.04,4450220.99,0.0,0.0
0.0087,0.0003,77.009215,77.009413,77.009613,77.009199,77.009396,77.009596,77.000703,77.000746,77.000791,0.0,0.0,12064818.5,12001400.2,0.0,0.0
0.0087,0.0004,77.016809,77.017137,77.017468,77.016781,77.017109,77.017439,77.00136,77.00144,77.001523,0.0,0.0,31133785.3,30970131.6,0.0,0.0
0.0087,0.0005,77.029767,77.030289,77.030814,77.029721,77.030242,77.030767,77.002538,77.002682,77.00283,0.0,0.0,76879737.7,76475622.0,0.0,0.0
0.0087,0.0006,77.051557,77.052361,77.053169,77.051483,77.052286,77.053093,77.004593,77.004842,77.005099,0.0,0.0,181662153.0,180707252.0,0.0,0.0
0.0087,0.0007,77.08745,77.088652,77.089856,77.087333,77.088534,77.089738,77.008065,77.008485,77.008916,0.0,0.0,410760431.0,408601283.0,0.0,0.0
0.0087,0.0008,77.145204,77.146947,77.148689,77.145025,77.146766,77.148508,77.013737,77.014424,77.015128,0.0,0.0,888746927.0,884075260.0,0.0,0.0
0.0087,0.0009,77.235787,77.238232,77.240672,77.23552,77.237964,77.240404,77.022688,77.023781,77.024898,0.0,0.0,1840014640.0,1830342660.0,0.0,0.0
0.0087,0.001,77.373965,77.377278,77.380577,77.37358,77.376893,77.380192,77.036319,77.038006,77.039725,0.0,0.0,3645026510.0,3625866560.0,0.0,0.0
0.0087,0.0011,77.57845,77.582771,77.587063,77.577914,77.582236,77.586528,77.056325,77.058852,77.06142,0.0,0.0,6908650180.0,6872335100.0,0.0,0.0
0.0087,0.0012,77.8711,77.8765,77.881847,77.870381,77.875783,77.881132,77.084598,77.088268,77.091992,0.0,0.0,12527661100.0,12461809900.0,0.0,0.0
0.0087,0.0013,78.274573,78.281001,78.287346,78.273652,78.280083,78.286432,77.123031,77.128202,77.133439,0.0,0.0,21731855700.0,21617622900.0,0.0,0.0
0.0087,0.0014,78.808899,78.816149,78.82328,78.807782,78.815039,78.822176,77.173238,77.180307,77.187453,0.0,0.0,36060712800.0,35871160900.0,0.0,0.0
0.0087,0.0015,79.48604,79.493749,79.501298,79.484793,79.492513,79.500071,77.2362,77.245577,77.255042,0.0,0.0,57231947000.0,56931109200.0,0.0,0.0
0.0087,0.0016,80.312899,80.320696,80.328285,80.311622,80.319432,80.327034,77.311883,77.32396,77.336133,0.0,0.0,86868325800.0,86411705400.0,0.0,0.0
0.0087,0.0017,81.288013,81.295453,81.302635,81.286831,81.294288,81.301486,77.398936,77.41404,77.429246,0.0,0.0,126081601000.0,125418858000.0,0.0,0.0
0.0087,0.0018,82.392295,82.398914,82.405219,82.391344,82.397982,82.404307,77.494438,77.512793,77.531252,0.0,0.0,174966644000.0,174046938000.0,0.0,0.0
0.0087,0.0019,83.58462,83.589986,83.594983,83.584034,83.589423,83.594444,77.594106,77.615804,77.637604,0.0,0.0,232121898000.0,230901757000.0,0.0,0.0
0.0087,0.002,84.800986,84.804777,84.808147,84.800877,84.804695,84.80809,77.692396,77.717334,77.742367,0.0,0.0,294358878000.0,292811591000.0,0.0,0.0
0.0087,0.0021,85.958311,85.960385,85.961991,85.958746,85.960848,85.962482,77.782918,77.810786,77.838741,0.0,0.0,356763811000.0,354888494000.0,0.0,0.0
0.0087,0.0022,86.961587,86.962028,86.961963,86.962537,86.963009,86.962973,77.859225,77.889537,77.919929,0.0,0.0,413209076000.0,411037056000.0,0.0,0.0
0.0087,0.0023,87.719702,87.718831,87.717423,87.721076,87.720236,87.718859,77.915734,77.947846,77.980035,0.0,0.0,457286182000.0,454882473000.0,0.0,0.0
0.0087,0.0024,88.161293,88.159637,88.157425,88.162916,88.161292,88.159111,77.948096,77.98124,78.014456,0.0,0.0,483482622000.0,480941213000.0,0.0,0.0
0.0087,0.0025,88.240804,88.239,88.236635,88.242473,88.240701,88.238367,77.953791,77.987117,78.020512,0.0,0.0,488310216000.0,485743431000.0,0.0,0.0
0.0087,0.0026,87.948632,87.947337,87.945495,87.950143,87.94888,87.947068,77.932344,77.964983,77.997698,0.0,0.0,471067552000.0,468591402000.0,0.0,0.0
0.0087,0.0027,87.31569,87.315495,87.31478,87.316844,87.31668,87.315995,77.885378,77.916521,77.94774,0.0,0.0,434006703000.0,431725361000.0,0.0,0.0
0.0087,0.0028,86.401982,86.403314,86.40416,86.402648,86.404008,86.404883,77.816496,77.845436,77.87446,0.0,0.0,381849735000.0,379842555000.0,0.0,0.0
0.0087,0.0029,85.292064,85.295116,85.297728,85.292181,85.29526,85.297899,77.730804,77.756985,77.783259,0.0,0.0,320798362000.0,319112096000.0,0.0,0.0
0.0087,0.003,84.082374,84.087102,84.091441,84.081977,84.086729,84.091092,77.634515,77.657547,77.68068,0.0,0.0,257323979000.0,255971364000.0,0.0,0.0
0.0087,0.0031,82.86359,82.869742,82.875558,82.862771,82.868944,82.874781,77.5342,77.553894,77.573692,0.0,0.0,197063428000.0,196027570000.0,0.0,0.0
0.0087,0.0032,81.709684,81.716859,81.723753,81.708573,81.715766,81.722679,77.43594,77.452311,77.468784,0.0,0.0,144073177000.0,143315862000.0,0.0,0.0
0.0087,0.0033,80.672536,80.680268,80.687775,80.671273,80.679021,80.686542,77.344588,77.357812,77.371135,0.0,0.0,100551800000.0,100023253000.0,0.0,0.0
0.0087,0.0034,79.780397,79.788223,79.795872,79.779119,79.786956,79.794615,77.263735,77.274105,77.284567,0.0,0.0,66989876200.0,66637746200.0,0.0,0.0
0.0087,0.0035,79.041711,79.049224,79.056603,79.040526,79.048047,79.055433,77.195384,77.203277,77.211252,0.0,0.0,42601893000.0,42377957700.0,0.0,0.0
0.0087,0.0036,78.451015,78.457825,78.464541,78.450012,78.456827,78.463547,77.140072,77.145899,77.151798,0.0,0.0,25860781100.0,25724844800.0,0.0,0.0
0.0087,0.0037,77.999093,78.004921,78.010686,77.998297,78.004126,78.009894,77.09716,77.101332,77.105563,0.0,0.0,14984590600.0,14905824700.0,0.0,0.0
0.0087,0.0038,77.667633,77.672374,77.677076,77.667032,77.671773,77.676476,77.065204,77.0681,77.071043,0.0,0.0,8287833030.0,8244268330.0,0.0,0.0
0.0087,0.0039,77.43388,77.437564,77.441228,77.433444,77.437128,77.440792,77.042341,77.04429,77.046274,0.0,0.0,4375595770.0,4352595600.0,0.0,0.0
0.0087,0.004,77.27475,77.277499,77.28024,77.274444,77.277193,77.279934,77.026612,77.027883,77.02918,0.0,0.0,2205187630.0,2193596130.0,0.0,0.0
0.0087,0.0041,77.169808,77.171786,77.173763,77.169601,77.171578,77.173554,77.016195,77.016999,77.017822,0.0,0.0,1060920660.0,1055343960.0,0.0,0.0
0.0087,0.0042,77.102578,77.103954,77.105332,77.102442,77.103817,77.105194,77.009547,77.010041,77.010547,0.0,0.0,487271307.0,484709982.0,0.0,0.0
0.0087,0.0043,77.060641,77.061568,77.062499,77.060553,77.06148,77.062411,77.005454,77.005749,77.006051,0.0,0.0,213666055.0,212542926.0,0.0,0.0
0.0087,0.0044,77.03512,77.035727,77.036338,77.035066,77.035672,77.036283,77.003021,77.003192,77.003368,0.0,0.0,89455625.2,88985404.8,0.0,0.0
0.0087,0.0045,77.019944,77.020331,77.020721,77.019911,77.020298,77.020687,77.001624,77.001719,77.001819,0.0,0.0,35762033.2,35574051.3,0.0,0.0
0.0087,0.0046,77.011115,77.011355,77.011597,77.011095,77.011335,77.011577,77.000847,77.000899,77.000954,0.0,0.0,13652691.1,13580926.2,0.0,0.0
0.0087,0.0047,77.006082,77.006227,77.006374,77.006071,77.006216,77.006363,77.000429,77.000457,77.000486,0.0,0.0,4977815.36,4951649.64,0.0,0.0
0.0087,0.0048,77.00327,77.003356,77.003443,77.003263,77.003349,77.003436,77.000211,77.000225,77.00024,0.0,0.0,1733525.46,1724413.24,0.0,0.0
0.0087,0.0049,77.001728,77.001778,77.001828,77.001724,77.001774,77.001824,77.000101,77.000108,77.000116,0.0,0.0,576689.718,573658.369,0.0,0.0
0.0087,0.005,77.000898,77.000926,77.000955,77.000896,77.000924,77.000952,77.000047,77.00005,77.000054,0.0,0.0,183285.062,182321.63,0.0,0.0
0.0087,0.0051,77.000459,77.000475,77.00049,77.000458,77.000473,77.000489,77.000021,77.000023,77.000025,0.0,0.0,55659.5069,55366.9347,0.0,0.0
0.0087,0.0052,77.000231,77.000239,77.000248,77.00023,77.000239,77.000247,77.000009,77.00001,77.000011,0.0,0.0,16152.3328,16067.4286,0.0,0.0
0.0087,0.0053,77.000114,77.000119,77.000123,77.000114,77.000118,77.000123,77.000004,77.000004,77.000005,0.0,0.0,4479.93767,4456.38903,0.0,0.0
0.0087,0.0054,77.000056,77.000058,77.00006,77.000056,77.000058,77.00006,77.000002,77.000002,77.000002,0.0,0.0,1187.70082,1181.45771,0.0,0.0
0.0087,0.0055,77.000027,77.000028,77.000029,77.000027,77.000028,77.000029,77.000001,77.000001,77.000001,0.0,0.0,301.0216,299.439291,0.0,0.0
0.0087,0.0056,77.000013,77.000013,77.000014,77.000013,77.000013,77.000014,77.0,77.0,77.0,0.0,0.0,72.9457191,72.5622824,0.0,0.0
0.0087,0.0057,77.000006,77.000006,77.000007,77.000006,77.000006,77.000006,77.0,77.0,77.0,0.0,0.0,16.9031494,16.8142985,0.0,0.0
0.0087,0.0058,77.000003,77.000003,77.000003,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,3.74586909,3.72617906,0.0,0.0
0.0087,0.0059,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.79396769,0.789794226,0.0,0.0
0.0087,0.006,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.160976479,0.160130312,0.0,0.0
0.0087,0.0061,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0312227306,0.0310586094,0.0,0.0
0.0087,0.0062,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00579378831,0.00576333346,0.0,0.0
0.0087,0.0063,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00102864765,0.0010232406,0.0,0.0
0.0087,0.0064,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000174745606,0.000173827062,0.0,0.0
0.0087,0.0065,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.84052806e-05,2.82559692e-05,0.0,0.0
0.0087,0.0066,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.41831816e-06,4.39509342e-06,0.0,0.0
0.0087,0.0067,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.57637172e-07,6.54180325e-07,0.0,0.0
0.0087,0.0068,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.36673774e-08,9.31750181e-08,0.0,0.0
0.0087,0.0069,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.27661337e-08,1.2699029e-08,0.0,0.0
0.0087,0.007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.66491292e-09,1.65616136e-09,0.0,0.0
0.0087,0.0071,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.07765339e-10,2.06673228e-10,0.0,0.0
0.0087,0.0072,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.48078599e-11,2.46774582e-11,0.0,0.0
0.0087,0.0073,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.83414961e-12,2.819252e-12,0.0,0.0
0.0087,0.0074,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.09780597e-13,3.08152246e-13,0.0,0.0
0.0087,0.0075,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.23938787e-14,3.22236014e-14,0.0,0.0
0.0087,0.0076,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.2406153700000002e-15,3.2235811900000004e-15,0.0,0.0
0.0087,0.0077,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.1011727900000002e-16,3.08487158e-16,0.0,0.0
0.0087,0.0078,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.83881181e-17,2.8238896999999995e-17,0.0,0.0
0.0087,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.48563903e-18,2.47257335e-18,0.0,0.0
0.0087,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.0816596099999999e-19,2.07071744e-19,0.0,0.0
0.0087,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.66736978e-20,1.6586053e-20,0.0,0.0
0.0087,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.2772801800000001e-21,1.2705662000000001e-21,0.0,0.0
0.0087,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.357400430000001e-23,9.308213580000001e-23,0.0,0.0
0.0087,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.5557612499999994e-24,6.52130111e-24,0.0,0.0
0.0087,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.3921318e-25,4.369044720000001e-25,0.0,0.0
0.0087,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.81383568e-26,2.7990448500000003e-26,0.0,0.0
0.0087,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.72377816e-27,1.71471718e-27,0.0,0.0
0.0087,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.0097473099999999e-28,1.0044396099999999e-28,0.0,0.0
0.0087,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.6556609000000004e-30,5.6259321200000004e-30,0.0,0.0
0.0087,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.0289011300000003e-31,3.0129798200000003e-31,0.0,0.0
0.0087,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.55099612e-32,1.54284336e-32,0.0,0.0
0.0087,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.593708999999999e-34,7.55379294e-34,0.0,0.0
0.0087,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.55475296e-35,3.53606753e-35,0.0,0.0
0.0087,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.59100854e-36,1.5826454499999997e-36,0.0,0.0
0.0087,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.80830907e-38,6.77252143e-38,0.0,0.0
0.0087,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.7855204e-39,2.77087841e-39,0.0,0.0
0.0087,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.0896096399999999e-40,1.0838821399999999e-40,0.0,0.0
0.0087,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.0750287699999995e-42,4.0536085199999996e-42,0.0,0.0
0.0087,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.4570807e-43,1.44942161e-43,0.0,0.0
0.0087,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.98113241e-45,4.95494926e-45,0.0,0.0
0.0088,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,536059.569,533241.79,0.0,0.0
0.0088,0.0001,77.002056,77.002105,77.002156,77.002052,77.002101,77.002152,77.000147,77.000156,77.000166,0.0,0.0,1578993.19,1570693.27,0.0,0.0
0.0088,0.0002,77.004868,77.00498,77.005093,77.004859,77.004971,77.005084,77.000364,77.000387,77.000411,0.0,0.0,4450220.99,4426828.56,0.0,0.0
0.0088,0.0003,77.009413,77.009613,77.009815,77.009396,77.009596,77.009798,77.000746,77.000791,77.000838,0.0,0.0,12001400.2,11938315.3,0.0,0.0
0.0088,0.0004,77.017137,77.017468,77.017802,77.017109,77.017439,77.017773,77.00144,77.001523,77.001609,0.0,0.0,30970131.6,30807338.2,0.0,0.0
0.0088,0.0005,77.030289,77.030814,77.031343,77.030242,77.030767,77.031295,77.002682,77.00283,77.002983,0.0,0.0,76475622.0,76073630.6,0.0,0.0
0.0088,0.0006,77.052361,77.053169,77.053979,77.052286,77.053093,77.053903,77.004842,77.005099,77.005362,0.0,0.0,180707252.0,179757371.0,0.0,0.0
0.0088,0.0007,77.088652,77.089856,77.091063,77.088534,77.089738,77.090944,77.008485,77.008916,77.009358,0.0,0.0,408601283.0,406453484.0,0.0,0.0
0.0088,0.0008,77.146947,77.148689,77.150431,77.146766,77.148508,77.15025,77.014424,77.015128,77.015848,0.0,0.0,884075260.0,879428149.0,0.0,0.0
0.0088,0.0009,77.238232,77.240672,77.243106,77.237964,77.240404,77.242838,77.023781,77.024898,77.026037,0.0,0.0,1830342660.0,1820721530.0,0.0,0.0
0.0088,0.001,77.377278,77.380577,77.383861,77.376893,77.380192,77.383475,77.038006,77.039725,77.041475,0.0,0.0,3625866560.0,3606807310.0,0.0,0.0
0.0088,0.0011,77.582771,77.587063,77.591324,77.582236,77.586528,77.59079,77.058852,77.06142,77.06403,0.0,0.0,6872335100.0,6836210910.0,0.0,0.0
0.0088,0.0012,77.8765,77.881847,77.887142,77.875783,77.881132,77.886428,77.088268,77.091992,77.095768,0.0,0.0,12461809900.0,12396304800.0,0.0,0.0
0.0088,0.0013,78.281001,78.287346,78.293609,78.280083,78.286432,78.292699,77.128202,77.133439,77.13874,0.0,0.0,21617622900.0,21503990600.0,0.0,0.0
0.0088,0.0014,78.816149,78.82328,78.830295,78.815039,78.822176,78.829198,77.180307,77.187453,77.194674,0.0,0.0,35871160900.0,35682605400.0,0.0,0.0
0.0088,0.0015,79.493749,79.501298,79.50869,79.492513,79.500071,79.507473,77.245577,77.255042,77.264592,0.0,0.0,56931109200.0,56631852800.0,0.0,0.0
0.0088,0.0016,80.320696,80.328285,80.335672,80.319432,80.327034,80.334434,77.32396,77.336133,77.348398,0.0,0.0,86411705400.0,85957485300.0,0.0,0.0
0.0088,0.0017,81.295453,81.302635,81.309564,81.294288,81.301486,81.308432,77.41404,77.429246,77.444547,0.0,0.0,125418858000.0,124759598000.0,0.0,0.0
0.0088,0.0018,82.398914,82.405219,82.411219,82.397982,82.404307,82.410327,77.512793,77.531252,77.549808,0.0,0.0,174046938000.0,173132066000.0,0.0,0.0
0.0088,0.0019,83.589986,83.594983,83.599622,83.589423,83.594444,83.599106,77.615804,77.637604,77.659498,0.0,0.0,230901757000.0,229688030000.0,0.0,0.0
0.0088,0.002,84.804777,84.808147,84.811107,84.804695,84.80809,84.811076,77.717334,77.742367,77.767484,0.0,0.0,292811591000.0,291272437000.0,0.0,0.0
0.0088,0.0021,85.960385,85.961991,85.963141,85.960848,85.962482,85.963659,77.810786,77.838741,77.866771,0.0,0.0,354888494000.0,353023035000.0,0.0,0.0
0.0088,0.0022,86.962028,86.961963,86.961404,86.963009,86.962973,86.962443,77.889537,77.919929,77.950388,0.0,0.0,411037056000.0,408876454000.0,0.0,0.0
0.0088,0.0023,87.718831,87.717423,87.715494,87.720236,87.718859,87.71696,77.947846,77.980035,78.012286,0.0,0.0,454882473000.0,452491399000.0,0.0,0.0
0.0088,0.0024,88.159637,88.157425,88.154672,88.161292,88.159111,88.156388,77.98124,78.014456,78.047723,0.0,0.0,480941213000.0,478413162000.0,0.0,0.0
0.0088,0.0025,88.239,88.236635,88.233726,88.240701,88.238367,88.235488,77.987117,78.020512,78.053955,0.0,0.0,485743431000.0,483190137000.0,0.0,0.0
0.0088,0.0026,87.947337,87.945495,87.943121,87.94888,87.947068,87.944725,77.964983,77.997698,78.030469,0.0,0.0,468591402000.0,466128268000.0,0.0,0.0
0.0088,0.0027,87.315495,87.31478,87.31356,87.31668,87.315995,87.314803,77.916521,77.94774,77.979026,0.0,0.0,431725361000.0,429456012000.0,0.0,0.0
0.0088,0.0028,86.403314,86.40416,86.404534,86.404008,86.404883,86.405285,77.845436,77.87446,77.903556,0.0,0.0,379842555000.0,377845926000.0,0.0,0.0
0.0088,0.0029,85.295116,85.297728,85.29991,85.29526,85.297899,85.300107,77.756985,77.783259,77.809613,0.0,0.0,319112096000.0,317434694000.0,0.0,0.0
0.0088,0.003,84.087102,84.091441,84.0954,84.086729,84.091092,84.095075,77.657547,77.68068,77.703904,0.0,0.0,255971364000.0,254625860000.0,0.0,0.0
0.0088,0.0031,82.869742,82.875558,82.881048,82.868944,82.874781,82.880292,77.553894,77.573692,77.593586,0.0,0.0,196027570000.0,194997158000.0,0.0,0.0
0.0088,0.0032,81.716859,81.723753,81.730376,81.715766,81.722679,81.72932,77.452311,77.468784,77.485353,0.0,0.0,143315862000.0,142562527000.0,0.0,0.0
0.0088,0.0033,80.680268,80.687775,80.69506,80.679021,80.686542,80.693841,77.357812,77.371135,77.384552,0.0,0.0,100023253000.0,99497484100.0,0.0,0.0
0.0088,0.0034,79.788223,79.795872,79.803346,79.786956,79.794615,79.802101,77.274105,77.284567,77.295118,0.0,0.0,66637746200.0,66287467200.0,0.0,0.0
0.0088,0.0035,79.049224,79.056603,79.063847,79.048047,79.055433,79.062685,77.203277,77.211252,77.219306,0.0,0.0,42377957700.0,42155199400.0,0.0,0.0
0.0088,0.0036,78.457825,78.464541,78.471162,78.456827,78.463547,78.470173,77.145899,77.151798,77.157764,0.0,0.0,25724844800.0,25589623000.0,0.0,0.0
0.0088,0.0037,78.004921,78.010686,78.016389,78.004126,78.009894,78.015599,77.101332,77.105563,77.109851,0.0,0.0,14905824700.0,14827472700.0,0.0,0.0
0.0088,0.0038,77.672374,77.677076,77.681742,77.671773,77.676476,77.681143,77.0681,77.071043,77.07403,0.0,0.0,8244268330.0,8200932610.0,0.0,0.0
0.0088,0.0039,77.437564,77.441228,77.444873,77.437128,77.440792,77.444437,77.04429,77.046274,77.048293,0.0,0.0,4352595600.0,4329716330.0,0.0,0.0
0.0088,0.004,77.277499,77.28024,77.282973,77.277193,77.279934,77.282667,77.027883,77.02918,77.030503,0.0,0.0,2193596130.0,2182065570.0,0.0,0.0
0.0088,0.0041,77.171786,77.173763,77.175738,77.171578,77.173554,77.175529,77.016999,77.017822,77.018663,0.0,0.0,1055343960.0,1049796590.0,0.0,0.0
0.0088,0.0042,77.103954,77.105332,77.106712,77.103817,77.105194,77.106574,77.010041,77.010547,77.011066,0.0,0.0,484709982.0,482162121.0,0.0,0.0
0.0088,0.0043,77.061568,77.062499,77.063434,77.06148,77.062411,77.063345,77.005749,77.006051,77.006362,0.0,0.0,212542926.0,211425702.0,0.0,0.0
0.0088,0.0044,77.035727,77.036338,77.036953,77.035672,77.036283,77.036897,77.003192,77.003368,77.003549,0.0,0.0,88985404.8,88517656.1,0.0,0.0
0.0088,0.0045,77.020331,77.020721,77.021114,77.020298,77.020687,77.02108,77.001719,77.001819,77.001921,0.0,0.0,35574051.3,35387057.5,0.0,0.0
0.0088,0.0046,77.011355,77.011597,77.011842,77.011335,77.011577,77.011822,77.000899,77.000954,77.00101,0.0,0.0,13580926.2,13509538.5,0.0,0.0
0.0088,0.0047,77.006227,77.006374,77.006523,77.006216,77.006363,77.006511,77.000457,77.000486,77.000516,0.0,0.0,4951649.64,4925621.47,0.0,0.0
0.0088,0.0048,77.003356,77.003443,77.003531,77.003349,77.003436,77.003524,77.000225,77.00024,77.000256,0.0,0.0,1724413.24,1715348.92,0.0,0.0
0.0088,0.0049,77.001778,77.001828,77.001879,77.001774,77.001824,77.001875,77.000108,77.000116,77.000124,0.0,0.0,573658.369,570642.953,0.0,0.0
0.0088,0.005,77.000926,77.000955,77.000984,77.000924,77.000952,77.000982,77.00005,77.000054,77.000058,0.0,0.0,182321.63,181363.263,0.0,0.0
0.0088,0.0051,77.000475,77.00049,77.000507,77.000473,77.000489,77.000505,77.000023,77.000025,77.000026,0.0,0.0,55366.9347,55075.9003,0.0,0.0
0.0088,0.0052,77.000239,77.000248,77.000257,77.000239,77.000247,77.000256,77.00001,77.000011,77.000012,0.0,0.0,16067.4286,15982.9707,0.0,0.0
0.0088,0.0053,77.000119,77.000123,77.000128,77.000118,77.000123,77.000128,77.000004,77.000005,77.000005,0.0,0.0,4456.38903,4432.96418,0.0,0.0
0.0088,0.0054,77.000058,77.00006,77.000063,77.000058,77.00006,77.000063,77.000002,77.000002,77.000002,0.0,0.0,1181.45771,1175.24742,0.0,0.0
0.0088,0.0055,77.000028,77.000029,77.00003,77.000028,77.000029,77.00003,77.000001,77.000001,77.000001,0.0,0.0,299.439291,297.865298,0.0,0.0
0.0088,0.0056,77.000013,77.000014,77.000015,77.000013,77.000014,77.000014,77.0,77.0,77.0,0.0,0.0,72.5622824,72.1808613,0.0,0.0
0.0088,0.0057,77.000006,77.000007,77.000007,77.000006,77.000006,77.000007,77.0,77.0,77.0,0.0,0.0,16.8142985,16.7259148,0.0,0.0
0.0088,0.0058,77.000003,77.000003,77.000003,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,3.72617906,3.70659253,0.0,0.0
0.0088,0.0059,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.789794226,0.7856427,0.0,0.0
0.0088,0.006,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.160130312,0.159288593,0.0,0.0
0.0088,0.0061,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0310586094,0.0308953509,0.0,0.0
0.0088,0.0062,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00576333346,0.0057330387,0.0,0.0
0.0088,0.0063,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0010232406,0.00101786197,0.0,0.0
0.0088,0.0064,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000173827062,0.000172913346,0.0,0.0
0.0088,0.0065,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.82559692e-05,2.81074426e-05,0.0,0.0
0.0088,0.0066,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.39509342e-06,4.37199076e-06,0.0,0.0
