tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0096,0.0036,77.282952,77.286144,77.289328,77.282606,77.285797,77.288981,77.038709,77.040304,77.041928,0.0,0.0,499642553.0,497017725.0,0.0,0.0
0.0096,0.0037,77.463773,77.468011,77.472227,77.463263,77.467501,77.471717,77.06511,77.067615,77.070158,0.0,0.0,1501057730.0,1493172060.0,0.0,0.0
0.0096,0.0038,77.740705,77.746012,77.751277,77.739985,77.745294,77.75056,77.104602,77.108376,77.112197,0.0,0.0,4078385240.0,4056959810.0,0.0,0.0
0.0096,0.0039,78.148774,78.154963,78.16108,78.147812,78.154005,78.160127,77.160355,77.165806,77.171311,0.0,0.0,10021482400.0,9968835450.0,0.0,0.0
0.0096,0.004,78.722405,78.72901,78.735511,78.721217,78.727829,78.734337,77.234416,77.241969,77.249576,0.0,0.0,22270428000.0,22153432300.0,0.0,0.0
0.0096,0.0041,79.483802,79.490067,79.496191,79.482503,79.488779,79.494914,77.326654,77.336689,77.346775,0.0,0.0,44758758300.0,44523622100.0,0.0,0.0
0.0096,0.0042,80.434941,80.440019,80.44492,80.433744,80.438837,80.443751,77.433796,77.446583,77.459413,0.0,0.0,81354272800.0,80926885400.0,0.0,0.0
0.0096,0.0043,81.543183,81.546221,81.549047,81.542364,81.545418,81.548259,77.548957,77.564588,77.580249,0.0,0.0,133732073000.0,133029524000.0,0.0,0.0
0.0096,0.0044,82.721938,82.722297,82.722413,82.721751,82.722127,82.722259,77.662079,77.680424,77.698782,0.0,0.0,198812488000.0,197768044000.0,0.0,0.0
0.0096,0.0045,83.829849,83.827352,83.824585,83.830437,83.827956,83.825205,77.761269,77.781929,77.802582,0.0,0.0,267303481000.0,265899226000.0,0.0,0.0
0.0096,0.0046,84.694863,84.689959,84.68477,84.69616,84.691272,84.686098,77.834578,77.856913,77.879226,0.0,0.0,325026253000.0,323318756000.0,0.0,0.0
0.0096,0.0047,85.15963,85.153378,85.146831,85.161343,85.155105,85.148571,77.872628,77.895823,77.918991,0.0,0.0,357425175000.0,355547474000.0,0.0,0.0
0.0096,0.0048,85.132001,85.125831,85.119367,85.133688,85.127533,85.121083,77.870389,77.893535,77.916652,0.0,0.0,355471437000.0,353603999000.0,0.0,0.0
0.0096,0.0049,84.617662,84.612985,84.608024,84.618892,84.61423,84.609284,77.828164,77.850354,77.872523,0.0,0.0,319725409000.0,318045760000.0,0.0,0.0
0.0096,0.005,83.717993,83.71581,83.713361,83.718494,83.716327,83.713894,77.751524,77.771961,77.792392,0.0,0.0,260077311000.0,258711018000.0,0.0,0.0
0.0096,0.0051,82.594627,82.595324,82.595781,82.594359,82.595073,82.595546,77.650237,77.668304,77.686385,0.0,0.0,191328935000.0,190323806000.0,0.0,0.0
0.0096,0.0052,81.418424,81.421772,81.424913,81.417546,81.42091,81.424066,77.536399,77.55173,77.567092,0.0,0.0,127295113000.0,126626379000.0,0.0,0.0
0.0096,0.0053,80.325849,80.331195,80.336369,80.324621,80.32998,80.335168,77.42181,77.434305,77.446845,0.0,0.0,76594188600.0,76191807900.0,0.0,0.0
0.0096,0.0054,79.398007,79.40452,79.4109,79.396697,79.403221,79.409611,77.316319,77.326101,77.335938,0.0,0.0,41680613600.0,41461648200.0,0.0,0.0
0.0096,0.0055,78.663693,78.670584,78.677378,78.662501,78.669399,78.676199,77.226582,77.233954,77.241383,0.0,0.0,20513407200.0,20405641800.0,0.0,0.0
0.0096,0.0056,78.12054,78.12715,78.133697,78.119562,78.126175,78.132726,77.155784,77.161163,77.166599,0.0,0.0,9133034060.0,9085054480.0,0.0,0.0
0.0096,0.0057,77.747704,77.753701,77.759662,77.746938,77.752935,77.758898,77.104281,77.10814,77.112052,0.0,0.0,3687422090.0,3668050540.0,0.0,0.0
0.0096,0.0058,77.515636,77.520989,77.526326,77.515032,77.520384,77.52572,77.070691,77.073513,77.076383,0.0,0.0,1382489980.0,1375227200.0,0.0,0.0
0.0096,0.0059,77.398089,77.402997,77.407902,77.397577,77.402484,77.407387,77.05308,77.055337,77.057638,0.0,0.0,588025458.0,584936318.0,0.0,0.0
0.0096,0.006,77.378721,77.383509,77.388296,77.378228,77.383015,77.387801,77.049937,77.052084,77.054275,0.0,0.0,579092001.0,576049793.0,0.0,0.0
0.0096,0.0061,77.453791,77.458806,77.463813,77.453244,77.458259,77.463265,77.060769,77.063252,77.065782,0.0,0.0,1283958990.0,1277213830.0,0.0,0.0
0.0096,0.0062,77.63219,77.637706,77.643197,77.631522,77.637037,77.642529,77.086221,77.089493,77.092815,0.0,0.0,3204705360.0,3187869730.0,0.0,0.0
0.0096,0.0063,77.933322,77.939442,77.945514,77.932477,77.938598,77.944672,77.127749,77.13227,77.136845,0.0,0.0,7514165080.0,7474690080.0,0.0,0.0
0.0096,0.0064,78.382034,78.388613,78.395115,78.380988,78.387572,78.394078,77.186899,77.193131,77.199419,0.0,0.0,16214334100.0,16129153600.0,0.0,0.0
0.0096,0.0065,79.000357,79.006964,79.01346,78.999145,79.00576,79.012263,77.264345,77.272724,77.281159,0.0,0.0,32134774100.0,31965956900.0,0.0,0.0
0.0096,0.0066,79.796063,79.802062,79.807912,79.794823,79.800833,79.806694,77.358868,77.369761,77.380706,0.0,0.0,58482681800.0,58175448300.0,0.0,0.0
0.0096,0.0067,80.760477,80.765163,80.769664,80.759403,80.764103,80.768618,77.466529,77.480177,77.493868,0.0,0.0,97734436500.0,97220997400.0,0.0,0.0
0.0096,0.0068,81.850943,81.853637,81.856109,81.850263,81.852972,81.855461,77.580384,77.596851,77.613348,0.0,0.0,149980763000.0,149192853000.0,0.0,0.0
0.0096,0.0069,82.981224,82.981449,82.981423,82.981129,82.981371,82.981361,77.690993,77.710133,77.729286,0.0,0.0,211344551000.0,210234271000.0,0.0,0.0
0.0096,0.007,84.024729,84.022406,84.019805,84.02531,84.023004,84.02042,77.787499,77.808909,77.830313,0.0,0.0,273472774000.0,272036109000.0,0.0,0.0
0.0096,0.0071,84.836149,84.831701,84.826957,84.837334,84.832903,84.828175,77.859238,77.882307,77.905358,0.0,0.0,324941126000.0,323234076000.0,0.0,0.0
0.0096,0.0072,85.285873,85.280199,85.27422,85.287418,85.28176,85.275796,77.897863,77.921818,77.945747,0.0,0.0,354538015000.0,352675482000.0,0.0,0.0
0.0096,0.0073,85.296009,85.290306,85.284298,85.297562,85.291876,85.285883,77.898726,77.922701,77.94665,0.0,0.0,355212698000.0,353346619000.0,0.0,0.0
0.0096,0.0074,84.864712,84.860184,84.85536,84.86592,84.861409,84.8566,77.86172,77.884846,77.907953,0.0,0.0,326799737000.0,325082924000.0,0.0,0.0
0.0096,0.0075,84.066818,84.06438,84.061662,84.06743,84.065008,84.062307,77.7913,77.812797,77.834289,0.0,0.0,276084776000.0,274634389000.0,0.0,0.0
0.0096,0.0076,83.030264,83.030359,83.030199,83.0302,83.030311,83.030168,77.695667,77.714918,77.73418,0.0,0.0,214175980000.0,213050826000.0,0.0,0.0
0.0096,0.0077,81.900354,81.902914,81.905251,81.899697,81.902273,81.904626,77.585414,77.602001,77.618617,0.0,0.0,152569110000.0,151767601000.0,0.0,0.0
0.0096,0.0078,80.804836,80.809387,80.813749,80.803779,80.808344,80.81272,77.471412,77.485177,77.498984,0.0,0.0,99799876600.0,99275586800.0,0.0,0.0
0.0096,0.0079,79.831493,79.837334,79.843023,79.830264,79.836116,79.841817,77.363141,77.374133,77.385176,0.0,0.0,59946100900.0,59631179400.0,0.0,0.0
0.0096,0.008,79.023946,79.030335,79.036607,79.022745,79.029142,79.035423,77.267578,77.276021,77.284518,0.0,0.0,33064306700.0,32890606300.0,0.0,0.0
0.0096,0.0081,78.390458,78.396688,78.402836,78.389432,78.395668,78.401821,77.188602,77.194839,77.20113,0.0,0.0,16746553700.0,16658577100.0,0.0,0.0
0.0096,0.0082,77.921582,77.927126,77.932615,77.920779,77.926325,77.931817,77.127182,77.131612,77.136091,0.0,0.0,7788593060.0,7747676380.0,0.0,0.0
0.0096,0.0083,77.591675,77.596258,77.60081,77.591085,77.595668,77.600221,77.082077,77.085103,77.088169,0.0,0.0,3326290120.0,3308815750.0,0.0,0.0
0.0096,0.0084,77.36936,77.372925,77.376476,77.368946,77.372511,77.376062,77.050721,77.052707,77.054726,0.0,0.0,1304454040.0,1297601210.0,0.0,0.0
0.0096,0.0085,77.224838,77.227473,77.230104,77.224558,77.227193,77.229824,77.030039,77.031293,77.032571,0.0,0.0,469748046.0,467280266.0,0.0,0.0
0.0096,0.0086,77.133719,77.135581,77.137445,77.133536,77.135397,77.137261,77.017067,77.017829,77.018608,0.0,0.0,155334787.0,154518749.0,0.0,0.0
0.0096,0.0087,77.077799,77.079063,77.080333,77.077683,77.078947,77.080215,77.009314,77.009759,77.010217,0.0,0.0,47167191.1,46919402.5,0.0,0.0
0.0096,0.0088,77.044318,77.045146,77.045979,77.044246,77.045074,77.045906,77.004889,77.00514,77.005398,0.0,0.0,13151607.7,13082516.9,0.0,0.0
0.0096,0.0089,77.024732,77.025257,77.025786,77.024689,77.025213,77.025742,77.002471,77.002608,77.002749,0.0,0.0,3367326.46,3349636.51,0.0,0.0
0.0096,0.009,77.013528,77.01385,77.014176,77.013502,77.013824,77.01415,77.001205,77.001276,77.001351,0.0,0.0,791697.261,787538.15,0.0,0.0
0.0096,0.0091,77.007255,77.007448,77.007643,77.007241,77.007433,77.007628,77.000567,77.000603,77.000641,0.0,0.0,170923.039,170025.11,0.0,0.0
0.0096,0.0092,77.003817,77.003929,77.004043,77.003809,77.003921,77.004034,77.000258,77.000276,77.000294,0.0,0.0,33885.1658,33707.153,0.0,0.0
0.0096,0.0093,77.001971,77.002034,77.002099,77.001967,77.00203,77.002094,77.000114,77.000122,77.000131,0.0,0.0,6168.5937,6136.18755,0.0,0.0
0.0096,0.0094,77.000999,77.001034,77.00107,77.000997,77.001032,77.001068,77.000048,77.000052,77.000056,0.0,0.0,1031.16998,1025.75282,0.0,0.0
0.0096,0.0095,77.000498,77.000517,77.000536,77.000496,77.000515,77.000535,77.00002,77.000022,77.000024,0.0,0.0,158.285781,157.45424,0.0,0.0
0.0096,0.0096,77.000243,77.000253,77.000264,77.000243,77.000253,77.000263,77.000008,77.000009,77.00001,0.0,0.0,22.3111053,22.1938959,0.0,0.0
0.0096,0.0097,77.000116,77.000121,77.000127,77.000116,77.000121,77.000126,77.000003,77.000003,77.000004,0.0,0.0,2.88780467,2.87263384,0.0,0.0
0.0096,0.0098,77.000053,77.000056,77.000058,77.000053,77.000056,77.000058,77.000001,77.000001,77.000001,0.0,0.0,0.343227507,0.341424392,0.0,0.0
0.0096,0.0099,77.000021,77.000022,77.000023,77.00002,77.000021,77.000023,77.0,77.0,77.0,0.0,0.0,0.037459666,0.037262875,0.0,0.0
0.0096,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00375416417,0.00373444201,0.0,0.0
0.0097,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.6842158300000003e-38,2.67011454e-38,0.0,0.0
0.0097,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.0050521899999996e-36,2.9892654199999998e-36,0.0,0.0
0.0097,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.04256228e-34,3.02657845e-34,0.0,0.0
0.0097,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.78599162e-32,2.77135566e-32,0.0,0.0
0.0097,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.307135e-30,2.29501467e-30,0.0,0.0
0.0097,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.7279018899999998e-28,1.71882451e-28,0.0,0.0
0.0097,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.17035611e-26,1.1642077400000001e-26,0.0,0.0
0.0097,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.16918592e-25,7.13152323e-25,0.0,0.0
0.0097,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.97168258e-23,3.9508177e-23,0.0,0.0
0.0097,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.98990386e-21,1.97945007e-21,0.0,0.0
0.0097,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.016594260000001e-20,8.96922638e-20,0.0,0.0
0.0097,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.69492675e-18,3.6755157799999995e-18,0.0,0.0
0.0097,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.36937379e-16,1.3621799000000001e-16,0.0,0.0
0.0097,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.58977144e-15,4.56565949e-15,0.0,0.0
0.0097,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.391275e-13,1.38396606e-13,0.0,0.0
0.0097,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.81406223e-12,3.79402539e-12,0.0,0.0
0.0097,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.45617368e-11,9.40649651e-11,0.0,0.0
0.0097,0.0017,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,2.12029348e-09,2.10915471e-09,0.0,0.0
0.0097,0.0018,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,4.2996132e-08,4.27702556e-08,0.0,0.0
0.0097,0.0019,77.000003,77.000003,77.000003,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,7.88525367e-07,7.84382919e-07,0.0,0.0
0.0097,0.002,77.000007,77.000007,77.000008,77.000007,77.000007,77.000008,77.0,77.0,77.0,0.0,0.0,1.30784062e-05,1.30097e-05,0.0,0.0
0.0097,0.0021,77.000015,77.000016,77.000017,77.000015,77.000016,77.000017,77.0,77.0,77.0,0.0,0.0,0.00019617644,0.000195145844,0.0,0.0
0.0097,0.0022,77.000033,77.000035,77.000037,77.000033,77.000035,77.000037,77.000001,77.000001,77.000001,0.0,0.0,0.00266128721,0.00264730637,0.0,0.0
0.0097,0.0023,77.000072,77.000075,77.000079,77.000071,77.000075,77.000078,77.000001,77.000002,77.000002,0.0,0.0,0.0326504759,0.0324789496,0.0,0.0
0.0097,0.0024,77.000152,77.000158,77.000165,77.000151,77.000158,77.000165,77.000004,77.000004,77.000005,0.0,0.0,0.362276495,0.360373308,0.0,0.0
0.0097,0.0025,77.000315,77.000328,77.000342,77.000314,77.000327,77.000341,77.00001,77.000011,77.000012,0.0,0.0,3.63532859,3.61623071,0.0,0.0
0.0097,0.0026,77.000645,77.000669,77.000694,77.000643,77.000668,77.000693,77.000026,77.000028,77.00003,0.0,0.0,32.9913477,32.8180306,0.0,0.0
0.0097,0.0027,77.001295,77.001341,77.001387,77.001292,77.001337,77.001384,77.000062,77.000068,77.000073,0.0,0.0,270.775468,269.352973,0.0,0.0
0.0097,0.0028,77.002555,77.002637,77.00272,77.002549,77.002631,77.002714,77.000148,77.000159,77.000171,0.0,0.0,2009.88609,1999.32734,0.0,0.0
0.0097,0.0029,77.004946,77.00509,77.005237,77.004936,77.005079,77.005226,77.000339,77.000363,77.000387,0.0,0.0,13492.3142,13421.4336,0.0,0.0
0.0097,0.003,77.009393,77.00964,77.00989,77.009374,77.009621,77.009871,77.000751,77.000799,77.00085,0.0,0.0,81913.2809,81482.9567,0.0,0.0
0.0097,0.0031,77.017489,77.0179,77.018316,77.017456,77.017867,77.018283,77.001607,77.001702,77.0018,0.0,0.0,449754.034,447391.291,0.0,0.0
0.0097,0.0032,77.031908,77.032574,77.033245,77.031853,77.032518,77.033189,77.003314,77.003495,77.003682,0.0,0.0,2233308.33,2221575.84,0.0,0.0
0.0097,0.0033,77.057025,77.058067,77.059115,77.056934,77.057976,77.059022,77.00658,77.006911,77.007253,0.0,0.0,10029405.1,9976716.55,0.0,0.0
0.0097,0.0034,77.099784,77.101358,77.102937,77.099638,77.101211,77.102789,77.012554,77.01314,77.013741,0.0,0.0,40733763.5,40519772.2,0.0,0.0
0.0097,0.0035,77.170872,77.17316,77.175449,77.170644,77.172931,77.175219,77.022982,77.023977,77.024994,0.0,0.0,149619008.0,148832998.0,0.0,0.0
0.0097,0.0036,77.286144,77.289328,77.292505,77.285797,77.288981,77.292157,77.040304,77.041928,77.043582,0.0,0.0,497017725.0,494406687.0,0.0,0.0
0.0097,0.0037,77.468011,77.472227,77.476421,77.467501,77.471717,77.475912,77.067615,77.070158,77.072739,0.0,0.0,1493172060.0,1485327810.0,0.0,0.0
0.0097,0.0038,77.746012,77.751277,77.756499,77.745294,77.75056,77.755784,77.108376,77.112197,77.116063,0.0,0.0,4056959810.0,4035646930.0,0.0,0.0
0.0097,0.0039,78.154963,78.16108,78.167128,78.154005,78.160127,78.166179,77.165806,77.171311,77.176866,0.0,0.0,9968835450.0,9916465060.0,0.0,0.0
0.0097,0.004,78.72901,78.735511,78.741909,78.727829,78.734337,78.740742,77.241969,77.249576,77.257236,0.0,0.0,22153432300.0,22037051200.0,0.0,0.0
0.0097,0.0041,79.490067,79.496191,79.502178,79.488779,79.494914,79.500912,77.336689,77.346775,77.356911,0.0,0.0,44523622100.0,44289721200.0,0.0,0.0
0.0097,0.0042,80.440019,80.44492,80.449648,80.438837,80.443751,80.448493,77.446583,77.459413,77.472282,0.0,0.0,80926885400.0,80501743200.0,0.0,0.0
0.0097,0.0043,81.546221,81.549047,81.551666,81.545418,81.548259,81.550893,77.564588,77.580249,77.595934,0.0,0.0,133029524000.0,132330665000.0,0.0,0.0
0.0097,0.0044,82.722297,82.722413,82.722292,82.722127,82.722259,82.722154,77.680424,77.698782,77.717146,0.0,0.0,197768044000.0,196729087000.0,0.0,0.0
0.0097,0.0045,83.827352,83.824585,83.821559,83.827956,83.825205,83.822194,77.781929,77.802582,77.823222,0.0,0.0,265899226000.0,264502348000.0,0.0,0.0
0.0097,0.0046,84.689959,84.68477,84.679304,84.691272,84.686098,84.680646,77.856913,77.879226,77.901512,0.0,0.0,323318756000.0,321620230000.0,0.0,0.0
0.0097,0.0047,85.153378,85.146831,85.139998,85.155105,85.148571,85.141752,77.895823,77.918991,77.942123,0.0,0.0,355547474000.0,353679637000.0,0.0,0.0
0.0097,0.0048,85.125831,85.119367,85.112618,85.127533,85.121083,85.114348,77.893535,77.916652,77.939735,0.0,0.0,353603999000.0,351746372000.0,0.0,0.0
0.0097,0.0049,84.612985,84.608024,84.602787,84.61423,84.609284,84.604061,77.850354,77.872523,77.894667,0.0,0.0,318045760000.0,316374935000.0,0.0,0.0
0.0097,0.005,83.71581,83.713361,83.710653,83.716327,83.713894,83.711202,77.771961,77.792392,77.812813,0.0,0.0,258711018000.0,257351903000.0,0.0,0.0
0.0097,0.0051,82.595324,82.595781,82.596004,82.595073,82.595546,82.595785,77.668304,77.686385,77.704476,0.0,0.0,190323806000.0,189323957000.0,0.0,0.0
0.0097,0.0052,81.421772,81.424913,81.427851,81.42091,81.424066,81.42702,77.55173,77.567092,77.582481,0.0,0.0,126626379000.0,125961159000.0,0.0,0.0
0.0097,0.0053,80.331195,80.336369,80.341375,80.32998,80.335168,80.340187,77.434305,77.446845,77.459427,0.0,0.0,76191807900.0,75791541000.0,0.0,0.0
0.0097,0.0054,79.40452,79.4109,79.417147,79.403221,79.409611,79.415868,77.326101,77.335938,77.345825,0.0,0.0,41461648200.0,41243833100.0,0.0,0.0
0.0097,0.0055,78.670584,78.677378,78.684075,78.669399,78.676199,78.682903,77.233954,77.241383,77.248868,0.0,0.0,20405641800.0,20298442600.0,0.0,0.0
0.0097,0.0056,78.12715,78.133697,78.140181,78.126175,78.132726,78.139214,77.161163,77.166599,77.17209,0.0,0.0,9085054480.0,9037326950.0,0.0,0.0
0.0097,0.0057,77.753701,77.759662,77.765589,77.752935,77.758898,77.764825,77.10814,77.112052,77.116015,0.0,0.0,3668050540.0,3648780760.0,0.0,0.0
0.0097,0.0058,77.520989,77.526326,77.531648,77.520384,77.52572,77.531042,77.073513,77.076383,77.079302,0.0,0.0,1375227200.0,1368002560.0,0.0,0.0
0.0097,0.0059,77.402997,77.407902,77.412802,77.402484,77.407387,77.412286,77.055337,77.057638,77.059985,0.0,0.0,584936318.0,581863407.0,0.0,0.0
0.0097,0.006,77.383509,77.388296,77.39308,77.383015,77.387801,77.392584,77.052084,77.054275,77.05651,0.0,0.0,576049793.0,573023566.0,0.0,0.0
0.0097,0.0061,77.458806,77.463813,77.468811,77.458259,77.463265,77.468262,77.063252,77.065782,77.068357,0.0,0.0,1277213830.0,1270504100.0,0.0,0.0
0.0097,0.0062,77.637706,77.643197,77.648665,77.637037,77.642529,77.647997,77.089493,77.092815,77.096185,0.0,0.0,3187869730.0,3171122540.0,0.0,0.0
0.0097,0.0063,77.939442,77.945514,77.95154,77.938598,77.944672,77.9507,77.13227,77.136845,77.141472,0.0,0.0,7474690080.0,7435422460.0,0.0,0.0
0.0097,0.0064,78.388613,78.395115,78.401541,78.387572,78.394078,78.400509,77.193131,77.199419,77.205762,0.0,0.0,16129153600.0,16044420500.0,0.0,0.0
0.0097,0.0065,79.006964,79.01346,79.019846,79.00576,79.012263,79.018657,77.272724,77.281159,77.289648,0.0,0.0,31965956900.0,31798026600.0,0.0,0.0
0.0097,0.0066,79.802062,79.807912,79.813617,79.800833,79.806694,79.81241,77.369761,77.380706,77.391699,0.0,0.0,58175448300.0,57869828700.0,0.0,0.0
0.0097,0.0067,80.765163,80.769664,80.773984,80.764103,80.768618,80.772952,77.480177,77.493868,77.507597,0.0,0.0,97220997400.0,96710255500.0,0.0,0.0
0.0097,0.0068,81.853637,81.856109,81.858367,81.852972,81.855461,81.857734,77.596851,77.613348,77.629868,0.0,0.0,149192853000.0,148409081000.0,0.0,0.0
0.0097,0.0069,82.981449,82.981423,82.981151,82.981371,82.981361,82.981106,77.710133,77.729286,77.748445,0.0,0.0,210234271000.0,209129824000.0,0.0,0.0
0.0097,0.007,84.022406,84.019805,84.016935,84.023004,84.02042,84.017566,77.808909,77.830313,77.851707,0.0,0.0,272036109000.0,270606992000.0,0.0,0.0
0.0097,0.0071,84.831701,84.826957,84.821927,84.832903,84.828175,84.82316,77.882307,77.905358,77.928384,0.0,0.0,323234076000.0,321535995000.0,0.0,0.0
0.0097,0.0072,85.280199,85.27422,85.267944,85.28176,85.275796,85.269536,77.921818,77.945747,77.969645,0.0,0.0,352675482000.0,350822732000.0,0.0,0.0
0.0097,0.0073,85.290306,85.284298,85.277993,85.291876,85.285883,85.279593,77.922701,77.94665,77.970567,0.0,0.0,353346619000.0,351490344000.0,0.0,0.0
0.0097,0.0074,84.860184,84.85536,84.850248,84.861409,84.8566,84.851503,77.884846,77.907953,77.931036,0.0,0.0,325082924000.0,323375129000.0,0.0,0.0
0.0097,0.0075,84.06438,84.061662,84.058674,84.065008,84.062307,84.059335,77.812797,77.834289,77.855769,0.0,0.0,274634389000.0,273191622000.0,0.0,0.0
0.0097,0.0076,83.030359,83.030199,83.029793,83.030311,83.030168,83.029779,77.714918,77.73418,77.753448,0.0,0.0,213050826000.0,211931582000.0,0.0,0.0
0.0097,0.0077,81.902914,81.905251,81.907371,81.902273,81.904626,81.906762,77.602001,77.618617,77.635256,0.0,0.0,151767601000.0,150970304000.0,0.0,0.0
0.0097,0.0078,80.809387,80.813749,80.817927,80.808344,80.81272,80.816913,77.485177,77.498984,77.512827,0.0,0.0,99275586800.0,98754051300.0,0.0,0.0
0.0097,0.0079,79.837334,79.843023,79.848563,79.836116,79.841817,79.847368,77.374133,77.385176,77.396266,0.0,0.0,59631179400.0,59317912300.0,0.0,0.0
0.0097,0.008,79.030335,79.036607,79.042765,79.029142,79.035423,79.041589,77.276021,77.284518,77.293067,0.0,0.0,32890606300.0,32717818400.0,0.0,0.0
0.0097,0.0081,78.396688,78.402836,78.408902,78.395668,78.401821,78.407892,77.194839,77.20113,77.207471,0.0,0.0,16658577100.0,16571062800.0,0.0,0.0
0.0097,0.0082,77.927126,77.932615,77.938052,77.926325,77.931817,77.937257,77.131612,77.136091,77.140616,0.0,0.0,7747676380.0,7706974650.0,0.0,0.0
0.0097,0.0083,77.596258,77.60081,77.605332,77.595668,77.600221,77.604745,77.085103,77.088169,77.091275,0.0,0.0,3308815750.0,3291433180.0,0.0,0.0
0.0097,0.0084,77.372925,77.376476,77.380014,77.372511,77.376062,77.3796,77.052707,77.054726,77.056777,0.0,0.0,1297601210.0,1290784370.0,0.0,0.0
0.0097,0.0085,77.227473,77.230104,77.232733,77.227193,77.229824,77.232451,77.031293,77.032571,77.033874,0.0,0.0,467280266.0,464825451.0,0.0,0.0
0.0097,0.0086,77.135581,77.137445,77.139312,77.135397,77.137261,77.139127,77.017829,77.018608,77.019404,0.0,0.0,154518749.0,153706999.0,0.0,0.0
0.0097,0.0087,77.079063,77.080333,77.081606,77.078947,77.080215,77.081488,77.009759,77.010217,77.010685,0.0,0.0,46919402.5,46672915.6,0.0,0.0
0.0097,0.0088,77.045146,77.045979,77.046818,77.045074,77.045906,77.046744,77.00514,77.005398,77.005664,0.0,0.0,13082516.9,13013789.1,0.0,0.0
0.0097,0.0089,77.025257,77.025786,77.02632,77.025213,77.025742,77.026275,77.002608,77.002749,77.002894,0.0,0.0,3349636.51,3332039.49,0.0,0.0
0.0097,0.009,77.01385,77.014176,77.014506,77.013824,77.01415,77.014479,77.001276,77.001351,77.001428,0.0,0.0,787538.15,783400.888,0.0,0.0
0.0097,0.0091,77.007448,77.007643,77.007841,77.007433,77.007628,77.007825,77.000603,77.000641,77.000681,0.0,0.0,170025.11,169131.898,0.0,0.0
0.0097,0.0092,77.003929,77.004043,77.004158,77.003921,77.004034,77.00415,77.000276,77.000294,77.000314,0.0,0.0,33707.153,33530.0755,0.0,0.0
0.0097,0.0093,77.002034,77.002099,77.002165,77.00203,77.002094,77.00216,77.000122,77.000131,77.00014,0.0,0.0,6136.18755,6103.95163,0.0,0.0
0.0097,0.0094,77.001034,77.00107,77.001107,77.001032,77.001068,77.001104,77.000052,77.000056,77.000061,0.0,0.0,1025.75282,1020.36412,0.0,0.0
0.0097,0.0095,77.000517,77.000536,77.000556,77.000515,77.000535,77.000554,77.000022,77.000024,77.000026,0.0,0.0,157.45424,156.627068,0.0,0.0
0.0097,0.0096,77.000253,77.000264,77.000274,77.000253,77.000263,77.000273,77.000009,77.00001,77.00001,0.0,0.0,22.1938959,22.0773022,0.0,0.0
0.0097,0.0097,77.000121,77.000127,77.000132,77.000121,77.000126,77.000132,77.000003,77.000004,77.000004,0.0,0.0,2.87263384,2.85754271,0.0,0.0
0.0097,0.0098,77.000056,77.000058,77.000061,77.000056,77.000058,77.000061,77.000001,77.000001,77.000002,0.0,0.0,0.341424392,0.339630749,0.0,0.0
