tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0056,0.004,84.207937,84.37174,84.53816,84.203751,84.36752,84.533907,76.984062,76.989865,76.996064,0.0,0.0,479317737000.0,489552144000.0,0.0,0.0
0.0056,0.0041,82.520663,82.648286,82.777932,82.516736,82.644318,82.773925,76.987522,76.992054,76.996908,0.0,0.0,341479756000.0,348771042000.0,0.0,0.0
0.0056,0.0042,81.074709,81.171071,81.268964,81.071193,81.167512,81.265361,76.990667,76.994082,76.99775,0.0,0.0,231387177000.0,236327763000.0,0.0,0.0
0.0056,0.0043,79.903812,79.974752,80.046823,79.900804,79.971699,80.043725,76.993322,76.995808,76.998487,0.0,0.0,149139410000.0,152323839000.0,0.0,0.0
0.0056,0.0044,79.008994,79.060484,79.112791,79.006531,79.057979,79.110243,76.995418,76.997183,76.999092,0.0,0.0,91500581200.0,93454304300.0,0.0,0.0
0.0056,0.0045,78.374662,78.412144,78.450279,78.372691,78.410132,78.448227,76.996942,76.998198,76.999563,0.0,0.0,53665208900.0,54811070000.0,0.0,0.0
0.0056,0.0046,77.98721,78.015972,78.04527,77.985551,78.014276,78.043536,76.99793,76.998889,76.999937,0.0,0.0,30844013000.0,31502595300.0,0.0,0.0
0.0056,0.0047,77.840131,77.86579,77.891943,77.838522,77.864144,77.890259,76.998421,76.999305,77.000275,0.0,0.0,19598774700.0,20017248300.0,0.0,0.0
0.0056,0.0048,77.950725,77.979408,78.008612,77.948843,77.977483,78.006644,76.998407,76.999464,77.000622,0.0,0.0,19114523600.0,19522657400.0,0.0,0.0
0.0056,0.0049,78.371483,78.410253,78.44967,78.368968,78.407687,78.447053,76.997785,76.999308,77.000968,0.0,0.0,32650811400.0,33347972500.0,0.0,0.0
0.0056,0.005,79.190158,79.247397,79.305525,79.186694,79.243872,79.301939,76.996342,76.99868,77.001212,0.0,0.0,69087962500.0,70563130700.0,0.0,0.0
0.0056,0.0051,80.517053,80.603535,80.691393,80.512497,80.59891,80.686697,76.993804,76.99735,77.00117,0.0,0.0,143711816000.0,146780355000.0,0.0,0.0
0.0056,0.0052,82.465538,82.594788,82.726234,82.460007,82.589178,82.720543,76.989921,76.995085,77.000623,0.0,0.0,276469705000.0,282372894000.0,0.0,0.0
0.0056,0.0053,85.097245,85.285262,85.476898,85.091075,85.279002,85.470544,76.984736,76.991885,76.999516,0.0,0.0,485769273000.0,496141433000.0,0.0,0.0
0.0056,0.0054,88.361722,88.628067,88.90084,88.355226,88.621405,88.893995,76.978491,76.987846,76.997802,0.0,0.0,777592261000.0,794195434000.0,0.0,0.0
0.0056,0.0055,92.094877,92.468113,92.852549,92.087179,92.459982,92.843938,76.972129,76.983758,76.996092,0.0,0.0,1133415770000.0,1157616500000.0,0.0,0.0
0.0056,0.0056,95.95091,96.444293,96.951679,95.940004,96.432628,96.939209,76.966652,76.980396,76.994925,0.0,0.0,1504160130000.0,1536277000000.0,0.0,0.0
0.0056,0.0057,99.211108,99.802362,100.409625,99.196805,99.787081,100.393331,76.963176,76.978444,76.994513,0.0,0.0,1817421680000.0,1856227320000.0,0.0,0.0
0.0056,0.0058,101.098774,101.744959,102.404698,101.082358,101.727441,102.386185,76.961387,76.977421,76.994245,0.0,0.0,1999270980000.0,2041959470000.0,0.0,0.0
0.0056,0.0059,101.130663,101.777763,102.438263,101.114212,101.760207,102.419716,76.961358,76.977403,76.994238,0.0,0.0,2002356230000.0,2045110600000.0,0.0,0.0
0.0056,0.006,99.298381,99.892201,100.502038,99.283985,99.87682,100.48564,76.96309,76.978395,76.994501,0.0,0.0,1825847910000.0,1864833470000.0,0.0,0.0
0.0056,0.0061,96.071251,96.568268,97.079378,96.060227,96.556479,97.066774,76.966506,76.980312,76.994902,0.0,0.0,1515798190000.0,1548163560000.0,0.0,0.0
0.0056,0.0062,92.220433,92.5976,92.986016,92.21267,92.589388,92.977314,76.971928,76.983626,76.996032,0.0,0.0,1145702060000.0,1170165130000.0,0.0,0.0
0.0056,0.0063,88.473457,88.742644,89.018402,88.466958,88.735975,89.011545,76.978279,76.987703,76.997732,0.0,0.0,788416170000.0,805250455000.0,0.0,0.0
0.0056,0.0064,85.185038,85.374938,85.568514,85.178881,85.36869,85.562172,76.984559,76.991764,76.999455,0.0,0.0,493961236000.0,504508311000.0,0.0,0.0
0.0056,0.0065,82.519923,82.650128,82.78255,82.514412,82.64454,82.776881,76.989806,76.995005,77.000577,0.0,0.0,281762850000.0,287779059000.0,0.0,0.0
0.0056,0.0066,80.527787,80.614061,80.701697,80.523289,80.609496,80.697064,76.993779,76.997324,77.00114,0.0,0.0,146328228000.0,149452632000.0,0.0,0.0
0.0056,0.0067,79.141255,79.196635,79.252871,79.137933,79.193256,79.249434,76.996439,76.998721,77.00119,0.0,0.0,69187240700.0,70664528700.0,0.0,0.0
0.0056,0.0068,78.235093,78.269488,78.304443,78.232863,78.267214,78.302125,76.998061,76.999445,77.000952,0.0,0.0,29783616200.0,30419556800.0,0.0,0.0
0.0056,0.0069,77.679918,77.700427,77.7213,77.678533,77.699012,77.719855,76.998968,76.999759,77.000625,0.0,0.0,11672996600.0,11922238800.0,0.0,0.0
0.0056,0.007,77.359573,77.371365,77.383389,77.358764,77.370536,77.38254,76.999445,76.999871,77.00034,0.0,0.0,4165247470.0,4254183960.0,0.0,0.0
0.0056,0.0071,77.183794,77.190368,77.197086,77.183344,77.189906,77.196612,76.99969,76.999905,77.000145,0.0,0.0,1353171300.0,1382064250.0,0.0,0.0
0.0056,0.0072,77.091237,77.094803,77.098456,77.090996,77.094555,77.098202,76.999819,76.999921,77.000036,0.0,0.0,400237947.0,408783840.0,0.0,0.0
0.0056,0.0073,77.044139,77.046026,77.047964,77.044015,77.045898,77.047832,76.999893,76.999938,76.99999,0.0,0.0,107779773.0,110081090.0,0.0,0.0
0.0056,0.0074,77.020861,77.021836,77.02284,77.020799,77.021771,77.022773,76.999937,76.999956,76.999978,0.0,0.0,26424682.9,26988903.6,0.0,0.0
0.0056,0.0075,77.009647,77.010138,77.010646,77.009616,77.010106,77.010613,76.999965,76.999972,76.99998,0.0,0.0,5898421.75,6024365.03,0.0,0.0
0.0056,0.0076,77.004368,77.004611,77.004862,77.004354,77.004595,77.004846,76.999981,76.999984,76.999986,0.0,0.0,1198713.45,1224308.41,0.0,0.0
0.0056,0.0077,77.001938,77.002055,77.002176,77.001932,77.002048,77.002169,76.99999,76.999991,76.999992,0.0,0.0,221793.314,226529.051,0.0,0.0
0.0056,0.0078,77.000843,77.000898,77.000955,77.00084,77.000895,77.000952,76.999995,76.999996,76.999996,0.0,0.0,37362.4235,38160.1871,0.0,0.0
0.0056,0.0079,77.00036,77.000385,77.000411,77.000358,77.000383,77.00041,76.999998,76.999998,76.999998,0.0,0.0,5730.27079,5852.6237,0.0,0.0
0.0056,0.008,77.00015,77.000162,77.000174,77.00015,77.000161,77.000173,76.999999,76.999999,76.999999,0.0,0.0,800.145137,817.229859,0.0,0.0
0.0056,0.0081,77.000062,77.000067,77.000072,77.000061,77.000066,77.000072,77.0,77.0,77.0,0.0,0.0,101.722239,103.894215,0.0,0.0
0.0056,0.0082,77.000025,77.000027,77.000029,77.000025,77.000027,77.000029,77.0,77.0,77.0,0.0,0.0,11.7737977,12.0251922,0.0,0.0
0.0056,0.0083,77.00001,77.000011,77.000012,77.00001,77.000011,77.000012,77.0,77.0,77.0,0.0,0.0,1.24071133,1.26720303,0.0,0.0
0.0056,0.0084,77.000004,77.000004,77.000005,77.000004,77.000004,77.000005,77.0,77.0,77.0,0.0,0.0,0.119036032,0.121577693,0.0,0.0
0.0056,0.0085,77.000001,77.000002,77.000002,77.000001,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.0103977567,0.0106197699,0.0,0.0
0.0056,0.0086,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.000826902644,0.000844558694,0.0,0.0
0.0056,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.9871843e-05,6.11502283e-05,0.0,0.0
0.0056,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.94679337e-06,4.03106542e-06,0.0,0.0
0.0056,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.36875242e-07,2.41933009e-07,0.0,0.0
0.0056,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.29434029e-08,1.32197708e-08,0.0,0.0
0.0056,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.43918325e-10,6.57667288e-10,0.0,0.0
0.0056,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.91653114e-11,2.978805e-11,0.0,0.0
0.0056,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.20269628e-12,1.22837629e-12,0.0,0.0
0.0056,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.51542711e-14,4.61184064e-14,0.0,0.0
0.0056,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.5434594400000001e-15,1.5764154300000001e-15,0.0,0.0
0.0056,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.8033598499999995e-17,4.9059213299999993e-17,0.0,0.0
0.0056,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3609699699999999e-18,1.3900294399999999e-18,0.0,0.0
0.0056,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.51079508e-20,3.58575768e-20,0.0,0.0
0.0056,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.24547987e-22,8.4215376e-22,0.0,0.0
0.0056,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.76311203e-23,1.80075805e-23,0.0,0.0
0.0057,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.530548184,0.541876464,0.0,0.0
0.0057,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.80842845,2.8683941,0.0,0.0
0.0057,0.0002,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,14.1392684,14.4411704,0.0,0.0
0.0057,0.0003,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,67.7041909,69.1498128,0.0,0.0
0.0057,0.0004,77.000003,77.000004,77.000004,77.000003,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,308.339533,314.923208,0.0,0.0
0.0057,0.0005,77.000008,77.000009,77.000009,77.000008,77.000008,77.000009,77.0,77.0,77.0,0.0,0.0,1335.57386,1364.09107,0.0,0.0
0.0057,0.0006,77.000019,77.00002,77.000021,77.000019,77.00002,77.000021,77.0,77.0,77.0,0.0,0.0,5502.14017,5619.62203,0.0,0.0
0.0057,0.0007,77.000043,77.000046,77.000049,77.000043,77.000046,77.000049,77.0,77.0,77.0,0.0,0.0,21558.594,22018.9137,0.0,0.0
0.0057,0.0008,77.000098,77.000104,77.00011,77.000098,77.000104,77.00011,77.0,77.0,77.0,0.0,0.0,80340.4496,82055.8813,0.0,0.0
0.0057,0.0009,77.00022,77.000232,77.000245,77.000219,77.000231,77.000244,76.999999,76.999999,77.0,0.0,0.0,284756.158,290836.28,0.0,0.0
0.0057,0.001,77.000483,77.000508,77.000534,77.000481,77.000506,77.000532,76.999999,76.999999,76.999999,0.0,0.0,959924.404,980420.739,0.0,0.0
0.0057,0.0011,77.001042,77.001093,77.001146,77.001039,77.00109,77.001142,76.999997,76.999998,76.999999,0.0,0.0,3077697.87,3143412.96,0.0,0.0
0.0057,0.0012,77.002208,77.002309,77.002414,77.002201,77.002302,77.002407,76.999995,76.999997,77.0,0.0,0.0,9385123.15,9585514.58,0.0,0.0
0.0057,0.0013,77.004587,77.004784,77.004988,77.004574,77.004771,77.004974,76.999992,76.999997,77.000002,0.0,0.0,27219429.0,27800619.0,0.0,0.0
0.0057,0.0014,77.009334,77.009712,77.0101,77.00931,77.009687,77.010075,76.999986,76.999996,77.000007,0.0,0.0,75083254.0,76686433.9,0.0,0.0
0.0057,0.0015,77.018581,77.019288,77.020015,77.018535,77.019241,77.019967,76.999977,76.999997,77.000019,0.0,0.0,196984568.0,201190588.0,0.0,0.0
0.0057,0.0016,77.036121,77.037419,77.03875,77.036038,77.037334,77.038662,76.99996,76.999999,77.000042,0.0,0.0,491525851.0,502020926.0,0.0,0.0
0.0057,0.0017,77.068456,77.070785,77.073169,77.068309,77.070633,77.073013,76.999928,77.000003,77.000085,0.0,0.0,1166502210.0,1191409400.0,0.0,0.0
0.0057,0.0018,77.126241,77.130319,77.134487,77.125988,77.130059,77.134221,76.999868,77.000004,77.000153,0.0,0.0,2632993640.0,2689213390.0,0.0,0.0
0.0057,0.0019,77.226076,77.233031,77.240131,77.225657,77.232601,77.239691,76.999757,76.999995,77.000256,0.0,0.0,5652480790.0,5773172730.0,0.0,0.0
0.0057,0.002,77.392344,77.403866,77.415617,77.391674,77.40318,77.414915,76.999554,76.999957,77.000394,0.0,0.0,11541265300.0,11787694700.0,0.0,0.0
0.0057,0.0021,77.658348,77.676834,77.695665,77.657321,77.675785,77.694593,76.999203,76.999857,77.000566,0.0,0.0,22412628500.0,22891183600.0,0.0,0.0
0.0057,0.0022,78.065426,78.094023,78.12312,78.063923,78.09249,78.121556,76.998632,76.999657,77.000764,0.0,0.0,41395888000.0,42279774200.0,0.0,0.0
0.0057,0.0023,78.658505,78.701037,78.74426,78.656421,78.698914,78.742099,76.997766,76.999314,77.000981,0.0,0.0,72718792000.0,74271485800.0,0.0,0.0
0.0057,0.0024,79.477646,79.538369,79.600049,79.47494,79.535623,79.597261,76.99655,76.998803,77.001223,0.0,0.0,121495768000.0,124089949000.0,0.0,0.0
0.0057,0.0025,80.554704,80.638993,80.724615,80.551414,80.635662,80.721241,76.994971,76.998131,77.001513,0.0,0.0,193063728000.0,197186030000.0,0.0,0.0
0.0057,0.0026,81.907843,82.021445,82.136861,81.904071,82.017632,82.133006,76.993065,76.997328,77.00188,0.0,0.0,291786548000.0,298016783000.0,0.0,0.0
0.0057,0.0027,83.524813,83.673128,83.823822,83.520699,83.668976,83.819633,76.990921,76.996466,77.002373,0.0,0.0,419425554000.0,428381141000.0,0.0,0.0
0.0057,0.0028,85.350352,85.537494,85.727678,85.34608,85.533194,85.723351,76.988699,76.995641,77.003018,0.0,0.0,573415661000.0,585659249000.0,0.0,0.0
0.0057,0.0029,87.280296,87.508298,87.740326,87.276026,87.50399,87.735979,76.986469,76.994822,77.003685,0.0,0.0,745605760000.0,761525956000.0,0.0,0.0
0.0057,0.003,89.175605,89.44672,89.723574,89.17131,89.44235,89.719113,76.984394,76.994115,77.004415,0.0,0.0,922091461000.0,941779986000.0,0.0,0.0
0.0057,0.0031,90.882907,91.1979,91.52094,90.878325,91.193144,91.515978,76.982704,76.993593,77.005123,0.0,0.0,1084585490000.0,1107743590000.0,0.0,0.0
0.0057,0.0032,92.229565,92.584564,92.95025,92.224444,92.579115,92.944435,76.981422,76.9932,77.005662,0.0,0.0,1213329110000.0,1239236150000.0,0.0,0.0
0.0057,0.0033,93.047757,93.42907,93.821734,93.042094,93.422982,93.815196,76.980666,76.992967,77.00599,0.0,0.0,1290976960000.0,1318541940000.0,0.0,0.0
0.0057,0.0034,93.211313,93.597902,93.995977,93.20552,93.591671,93.989279,76.980517,76.992923,77.006059,0.0,0.0,1306421760000.0,1334316510000.0,0.0,0.0
0.0057,0.0035,92.693141,93.062884,93.44398,92.687728,93.057095,93.437765,76.980992,76.993066,77.005845,0.0,0.0,1257399720000.0,1284247760000.0,0.0,0.0
0.0057,0.0036,91.577414,91.911937,92.256356,91.572607,91.906894,92.251016,76.982034,76.993389,77.005405,0.0,0.0,1151034540000.0,1175611470000.0,0.0,0.0
0.0057,0.0037,90.018935,90.31118,90.610256,90.014549,90.306671,90.605601,76.983553,76.993856,77.004768,0.0,0.0,1002140000000.0,1023537720000.0,0.0,0.0
0.0057,0.0038,88.192847,88.441133,88.694151,88.188577,88.436815,88.68978,76.985437,76.994447,77.004006,0.0,0.0,829838312000.0,847557044000.0,0.0,0.0
0.0057,0.0039,86.261781,86.468154,86.677939,86.257505,86.463848,86.673604,76.987638,76.995253,77.003338,0.0,0.0,653557234000.0,667512007000.0,0.0,0.0
0.0057,0.004,84.37174,84.53816,84.707267,84.36752,84.533907,84.702979,76.989865,76.996064,77.002661,0.0,0.0,489552144000.0,500005076000.0,0.0,0.0
0.0057,0.0041,82.648286,82.777932,82.909656,82.644318,82.773925,82.905607,76.992054,76.996908,77.002087,0.0,0.0,348771042000.0,356218011000.0,0.0,0.0
0.0057,0.0042,81.171071,81.268964,81.368414,81.167512,81.265361,81.364768,76.994082,76.99775,77.001672,0.0,0.0,236327763000.0,241373841000.0,0.0,0.0
0.0057,0.0043,79.974752,80.046823,80.120041,79.971699,80.043725,80.116899,76.995808,76.998487,77.001361,0.0,0.0,152323839000.0,155576262000.0,0.0,0.0
0.0057,0.0044,79.060484,79.112791,79.16593,79.057979,79.110243,79.163339,76.997183,76.999092,77.001148,0.0,0.0,93454304300.0,95449743400.0,0.0,0.0
0.0057,0.0045,78.412144,78.450279,78.489076,78.410132,78.448227,78.486982,76.998198,76.999563,77.001039,0.0,0.0,54811070000.0,55981397600.0,0.0,0.0
0.0057,0.0046,78.015972,78.04527,78.07511,78.014276,78.043536,78.073338,76.998889,76.999937,77.001077,0.0,0.0,31502595300.0,32175239600.0,0.0,0.0
0.0057,0.0047,77.86579,77.891943,77.918594,77.864144,77.890259,77.916872,76.999305,77.000275,77.001333,0.0,0.0,20017248300.0,20444657200.0,0.0,0.0
0.0057,0.0048,77.979408,78.008612,78.038345,77.977483,78.006644,78.036334,76.999464,77.000622,77.001885,0.0,0.0,19522657400.0,19939505800.0,0.0,0.0
0.0057,0.0049,78.410253,78.44967,78.489745,78.407687,78.447053,78.487075,76.999308,77.000968,77.002768,0.0,0.0,33347972500.0,34060019400.0,0.0,0.0
0.0057,0.005,79.247397,79.305525,79.364564,79.243872,79.301939,79.360916,76.99868,77.001212,77.003941,0.0,0.0,70563130700.0,72069796800.0,0.0,0.0
0.0057,0.0051,80.603535,80.691393,80.780656,80.59891,80.686697,80.775889,76.99735,77.00117,77.005267,0.0,0.0,146780355000.0,149914413000.0,0.0,0.0
0.0057,0.0052,82.594788,82.726234,82.859952,82.589178,82.720543,82.854177,76.995085,77.000623,77.006536,0.0,0.0,282372894000.0,288402129000.0,0.0,0.0
0.0057,0.0053,85.285262,85.476898,85.672314,85.279002,85.470544,85.665861,76.991885,76.999516,77.007631,0.0,0.0,496141433000.0,506735059000.0,0.0,0.0
0.0057,0.0054,88.628067,88.90084,89.180427,88.621405,88.893995,89.173379,76.987846,76.997802,77.008359,0.0,0.0,794195434000.0,811153118000.0,0.0,0.0
0.0057,0.0055,92.468113,92.852549,93.24843,92.459982,92.843938,93.2393,76.983758,76.996092,77.009124,0.0,0.0,1157616500000.0,1182333960000.0,0.0,0.0
0.0057,0.0056,96.444293,96.951679,97.473342,96.432628,96.939209,97.46002,76.980396,76.994925,77.010219,0.0,0.0,1536277000000.0,1569079630000.0,0.0,0.0
0.0057,0.0057,99.802362,100.409625,101.032012,99.787081,100.393331,101.014701,76.978444,76.994513,77.011374,0.0,0.0,1856227320000.0,1895861540000.0,0.0,0.0
0.0057,0.0058,101.744959,102.404698,103.075128,101.727441,102.386185,103.055723,76.977421,76.994245,77.011854,0.0,0.0,2041959470000.0,2085559450000.0,0.0,0.0
0.0057,0.0059,101.777763,102.438263,103.109288,101.760207,102.419716,103.089859,76.977403,76.994238,77.011859,0.0,0.0,2045110600000.0,2088777860000.0,0.0,0.0
0.0057,0.006,99.892201,100.502038,101.126929,99.87682,100.48564,101.109511,76.978395,76.994501,77.011401,0.0,0.0,1864833470000.0,1904651450000.0,0.0,0.0
0.0057,0.0061,96.568268,97.079378,97.604853,96.556479,97.066774,97.591392,76.980312,76.994902,77.010258,0.0,0.0,1548163560000.0,1581220000000.0,0.0,0.0
0.0057,0.0062,92.5976,92.986016,93.386026,92.589388,92.977314,93.376793,76.983626,76.996032,77.009139,0.0,0.0,1170165130000.0,1195150530000.0,0.0,0.0
0.0057,0.0063,88.742644,89.018402,89.301041,88.735975,89.011545,89.293976,76.987703,76.997732,77.008365,0.0,0.0,805250455000.0,822444187000.0,0.0,0.0
0.0057,0.0064,85.374938,85.568514,85.765911,85.36869,85.562172,85.75947,76.991764,76.999455,77.00763,0.0,0.0,504508311000.0,515280587000.0,0.0,0.0
0.0057,0.0065,82.650128,82.78255,82.917272,82.64454,82.776881,82.91152,76.995005,77.000577,77.006526,0.0,0.0,287779059000.0,293923726000.0,0.0,0.0
0.0057,0.0066,80.614061,80.701697,80.790741,80.609496,80.697064,80.786037,76.997324,77.00114,77.005231,0.0,0.0,149452632000.0,152643749000.0,0.0,0.0
0.0057,0.0067,79.196635,79.252871,79.309974,79.193256,79.249434,79.306479,76.998721,77.00119,77.003849,0.0,0.0,70664528700.0,72173359900.0,0.0,0.0
0.0057,0.0068,78.269488,78.304443,78.339966,78.267214,78.302125,78.337603,76.999445,77.000952,77.002583,0.0,0.0,30419556800.0,31069076100.0,0.0,0.0
0.0057,0.0069,77.700427,77.7213,77.742544,77.699012,77.719855,77.741067,76.999759,77.000625,77.00157,0.0,0.0,11922238800.0,12176802800.0,0.0,0.0
0.0057,0.007,77.371365,77.383389,77.395648,77.370536,77.38254,77.394779,76.999871,77.00034,77.000856,0.0,0.0,4254183960.0,4345019420.0,0.0,0.0
0.0057,0.0071,77.190368,77.197086,77.20395,77.189906,77.196612,77.203463,76.999905,77.000145,77.00041,0.0,0.0,1382064250.0,1411574130.0,0.0,0.0
0.0057,0.0072,77.094803,77.098456,77.102199,77.094555,77.098202,77.101937,76.999921,77.000036,77.000165,0.0,0.0,408783840.0,417512205.0,0.0,0.0
0.0057,0.0073,77.046026,77.047964,77.049955,77.045898,77.047832,77.049819,76.999938,76.99999,77.000048,0.0,0.0,110081090.0,112431545.0,0.0,0.0
0.0057,0.0074,77.021836,77.02284,77.023875,77.021771,77.022773,77.023805,76.999956,76.999978,77.000002,0.0,0.0,26988903.6,27565171.4,0.0,0.0
0.0057,0.0075,77.010138,77.010646,77.011172,77.010106,77.010613,77.011138,76.999972,76.99998,76.99999,0.0,0.0,6024365.03,6152997.45,0.0,0.0
0.0057,0.0076,77.004611,77.004862,77.005123,77.004595,77.004846,77.005106,76.999984,76.999986,76.99999,0.0,0.0,1224308.41,1250449.88,0.0,0.0
0.0057,0.0077,77.002055,77.002176,77.002303,77.002048,77.002169,77.002295,76.999991,76.999992,76.999993,0.0,0.0,226529.051,231365.906,0.0,0.0
0.0057,0.0078,77.000898,77.000955,77.001015,77.000895,77.000952,77.001012,76.999996,76.999996,76.999996,0.0,0.0,38160.1871,38974.9845,0.0,0.0
0.0057,0.0079,77.000385,77.000411,77.000439,77.000383,77.00041,77.000438,76.999998,76.999998,76.999998,0.0,0.0,5852.6237,5977.5891,0.0,0.0
0.0057,0.008,77.000162,77.000174,77.000186,77.000161,77.000173,77.000186,76.999999,76.999999,76.999999,0.0,0.0,817.229859,834.679375,0.0,0.0
0.0057,0.0081,77.000067,77.000072,77.000078,77.000066,77.000072,77.000077,77.0,77.0,77.0,0.0,0.0,103.894215,106.112568,0.0,0.0
0.0057,0.0082,77.000027,77.000029,77.000032,77.000027,77.000029,77.000032,77.0,77.0,77.0,0.0,0.0,12.0251922,12.2819545,0.0,0.0
0.0057,0.0083,77.000011,77.000012,77.000013,77.000011,77.000012,77.000013,77.0,77.0,77.0,0.0,0.0,1.26720303,1.29426039,0.0,0.0
0.0057,0.0084,77.000004,77.000005,77.000005,77.000004,77.000005,77.000005,77.0,77.0,77.0,0.0,0.0,0.121577693,0.124173623,0.0,0.0
0.0057,0.0085,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.0106197699,0.0108465236,0.0,0.0
0.0057,0.0086,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.000844558694,0.000862591736,0.0,0.0
0.0057,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.11502283e-05,6.24559098e-05,0.0,0.0
0.0057,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.03106542e-06,4.11713685e-06,0.0,0.0
0.0057,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.41933009e-07,2.4709877e-07,0.0,0.0
0.0057,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.32197708e-08,1.35020397e-08,0.0,0.0
0.0057,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.57667288e-10,6.7170982e-10,0.0,0.0
0.0057,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.978805e-11,3.04240853e-11,0.0,0.0
0.0057,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.22837629e-12,1.25460461e-12,0.0,0.0
0.0057,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.61184064e-14,4.7103128e-14,0.0,0.0
0.0057,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.5764154300000001e-15,1.6100751000000002e-15,0.0,0.0
0.0057,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.9059213299999993e-17,5.01067271e-17,0.0,0.0
0.0057,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3900294399999999e-18,1.41970939e-18,0.0,0.0
0.0057,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.58575768e-20,3.66232088e-20,0.0,0.0
0.0057,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.4215376e-22,8.60135452e-22,0.0,0.0
0.0057,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.80075805e-23,1.8392078900000002e-23,0.0,0.0
0.0058,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.541876464,0.553446627,0.0,0.0
0.0058,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.8683941,2.92964013,0.0,0.0
0.0058,0.0002,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,14.4411704,14.7495187,0.0,0.0
