tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0065,0.0043,78.637213,78.633499,78.629637,78.63653,78.63283,78.628981,77.072983,77.07944,77.086008,0.0,0.0,32239791700.0,31573090300.0,0.0,0.0
0.0065,0.0044,79.124833,79.117884,79.110772,79.124161,79.117229,79.110133,77.094887,77.103163,77.111567,0.0,0.0,46692155200.0,45726586700.0,0.0,0.0
0.0065,0.0045,79.657246,79.646294,79.635174,79.656676,79.645743,79.634641,77.118905,77.12915,77.139537,0.0,0.0,64306786700.0,62976957100.0,0.0,0.0
0.0065,0.0046,80.20762,80.192077,80.176367,80.207223,80.1917,80.176009,77.143659,77.155912,77.168318,0.0,0.0,84223036100.0,82481349300.0,0.0,0.0
0.0065,0.0047,80.740025,80.719735,80.699285,80.73985,80.719579,80.699148,77.167433,77.181596,77.195922,0.0,0.0,104897750000.0,102728521000.0,0.0,0.0
0.0065,0.0048,81.211957,81.18721,81.162314,81.212014,81.187286,81.162409,77.18831,77.204138,77.220137,0.0,0.0,124240344000.0,121671121000.0,0.0,0.0
0.0065,0.0049,81.580461,81.552146,81.523691,81.580718,81.552422,81.523984,77.204441,77.221552,77.238837,0.0,0.0,139933055000.0,137039315000.0,0.0,0.0
0.0065,0.005,81.808184,81.777636,81.746954,81.808575,81.778045,81.747379,77.214334,77.23223,77.250303,0.0,0.0,149878446000.0,146779041000.0,0.0,0.0
0.0065,0.0051,81.871111,81.839948,81.80865,81.871539,81.840394,81.809113,77.217056,77.235168,77.253459,0.0,0.0,152657886000.0,149501003000.0,0.0,0.0
0.0065,0.0052,81.762535,81.732446,81.702221,81.762898,81.732826,81.702619,77.21235,77.230088,77.248004,0.0,0.0,147863336000.0,144805602000.0,0.0,0.0
0.0065,0.0053,81.494158,81.466708,81.439116,81.494365,81.466934,81.43936,77.200661,77.217472,77.234456,0.0,0.0,136195561000.0,133379110000.0,0.0,0.0
0.0065,0.0054,81.094259,81.070693,81.046975,81.094253,81.070706,81.047006,77.183091,77.198506,77.214089,0.0,0.0,119296200000.0,116829219000.0,0.0,0.0
0.0065,0.0055,80.60298,80.584046,80.564951,80.602736,80.583821,80.564745,77.161259,77.174931,77.188764,0.0,0.0,99369142700.0,97314242600.0,0.0,0.0
0.0065,0.0056,80.064158,80.050056,80.035788,80.063698,80.049614,80.035365,77.137082,77.14881,77.16069,0.0,0.0,78711505900.0,77083794500.0,0.0,0.0
0.0065,0.0057,79.52069,79.511197,79.501542,79.520061,79.510586,79.500948,77.112481,77.122216,77.132093,0.0,0.0,59291136900.0,58065028200.0,0.0,0.0
0.0065,0.0058,79.008154,79.002706,78.997103,79.007426,79.001993,78.996405,77.089186,77.097021,77.104984,0.0,0.0,42474276300.0,41595931300.0,0.0,0.0
0.0065,0.0059,78.555773,78.553707,78.551501,78.555019,78.552965,78.550773,77.068637,77.074783,77.081044,0.0,0.0,28944468200.0,28345912300.0,0.0,0.0
0.0065,0.006,78.189401,78.190019,78.190515,78.188654,78.189281,78.189787,77.051927,77.056693,77.061564,0.0,0.0,18792537200.0,18403917700.0,0.0,0.0
0.0065,0.0061,77.92645,77.929087,77.931618,77.925711,77.928355,77.930893,77.039895,77.043673,77.047549,0.0,0.0,11722608800.0,11480191600.0,0.0,0.0
0.0065,0.0062,77.779541,77.783603,77.787564,77.778785,77.782854,77.78682,77.033284,77.036535,77.039882,0.0,0.0,7319318520.0,7167958970.0,0.0,0.0
0.0065,0.0063,77.761271,77.766162,77.770941,77.760457,77.765354,77.77014,77.032871,77.036121,77.039474,0.0,0.0,5344366050.0,5233847450.0,0.0,0.0
0.0065,0.0064,77.887075,77.892027,77.896842,77.886158,77.891119,77.895943,77.039499,77.043339,77.047294,0.0,0.0,6045336440.0,5920322150.0,0.0,0.0
0.0065,0.0065,78.174985,78.178856,78.182555,78.173942,78.177827,78.181539,77.053948,77.059017,77.064217,0.0,0.0,10427488700.0,10211853800.0,0.0,0.0
0.0065,0.0066,78.640389,78.641539,78.642479,78.639249,78.640416,78.641375,77.076611,77.083559,77.090657,0.0,0.0,20343980700.0,19923278200.0,0.0,0.0
0.0065,0.0067,79.284609,79.28094,79.277038,79.283488,79.279842,79.275963,77.107058,77.116485,77.12608,0.0,0.0,38155727700.0,37366687900.0,0.0,0.0
0.0065,0.0068,80.085627,80.074841,80.063822,80.084733,80.073974,80.062981,77.143627,77.15599,77.168534,0.0,0.0,65742905400.0,64383377700.0,0.0,0.0
0.0065,0.0069,80.992775,80.972907,80.952828,80.99234,80.972498,80.952445,77.183267,77.198779,77.21448,0.0,0.0,102965452000.0,100836182000.0,0.0,0.0
0.0065,0.007,81.914507,81.884588,81.854507,81.914708,81.884812,81.854752,77.221704,77.240248,77.258986,0.0,0.0,146223784000.0,143199955000.0,0.0,0.0
0.0065,0.0071,82.72589,82.686601,82.6472,82.726768,82.687497,82.648111,77.254071,77.275166,77.296453,0.0,0.0,188179384000.0,184287937000.0,0.0,0.0
0.0065,0.0072,83.293141,83.247045,83.200876,83.294551,83.248468,83.20231,77.27597,77.298797,77.321816,0.0,0.0,219426729000.0,214889103000.0,0.0,0.0
0.0065,0.0073,83.510839,83.462086,83.413275,83.512466,83.463724,83.414922,77.284236,77.307716,77.331385,0.0,0.0,231821510000.0,227027567000.0,0.0,0.0
0.0065,0.0074,83.335732,83.289071,83.242339,83.337188,83.290539,83.243818,77.2776,77.300554,77.323699,0.0,0.0,221901417000.0,217312616000.0,0.0,0.0
0.0065,0.0075,82.801826,82.761523,82.721113,82.802783,82.762496,82.722101,77.257052,77.278377,77.299895,0.0,0.0,192445277000.0,188465612000.0,0.0,0.0
0.0065,0.0076,82.008058,81.976859,81.945503,82.00835,81.977173,81.945838,77.225539,77.244377,77.263406,0.0,0.0,151215003000.0,148087958000.0,0.0,0.0
0.0065,0.0077,81.085495,81.064262,81.042824,81.085148,81.06394,81.042528,77.187292,77.203105,77.219105,0.0,0.0,107652180000.0,105425991000.0,0.0,0.0
0.0065,0.0078,80.159349,80.147228,80.134874,80.158533,80.14644,80.134112,77.147085,77.159694,77.172481,0.0,0.0,69437018000.0,68001098000.0,0.0,0.0
0.0065,0.0079,79.321997,79.317041,79.311854,79.320955,79.316024,79.310859,77.109152,77.1187,77.12841,0.0,0.0,40578834000.0,39739685700.0,0.0,0.0
0.0065,0.008,78.623471,78.623336,78.622995,78.62243,78.622314,78.621992,77.076468,77.083333,77.090337,0.0,0.0,21485641800.0,21041330400.0,0.0,0.0
0.0065,0.0081,78.082408,78.084943,78.087317,78.081512,78.08406,78.086446,77.050532,77.055217,77.060015,0.0,0.0,10307120700.0,10093975000.0,0.0,0.0
0.0065,0.0082,77.691121,77.694662,77.69809,77.690421,77.69397,77.697405,77.031471,77.034505,77.037627,0.0,0.0,4479882840.0,4387241280.0,0.0,0.0
0.0065,0.0083,77.424364,77.427853,77.431273,77.423856,77.427349,77.430772,77.018459,77.020323,77.022251,0.0,0.0,1764152860.0,1727671130.0,0.0,0.0
0.0065,0.0084,77.251477,77.254395,77.257276,77.251129,77.254048,77.25693,77.010189,77.011276,77.012406,0.0,0.0,629427961.0,616411731.0,0.0,0.0
0.0065,0.0085,77.144218,77.146414,77.148594,77.143991,77.146187,77.148367,77.005289,77.00589,77.006519,0.0,0.0,203467998.0,199260390.0,0.0,0.0
0.0065,0.0086,77.080203,77.081731,77.083256,77.080061,77.081588,77.083113,77.002578,77.002894,77.003227,0.0,0.0,59591793.5,58359467.4,0.0,0.0
0.0065,0.0087,77.043319,77.044318,77.04532,77.043234,77.044232,77.045233,77.001179,77.001336,77.001503,0.0,0.0,15813101.6,15486095.2,0.0,0.0
0.0065,0.0088,77.022753,77.023372,77.023996,77.022704,77.023323,77.023946,77.000503,77.000578,77.000658,0.0,0.0,3801788.31,3723169.38,0.0,0.0
0.0065,0.0089,77.011634,77.012001,77.012372,77.011607,77.011973,77.012344,77.0002,77.000233,77.000269,0.0,0.0,828131.037,811005.735,0.0,0.0
0.0065,0.009,77.005797,77.006005,77.006217,77.005782,77.00599,77.006202,77.000073,77.000087,77.000102,0.0,0.0,163437.027,160057.238,0.0,0.0
0.0065,0.0091,77.002817,77.002931,77.003048,77.002809,77.002923,77.00304,77.000024,77.000029,77.000036,0.0,0.0,29224.1649,28619.825,0.0,0.0
0.0065,0.0092,77.001337,77.001397,77.001459,77.001333,77.001393,77.001455,77.000006,77.000009,77.000011,0.0,0.0,4734.49899,4636.59211,0.0,0.0
0.0065,0.0093,77.00062,77.000651,77.000683,77.000618,77.000649,77.00068,77.000001,77.000002,77.000003,0.0,0.0,694.938237,680.56729,0.0,0.0
0.0065,0.0094,77.000281,77.000296,77.000312,77.00028,77.000295,77.000311,77.0,77.0,77.0,0.0,0.0,92.4184436,90.5072802,0.0,0.0
0.0065,0.0095,77.000125,77.000132,77.00014,77.000124,77.000132,77.000139,77.0,77.0,77.0,0.0,0.0,11.1355419,10.9052649,0.0,0.0
0.0065,0.0096,77.000054,77.000058,77.000061,77.000054,77.000057,77.000061,77.0,77.0,77.0,0.0,0.0,1.21563816,1.19049942,0.0,0.0
0.0065,0.0097,77.000023,77.000025,77.000026,77.000023,77.000024,77.000026,77.0,77.0,77.0,0.0,0.0,0.12023684,0.117750407,0.0,0.0
0.0065,0.0098,77.000009,77.00001,77.000011,77.000009,77.00001,77.000011,77.0,77.0,77.0,0.0,0.0,0.0107748453,0.0105520273,0.0,0.0
0.0065,0.0099,77.000003,77.000004,77.000004,77.000003,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,0.000874832279,0.00085674122,0.0,0.0
0.0065,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.43544844e-05,6.30236685e-05,0.0,0.0
0.0066,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.378863129999999e-18,8.20559277e-18,0.0,0.0
0.0066,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.05464279e-16,1.03283335e-16,0.0,0.0
0.0066,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.2623706200000001e-15,1.23626547e-15,0.0,0.0
0.0066,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.43690998e-14,1.40719546e-14,0.0,0.0
0.0066,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.555369e-13,1.52320481e-13,0.0,0.0
0.0066,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.60102647e-12,1.56791811e-12,0.0,0.0
0.0066,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.5672013e-11,1.53479242e-11,0.0,0.0
0.0066,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.4588554e-10,1.42868706e-10,0.0,0.0
0.0066,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.29140037e-09,1.26469491e-09,0.0,0.0
0.0066,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.08710317e-08,1.06462247e-08,0.0,0.0
0.0066,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.70245557e-08,8.52249349e-08,0.0,0.0
0.0066,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.62481966e-07,6.48782198e-07,0.0,0.0
0.0066,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.79587111e-06,4.69669509e-06,0.0,0.0
0.0066,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.30158239e-05,3.23330745e-05,0.0,0.0
0.0066,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000216141406,0.000211671718,0.0,0.0
0.0066,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00134559697,0.00131777075,0.0,0.0
0.0066,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.007966237,0.00780149953,0.0,0.0
0.0066,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0448489873,0.0439215345,0.0,0.0
0.0066,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.240111663,0.235146283,0.0,0.0
0.0066,0.0019,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,1.22246114,1.19718131,0.0,0.0
0.0066,0.002,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,5.91858745,5.79619426,0.0,0.0
0.0066,0.0021,77.000005,77.000005,77.000005,77.000004,77.000005,77.000005,77.0,77.0,77.0,0.0,0.0,27.2497341,26.6862243,0.0,0.0
0.0066,0.0022,77.00001,77.000011,77.000011,77.00001,77.000011,77.000011,77.0,77.0,77.0,0.0,0.0,119.307478,116.840263,0.0,0.0
0.0066,0.0023,77.000022,77.000023,77.000025,77.000022,77.000023,77.000025,77.0,77.0,77.0,0.0,0.0,496.745858,486.473422,0.0,0.0
0.0066,0.0024,77.000048,77.000051,77.000053,77.000048,77.00005,77.000053,77.0,77.0,77.0,0.0,0.0,1966.80834,1926.1358,0.0,0.0
0.0066,0.0025,77.000102,77.000107,77.000112,77.000102,77.000107,77.000111,77.000001,77.000001,77.000001,0.0,0.0,7405.44263,7252.30208,0.0,0.0
0.0066,0.0026,77.000213,77.000222,77.000231,77.000213,77.000221,77.00023,77.000003,77.000003,77.000004,0.0,0.0,26515.5841,25967.2562,0.0,0.0
0.0066,0.0027,77.000436,77.000452,77.000468,77.000435,77.000451,77.000467,77.000007,77.000008,77.000009,0.0,0.0,90284.3697,88417.3377,0.0,0.0
0.0066,0.0028,77.000874,77.000903,77.000932,77.000872,77.000901,77.00093,77.000016,77.000019,77.000022,0.0,0.0,292337.91,286292.52,0.0,0.0
0.0066,0.0029,77.001716,77.001767,77.001819,77.001712,77.001763,77.001815,77.000038,77.000044,77.000049,0.0,0.0,900158.321,881543.534,0.0,0.0
0.0066,0.003,77.003299,77.003386,77.003474,77.003292,77.003379,77.003467,77.000085,77.000096,77.000108,0.0,0.0,2635808.53,2581301.43,0.0,0.0
0.0066,0.0031,77.006206,77.00635,77.006496,77.006194,77.006338,77.006484,77.000182,77.000204,77.000228,0.0,0.0,7339559.78,7187781.65,0.0,0.0
0.0066,0.0032,77.011419,77.01165,77.011883,77.011399,77.01163,77.011862,77.000374,77.000416,77.000462,0.0,0.0,19435126.0,19033218.1,0.0,0.0
0.0066,0.0033,77.020534,77.020891,77.021249,77.0205,77.020857,77.021215,77.000736,77.000817,77.000901,0.0,0.0,48940218.6,47928161.4,0.0,0.0
0.0066,0.0034,77.036057,77.036586,77.037114,77.036003,77.036532,77.037059,77.001395,77.001542,77.001694,0.0,0.0,117194072.0,114770562.0,0.0,0.0
0.0066,0.0035,77.06177,77.062517,77.063259,77.061686,77.062432,77.063174,77.002545,77.002802,77.003069,0.0,0.0,266874193.0,261355379.0,0.0,0.0
0.0066,0.0036,77.103132,77.104129,77.105116,77.103005,77.104003,77.10499,77.004468,77.004903,77.005354,0.0,0.0,577921311.0,565970211.0,0.0,0.0
0.0066,0.0037,77.167632,77.168875,77.1701,77.167448,77.168692,77.169917,77.007551,77.008264,77.008999,0.0,0.0,1190123510.0,1165512400.0,0.0,0.0
0.0066,0.0038,77.264937,77.266352,77.267735,77.26468,77.266097,77.267481,77.012285,77.013413,77.014573,0.0,0.0,2330647300.0,2282450780.0,0.0,0.0
0.0066,0.0039,77.406619,77.408018,77.409367,77.406275,77.407677,77.409029,77.019244,77.020966,77.022732,0.0,0.0,4340325220.0,4250569640.0,0.0,0.0
0.0066,0.004,77.605175,77.606215,77.607183,77.604733,77.605778,77.606752,77.029023,77.031561,77.034157,0.0,0.0,7686509780.0,7527556920.0,0.0,0.0
0.0066,0.0041,77.872079,77.872233,77.87229,77.871539,77.871701,77.871766,77.042149,77.04576,77.049442,0.0,0.0,12944858000.0,12677165400.0,0.0,0.0
0.0066,0.0042,78.214758,78.213318,78.211759,78.214135,78.212707,78.211159,77.058954,77.06391,77.068955,0.0,0.0,20731302700.0,20302590600.0,0.0,0.0
0.0066,0.0043,78.633499,78.629637,78.625635,78.63283,78.628981,78.624994,77.07944,77.086008,77.09268,0.0,0.0,31573090300.0,30920175900.0,0.0,0.0
0.0066,0.0044,79.117884,79.110772,79.103509,79.117229,79.110133,79.102886,77.103163,77.111567,77.120089,0.0,0.0,45726586700.0,44780985600.0,0.0,0.0
0.0066,0.0045,79.646294,79.635174,79.623899,79.645743,79.634641,79.623383,77.12915,77.139537,77.150054,0.0,0.0,62976957100.0,61674627700.0,0.0,0.0
0.0066,0.0046,80.192077,80.176367,80.160506,80.1917,80.176009,80.160167,77.155912,77.168318,77.180865,0.0,0.0,82481349300.0,80775679600.0,0.0,0.0
0.0066,0.0047,80.719735,80.699285,80.678693,80.719579,80.699148,80.678574,77.181596,77.195922,77.210395,0.0,0.0,102728521000.0,100604151000.0,0.0,0.0
0.0066,0.0048,81.18721,81.162314,81.137288,81.187286,81.162409,81.137401,77.204138,77.220137,77.236287,0.0,0.0,121671121000.0,119155028000.0,0.0,0.0
0.0066,0.0049,81.552146,81.523691,81.495116,81.552422,81.523984,81.495426,77.221552,77.238837,77.256278,0.0,0.0,137039315000.0,134205417000.0,0.0,0.0
0.0066,0.005,81.777636,81.746954,81.71616,81.778045,81.747379,81.716601,77.23223,77.250303,77.268535,0.0,0.0,146779041000.0,143743730000.0,0.0,0.0
0.0066,0.0051,81.839948,81.80865,81.777243,81.840394,81.809113,81.777721,77.235168,77.253459,77.271907,0.0,0.0,149501003000.0,146409403000.0,0.0,0.0
0.0066,0.0052,81.732446,81.702221,81.671884,81.732826,81.702619,81.672297,77.230088,77.248004,77.266077,0.0,0.0,144805602000.0,141811100000.0,0.0,0.0
0.0066,0.0053,81.466708,81.439116,81.411402,81.466934,81.43936,81.411663,77.217472,77.234456,77.251596,0.0,0.0,133379110000.0,130620902000.0,0.0,0.0
0.0066,0.0054,81.070693,81.046975,81.023128,81.070706,81.047006,81.023177,77.198506,77.214089,77.229823,0.0,0.0,116829219000.0,114413254000.0,0.0,0.0
0.0066,0.0055,80.584046,80.564951,80.545713,80.583821,80.564745,80.545525,77.174931,77.188764,77.202743,0.0,0.0,97314242600.0,95301836700.0,0.0,0.0
0.0066,0.0056,80.050056,80.035788,80.02137,80.049614,80.035365,80.020965,77.14881,77.16069,77.172709,0.0,0.0,77083794500.0,75489743300.0,0.0,0.0
0.0066,0.0057,79.511197,79.501542,79.491736,79.510586,79.500948,79.491159,77.122216,77.132093,77.142098,0.0,0.0,58065028200.0,56864274800.0,0.0,0.0
0.0066,0.0058,79.002706,78.997103,78.991355,79.001993,78.996405,78.990672,77.097021,77.104984,77.113065,0.0,0.0,41595931300.0,40735749900.0,0.0,0.0
0.0066,0.0059,78.553707,78.551501,78.549165,78.552965,78.550773,78.548448,77.074783,77.081044,77.087413,0.0,0.0,28345912300.0,27759734100.0,0.0,0.0
0.0066,0.006,78.190019,78.190515,78.190896,78.189281,78.189787,78.190177,77.056693,77.061564,77.066535,0.0,0.0,18403917700.0,18023334600.0,0.0,0.0
0.0066,0.0061,77.929087,77.931618,77.934045,77.928355,77.930893,77.933327,77.043673,77.047549,77.051519,0.0,0.0,11480191600.0,11242787500.0,0.0,0.0
0.0066,0.0062,77.783603,77.787564,77.791424,77.782854,77.78682,77.790687,77.036535,77.039882,77.043323,0.0,0.0,7167958970.0,7019729450.0,0.0,0.0
0.0066,0.0063,77.766162,77.770941,77.77561,77.765354,77.77014,77.774815,77.036121,77.039474,77.042926,0.0,0.0,5233847450.0,5125614310.0,0.0,0.0
0.0066,0.0064,77.892027,77.896842,77.901524,77.891119,77.895943,77.900633,77.043339,77.047294,77.051359,0.0,0.0,5920322150.0,5797893090.0,0.0,0.0
0.0066,0.0065,78.178856,78.182555,78.186086,78.177827,78.181539,78.185082,77.059017,77.064217,77.069543,0.0,0.0,10211853800.0,10000678200.0,0.0,0.0
0.0066,0.0066,78.641539,78.642479,78.643217,78.640416,78.641375,78.642131,77.083559,77.090657,77.097898,0.0,0.0,19923278200.0,19511275600.0,0.0,0.0
0.0066,0.0067,79.28094,79.277038,79.272915,79.279842,79.275963,79.271863,77.116485,77.12608,77.135832,0.0,0.0,37366687900.0,36593965000.0,0.0,0.0
0.0066,0.0068,80.074841,80.063822,80.052585,80.073974,80.062981,80.051769,77.15599,77.168534,77.181247,0.0,0.0,64383377700.0,63051964300.0,0.0,0.0
0.0066,0.0069,80.972907,80.952828,80.93256,80.972498,80.952445,80.932202,77.198779,77.21448,77.230354,0.0,0.0,100836182000.0,98750944200.0,0.0,0.0
0.0066,0.007,81.884588,81.854507,81.824285,81.884812,81.854752,81.824551,77.240248,77.258986,77.277896,0.0,0.0,143199955000.0,140238658000.0,0.0,0.0
0.0066,0.0071,82.686601,82.6472,82.607713,82.687497,82.648111,82.608639,77.275166,77.296453,77.31791,0.0,0.0,184287937000.0,180476962000.0,0.0,0.0
0.0066,0.0072,83.247045,83.200876,83.154665,83.248468,83.20231,83.156109,77.298797,77.321816,77.344998,0.0,0.0,214889103000.0,210445312000.0,0.0,0.0
0.0066,0.0073,83.462086,83.413275,83.364437,83.463724,83.414922,83.36609,77.307716,77.331385,77.355217,0.0,0.0,227027567000.0,222332760000.0,0.0,0.0
0.0066,0.0074,83.289071,83.242339,83.195568,83.290539,83.243818,83.197056,77.300554,77.323699,77.347007,0.0,0.0,217312616000.0,212818709000.0,0.0,0.0
0.0066,0.0075,82.761523,82.721113,82.680623,82.762496,82.722101,82.681625,77.278377,77.299895,77.32158,0.0,0.0,188465612000.0,184568245000.0,0.0,0.0
0.0066,0.0076,81.976859,81.945503,81.914012,81.977173,81.945838,81.914367,77.244377,77.263406,77.282605,0.0,0.0,148087958000.0,145025579000.0,0.0,0.0
0.0066,0.0077,81.064262,81.042824,81.0212,81.06394,81.042528,81.020928,77.203105,77.219105,77.235276,0.0,0.0,105425991000.0,103245839000.0,0.0,0.0
0.0066,0.0078,80.147228,80.134874,80.122303,80.14644,80.134112,80.121566,77.159694,77.172481,77.185432,0.0,0.0,68001098000.0,66594872100.0,0.0,0.0
0.0066,0.0079,79.317041,79.311854,79.306446,79.316024,79.310859,79.305475,77.1187,77.12841,77.138271,0.0,0.0,39739685700.0,38917890500.0,0.0,0.0
0.0066,0.008,78.623336,78.622995,78.622457,78.622314,78.621992,78.621472,77.083333,77.090337,77.097473,0.0,0.0,21041330400.0,20606207000.0,0.0,0.0
0.0066,0.0081,78.084943,78.087317,78.089533,78.08406,78.086446,78.088676,77.055217,77.060015,77.064923,0.0,0.0,10093975000.0,9885237080.0,0.0,0.0
0.0066,0.0082,77.694662,77.69809,77.701406,77.69397,77.697405,77.700729,77.034505,77.037627,77.040834,0.0,0.0,4387241280.0,4296515510.0,0.0,0.0
0.0066,0.0083,77.427853,77.431273,77.434623,77.427349,77.430772,77.434126,77.020323,77.022251,77.024241,0.0,0.0,1727671130.0,1691943830.0,0.0,0.0
0.0066,0.0084,77.254395,77.257276,77.26012,77.254048,77.25693,77.259775,77.011276,77.012406,77.013579,0.0,0.0,616411731.0,603664670.0,0.0,0.0
0.0066,0.0085,77.146414,77.148594,77.150759,77.146187,77.148367,77.150532,77.00589,77.006519,77.007176,0.0,0.0,199260390.0,195139793.0,0.0,0.0
0.0066,0.0086,77.081731,77.083256,77.084777,77.081588,77.083113,77.084634,77.002894,77.003227,77.003576,0.0,0.0,58359467.4,57152625.2,0.0,0.0
0.0066,0.0087,77.044318,77.04532,77.046324,77.044232,77.045233,77.046237,77.001336,77.001503,77.00168,0.0,0.0,15486095.2,15165851.2,0.0,0.0
0.0066,0.0088,77.023372,77.023996,77.024625,77.023323,77.023946,77.024574,77.000578,77.000658,77.000743,0.0,0.0,3723169.38,3646176.25,0.0,0.0
0.0066,0.0089,77.012001,77.012372,77.012748,77.011973,77.012344,77.012719,77.000233,77.000269,77.000308,0.0,0.0,811005.735,794234.575,0.0,0.0
0.0066,0.009,77.006005,77.006217,77.006433,77.00599,77.006202,77.006417,77.000087,77.000102,77.000119,0.0,0.0,160057.238,156747.341,0.0,0.0
0.0066,0.0091,77.002931,77.003048,77.003167,77.002923,77.00304,77.003159,77.000029,77.000036,77.000043,0.0,0.0,28619.825,28027.9825,0.0,0.0
0.0066,0.0092,77.001397,77.001459,77.001523,77.001393,77.001455,77.001518,77.000009,77.000011,77.000014,0.0,0.0,4636.59211,4540.70989,0.0,0.0
0.0066,0.0093,77.000651,77.000683,77.000716,77.000649,77.00068,77.000713,77.000002,77.000003,77.000004,0.0,0.0,680.56729,666.493526,0.0,0.0
0.0066,0.0094,77.000296,77.000312,77.000329,77.000295,77.000311,77.000328,77.0,77.0,77.000001,0.0,0.0,90.5072802,88.6356386,0.0,0.0
0.0066,0.0095,77.000132,77.00014,77.000148,77.000132,77.000139,77.000147,77.0,77.0,77.0,0.0,0.0,10.9052649,10.6797499,0.0,0.0
0.0066,0.0096,77.000058,77.000061,77.000065,77.000057,77.000061,77.000065,77.0,77.0,77.0,0.0,0.0,1.19049942,1.16588053,0.0,0.0
0.0066,0.0097,77.000025,77.000026,77.000028,77.000024,77.000026,77.000028,77.0,77.0,77.0,0.0,0.0,0.117750407,0.115315392,0.0,0.0
0.0066,0.0098,77.00001,77.000011,77.000012,77.00001,77.000011,77.000012,77.0,77.0,77.0,0.0,0.0,0.0105520273,0.0103338171,0.0,0.0
0.0066,0.0099,77.000004,77.000004,77.000004,77.000004,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,0.00085674122,0.000839024275,0.0,0.0
0.0066,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.30236685e-05,6.17203731e-05,0.0,0.0
0.0067,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.20559277e-18,8.03590555e-18,0.0,0.0
0.0067,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.03283335e-16,1.01147491e-16,0.0,0.0
0.0067,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.23626547e-15,1.21070017e-15,0.0,0.0
0.0067,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.40719546e-14,1.37809542e-14,0.0,0.0
0.0067,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.52320481e-13,1.49170576e-13,0.0,0.0
0.0067,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.56791811e-12,1.53549441e-12,0.0,0.0
