tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0044,0.0053,77.019558,77.020379,77.021221,77.019504,77.020324,77.021163,76.999768,76.999769,76.999773,0.0,0.0,144493517.0,146312657.0,0.0,0.0
0.0044,0.0054,77.009327,77.009759,77.010204,77.009299,77.009731,77.010174,76.999892,76.999892,76.999893,0.0,0.0,46095845.0,46676181.1,0.0,0.0
0.0044,0.0055,77.004349,77.004572,77.004802,77.004335,77.004557,77.004787,76.999952,76.999951,76.999951,0.0,0.0,13655433.1,13827351.9,0.0,0.0
0.0044,0.0056,77.002032,77.002149,77.00227,77.002025,77.002141,77.002262,76.999979,76.999978,76.999978,0.0,0.0,3757616.08,3804923.6,0.0,0.0
0.0044,0.0057,77.001067,77.001137,77.001209,77.001063,77.001132,77.001205,76.99999,76.999989,76.999989,0.0,0.0,968386.017,980577.773,0.0,0.0
0.0044,0.0058,77.000879,77.000942,77.001007,77.000876,77.000938,77.001003,76.999992,76.999992,76.999991,0.0,0.0,283143.497,286708.209,0.0,0.0
0.0044,0.0059,77.001373,77.001467,77.001565,77.001368,77.001461,77.001559,76.999987,76.999987,76.999986,0.0,0.0,365771.051,370376.024,0.0,0.0
0.0044,0.006,77.002904,77.003084,77.00327,77.002894,77.003073,77.003258,76.999971,76.99997,76.999969,0.0,0.0,1637510.47,1658126.35,0.0,0.0
0.0044,0.0061,77.006489,77.006849,77.007221,77.006467,77.006826,77.007197,76.99993,76.999929,76.999928,0.0,0.0,7613016.42,7708862.54,0.0,0.0
0.0044,0.0062,77.014341,77.015055,77.015789,77.014295,77.015008,77.015741,76.999837,76.999836,76.999836,0.0,0.0,32297221.9,32703836.4,0.0,0.0
0.0044,0.0063,77.030913,77.032291,77.033703,77.030822,77.032198,77.033607,76.999635,76.999635,76.999639,0.0,0.0,124337179.0,125902555.0,0.0,0.0
0.0044,0.0064,77.064705,77.067282,77.069911,77.06453,77.067103,77.069727,76.999211,76.999219,76.999236,0.0,0.0,434276629.0,439744071.0,0.0,0.0
0.0044,0.0065,77.131037,77.135699,77.140436,77.130714,77.135368,77.140098,76.998372,76.998401,76.998445,0.0,0.0,1376123650.0,1393448730.0,0.0,0.0
0.0044,0.0066,77.25568,77.263815,77.272053,77.255114,77.263237,77.271464,76.996801,76.996874,76.996978,0.0,0.0,3956159970.0,4005967110.0,0.0,0.0
0.0044,0.0067,77.478269,77.49192,77.505707,77.477332,77.490967,77.504738,76.994037,76.994197,76.994413,0.0,0.0,10318477000.0,10448384300.0,0.0,0.0
0.0044,0.0068,77.852746,77.874678,77.896773,77.851298,77.873209,77.895283,76.989501,76.989814,76.990221,0.0,0.0,24416462000.0,24723859600.0,0.0,0.0
0.0044,0.0069,78.440132,78.47368,78.507409,78.438069,78.471592,78.505297,76.982596,76.983154,76.983861,0.0,0.0,52417371500.0,53077294100.0,0.0,0.0
0.0044,0.007,79.290118,79.338772,79.387622,79.287459,79.336091,79.38492,76.972908,76.973824,76.97496,0.0,0.0,102092330000.0,103377649000.0,0.0,0.0
0.0044,0.0071,80.418115,80.485639,80.553406,80.415064,80.482575,80.550329,76.960473,76.961862,76.963558,0.0,0.0,180399932000.0,182671126000.0,0.0,0.0
0.0044,0.0072,81.786154,81.875703,81.965562,81.783049,81.872597,81.962456,76.945984,76.947937,76.950293,0.0,0.0,289204467000.0,292845484000.0,0.0,0.0
0.0044,0.0073,83.275893,83.388792,83.502072,83.273079,83.385993,83.49929,76.930866,76.93342,76.936475,0.0,0.0,420628791000.0,425924410000.0,0.0,0.0
0.0044,0.0074,84.688119,84.82268,84.957694,84.685837,84.820434,84.955482,76.91711,76.920226,76.923927,0.0,0.0,555032442000.0,562020173000.0,0.0,0.0
0.0044,0.0075,85.780408,85.931387,86.082825,85.778677,85.929711,86.081196,76.906812,76.910354,76.914543,0.0,0.0,664451239000.0,672816527000.0,0.0,0.0
0.0044,0.0076,86.33493,86.494047,86.653688,86.333506,86.49268,86.652379,76.901679,76.905433,76.909865,0.0,0.0,721661001000.0,730746546000.0,0.0,0.0
0.0044,0.0077,86.233389,86.391009,86.549146,86.231908,86.389582,86.547775,76.902615,76.906329,76.910717,0.0,0.0,711096810000.0,720049355000.0,0.0,0.0
0.0044,0.0078,85.497665,85.644456,85.791708,85.49578,85.642619,85.78992,76.90945,76.912883,76.916948,0.0,0.0,635696174000.0,643699443000.0,0.0,0.0
0.0044,0.0079,84.282751,84.411137,84.539955,84.280293,84.408709,84.537557,76.921005,76.923961,76.927478,0.0,0.0,515579735000.0,522070765000.0,0.0,0.0
0.0044,0.008,82.822173,82.928019,83.034225,82.819237,82.925094,83.031311,76.9354,76.937773,76.940616,0.0,0.0,379373904000.0,384150134000.0,0.0,0.0
0.0044,0.0081,81.351454,81.43408,81.516993,81.348328,81.430949,81.513857,76.950522,76.952297,76.954445,0.0,0.0,253258740000.0,256447209000.0,0.0,0.0
0.0044,0.0082,80.047447,80.108878,80.170537,80.044481,80.105895,80.167538,76.964507,76.965741,76.967254,0.0,0.0,153386382000.0,155317482000.0,0.0,0.0
0.0044,0.0083,79.002807,79.046512,79.0904,79.000312,79.043994,79.08786,76.976151,76.976945,76.977937,0.0,0.0,84281943200.0,85343033500.0,0.0,0.0
0.0044,0.0084,78.235814,78.265461,78.295285,78.233943,78.263567,78.293367,76.984974,76.985446,76.986049,0.0,0.0,42015317500.0,42544280600.0,0.0,0.0
0.0044,0.0085,77.719247,77.738333,77.757574,77.717968,77.737034,77.756256,76.991103,76.991361,76.9917,0.0,0.0,19002298300.0,19241532900.0,0.0,0.0
0.0044,0.0086,77.397248,77.408964,77.420805,77.396439,77.408139,77.419966,76.995037,76.995164,76.995339,0.0,0.0,7797044070.0,7895207060.0,0.0,0.0
0.0044,0.0087,77.209507,77.216402,77.223392,77.209027,77.215912,77.222892,76.997381,76.997437,76.997519,0.0,0.0,2902546720.0,2939089110.0,0.0,0.0
0.0044,0.0088,77.106094,77.110001,77.113976,77.105825,77.109726,77.113694,76.998688,76.998708,76.998742,0.0,0.0,980288308.0,992629912.0,0.0,0.0
0.0044,0.0089,77.051833,77.05397,77.056153,77.051689,77.053822,77.056001,76.999373,76.999378,76.999389,0.0,0.0,300368095.0,304149660.0,0.0,0.0
0.0044,0.009,77.024525,77.025656,77.026816,77.024451,77.02558,77.026737,76.999713,76.999713,76.999715,0.0,0.0,83498591.8,84549819.8,0.0,0.0
0.0044,0.0091,77.011271,77.01185,77.012448,77.011234,77.011813,77.012408,76.999874,76.999872,76.999872,0.0,0.0,21058618.4,21323741.6,0.0,0.0
0.0044,0.0092,77.005041,77.005329,77.005628,77.005024,77.005311,77.005609,76.999947,76.999945,76.999944,0.0,0.0,4818434.66,4879097.64,0.0,0.0
0.0044,0.0093,77.002198,77.002337,77.002481,77.00219,77.002328,77.002473,76.999978,76.999977,76.999977,0.0,0.0,1000247.43,1012840.32,0.0,0.0
0.0044,0.0094,77.000935,77.001,77.001068,77.000931,77.000996,77.001064,76.999991,76.999991,76.999991,0.0,0.0,188379.782,190751.44,0.0,0.0
0.0044,0.0095,77.000388,77.000418,77.000449,77.000387,77.000416,77.000447,76.999997,76.999997,76.999996,0.0,0.0,32187.4454,32592.6779,0.0,0.0
0.0044,0.0096,77.000158,77.000171,77.000184,77.000157,77.00017,77.000184,76.999999,76.999999,76.999999,0.0,0.0,4989.58129,5052.39897,0.0,0.0
0.0044,0.0097,77.000062,77.000068,77.000074,77.000062,77.000068,77.000074,77.0,77.0,76.999999,0.0,0.0,701.725193,710.559752,0.0,0.0
0.0044,0.0098,77.000024,77.000026,77.000029,77.000024,77.000026,77.000028,77.0,77.0,77.0,0.0,0.0,89.53553,90.6627617,0.0,0.0
0.0044,0.0099,77.000008,77.000009,77.00001,77.000008,77.000009,77.00001,77.0,77.0,77.0,0.0,0.0,10.3645183,10.4950052,0.0,0.0
0.0044,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.08849944,1.10220339,0.0,0.0
0.0045,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.63731289e-12,2.67051605e-12,0.0,0.0
0.0045,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.26810255e-11,4.32183698e-11,0.0,0.0
0.0045,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.41406443e-10,6.49481602e-10,0.0,0.0
0.0045,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.95070152e-09,9.06338879e-09,0.0,0.0
0.0045,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.15986145e-07,1.17446384e-07,0.0,0.0
0.0045,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3956626e-06,1.41323367e-06,0.0,0.0
0.0045,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.55948086e-05,1.57911436e-05,0.0,0.0
0.0045,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000161809844,0.000163846993,0.0,0.0
0.0045,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00155903231,0.00157866017,0.0,0.0
0.0045,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0139485986,0.0141242082,0.0,0.0
0.0045,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.115886093,0.117345072,0.0,0.0
0.0045,0.0011,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.89404082,0.905296587,0.0,0.0
0.0045,0.0012,77.000001,77.000002,77.000002,77.000001,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,6.40484553,6.48548106,0.0,0.0
0.0045,0.0013,77.000004,77.000004,77.000004,77.000004,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,42.6074218,43.1438394,0.0,0.0
0.0045,0.0014,77.00001,77.00001,77.000011,77.00001,77.00001,77.000011,77.0,77.0,77.0,0.0,0.0,263.200758,266.514394,0.0,0.0
0.0045,0.0015,77.000024,77.000026,77.000028,77.000024,77.000026,77.000028,77.0,77.0,77.0,0.0,0.0,1509.78219,1528.79,0.0,0.0
0.0045,0.0016,77.00006,77.000065,77.00007,77.00006,77.000064,77.000069,77.0,76.999999,76.999999,0.0,0.0,8042.04958,8143.29712,0.0,0.0
0.0045,0.0017,77.000145,77.000156,77.000167,77.000145,77.000155,77.000166,76.999999,76.999999,76.999999,0.0,0.0,39778.1405,40278.9381,0.0,0.0
0.0045,0.0018,77.000345,77.000368,77.000392,77.000343,77.000366,77.00039,76.999997,76.999997,76.999997,0.0,0.0,182703.763,185003.961,0.0,0.0
0.0045,0.0019,77.0008,77.000848,77.000899,77.000797,77.000845,77.000896,76.999992,76.999992,76.999992,0.0,0.0,779248.171,789058.726,0.0,0.0
0.0045,0.002,77.001812,77.001913,77.002018,77.001806,77.001907,77.002012,76.999982,76.999981,76.999981,0.0,0.0,3086237.72,3125092.74,0.0,0.0
0.0045,0.0021,77.004011,77.004214,77.004424,77.003998,77.004201,77.004411,76.999957,76.999957,76.999957,0.0,0.0,11350323.6,11493221.5,0.0,0.0
0.0045,0.0022,77.008653,77.009053,77.009463,77.008627,77.009026,77.009435,76.999905,76.999905,76.999907,0.0,0.0,38762554.7,39250566.4,0.0,0.0
0.0045,0.0023,77.018172,77.018934,77.019713,77.018122,77.018882,77.01966,76.999795,76.999798,76.999803,0.0,0.0,122925456.0,124473059.0,0.0,0.0
0.0045,0.0024,77.037067,77.038477,77.039916,77.036973,77.03838,77.039816,76.999574,76.999583,76.999597,0.0,0.0,361989977.0,366547348.0,0.0,0.0
0.0045,0.0025,77.073247,77.075781,77.078358,77.073076,77.075605,77.078178,76.999149,76.999172,76.999204,0.0,0.0,989866322.0,1002328510.0,0.0,0.0
0.0045,0.0026,77.139807,77.144216,77.14869,77.139509,77.143912,77.148379,76.998371,76.998422,76.99849,0.0,0.0,2513517050.0,2545161650.0,0.0,0.0
0.0045,0.0027,77.256912,77.26433,77.271838,77.25642,77.263829,77.271327,76.997017,76.99712,76.997253,0.0,0.0,5926692650.0,6001308340.0,0.0,0.0
0.0045,0.0028,77.452958,77.464985,77.477132,77.452186,77.4642,77.476334,76.994788,76.994981,76.995223,0.0,0.0,12976819400.0,13140194500.0,0.0,0.0
0.0045,0.0029,77.763429,77.782152,77.801024,77.762286,77.780993,77.799848,76.99133,76.991667,76.992082,0.0,0.0,26384532200.0,26716707400.0,0.0,0.0
0.0045,0.003,78.225322,78.253171,78.281194,78.223738,78.251568,78.279572,76.986299,76.98685,76.98752,0.0,0.0,49814505200.0,50441658300.0,0.0,0.0
0.0045,0.0031,78.866203,78.905644,78.945267,78.864168,78.903589,78.943193,76.979463,76.980312,76.981333,0.0,0.0,87334839500.0,88434365000.0,0.0,0.0
0.0045,0.0032,79.689152,79.742391,79.795855,79.686768,79.739994,79.793444,76.970838,76.972075,76.973545,0.0,0.0,142181967000.0,143972005000.0,0.0,0.0
0.0045,0.0033,80.668647,80.737828,80.807276,80.666087,80.735262,80.804706,76.960802,76.9625,76.964504,0.0,0.0,214944725000.0,217650829000.0,0.0,0.0
0.0045,0.0034,81.740744,81.826983,81.913557,81.738202,81.824445,81.911024,76.950115,76.952316,76.954893,0.0,0.0,301741016000.0,305539866000.0,0.0,0.0
0.0045,0.0035,82.800223,82.903035,83.006248,82.797852,82.900682,83.00391,76.939847,76.942539,76.945674,0.0,0.0,393339164000.0,398291213000.0,0.0,0.0
0.0045,0.0036,83.713091,83.829991,83.947345,83.71097,83.827897,83.945278,76.931223,76.934334,76.937946,0.0,0.0,476129747000.0,482124111000.0,0.0,0.0
0.0045,0.0037,84.344101,84.470691,84.597751,84.342197,84.468823,84.595917,76.925376,76.928775,76.932714,0.0,0.0,535190906000.0,541928836000.0,0.0,0.0
0.0045,0.0038,84.59046,84.720784,84.851577,84.588651,84.719014,84.849845,76.923117,76.926628,76.930693,0.0,0.0,558621207000.0,565654119000.0,0.0,0.0
0.0045,0.0039,84.410009,84.537601,84.665662,84.40813,84.535758,84.663855,76.92477,76.9282,76.932172,0.0,0.0,541441321000.0,548257942000.0,0.0,0.0
0.0045,0.004,83.833734,83.952487,84.071708,83.831652,83.950434,84.069683,76.930098,76.933265,76.936939,0.0,0.0,487315985000.0,493451181000.0,0.0,0.0
0.0045,0.0041,82.956549,83.061792,83.167442,82.954216,83.059476,83.165145,76.938356,76.941119,76.944337,0.0,0.0,407281987000.0,412409573000.0,0.0,0.0
0.0045,0.0042,81.910811,81.999733,82.088999,81.908288,81.997216,82.086488,76.948448,76.950727,76.953394,0.0,0.0,316085834000.0,320065281000.0,0.0,0.0
0.0045,0.0043,80.832814,80.904627,80.976723,80.830244,80.902054,80.974146,76.959146,76.960922,76.963013,0.0,0.0,227792880000.0,230660740000.0,0.0,0.0
0.0045,0.0044,79.833505,79.889128,79.944986,79.83108,79.886691,79.942535,76.969343,76.970647,76.972196,0.0,0.0,152440562000.0,154359754000.0,0.0,0.0
0.0045,0.0045,78.983628,79.025074,79.066709,78.981527,79.022956,79.064573,76.978223,76.979128,76.980212,0.0,0.0,94729713300.0,95922338500.0,0.0,0.0
0.0045,0.0046,78.313622,78.343133,78.372822,78.311966,78.341458,78.371127,76.985349,76.985941,76.986659,0.0,0.0,54663468800.0,55351669300.0,0.0,0.0
0.0045,0.0047,77.825064,77.845054,77.865198,77.823856,77.843829,77.863955,76.990652,76.991017,76.991466,0.0,0.0,29290948600.0,29659714800.0,0.0,0.0
0.0045,0.0048,77.493195,77.506125,77.519178,77.492371,77.505287,77.518327,76.994335,76.994547,76.994812,0.0,0.0,14574543800.0,14758033900.0,0.0,0.0
0.0045,0.0049,77.281668,77.289692,77.297809,77.281138,77.289151,77.297259,76.996733,76.996848,76.996994,0.0,0.0,6734134490.0,6818915680.0,0.0,0.0
0.0045,0.005,77.154253,77.15905,77.163914,77.15393,77.15872,77.163577,76.998203,76.99826,76.998336,0.0,0.0,2889308300.0,2925684030.0,0.0,0.0
0.0045,0.0051,77.081288,77.084058,77.086875,77.0811,77.083866,77.086679,76.999054,76.999081,76.999117,0.0,0.0,1151148280.0,1165640970.0,0.0,0.0
0.0045,0.0052,77.041358,77.042907,77.044488,77.041253,77.0428,77.044378,76.999523,76.999534,76.99955,0.0,0.0,425886564.0,431248377.0,0.0,0.0
0.0045,0.0053,77.020379,77.021221,77.022081,77.020324,77.021163,77.022022,76.999769,76.999773,76.999779,0.0,0.0,146312657.0,148154700.0,0.0,0.0
0.0045,0.0054,77.009759,77.010204,77.01066,77.009731,77.010174,77.010629,76.999892,76.999893,76.999895,0.0,0.0,46676181.1,47263823.4,0.0,0.0
0.0045,0.0055,77.004572,77.004802,77.005039,77.004557,77.004787,77.005024,76.999951,76.999951,76.999951,0.0,0.0,13827351.9,14001435.1,0.0,0.0
0.0045,0.0056,77.002149,77.00227,77.002395,77.002141,77.002262,77.002387,76.999978,76.999978,76.999978,0.0,0.0,3804923.6,3852826.71,0.0,0.0
0.0045,0.0057,77.001137,77.001209,77.001285,77.001132,77.001205,77.001281,76.999989,76.999989,76.999989,0.0,0.0,980577.773,992923.021,0.0,0.0
0.0045,0.0058,77.000942,77.001007,77.001076,77.000938,77.001003,77.001072,76.999992,76.999991,76.999991,0.0,0.0,286708.209,290317.799,0.0,0.0
0.0045,0.0059,77.001467,77.001565,77.001667,77.001461,77.001559,77.001661,76.999987,76.999986,76.999985,0.0,0.0,370376.024,375038.973,0.0,0.0
0.0045,0.006,77.003084,77.00327,77.003463,77.003073,77.003258,77.003451,76.99997,76.999969,76.999968,0.0,0.0,1658126.35,1679001.78,0.0,0.0
0.0045,0.0061,77.006849,77.007221,77.007606,77.006826,77.007197,77.007581,76.999929,76.999928,76.999928,0.0,0.0,7708862.54,7805915.34,0.0,0.0
0.0045,0.0062,77.015055,77.015789,77.016545,77.015008,77.015741,77.016494,76.999836,76.999836,76.999838,0.0,0.0,32703836.4,33115570.2,0.0,0.0
0.0045,0.0063,77.032291,77.033703,77.035148,77.032198,77.033607,77.035048,76.999635,76.999639,76.999648,0.0,0.0,125902555.0,127487639.0,0.0,0.0
0.0045,0.0064,77.067282,77.069911,77.072592,77.067103,77.069727,77.072403,76.999219,76.999236,76.999261,0.0,0.0,439744071.0,445280348.0,0.0,0.0
0.0045,0.0065,77.135699,77.140436,77.145248,77.135368,77.140098,77.144903,76.998401,76.998445,76.998508,0.0,0.0,1393448730.0,1410991930.0,0.0,0.0
0.0045,0.0066,77.263815,77.272053,77.280397,77.263237,77.271464,77.279796,76.996874,76.996978,76.997116,0.0,0.0,4005967110.0,4056401310.0,0.0,0.0
0.0045,0.0067,77.49192,77.505707,77.51963,77.490967,77.504738,77.518645,76.994197,76.994413,76.994688,0.0,0.0,10448384300.0,10579927000.0,0.0,0.0
0.0045,0.0068,77.874678,77.896773,77.919033,77.873209,77.895283,77.917521,76.989814,76.990221,76.990725,0.0,0.0,24723859600.0,25035127300.0,0.0,0.0
0.0045,0.0069,78.47368,78.507409,78.54132,78.471592,78.505297,78.539184,76.983154,76.983861,76.98472,0.0,0.0,53077294100.0,53745525000.0,0.0,0.0
0.0045,0.007,79.338772,79.387622,79.43667,79.336091,79.38492,79.433947,76.973824,76.97496,76.97632,0.0,0.0,103377649000.0,104679150000.0,0.0,0.0
0.0045,0.0071,80.485639,80.553406,80.621429,80.482575,80.550329,80.618339,76.961862,76.963558,76.965564,0.0,0.0,182671126000.0,184970913000.0,0.0,0.0
0.0045,0.0072,81.875703,81.965562,82.055762,81.872597,81.962456,82.052655,76.947937,76.950293,76.953053,0.0,0.0,292845484000.0,296532341000.0,0.0,0.0
0.0045,0.0073,83.388792,83.502072,83.615766,83.385993,83.49929,83.613001,76.93342,76.936475,76.940029,0.0,0.0,425924410000.0,431286700000.0,0.0,0.0
0.0045,0.0074,84.82268,84.957694,85.093202,84.820434,84.955482,85.091026,76.920226,76.923927,76.928211,0.0,0.0,562020173000.0,569095877000.0,0.0,0.0
0.0045,0.0075,85.931387,86.082825,86.234786,85.929711,86.081196,86.233203,76.910354,76.914543,76.919373,0.0,0.0,672816527000.0,681287132000.0,0.0,0.0
0.0045,0.0076,86.494047,86.653688,86.813927,86.49268,86.652379,86.812677,76.905433,76.909865,76.914969,0.0,0.0,730746546000.0,739946477000.0,0.0,0.0
0.0045,0.0077,86.391009,86.549146,86.707862,86.389582,86.547775,86.706547,76.906329,76.910717,76.915771,0.0,0.0,720049355000.0,729114610000.0,0.0,0.0
0.0045,0.0078,85.644456,85.791708,85.939468,85.642619,85.78992,85.93773,76.912883,76.916948,76.92164,0.0,0.0,643699443000.0,651803470000.0,0.0,0.0
0.0045,0.0079,84.411137,84.539955,84.669242,84.408709,84.537557,84.666874,76.923961,76.927478,76.931555,0.0,0.0,522070765000.0,528643516000.0,0.0,0.0
0.0045,0.008,82.928019,83.034225,83.140823,82.925094,83.031311,83.13792,76.937773,76.940616,76.943931,0.0,0.0,384150134000.0,388986496000.0,0.0,0.0
0.0045,0.0081,81.43408,81.516993,81.600216,81.430949,81.513857,81.597075,76.952297,76.954445,76.956969,0.0,0.0,256447209000.0,259675821000.0,0.0,0.0
0.0045,0.0082,80.108878,80.170537,80.232433,80.105895,80.167538,80.229418,76.965741,76.967254,76.96905,0.0,0.0,155317482000.0,157272893000.0,0.0,0.0
0.0045,0.0083,79.046512,79.0904,79.134472,79.043994,79.08786,79.131909,76.976945,76.977937,76.979128,0.0,0.0,85343033500.0,86417482600.0,0.0,0.0
0.0045,0.0084,78.265461,78.295285,78.325288,78.263567,78.293367,78.323347,76.985446,76.986049,76.986785,0.0,0.0,42544280600.0,43079903300.0,0.0,0.0
0.0045,0.0085,77.738333,77.757574,77.776973,77.737034,77.756256,77.775635,76.991361,76.9917,76.992123,0.0,0.0,19241532900.0,19483779400.0,0.0,0.0
0.0045,0.0086,77.408964,77.420805,77.432773,77.408139,77.419966,77.43192,76.995164,76.995339,76.995564,0.0,0.0,7895207060.0,7994605890.0,0.0,0.0
0.0045,0.0087,77.216402,77.223392,77.230477,77.215912,77.222892,77.229967,76.997437,76.997519,76.997628,0.0,0.0,2939089110.0,2976091570.0,0.0,0.0
0.0045,0.0088,77.110001,77.113976,77.118018,77.109726,77.113694,77.117729,76.998708,76.998742,76.99879,0.0,0.0,992629912.0,1005126890.0,0.0,0.0
0.0045,0.0089,77.05397,77.056153,77.058381,77.053822,77.056001,77.058225,76.999378,76.999389,76.999408,0.0,0.0,304149660.0,307978834.0,0.0,0.0
0.0045,0.009,77.025656,77.026816,77.028005,77.02558,77.026737,77.027924,76.999713,76.999715,76.999721,0.0,0.0,84549819.8,85614282.5,0.0,0.0
0.0045,0.0091,77.01185,77.012448,77.013063,77.011813,77.012408,77.013022,76.999872,76.999872,76.999873,0.0,0.0,21323741.6,21592202.6,0.0,0.0
0.0045,0.0092,77.005329,77.005628,77.005936,77.005311,77.005609,77.005917,76.999945,76.999944,76.999944,0.0,0.0,4879097.64,4940524.35,0.0,0.0
0.0045,0.0093,77.002337,77.002481,77.002632,77.002328,77.002473,77.002622,76.999977,76.999977,76.999976,0.0,0.0,1012840.32,1025591.74,0.0,0.0
0.0045,0.0094,77.001,77.001068,77.001139,77.000996,77.001064,77.001135,76.999991,76.999991,76.99999,0.0,0.0,190751.44,193152.957,0.0,0.0
0.0045,0.0095,77.000418,77.000449,77.000482,77.000416,77.000447,77.00048,76.999997,76.999996,76.999996,0.0,0.0,32592.6779,33003.0122,0.0,0.0
0.0045,0.0096,77.000171,77.000184,77.000199,77.00017,77.000184,77.000198,76.999999,76.999999,76.999998,0.0,0.0,5052.39897,5116.00751,0.0,0.0
0.0045,0.0097,77.000068,77.000074,77.00008,77.000068,77.000074,77.00008,77.0,76.999999,76.999999,0.0,0.0,710.559752,719.505535,0.0,0.0
0.0045,0.0098,77.000026,77.000029,77.000031,77.000026,77.000028,77.000031,77.0,77.0,77.0,0.0,0.0,90.6627617,91.8041849,0.0,0.0
0.0045,0.0099,77.000009,77.00001,77.000011,77.000009,77.00001,77.000011,77.0,77.0,77.0,0.0,0.0,10.4950052,10.6271349,0.0,0.0
0.0045,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.10220339,1.11607988,0.0,0.0
0.0046,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.67051605e-12,2.70413723e-12,0.0,0.0
0.0046,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.32183698e-11,4.37624791e-11,0.0,0.0
0.0046,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.49481602e-10,6.57658426e-10,0.0,0.0
0.0046,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.06338879e-09,9.17749476e-09,0.0,0.0
0.0046,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.17446384e-07,1.18925007e-07,0.0,0.0
0.0046,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.41323367e-06,1.43102595e-06,0.0,0.0
0.0046,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.57911436e-05,1.59899505e-05,0.0,0.0
0.0046,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000163846993,0.000165909789,0.0,0.0
0.0046,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00157866017,0.00159853514,0.0,0.0
0.0046,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0141242082,0.0143020287,0.0,0.0
0.0046,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.117345072,0.118822419,0.0,0.0
0.0046,0.0011,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.905296587,0.916694063,0.0,0.0
0.0046,0.0012,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,6.48548106,6.56713177,0.0,0.0
0.0046,0.0013,77.000004,77.000004,77.000005,77.000004,77.000004,77.000005,77.0,77.0,77.0,0.0,0.0,43.1438394,43.6870104,0.0,0.0
0.0046,0.0014,77.00001,77.000011,77.000012,77.00001,77.000011,77.000012,77.0,77.0,77.0,0.0,0.0,266.514394,269.869749,0.0,0.0
0.0046,0.0015,77.000026,77.000028,77.000031,77.000026,77.000028,77.000031,77.0,77.0,77.0,0.0,0.0,1528.79,1548.03712,0.0,0.0
0.0046,0.0016,77.000065,77.00007,77.000075,77.000064,77.000069,77.000075,76.999999,76.999999,76.999999,0.0,0.0,8143.29712,8245.81936,0.0,0.0
