tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0058,0.003,87.546705,87.663147,87.779515,87.544987,87.661475,87.777889,77.034473,77.049357,77.064865,0.0,0.0,657267346000.0,662058386000.0,0.0,0.0
0.0058,0.0031,86.127149,86.230122,86.332978,86.125021,86.228032,86.330926,77.030504,77.043625,77.057305,0.0,0.0,544368908000.0,548336994000.0,0.0,0.0
0.0058,0.0032,84.579633,84.667656,84.75558,84.577148,84.665197,84.753147,77.025932,77.037082,77.048721,0.0,0.0,426897138000.0,430008933000.0,0.0,0.0
0.0058,0.0033,83.046096,83.118848,83.19153,83.043423,83.116189,83.188886,77.021141,77.030255,77.039784,0.0,0.0,316979992000.0,319290564000.0,0.0,0.0
0.0058,0.0034,81.636458,81.694763,81.753025,81.633787,81.692097,81.750365,77.016576,77.023731,77.031227,0.0,0.0,222853331000.0,224477784000.0,0.0,0.0
0.0058,0.0035,80.419948,80.465385,80.510798,80.417455,80.462891,80.508303,77.012526,77.017926,77.023598,0.0,0.0,148349159000.0,149430525000.0,0.0,0.0
0.0058,0.0036,79.425622,79.460124,79.494619,79.423459,79.457954,79.492443,77.0091,77.013017,77.017141,0.0,0.0,93503898600.0,94185479600.0,0.0,0.0
0.0058,0.0037,78.651191,78.67673,78.702291,78.649451,78.674979,78.70053,77.006361,77.00909,77.011971,0.0,0.0,55802419000.0,56209181400.0,0.0,0.0
0.0058,0.0038,78.078375,78.096554,78.114777,78.077073,78.095241,78.113454,77.004273,77.006098,77.008032,0.0,0.0,31532253600.0,31762102700.0,0.0,0.0
0.0058,0.0039,77.677409,77.689875,77.702394,77.676488,77.688946,77.701455,77.002751,77.003924,77.005171,0.0,0.0,16870801600.0,16993778500.0,0.0,0.0
0.0058,0.004,77.410752,77.41902,77.427339,77.41013,77.418391,77.426703,77.001691,77.002415,77.003188,0.0,0.0,8546646440.0,8608945790.0,0.0,0.0
0.0058,0.0041,77.241812,77.247166,77.252566,77.241407,77.246756,77.25215,77.000986,77.001417,77.001879,0.0,0.0,4099613350.0,4129496800.0,0.0,0.0
0.0058,0.0042,77.140203,77.14366,77.147155,77.139943,77.143396,77.146887,77.000543,77.000792,77.001061,0.0,0.0,1862410690.0,1875986420.0,0.0,0.0
0.0058,0.0043,77.083742,77.086087,77.088466,77.083569,77.085911,77.088286,77.000286,77.000432,77.000589,0.0,0.0,803461734.0,809318434.0,0.0,0.0
0.0058,0.0044,77.058491,77.060354,77.06225,77.058356,77.060217,77.06211,77.000166,77.000264,77.000372,0.0,0.0,339179909.0,341652305.0,0.0,0.0
0.0058,0.0045,77.058299,77.060249,77.062232,77.058158,77.060105,77.062085,77.000165,77.000265,77.000375,0.0,0.0,181464612.0,182787368.0,0.0,0.0
0.0058,0.0046,77.084848,77.08749,77.09017,77.084651,77.087289,77.089965,77.00031,77.000465,77.000636,0.0,0.0,258782902.0,260669257.0,0.0,0.0
0.0058,0.0047,77.14877,77.152854,77.156982,77.148452,77.15253,77.156653,77.000667,77.000955,77.001266,0.0,0.0,748560425.0,754016931.0,0.0,0.0
0.0058,0.0048,77.271904,77.278426,77.284998,77.271379,77.277893,77.284459,77.001346,77.001881,77.002455,0.0,0.0,2278868000.0,2295479430.0,0.0,0.0
0.0058,0.0049,77.489887,77.500175,77.510516,77.489044,77.499323,77.509655,77.002476,77.003425,77.00444,0.0,0.0,6363526410.0,6409912270.0,0.0,0.0
0.0058,0.005,77.852717,77.868453,77.884233,77.851436,77.867161,77.88293,77.004167,77.005763,77.007459,0.0,0.0,16051592500.0,16168597900.0,0.0,0.0
0.0058,0.0051,78.418955,78.442073,78.465212,78.417152,78.440259,78.463386,77.006469,77.008999,77.011674,0.0,0.0,36515937400.0,36782114200.0,0.0,0.0
0.0058,0.0052,79.239795,79.272253,79.304695,79.2375,79.269949,79.302383,77.009324,77.013103,77.017081,0.0,0.0,74905705900.0,75451718600.0,0.0,0.0
0.0058,0.0053,80.337325,80.38126,80.425156,80.334747,80.378681,80.422576,77.012559,77.017879,77.023461,0.0,0.0,138550088000.0,139560026000.0,0.0,0.0
0.0058,0.0054,81.685269,81.742558,81.799784,81.682764,81.74006,81.797294,77.015893,77.022956,77.030345,0.0,0.0,231077219000.0,232761618000.0,0.0,0.0
0.0058,0.0055,83.177657,83.249173,83.320612,83.175596,83.247131,83.318591,77.01907,77.027922,77.037161,0.0,0.0,347508756000.0,350041863000.0,0.0,0.0
0.0058,0.0056,84.621961,84.706847,84.79164,84.620611,84.705531,84.790358,77.021775,77.032236,77.043133,0.0,0.0,471229689000.0,474664639000.0,0.0,0.0
0.0058,0.0057,85.771824,85.867103,85.962281,85.771204,85.866529,85.961751,77.023687,77.035357,77.047499,0.0,0.0,576179510000.0,580379474000.0,0.0,0.0
0.0058,0.0058,86.395408,86.49623,86.596959,86.395221,86.496093,86.596874,77.024635,77.03694,77.049738,0.0,0.0,635244987000.0,639875499000.0,0.0,0.0
0.0058,0.0059,86.356478,86.456951,86.557334,86.356262,86.456785,86.557219,77.024577,77.036843,77.0496,0.0,0.0,631513961000.0,636117276000.0,0.0,0.0
0.0058,0.006,85.663706,85.758027,85.852243,85.66301,85.757376,85.851638,77.023516,77.035075,77.047103,0.0,0.0,566086681000.0,570213075000.0,0.0,0.0
0.0058,0.0061,84.467609,84.551082,84.634465,84.466172,84.549676,84.633092,77.021502,77.031796,77.042522,0.0,0.0,457552771000.0,460888025000.0,0.0,0.0
0.0058,0.0062,83.005865,83.075765,83.145589,83.003737,83.073655,83.143498,77.018725,77.027378,77.036411,0.0,0.0,333470726000.0,335901505000.0,0.0,0.0
0.0058,0.0063,81.521649,81.577343,81.632983,81.519116,81.574817,81.630464,77.015517,77.022376,77.029553,0.0,0.0,219145477000.0,220742901000.0,0.0,0.0
0.0058,0.0064,80.198448,80.240972,80.283456,80.195886,80.238407,80.28089,77.01218,77.017312,77.022698,0.0,0.0,129857064000.0,130803635000.0,0.0,0.0
0.0058,0.0065,79.132264,79.163548,79.194823,79.130017,79.161292,79.192558,77.008976,77.012596,77.01641,0.0,0.0,69383614400.0,69889374700.0,0.0,0.0
0.0058,0.0066,78.342003,78.364161,78.386344,78.340262,78.362409,78.384581,77.006177,77.008584,77.011131,0.0,0.0,33427702800.0,33671368400.0,0.0,0.0
0.0058,0.0067,77.801517,77.816507,77.831541,77.800293,77.815273,77.830296,77.003944,77.005452,77.007055,0.0,0.0,14521598200.0,14627451000.0,0.0,0.0
0.0058,0.0068,77.457376,77.467096,77.476867,77.456579,77.46629,77.476052,77.00232,77.00321,77.004162,0.0,0.0,5688274840.0,5729738570.0,0.0,0.0
0.0058,0.0069,77.251011,77.257079,77.263194,77.250522,77.256583,77.262692,77.001246,77.001741,77.002273,0.0,0.0,2009115940.0,2023761060.0,0.0,0.0
0.0058,0.007,77.1332,77.136858,77.140556,77.132915,77.136568,77.140261,77.000602,77.000861,77.001142,0.0,0.0,639864034.0,644528216.0,0.0,0.0
0.0058,0.0071,77.068623,77.070757,77.072921,77.068463,77.070594,77.072755,77.000256,77.000383,77.000523,0.0,0.0,183750560.0,185089979.0,0.0,0.0
0.0058,0.0072,77.034421,77.035627,77.036854,77.034334,77.035538,77.036764,77.00009,77.000149,77.000214,0.0,0.0,47580381.0,47927210.2,0.0,0.0
0.0058,0.0073,77.016841,77.017502,77.018177,77.016796,77.017455,77.018129,77.000022,77.000047,77.000076,0.0,0.0,11109267.7,11190246.8,0.0,0.0
0.0058,0.0074,77.008047,77.008398,77.008759,77.008023,77.008374,77.008734,76.999999,77.000009,77.000021,0.0,0.0,2338843.8,2355892.41,0.0,0.0
0.0058,0.0075,77.003757,77.003939,77.004126,77.003746,77.003927,77.004114,76.999994,76.999998,77.000002,0.0,0.0,443992.135,447228.541,0.0,0.0
0.0058,0.0076,77.001716,77.001807,77.001901,77.00171,77.001801,77.001895,76.999995,76.999996,76.999998,0.0,0.0,75998.9527,76552.9344,0.0,0.0
0.0058,0.0077,77.000766,77.000811,77.000858,77.000764,77.000808,77.000855,76.999997,76.999997,76.999998,0.0,0.0,11730.0054,11815.5093,0.0,0.0
0.0058,0.0078,77.000335,77.000356,77.000379,77.000334,77.000355,77.000377,76.999998,76.999998,76.999999,0.0,0.0,1632.47705,1644.37672,0.0,0.0
0.0058,0.0079,77.000144,77.000153,77.000164,77.000143,77.000153,77.000163,76.999999,76.999999,76.999999,0.0,0.0,204.858615,206.351897,0.0,0.0
0.0058,0.008,77.00006,77.000065,77.000069,77.00006,77.000064,77.000069,77.0,77.0,77.0,0.0,0.0,23.1803319,23.3493011,0.0,0.0
0.0058,0.0081,77.000025,77.000027,77.000029,77.000025,77.000027,77.000029,77.0,77.0,77.0,0.0,0.0,2.36506641,2.38230617,0.0,0.0
0.0058,0.0082,77.00001,77.000011,77.000012,77.00001,77.000011,77.000012,77.0,77.0,77.0,0.0,0.0,0.217583172,0.219169208,0.0,0.0
0.0058,0.0083,77.000004,77.000004,77.000005,77.000004,77.000004,77.000005,77.0,77.0,77.0,0.0,0.0,0.018049515,0.0181810839,0.0,0.0
0.0058,0.0084,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.00135009411,0.0013599354,0.0,0.0
0.0058,0.0085,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,9.1058569e-05,9.17223252e-05,0.0,0.0
0.0058,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.5377822e-06,5.57814893e-06,0.0,0.0
0.0058,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.03675107e-07,3.05888695e-07,0.0,0.0
0.0058,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.50155341e-08,1.51249874e-08,0.0,0.0
0.0058,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.69469277e-10,6.74349261e-10,0.0,0.0
0.0058,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.69140335e-11,2.71102188e-11,0.0,0.0
0.0058,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.75630116e-13,9.82741808e-13,0.0,0.0
0.0058,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.18896593e-14,3.21221136e-14,0.0,0.0
0.0058,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.39880916e-16,9.46732021e-16,0.0,0.0
0.0058,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.49777927e-17,2.51598641e-17,0.0,0.0
0.0058,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.98540515e-19,6.02903476e-19,0.0,0.0
0.0058,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.29327631e-20,1.3027034300000001e-20,0.0,0.0
0.0058,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.51969145e-22,2.53805832e-22,0.0,0.0
0.0058,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.42651229e-24,4.45877861e-24,0.0,0.0
0.0058,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.0118765e-26,7.0629884e-26,0.0,0.0
0.0058,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.00153266e-27,1.00883316e-27,0.0,0.0
0.0059,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1761.74303,1774.58496,0.0,0.0
0.0059,0.0001,77.000043,77.000045,77.000048,77.000043,77.000045,77.000048,77.0,77.0,77.0,0.0,0.0,7511.61918,7566.37388,0.0,0.0
0.0059,0.0002,77.000115,77.000121,77.000127,77.000114,77.00012,77.000127,77.0,77.0,77.0,0.0,0.0,30325.1696,30546.2199,0.0,0.0
0.0059,0.0003,77.000261,77.000274,77.000288,77.00026,77.000273,77.000287,77.0,77.0,77.0,0.0,0.0,115918.19,116763.156,0.0,0.0
0.0059,0.0004,77.000568,77.000595,77.000624,77.000566,77.000594,77.000622,77.0,77.000001,77.000001,0.0,0.0,419545.065,422603.269,0.0,0.0
0.0059,0.0005,77.00121,77.001264,77.001319,77.001207,77.00126,77.001316,77.000001,77.000003,77.000004,0.0,0.0,1437753.12,1448233.38,0.0,0.0
0.0059,0.0006,77.002527,77.00263,77.002735,77.00252,77.002623,77.002728,77.000005,77.000008,77.000012,0.0,0.0,4665183.12,4699189.2,0.0,0.0
0.0059,0.0007,77.005168,77.005361,77.005559,77.005155,77.005348,77.005545,77.000015,77.000023,77.000032,0.0,0.0,14332823.3,14437300.1,0.0,0.0
0.0059,0.0008,77.010349,77.010704,77.011066,77.010324,77.010679,77.01104,77.000038,77.000056,77.000075,0.0,0.0,41693991.7,41997913.1,0.0,0.0
0.0059,0.0009,77.020272,77.020907,77.021553,77.020226,77.02086,77.021505,77.00009,77.000126,77.000166,0.0,0.0,114840184.0,115677292.0,0.0,0.0
0.0059,0.001,77.038784,77.039894,77.04102,77.038702,77.03981,77.040935,77.000195,77.000266,77.000344,0.0,0.0,299497330.0,301680466.0,0.0,0.0
0.0059,0.0011,77.072366,77.074256,77.07617,77.072224,77.074112,77.076023,77.000393,77.000529,77.000675,0.0,0.0,739555393.0,744946258.0,0.0,0.0
0.0059,0.0012,77.13145,77.134586,77.137753,77.131212,77.134344,77.137507,77.000746,77.000995,77.001261,0.0,0.0,1729127970.0,1741732160.0,0.0,0.0
0.0059,0.0013,77.231992,77.23705,77.242148,77.231606,77.236659,77.241752,77.001343,77.001779,77.002245,0.0,0.0,3827914590.0,3855817540.0,0.0,0.0
0.0059,0.0014,77.396942,77.404862,77.41283,77.396342,77.404255,77.412216,77.002298,77.003032,77.003814,0.0,0.0,8023724670.0,8082212270.0,0.0,0.0
0.0059,0.0015,77.656883,77.668891,77.680951,77.655988,77.667988,77.680039,77.003748,77.004938,77.0062,0.0,0.0,15924597800.0,16040677400.0,0.0,0.0
0.0059,0.0016,78.048563,78.066133,78.083749,78.047292,78.064852,78.082458,77.005848,77.007702,77.009661,0.0,0.0,29925374900.0,30143510900.0,0.0,0.0
0.0059,0.0017,78.610058,78.634812,78.65959,78.608352,78.633095,78.657864,77.008752,77.011525,77.014447,0.0,0.0,53246296200.0,53634426100.0,0.0,0.0
0.0059,0.0018,79.372421,79.405942,79.439463,79.370289,79.403804,79.437318,77.012582,77.016569,77.020757,0.0,0.0,89705254400.0,90359145900.0,0.0,0.0
0.0059,0.0019,80.355183,80.399424,80.443647,80.352714,80.396953,80.441174,77.017396,77.022901,77.028668,0.0,0.0,143095190000.0,144138259000.0,0.0,0.0
0.0059,0.002,81.563133,81.620039,81.676908,81.560477,81.617387,81.674262,77.023118,77.030423,77.038059,0.0,0.0,216127916000.0,217703344000.0,0.0,0.0
0.0059,0.0021,82.97044,83.041639,83.112779,82.967773,83.038985,83.110138,77.029584,77.038906,77.048632,0.0,0.0,309083179000.0,311336189000.0,0.0,0.0
0.0059,0.0022,84.511321,84.597727,84.684053,84.508834,84.595264,84.681615,77.036408,77.047838,77.059742,0.0,0.0,418522248000.0,421572996000.0,0.0,0.0
0.0059,0.0023,86.07856,86.179994,86.281329,86.076433,86.177901,86.27927,77.043006,77.05649,77.070516,0.0,0.0,536587318000.0,540498681000.0,0.0,0.0
0.0059,0.0024,87.53121,87.646307,87.761352,87.529496,87.644638,87.759728,77.048837,77.064177,77.080121,0.0,0.0,651389770000.0,656137967000.0,0.0,0.0
0.0059,0.0025,88.721759,88.84851,88.975253,88.720413,88.847209,88.973996,77.053539,77.070374,77.087853,0.0,0.0,748721215000.0,754178893000.0,0.0,0.0
0.0059,0.0026,89.514685,89.649174,89.783674,89.513567,89.648106,89.782652,77.056612,77.074402,77.092864,0.0,0.0,814850655000.0,820790372000.0,0.0,0.0
0.0059,0.0027,89.80933,89.946489,90.084508,89.808304,89.945516,90.083554,77.057729,77.07587,77.094692,0.0,0.0,839681479000.0,845802197000.0,0.0,0.0
0.0059,0.0028,89.567255,89.702218,89.837247,89.566151,89.701167,89.836241,77.056812,77.074665,77.093191,0.0,0.0,819275192000.0,825247162000.0,0.0,0.0
0.0059,0.0029,88.820022,88.947749,89.075474,88.818705,88.946477,89.074245,77.053925,77.07088,77.088482,0.0,0.0,756874215000.0,762391323000.0,0.0,0.0
0.0059,0.003,87.663147,87.779515,87.895845,87.661475,87.777889,87.894263,77.049357,77.064865,77.080982,0.0,0.0,662058386000.0,666884350000.0,0.0,0.0
0.0059,0.0031,86.230122,86.332978,86.435738,86.228032,86.330926,86.433724,77.043625,77.057305,77.071531,0.0,0.0,548336994000.0,552334005000.0,0.0,0.0
0.0059,0.0032,84.667656,84.75558,84.843425,84.665197,84.753147,84.841017,77.037082,77.048721,77.06084,0.0,0.0,430008933000.0,433143411000.0,0.0,0.0
0.0059,0.0033,83.118848,83.19153,83.264152,83.116189,83.188886,83.261523,77.030255,77.039784,77.049724,0.0,0.0,319290564000.0,321617979000.0,0.0,0.0
0.0059,0.0034,81.694763,81.753025,81.811246,81.692097,81.750365,81.808592,77.023731,77.031227,77.039062,0.0,0.0,224477784000.0,226114077000.0,0.0,0.0
0.0059,0.0035,80.465385,80.510798,80.556192,80.462891,80.508303,80.553695,77.017926,77.023598,77.029539,0.0,0.0,149430525000.0,150519774000.0,0.0,0.0
0.0059,0.0036,79.460124,79.494619,79.529114,79.457954,79.492443,79.526931,77.013017,77.017141,77.021472,0.0,0.0,94185479600.0,94872028900.0,0.0,0.0
0.0059,0.0037,78.67673,78.702291,78.727874,78.674979,78.70053,78.726103,77.00909,77.011971,77.015005,0.0,0.0,56209181400.0,56618908900.0,0.0,0.0
0.0059,0.0038,78.096554,78.114777,78.133045,78.095241,78.113454,78.131711,77.006098,77.008032,77.010074,0.0,0.0,31762102700.0,31993627300.0,0.0,0.0
0.0059,0.0039,77.689875,77.702394,77.714964,77.688946,77.701455,77.714016,77.003924,77.005171,77.006492,0.0,0.0,16993778500.0,17117651800.0,0.0,0.0
0.0059,0.004,77.41902,77.427339,77.435708,77.418391,77.426703,77.435065,77.002415,77.003188,77.004011,0.0,0.0,8608945790.0,8671699260.0,0.0,0.0
0.0059,0.0041,77.247166,77.252566,77.25801,77.246756,77.25215,77.257588,77.001417,77.001879,77.002372,0.0,0.0,4129496800.0,4159598080.0,0.0,0.0
0.0059,0.0042,77.14366,77.147155,77.150688,77.143396,77.146887,77.150416,77.000792,77.001061,77.001349,0.0,0.0,1875986420.0,1889661110.0,0.0,0.0
0.0059,0.0043,77.086087,77.088466,77.090878,77.085911,77.088286,77.090695,77.000432,77.000589,77.00076,0.0,0.0,809318434.0,815217825.0,0.0,0.0
0.0059,0.0044,77.060354,77.06225,77.064178,77.060217,77.06211,77.064035,77.000264,77.000372,77.00049,0.0,0.0,341652305.0,344142722.0,0.0,0.0
0.0059,0.0045,77.060249,77.062232,77.06425,77.060105,77.062085,77.064099,77.000265,77.000375,77.000496,0.0,0.0,182787368.0,184119766.0,0.0,0.0
0.0059,0.0046,77.08749,77.09017,77.092889,77.087289,77.089965,77.09268,77.000465,77.000636,77.000821,0.0,0.0,260669257.0,262569362.0,0.0,0.0
0.0059,0.0047,77.152854,77.156982,77.161155,77.15253,77.156653,77.160822,77.000955,77.001266,77.001603,0.0,0.0,754016931.0,759513211.0,0.0,0.0
0.0059,0.0048,77.278426,77.284998,77.291622,77.277893,77.284459,77.291075,77.001881,77.002455,77.003071,0.0,0.0,2295479430.0,2312211940.0,0.0,0.0
0.0059,0.0049,77.500175,77.510516,77.520909,77.499323,77.509655,77.520038,77.003425,77.00444,77.00552,0.0,0.0,6409912270.0,6456636250.0,0.0,0.0
0.0059,0.005,77.868453,77.884233,77.900056,77.867161,77.88293,77.898742,77.005763,77.007459,77.009255,0.0,0.0,16168597900.0,16286456200.0,0.0,0.0
0.0059,0.0051,78.442073,78.465212,78.488373,78.440259,78.463386,78.486536,77.008999,77.011674,77.014494,0.0,0.0,36782114200.0,37050231300.0,0.0,0.0
0.0059,0.0052,79.272253,79.304695,79.33713,79.269949,79.302383,79.33481,77.013103,77.017081,77.021259,0.0,0.0,75451718600.0,76001711200.0,0.0,0.0
0.0059,0.0053,80.38126,80.425156,80.469023,80.378681,80.422576,80.466441,77.017879,77.023461,77.029301,0.0,0.0,139560026000.0,140577325000.0,0.0,0.0
0.0059,0.0054,81.742558,81.799784,81.856965,81.74006,81.797294,81.854483,77.022956,77.030345,77.038056,0.0,0.0,232761618000.0,234458295000.0,0.0,0.0
0.0059,0.0055,83.249173,83.320612,83.391986,83.247131,83.318591,83.389985,77.027922,77.037161,77.046778,0.0,0.0,350041863000.0,352593434000.0,0.0,0.0
0.0059,0.0056,84.706847,84.79164,84.876364,84.705531,84.790358,84.875115,77.032236,77.043133,77.054458,0.0,0.0,474664639000.0,478124627000.0,0.0,0.0
0.0059,0.0057,85.867103,85.962281,86.057366,85.866529,85.961751,86.056879,77.035357,77.047499,77.060104,0.0,0.0,580379474000.0,584610053000.0,0.0,0.0
0.0059,0.0058,86.49623,86.596959,86.697515,86.496093,86.596874,86.697478,77.03694,77.049738,77.063016,0.0,0.0,639875499000.0,644539765000.0,0.0,0.0
0.0059,0.0059,86.456951,86.557334,86.657564,86.456785,86.557219,86.6575,77.036843,77.0496,77.062837,0.0,0.0,636117276000.0,640754147000.0,0.0,0.0
0.0059,0.006,85.758027,85.852243,85.946373,85.757376,85.851638,85.945811,77.035075,77.047103,77.05959,0.0,0.0,570213075000.0,574369548000.0,0.0,0.0
0.0059,0.0061,84.551082,84.634465,84.717775,84.549676,84.633092,84.716434,77.031796,77.042522,77.05367,0.0,0.0,460888025000.0,464247591000.0,0.0,0.0
0.0059,0.0062,83.075765,83.145589,83.215355,83.073655,83.143498,83.213282,77.027378,77.036411,77.045817,0.0,0.0,335901505000.0,338350002000.0,0.0,0.0
0.0059,0.0063,81.577343,81.632983,81.688576,81.574817,81.630464,81.686063,77.022376,77.029553,77.037045,0.0,0.0,220742901000.0,222351969000.0,0.0,0.0
0.0059,0.0064,80.240972,80.283456,80.325912,80.238407,80.28089,80.323344,77.017312,77.022698,77.028336,0.0,0.0,130803635000.0,131757107000.0,0.0,0.0
0.0059,0.0065,79.163548,79.194823,79.226093,79.161292,79.192558,79.22382,77.012596,77.01641,77.020416,0.0,0.0,69889374700.0,70398821600.0,0.0,0.0
0.0059,0.0066,78.364161,78.386344,78.408553,78.362409,78.384581,78.406778,77.008584,77.011131,77.013817,0.0,0.0,33671368400.0,33916810200.0,0.0,0.0
0.0059,0.0067,77.816507,77.831541,77.84662,77.815273,77.830296,77.845365,77.005452,77.007055,77.008754,0.0,0.0,14627451000.0,14734075300.0,0.0,0.0
0.0059,0.0068,77.467096,77.476867,77.486688,77.46629,77.476052,77.485865,77.00321,77.004162,77.005175,0.0,0.0,5729738570.0,5771504540.0,0.0,0.0
0.0059,0.0069,77.257079,77.263194,77.269357,77.256583,77.262692,77.268848,77.001741,77.002273,77.002844,0.0,0.0,2023761060.0,2038512930.0,0.0,0.0
0.0059,0.007,77.136858,77.140556,77.144293,77.136568,77.140261,77.143993,77.000861,77.001142,77.001445,0.0,0.0,644528216.0,649226397.0,0.0,0.0
0.0059,0.0071,77.070757,77.072921,77.075115,77.070594,77.072755,77.074945,77.000383,77.000523,77.000674,0.0,0.0,185089979.0,186439161.0,0.0,0.0
0.0059,0.0072,77.035627,77.036854,77.038103,77.035538,77.036764,77.03801,77.000149,77.000214,77.000286,0.0,0.0,47927210.2,48276567.6,0.0,0.0
0.0059,0.0073,77.017502,77.018177,77.018866,77.017455,77.018129,77.018817,77.000047,77.000076,77.000107,0.0,0.0,11190246.8,11271816.2,0.0,0.0
0.0059,0.0074,77.008398,77.008759,77.009128,77.008374,77.008734,77.009103,77.000009,77.000021,77.000034,0.0,0.0,2355892.41,2373065.29,0.0,0.0
0.0059,0.0075,77.003939,77.004126,77.004319,77.003927,77.004114,77.004306,76.999998,77.000002,77.000007,0.0,0.0,447228.541,450488.539,0.0,0.0
0.0059,0.0076,77.001807,77.001901,77.001999,77.001801,77.001895,77.001993,76.999996,76.999998,77.0,0.0,0.0,76552.9344,77110.9542,0.0,0.0
0.0059,0.0077,77.000811,77.000858,77.000906,77.000808,77.000855,77.000903,76.999997,76.999998,76.999998,0.0,0.0,11815.5093,11901.6365,0.0,0.0
0.0059,0.0078,77.000356,77.000379,77.000402,77.000355,77.000377,77.0004,76.999998,76.999999,76.999999,0.0,0.0,1644.37672,1656.36313,0.0,0.0
0.0059,0.0079,77.000153,77.000164,77.000175,77.000153,77.000163,77.000174,76.999999,76.999999,76.999999,0.0,0.0,206.351897,207.856065,0.0,0.0
0.0059,0.008,77.000065,77.000069,77.000074,77.000064,77.000069,77.000074,77.0,77.0,77.0,0.0,0.0,23.3493011,23.5195019,0.0,0.0
0.0059,0.0081,77.000027,77.000029,77.000031,77.000027,77.000029,77.000031,77.0,77.0,77.0,0.0,0.0,2.38230617,2.39967159,0.0,0.0
0.0059,0.0082,77.000011,77.000012,77.000013,77.000011,77.000012,77.000013,77.0,77.0,77.0,0.0,0.0,0.219169208,0.220766805,0.0,0.0
0.0059,0.0083,77.000004,77.000005,77.000005,77.000004,77.000005,77.000005,77.0,77.0,77.0,0.0,0.0,0.0181810839,0.0183136119,0.0,0.0
0.0059,0.0084,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.0013599354,0.00136984842,0.0,0.0
0.0059,0.0085,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,9.17223252e-05,9.23909198e-05,0.0,0.0
0.0059,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.57814893e-06,5.61880992e-06,0.0,0.0
0.0059,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.05888695e-07,3.0811842e-07,0.0,0.0
0.0059,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.51249874e-08,1.52352384e-08,0.0,0.0
0.0059,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.74349261e-10,6.79264817e-10,0.0,0.0
0.0059,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.71102188e-11,2.73078342e-11,0.0,0.0
0.0059,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.82741808e-13,9.8990534e-13,0.0,0.0
0.0059,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.21221136e-14,3.23562624e-14,0.0,0.0
0.0059,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.46732021e-16,9.53633066e-16,0.0,0.0
