tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0039,0.0075,81.824469,81.855715,81.885532,81.822971,81.854268,81.884134,76.920077,76.921797,76.924136,0.0,0.0,268812246000.0,267099612000.0,0.0,0.0
0.0039,0.0076,82.762251,82.795195,82.826468,82.761297,82.794301,82.825633,76.905749,76.90786,76.910689,0.0,0.0,345687911000.0,343485493000.0,0.0,0.0
0.0039,0.0077,83.389765,83.423611,83.455627,83.389251,83.423163,83.455242,76.896367,76.89874,76.901895,0.0,0.0,399703677000.0,397157119000.0,0.0,0.0
0.0039,0.0078,83.569727,83.603794,83.635987,83.56935,83.603484,83.635742,76.893705,76.896153,76.899402,0.0,0.0,415538153000.0,412890712000.0,0.0,0.0
0.0039,0.0079,83.260564,83.294241,83.326121,83.259955,83.293696,83.325639,76.898286,76.900605,76.903693,0.0,0.0,388420798000.0,385946124000.0,0.0,0.0
0.0039,0.008,82.53307,82.565643,82.596605,82.53197,82.5646,82.595618,76.909217,76.911232,76.913941,0.0,0.0,326447131000.0,324367298000.0,0.0,0.0
0.0039,0.0081,81.54233,81.572969,81.602257,81.540698,81.571385,81.600719,76.92446,76.926064,76.928254,0.0,0.0,246684604000.0,245112948000.0,0.0,0.0
0.0039,0.0082,80.471317,80.499137,80.525897,80.469326,80.497182,80.523977,76.941417,76.942579,76.944206,0.0,0.0,167606186000.0,166538348000.0,0.0,0.0
0.0039,0.0083,79.474612,79.498811,79.522241,79.472565,79.496787,79.520239,76.957665,76.958421,76.959524,0.0,0.0,102389837000.0,101737499000.0,0.0,0.0
0.0039,0.0084,78.647224,78.667245,78.686756,78.645411,78.665442,78.684964,76.971488,76.971924,76.972602,0.0,0.0,56239631700.0,55881322600.0,0.0,0.0
0.0039,0.0085,78.026193,78.041672,78.056853,78.024779,78.040261,78.055445,76.982088,76.982304,76.982676,0.0,0.0,27774541200.0,27597586500.0,0.0,0.0
0.0039,0.0086,77.601637,77.612824,77.623864,77.600639,77.611824,77.622863,76.989486,76.98957,76.989747,0.0,0.0,12333039700.0,12254464500.0,0.0,0.0
0.0039,0.0087,77.333991,77.341574,77.349104,77.333343,77.340922,77.348448,76.99422,76.994237,76.994306,0.0,0.0,4923933450.0,4892562510.0,0.0,0.0
0.0039,0.0088,77.176596,77.181441,77.18628,77.176203,77.181044,77.18588,76.997015,76.997005,76.997022,0.0,0.0,1767555380.0,1756294080.0,0.0,0.0
0.0039,0.0089,77.089395,77.092324,77.095269,77.089171,77.092097,77.095038,76.998547,76.998531,76.998527,0.0,0.0,570496116.0,566861420.0,0.0,0.0
0.0039,0.009,77.043513,77.045196,77.046897,77.043392,77.045072,77.046771,76.999331,76.999317,76.999309,0.0,0.0,165558379.0,164503587.0,0.0,0.0
0.0039,0.0091,77.020437,77.021358,77.022296,77.020375,77.021294,77.02223,76.999708,76.999698,76.999691,0.0,0.0,43198478.1,42923255.6,0.0,0.0
0.0039,0.0092,77.009287,77.009769,77.010263,77.009256,77.009737,77.01023,76.999878,76.999873,76.999868,0.0,0.0,10134551.6,10069983.2,0.0,0.0
0.0039,0.0093,77.004091,77.004333,77.004582,77.004076,77.004317,77.004567,76.999952,76.999949,76.999946,0.0,0.0,2137762.42,2124142.49,0.0,0.0
0.0039,0.0094,77.001749,77.001866,77.001988,77.001743,77.001859,77.00198,76.999982,76.99998,76.999979,0.0,0.0,405446.12,402862.976,0.0,0.0
0.0039,0.0095,77.000727,77.000782,77.000838,77.000724,77.000778,77.000835,76.999993,76.999993,76.999992,0.0,0.0,69139.4097,68698.9146,0.0,0.0
0.0039,0.0096,77.000294,77.000318,77.000344,77.000293,77.000317,77.000343,76.999998,76.999997,76.999997,0.0,0.0,10600.7598,10533.2212,0.0,0.0
0.0039,0.0097,77.000116,77.000126,77.000137,77.000115,77.000126,77.000137,76.999999,76.999999,76.999999,0.0,0.0,1461.39337,1452.08267,0.0,0.0
0.0039,0.0098,77.000044,77.000048,77.000053,77.000044,77.000048,77.000053,77.0,77.0,77.0,0.0,0.0,181.140716,179.986648,0.0,0.0
0.0039,0.0099,77.000014,77.000016,77.000018,77.000014,77.000016,77.000018,77.0,77.0,77.0,0.0,0.0,20.1875603,20.058943,0.0,0.0
0.0039,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.02288131,2.0099933,0.0,0.0
0.004,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.18303197e-12,7.13726805e-12,0.0,0.0
0.004,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.82837484e-11,6.78487048e-11,0.0,0.0
0.004,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.17743407e-10,6.13807693e-10,0.0,0.0
0.004,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.31838896e-09,5.28450489e-09,0.0,0.0
0.004,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.35745876e-08,4.32969689e-08,0.0,0.0
0.004,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.39756431e-07,3.37591804e-07,0.0,0.0
0.004,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.52106068e-06,2.50499871e-06,0.0,0.0
0.004,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.78024643e-05,1.76890427e-05,0.0,0.0
0.004,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000119634974,0.000118872765,0.0,0.0
0.004,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000765098597,0.000760224066,0.0,0.0
0.004,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00465648132,0.00462681434,0.0,0.0
0.004,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0269699124,0.026798084,0.0,0.0
0.004,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.148655992,0.147708887,0.0,0.0
0.004,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.779769982,0.774801977,0.0,0.0
0.004,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.89252865,3.86772891,0.0,0.0
0.004,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,18.4917637,18.3739506,0.0,0.0
0.004,0.0016,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,83.5999591,83.0673342,0.0,0.0
0.004,0.0017,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,359.678937,357.387381,0.0,0.0
0.004,0.0018,77.000004,77.000005,77.000005,77.000004,77.000005,77.000005,77.0,77.0,77.0,0.0,0.0,1472.66905,1463.2865,0.0,0.0
0.004,0.0019,77.000011,77.000011,77.000012,77.000011,77.000011,77.000012,77.0,77.0,77.0,0.0,0.0,5738.21113,5701.65232,0.0,0.0
0.004,0.002,77.000025,77.000027,77.000029,77.000025,77.000027,77.000029,77.0,77.0,77.0,0.0,0.0,21277.9164,21142.3524,0.0,0.0
0.004,0.0021,77.00006,77.000064,77.000068,77.000059,77.000063,77.000067,76.999999,76.999999,76.999999,0.0,0.0,75086.6774,74608.2915,0.0,0.0
0.004,0.0022,77.000137,77.000145,77.000154,77.000137,77.000145,77.000153,76.999998,76.999998,76.999998,0.0,0.0,252160.982,250554.435,0.0,0.0
0.004,0.0023,77.000309,77.000325,77.000342,77.000308,77.000324,77.000341,76.999996,76.999996,76.999996,0.0,0.0,805886.902,800752.504,0.0,0.0
0.004,0.0024,77.000677,77.000711,77.000745,77.000675,77.000709,77.000743,76.999991,76.999991,76.999991,0.0,0.0,2451046.33,2435430.43,0.0,0.0
0.004,0.0025,77.001451,77.001516,77.001582,77.001447,77.001512,77.001578,76.99998,76.99998,76.999979,0.0,0.0,7094309.88,7049111.22,0.0,0.0
0.004,0.0026,77.003032,77.003153,77.003277,77.003023,77.003145,77.003269,76.999956,76.999956,76.999955,0.0,0.0,19541144.7,19416645.8,0.0,0.0
0.004,0.0027,77.006167,77.006389,77.006616,77.006151,77.006373,77.006599,76.999908,76.999907,76.999907,0.0,0.0,51223713.4,50897361.2,0.0,0.0
0.004,0.0028,77.012202,77.012598,77.012998,77.012173,77.012568,77.012968,76.999812,76.999812,76.999813,0.0,0.0,127783073.0,126968953.0,0.0,0.0
0.004,0.0029,77.02346,77.02414,77.024826,77.023408,77.024088,77.024773,76.99963,76.999631,76.999635,0.0,0.0,303358948.0,301426213.0,0.0,0.0
0.004,0.003,77.043769,77.044903,77.046041,77.043681,77.044814,77.045951,76.999298,76.999302,76.999313,0.0,0.0,685364338.0,680997803.0,0.0,0.0
0.004,0.0031,77.079144,77.080973,77.082801,77.078998,77.080826,77.082653,76.998714,76.998727,76.998751,0.0,0.0,1473558590.0,1464170380.0,0.0,0.0
0.004,0.0032,77.138523,77.141375,77.144214,77.138292,77.141142,77.143979,76.99773,76.997759,76.997809,0.0,0.0,3015050040.0,2995840810.0,0.0,0.0
0.004,0.0033,77.23438,77.238674,77.242933,77.234027,77.238319,77.242575,76.996141,76.996201,76.996295,0.0,0.0,5870875250.0,5833471230.0,0.0,0.0
0.004,0.0034,77.382872,77.389109,77.395271,77.382352,77.388588,77.394748,76.993685,76.993798,76.993966,0.0,0.0,10879085500.0,10809773600.0,0.0,0.0
0.004,0.0035,77.603022,77.611748,77.620333,77.602292,77.611016,77.619601,76.990062,76.990259,76.990543,0.0,0.0,19185059200.0,19062829000.0,0.0,0.0
0.004,0.0036,77.914363,77.92609,77.93758,77.913382,77.92511,77.936602,76.984967,76.985293,76.985747,0.0,0.0,32196977700.0,31991847000.0,0.0,0.0
0.004,0.0037,78.332567,78.347672,78.362411,78.331314,78.346425,78.361169,76.97816,76.97867,76.979362,0.0,0.0,51421919100.0,51094304200.0,0.0,0.0
0.004,0.0038,78.86411,78.882734,78.900827,78.8626,78.881235,78.89934,76.969541,76.970298,76.971307,0.0,0.0,78156061800.0,77658120500.0,0.0,0.0
0.004,0.0039,79.499656,79.521669,79.542967,79.497965,79.519999,79.541317,76.959233,76.960304,76.961708,0.0,0.0,113046798000.0,112326564000.0,0.0,0.0
0.004,0.004,80.217342,80.242685,80.267111,80.215567,80.24094,80.265395,76.947632,76.949074,76.950939,0.0,0.0,155609130000.0,154617727000.0,0.0,0.0
0.004,0.0041,80.981206,81.009644,81.036953,80.979449,81.007925,81.035272,76.935404,76.937251,76.939614,0.0,0.0,203841730000.0,202543031000.0,0.0,0.0
0.004,0.0042,81.738716,81.769894,81.79974,81.737054,81.768279,81.798171,76.923416,76.92567,76.92853,0.0,0.0,254116187000.0,252497184000.0,0.0,0.0
0.004,0.0043,82.425499,82.458944,82.490872,82.423977,82.457476,82.489457,76.912671,76.915297,76.918609,0.0,0.0,301476022000.0,299555283000.0,0.0,0.0
0.004,0.0044,82.97401,83.009121,83.042573,82.972633,83.007805,83.041315,76.904177,76.907103,76.910779,0.0,0.0,340372475000.0,338203922000.0,0.0,0.0
0.004,0.0045,83.324989,83.361126,83.395506,83.323716,83.359918,83.39436,76.898784,76.901903,76.905811,0.0,0.0,365710391000.0,363380408000.0,0.0,0.0
0.004,0.0046,83.438004,83.474457,83.509122,83.436767,83.473285,83.508014,76.897055,76.900235,76.904218,0.0,0.0,373939532000.0,371557121000.0,0.0,0.0
0.004,0.0047,83.299647,83.335713,83.370028,83.298366,83.334496,83.368874,76.899173,76.902277,76.906168,0.0,0.0,363870353000.0,361552093000.0,0.0,0.0
0.004,0.0048,82.926319,82.961287,82.994609,82.924929,82.959956,82.993337,76.904913,76.907812,76.911456,0.0,0.0,336955986000.0,334809200000.0,0.0,0.0
0.004,0.0049,82.360777,82.394019,82.425762,82.359239,82.392535,82.42433,76.913679,76.91627,76.919539,0.0,0.0,296948332000.0,295056441000.0,0.0,0.0
0.004,0.005,81.663698,81.694619,81.724228,81.662024,81.692991,81.722644,76.924597,76.92681,76.929621,0.0,0.0,249040407000.0,247453742000.0,0.0,0.0
0.004,0.0051,80.902746,80.93088,80.957909,80.900984,80.929156,80.95622,76.936654,76.938459,76.940771,0.0,0.0,198765020000.0,197498665000.0,0.0,0.0
0.004,0.0052,80.141416,80.166431,80.190547,80.139645,80.164688,80.188832,76.948854,76.950256,76.952072,0.0,0.0,150970226000.0,150008378000.0,0.0,0.0
0.004,0.0053,79.430785,79.452457,79.473431,79.429108,79.4508,79.471793,76.96035,76.961386,76.962746,0.0,0.0,109124902000.0,108429655000.0,0.0,0.0
0.004,0.0054,78.804971,78.823242,78.840999,78.803485,78.821767,78.839535,76.970499,76.971228,76.972201,0.0,0.0,75065026400.0,74586778500.0,0.0,0.0
0.004,0.0055,78.284854,78.299605,78.314003,78.283629,78.298385,78.312788,76.978936,76.979423,76.980088,0.0,0.0,49139714300.0,48826639500.0,0.0,0.0
0.004,0.0056,77.878033,77.889435,77.900612,77.877078,77.888481,77.89966,76.98556,76.985871,76.986305,0.0,0.0,30613206700.0,30418166500.0,0.0,0.0
0.004,0.0057,77.576812,77.585262,77.59358,77.576105,77.584554,77.592871,76.990492,76.990679,76.990949,0.0,0.0,18149565500.0,18033932600.0,0.0,0.0
0.004,0.0058,77.364903,77.370924,77.376875,77.364402,77.370422,77.376371,76.993983,76.994088,76.994247,0.0,0.0,10240115800.0,10174874800.0,0.0,0.0
0.004,0.0059,77.222698,77.226838,77.230946,77.222358,77.226496,77.230602,76.996336,76.996392,76.99648,0.0,0.0,5498255060.0,5463225050.0,0.0,0.0
0.004,0.006,77.131472,77.134235,77.136987,77.13125,77.13401,77.136761,76.99785,76.997877,76.997923,0.0,0.0,2809496240.0,2791596620.0,0.0,0.0
0.004,0.0061,77.075625,77.07744,77.079258,77.075483,77.077296,77.079112,76.998779,76.99879,76.998811,0.0,0.0,1366291970.0,1357587170.0,0.0,0.0
0.004,0.0062,77.043494,77.044721,77.045957,77.043402,77.044627,77.045861,76.999315,76.999318,76.999326,0.0,0.0,632861672.0,628829638.0,0.0,0.0
0.004,0.0063,77.027402,77.028349,77.029309,77.027335,77.02828,77.029239,76.999589,76.999586,76.999587,0.0,0.0,281693829.0,279899126.0,0.0,0.0
0.004,0.0064,77.023517,77.024481,77.025462,77.023451,77.024413,77.025393,76.999663,76.999658,76.999655,0.0,0.0,131728106.0,130888851.0,0.0,0.0
0.004,0.0065,77.032005,77.033321,77.034658,77.031913,77.033227,77.034562,76.999536,76.999528,76.999524,0.0,0.0,108823547.0,108130219.0,0.0,0.0
0.004,0.0066,77.057862,77.059959,77.062077,77.057708,77.059802,77.061917,76.999115,76.999106,76.999107,0.0,0.0,249620781.0,248030418.0,0.0,0.0
0.004,0.0067,77.11264,77.116086,77.119543,77.112371,77.115812,77.119266,76.99819,76.99819,76.998207,0.0,0.0,783109781.0,778120499.0,0.0,0.0
0.004,0.0068,77.216886,77.222401,77.2279,77.216427,77.221938,77.227434,76.996396,76.996422,76.996484,0.0,0.0,2340782680.0,2325869280.0,0.0,0.0
0.004,0.0069,77.402305,77.41072,77.419061,77.401567,77.409978,77.418317,76.993189,76.993281,76.993437,0.0,0.0,6331500140.0,6291161420.0,0.0,0.0
0.004,0.007,77.711294,77.72341,77.735348,77.710187,77.722303,77.73424,76.98789,76.98811,76.988442,0.0,0.0,15409408900.0,15311233700.0,0.0,0.0
0.004,0.0071,78.189985,78.206339,78.222352,78.188462,78.204821,78.220839,76.979822,76.980264,76.980886,0.0,0.0,33722645000.0,33507794200.0,0.0,0.0
0.004,0.0072,78.871938,78.89256,78.912623,78.870051,78.890686,78.910762,76.968575,76.969355,76.970405,0.0,0.0,66356092900.0,65933330600.0,0.0,0.0
0.004,0.0073,79.754484,79.778875,79.802451,79.752447,79.776864,79.800465,76.954329,76.955565,76.957179,0.0,0.0,117397654000.0,116649700000.0,0.0,0.0
0.004,0.0074,80.786636,80.814157,80.840583,80.784755,80.812315,80.838778,76.938109,76.939887,76.942162,0.0,0.0,186748416000.0,185558620000.0,0.0,0.0
0.004,0.0075,81.855715,81.885532,81.913982,81.854268,81.884134,81.912632,76.921797,76.924136,76.927086,0.0,0.0,267099612000.0,265397890000.0,0.0,0.0
0.004,0.0076,82.795195,82.826468,82.856144,82.794301,82.825633,82.855365,76.90786,76.910689,76.914226,0.0,0.0,343485493000.0,341297108000.0,0.0,0.0
0.004,0.0077,83.423611,83.455627,83.485892,83.423163,83.455242,83.485569,76.89874,76.901895,76.905821,0.0,0.0,397157119000.0,394626786000.0,0.0,0.0
0.004,0.0078,83.603794,83.635987,83.666386,83.603484,83.635742,83.666204,76.896153,76.899402,76.903439,0.0,0.0,412890712000.0,410260138000.0,0.0,0.0
0.004,0.0079,83.294241,83.326121,83.356281,83.293696,83.325639,83.355859,76.900605,76.903693,76.907539,0.0,0.0,385946124000.0,383487217000.0,0.0,0.0
0.004,0.008,82.565643,82.596605,82.626024,82.5646,82.595618,82.625091,76.911232,76.913941,76.917335,0.0,0.0,324367298000.0,322300717000.0,0.0,0.0
0.004,0.0081,81.572969,81.602257,81.630244,81.571385,81.600719,81.628752,76.926064,76.928254,76.931027,0.0,0.0,245112948000.0,243551305000.0,0.0,0.0
0.004,0.0082,80.499137,80.525897,80.551634,80.497182,80.523977,80.549749,76.942579,76.944206,76.946298,0.0,0.0,166538348000.0,165477313000.0,0.0,0.0
0.004,0.0083,79.498811,79.522241,79.544924,79.496787,79.520239,79.542945,76.958421,76.959524,76.960975,0.0,0.0,101737499000.0,101089318000.0,0.0,0.0
0.004,0.0084,78.667245,78.686756,78.705768,78.665442,78.684964,78.703987,76.971924,76.972602,76.973522,0.0,0.0,55881322600.0,55525296200.0,0.0,0.0
0.004,0.0085,78.041672,78.056853,78.071741,78.040261,78.055445,78.070337,76.982304,76.982676,76.983206,0.0,0.0,27597586500.0,27421759100.0,0.0,0.0
0.004,0.0086,77.612824,77.623864,77.634759,77.611824,77.622863,77.633757,76.98957,76.989747,76.990022,0.0,0.0,12254464500.0,12176389900.0,0.0,0.0
0.004,0.0087,77.341574,77.349104,77.356579,77.340922,77.348448,77.35592,76.994237,76.994306,76.99443,0.0,0.0,4892562510.0,4861391430.0,0.0,0.0
0.004,0.0088,77.181441,77.18628,77.191114,77.181044,77.18588,77.19071,76.997005,76.997022,76.997068,0.0,0.0,1756294080.0,1745104530.0,0.0,0.0
0.004,0.0089,77.092324,77.095269,77.098227,77.092097,77.095038,77.097993,76.998531,76.998527,76.998538,0.0,0.0,566861420.0,563249881.0,0.0,0.0
0.004,0.009,77.045196,77.046897,77.048617,77.045072,77.046771,77.048489,76.999317,76.999309,76.999307,0.0,0.0,164503587.0,163455516.0,0.0,0.0
0.004,0.0091,77.021358,77.022296,77.023249,77.021294,77.02223,77.023182,76.999698,76.999691,76.999687,0.0,0.0,42923255.6,42649786.7,0.0,0.0
0.004,0.0092,77.009769,77.010263,77.010768,77.009737,77.01023,77.010735,76.999873,76.999868,76.999865,0.0,0.0,10069983.2,10005826.2,0.0,0.0
0.004,0.0093,77.004333,77.004582,77.00484,77.004317,77.004567,77.004823,76.999949,76.999946,76.999944,0.0,0.0,2124142.49,2110609.34,0.0,0.0
0.004,0.0094,77.001866,77.001988,77.002114,77.001859,77.00198,77.002106,76.99998,76.999979,76.999978,0.0,0.0,402862.976,400296.289,0.0,0.0
0.004,0.0095,77.000782,77.000838,77.000898,77.000778,77.000835,77.000894,76.999993,76.999992,76.999991,0.0,0.0,68698.9146,68261.2259,0.0,0.0
0.004,0.0096,77.000318,77.000344,77.000371,77.000317,77.000343,77.00037,76.999997,76.999997,76.999997,0.0,0.0,10533.2212,10466.1128,0.0,0.0
0.004,0.0097,77.000126,77.000137,77.000149,77.000126,77.000137,77.000149,76.999999,76.999999,76.999999,0.0,0.0,1452.08267,1442.83128,0.0,0.0
0.004,0.0098,77.000048,77.000053,77.000058,77.000048,77.000053,77.000057,77.0,77.0,77.0,0.0,0.0,179.986648,178.839932,0.0,0.0
0.004,0.0099,77.000016,77.000018,77.000019,77.000016,77.000018,77.000019,77.0,77.0,77.0,0.0,0.0,20.058943,19.9311452,0.0,0.0
0.004,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.0099933,1.9971874,0.0,0.0
0.0041,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.13726805e-12,7.0917957e-12,0.0,0.0
0.0041,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.78487048e-11,6.74164329e-11,0.0,0.0
0.0041,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.13807693e-10,6.09897054e-10,0.0,0.0
0.0041,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.28450489e-09,5.25083671e-09,0.0,0.0
0.0041,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.32969689e-08,4.30211189e-08,0.0,0.0
0.0041,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.37591804e-07,3.35440968e-07,0.0,0.0
0.0041,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.50499871e-06,2.48903908e-06,0.0,0.0
0.0041,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.76890427e-05,1.75763438e-05,0.0,0.0
0.0041,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000118872765,0.000118115413,0.0,0.0
0.0041,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000760224066,0.000755380591,0.0,0.0
0.0041,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00462681434,0.00459733637,0.0,0.0
0.0041,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.026798084,0.0266273503,0.0,0.0
0.0041,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.147708887,0.146767817,0.0,0.0
0.0041,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.774801977,0.769865625,0.0,0.0
0.0041,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.86772891,3.84308716,0.0,0.0
0.0041,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,18.3739506,18.256888,0.0,0.0
0.0041,0.0016,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,83.0673342,82.5381027,0.0,0.0
0.0041,0.0017,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,357.387381,355.110425,0.0,0.0
0.0041,0.0018,77.000005,77.000005,77.000005,77.000005,77.000005,77.000005,77.0,77.0,77.0,0.0,0.0,1463.2865,1453.96374,0.0,0.0
0.0041,0.0019,77.000011,77.000012,77.000013,77.000011,77.000012,77.000013,77.0,77.0,77.0,0.0,0.0,5701.65232,5665.32644,0.0,0.0
0.0041,0.002,77.000027,77.000029,77.000031,77.000027,77.000029,77.000031,77.0,77.0,77.0,0.0,0.0,21142.3524,21007.652,0.0,0.0
0.0041,0.0021,77.000064,77.000068,77.000072,77.000063,77.000067,77.000072,76.999999,76.999999,76.999999,0.0,0.0,74608.2915,74132.9535,0.0,0.0
0.0041,0.0022,77.000145,77.000154,77.000163,77.000145,77.000153,77.000162,76.999998,76.999998,76.999998,0.0,0.0,250554.435,248958.124,0.0,0.0
0.0041,0.0023,77.000325,77.000342,77.00036,77.000324,77.000341,77.000359,76.999996,76.999996,76.999996,0.0,0.0,800752.504,795650.818,0.0,0.0
0.0041,0.0024,77.000711,77.000745,77.00078,77.000709,77.000743,77.000778,76.999991,76.999991,76.999991,0.0,0.0,2435430.43,2419914.03,0.0,0.0
0.0041,0.0025,77.001516,77.001582,77.00165,77.001512,77.001578,77.001645,76.99998,76.999979,76.999979,0.0,0.0,7049111.22,7004200.53,0.0,0.0
0.0041,0.0026,77.003153,77.003277,77.003404,77.003145,77.003269,77.003395,76.999956,76.999955,76.999956,0.0,0.0,19416645.8,19292940.2,0.0,0.0
0.0041,0.0027,77.006389,77.006616,77.006845,77.006373,77.006599,77.006828,76.999907,76.999907,76.999908,0.0,0.0,50897361.2,50573088.3,0.0,0.0
0.0041,0.0028,77.012598,77.012998,77.013402,77.012568,77.012968,77.013371,76.999812,76.999813,76.999816,0.0,0.0,126968953.0,126160019.0,0.0,0.0
0.0041,0.0029,77.02414,77.024826,77.025516,77.024088,77.024773,77.025462,76.999631,76.999635,76.999643,0.0,0.0,301426213.0,299505792.0,0.0,0.0
0.0041,0.003,77.044903,77.046041,77.047183,77.044814,77.045951,77.047091,76.999302,76.999313,76.99933,0.0,0.0,680997803.0,676659088.0,0.0,0.0
0.0041,0.0031,77.080973,77.082801,77.084628,77.080826,77.082653,77.084478,76.998727,76.998751,76.998787,0.0,0.0,1464170380.0,1454841980.0,0.0,0.0
0.0041,0.0032,77.141375,77.144214,77.14704,77.141142,77.143979,77.146804,76.997759,76.997809,76.99788,0.0,0.0,2995840810.0,2976753960.0,0.0,0.0
0.0041,0.0033,77.238674,77.242933,77.247157,77.238319,77.242575,77.246797,76.996201,76.996295,76.996425,0.0,0.0,5833471230.0,5796305510.0,0.0,0.0
0.0041,0.0034,77.389109,77.395271,77.401358,77.388588,77.394748,77.400834,76.993798,76.993966,76.994191,0.0,0.0,10809773600.0,10740903300.0,0.0,0.0
0.0041,0.0035,77.611748,77.620333,77.628781,77.611016,77.619601,77.628049,76.990259,76.990543,76.990914,0.0,0.0,19062829000.0,18941377500.0,0.0,0.0
0.0041,0.0036,77.92609,77.93758,77.948841,77.92511,77.936602,77.947865,76.985293,76.985747,76.986331,0.0,0.0,31991847000.0,31788023300.0,0.0,0.0
0.0041,0.0037,78.347672,78.362411,78.376792,78.346425,78.361169,78.375558,76.97867,76.979362,76.98024,0.0,0.0,51094304200.0,50768776500.0,0.0,0.0
0.0041,0.0038,78.882734,78.900827,78.918403,78.881235,78.89934,78.916928,76.970298,76.971307,76.972569,0.0,0.0,77658120500.0,77163351700.0,0.0,0.0
0.0041,0.0039,79.521669,79.542967,79.563574,79.519999,79.541317,79.561944,76.960304,76.961708,76.963444,0.0,0.0,112326564000.0,111610918000.0,0.0,0.0
0.0041,0.004,80.242685,80.267111,80.290654,80.24094,80.265395,80.288965,76.949074,76.950939,76.953224,0.0,0.0,154617727000.0,153632639000.0,0.0,0.0
