tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0045,0.0074,77.90696,77.94255,77.979159,77.905328,77.940866,77.977421,76.991603,76.991639,76.991731,0.0,0.0,40498411200.0,41822364600.0,0.0,0.0
0.0045,0.0075,77.526432,77.547914,77.570044,77.525392,77.546838,77.568931,76.995047,76.995061,76.995109,0.0,0.0,20595029500.0,21268311700.0,0.0,0.0
0.0045,0.0076,77.29408,77.306556,77.319427,77.293446,77.3059,77.318747,76.997194,76.997197,76.99722,0.0,0.0,9941171530.0,10266163200.0,0.0,0.0
0.0045,0.0077,77.158512,77.165514,77.172748,77.158142,77.16513,77.17235,76.99847,76.998469,76.998479,0.0,0.0,4554639790.0,4703537750.0,0.0,0.0
0.0045,0.0078,77.082628,77.086438,77.09038,77.082421,77.086223,77.090156,76.999196,76.999194,76.999197,0.0,0.0,1980641110.0,2045391220.0,0.0,0.0
0.0045,0.0079,77.041746,77.043761,77.04585,77.041634,77.043644,77.045728,76.999593,76.99959,76.999591,0.0,0.0,817502260.0,844227627.0,0.0,0.0
0.0045,0.008,77.020484,77.021523,77.022602,77.020426,77.021462,77.022538,76.999801,76.999799,76.999798,0.0,0.0,320258805.0,330728542.0,0.0,0.0
0.0045,0.0081,77.009782,77.010305,77.010849,77.009752,77.010274,77.010816,76.999906,76.999904,76.999904,0.0,0.0,119080474.0,122973392.0,0.0,0.0
0.0045,0.0082,77.004555,77.004812,77.00508,77.00454,77.004797,77.005064,76.999957,76.999956,76.999955,0.0,0.0,42024870.5,43398726.1,0.0,0.0
0.0045,0.0083,77.002071,77.002195,77.002325,77.002064,77.002188,77.002317,76.999981,76.99998,76.99998,0.0,0.0,14076604.8,14536790.0,0.0,0.0
0.0045,0.0084,77.000921,77.00098,77.001041,77.000918,77.000976,77.001038,76.999992,76.999991,76.999991,0.0,0.0,4475223.68,4621525.4,0.0,0.0
0.0045,0.0085,77.000401,77.000428,77.000457,77.0004,77.000427,77.000455,76.999996,76.999996,76.999996,0.0,0.0,1350381.9,1394527.9,0.0,0.0
0.0045,0.0086,77.000171,77.000184,77.000197,77.000171,77.000183,77.000196,76.999999,76.999998,76.999998,0.0,0.0,386743.782,399387.012,0.0,0.0
0.0045,0.0087,77.000072,77.000077,77.000083,77.000072,77.000077,77.000083,76.999999,76.999999,76.999999,0.0,0.0,105127.136,108563.898,0.0,0.0
0.0045,0.0088,77.00003,77.000032,77.000035,77.000029,77.000032,77.000034,77.0,77.0,77.0,0.0,0.0,27122.5813,28009.2589,0.0,0.0
0.0045,0.0089,77.000012,77.000013,77.000014,77.000012,77.000013,77.000014,77.0,77.0,77.0,0.0,0.0,6641.58693,6858.7103,0.0,0.0
0.0045,0.009,77.000005,77.000005,77.000006,77.000005,77.000005,77.000006,77.0,77.0,77.0,0.0,0.0,1543.60909,1594.07197,0.0,0.0
0.0045,0.0091,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,340.508067,351.639783,0.0,0.0
0.0045,0.0092,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,71.2922104,73.622859,0.0,0.0
0.0045,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,14.1671127,14.6302567,0.0,0.0
0.0045,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.67205383,2.75940725,0.0,0.0
0.0045,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.478336633,0.49397417,0.0,0.0
0.0045,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0812730702,0.0839300079,0.0,0.0
0.0045,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0131064258,0.0135348943,0.0,0.0
0.0045,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00200607173,0.00207165321,0.0,0.0
0.0045,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00029142931,0.000300956568,0.0,0.0
0.0045,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.01832054e-05,4.14968542e-05,0.0,0.0
0.0046,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.4321161200000001e-21,1.4789341300000002e-21,0.0,0.0
0.0046,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.41022966e-20,2.48902366e-20,0.0,0.0
0.0046,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.84557586e-19,3.97129347e-19,0.0,0.0
0.0046,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.8168397999999994e-18,6.00700096e-18,0.0,0.0
0.0046,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.341335459999999e-17,8.61402614e-17,0.0,0.0
0.0046,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.13398376e-15,1.1710553800000002e-15,0.0,0.0
0.0046,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.46150683e-14,1.50928566e-14,0.0,0.0
0.0046,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.78573752e-13,1.84411594e-13,0.0,0.0
0.0046,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.06850781e-12,2.13613041e-12,0.0,0.0
0.0046,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.27153519e-11,2.34579506e-11,0.0,0.0
0.0046,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.36485511e-10,2.44216575e-10,0.0,0.0
0.0046,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.33406191e-09,2.41036587e-09,0.0,0.0
0.0046,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.1839514e-08,2.25534802e-08,0.0,0.0
0.0046,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.93729756e-07,2.00063071e-07,0.0,0.0
0.0046,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.62919272e-06,1.68245346e-06,0.0,0.0
0.0046,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.29888696e-05,1.3413495e-05,0.0,0.0
0.0046,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.81732157e-05,0.000101382644,0.0,0.0
0.0046,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000703456824,0.000726453876,0.0,0.0
0.0046,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00477864368,0.00493486466,0.0,0.0
0.0046,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0307747564,0.031780829,0.0,0.0
0.0046,0.002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.187891606,0.194034062,0.0,0.0
0.0046,0.0021,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.08753419,1.1230873,0.0,0.0
0.0046,0.0022,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.96762133,6.16271176,0.0,0.0
0.0046,0.0023,77.0,77.0,77.000001,77.0,77.0,77.000001,77.0,77.0,77.0,0.0,0.0,31.0443384,32.0592241,0.0,0.0
0.0046,0.0024,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,153.103951,158.109147,0.0,0.0
0.0046,0.0025,77.000003,77.000003,77.000004,77.000003,77.000003,77.000004,77.0,77.0,77.0,0.0,0.0,715.835545,739.237276,0.0,0.0
0.0046,0.0026,77.000008,77.000008,77.000009,77.000008,77.000008,77.000009,77.0,77.0,77.0,0.0,0.0,3172.94868,3276.6771,0.0,0.0
0.0046,0.0027,77.000019,77.00002,77.000022,77.000019,77.00002,77.000022,77.0,77.0,77.0,0.0,0.0,13333.2445,13769.1281,0.0,0.0
0.0046,0.0028,77.000046,77.000049,77.000053,77.000045,77.000049,77.000053,77.0,77.0,77.0,0.0,0.0,53116.7828,54853.2495,0.0,0.0
0.0046,0.0029,77.000109,77.000117,77.000125,77.000109,77.000116,77.000125,76.999999,76.999999,76.999999,0.0,0.0,200609.265,207167.481,0.0,0.0
0.0046,0.003,77.000256,77.000273,77.000291,77.000255,77.000272,77.00029,76.999998,76.999998,76.999998,0.0,0.0,718280.013,741761.657,0.0,0.0
0.0046,0.0031,77.000588,77.000626,77.000665,77.000586,77.000624,77.000663,76.999995,76.999995,76.999995,0.0,0.0,2438150.73,2517857.51,0.0,0.0
0.0046,0.0032,77.001326,77.001406,77.001489,77.001322,77.001401,77.001484,76.999988,76.999988,76.999988,0.0,0.0,7846064.94,8102564.49,0.0,0.0
0.0046,0.0033,77.002928,77.003093,77.003266,77.002918,77.003083,77.003256,76.999973,76.999973,76.999973,0.0,0.0,23936945.5,24719480.0,0.0,0.0
0.0046,0.0034,77.006315,77.006653,77.007005,77.006295,77.006633,77.006984,76.999941,76.999941,76.999941,0.0,0.0,69232883.5,71496209.5,0.0,0.0
0.0046,0.0035,77.013289,77.013965,77.014666,77.01325,77.013924,77.014624,76.999876,76.999875,76.999876,0.0,0.0,189838820.0,196044934.0,0.0,0.0
0.0046,0.0036,77.027235,77.028554,77.02992,77.027161,77.028476,77.02984,76.999745,76.999745,76.999747,0.0,0.0,493502846.0,509636190.0,0.0,0.0
0.0046,0.0037,77.05425,77.056759,77.059356,77.054112,77.056616,77.059207,76.999494,76.999496,76.999501,0.0,0.0,1216272910.0,1256034680.0,0.0,0.0
0.0046,0.0038,77.104808,77.109456,77.11426,77.10456,77.109198,77.113993,76.99903,76.999035,76.999048,0.0,0.0,2841948850.0,2934856400.0,0.0,0.0
0.0046,0.0039,77.195969,77.204327,77.212956,77.195539,77.203882,77.212494,76.998206,76.998219,76.998246,0.0,0.0,6295875110.0,6501696640.0,0.0,0.0
0.0046,0.004,77.353862,77.368415,77.383421,77.353148,77.367676,77.382657,76.996808,76.996835,76.996886,0.0,0.0,13224123500.0,13656439800.0,0.0,0.0
0.0046,0.0041,77.615691,77.640138,77.665316,77.614556,77.638965,77.664104,76.994537,76.99459,76.994681,0.0,0.0,26337429300.0,27198439100.0,0.0,0.0
0.0046,0.0042,78.029672,78.069123,78.109695,78.02795,78.067347,78.107864,76.991021,76.991118,76.991276,0.0,0.0,49740840300.0,51366942400.0,0.0,0.0
0.0046,0.0043,78.650801,78.711743,78.774327,78.648329,78.7092,78.771712,76.985842,76.98601,76.98627,0.0,0.0,89092898800.0,92005478400.0,0.0,0.0
0.0046,0.0044,79.53159,79.621615,79.714022,79.528269,79.61821,79.710532,76.978598,76.978879,76.979295,0.0,0.0,151373472000.0,156322096000.0,0.0,0.0
0.0046,0.0045,80.717836,80.846593,80.978761,80.713649,80.842312,80.974385,76.969012,76.969463,76.970106,0.0,0.0,244041820000.0,252019910000.0,0.0,0.0
0.0046,0.0046,82.241749,82.419914,82.602819,82.236743,82.414803,82.597602,76.957029,76.957717,76.958669,0.0,0.0,373495085000.0,385705195000.0,0.0,0.0
0.0046,0.0047,84.104664,84.342852,84.587451,84.098917,84.336993,84.581478,76.942851,76.943854,76.945206,0.0,0.0,543013655000.0,560765581000.0,0.0,0.0
0.0046,0.0048,86.26521,86.572955,86.889352,86.258837,86.56645,86.882707,76.926985,76.928385,76.930227,0.0,0.0,750740973000.0,775283814000.0,0.0,0.0
0.0046,0.0049,88.642453,89.031299,89.43328,88.635288,89.023903,89.425616,76.910148,76.912024,76.914458,0.0,0.0,988527047000.0,1020843470000.0,0.0,0.0
0.0046,0.005,91.161773,91.651539,92.161966,91.153056,91.642287,92.152079,76.893391,76.895827,76.898913,0.0,0.0,1242451720000.0,1283069310000.0,0.0,0.0
0.0046,0.0051,93.760929,94.372522,95.011256,93.749057,94.359612,94.9972,76.877379,76.880383,76.884162,0.0,0.0,1495389120000.0,1544275620000.0,0.0,0.0
0.0046,0.0052,96.338423,97.070762,97.833253,96.322051,97.053008,97.814004,76.862874,76.866582,76.871224,0.0,0.0,1731139330000.0,1787732850000.0,0.0,0.0
0.0046,0.0053,98.756684,99.598172,100.471945,98.735478,99.57528,100.447292,76.850632,76.855116,76.860561,0.0,0.0,1938760620000.0,2002141590000.0,0.0,0.0
0.0046,0.0054,100.936212,101.867456,102.821829,100.910249,101.839673,102.792423,76.840529,76.845554,76.851566,0.0,0.0,2115271110000.0,2184422470000.0,0.0,0.0
0.0046,0.0055,102.843111,103.826216,104.82554,102.813163,103.794901,104.793008,76.832011,76.837395,76.843753,0.0,0.0,2265241530000.0,2339295650000.0,0.0,0.0
0.0046,0.0056,104.467478,105.487163,106.526683,104.435008,105.453491,106.491824,76.824747,76.830355,76.836888,0.0,0.0,2396995980000.0,2475357340000.0,0.0,0.0
0.0046,0.0057,105.832654,106.885807,107.961128,105.798477,106.850457,107.924598,76.818692,76.824363,76.830888,0.0,0.0,2516715930000.0,2598991120000.0,0.0,0.0
0.0046,0.0058,106.914332,107.995329,109.099887,106.879151,107.95897,109.062314,76.814012,76.819632,76.826074,0.0,0.0,2622937640000.0,2708685380000.0,0.0,0.0
0.0046,0.0059,107.615231,108.714461,109.83818,107.579734,108.677775,109.800265,76.811196,76.816741,76.823106,0.0,0.0,2704059100000.0,2792458820000.0,0.0,0.0
0.0046,0.006,107.783187,108.886326,110.01423,107.748085,108.850043,109.976728,76.810937,76.816436,76.822751,0.0,0.0,2740339030000.0,2829924790000.0,0.0,0.0
0.0046,0.0061,107.254142,108.342168,109.454398,107.220171,108.307045,109.418087,76.813843,76.819331,76.825628,0.0,0.0,2709940370000.0,2798532360000.0,0.0,0.0
0.0046,0.0062,105.904133,106.955267,108.02907,105.872046,106.92205,107.994721,76.820182,76.825638,76.83193,0.0,0.0,2596754950000.0,2681646740000.0,0.0,0.0
0.0046,0.0063,103.690592,104.684598,105.698079,103.661332,104.654145,105.666468,76.829946,76.835186,76.841329,0.0,0.0,2396928840000.0,2475288010000.0,0.0,0.0
0.0046,0.0064,100.680234,101.591608,102.525991,100.655769,101.565499,102.498362,76.84295,76.84771,76.853408,0.0,0.0,2121568730000.0,2190925970000.0,0.0,0.0
0.0046,0.0065,97.16719,97.936963,98.736273,97.148925,97.917217,98.714998,76.859225,76.86314,76.867976,0.0,0.0,1794735050000.0,1853407610000.0,0.0,0.0
0.0046,0.0066,93.549362,94.156664,94.790125,93.536815,94.143094,94.775429,76.878603,76.881622,76.8854,0.0,0.0,1447705040000.0,1495032670000.0,0.0,0.0
0.0046,0.0067,90.166092,90.6213,91.094584,90.157093,90.611833,91.084579,76.899202,76.90152,76.904464,0.0,0.0,1111761840000.0,1148106990000.0,0.0,0.0
0.0046,0.0068,87.158446,87.499251,87.850822,87.151002,87.491598,87.842929,76.919668,76.921327,76.923487,0.0,0.0,811964674000.0,838509009000.0,0.0,0.0
0.0046,0.0069,84.558267,84.812406,85.07364,84.55175,84.805749,85.066837,76.938613,76.93977,76.941311,0.0,0.0,563576814000.0,582000980000.0,0.0,0.0
0.0046,0.007,82.409299,82.59356,82.78276,82.403757,82.587897,82.776974,76.955052,76.95582,76.956872,0.0,0.0,371587319000.0,383735062000.0,0.0,0.0
0.0046,0.0071,80.721692,80.85108,80.983893,80.717181,80.846467,80.979173,76.968486,76.968973,76.969662,0.0,0.0,232664834000.0,240270994000.0,0.0,0.0
0.0046,0.0072,79.458838,79.546876,79.637233,79.45537,79.543318,79.633583,76.978856,76.979148,76.979579,0.0,0.0,138317926000.0,142839745000.0,0.0,0.0
0.0046,0.0073,78.556009,78.614044,78.673651,78.553512,78.611474,78.671006,76.986419,76.986587,76.986845,0.0,0.0,78063765100.0,80615785800.0,0.0,0.0
0.0046,0.0074,77.94255,77.979159,78.016813,77.940866,77.977421,78.01502,76.991639,76.991731,76.99188,0.0,0.0,41822364600.0,43189600000.0,0.0,0.0
0.0046,0.0075,77.547914,77.570044,77.592838,77.546838,77.568931,77.591689,76.995061,76.995109,76.995191,0.0,0.0,21268311700.0,21963604500.0,0.0,0.0
0.0046,0.0076,77.306556,77.319427,77.332703,77.3059,77.318747,77.331999,76.997197,76.99722,76.997263,0.0,0.0,10266163200.0,10601779400.0,0.0,0.0
0.0046,0.0077,77.165514,77.172748,77.180219,77.16513,77.17235,77.179807,76.998469,76.998479,76.9985,0.0,0.0,4703537750.0,4857303400.0,0.0,0.0
0.0046,0.0078,77.086438,77.09038,77.094458,77.086223,77.090156,77.094225,76.999194,76.999197,76.999207,0.0,0.0,2045391220.0,2112258110.0,0.0,0.0
0.0046,0.0079,77.043761,77.04585,77.048014,77.043644,77.045728,77.047887,76.99959,76.999591,76.999595,0.0,0.0,844227627.0,871826686.0,0.0,0.0
0.0046,0.008,77.021523,77.022602,77.023721,77.021462,77.022538,77.023655,76.999799,76.999798,76.9998,0.0,0.0,330728542.0,341540551.0,0.0,0.0
0.0046,0.0081,77.010305,77.010849,77.011414,77.010274,77.010816,77.011381,76.999904,76.999904,76.999904,0.0,0.0,122973392.0,126993576.0,0.0,0.0
0.0046,0.0082,77.004812,77.00508,77.00536,77.004797,77.005064,77.005343,76.999956,76.999955,76.999955,0.0,0.0,43398726.1,44817495.1,0.0,0.0
0.0046,0.0083,77.002195,77.002325,77.00246,77.002188,77.002317,77.002452,76.99998,76.99998,76.99998,0.0,0.0,14536790.0,15012019.3,0.0,0.0
0.0046,0.0084,77.00098,77.001041,77.001106,77.000976,77.001038,77.001102,76.999991,76.999991,76.999991,0.0,0.0,4621525.4,4772609.95,0.0,0.0
0.0046,0.0085,77.000428,77.000457,77.000487,77.000427,77.000455,77.000485,76.999996,76.999996,76.999996,0.0,0.0,1394527.9,1440117.09,0.0,0.0
0.0046,0.0086,77.000184,77.000197,77.00021,77.000183,77.000196,77.00021,76.999998,76.999998,76.999998,0.0,0.0,399387.012,412443.568,0.0,0.0
0.0046,0.0087,77.000077,77.000083,77.000089,77.000077,77.000083,77.000089,76.999999,76.999999,76.999999,0.0,0.0,108563.898,112113.014,0.0,0.0
0.0046,0.0088,77.000032,77.000035,77.000037,77.000032,77.000034,77.000037,77.0,77.0,77.0,0.0,0.0,28009.2589,28924.9233,0.0,0.0
0.0046,0.0089,77.000013,77.000014,77.000015,77.000013,77.000014,77.000015,77.0,77.0,77.0,0.0,0.0,6858.7103,7082.93175,0.0,0.0
0.0046,0.009,77.000005,77.000006,77.000006,77.000005,77.000006,77.000006,77.0,77.0,77.0,0.0,0.0,1594.07197,1646.18456,0.0,0.0
0.0046,0.0091,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,351.639783,363.135411,0.0,0.0
0.0046,0.0092,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,73.622859,76.0296999,0.0,0.0
0.0046,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,14.6302567,15.1085416,0.0,0.0
0.0046,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.75940725,2.84961638,0.0,0.0
0.0046,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.49397417,0.510122922,0.0,0.0
0.0046,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0839300079,0.0866738049,0.0,0.0
0.0046,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0135348943,0.0139773702,0.0,0.0
0.0046,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00207165321,0.00213937864,0.0,0.0
0.0046,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000300956568,0.000310795286,0.0,0.0
0.0046,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.14968542e-05,4.28534482e-05,0.0,0.0
0.0047,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.4789341300000002e-21,1.5272826900000002e-21,0.0,0.0
0.0047,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.48902366e-20,2.5703935500000002e-20,0.0,0.0
0.0047,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.97129347e-19,4.1011209599999997e-19,0.0,0.0
0.0047,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.00700096e-18,6.2033787699999994e-18,0.0,0.0
0.0047,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.61402614e-17,8.895631489999999e-17,0.0,0.0
0.0047,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.1710553800000002e-15,1.20933892e-15,0.0,0.0
0.0047,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.50928566e-14,1.55862646e-14,0.0,0.0
0.0047,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.84411594e-13,1.90440284e-13,0.0,0.0
0.0047,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.13613041e-12,2.20596369e-12,0.0,0.0
0.0047,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.34579506e-11,2.42248259e-11,0.0,0.0
0.0047,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.44216575e-10,2.52200379e-10,0.0,0.0
0.0047,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.41036587e-09,2.48916432e-09,0.0,0.0
0.0047,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.25534802e-08,2.32907871e-08,0.0,0.0
0.0047,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.00063071e-07,2.0660343e-07,0.0,0.0
0.0047,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.68245346e-06,1.73745537e-06,0.0,0.0
0.0047,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3413495e-05,1.38520022e-05,0.0,0.0
0.0047,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000101382644,0.000104696994,0.0,0.0
0.0047,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000726453876,0.000750202735,0.0,0.0
0.0047,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00493486466,0.00509619274,0.0,0.0
0.0047,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.031780829,0.0328197917,0.0,0.0
0.0047,0.002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.194034062,0.200377325,0.0,0.0
0.0047,0.0021,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.1230873,1.1598027,0.0,0.0
0.0047,0.0022,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.16271176,6.36417999,0.0,0.0
0.0047,0.0023,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,32.0592241,33.1072879,0.0,0.0
0.0047,0.0024,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,158.109147,163.277971,0.0,0.0
0.0047,0.0025,77.000003,77.000004,77.000004,77.000003,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,739.237276,763.404044,0.0,0.0
0.0047,0.0026,77.000008,77.000009,77.00001,77.000008,77.000009,77.00001,77.0,77.0,77.0,0.0,0.0,3276.6771,3383.79656,0.0,0.0
0.0047,0.0027,77.00002,77.000022,77.000024,77.00002,77.000022,77.000024,77.0,77.0,77.0,0.0,0.0,13769.1281,14219.2614,0.0,0.0
0.0047,0.0028,77.000049,77.000053,77.000057,77.000049,77.000053,77.000057,77.0,77.0,77.0,0.0,0.0,54853.2495,56646.484,0.0,0.0
0.0047,0.0029,77.000117,77.000125,77.000134,77.000116,77.000125,77.000133,76.999999,76.999999,76.999999,0.0,0.0,207167.481,213940.094,0.0,0.0
0.0047,0.003,77.000273,77.000291,77.00031,77.000272,77.00029,77.000309,76.999998,76.999998,76.999998,0.0,0.0,741761.657,766010.951,0.0,0.0
0.0047,0.0031,77.000626,77.000665,77.000706,77.000624,77.000663,77.000704,76.999995,76.999995,76.999995,0.0,0.0,2517857.51,2600170.03,0.0,0.0
0.0047,0.0032,77.001406,77.001489,77.001577,77.001401,77.001484,77.001571,76.999988,76.999988,76.999988,0.0,0.0,8102564.49,8367449.4,0.0,0.0
0.0047,0.0033,77.003093,77.003266,77.003447,77.003083,77.003256,77.003436,76.999973,76.999973,76.999973,0.0,0.0,24719480.0,25527596.6,0.0,0.0
0.0047,0.0034,77.006653,77.007005,77.007372,77.006633,77.006984,77.00735,76.999941,76.999941,76.999942,0.0,0.0,71496209.5,73833527.1,0.0,0.0
0.0047,0.0035,77.013965,77.014666,77.015395,77.013924,77.014624,77.015351,76.999875,76.999876,76.999878,0.0,0.0,196044934.0,202453934.0,0.0,0.0
0.0047,0.0036,77.028554,77.02992,77.031337,77.028476,77.02984,77.031254,76.999745,76.999747,76.999752,0.0,0.0,509636190.0,526296956.0,0.0,0.0
0.0047,0.0037,77.056759,77.059356,77.062044,77.056616,77.059207,77.061889,76.999496,76.999501,76.999511,0.0,0.0,1256034680.0,1297096330.0,0.0,0.0
0.0047,0.0038,77.109456,77.11426,77.119225,77.109198,77.113993,77.118948,76.999035,76.999048,76.999069,0.0,0.0,2934856400.0,3030801220.0,0.0,0.0
0.0047,0.0039,77.204327,77.212956,77.221863,77.203882,77.212494,77.221386,76.998219,76.998246,76.998286,0.0,0.0,6501696640.0,6714246790.0,0.0,0.0
