tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0052,0.006,77.007431,77.007789,77.00816,77.007409,77.007766,77.008136,76.999953,76.999956,76.99996,0.0,0.0,46560475.7,47766047.5,0.0,0.0
0.0052,0.0061,77.015523,77.016224,77.016949,77.015479,77.016179,77.016902,76.999902,76.99991,76.99992,0.0,0.0,135912887.0,139432025.0,0.0,0.0
0.0052,0.0062,77.031645,77.03299,77.034376,77.031562,77.032904,77.034288,76.999803,76.99982,76.999842,0.0,0.0,374468262.0,384164219.0,0.0,0.0
0.0052,0.0063,77.062829,77.065349,77.067942,77.062675,77.06519,77.067777,76.999612,76.999649,76.999692,0.0,0.0,973824153.0,999038993.0,0.0,0.0
0.0052,0.0064,77.121205,77.125807,77.130534,77.120929,77.125523,77.13024,76.999257,76.99933,76.999415,0.0,0.0,2390326450.0,2452218220.0,0.0,0.0
0.0052,0.0065,77.226603,77.234776,77.243156,77.226127,77.234285,77.242652,76.998623,76.998761,76.998918,0.0,0.0,5537899120.0,5681289730.0,0.0,0.0
0.0052,0.0066,77.409461,77.423527,77.437931,77.408673,77.422717,77.437099,76.997535,76.997781,76.998061,0.0,0.0,12109996400.0,12423555700.0,0.0,0.0
0.0052,0.0067,77.712985,77.736353,77.760251,77.711739,77.735075,77.75894,76.995753,76.996172,76.996648,0.0,0.0,24995057200.0,25642244200.0,0.0,0.0
0.0052,0.0068,78.192448,78.229739,78.267824,78.19058,78.227826,78.265865,76.99298,76.993667,76.994442,0.0,0.0,48693994700.0,49954808900.0,0.0,0.0
0.0052,0.0069,78.909369,78.966326,79.024417,78.906734,78.963635,79.02167,76.988899,76.989977,76.991186,0.0,0.0,89538089400.0,91856463400.0,0.0,0.0
0.0052,0.007,79.920471,80.004091,80.089383,79.917021,80.000577,80.085804,76.983241,76.984863,76.986673,0.0,0.0,155400134000.0,159423848000.0,0.0,0.0
0.0052,0.0071,81.27516,81.394051,81.515323,81.270955,81.389777,81.510981,76.975875,76.978211,76.980805,0.0,0.0,254569346000.0,261160808000.0,0.0,0.0
0.0052,0.0072,82.996482,83.159813,83.326466,82.991651,83.154912,83.321494,76.966868,76.97009,76.973652,0.0,0.0,393615300000.0,403807024000.0,0.0,0.0
0.0052,0.0073,85.058176,85.274439,85.495236,85.052928,85.269122,85.48985,76.956594,76.960854,76.965547,0.0,0.0,574445703000.0,589319596000.0,0.0,0.0
0.0052,0.0074,87.367067,87.643154,87.925719,87.361607,87.637599,87.92006,76.945659,76.95104,76.956944,0.0,0.0,791292678000.0,811781304000.0,0.0,0.0
0.0052,0.0075,89.774188,90.119555,90.475114,89.768375,90.113535,90.468851,76.934899,76.941439,76.948593,0.0,0.0,1028813040000.0,1055451680000.0,0.0,0.0
0.0052,0.0076,92.100105,92.524604,92.964469,92.093259,92.51729,92.956623,76.925271,76.932842,76.941121,0.0,0.0,1262545150000.0,1295235730000.0,0.0,0.0
0.0052,0.0077,94.107306,94.608864,95.128886,94.098684,94.599481,95.118689,76.917545,76.926015,76.935277,0.0,0.0,1462407910000.0,1500273450000.0,0.0,0.0
0.0052,0.0078,95.498398,96.053101,96.627317,95.488129,96.041953,96.615242,76.912597,76.921715,76.931726,0.0,0.0,1598826300000.0,1640224070000.0,0.0,0.0
0.0052,0.0079,96.022702,96.597018,97.190932,96.011793,96.585191,97.178117,76.910832,76.920228,76.930534,0.0,0.0,1649852770000.0,1692571750000.0,0.0,0.0
0.0052,0.008,95.581787,96.139646,96.717045,95.571413,96.128391,96.704853,76.912311,76.921473,76.931532,0.0,0.0,1606942160000.0,1648550070000.0,0.0,0.0
0.0052,0.0081,94.258475,94.765914,95.291888,94.249686,94.756346,95.281487,76.91699,76.925528,76.934865,0.0,0.0,1477292350000.0,1515543290000.0,0.0,0.0
0.0052,0.0082,92.292957,92.724654,93.172074,92.285975,92.717178,93.16404,76.924501,76.932157,76.94053,0.0,0.0,1281869460000.0,1315060390000.0,0.0,0.0
0.0052,0.0083,89.984297,90.336269,90.698825,89.978427,90.330174,90.692468,76.934003,76.940639,76.947896,0.0,0.0,1049862200000.0,1077045870000.0,0.0,0.0
0.0052,0.0084,87.576292,87.858007,88.146458,87.570808,87.852426,88.140768,76.944691,76.950172,76.956185,0.0,0.0,811581149000.0,832595095000.0,0.0,0.0
0.0052,0.0085,85.252202,85.473445,85.699342,85.246928,85.468105,85.693934,76.955653,76.960011,76.964808,0.0,0.0,592165019000.0,607497712000.0,0.0,0.0
0.0052,0.0086,83.163863,83.3315,83.502551,83.158986,83.326552,83.497532,76.966013,76.969319,76.972975,0.0,0.0,407816409000.0,418375836000.0,0.0,0.0
0.0052,0.0087,81.41066,81.533062,81.657918,81.406393,81.528726,81.653514,76.975151,76.977558,76.980229,0.0,0.0,265092714000.0,271956654000.0,0.0,0.0
0.0052,0.0088,80.024173,80.110516,80.198582,80.020652,80.106931,80.194932,76.982668,76.984345,76.986216,0.0,0.0,162645494000.0,166856809000.0,0.0,0.0
0.0052,0.0089,78.984796,79.043759,79.103891,78.98209,79.040996,79.101071,76.988473,76.989592,76.990846,0.0,0.0,94188402200.0,96627184900.0,0.0,0.0
0.0052,0.009,78.24429,78.283047,78.322624,78.24236,78.281071,78.320602,76.992683,76.993398,76.994205,0.0,0.0,51483014900.0,52816044000.0,0.0,0.0
0.0052,0.0091,77.746612,77.770985,77.795908,77.745318,77.769658,77.794547,76.995557,76.995995,76.996493,0.0,0.0,26560831200.0,27248560200.0,0.0,0.0
0.0052,0.0092,77.430149,77.444866,77.459935,77.429328,77.444022,77.459068,76.997413,76.99767,76.997964,0.0,0.0,12933929900.0,13268823000.0,0.0,0.0
0.0052,0.0093,77.238744,77.247318,77.256109,77.238246,77.246805,77.255582,76.998551,76.998695,76.998861,0.0,0.0,5944707490.0,6098631430.0,0.0,0.0
0.0052,0.0094,77.12803,77.132869,77.137838,77.12774,77.132571,77.137531,76.999216,76.999293,76.999383,0.0,0.0,2578942310.0,2645717830.0,0.0,0.0
0.0052,0.0095,77.066507,77.069161,77.071891,77.066345,77.068994,77.071718,76.999589,76.999629,76.999675,0.0,0.0,1055999990.0,1083342570.0,0.0,0.0
0.0052,0.0096,77.033522,77.034938,77.036397,77.033435,77.034848,77.036304,76.999791,76.99981,76.999833,0.0,0.0,408128898.0,418696417.0,0.0,0.0
0.0052,0.0097,77.016362,77.017095,77.017851,77.016317,77.017048,77.017802,76.999897,76.999906,76.999916,0.0,0.0,148881909.0,152736849.0,0.0,0.0
0.0052,0.0098,77.007583,77.007941,77.008312,77.007561,77.007918,77.008288,76.999952,76.999956,76.99996,0.0,0.0,51262249.7,52589562.7,0.0,0.0
0.0052,0.0099,77.002952,77.003097,77.003248,77.002943,77.003088,77.003238,76.999981,76.999982,76.999984,0.0,0.0,16659599.0,17090959.3,0.0,0.0
0.0052,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5110255.0,5242572.79,0.0,0.0
0.0053,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6708710.81,6882416.78,0.0,0.0
0.0053,0.0001,77.003175,77.003326,77.003482,77.003166,77.003316,77.003472,76.999982,76.999984,76.999986,0.0,0.0,21106405.3,21652905.0,0.0,0.0
0.0053,0.0002,77.008088,77.008457,77.008838,77.008066,77.008434,77.008814,76.999955,76.99996,76.999965,0.0,0.0,62780336.3,64405882.5,0.0,0.0
0.0053,0.0003,77.017263,77.018011,77.018783,77.017216,77.017963,77.018733,76.999905,76.999916,76.999929,0.0,0.0,176549775.0,181121107.0,0.0,0.0
0.0053,0.0004,77.034943,77.036377,77.037854,77.034855,77.036286,77.03776,76.999811,76.999834,76.99986,0.0,0.0,469401920.0,481555956.0,0.0,0.0
0.0053,0.0005,77.068463,77.071127,77.073865,77.068301,77.07096,77.073693,76.999634,76.999679,76.999732,0.0,0.0,1179931300.0,1210482780.0,0.0,0.0
0.0053,0.0006,77.130134,77.134946,77.139886,77.129848,77.134652,77.139583,76.999309,76.999396,76.999496,0.0,0.0,2804159690.0,2876766680.0,0.0,0.0
0.0053,0.0007,77.239611,77.248058,77.256719,77.239126,77.247559,77.256206,76.998737,76.998896,76.999076,0.0,0.0,6300614810.0,6463754110.0,0.0,0.0
0.0053,0.0008,77.426352,77.440722,77.455436,77.425562,77.43991,77.454602,76.997769,76.998045,76.998356,0.0,0.0,13384349900.0,13730905500.0,0.0,0.0
0.0053,0.0009,77.731119,77.75471,77.778838,77.729888,77.753448,77.777543,76.996202,76.996663,76.997181,0.0,0.0,26881023300.0,27577042900.0,0.0,0.0
0.0053,0.001,78.204545,78.241747,78.279748,78.202726,78.239885,78.277841,76.993795,76.994534,76.99536,0.0,0.0,51042093300.0,52363705800.0,0.0,0.0
0.0053,0.0011,78.900922,78.957081,79.014373,78.89839,78.954495,79.011733,76.990296,76.991434,76.992699,0.0,0.0,91631610800.0,94004191500.0,0.0,0.0
0.0053,0.0012,79.867172,79.948625,80.031724,79.863898,79.94529,80.028327,76.98551,76.987192,76.989052,0.0,0.0,155523610000.0,159550521000.0,0.0,0.0
0.0053,0.0013,81.140965,81.255401,81.372151,81.137013,81.251386,81.368071,76.979364,76.981749,76.984375,0.0,0.0,249563750000.0,256025605000.0,0.0,0.0
0.0053,0.0014,82.733849,82.889208,83.047723,82.729347,82.884642,83.043092,76.971956,76.975196,76.978751,0.0,0.0,378617637000.0,388421032000.0,0.0,0.0
0.0053,0.0015,84.611811,84.815008,85.022381,84.60695,84.810088,85.017401,76.963619,76.967846,76.972469,0.0,0.0,543068161000.0,557129608000.0,0.0,0.0
0.0053,0.0016,86.681054,86.936569,87.197548,86.676061,86.931521,87.192432,76.954876,76.960158,76.965914,0.0,0.0,736447866000.0,755516416000.0,0.0,0.0
0.0053,0.0017,88.790971,89.102511,89.421987,88.785875,89.09731,89.416659,76.946329,76.952665,76.959563,0.0,0.0,944199657000.0,968647441000.0,0.0,0.0
0.0053,0.0018,90.765615,91.136406,91.518641,90.760156,91.130708,91.512654,76.93886,76.946142,76.954042,0.0,0.0,1144510640000.0,1174144990000.0,0.0,0.0
0.0053,0.0019,92.400581,92.828232,93.27133,92.394362,92.821561,93.264137,76.932953,76.940969,76.949673,0.0,0.0,1311625920000.0,1345587330000.0,0.0,0.0
0.0053,0.002,93.479605,93.947428,94.433644,93.472556,93.939788,94.42529,76.929205,76.937712,76.946957,0.0,0.0,1421131660000.0,1457928460000.0,0.0,0.0
0.0053,0.0021,93.822579,94.303967,94.804404,93.815231,94.295949,94.795619,76.928045,76.936711,76.946129,0.0,0.0,1455770130000.0,1493463800000.0,0.0,0.0
0.0053,0.0022,93.368284,93.831908,94.313494,93.361331,93.824379,94.305276,76.929586,76.938041,76.94723,0.0,0.0,1409890730000.0,1446396470000.0,0.0,0.0
0.0053,0.0023,92.197666,92.617875,93.053142,92.191581,92.61136,93.046135,76.933673,76.941598,76.950201,0.0,0.0,1290958470000.0,1324384740000.0,0.0,0.0
0.0053,0.0024,90.501481,90.863953,91.237311,90.4961,90.858354,91.231451,76.939836,76.946997,76.954767,0.0,0.0,1117566180000.0,1146502880000.0,0.0,0.0
0.0053,0.0025,88.496134,88.799516,89.110411,88.491057,88.794345,89.105128,76.947496,76.953679,76.960415,0.0,0.0,914678344000.0,938361745000.0,0.0,0.0
0.0053,0.0026,86.381947,86.629875,86.883061,86.376967,86.624838,86.877963,76.956117,76.961249,76.966845,0.0,0.0,707779054000.0,726105295000.0,0.0,0.0
0.0053,0.0027,84.331841,84.527925,84.728032,84.327017,84.523041,84.723087,76.964836,76.968917,76.973383,0.0,0.0,517798967000.0,531206129000.0,0.0,0.0
0.0053,0.0028,82.490179,82.639297,82.791444,82.485745,82.634798,82.786881,76.97307,76.97618,76.979595,0.0,0.0,358144938000.0,367418242000.0,0.0,0.0
0.0053,0.0029,80.941762,81.051053,81.162551,80.9379,81.047127,81.158561,76.980313,76.982588,76.985096,0.0,0.0,234202011000.0,240266110000.0,0.0,0.0
0.0053,0.003,79.713065,79.790488,79.869471,79.709896,79.787259,79.86618,76.986268,76.987863,76.989629,0.0,0.0,144796007000.0,148545153000.0,0.0,0.0
0.0053,0.0031,78.787509,78.840658,78.894883,78.785082,78.838178,78.89235,76.990863,76.991937,76.99313,0.0,0.0,84636309400.0,86827763600.0,0.0,0.0
0.0053,0.0032,78.125772,78.160754,78.196493,78.124044,78.158985,78.194681,76.994193,76.994887,76.995662,0.0,0.0,46772546200.0,47983609100.0,0.0,0.0
0.0053,0.0033,77.679422,77.701478,77.724039,77.678263,77.700288,77.722819,76.996466,76.996897,76.99738,0.0,0.0,24437651800.0,25070406200.0,0.0,0.0
0.0053,0.0034,77.394143,77.407509,77.421197,77.393403,77.406748,77.420416,76.997935,76.998191,76.998481,0.0,0.0,12071523800.0,12384087000.0,0.0,0.0
0.0053,0.0035,77.220453,77.228276,77.236297,77.220002,77.227811,77.235819,76.998837,76.998983,76.999149,0.0,0.0,5637660060.0,5783633740.0,0.0,0.0
0.0053,0.0036,77.119212,77.123651,77.128208,77.118948,77.123378,77.127928,76.999367,76.999446,76.999538,0.0,0.0,2489257580.0,2553710930.0,0.0,0.0
0.0053,0.0037,77.062486,77.064935,77.067455,77.062337,77.064782,77.067296,76.999665,76.999707,76.999754,0.0,0.0,1039142130.0,1066048230.0,0.0,0.0
0.0053,0.0038,77.031824,77.033143,77.0345,77.031743,77.033059,77.034414,76.999827,76.999848,76.999872,0.0,0.0,410123104.0,420742258.0,0.0,0.0
0.0053,0.0039,77.015785,77.016478,77.017193,77.015742,77.016434,77.017147,76.999913,76.999923,76.999934,0.0,0.0,153033912.0,156996358.0,0.0,0.0
0.0053,0.004,77.007641,77.007997,77.008366,77.007619,77.007975,77.008342,76.999957,76.999962,76.999967,0.0,0.0,53987757.8,55385641.3,0.0,0.0
0.0053,0.0041,77.003616,77.003796,77.003982,77.003605,77.003784,77.00397,76.999979,76.999981,76.999983,0.0,0.0,18006821.8,18473065.2,0.0,0.0
0.0053,0.0042,77.001675,77.001764,77.001857,77.00167,77.001759,77.001851,76.99999,76.999991,76.999992,0.0,0.0,5678230.32,5825254.47,0.0,0.0
0.0053,0.0043,77.000761,77.000804,77.000849,77.000759,77.000802,77.000846,76.999995,76.999996,76.999996,0.0,0.0,1692868.04,1736700.8,0.0,0.0
0.0053,0.0044,77.000339,77.00036,77.000381,77.000338,77.000359,77.00038,76.999998,76.999998,76.999998,0.0,0.0,477163.675,489518.684,0.0,0.0
0.0053,0.0045,77.000149,77.000158,77.000168,77.000148,77.000158,77.000168,76.999999,76.999999,76.999999,0.0,0.0,127158.625,130451.092,0.0,0.0
0.0053,0.0046,77.000064,77.000068,77.000073,77.000064,77.000068,77.000073,77.0,77.0,77.0,0.0,0.0,32037.518,32867.0526,0.0,0.0
0.0053,0.0047,77.000027,77.000029,77.000031,77.000027,77.000029,77.000031,77.0,77.0,77.0,0.0,0.0,7631.63937,7829.24236,0.0,0.0
0.0053,0.0048,77.000011,77.000012,77.000013,77.000011,77.000012,77.000013,77.0,77.0,77.0,0.0,0.0,1720.0227,1764.55856,0.0,0.0
0.0053,0.0049,77.000005,77.000006,77.000006,77.000005,77.000006,77.000006,77.0,77.0,77.0,0.0,0.0,373.978655,383.661935,0.0,0.0
0.0053,0.005,77.000004,77.000004,77.000004,77.000004,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,118.003635,121.059056,0.0,0.0
0.0053,0.0051,77.000005,77.000006,77.000006,77.000005,77.000006,77.000006,77.0,77.0,77.0,0.0,0.0,244.658114,250.992949,0.0,0.0
0.0053,0.0052,77.000011,77.000012,77.000013,77.000011,77.000012,77.000013,77.0,77.0,77.0,0.0,0.0,1134.85735,1164.24176,0.0,0.0
0.0053,0.0053,77.000026,77.000028,77.00003,77.000026,77.000028,77.00003,77.0,77.0,77.0,0.0,0.0,5247.64426,5383.51941,0.0,0.0
0.0053,0.0054,77.000062,77.000067,77.000071,77.000062,77.000066,77.000071,77.0,77.0,77.0,0.0,0.0,22950.6697,23544.9222,0.0,0.0
0.0053,0.0055,77.000146,77.000156,77.000166,77.000145,77.000155,77.000165,76.999999,76.999999,76.999999,0.0,0.0,94748.085,97201.3593,0.0,0.0
0.0053,0.0056,77.000336,77.000356,77.000378,77.000334,77.000355,77.000377,76.999998,76.999998,76.999998,0.0,0.0,369196.759,378756.223,0.0,0.0
0.0053,0.0057,77.000758,77.000802,77.000848,77.000756,77.0008,77.000845,76.999995,76.999996,76.999996,0.0,0.0,1357864.74,1393023.39,0.0,0.0
0.0053,0.0058,77.001682,77.001773,77.001868,77.001676,77.001767,77.001862,76.99999,76.999991,76.999992,0.0,0.0,4713747.28,4835798.46,0.0,0.0
0.0053,0.0059,77.003657,77.003843,77.004035,77.003646,77.003831,77.004023,76.999979,76.999981,76.999983,0.0,0.0,15444975.6,15844886.2,0.0,0.0
0.0053,0.006,77.007789,77.00816,77.008543,77.007766,77.008136,77.008518,76.999956,76.99996,76.999966,0.0,0.0,47766047.5,49002834.7,0.0,0.0
0.0053,0.0061,77.016224,77.016949,77.017696,77.016179,77.016902,77.017648,76.99991,76.99992,76.999932,0.0,0.0,139432025.0,143042283.0,0.0,0.0
0.0053,0.0062,77.03299,77.034376,77.035805,77.032904,77.034288,77.035713,76.99982,76.999842,76.999867,0.0,0.0,384164219.0,394111230.0,0.0,0.0
0.0053,0.0063,77.065349,77.067942,77.070608,77.06519,77.067777,77.070438,76.999649,76.999692,76.999743,0.0,0.0,999038993.0,1024906710.0,0.0,0.0
0.0053,0.0064,77.125807,77.130534,77.135387,77.125523,77.13024,77.135084,76.99933,76.999415,76.999513,0.0,0.0,2452218220.0,2515712520.0,0.0,0.0
0.0053,0.0065,77.234776,77.243156,77.251749,77.234285,77.242652,77.25123,76.998761,76.998918,76.999098,0.0,0.0,5681289730.0,5828393100.0,0.0,0.0
0.0053,0.0066,77.423527,77.437931,77.45268,77.422717,77.437099,77.451825,76.997781,76.998061,76.998377,0.0,0.0,12423555700.0,12745233800.0,0.0,0.0
0.0053,0.0067,77.736353,77.760251,77.784689,77.735075,77.75894,77.783344,76.996172,76.996648,76.997183,0.0,0.0,25642244200.0,26306188600.0,0.0,0.0
0.0053,0.0068,78.229739,78.267824,78.306719,78.227826,78.265865,78.304714,76.993667,76.994442,76.995308,0.0,0.0,49954808900.0,51248268800.0,0.0,0.0
0.0053,0.0069,78.966326,79.024417,79.083673,78.963635,79.02167,79.080868,76.989977,76.991186,76.99253,0.0,0.0,91856463400.0,94234866100.0,0.0,0.0
0.0053,0.007,80.004091,80.089383,80.176382,80.000577,80.085804,80.172738,76.984863,76.986673,76.988674,0.0,0.0,159423848000.0,163551746000.0,0.0,0.0
0.0053,0.0071,81.394051,81.515323,81.639043,81.389777,81.510981,81.634631,76.978211,76.980805,76.983661,0.0,0.0,261160808000.0,267922941000.0,0.0,0.0
0.0053,0.0072,83.159813,83.326466,83.496538,83.154912,83.321494,83.491493,76.97009,76.973652,76.977559,0.0,0.0,403807024000.0,414262638000.0,0.0,0.0
0.0053,0.0073,85.274439,85.495236,85.720736,85.269122,85.48985,85.715284,76.960854,76.965547,76.970675,0.0,0.0,589319596000.0,604578613000.0,0.0,0.0
0.0053,0.0074,87.643154,87.925719,88.215206,87.637599,87.92006,88.209429,76.95104,76.956944,76.963377,0.0,0.0,811781304000.0,832800433000.0,0.0,0.0
0.0053,0.0075,90.119555,90.475114,90.841604,90.113535,90.468851,90.835059,76.941439,76.948593,76.956362,0.0,0.0,1055451680000.0,1082780070000.0,0.0,0.0
0.0053,0.0076,92.524604,92.964469,93.420491,92.51729,92.956623,93.412043,76.932842,76.941121,76.950116,0.0,0.0,1295235730000.0,1328772750000.0,0.0,0.0
0.0053,0.0077,94.608864,95.128886,95.66758,94.599481,95.118689,95.656505,76.926015,76.935277,76.945342,0.0,0.0,1500273450000.0,1539119430000.0,0.0,0.0
0.0053,0.0078,96.053101,96.627317,97.220791,96.041953,96.615242,97.207729,76.921715,76.931726,76.942622,0.0,0.0,1640224070000.0,1682693740000.0,0.0,0.0
0.0053,0.0079,96.597018,97.190932,97.80416,96.585191,97.178117,97.790298,76.920228,76.930534,76.941723,0.0,0.0,1692571750000.0,1736396830000.0,0.0,0.0
0.0053,0.008,96.139646,96.717045,97.313678,96.128391,96.704853,97.300492,76.921473,76.931532,76.942475,0.0,0.0,1648550070000.0,1691235320000.0,0.0,0.0
0.0053,0.0081,94.765914,95.291888,95.836684,94.756346,95.281487,95.825396,76.925528,76.934865,76.945017,0.0,0.0,1515543290000.0,1554784640000.0,0.0,0.0
0.0053,0.0082,92.724654,93.172074,93.636021,92.717178,93.16404,93.627355,76.932157,76.94053,76.949628,0.0,0.0,1315060390000.0,1349110730000.0,0.0,0.0
0.0053,0.0083,90.336269,90.698825,91.072708,90.330174,90.692468,91.066048,76.940639,76.947896,76.955775,0.0,0.0,1077045870000.0,1104933390000.0,0.0,0.0
0.0053,0.0084,87.858007,88.146458,88.442109,87.852426,88.140768,88.436294,76.950172,76.956185,76.962736,0.0,0.0,832595095000.0,854153147000.0,0.0,0.0
0.0053,0.0085,85.473445,85.699342,85.930073,85.468105,85.693934,85.924598,76.960011,76.964808,76.970048,0.0,0.0,607497712000.0,623227407000.0,0.0,0.0
0.0053,0.0086,83.3315,83.502551,83.677116,83.326552,83.497532,83.672025,76.969319,76.972975,76.976982,0.0,0.0,418375836000.0,429208675000.0,0.0,0.0
0.0053,0.0087,81.533062,81.657918,81.785298,81.528726,81.653514,81.780823,76.977558,76.980229,76.983169,0.0,0.0,271956654000.0,278998319000.0,0.0,0.0
0.0053,0.0088,80.110516,80.198582,80.288405,80.106931,80.194932,80.28469,76.984345,76.986216,76.988284,0.0,0.0,166856809000.0,171177166000.0,0.0,0.0
0.0053,0.0089,79.043759,79.103891,79.165225,79.040996,79.101071,79.162348,76.989592,76.990846,76.99224,0.0,0.0,96627184900.0,99129114000.0,0.0,0.0
0.0053,0.009,78.283047,78.322624,78.36304,78.281071,78.320602,78.36097,76.993398,76.994205,76.995106,0.0,0.0,52816044000.0,54183588800.0,0.0,0.0
0.0053,0.0091,77.770985,77.795908,77.821392,77.769658,77.794547,77.819997,76.995995,76.996493,76.997051,0.0,0.0,27248560200.0,27954096300.0,0.0,0.0
0.0053,0.0092,77.444866,77.459935,77.475364,77.444022,77.459068,77.474473,76.99767,76.997964,76.998296,0.0,0.0,13268823000.0,13612387300.0,0.0,0.0
0.0053,0.0093,77.247318,77.256109,77.265122,77.246805,77.255582,77.26458,76.998695,76.998861,76.99905,0.0,0.0,6098631430.0,6256540860.0,0.0,0.0
0.0053,0.0094,77.132869,77.137838,77.14294,77.132571,77.137531,77.142623,76.999293,76.999383,76.999486,0.0,0.0,2645717830.0,2714222350.0,0.0,0.0
0.0053,0.0095,77.069161,77.071891,77.074698,77.068994,77.071718,77.074519,76.999629,76.999675,76.999728,0.0,0.0,1083342570.0,1111393130.0,0.0,0.0
0.0053,0.0096,77.034938,77.036397,77.0379,77.034848,77.036304,77.037804,76.99981,76.999833,76.999859,0.0,0.0,418696417.0,429537556.0,0.0,0.0
0.0053,0.0097,77.017095,77.017851,77.018631,77.017048,77.017802,77.01858,76.999906,76.999916,76.999929,0.0,0.0,152736849.0,156691603.0,0.0,0.0
0.0053,0.0098,77.007941,77.008312,77.008695,77.007918,77.008288,77.00867,76.999956,76.99996,76.999965,0.0,0.0,52589562.7,53951243.2,0.0,0.0
0.0053,0.0099,77.003097,77.003248,77.003403,77.003088,77.003238,77.003393,76.999982,76.999984,76.999986,0.0,0.0,17090959.3,17533488.7,0.0,0.0
0.0053,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5242572.79,5378316.63,0.0,0.0
0.0054,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6882416.78,7060620.45,0.0,0.0
0.0054,0.0001,77.003326,77.003482,77.003643,77.003316,77.003472,77.003632,76.999984,76.999986,76.999989,0.0,0.0,21652905.0,22213555.0,0.0,0.0
0.0054,0.0002,77.008457,77.008838,77.009232,77.008434,77.008814,77.009207,76.99996,76.999965,76.999972,0.0,0.0,64405882.5,66073518.3,0.0,0.0
0.0054,0.0003,77.018011,77.018783,77.019579,77.017963,77.018733,77.019527,76.999916,76.999929,76.999943,0.0,0.0,181121107.0,185810804.0,0.0,0.0
0.0054,0.0004,77.036377,77.037854,77.039374,77.036286,77.03776,77.039277,76.999834,76.99986,76.999891,0.0,0.0,481555956.0,494024692.0,0.0,0.0
0.0054,0.0005,77.071127,77.073865,77.07668,77.07096,77.073693,77.076502,76.999679,76.999732,76.999791,0.0,0.0,1210482780.0,1241825330.0,0.0,0.0
0.0054,0.0006,77.134946,77.139886,77.144957,77.134652,77.139583,77.144645,76.999396,76.999496,76.999608,0.0,0.0,2876766680.0,2951253650.0,0.0,0.0
0.0054,0.0007,77.248058,77.256719,77.265598,77.247559,77.256206,77.265071,76.998896,76.999076,76.999278,0.0,0.0,6463754110.0,6631117520.0,0.0,0.0
0.0054,0.0008,77.440722,77.455436,77.470503,77.43991,77.454602,77.469646,76.998045,76.998356,76.998704,0.0,0.0,13730905500.0,14086434400.0,0.0,0.0
0.0054,0.0009,77.75471,77.778838,77.803513,77.753448,77.777543,77.802185,76.996663,76.997181,76.997756,0.0,0.0,27577042900.0,28291084200.0,0.0,0.0
0.0054,0.001,78.241747,78.279748,78.318561,78.239885,78.277841,78.31661,76.994534,76.99536,76.996273,0.0,0.0,52363705800.0,53719538300.0,0.0,0.0
0.0054,0.0011,78.957081,79.014373,79.072817,78.954495,79.011733,79.070122,76.991434,76.992699,76.994092,0.0,0.0,94004191500.0,96438204500.0,0.0,0.0
0.0054,0.0012,79.948625,80.031724,80.116507,79.94529,80.028327,80.113047,76.987192,76.989052,76.991093,0.0,0.0,159550521000.0,163681699000.0,0.0,0.0
0.0054,0.0013,81.255401,81.372151,81.491273,81.251386,81.368071,81.487127,76.981749,76.984375,76.987245,0.0,0.0,256025605000.0,262654773000.0,0.0,0.0
0.0054,0.0014,82.889208,83.047723,83.209483,82.884642,83.043092,83.204785,76.975196,76.978751,76.982625,0.0,0.0,388421032000.0,398478262000.0,0.0,0.0
0.0054,0.0015,84.815008,85.022381,85.234067,84.810088,85.017401,85.229025,76.967846,76.972469,76.977492,0.0,0.0,557129608000.0,571555143000.0,0.0,0.0
0.0054,0.0016,86.936569,87.197548,87.464301,86.931521,87.192432,87.4591,76.960158,76.965914,76.972147,0.0,0.0,755516416000.0,775078701000.0,0.0,0.0
0.0054,0.0017,89.102511,89.421987,89.749988,89.09731,89.416659,89.744506,76.952665,76.959563,76.96702,0.0,0.0,968647441000.0,993728243000.0,0.0,0.0
0.0054,0.0018,91.136406,91.518641,91.913457,91.130708,91.512654,91.907128,76.946142,76.954042,76.962566,0.0,0.0,1174144990000.0,1204546660000.0,0.0,0.0
0.0054,0.0019,92.828232,93.27133,93.730868,92.821561,93.264137,93.723077,76.940969,76.949673,76.959073,0.0,0.0,1345587330000.0,1380428090000.0,0.0,0.0
0.0054,0.002,93.947428,94.433644,94.93873,93.939788,94.42529,94.929593,76.937712,76.946957,76.956942,0.0,0.0,1457928460000.0,1495678010000.0,0.0,0.0
