tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0055,0.0051,83.844571,83.968635,84.093814,83.840205,83.96425,84.089409,76.986864,76.994151,77.001909,0.0,0.0,385820221000.0,391538948000.0,0.0,0.0
0.0055,0.0052,81.851167,81.942795,82.035204,81.846996,81.938595,82.030975,76.990827,76.996235,77.002013,0.0,0.0,236382864000.0,239886592000.0,0.0,0.0
0.0055,0.0053,80.315658,80.382034,80.448968,80.311967,80.378309,80.445209,76.993904,76.997771,77.00192,0.0,0.0,134648200000.0,136643991000.0,0.0,0.0
0.0055,0.0054,79.245063,79.293575,79.342507,79.241981,79.290456,79.339352,76.995992,76.998714,77.001649,0.0,0.0,73238772900.0,74324337100.0,0.0,0.0
0.0055,0.0055,78.601344,78.638899,78.676827,78.598801,78.636319,78.674209,76.997167,76.999155,77.00131,0.0,0.0,42190040800.0,42815392600.0,0.0,0.0
0.0055,0.0056,78.338346,78.370987,78.403985,78.33613,78.368736,78.401699,76.997533,76.99918,77.000969,0.0,0.0,33202014000.0,33694142900.0,0.0,0.0
0.0055,0.0057,78.414309,78.447808,78.481669,78.412157,78.445622,78.47945,76.997177,76.998841,77.000647,0.0,0.0,41624383000.0,42241350400.0,0.0,0.0
0.0055,0.0058,78.798057,78.837612,78.877545,78.79575,78.835273,78.875175,76.996151,76.998155,77.000318,0.0,0.0,66532351000.0,67518510800.0,0.0,0.0
0.0055,0.0059,79.464333,79.514406,79.564923,79.461771,79.511817,79.562308,76.994492,76.997119,76.999942,0.0,0.0,109539414000.0,111163036000.0,0.0,0.0
0.0055,0.006,80.387032,80.451977,80.517482,80.384232,80.449156,80.514641,76.992266,76.995755,76.999489,0.0,0.0,172869074000.0,175431385000.0,0.0,0.0
0.0055,0.0061,81.526617,81.609968,81.694037,81.523694,81.607031,81.691087,76.989595,76.994124,76.998954,0.0,0.0,257090140000.0,260900797000.0,0.0,0.0
0.0055,0.0062,82.812866,82.91693,83.021899,82.809971,82.914031,83.018996,76.986672,76.99234,76.998371,0.0,0.0,359005381000.0,364326652000.0,0.0,0.0
0.0055,0.0063,84.137618,84.262866,84.389194,84.134907,84.260161,84.386496,76.983791,76.990598,76.997826,0.0,0.0,470371118000.0,477343081000.0,0.0,0.0
0.0055,0.0064,85.361042,85.50567,85.65152,85.358613,85.503261,85.649132,76.981222,76.989045,76.997337,0.0,0.0,578148597000.0,586718066000.0,0.0,0.0
0.0055,0.0065,86.331207,86.49086,86.651792,86.329063,86.488744,86.649708,76.979218,76.987819,76.996928,0.0,0.0,666629612000.0,676510569000.0,0.0,0.0
0.0055,0.0066,86.914548,87.082922,87.252618,86.912596,87.081002,87.250733,76.978019,76.987081,76.996673,0.0,0.0,721063528000.0,731751319000.0,0.0,0.0
0.0055,0.0067,87.026774,87.196801,87.368195,87.024859,87.19492,87.366351,76.977789,76.986939,76.996624,0.0,0.0,731654056000.0,742498823000.0,0.0,0.0
0.0055,0.0068,86.651426,86.815921,86.981653,86.649387,86.813919,86.979678,76.97856,76.987415,76.996789,0.0,0.0,696436105000.0,706758862000.0,0.0,0.0
0.0055,0.0069,85.842802,85.994889,86.148226,85.840519,85.992633,86.14599,76.980229,76.98844,76.997139,0.0,0.0,621870553000.0,631088080000.0,0.0,0.0
0.0055,0.007,84.7145,84.848816,84.984291,84.711919,84.846249,84.981737,76.982573,76.989862,76.997596,0.0,0.0,520909078000.0,528630128000.0,0.0,0.0
0.0055,0.0071,83.413201,83.5267,83.641176,83.410393,83.523893,83.638371,76.985354,76.991541,76.998117,0.0,0.0,409323876000.0,415390981000.0,0.0,0.0
0.0055,0.0072,82.084671,82.17667,82.269458,82.081786,82.173776,82.266555,76.988317,76.993338,76.998684,0.0,0.0,301727884000.0,306200173000.0,0.0,0.0
0.0055,0.0073,80.848076,80.919794,80.992121,80.845294,80.916996,80.989308,76.991173,76.995073,76.999236,0.0,0.0,208644545000.0,211737129000.0,0.0,0.0
0.0055,0.0074,79.780717,79.834674,79.889093,79.778218,79.832154,79.886552,76.993687,76.996581,76.99968,0.0,0.0,135344883000.0,137351000000.0,0.0,0.0
0.0055,0.0075,78.917322,78.956627,78.996274,78.915245,78.954527,78.994151,76.995734,76.997788,76.999994,0.0,0.0,82360668500.0,83581439700.0,0.0,0.0
0.0055,0.0076,78.259813,78.287297,78.315053,78.258227,78.285689,78.313423,76.997273,76.998666,77.000168,0.0,0.0,47015504900.0,47712380900.0,0.0,0.0
0.0055,0.0077,77.790823,77.809213,77.827809,77.78969,77.808062,77.82664,76.998341,76.999245,77.000223,0.0,0.0,25177091800.0,25550273200.0,0.0,0.0
0.0055,0.0078,77.475776,77.487591,77.499555,77.475012,77.486814,77.498764,76.999032,76.999593,77.000202,0.0,0.0,12647749000.0,12835217300.0,0.0,0.0
0.0055,0.0079,77.275282,77.282604,77.290029,77.274792,77.282104,77.28952,76.999452,76.999784,77.000147,0.0,0.0,5960245310.0,6048589620.0,0.0,0.0
0.0055,0.008,77.153669,77.158063,77.162527,77.153369,77.157757,77.162214,76.999694,76.999882,77.000089,0.0,0.0,2634864260.0,2673918910.0,0.0,0.0
0.0055,0.0081,77.083008,77.085569,77.088176,77.082832,77.085389,77.087991,76.99983,76.999931,77.000043,0.0,0.0,1092686500.0,1108882580.0,0.0,0.0
0.0055,0.0082,77.043509,77.044962,77.046444,77.043409,77.04486,77.046339,76.999905,76.999957,77.000015,0.0,0.0,425085339.0,431386064.0,0.0,0.0
0.0055,0.0083,77.022185,77.022988,77.02381,77.02213,77.022932,77.023752,76.999947,76.999972,77.000001,0.0,0.0,155131465.0,157430864.0,0.0,0.0
0.0055,0.0084,77.011028,77.011462,77.011907,77.010999,77.011432,77.011876,76.99997,76.999982,76.999995,0.0,0.0,53108847.5,53896040.7,0.0,0.0
0.0055,0.0085,77.005354,77.005583,77.005818,77.005339,77.005568,77.005802,76.999983,76.999989,76.999995,0.0,0.0,17055995.8,17308804.2,0.0,0.0
0.0055,0.0086,77.002543,77.002661,77.002782,77.002535,77.002653,77.002774,76.999991,76.999993,76.999996,0.0,0.0,5138430.65,5214593.81,0.0,0.0
0.0055,0.0087,77.001183,77.001242,77.001304,77.001179,77.001238,77.0013,76.999995,76.999996,76.999997,0.0,0.0,1452202.36,1473727.28,0.0,0.0
0.0055,0.0088,77.000539,77.000568,77.000599,77.000537,77.000566,77.000597,76.999998,76.999998,76.999998,0.0,0.0,385005.553,390712.206,0.0,0.0
0.0055,0.0089,77.000241,77.000255,77.00027,77.00024,77.000254,77.000269,76.999999,76.999999,76.999999,0.0,0.0,95752.4881,97171.7564,0.0,0.0
0.0055,0.009,77.000106,77.000112,77.000119,77.000105,77.000112,77.000119,76.999999,76.999999,76.999999,0.0,0.0,22339.6497,22670.7738,0.0,0.0
0.0055,0.0091,77.000045,77.000049,77.000052,77.000045,77.000048,77.000052,77.0,77.0,77.0,0.0,0.0,4889.29081,4961.76115,0.0,0.0
0.0055,0.0092,77.000019,77.000021,77.000022,77.000019,77.000021,77.000022,77.0,77.0,77.0,0.0,0.0,1003.82636,1018.70534,0.0,0.0
0.0055,0.0093,77.000008,77.000009,77.000009,77.000008,77.000009,77.000009,77.0,77.0,77.0,0.0,0.0,193.336807,196.202496,0.0,0.0
0.0055,0.0094,77.000003,77.000004,77.000004,77.000003,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,34.9312162,35.4489757,0.0,0.0
0.0055,0.0095,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,5.92046868,6.0082234,0.0,0.0
0.0055,0.0096,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.941329539,0.95528217,0.0,0.0
0.0055,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.140401098,0.14248216,0.0,0.0
0.0055,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0196445706,0.0199357475,0.0,0.0
0.0055,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00257844453,0.0026166629,0.0,0.0
0.0055,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000317479921,0.000322185691,0.0,0.0
0.0056,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.31912941e-25,9.45725997e-25,0.0,0.0
0.0056,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.50795256e-23,3.55994834e-23,0.0,0.0
0.0056,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.21799254e-21,1.23604594e-21,0.0,0.0
0.0056,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.9007497700000003e-20,3.95856769e-20,0.0,0.0
0.0056,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.15229613e-18,1.1693757599999999e-18,0.0,0.0
0.0056,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.1397326e-17,3.1862705299999995e-17,0.0,0.0
0.0056,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.8910313400000005e-16,8.00799426e-16,0.0,0.0
0.0056,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.82931048e-14,1.856425e-14,0.0,0.0
0.0056,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.91159268e-13,3.96957132e-13,0.0,0.0
0.0056,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.71493683e-12,7.82928963e-12,0.0,0.0
0.0056,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.40353637e-10,1.42433995e-10,0.0,0.0
0.0056,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.3551985e-09,2.39010787e-09,0.0,0.0
0.0056,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.64538925e-08,3.69942216e-08,0.0,0.0
0.0056,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.20442614e-07,5.2815675e-07,0.0,0.0
0.0056,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.8535303e-06,6.95511511e-06,0.0,0.0
0.0056,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.3246958e-05,8.44808661e-05,0.0,0.0
0.0056,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000932684921,0.00094650942,0.0,0.0
0.0056,0.0017,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.00963860286,0.00978146874,0.0,0.0
0.0056,0.0018,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,0.0918767797,0.0932386012,0.0,0.0
0.0056,0.0019,77.000003,77.000004,77.000004,77.000003,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,0.807811424,0.819785015,0.0,0.0
0.0056,0.002,77.000008,77.000009,77.00001,77.000008,77.000009,77.00001,77.0,77.0,77.0,0.0,0.0,6.55128909,6.648394,0.0,0.0
0.0056,0.0021,77.000021,77.000023,77.000025,77.000021,77.000023,77.000024,77.0,77.0,77.0,0.0,0.0,49.0067707,49.7331618,0.0,0.0
0.0056,0.0022,77.000051,77.000055,77.000059,77.000051,77.000055,77.000059,77.0,77.0,77.0,0.0,0.0,338.141095,343.15311,0.0,0.0
0.0056,0.0023,77.000123,77.000132,77.000141,77.000122,77.000131,77.00014,76.999999,76.999999,76.999999,0.0,0.0,2152.05007,2183.94831,0.0,0.0
0.0056,0.0024,77.000289,77.000308,77.000328,77.000288,77.000307,77.000327,76.999998,76.999998,76.999999,0.0,0.0,12633.3735,12820.6286,0.0,0.0
0.0056,0.0025,77.000667,77.000707,77.00075,77.000664,77.000705,77.000747,76.999997,76.999997,76.999997,0.0,0.0,68406.7325,69420.6749,0.0,0.0
0.0056,0.0026,77.001507,77.001592,77.001679,77.001502,77.001586,77.001674,76.999993,76.999994,76.999995,0.0,0.0,341657.459,346721.594,0.0,0.0
0.0056,0.0027,77.003338,77.00351,77.003688,77.003328,77.003499,77.003677,76.999988,76.99999,76.999993,0.0,0.0,1573966.6,1597296.35,0.0,0.0
0.0056,0.0028,77.007243,77.007585,77.007937,77.007221,77.007562,77.007914,76.999979,76.999986,76.999993,0.0,0.0,6688252.61,6787387.63,0.0,0.0
0.0056,0.0029,77.01538,77.016043,77.016723,77.015336,77.015998,77.016677,76.999966,76.999983,77.000001,0.0,0.0,26214547.8,26603106.6,0.0,0.0
0.0056,0.003,77.031931,77.033184,77.034466,77.031845,77.033096,77.034376,76.99995,76.999989,77.000032,0.0,0.0,94772998.2,96177748.2,0.0,0.0
0.0056,0.0031,77.064714,77.067023,77.069379,77.064553,77.066858,77.069209,76.999932,77.000016,77.00011,0.0,0.0,316038082.0,320722481.0,0.0,0.0
0.0056,0.0032,77.12776,77.131901,77.136115,77.127465,77.131599,77.135807,76.999911,77.000086,77.000279,0.0,0.0,972090643.0,986499223.0,0.0,0.0
0.0056,0.0033,77.244983,77.252202,77.25953,77.244465,77.251673,77.258991,76.999882,77.000223,77.000597,0.0,0.0,2757951700.0,2798830770.0,0.0,0.0
0.0056,0.0034,77.454602,77.466803,77.479164,77.453729,77.465916,77.47826,76.999818,77.000449,77.001135,0.0,0.0,7217372090.0,7324349860.0,0.0,0.0
0.0056,0.0035,77.812728,77.832648,77.852789,77.811335,77.831233,77.851353,76.999665,77.000768,77.001962,0.0,0.0,17421441400.0,17679666500.0,0.0,0.0
0.0056,0.0036,78.392607,78.423871,78.45543,78.39052,78.421756,78.453286,76.999327,77.001156,77.003125,0.0,0.0,38788378100.0,39363309500.0,0.0,0.0
0.0056,0.0037,79.275654,79.322679,79.370099,79.272766,79.31976,79.367148,76.998674,77.001547,77.004626,0.0,0.0,79658422800.0,80839140600.0,0.0,0.0
0.0056,0.0038,80.538055,80.606541,80.6756,80.534418,80.602874,80.671903,76.997565,77.001845,77.00641,0.0,0.0,150894821000.0,153131423000.0,0.0,0.0
0.0056,0.0039,82.236097,82.332667,82.43007,82.231939,82.328482,82.42586,76.995886,77.001933,77.008361,0.0,0.0,263651055000.0,267558959000.0,0.0,0.0
0.0056,0.004,84.366543,84.497818,84.630328,84.362221,84.493479,84.625971,76.993702,77.001814,77.010408,0.0,0.0,424910281000.0,431208412000.0,0.0,0.0
0.0056,0.0041,86.829399,87.000987,87.174492,86.825357,86.99693,87.170415,76.991077,77.001389,77.012285,0.0,0.0,631651473000.0,641013976000.0,0.0,0.0
0.0056,0.0042,89.419295,89.637201,89.858578,89.415615,89.633466,89.854769,76.988262,77.000757,77.013937,0.0,0.0,866104581000.0,878942209000.0,0.0,0.0
0.0056,0.0043,91.861361,92.131367,92.40715,91.857533,92.127353,92.402916,76.985772,77.000162,77.015318,0.0,0.0,1095407500000.0,1111643910000.0,0.0,0.0
0.0056,0.0044,93.800514,94.118345,94.443433,93.795871,94.113352,94.43806,76.98387,76.999674,77.016324,0.0,0.0,1277890490000.0,1296831710000.0,0.0,0.0
0.0056,0.0045,94.842446,95.186593,95.537848,94.837074,95.180799,95.531611,76.982966,76.999539,77.016984,0.0,0.0,1375067920000.0,1395449540000.0,0.0,0.0
0.0056,0.0046,94.732202,95.073711,95.422233,94.726914,95.068006,95.416088,76.983055,76.999548,77.01691,0.0,0.0,1364794790000.0,1385024130000.0,0.0,0.0
0.0056,0.0047,93.498364,93.808481,94.125698,93.493887,93.803684,94.120548,76.98416,76.999743,77.016157,0.0,0.0,1249463810000.0,1267983690000.0,0.0,0.0
0.0056,0.0048,91.436948,91.697156,91.962699,91.433196,91.693249,91.958608,76.986208,77.000282,77.015108,0.0,0.0,1055103150000.0,1070742160000.0,0.0,0.0
0.0056,0.0049,88.946294,89.155283,89.367368,88.942548,89.151495,89.363525,76.988767,77.00088,77.013663,0.0,0.0,821842349000.0,834023910000.0,0.0,0.0
0.0056,0.005,86.368128,86.53228,86.698174,86.363984,86.528124,86.694,76.991608,77.001532,77.012022,0.0,0.0,590522144000.0,599275017000.0,0.0,0.0
0.0056,0.0051,83.968635,84.093814,84.220157,83.96425,84.089409,84.21573,76.994151,77.001909,77.010134,0.0,0.0,391538948000.0,397342440000.0,0.0,0.0
0.0056,0.0052,81.942795,82.035204,82.128414,81.938595,82.030975,82.124156,76.996235,77.002013,77.008162,0.0,0.0,239886592000.0,243442253000.0,0.0,0.0
0.0056,0.0053,80.382034,80.448968,80.51647,80.378309,80.445209,80.512677,76.997771,77.00192,77.006354,0.0,0.0,136643991000.0,138669364000.0,0.0,0.0
0.0056,0.0054,79.293575,79.342507,79.391867,79.290456,79.339352,79.388675,76.998714,77.001649,77.004801,0.0,0.0,74324337100.0,75425991700.0,0.0,0.0
0.0056,0.0055,78.638899,78.676827,78.715128,78.636319,78.674209,78.712472,76.999155,77.00131,77.003635,0.0,0.0,42815392600.0,43450013500.0,0.0,0.0
0.0056,0.0056,78.370987,78.403985,78.437344,78.368736,78.401699,78.435021,76.99918,77.000969,77.002905,0.0,0.0,33694142900.0,34193566300.0,0.0,0.0
0.0056,0.0057,78.447808,78.481669,78.515894,78.445622,78.47945,78.513641,76.998841,77.000647,77.002597,0.0,0.0,42241350400.0,42867462700.0,0.0,0.0
0.0056,0.0058,78.837612,78.877545,78.917857,78.835273,78.875175,78.915455,76.998155,77.000318,77.002644,0.0,0.0,67518510800.0,68519287700.0,0.0,0.0
0.0056,0.0059,79.514406,79.564923,79.615891,79.511817,79.562308,79.61325,76.997119,76.999942,77.002961,0.0,0.0,111163036000.0,112810724000.0,0.0,0.0
0.0056,0.006,80.451977,80.517482,80.583565,80.449156,80.514641,80.580703,76.995755,76.999489,77.003468,0.0,0.0,175431385000.0,178031674000.0,0.0,0.0
0.0056,0.0061,81.609968,81.694037,81.778852,81.607031,81.691087,81.775889,76.994124,76.998954,77.004085,0.0,0.0,260900797000.0,264767936000.0,0.0,0.0
0.0056,0.0062,82.91693,83.021899,83.127789,82.914031,83.018996,83.124883,76.99234,76.998371,77.004765,0.0,0.0,364326652000.0,369726796000.0,0.0,0.0
0.0056,0.0063,84.262866,84.389194,84.516629,84.260161,84.386496,84.513939,76.990598,76.997826,77.005472,0.0,0.0,477343081000.0,484418385000.0,0.0,0.0
0.0056,0.0064,85.50567,85.65152,85.798613,85.503261,85.649132,85.796248,76.989045,76.997337,77.006095,0.0,0.0,586718066000.0,595414554000.0,0.0,0.0
0.0056,0.0065,86.49086,86.651792,86.81401,86.488744,86.649708,86.811956,76.987819,76.996928,77.006539,0.0,0.0,676510569000.0,686537985000.0,0.0,0.0
0.0056,0.0066,87.082922,87.252618,87.423721,87.081002,87.250733,87.421871,76.987081,76.996673,77.00679,0.0,0.0,731751319000.0,742597527000.0,0.0,0.0
0.0056,0.0067,87.196801,87.368195,87.541017,87.19492,87.366351,87.539211,76.986939,76.996624,77.006838,0.0,0.0,742498823000.0,753504333000.0,0.0,0.0
0.0056,0.0068,86.815921,86.981653,87.148708,86.813919,86.979678,87.146763,76.987415,76.996789,77.006678,0.0,0.0,706758862000.0,717234626000.0,0.0,0.0
0.0056,0.0069,85.994889,86.148226,86.302834,85.992633,86.14599,86.30062,76.98844,76.997139,77.00632,0.0,0.0,631088080000.0,640442232000.0,0.0,0.0
0.0056,0.007,84.848816,84.984291,85.120946,84.846249,84.981737,85.118405,76.989862,76.997596,77.005771,0.0,0.0,528630128000.0,536465621000.0,0.0,0.0
0.0056,0.0071,83.5267,83.641176,83.756652,83.523893,83.638371,83.753849,76.991541,76.998117,77.00508,0.0,0.0,415390981000.0,421548014000.0,0.0,0.0
0.0056,0.0072,82.17667,82.269458,82.363058,82.173776,82.266555,82.360146,76.993338,76.998684,77.004357,0.0,0.0,306200173000.0,310738752000.0,0.0,0.0
0.0056,0.0073,80.919794,80.992121,81.065078,80.916996,80.989308,81.062249,76.995073,76.999236,77.003662,0.0,0.0,211737129000.0,214875551000.0,0.0,0.0
0.0056,0.0074,79.834674,79.889093,79.943992,79.832154,79.886552,79.941429,76.996581,76.99968,77.002985,0.0,0.0,137351000000.0,139386852000.0,0.0,0.0
0.0056,0.0075,78.956627,78.996274,79.03627,78.954527,78.994151,79.034124,76.997788,76.999994,77.002353,0.0,0.0,83581439700.0,84820305600.0,0.0,0.0
0.0056,0.0076,78.287297,78.315053,78.343085,78.285689,78.313423,78.341434,76.998666,77.000168,77.001779,0.0,0.0,47712380900.0,48419586200.0,0.0,0.0
0.0056,0.0077,77.809213,77.827809,77.846614,77.808062,77.82664,77.845427,76.999245,77.000223,77.001276,0.0,0.0,25550273200.0,25928986000.0,0.0,0.0
0.0056,0.0078,77.487591,77.499555,77.51167,77.486814,77.498764,77.510866,76.999593,77.000202,77.00086,0.0,0.0,12835217300.0,13025464200.0,0.0,0.0
0.0056,0.0079,77.282604,77.290029,77.297559,77.282104,77.28952,77.297041,76.999784,77.000147,77.000541,0.0,0.0,6048589620.0,6138243380.0,0.0,0.0
0.0056,0.008,77.158063,77.162527,77.167061,77.157757,77.162214,77.166742,76.999882,77.000089,77.000314,0.0,0.0,2673918910.0,2713552430.0,0.0,0.0
0.0056,0.0081,77.085569,77.088176,77.090828,77.085389,77.087991,77.09064,76.999931,77.000043,77.000167,0.0,0.0,1108882580.0,1125318730.0,0.0,0.0
0.0056,0.0082,77.044962,77.046444,77.047955,77.04486,77.046339,77.047847,76.999957,77.000015,77.000079,0.0,0.0,431386064.0,437780181.0,0.0,0.0
0.0056,0.0083,77.022988,77.02381,77.02465,77.022932,77.023752,77.02459,76.999972,77.000001,77.000033,0.0,0.0,157430864.0,159764345.0,0.0,0.0
0.0056,0.0084,77.011462,77.011907,77.012362,77.011432,77.011876,77.012331,76.999982,76.999995,77.00001,0.0,0.0,53896040.7,54694901.8,0.0,0.0
0.0056,0.0085,77.005583,77.005818,77.00606,77.005568,77.005802,77.006044,76.999989,76.999995,77.000001,0.0,0.0,17308804.2,17565359.8,0.0,0.0
0.0056,0.0086,77.002661,77.002782,77.002908,77.002653,77.002774,77.002899,76.999993,76.999996,76.999999,0.0,0.0,5214593.81,5291885.88,0.0,0.0
0.0056,0.0087,77.001242,77.001304,77.001367,77.001238,77.0013,77.001363,76.999996,76.999997,76.999998,0.0,0.0,1473727.28,1495571.25,0.0,0.0
0.0056,0.0088,77.000568,77.000599,77.00063,77.000566,77.000597,77.000628,76.999998,76.999998,76.999999,0.0,0.0,390712.206,396503.444,0.0,0.0
0.0056,0.0089,77.000255,77.00027,77.000285,77.000254,77.000269,77.000284,76.999999,76.999999,76.999999,0.0,0.0,97171.7564,98612.0615,0.0,0.0
0.0056,0.009,77.000112,77.000119,77.000127,77.000112,77.000119,77.000126,76.999999,76.999999,77.0,0.0,0.0,22670.7738,23006.806,0.0,0.0
0.0056,0.0091,77.000049,77.000052,77.000055,77.000048,77.000052,77.000055,77.0,77.0,77.0,0.0,0.0,4961.76115,5035.30567,0.0,0.0
0.0056,0.0092,77.000021,77.000022,77.000024,77.000021,77.000022,77.000024,77.0,77.0,77.0,0.0,0.0,1018.70534,1033.80485,0.0,0.0
0.0056,0.0093,77.000009,77.000009,77.00001,77.000009,77.000009,77.00001,77.0,77.0,77.0,0.0,0.0,196.202496,199.11066,0.0,0.0
0.0056,0.0094,77.000004,77.000004,77.000004,77.000004,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,35.4489757,35.9744097,0.0,0.0
0.0056,0.0095,77.000001,77.000002,77.000002,77.000001,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,6.0082234,6.09727885,0.0,0.0
0.0056,0.0096,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.95528217,0.969441611,0.0,0.0
0.0056,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.14248216,0.144594067,0.0,0.0
0.0056,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0199357475,0.0202312403,0.0,0.0
0.0056,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0026166629,0.00265544776,0.0,0.0
0.0056,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000322185691,0.000326961211,0.0,0.0
0.0057,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.45725997e-25,9.597437940000001e-25,0.0,0.0
0.0057,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.55994834e-23,3.61271482e-23,0.0,0.0
0.0057,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.23604594e-21,1.2543669300000001e-21,0.0,0.0
0.0057,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.95856769e-20,4.01724261e-20,0.0,0.0
0.0057,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.1693757599999999e-18,1.18670855e-18,0.0,0.0
0.0057,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.1862705299999995e-17,3.23349826e-17,0.0,0.0
0.0057,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.00799426e-16,8.12669084e-16,0.0,0.0
0.0057,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.856425e-14,1.88394141e-14,0.0,0.0
0.0057,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.96957132e-13,4.02840934e-13,0.0,0.0
0.0057,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.82928963e-12,7.9453374e-12,0.0,0.0
0.0057,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.42433995e-10,1.44545189e-10,0.0,0.0
0.0057,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.39010787e-09,2.42553467e-09,0.0,0.0
0.0057,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.69942216e-08,3.75425596e-08,0.0,0.0
0.0057,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.2815675e-07,5.35985226e-07,0.0,0.0
0.0057,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.95511511e-06,7.05820563e-06,0.0,0.0
