tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0093,0.0083,87.759279,87.882637,88.00714,87.757613,87.880981,88.005493,77.523849,77.543916,77.564246,0.0,0.0,626421545000.0,633310992000.0,0.0,0.0
0.0093,0.0084,85.890852,85.993674,86.097312,85.888662,85.991494,86.095139,77.44959,77.467052,77.484754,0.0,0.0,481816483000.0,487115550000.0,0.0,0.0
0.0093,0.0085,84.041516,84.124276,84.207663,84.038948,84.121707,84.205093,77.371748,77.386426,77.401319,0.0,0.0,348265930000.0,352096194000.0,0.0,0.0
0.0093,0.0086,82.355116,82.419491,82.48434,82.352436,82.416805,82.481646,77.295984,77.30791,77.320023,0.0,0.0,236567291000.0,239169082000.0,0.0,0.0
0.0093,0.0087,80.917622,80.966195,81.01512,80.915068,80.96363,81.012544,77.22683,77.236178,77.245686,0.0,0.0,151012457000.0,152673307000.0,0.0,0.0
0.0093,0.0088,79.7601,79.795835,79.831817,79.757855,79.793576,79.829545,77.167308,77.17438,77.181583,0.0,0.0,90591034600.0,91587363900.0,0.0,0.0
0.0093,0.0089,78.872425,78.898167,78.924082,78.870603,78.896331,78.922231,77.118739,77.1239,77.129164,0.0,0.0,51070726400.0,51632407400.0,0.0,0.0
0.0093,0.009,78.222223,78.240205,78.258325,78.22086,78.238829,78.256936,77.081083,77.084717,77.088429,0.0,0.0,27056600000.0,27354171200.0,0.0,0.0
0.0093,0.0091,77.770112,77.78227,77.794532,77.769152,77.7813,77.793551,77.053279,77.055747,77.058272,0.0,0.0,13470656900.0,13618808600.0,0.0,0.0
0.0093,0.0092,77.47018,77.478159,77.486213,77.469535,77.477506,77.485553,77.033697,77.035314,77.036972,0.0,0.0,6302584850.0,6371901310.0,0.0,0.0
0.0093,0.0093,77.279208,77.284311,77.289468,77.278792,77.28389,77.289042,77.020522,77.021544,77.022595,0.0,0.0,2771168890.0,2801646490.0,0.0,0.0
0.0093,0.0094,77.16177,77.164961,77.168189,77.161511,77.164698,77.167923,77.01204,77.012665,77.013308,0.0,0.0,1145042640.0,1157635940.0,0.0,0.0
0.0093,0.0095,77.091646,77.093598,77.095576,77.091489,77.093439,77.095415,77.006809,77.007177,77.007557,0.0,0.0,444625835.0,449515875.0,0.0,0.0
0.0093,0.0096,77.050773,77.05194,77.053124,77.050681,77.051846,77.053029,77.00371,77.003919,77.004137,0.0,0.0,162249026.0,164033457.0,0.0,0.0
0.0093,0.0097,77.027343,77.028019,77.028705,77.027291,77.027966,77.028651,77.001939,77.002054,77.002173,0.0,0.0,55639583.7,56251513.4,0.0,0.0
0.0093,0.0098,77.013905,77.014271,77.014642,77.013878,77.014243,77.014614,77.00095,77.001008,77.001069,0.0,0.0,17930814.4,18128019.3,0.0,0.0
0.0093,0.0099,77.005804,77.005963,77.006125,77.005792,77.005951,77.006112,77.000384,77.000408,77.000433,0.0,0.0,5430383.84,5490107.75,0.0,0.0
0.0093,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1545522.78,1562520.6,0.0,0.0
0.0094,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.58516049e-05,9.69057905e-05,0.0,0.0
0.0094,0.0001,77.000003,77.000004,77.000004,77.000003,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,0.00109521908,0.00110726441,0.0,0.0
0.0094,0.0002,77.000009,77.00001,77.00001,77.000009,77.00001,77.00001,77.0,77.0,77.0,0.0,0.0,0.0115295959,0.0116563996,0.0,0.0
0.0094,0.0003,77.000021,77.000022,77.000023,77.000021,77.000022,77.000023,77.0,77.0,77.0,0.0,0.0,0.111824935,0.113054797,0.0,0.0
0.0094,0.0004,77.000046,77.000049,77.000051,77.000046,77.000048,77.000051,77.000001,77.000001,77.000001,0.0,0.0,0.999251244,1.01024111,0.0,0.0
0.0094,0.0005,77.0001,77.000105,77.00011,77.0001,77.000105,77.00011,77.000002,77.000002,77.000002,0.0,0.0,8.22663482,8.31711218,0.0,0.0
0.0094,0.0006,77.000214,77.000224,77.000234,77.000213,77.000223,77.000233,77.000005,77.000005,77.000006,0.0,0.0,62.3995157,63.0857919,0.0,0.0
0.0094,0.0007,77.00045,77.00047,77.00049,77.000449,77.000468,77.000489,77.000013,77.000014,77.000015,0.0,0.0,436.065469,440.861361,0.0,0.0
0.0094,0.0008,77.000932,77.00097,77.001009,77.000929,77.000967,77.001007,77.000032,77.000034,77.000038,0.0,0.0,2807.58978,2838.46793,0.0,0.0
0.0094,0.0009,77.001901,77.001973,77.002048,77.001896,77.001968,77.002042,77.000077,77.000083,77.00009,0.0,0.0,16654.3269,16837.4929,0.0,0.0
0.0094,0.001,77.003815,77.00395,77.004089,77.003806,77.003941,77.004079,77.00018,77.000194,77.000209,0.0,0.0,91018.9869,92020.0229,0.0,0.0
0.0094,0.0011,77.007535,77.007782,77.008035,77.007517,77.007764,77.008016,77.000408,77.000438,77.00047,0.0,0.0,458298.448,463338.861,0.0,0.0
0.0094,0.0012,77.014641,77.015084,77.015536,77.014609,77.015051,77.015503,77.000895,77.000956,77.001021,0.0,0.0,2126063.61,2149446.27,0.0,0.0
0.0094,0.0013,77.027985,77.028764,77.029557,77.027926,77.028705,77.029496,77.001893,77.002016,77.002143,0.0,0.0,9086896.86,9186835.47,0.0,0.0
0.0094,0.0014,77.052605,77.053949,77.055313,77.052502,77.053843,77.055206,77.003862,77.004096,77.004339,0.0,0.0,35782149.2,36175684.8,0.0,0.0
0.0094,0.0015,77.09722,77.09949,77.101791,77.09704,77.099307,77.101605,77.007582,77.008014,77.008462,0.0,0.0,129816149.0,131243880.0,0.0,0.0
0.0094,0.0016,77.176526,77.180286,77.184091,77.176217,77.179973,77.183773,77.014305,77.015076,77.015872,0.0,0.0,433912840.0,438685057.0,0.0,0.0
0.0094,0.0017,77.314516,77.32062,77.326789,77.314001,77.320099,77.326261,77.025906,77.027227,77.028587,0.0,0.0,1336250120.0,1350946340.0,0.0,0.0
0.0094,0.0018,77.548711,77.558418,77.568213,77.547879,77.557575,77.567361,77.044968,77.047147,77.049383,0.0,0.0,3791268060.0,3832964810.0,0.0,0.0
0.0094,0.0019,77.934316,77.949398,77.964601,77.933018,77.948086,77.963276,77.074747,77.078199,77.081733,0.0,0.0,9910434710.0,10019430700.0,0.0,0.0
0.0094,0.002,78.54584,78.568691,78.59171,78.543914,78.566748,78.58975,77.118879,77.124131,77.129495,0.0,0.0,23867800300.0,24130300700.0,0.0,0.0
0.0094,0.0021,79.47365,79.507417,79.541434,79.470989,79.504736,79.538732,77.180809,77.18848,77.196298,0.0,0.0,52959461800.0,53541915300.0,0.0,0.0
0.0094,0.0022,80.822049,80.871392,80.921132,80.818659,80.86798,80.917696,77.262929,77.273682,77.284623,0.0,0.0,108264534000.0,109455238000.0,0.0,0.0
0.0094,0.0023,82.699823,82.771073,82.842988,82.695852,82.767075,82.838963,77.365552,77.380017,77.39471,0.0,0.0,203910849000.0,206153481000.0,0.0,0.0
0.0094,0.0024,85.18587,85.287469,85.390205,85.181588,85.283152,85.385852,77.485873,77.50455,77.523493,0.0,0.0,353839192000.0,357730751000.0,0.0,0.0
0.0094,0.0025,88.296235,88.440097,88.586036,88.29185,88.435641,88.581504,77.61754,77.640661,77.664076,0.0,0.0,565695879000.0,571917459000.0,0.0,0.0
0.0094,0.0026,91.995009,92.200119,92.408945,91.989663,92.19457,92.403178,77.750603,77.778033,77.805776,0.0,0.0,833242805000.0,842406894000.0,0.0,0.0
0.0094,0.0027,96.109643,96.388954,96.67271,96.101146,96.380079,96.663449,77.87316,77.904399,77.935967,0.0,0.0,1130763050000.0,1143199290000.0,0.0,0.0
0.0094,0.0028,100.05134,100.39589,100.744112,100.039076,100.383165,100.730937,77.972884,78.007018,78.041469,0.0,0.0,1413784190000.0,1429333130000.0,0.0,0.0
0.0094,0.0029,103.017168,103.395571,103.774948,103.002298,103.380396,103.759489,78.039755,78.075864,78.112295,0.0,0.0,1628568810000.0,1646479970000.0,0.0,0.0
0.0094,0.003,104.358307,104.74672,105.136585,104.342746,104.730914,105.120537,78.068903,78.105874,78.143153,0.0,0.0,1728385370000.0,1747394330000.0,0.0,0.0
0.0094,0.0031,103.846127,104.230715,104.616426,103.830797,104.215127,104.600588,78.057817,78.094465,78.131425,0.0,0.0,1689999320000.0,1708586100000.0,0.0,0.0
0.0094,0.0032,101.560137,101.924911,102.29183,101.546417,101.910772,102.277298,78.007496,78.042637,78.078106,0.0,0.0,1522453210000.0,1539197300000.0,0.0,0.0
0.0094,0.0033,97.959102,98.270101,98.585498,97.948886,98.259461,98.574432,77.921796,77.954474,77.987472,0.0,0.0,1263609430000.0,1277506730000.0,0.0,0.0
0.0094,0.0034,93.828094,94.066694,94.309421,93.821577,94.059881,94.302301,77.808034,77.837263,77.866809,0.0,0.0,966258300000.0,976885306000.0,0.0,0.0
0.0094,0.0035,89.898659,90.067601,90.239235,89.894047,90.062872,90.234384,77.678198,77.703295,77.728694,0.0,0.0,680745997000.0,688232910000.0,0.0,0.0
0.0094,0.0036,86.516239,86.635095,86.755424,86.511939,86.63075,86.751031,77.544494,77.565169,77.586124,0.0,0.0,441863810000.0,446723473000.0,0.0,0.0
0.0094,0.0037,83.74576,83.829522,83.914137,83.741609,83.825341,83.909924,77.418031,77.434348,77.450912,0.0,0.0,264242851000.0,267149021000.0,0.0,0.0
0.0094,0.0038,81.599781,81.658132,81.716984,81.596104,81.654431,81.713258,77.306872,77.319232,77.331798,0.0,0.0,145589327000.0,147190533000.0,0.0,0.0
0.0094,0.0039,80.024617,80.064769,80.105227,80.021614,80.061744,80.10218,77.215366,77.224347,77.233494,0.0,0.0,73903891900.0,74716694400.0,0.0,0.0
0.0094,0.004,78.920679,78.948017,78.975549,78.918427,78.945745,78.973259,77.144506,77.150771,77.157164,0.0,0.0,34563408000.0,34943539800.0,0.0,0.0
0.0094,0.0041,78.177939,78.196196,78.214595,78.176376,78.194618,78.213002,77.092718,77.096912,77.101202,0.0,0.0,14892831800.0,15056624600.0,0.0,0.0
0.0094,0.0042,77.700487,77.712372,77.724359,77.699464,77.711337,77.723313,77.056904,77.059601,77.062366,0.0,0.0,5912205050.0,5977228070.0,0.0,0.0
0.0094,0.0043,77.405788,77.413338,77.420964,77.405145,77.412688,77.420306,77.03343,77.035096,77.036808,0.0,0.0,2162385740.0,2186167880.0,0.0,0.0
0.0094,0.0044,77.229876,77.23457,77.239318,77.229486,77.234175,77.238917,77.018817,77.019806,77.020825,0.0,0.0,728665704.0,736679643.0,0.0,0.0
0.0094,0.0045,77.127677,77.130537,77.133434,77.127447,77.130303,77.133196,77.01016,77.010724,77.011308,0.0,0.0,226222067.0,228710080.0,0.0,0.0
0.0094,0.0046,77.069639,77.071347,77.07308,77.069506,77.071212,77.072942,77.005269,77.005579,77.005902,0.0,0.0,64707270.8,65418927.9,0.0,0.0
0.0094,0.0047,77.037335,77.038335,77.039351,77.037259,77.038257,77.039272,77.002628,77.002793,77.002965,0.0,0.0,17052288.7,17239831.5,0.0,0.0
0.0094,0.0048,77.019684,77.020258,77.020842,77.019641,77.020215,77.020798,77.001263,77.001347,77.001436,0.0,0.0,4140223.19,4185757.78,0.0,0.0
0.0094,0.0049,77.01021,77.010533,77.010863,77.010187,77.010509,77.010839,77.000585,77.000627,77.000671,0.0,0.0,926139.681,936325.458,0.0,0.0
0.0094,0.005,77.005215,77.005394,77.005577,77.005203,77.005381,77.005563,77.000262,77.000282,77.000303,0.0,0.0,190873.82,192973.07,0.0,0.0
0.0094,0.0051,77.002632,77.00273,77.00283,77.002626,77.002723,77.002823,77.000114,77.000123,77.000133,0.0,0.0,36258.1819,36656.953,0.0,0.0
0.0094,0.0052,77.001332,77.001385,77.00144,77.001328,77.001382,77.001436,77.000048,77.000053,77.000057,0.0,0.0,6429.38052,6500.09149,0.0,0.0
0.0094,0.0053,77.000715,77.000745,77.000777,77.000713,77.000743,77.000775,77.000022,77.000024,77.000026,0.0,0.0,1492.69784,1509.11469,0.0,0.0
0.0094,0.0054,77.000482,77.000504,77.000526,77.000481,77.000502,77.000524,77.000013,77.000015,77.000016,0.0,0.0,2487.53398,2514.89213,0.0,0.0
0.0094,0.0055,77.000515,77.000536,77.000559,77.000513,77.000535,77.000557,77.000017,77.000019,77.00002,0.0,0.0,10910.865,11030.8638,0.0,0.0
0.0094,0.0056,77.00082,77.000852,77.000884,77.000818,77.000849,77.000882,77.000034,77.000037,77.00004,0.0,0.0,47716.4898,48241.2806,0.0,0.0
0.0094,0.0057,77.001533,77.001587,77.001642,77.001529,77.001583,77.001638,77.000076,77.000081,77.000087,0.0,0.0,196459.18,198619.858,0.0,0.0
0.0094,0.0058,77.002964,77.00306,77.003158,77.002957,77.003053,77.003151,77.000165,77.000177,77.000189,0.0,0.0,760174.029,768534.499,0.0,0.0
0.0094,0.0059,77.00571,77.005882,77.006057,77.005698,77.005869,77.006044,77.000351,77.000375,77.000399,0.0,0.0,2764195.36,2794596.26,0.0,0.0
0.0094,0.006,77.010864,77.011167,77.011476,77.010842,77.011144,77.011452,77.000723,77.000769,77.000816,0.0,0.0,9445801.76,9549687.64,0.0,0.0
0.0094,0.0061,77.020363,77.020889,77.021423,77.020323,77.020848,77.021382,77.001441,77.001528,77.001617,0.0,0.0,30333553.5,30667165.0,0.0,0.0
0.0094,0.0062,77.037556,77.038453,77.039364,77.037486,77.038382,77.039291,77.002779,77.002937,77.003101,0.0,0.0,91542364.0,92549156.1,0.0,0.0
0.0094,0.0063,77.068089,77.069593,77.071118,77.067969,77.069471,77.070994,77.005176,77.005457,77.005748,0.0,0.0,259618315.0,262473623.0,0.0,0.0
0.0094,0.0064,77.121184,77.123659,77.126165,77.120983,77.123456,77.125959,77.00931,77.009793,77.010292,0.0,0.0,691931176.0,699541105.0,0.0,0.0
0.0094,0.0065,77.211338,77.215335,77.219376,77.211012,77.215004,77.219041,77.016154,77.016959,77.017788,0.0,0.0,1733025050.0,1752085040.0,0.0,0.0
0.0094,0.0066,77.360281,77.3666,77.372983,77.359766,77.366079,77.372456,77.027023,77.028318,77.029647,0.0,0.0,4079069950.0,4123931970.0,0.0,0.0
0.0094,0.0067,77.598625,77.608385,77.618233,77.597841,77.607592,77.617432,77.043549,77.045561,77.04762,0.0,0.0,9022602710.0,9121834210.0,0.0,0.0
0.0094,0.0068,77.966014,77.98068,77.995466,77.964871,77.979525,77.9943,77.06758,77.070595,77.073677,0.0,0.0,18754992100.0,18961261400.0,0.0,0.0
0.0094,0.0069,78.508012,78.529381,78.550907,78.506433,78.527788,78.5493,77.100945,77.105305,77.109755,0.0,0.0,36636696600.0,37039630600.0,0.0,0.0
0.0094,0.007,79.268963,79.299055,79.329357,79.266928,79.297007,79.327295,77.145103,77.151189,77.157388,0.0,0.0,67255855100.0,67995541700.0,0.0,0.0
0.0094,0.0071,80.285461,80.326885,80.368597,80.283043,80.324455,80.366154,77.200725,77.208917,77.217251,0.0,0.0,116026785000.0,117302859000.0,0.0,0.0
0.0094,0.0072,81.583233,81.638932,81.695033,81.580588,81.636277,81.692368,77.267233,77.277877,77.288692,0.0,0.0,188105195000.0,190173995000.0,0.0,0.0
0.0094,0.0073,83.156021,83.228888,83.3023,83.153356,83.226218,83.299624,77.342494,77.355839,77.369382,0.0,0.0,286587794000.0,289739716000.0,0.0,0.0
0.0094,0.0074,84.948637,85.040968,85.134018,84.946206,85.03854,85.131593,77.42259,77.438751,77.455137,0.0,0.0,410325927000.0,414838733000.0,0.0,0.0
0.0094,0.0075,86.847466,86.960361,87.074219,86.845511,86.958413,87.072278,77.502316,77.521227,77.540385,0.0,0.0,552095998000.0,558168006000.0,0.0,0.0
0.0094,0.0076,88.688587,88.822566,88.95792,88.687157,88.821139,88.956493,77.575439,77.596832,77.618491,0.0,0.0,698095130000.0,705772851000.0,0.0,0.0
0.0094,0.0077,90.287419,90.442034,90.598543,90.286333,90.440924,90.597403,77.635522,77.65891,77.682575,0.0,0.0,829524061000.0,838647250000.0,0.0,0.0
0.0094,0.0078,91.448324,91.618737,91.791822,91.447342,91.617713,91.790738,77.676962,77.701721,77.726765,0.0,0.0,926312951000.0,936500635000.0,0.0,0.0
0.0094,0.0079,91.993619,92.17319,92.356168,91.992658,92.172124,92.354987,77.695867,77.72126,77.74694,0.0,0.0,972077419000.0,982768425000.0,0.0,0.0
0.0094,0.008,91.833667,92.010209,92.190263,91.832715,92.009174,92.189122,77.690362,77.715569,77.741066,0.0,0.0,958646173000.0,969189461000.0,0.0,0.0
0.0094,0.0081,90.995543,91.159797,91.326219,90.994531,91.158748,91.325125,77.661006,77.685238,77.709751,0.0,0.0,888444291000.0,898215491000.0,0.0,0.0
0.0094,0.0082,89.613786,89.759294,89.906498,89.612584,89.758085,89.905276,77.610637,77.6332,77.656036,0.0,0.0,773778091000.0,782288180000.0,0.0,0.0
0.0094,0.0083,87.882637,88.00714,88.132825,87.880981,88.005493,88.131184,77.543916,77.564246,77.584836,0.0,0.0,633310992000.0,640276210000.0,0.0,0.0
0.0094,0.0084,85.993674,86.097312,86.201791,85.991494,86.095139,86.199625,77.467052,77.484754,77.502695,0.0,0.0,487115550000.0,492472896000.0,0.0,0.0
0.0094,0.0085,84.124276,84.207663,84.291685,84.121707,84.205093,84.289114,77.386426,77.401319,77.416426,0.0,0.0,352096194000.0,355968583000.0,0.0,0.0
0.0094,0.0086,82.419491,82.48434,82.549663,82.416805,82.481646,82.546962,77.30791,77.320023,77.332322,0.0,0.0,239169082000.0,241799488000.0,0.0,0.0
0.0094,0.0087,80.966195,81.01512,81.064392,80.96363,81.012544,81.061805,77.236178,77.245686,77.255351,0.0,0.0,152673307000.0,154352424000.0,0.0,0.0
0.0094,0.0088,79.795835,79.831817,79.868053,79.793576,79.829545,79.865767,77.17438,77.181583,77.188914,0.0,0.0,91587363900.0,92594651000.0,0.0,0.0
0.0094,0.0089,78.898167,78.924082,78.950177,78.896331,78.922231,78.948312,77.1239,77.129164,77.134531,0.0,0.0,51632407400.0,52200265800.0,0.0,0.0
0.0094,0.009,78.240205,78.258325,78.276583,78.238829,78.256936,78.275181,77.084717,77.088429,77.09222,0.0,0.0,27354171200.0,27655015100.0,0.0,0.0
0.0094,0.0091,77.78227,77.794532,77.806897,77.7813,77.793551,77.805906,77.055747,77.058272,77.060855,0.0,0.0,13618808600.0,13768589600.0,0.0,0.0
0.0094,0.0092,77.478159,77.486213,77.494343,77.477506,77.485553,77.493676,77.035314,77.036972,77.038671,0.0,0.0,6371901310.0,6441980120.0,0.0,0.0
0.0094,0.0093,77.284311,77.289468,77.294679,77.28389,77.289042,77.294247,77.021544,77.022595,77.023674,0.0,0.0,2801646490.0,2832459280.0,0.0,0.0
0.0094,0.0094,77.164961,77.168189,77.171455,77.164698,77.167923,77.171185,77.012665,77.013308,77.01397,0.0,0.0,1157635940.0,1170367730.0,0.0,0.0
0.0094,0.0095,77.093598,77.095576,77.097579,77.093439,77.095415,77.097415,77.007177,77.007557,77.00795,0.0,0.0,449515875.0,454459696.0,0.0,0.0
0.0094,0.0096,77.05194,77.053124,77.054324,77.051846,77.053029,77.054228,77.003919,77.004137,77.004361,0.0,0.0,164033457.0,165837514.0,0.0,0.0
0.0094,0.0097,77.028019,77.028705,77.029401,77.027966,77.028651,77.029346,77.002054,77.002173,77.002296,0.0,0.0,56251513.4,56870173.3,0.0,0.0
0.0094,0.0098,77.014271,77.014642,77.01502,77.014243,77.014614,77.014991,77.001008,77.001069,77.001133,0.0,0.0,18128019.3,18327393.1,0.0,0.0
0.0094,0.0099,77.005963,77.006125,77.00629,77.005951,77.006112,77.006277,77.000408,77.000433,77.00046,0.0,0.0,5490107.75,5550488.51,0.0,0.0
0.0094,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1562520.6,1579705.36,0.0,0.0
0.0095,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.69057905e-05,9.79715702e-05,0.0,0.0
0.0095,0.0001,77.000004,77.000004,77.000004,77.000004,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,0.00110726441,0.00111944221,0.0,0.0
0.0095,0.0002,77.00001,77.00001,77.000011,77.00001,77.00001,77.000011,77.0,77.0,77.0,0.0,0.0,0.0116563996,0.0117845979,0.0,0.0
0.0095,0.0003,77.000022,77.000023,77.000024,77.000022,77.000023,77.000024,77.0,77.0,77.0,0.0,0.0,0.113054797,0.114298185,0.0,0.0
0.0095,0.0004,77.000049,77.000051,77.000054,77.000048,77.000051,77.000054,77.000001,77.000001,77.000001,0.0,0.0,1.01024111,1.02135184,0.0,0.0
0.0095,0.0005,77.000105,77.00011,77.000116,77.000105,77.00011,77.000115,77.000002,77.000002,77.000002,0.0,0.0,8.31711218,8.40858462,0.0,0.0
0.0095,0.0006,77.000224,77.000234,77.000245,77.000223,77.000233,77.000244,77.000005,77.000006,77.000007,0.0,0.0,63.0857919,63.7796158,0.0,0.0
0.0095,0.0007,77.00047,77.00049,77.000511,77.000468,77.000489,77.000509,77.000014,77.000015,77.000017,0.0,0.0,440.861361,445.709998,0.0,0.0
0.0095,0.0008,77.00097,77.001009,77.00105,77.000967,77.001007,77.001047,77.000034,77.000038,77.000041,0.0,0.0,2838.46793,2869.68569,0.0,0.0
0.0095,0.0009,77.001973,77.002048,77.002124,77.001968,77.002042,77.002119,77.000083,77.00009,77.000097,0.0,0.0,16837.4929,17022.6734,0.0,0.0
0.0095,0.001,77.00395,77.004089,77.00423,77.003941,77.004079,77.00422,77.000194,77.000209,77.000225,0.0,0.0,92020.0229,93032.0684,0.0,0.0
0.0095,0.0011,77.007782,77.008035,77.008293,77.007764,77.008016,77.008274,77.000438,77.00047,77.000503,0.0,0.0,463338.861,468434.708,0.0,0.0
0.0095,0.0012,77.015084,77.015536,77.015997,77.015051,77.015503,77.015963,77.000956,77.001021,77.001088,0.0,0.0,2149446.27,2173086.1,0.0,0.0
0.0095,0.0013,77.028764,77.029557,77.030364,77.028705,77.029496,77.030302,77.002016,77.002143,77.002276,0.0,0.0,9186835.47,9287873.21,0.0,0.0
0.0095,0.0014,77.053949,77.055313,77.056698,77.053843,77.055206,77.056589,77.004096,77.004339,77.004592,0.0,0.0,36175684.8,36573548.7,0.0,0.0
0.0095,0.0015,77.09949,77.101791,77.104123,77.099307,77.101605,77.103934,77.008014,77.008462,77.008926,0.0,0.0,131243880.0,132687314.0,0.0,0.0
0.0095,0.0016,77.180286,77.184091,77.187941,77.179973,77.183773,77.187619,77.015076,77.015872,77.016692,0.0,0.0,438685057.0,443509759.0,0.0,0.0
0.0095,0.0017,77.32062,77.326789,77.333022,77.320099,77.326261,77.332487,77.027227,77.028587,77.029986,0.0,0.0,1350946340.0,1365804180.0,0.0,0.0
0.0095,0.0018,77.558418,77.568213,77.578098,77.557575,77.567361,77.577236,77.047147,77.049383,77.051678,0.0,0.0,3832964810.0,3875120140.0,0.0,0.0
0.0095,0.0019,77.949398,77.964601,77.979928,77.948086,77.963276,77.97859,77.078199,77.081733,77.08535,0.0,0.0,10019430700.0,10129625400.0,0.0,0.0
0.0095,0.002,78.568691,78.59171,78.6149,78.566748,78.58975,78.612922,77.124131,77.129495,77.134972,0.0,0.0,24130300700.0,24395688200.0,0.0,0.0
0.0095,0.0021,79.507417,79.541434,79.575702,79.504736,79.538732,79.57298,77.18848,77.196298,77.204265,0.0,0.0,53541915300.0,54130774700.0,0.0,0.0
0.0095,0.0022,80.871392,80.921132,80.971274,80.86798,80.917696,80.967815,77.273682,77.284623,77.295751,0.0,0.0,109455238000.0,110659038000.0,0.0,0.0
0.0095,0.0023,82.771073,82.842988,82.915579,82.767075,82.838963,82.911525,77.380017,77.39471,77.409629,0.0,0.0,206153481000.0,208420778000.0,0.0,0.0
0.0095,0.0024,85.287469,85.390205,85.494111,85.283152,85.385852,85.489721,77.50455,77.523493,77.542699,0.0,0.0,357730751000.0,361665110000.0,0.0,0.0
0.0095,0.0025,88.440097,88.586036,88.734122,88.435641,88.581504,88.729509,77.640661,77.664076,77.687781,0.0,0.0,571917459000.0,578207465000.0,0.0,0.0
0.0095,0.0026,92.200119,92.408945,92.621464,92.19457,92.403178,92.615468,77.778033,77.805776,77.833827,0.0,0.0,842406894000.0,851671770000.0,0.0,0.0
0.0095,0.0027,96.388954,96.67271,96.960851,96.380079,96.663449,96.951194,77.904399,77.935967,77.967856,0.0,0.0,1143199290000.0,1155772320000.0,0.0,0.0
0.0095,0.0028,100.39589,100.744112,101.095616,100.383165,100.730937,101.082006,78.007018,78.041469,78.076233,0.0,0.0,1429333130000.0,1445053080000.0,0.0,0.0
0.0095,0.0029,103.395571,103.774948,104.15555,103.380396,103.759489,104.139823,78.075864,78.112295,78.149037,0.0,0.0,1646479970000.0,1664588130000.0,0.0,0.0
0.0095,0.003,104.74672,105.136585,105.528371,104.730914,105.120537,105.512075,78.105874,78.143153,78.180728,0.0,0.0,1747394330000.0,1766612350000.0,0.0,0.0
0.0095,0.0031,104.230715,104.616426,105.003739,104.215127,104.600588,104.987651,78.094465,78.131425,78.168688,0.0,0.0,1708586100000.0,1727377300000.0,0.0,0.0
0.0095,0.0032,101.924911,102.29183,102.660489,101.910772,102.277298,102.645597,78.042637,78.078106,78.113894,0.0,0.0,1539197300000.0,1556125550000.0,0.0,0.0
0.0095,0.0033,98.270101,98.585498,98.905129,98.259461,98.574432,98.893636,77.954474,77.987472,78.02078,0.0,0.0,1277506730000.0,1291556880000.0,0.0,0.0
0.0095,0.0034,94.066694,94.309421,94.556327,94.059881,94.302301,94.548883,77.837263,77.866809,77.896672,0.0,0.0,976885306000.0,987629190000.0,0.0,0.0
0.0095,0.0035,90.067601,90.239235,90.41374,90.062872,90.234384,90.408757,77.703295,77.728694,77.754392,0.0,0.0,688232910000.0,695802165000.0,0.0,0.0
0.0095,0.0036,86.635095,86.755424,86.877262,86.63075,86.751031,86.872818,77.565169,77.586124,77.607356,0.0,0.0,446723473000.0,451636582000.0,0.0,0.0
0.0095,0.0037,83.829522,83.914137,83.999621,83.825341,83.909924,83.995376,77.434348,77.450912,77.467719,0.0,0.0,267149021000.0,270087153000.0,0.0,0.0
0.0095,0.0038,81.658132,81.716984,81.77635,81.654431,81.713258,81.772598,77.319232,77.331798,77.344568,0.0,0.0,147190533000.0,148809350000.0,0.0,0.0
0.0095,0.0039,80.064769,80.105227,80.146002,80.061744,80.10218,80.142933,77.224347,77.233494,77.242806,0.0,0.0,74716694400.0,75538436100.0,0.0,0.0
0.0095,0.004,78.948017,78.975549,79.003276,78.945745,78.973259,79.000968,77.150771,77.157164,77.163685,0.0,0.0,34943539800.0,35327852400.0,0.0,0.0
0.0095,0.0041,78.196196,78.214595,78.233136,78.194618,78.213002,78.231528,77.096912,77.101202,77.105588,0.0,0.0,15056624600.0,15222218900.0,0.0,0.0
0.0095,0.0042,77.712372,77.724359,77.736451,77.711337,77.723313,77.735393,77.059601,77.062366,77.065199,0.0,0.0,5977228070.0,6042966230.0,0.0,0.0
0.0095,0.0043,77.413338,77.420964,77.428664,77.412688,77.420306,77.427998,77.035096,77.036808,77.038566,0.0,0.0,2186167880.0,2210211580.0,0.0,0.0
