tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0096,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.92147527e-25,2.90252418e-25,0.0,0.0
0.0096,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.2300388800000001e-26,1.2220598400000001e-26,0.0,0.0
0.0096,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.8791949899999995e-28,4.84754453e-28,0.0,0.0
0.0097,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.020691960000001e-16,4.98812363e-16,0.0,0.0
0.0097,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.282194490000001e-15,7.2349562e-15,0.0,0.0
0.0097,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.95505831e-14,9.89048162e-14,0.0,0.0
0.0097,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.28298159e-12,1.27465912e-12,0.0,0.0
0.0097,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.55943421e-11,1.54931844e-11,0.0,0.0
0.0097,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.78874415e-10,1.77714088e-10,0.0,0.0
0.0097,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.9379864e-09,1.92541503e-09,0.0,0.0
0.0097,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.98572402e-08,1.97284299e-08,0.0,0.0
0.0097,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.92745727e-07,1.9149542e-07,0.0,0.0
0.0097,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.7761492e-06,1.76462764e-06,0.0,0.0
0.0097,0.001,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,1.55777926e-05,1.54767422e-05,0.0,0.0
0.0097,0.0011,77.000001,77.000002,77.000002,77.000001,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.000130392319,0.000129546487,0.0,0.0
0.0097,0.0012,77.000003,77.000003,77.000004,77.000003,77.000003,77.000004,77.0,77.0,77.0,0.0,0.0,0.00104431737,0.00103754307,0.0,0.0
0.0097,0.0013,77.000007,77.000008,77.000008,77.000007,77.000008,77.000008,77.0,77.0,77.0,0.0,0.0,0.0080181747,0.00796616223,0.0,0.0
0.0097,0.0014,77.000016,77.000017,77.000017,77.000016,77.000016,77.000017,77.0,77.0,77.0,0.0,0.0,0.0590615591,0.0586784373,0.0,0.0
0.0097,0.0015,77.000034,77.000036,77.000037,77.000034,77.000035,77.000037,77.000001,77.000001,77.000001,0.0,0.0,0.417055683,0.414350317,0.0,0.0
0.0097,0.0016,77.000072,77.000075,77.000078,77.000072,77.000075,77.000078,77.000002,77.000002,77.000002,0.0,0.0,2.81677591,2.79850399,0.0,0.0
0.0097,0.0017,77.00015,77.000156,77.000163,77.00015,77.000156,77.000162,77.000005,77.000005,77.000006,0.0,0.0,18.1322875,18.0146666,0.0,0.0
0.0097,0.0018,77.000308,77.00032,77.000333,77.000307,77.000319,77.000332,77.000012,77.000013,77.000014,0.0,0.0,110.776983,110.058392,0.0,0.0
0.0097,0.0019,77.000622,77.000645,77.000668,77.000621,77.000643,77.000666,77.000029,77.000031,77.000034,0.0,0.0,639.457316,635.309271,0.0,0.0
0.0097,0.002,77.001236,77.001277,77.001319,77.001233,77.001274,77.001316,77.000068,77.000073,77.000079,0.0,0.0,3473.01277,3450.48396,0.0,0.0
0.0097,0.0021,77.002411,77.002485,77.00256,77.002406,77.00248,77.002555,77.000156,77.000167,77.000178,0.0,0.0,17681.3076,17566.6121,0.0,0.0
0.0097,0.0022,77.004621,77.004749,77.00488,77.004611,77.004739,77.00487,77.000346,77.000368,77.000392,0.0,0.0,84115.4075,83569.7659,0.0,0.0
0.0097,0.0023,77.008691,77.00891,77.009132,77.008674,77.008893,77.009114,77.000744,77.000789,77.000836,0.0,0.0,372983.582,370564.105,0.0,0.0
0.0097,0.0024,77.01604,77.016402,77.016769,77.016011,77.016373,77.016739,77.001549,77.001636,77.001727,0.0,0.0,1538476.57,1528496.75,0.0,0.0
0.0097,0.0025,77.029032,77.029615,77.030203,77.028983,77.029566,77.030153,77.003118,77.003282,77.003451,0.0,0.0,5894019.89,5855786.44,0.0,0.0
0.0097,0.0026,77.051513,77.052422,77.053337,77.051432,77.052341,77.053255,77.006062,77.006359,77.006665,0.0,0.0,20948198.5,20812311.2,0.0,0.0
0.0097,0.0027,77.089553,77.090925,77.092301,77.089425,77.090796,77.092171,77.011369,77.01189,77.012424,0.0,0.0,69011471.2,68563806.1,0.0,0.0
0.0097,0.0028,77.152439,77.154433,77.156428,77.152239,77.154232,77.156226,77.020545,77.021426,77.022325,0.0,0.0,210603191.0,209237046.0,0.0,0.0
0.0097,0.0029,77.253848,77.256629,77.259405,77.253545,77.256326,77.259102,77.035735,77.03717,77.038632,0.0,0.0,595102614.0,591242290.0,0.0,0.0
0.0097,0.003,77.413001,77.416705,77.420393,77.412557,77.416262,77.419949,77.059767,77.062024,77.064314,0.0,0.0,1556635540.0,1546537920.0,0.0,0.0
0.0097,0.0031,77.655271,77.659944,77.664583,77.654645,77.65932,77.66396,77.096049,77.099468,77.10293,0.0,0.0,3768747830.0,3744300640.0,0.0,0.0
0.0097,0.0032,78.011252,78.016774,78.022237,78.010409,78.015934,78.021401,77.14824,77.153234,77.158278,0.0,0.0,8445532860.0,8390748200.0,0.0,0.0
0.0097,0.0033,78.513153,78.519166,78.525091,78.512085,78.518105,78.524035,77.219676,77.226709,77.233798,0.0,0.0,17520234400.0,17406583700.0,0.0,0.0
0.0097,0.0034,79.188264,79.194132,79.199878,79.187023,79.192901,79.198656,77.312585,77.322141,77.331754,0.0,0.0,33655944000.0,33437623900.0,0.0,0.0
0.0097,0.0035,80.052665,80.057586,80.062347,80.051386,80.05632,80.061095,77.427197,77.43973,77.452314,0.0,0.0,59895122500.0,59506593600.0,0.0,0.0
0.0097,0.0036,81.110876,81.113944,81.116816,81.109749,81.112835,81.115723,77.560933,77.576807,77.592721,0.0,0.0,98813275100.0,98172291000.0,0.0,0.0
0.0097,0.0037,82.338412,82.338723,82.338801,82.337655,82.337985,82.338081,77.708118,77.727556,77.747017,0.0,0.0,151261321000.0,150280116000.0,0.0,0.0
0.0097,0.0038,83.672704,83.669531,83.666089,83.672525,83.669373,83.66595,77.860138,77.883144,77.906149,0.0,0.0,215109261000.0,213713886000.0,0.0,0.0
0.0097,0.0039,85.012725,85.005714,84.998402,85.013268,85.006277,84.998985,78.00599,78.032323,78.058619,0.0,0.0,284647214000.0,282800758000.0,0.0,0.0
0.0097,0.004,86.230972,86.220302,86.209304,86.232263,86.221613,86.210635,78.134002,78.163187,78.192313,0.0,0.0,351215806000.0,348937532000.0,0.0,0.0
0.0097,0.0041,87.195331,87.181731,87.167783,87.197232,87.183651,87.169723,78.233825,78.265227,78.296553,0.0,0.0,405137698000.0,402509642000.0,0.0,0.0
0.0097,0.0042,87.800636,87.785221,87.76945,87.802907,87.787512,87.77176,78.297496,78.330318,78.363051,0.0,0.0,438325804000.0,435482463000.0,0.0,0.0
0.0097,0.0043,87.99057,87.974682,87.958428,87.992903,87.977035,87.960803,78.320308,78.35366,78.386919,0.0,0.0,446495540000.0,443599204000.0,0.0,0.0
0.0097,0.0044,87.76183,87.746951,87.73171,87.763933,87.749075,87.733855,78.301389,78.334362,78.367247,0.0,0.0,430052674000.0,427262999000.0,0.0,0.0
0.0097,0.0045,87.161577,87.148779,87.135626,87.163225,87.150448,87.137316,78.243473,78.275203,78.306859,0.0,0.0,393407337000.0,390855374000.0,0.0,0.0
0.0097,0.0046,86.270454,86.260464,86.250137,86.271527,86.26156,86.251254,78.152446,78.182179,78.211857,0.0,0.0,343232603000.0,341006114000.0,0.0,0.0
0.0097,0.0047,85.188263,85.181442,85.174309,85.188728,85.181929,85.174817,78.03632,78.063465,78.090576,0.0,0.0,286557079000.0,284698234000.0,0.0,0.0
0.0097,0.0048,84.01604,84.012375,84.008428,84.015958,84.012313,84.008386,77.904201,77.928329,77.952454,0.0,0.0,229401150000.0,227913066000.0,0.0,0.0
0.0097,0.0049,82.840304,82.839478,82.838406,82.839778,82.838972,82.837918,77.765583,77.786436,77.807306,0.0,0.0,176179377000.0,175036533000.0,0.0,0.0
0.0097,0.005,81.727331,81.728844,81.730145,81.726489,81.728018,81.729335,77.629078,77.646607,77.664169,0.0,0.0,129678686000.0,128837483000.0,0.0,0.0
0.0097,0.0051,80.722245,80.725501,80.728581,80.721214,80.724484,80.727578,77.50159,77.515932,77.530317,0.0,0.0,91294447900.0,90702237100.0,0.0,0.0
0.0097,0.0052,79.849937,79.85433,79.858581,79.848841,79.853245,79.857507,77.387884,77.399301,77.410766,0.0,0.0,61311456500.0,60913740000.0,0.0,0.0
0.0097,0.0053,79.11904,79.124009,79.128868,79.117984,79.122961,79.127828,77.29078,77.299615,77.308499,0.0,0.0,39172172100.0,38918069200.0,0.0,0.0
0.0097,0.0054,78.526001,78.531033,78.535982,78.525078,78.530114,78.535069,77.211215,77.217859,77.224551,0.0,0.0,23750563600.0,23596498000.0,0.0,0.0
0.0097,0.0055,78.06482,78.069486,78.074096,78.064066,78.068735,78.073348,77.148575,77.153428,77.158324,0.0,0.0,13637411500.0,13548948000.0,0.0,0.0
0.0097,0.0056,77.721089,77.725132,77.72914,77.720505,77.72455,77.728559,77.101163,77.104603,77.108081,0.0,0.0,7403762820.0,7355735940.0,0.0,0.0
0.0097,0.0057,77.474864,77.478172,77.48146,77.47443,77.477739,77.481028,77.066651,77.069018,77.071414,0.0,0.0,3795944780.0,3771321160.0,0.0,0.0
0.0097,0.0058,77.304724,77.307303,77.309872,77.304415,77.306993,77.309562,77.042487,77.044066,77.045668,0.0,0.0,1836412110.0,1824499630.0,0.0,0.0
0.0097,0.0059,77.190891,77.192817,77.19474,77.190677,77.192602,77.194525,77.026205,77.027227,77.028266,0.0,0.0,837829871.0,832395018.0,0.0,0.0
0.0097,0.006,77.116915,77.1183,77.119685,77.116771,77.118156,77.119541,77.015643,77.016284,77.016938,0.0,0.0,360341410.0,358003940.0,0.0,0.0
0.0097,0.0061,77.0701,77.071062,77.072026,77.070007,77.070968,77.071931,77.00904,77.009431,77.00983,0.0,0.0,146063330.0,145115843.0,0.0,0.0
0.0097,0.0062,77.04119,77.041836,77.042486,77.041131,77.041776,77.042425,77.00506,77.005291,77.005527,0.0,0.0,55792053.0,55430139.9,0.0,0.0
0.0097,0.0063,77.023738,77.02416,77.024584,77.023701,77.024122,77.024547,77.002745,77.002877,77.003013,0.0,0.0,20080223.7,19949966.9,0.0,0.0
0.0097,0.0064,77.013426,77.013694,77.013964,77.013404,77.013671,77.013941,77.001443,77.001517,77.001593,0.0,0.0,6809367.35,6765196.2,0.0,0.0
0.0097,0.0065,77.007457,77.007622,77.007789,77.007444,77.007609,77.007776,77.000736,77.000776,77.000817,0.0,0.0,2175573.35,2161460.79,0.0,0.0
0.0097,0.0066,77.004069,77.004168,77.004269,77.004061,77.00416,77.004261,77.000365,77.000386,77.000407,0.0,0.0,654880.397,650632.305,0.0,0.0
0.0097,0.0067,77.002181,77.00224,77.0023,77.002177,77.002236,77.002295,77.000175,77.000186,77.000197,0.0,0.0,185723.755,184518.998,0.0,0.0
0.0097,0.0068,77.00115,77.001184,77.001218,77.001147,77.001181,77.001215,77.000082,77.000087,77.000093,0.0,0.0,49623.5614,49301.6623,0.0,0.0
0.0097,0.0069,77.000596,77.000615,77.000634,77.000595,77.000614,77.000633,77.000037,77.00004,77.000043,0.0,0.0,12491.7207,12410.6892,0.0,0.0
0.0097,0.007,77.000304,77.000314,77.000325,77.000303,77.000314,77.000324,77.000016,77.000018,77.000019,0.0,0.0,2962.57857,2943.36085,0.0,0.0
0.0097,0.0071,77.000152,77.000158,77.000164,77.000152,77.000158,77.000164,77.000007,77.000008,77.000008,0.0,0.0,661.958049,657.664045,0.0,0.0
0.0097,0.0072,77.000075,77.000078,77.000081,77.000075,77.000078,77.000081,77.000003,77.000003,77.000003,0.0,0.0,139.349011,138.445079,0.0,0.0
0.0097,0.0073,77.000037,77.000038,77.00004,77.000037,77.000038,77.00004,77.000001,77.000001,77.000001,0.0,0.0,27.636948,27.4576721,0.0,0.0
0.0097,0.0074,77.000018,77.000018,77.000019,77.000018,77.000018,77.000019,77.0,77.000001,77.000001,0.0,0.0,5.16403297,5.13053481,0.0,0.0
0.0097,0.0075,77.000008,77.000009,77.000009,77.000008,77.000009,77.000009,77.0,77.0,77.0,0.0,0.0,0.909076956,0.903179937,0.0,0.0
0.0097,0.0076,77.000004,77.000004,77.000004,77.000004,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,0.150773496,0.149795455,0.0,0.0
0.0097,0.0077,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.023559283,0.0234064582,0.0,0.0
0.0097,0.0078,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.00346826156,0.00344576357,0.0,0.0
0.0097,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000481032393,0.000477912022,0.0,0.0
0.0097,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.28564011e-05,6.24486628e-05,0.0,0.0
0.0097,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.73815468e-06,7.68795865e-06,0.0,0.0
0.0097,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.97507341e-07,8.91685371e-07,0.0,0.0
0.0097,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.80734199e-08,9.74372351e-08,0.0,0.0
0.0097,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.00966508e-08,1.00311556e-08,0.0,0.0
0.0097,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.79300693e-10,9.72948144e-10,0.0,0.0
0.0097,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.94885546e-11,8.89080583e-11,0.0,0.0
0.0097,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.70427245e-12,7.65429622e-12,0.0,0.0
0.0097,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.24897057e-13,6.20843462e-13,0.0,0.0
0.0097,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.77527111e-14,4.74429478e-14,0.0,0.0
0.0097,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.4379558400000003e-15,3.41565444e-15,0.0,0.0
0.0097,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.33192867e-16,2.31680187e-16,0.0,0.0
0.0097,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.4901944399999998e-17,1.48052781e-17,0.0,0.0
0.0097,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.97187722e-19,8.91367825e-19,0.0,0.0
0.0097,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.08904641e-20,5.05603468e-20,0.0,0.0
0.0097,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.7195823200000002e-21,2.70194088e-21,0.0,0.0
0.0097,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.36924358e-22,1.36036154e-22,0.0,0.0
0.0097,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.49489189e-24,6.45276069e-24,0.0,0.0
0.0097,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.90252418e-25,2.8836960200000003e-25,0.0,0.0
0.0097,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.2220598400000001e-26,1.2141325600000001e-26,0.0,0.0
0.0097,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.84754453e-28,4.81609937e-28,0.0,0.0
0.0098,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.98812363e-16,4.95576656e-16,0.0,0.0
0.0098,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.2349562e-15,7.188024330000001e-15,0.0,0.0
0.0098,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.89048162e-14,9.82632383e-14,0.0,0.0
0.0098,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.27465912e-12,1.26639063e-12,0.0,0.0
0.0098,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.54931844e-11,1.53926829e-11,0.0,0.0
0.0098,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.77714088e-10,1.76561289e-10,0.0,0.0
0.0098,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.92541503e-09,1.91292521e-09,0.0,0.0
0.0098,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.97284299e-08,1.96004551e-08,0.0,0.0
0.0098,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.9149542e-07,1.90253224e-07,0.0,0.0
0.0098,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.76462764e-06,1.75318082e-06,0.0,0.0
0.0098,0.001,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,1.54767422e-05,1.53763473e-05,0.0,0.0
0.0098,0.0011,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.000129546487,0.000128706142,0.0,0.0
0.0098,0.0012,77.000003,77.000004,77.000004,77.000003,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,0.00103754307,0.00103081271,0.0,0.0
0.0098,0.0013,77.000008,77.000008,77.000008,77.000008,77.000008,77.000008,77.0,77.0,77.0,0.0,0.0,0.00796616223,0.00791448716,0.0,0.0
0.0098,0.0014,77.000017,77.000017,77.000018,77.000016,77.000017,77.000018,77.0,77.0,77.0,0.0,0.0,0.0586784373,0.0582978008,0.0,0.0
0.0098,0.0015,77.000036,77.000037,77.000039,77.000035,77.000037,77.000039,77.000001,77.000001,77.000001,0.0,0.0,0.414350317,0.4116625,0.0,0.0
0.0098,0.0016,77.000075,77.000078,77.000082,77.000075,77.000078,77.000082,77.000002,77.000002,77.000002,0.0,0.0,2.79850399,2.78035059,0.0,0.0
0.0098,0.0017,77.000156,77.000163,77.00017,77.000156,77.000162,77.000169,77.000005,77.000006,77.000006,0.0,0.0,18.0146666,17.8978086,0.0,0.0
0.0098,0.0018,77.00032,77.000333,77.000345,77.000319,77.000332,77.000344,77.000013,77.000014,77.000015,0.0,0.0,110.058392,109.344463,0.0,0.0
0.0098,0.0019,77.000645,77.000668,77.000692,77.000643,77.000666,77.00069,77.000031,77.000034,77.000036,0.0,0.0,635.309271,631.188133,0.0,0.0
0.0098,0.002,77.001277,77.001319,77.001362,77.001274,77.001316,77.001359,77.000073,77.000079,77.000084,0.0,0.0,3450.48396,3428.10129,0.0,0.0
0.0098,0.0021,77.002485,77.00256,77.002637,77.00248,77.002555,77.002631,77.000167,77.000178,77.00019,0.0,0.0,17566.6121,17452.6606,0.0,0.0
0.0098,0.0022,77.004749,77.00488,77.005013,77.004739,77.00487,77.005003,77.000368,77.000392,77.000416,0.0,0.0,83569.7659,83027.6637,0.0,0.0
0.0098,0.0023,77.00891,77.009132,77.009357,77.008893,77.009114,77.009339,77.000789,77.000836,77.000885,0.0,0.0,370564.105,368160.321,0.0,0.0
0.0098,0.0024,77.016402,77.016769,77.017139,77.016373,77.016739,77.017109,77.001636,77.001727,77.001821,0.0,0.0,1528496.75,1518581.66,0.0,0.0
0.0098,0.0025,77.029615,77.030203,77.030796,77.029566,77.030153,77.030745,77.003282,77.003451,77.003626,0.0,0.0,5855786.44,5817801.0,0.0,0.0
0.0098,0.0026,77.052422,77.053337,77.054256,77.052341,77.053255,77.054174,77.006359,77.006665,77.006979,0.0,0.0,20812311.2,20677305.5,0.0,0.0
0.0098,0.0027,77.090925,77.092301,77.09368,77.090796,77.092171,77.09355,77.01189,77.012424,77.01297,0.0,0.0,68563806.1,68119044.9,0.0,0.0
0.0098,0.0028,77.154433,77.156428,77.158423,77.154232,77.156226,77.158221,77.021426,77.022325,77.023242,0.0,0.0,209237046.0,207879762.0,0.0,0.0
0.0098,0.0029,77.256629,77.259405,77.262176,77.256326,77.259102,77.261872,77.03717,77.038632,77.040119,0.0,0.0,591242290.0,587407007.0,0.0,0.0
0.0098,0.003,77.416705,77.420393,77.424063,77.416262,77.419949,77.42362,77.062024,77.064314,77.066639,0.0,0.0,1546537920.0,1536505800.0,0.0,0.0
0.0098,0.0031,77.659944,77.664583,77.669188,77.65932,77.66396,77.668567,77.099468,77.10293,77.106434,0.0,0.0,3744300640.0,3720012030.0,0.0,0.0
0.0098,0.0032,78.016774,78.022237,78.027642,78.015934,78.021401,78.02681,77.153234,77.158278,77.16337,0.0,0.0,8390748200.0,8336318920.0,0.0,0.0
0.0098,0.0033,78.519166,78.525091,78.530928,78.518105,78.524035,78.529879,77.226709,77.233798,77.240939,0.0,0.0,17406583700.0,17293670300.0,0.0,0.0
0.0098,0.0034,79.194132,79.199878,79.205503,79.192901,79.198656,79.204291,77.322141,77.331754,77.341419,0.0,0.0,33437623900.0,33220720000.0,0.0,0.0
0.0098,0.0035,80.057586,80.062347,80.066954,80.05632,80.061095,80.065714,77.43973,77.452314,77.464946,0.0,0.0,59506593600.0,59120584900.0,0.0,0.0
0.0098,0.0036,81.113944,81.116816,81.119497,81.112835,81.115723,81.118419,77.576807,77.592721,77.60867,0.0,0.0,98172291000.0,97535464900.0,0.0,0.0
0.0098,0.0037,82.338723,82.338801,82.338651,82.337985,82.338081,82.337949,77.727556,77.747017,77.766495,0.0,0.0,150280116000.0,149305276000.0,0.0,0.0
0.0098,0.0038,83.669531,83.666089,83.662386,83.669373,83.66595,83.662266,77.883144,77.906149,77.929147,0.0,0.0,213713886000.0,212327562000.0,0.0,0.0
0.0098,0.0039,85.005714,84.998402,84.990799,85.006277,84.998985,84.991401,78.032323,78.058619,78.084873,0.0,0.0,282800758000.0,280966280000.0,0.0,0.0
0.0098,0.004,86.220302,86.209304,86.197989,86.221613,86.210635,86.19934,78.163187,78.192313,78.221374,0.0,0.0,348937532000.0,346674036000.0,0.0,0.0
0.0098,0.0041,87.181731,87.167783,87.1535,87.183651,87.169723,87.155458,78.265227,78.296553,78.327794,0.0,0.0,402509642000.0,399898634000.0,0.0,0.0
0.0098,0.0042,87.785221,87.76945,87.753335,87.787512,87.77176,87.755664,78.330318,78.363051,78.395686,0.0,0.0,435482463000.0,432657566000.0,0.0,0.0
0.0098,0.0043,87.974682,87.958428,87.941824,87.977035,87.960803,87.944218,78.35366,78.386919,78.420077,0.0,0.0,443599204000.0,440721655000.0,0.0,0.0
0.0098,0.0044,87.746951,87.73171,87.71612,87.749075,87.733855,87.718285,78.334362,78.367247,78.400036,0.0,0.0,427262999000.0,424491421000.0,0.0,0.0
0.0098,0.0045,87.148779,87.135626,87.122129,87.150448,87.137316,87.123841,78.275203,78.306859,78.338433,0.0,0.0,390855374000.0,388319965000.0,0.0,0.0
0.0098,0.0046,86.260464,86.250137,86.239483,86.26156,86.251254,86.240621,78.182179,78.211857,78.24147,0.0,0.0,341006114000.0,338794069000.0,0.0,0.0
0.0098,0.0047,85.181442,85.174309,85.166873,85.181929,85.174817,85.167402,78.063465,78.090576,78.117644,0.0,0.0,284698234000.0,282851448000.0,0.0,0.0
0.0098,0.0048,84.012375,84.008428,84.004208,84.012313,84.008386,84.004186,77.928329,77.952454,77.976568,0.0,0.0,227913066000.0,226434634000.0,0.0,0.0
0.0098,0.0049,82.839478,82.838406,82.837093,82.838972,82.837918,82.836624,77.786436,77.807306,77.828185,0.0,0.0,175036533000.0,173901102000.0,0.0,0.0
0.0098,0.005,81.728844,81.730145,81.73124,81.728018,81.729335,81.730447,77.646607,77.664169,77.681759,0.0,0.0,128837483000.0,128001738000.0,0.0,0.0
0.0098,0.0051,80.725501,80.728581,80.73149,80.724484,80.727578,80.730501,77.515932,77.530317,77.544741,0.0,0.0,90702237100.0,90113867900.0,0.0,0.0
0.0098,0.0052,79.85433,79.858581,79.862694,79.853245,79.857507,79.861631,77.399301,77.410766,77.422277,0.0,0.0,60913740000.0,60518603500.0,0.0,0.0
0.0098,0.0053,79.124009,79.128868,79.133618,79.122961,79.127828,79.132587,77.299615,77.308499,77.317432,0.0,0.0,38918069200.0,38665614700.0,0.0,0.0
0.0098,0.0054,78.531033,78.535982,78.540852,78.530114,78.535069,78.539944,77.217859,77.224551,77.231289,0.0,0.0,23596498000.0,23443431700.0,0.0,0.0
0.0098,0.0055,78.069486,78.074096,78.07865,78.068735,78.073348,78.077905,77.153428,77.158324,77.163262,0.0,0.0,13548948000.0,13461058400.0,0.0,0.0
0.0098,0.0056,77.725132,77.72914,77.733112,77.72455,77.728559,77.732533,77.104603,77.108081,77.111595,0.0,0.0,7355735940.0,7308020590.0,0.0,0.0
0.0098,0.0057,77.478172,77.48146,77.484728,77.477739,77.481028,77.484297,77.069018,77.071414,77.073841,0.0,0.0,3771321160.0,3746857280.0,0.0,0.0
0.0098,0.0058,77.307303,77.309872,77.312432,77.306993,77.309562,77.312122,77.044066,77.045668,77.047294,0.0,0.0,1824499630.0,1812664430.0,0.0,0.0
0.0098,0.0059,77.192817,77.19474,77.196661,77.192602,77.194525,77.196446,77.027227,77.028266,77.029323,0.0,0.0,832395018.0,826995421.0,0.0,0.0
0.0098,0.006,77.1183,77.119685,77.121072,77.118156,77.119541,77.120927,77.016284,77.016938,77.017604,0.0,0.0,358003940.0,355681632.0,0.0,0.0
0.0098,0.0061,77.071062,77.072026,77.072993,77.070968,77.071931,77.072898,77.009431,77.00983,77.010238,0.0,0.0,145115843.0,144174502.0,0.0,0.0
