tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0056,0.0054,77.00249,77.002611,77.002735,77.002482,77.002603,77.002727,76.999993,76.999995,76.999998,0.0,0.0,1921591.79,1933808.62,0.0,0.0
0.0056,0.0055,77.003684,77.003845,77.004011,77.003673,77.003834,77.004,76.999993,76.999997,77.000002,0.0,0.0,5874105.22,5911450.79,0.0,0.0
0.0056,0.0056,77.006914,77.007184,77.00746,77.006896,77.007165,77.007441,76.999993,77.000002,77.000012,0.0,0.0,18497478.5,18615079.2,0.0,0.0
0.0056,0.0057,77.013654,77.014133,77.014622,77.01362,77.014099,77.014587,76.999996,77.000016,77.000038,0.0,0.0,55227915.4,55579035.8,0.0,0.0
0.0056,0.0058,77.026778,77.027629,77.028494,77.026717,77.027566,77.02843,77.000008,77.000049,77.000094,0.0,0.0,155500562.0,156489182.0,0.0,0.0
0.0056,0.0059,77.051404,77.052883,77.054383,77.051294,77.052771,77.054269,77.000037,77.00012,77.000211,0.0,0.0,412753071.0,415377215.0,0.0,0.0
0.0056,0.006,77.096135,77.098642,77.101176,77.095945,77.098449,77.10098,77.000099,77.000258,77.000431,0.0,0.0,1032821570.0,1039387900.0,0.0,0.0
0.0056,0.0061,77.174703,77.178829,77.182991,77.174387,77.178509,77.182666,77.000213,77.000506,77.000822,0.0,0.0,2436331810.0,2451821180.0,0.0,0.0
0.0056,0.0062,77.307752,77.314342,77.320973,77.307246,77.31383,77.320454,77.000404,77.000919,77.001474,0.0,0.0,5417809030.0,5452253620.0,0.0,0.0
0.0056,0.0063,77.524183,77.534369,77.544596,77.523406,77.533584,77.543803,77.000697,77.001564,77.002495,0.0,0.0,11357613100.0,11429820900.0,0.0,0.0
0.0056,0.0064,77.860854,77.876046,77.891269,77.859718,77.8749,77.890114,77.001116,77.002517,77.004013,0.0,0.0,22445359500.0,22588059500.0,0.0,0.0
0.0056,0.0065,78.358935,78.380726,78.402521,78.357365,78.379145,78.400931,77.001683,77.00385,77.006155,0.0,0.0,41815970700.0,42081822500.0,0.0,0.0
0.0056,0.0066,79.056317,79.086313,79.116265,79.054286,79.084274,79.114219,77.002418,77.005627,77.009028,0.0,0.0,73440211600.0,73907119700.0,0.0,0.0
0.0056,0.0067,79.977906,80.017862,80.057739,79.975489,80.015442,80.055317,77.003332,77.007882,77.012692,0.0,0.0,121591097000.0,122364132000.0,0.0,0.0
0.0056,0.0068,81.135486,81.187328,81.239045,81.132831,81.184678,81.236399,77.004404,77.010584,77.017098,0.0,0.0,189777951000.0,190984495000.0,0.0,0.0
0.0056,0.0069,82.510958,82.57637,82.641601,82.508251,82.573678,82.638923,77.005606,77.013655,77.022119,0.0,0.0,279232425000.0,281007691000.0,0.0,0.0
0.0056,0.007,84.044035,84.124036,84.203802,84.041491,84.121518,84.201309,77.0069,77.016943,77.027482,0.0,0.0,387312991000.0,389775396000.0,0.0,0.0
0.0056,0.0071,85.627686,85.722288,85.816594,85.625503,85.720146,85.814493,77.008092,77.020104,77.03269,0.0,0.0,506447463000.0,509667285000.0,0.0,0.0
0.0056,0.0072,87.11463,87.222458,87.329974,87.112909,87.220784,87.328348,77.009035,77.022833,77.037275,0.0,0.0,624284936000.0,628253928000.0,0.0,0.0
0.0056,0.0073,88.342719,88.461792,88.580579,88.341431,88.460556,88.579393,77.009747,77.02501,77.040971,0.0,0.0,725449910000.0,730062075000.0,0.0,0.0
0.0056,0.0074,89.164511,89.291298,89.417801,89.1635,89.290338,89.416891,77.010261,77.026468,77.043403,0.0,0.0,794708990000.0,799761481000.0,0.0,0.0
0.0056,0.0075,89.469683,89.599342,89.7286,89.46877,89.598483,89.727797,77.010439,77.026988,77.044279,0.0,0.0,820700960000.0,825918699000.0,0.0,0.0
0.0056,0.0076,89.214894,89.342158,89.469129,89.213899,89.341214,89.468237,77.010291,77.026555,77.043549,0.0,0.0,798983620000.0,804063288000.0,0.0,0.0
0.0056,0.0077,88.436408,88.556346,88.675999,88.435152,88.555142,88.674845,77.009806,77.025179,77.041253,0.0,0.0,733275088000.0,737937003000.0,0.0,0.0
0.0056,0.0078,87.239462,87.348406,87.457039,87.237782,87.346775,87.455457,77.009108,77.023054,77.037651,0.0,0.0,634413046000.0,638446430000.0,0.0,0.0
0.0056,0.0079,85.769383,85.865263,85.96084,85.767242,85.863164,85.958783,77.008189,77.020374,77.033139,0.0,0.0,517432138000.0,520721797000.0,0.0,0.0
0.0056,0.008,84.187815,84.269164,84.35027,84.185296,84.266672,84.347804,77.007016,77.017241,77.02797,0.0,0.0,397842169000.0,400371515000.0,0.0,0.0
0.0056,0.0081,82.64491,82.711617,82.778138,82.64221,82.708932,82.775468,77.005722,77.013949,77.022599,0.0,0.0,288366196000.0,290199531000.0,0.0,0.0
0.0056,0.0082,81.251799,81.304812,81.357693,81.24913,81.302148,81.355036,77.004508,77.010848,77.017531,0.0,0.0,197039820000.0,198292533000.0,0.0,0.0
0.0056,0.0083,80.073049,80.114005,80.15488,80.070602,80.111556,80.15243,77.003423,77.00811,77.013063,0.0,0.0,126922838000.0,127729771000.0,0.0,0.0
0.0056,0.0084,79.130153,79.160968,79.191736,79.128083,79.158891,79.189651,77.002494,77.005811,77.009327,0.0,0.0,77072894500.0,77562897900.0,0.0,0.0
0.0056,0.0085,78.413219,78.435688,78.458159,78.411606,78.434065,78.456527,77.001743,77.003991,77.006383,0.0,0.0,44120424600.0,44400927300.0,0.0,0.0
0.0056,0.0086,77.898496,77.914217,77.929967,77.897323,77.913034,77.928775,77.00116,77.00262,77.004178,0.0,0.0,23809694100.0,23961068100.0,0.0,0.0
0.0056,0.0087,77.548931,77.559507,77.570123,77.548126,77.558693,77.569301,77.000729,77.001636,77.002609,0.0,0.0,12112786700.0,12189795700.0,0.0,0.0
0.0056,0.0088,77.323266,77.330129,77.337033,77.322739,77.329595,77.336493,77.000426,77.000966,77.001548,0.0,0.0,5809121260.0,5846053690.0,0.0,0.0
0.0056,0.0089,77.184022,77.188331,77.192675,77.183692,77.187996,77.192336,77.000227,77.000535,77.000869,0.0,0.0,2626352020.0,2643049470.0,0.0,0.0
0.0056,0.009,77.101519,77.104142,77.106794,77.10132,77.10394,77.106589,77.000107,77.000275,77.000458,0.0,0.0,1119364550.0,1126481090.0,0.0,0.0
0.0056,0.0091,77.054399,77.05595,77.057523,77.054283,77.055833,77.057403,77.000041,77.000129,77.000225,0.0,0.0,449744934.0,452604260.0,0.0,0.0
0.0056,0.0092,77.028372,77.029265,77.030172,77.028307,77.029198,77.030104,77.00001,77.000054,77.000102,0.0,0.0,170348037.0,171431052.0,0.0,0.0
0.0056,0.0093,77.014429,77.014929,77.015438,77.014394,77.014893,77.015401,76.999997,77.000018,77.000041,0.0,0.0,60825278.3,61211984.8,0.0,0.0
0.0056,0.0094,77.007166,77.007439,77.007718,77.007147,77.00742,77.007698,76.999994,77.000004,77.000014,0.0,0.0,20474212.0,20604380.1,0.0,0.0
0.0056,0.0095,77.003479,77.003624,77.003773,77.00347,77.003615,77.003763,76.999995,76.999999,77.000004,0.0,0.0,6496903.38,6538208.5,0.0,0.0
0.0056,0.0096,77.001652,77.001727,77.001805,77.001647,77.001722,77.0018,76.999996,76.999998,77.0,0.0,0.0,1943487.45,1955843.48,0.0,0.0
0.0056,0.0097,77.000765,77.000803,77.000842,77.000763,77.0008,77.000839,76.999998,76.999998,76.999999,0.0,0.0,548066.417,551550.838,0.0,0.0
0.0056,0.0098,77.000339,77.000357,77.000376,77.000338,77.000356,77.000374,76.999999,76.999999,76.999999,0.0,0.0,145700.406,146626.72,0.0,0.0
0.0056,0.0099,77.000128,77.000135,77.000142,77.000127,77.000134,77.000142,76.999999,77.0,77.0,0.0,0.0,36514.424,36746.5703,0.0,0.0
0.0056,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8626.69145,8681.53704,0.0,0.0
0.0057,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.57718165e-09,1.58720884e-09,0.0,0.0
0.0057,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.34767682e-08,2.36260255e-08,0.0,0.0
0.0057,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.22830026e-07,3.2488247e-07,0.0,0.0
0.0057,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.10098844e-06,4.12706114e-06,0.0,0.0
0.0057,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.81262677e-05,4.84322382e-05,0.0,0.0
0.0057,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00052174084,0.000525057892,0.0,0.0
0.0057,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00522524306,0.00525846339,0.0,0.0
0.0057,0.0007,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.0483433983,0.0486507492,0.0,0.0
0.0057,0.0008,77.000002,77.000002,77.000003,77.000002,77.000002,77.000003,77.0,77.0,77.0,0.0,0.0,0.413187208,0.415814112,0.0,0.0
0.0057,0.0009,77.000005,77.000006,77.000006,77.000005,77.000006,77.000006,77.0,77.0,77.0,0.0,0.0,3.26238771,3.28312887,0.0,0.0
0.0057,0.001,77.000013,77.000014,77.000015,77.000013,77.000014,77.000015,77.0,77.0,77.0,0.0,0.0,23.7959634,23.9472501,0.0,0.0
0.0057,0.0011,77.000032,77.000034,77.000036,77.000032,77.000034,77.000036,77.0,77.0,77.0,0.0,0.0,160.343007,161.362414,0.0,0.0
0.0057,0.0012,77.000075,77.00008,77.000086,77.000075,77.00008,77.000085,77.0,77.0,77.0,0.0,0.0,998.103942,1004.44955,0.0,0.0
0.0057,0.0013,77.000174,77.000185,77.000197,77.000174,77.000185,77.000196,76.999999,76.999999,76.999999,0.0,0.0,5739.58551,5776.07586,0.0,0.0
0.0057,0.0014,77.000397,77.00042,77.000444,77.000396,77.000418,77.000442,76.999998,76.999999,76.999999,0.0,0.0,30490.483,30684.3312,0.0,0.0
0.0057,0.0015,77.000885,77.000932,77.00098,77.000882,77.000929,77.000977,76.999997,76.999998,76.999999,0.0,0.0,149632.9,150584.215,0.0,0.0
0.0057,0.0016,77.001933,77.002026,77.002122,77.001927,77.00202,77.002115,76.999996,76.999998,77.0,0.0,0.0,678373.529,682686.399,0.0,0.0
0.0057,0.0017,77.00413,77.004311,77.004497,77.004118,77.004299,77.004484,76.999996,77.000001,77.000006,0.0,0.0,2841120.85,2859183.74,0.0,0.0
0.0057,0.0018,77.008634,77.008976,77.009326,77.008611,77.008952,77.009302,77.0,77.000012,77.000026,0.0,0.0,10992324.4,11062209.9,0.0,0.0
0.0057,0.0019,77.017638,77.018268,77.018909,77.017594,77.018222,77.018863,77.000018,77.000046,77.000076,0.0,0.0,39288765.0,39538549.7,0.0,0.0
0.0057,0.002,77.035169,77.036294,77.037438,77.035086,77.03621,77.037352,77.000066,77.000126,77.000191,0.0,0.0,129725763.0,130550515.0,0.0,0.0
0.0057,0.0021,77.068323,77.070278,77.072257,77.068175,77.070127,77.072103,77.000173,77.000294,77.000427,0.0,0.0,395697314.0,398213024.0,0.0,0.0
0.0057,0.0022,77.129034,77.132326,77.13565,77.128777,77.132065,77.135386,77.000382,77.000617,77.000872,0.0,0.0,1115010570.0,1122099430.0,0.0,0.0
0.0057,0.0023,77.236214,77.241585,77.246993,77.235787,77.241153,77.246556,77.000751,77.001183,77.001649,0.0,0.0,2902511050.0,2920964240.0,0.0,0.0
0.0057,0.0024,77.417699,77.426169,77.434678,77.417024,77.425487,77.433989,77.001342,77.002097,77.002906,0.0,0.0,6979877370.0,7024253070.0,0.0,0.0
0.0057,0.0025,77.71061,77.723485,77.736391,77.709599,77.722464,77.735362,77.002212,77.003465,77.004799,0.0,0.0,15506033400.0,15604615600.0,0.0,0.0
0.0057,0.0026,78.157813,78.176598,78.195393,78.15639,78.175165,78.19395,77.003397,77.00537,77.007463,0.0,0.0,31822379700.0,32024695700.0,0.0,0.0
0.0057,0.0027,78.798539,78.824775,78.850987,78.796683,78.822911,78.849116,77.004897,77.007848,77.010967,0.0,0.0,60331428000.0,60714994900.0,0.0,0.0
0.0057,0.0028,79.653255,79.68836,79.723404,79.651066,79.686169,79.721209,77.006668,77.010862,77.015278,0.0,0.0,105665587000.0,106337373000.0,0.0,0.0
0.0057,0.0029,80.716391,80.761914,80.807332,80.714062,80.75959,80.805012,77.008619,77.01428,77.020225,0.0,0.0,170963165000.0,172050091000.0,0.0,0.0
0.0057,0.003,81.941781,81.998801,82.055675,81.939557,81.99659,82.053478,77.010609,77.017876,77.02549,0.0,0.0,255535087000.0,257159693000.0,0.0,0.0
0.0057,0.0031,83.230219,83.298922,83.367439,83.228324,83.297051,83.365591,77.01253,77.021405,77.030685,0.0,0.0,352839783000.0,355083019000.0,0.0,0.0
0.0057,0.0032,84.433977,84.513316,84.592432,84.43255,84.511922,84.591072,77.014189,77.024494,77.035251,0.0,0.0,450073628000.0,452935044000.0,0.0,0.0
0.0057,0.0033,85.382557,85.470134,85.557449,85.381589,85.469209,85.556565,77.01539,77.026776,77.038651,0.0,0.0,530357359000.0,533729192000.0,0.0,0.0
0.0057,0.0034,85.922406,86.014481,86.106297,85.921732,86.013852,86.105712,77.016026,77.028011,77.040505,0.0,0.0,577341327000.0,581011868000.0,0.0,0.0
0.0057,0.0035,85.959408,86.051789,86.143917,85.958753,86.05118,86.143352,77.016068,77.028093,77.04063,0.0,0.0,580598229000.0,584289476000.0,0.0,0.0
0.0057,0.0036,85.487042,85.57551,85.663708,85.486129,85.57464,85.662882,77.015516,77.027018,77.039015,0.0,0.0,539383653000.0,542812872000.0,0.0,0.0
0.0057,0.0037,84.58806,84.668742,84.749199,84.586703,84.66742,84.747912,77.014391,77.024874,77.035816,0.0,0.0,462912458000.0,465855498000.0,0.0,0.0
0.0057,0.0038,83.41011,83.480417,83.550532,83.408275,83.478607,83.548748,77.012787,77.02188,77.031385,0.0,0.0,367010906000.0,369344237000.0,0.0,0.0
0.0057,0.0039,82.123863,82.182559,82.241105,82.121673,82.180384,82.238944,77.010888,77.018388,77.026243,0.0,0.0,268805459000.0,270514434000.0,0.0,0.0
0.0057,0.004,80.882266,80.929373,80.97637,80.879938,80.92705,80.974053,77.008901,77.014785,77.020961,0.0,0.0,181876343000.0,183032651000.0,0.0,0.0
0.0057,0.0041,79.792149,79.828657,79.865087,79.789926,79.826432,79.862859,77.006937,77.011327,77.015948,0.0,0.0,113682432000.0,114405186000.0,0.0,0.0
0.0057,0.0042,78.906917,78.934325,78.961698,78.905004,78.932405,78.959771,77.005134,77.008246,77.011533,0.0,0.0,65643164900.0,66060502000.0,0.0,0.0
0.0057,0.0043,78.236416,78.25617,78.275929,78.234931,78.254675,78.274425,77.003592,77.005688,77.007909,0.0,0.0,35015850700.0,35238469600.0,0.0,0.0
0.0057,0.0044,77.76387,77.777491,77.791141,77.762803,77.776415,77.790057,77.002361,77.003702,77.005129,0.0,0.0,17255155000.0,17364857400.0,0.0,0.0
0.0057,0.0045,77.451675,77.460686,77.469737,77.450957,77.459961,77.469004,77.001447,77.002262,77.003134,0.0,0.0,7855106220.0,7905046330.0,0.0,0.0
0.0057,0.0046,77.256792,77.262535,77.268317,77.256335,77.262073,77.267849,77.00082,77.00129,77.001796,0.0,0.0,3303423660.0,3324425710.0,0.0,0.0
0.0057,0.0047,77.140953,77.14449,77.148061,77.140676,77.144209,77.147776,77.000424,77.000681,77.00096,0.0,0.0,1283380750.0,1291540050.0,0.0,0.0
0.0057,0.0048,77.074969,77.077079,77.079215,77.074808,77.076915,77.079049,77.000195,77.000329,77.000475,0.0,0.0,460602262.0,463530615.0,0.0,0.0
0.0057,0.0049,77.038766,77.039988,77.041229,77.038676,77.039896,77.041135,77.000077,77.000143,77.000215,0.0,0.0,152714322.0,153685228.0,0.0,0.0
0.0057,0.005,77.019568,77.020257,77.02096,77.019519,77.020207,77.020908,77.000023,77.000053,77.000088,0.0,0.0,46781456.3,47078877.0,0.0,0.0
0.0057,0.0051,77.009734,77.010117,77.010508,77.009708,77.01009,77.010481,77.000001,77.000015,77.00003,0.0,0.0,13266898.7,13351245.1,0.0,0.0
0.0057,0.0052,77.004943,77.00516,77.005383,77.004929,77.005145,77.005368,76.999995,77.000001,77.000008,0.0,0.0,3588975.6,3611793.09,0.0,0.0
0.0057,0.0053,77.002914,77.003054,77.003198,77.002905,77.003044,77.003188,76.999994,76.999997,77.0,0.0,0.0,1325490.1,1333917.11,0.0,0.0
0.0057,0.0054,77.002611,77.002735,77.002864,77.002603,77.002727,77.002856,76.999995,76.999998,77.000001,0.0,0.0,1933808.62,1946103.12,0.0,0.0
0.0057,0.0055,77.003845,77.004011,77.004182,77.003834,77.004,77.004171,76.999997,77.000002,77.000007,0.0,0.0,5911450.79,5949033.79,0.0,0.0
0.0057,0.0056,77.007184,77.00746,77.007743,77.007165,77.007441,77.007723,77.000002,77.000012,77.000023,0.0,0.0,18615079.2,18733427.5,0.0,0.0
0.0057,0.0057,77.014133,77.014622,77.015121,77.014099,77.014587,77.015085,77.000016,77.000038,77.000062,0.0,0.0,55579035.8,55932388.5,0.0,0.0
0.0057,0.0058,77.027629,77.028494,77.029374,77.027566,77.02843,77.029308,77.000049,77.000094,77.000144,0.0,0.0,156489182.0,157484087.0,0.0,0.0
0.0057,0.0059,77.052883,77.054383,77.055903,77.052771,77.054269,77.055787,77.00012,77.000211,77.000309,0.0,0.0,415377215.0,418018043.0,0.0,0.0
0.0057,0.006,77.098642,77.101176,77.103737,77.098449,77.10098,77.103538,77.000258,77.000431,77.000619,0.0,0.0,1039387900.0,1045995980.0,0.0,0.0
0.0057,0.0061,77.178829,77.182991,77.187187,77.178509,77.182666,77.186858,77.000506,77.000822,77.001164,0.0,0.0,2451821180.0,2467409030.0,0.0,0.0
0.0057,0.0062,77.314342,77.320973,77.327644,77.31383,77.320454,77.327119,77.000919,77.001474,77.002068,0.0,0.0,5452253620.0,5486917210.0,0.0,0.0
0.0057,0.0063,77.534369,77.544596,77.554864,77.533584,77.543803,77.554063,77.001564,77.002495,77.003489,0.0,0.0,11429820900.0,11502487900.0,0.0,0.0
0.0057,0.0064,77.876046,77.891269,77.906523,77.8749,77.890114,77.905359,77.002517,77.004013,77.005605,0.0,0.0,22588059500.0,22731666800.0,0.0,0.0
0.0057,0.0065,78.380726,78.402521,78.424324,78.379145,78.400931,78.422724,77.00385,77.006155,77.008598,0.0,0.0,42081822500.0,42349364500.0,0.0,0.0
0.0057,0.0066,79.086313,79.116265,79.146184,79.084274,79.114219,79.144131,77.005627,77.009028,77.012623,0.0,0.0,73907119700.0,74376996100.0,0.0,0.0
0.0057,0.0067,80.017862,80.057739,80.097539,80.015442,80.055317,80.095115,77.007882,77.012692,77.017759,0.0,0.0,122364132000.0,123142082000.0,0.0,0.0
0.0057,0.0068,81.187328,81.239045,81.290646,81.184678,81.236399,81.288006,77.010584,77.017098,77.023943,0.0,0.0,190984495000.0,192198709000.0,0.0,0.0
0.0057,0.0069,82.57637,82.641601,82.706667,82.573678,82.638923,82.704003,77.013655,77.022119,77.030992,0.0,0.0,281007691000.0,282794242000.0,0.0,0.0
0.0057,0.007,84.124036,84.203802,84.283348,84.121518,84.201309,84.280881,77.016943,77.027482,77.038508,0.0,0.0,389775396000.0,392253456000.0,0.0,0.0
0.0057,0.0071,85.722288,85.816594,85.91062,85.720146,85.814493,85.908557,77.020104,77.03269,77.045836,0.0,0.0,509667285000.0,512907577000.0,0.0,0.0
0.0057,0.0072,87.222458,87.329974,87.437209,87.220784,87.328348,87.43563,77.022833,77.037275,77.05235,0.0,0.0,628253928000.0,632248154000.0,0.0,0.0
0.0057,0.0073,88.461792,88.580579,88.699107,88.460556,88.579393,88.69797,77.02501,77.040971,77.057614,0.0,0.0,730062075000.0,734703563000.0,0.0,0.0
0.0057,0.0074,89.291298,89.417801,89.543978,89.290338,89.416891,89.543121,77.026468,77.043403,77.06105,0.0,0.0,799761481000.0,804846094000.0,0.0,0.0
0.0057,0.0075,89.599342,89.7286,89.857375,89.598483,89.727797,89.856632,77.026988,77.044279,77.062295,0.0,0.0,825918699000.0,831169610000.0,0.0,0.0
0.0057,0.0076,89.342158,89.469129,89.595755,89.341214,89.468237,89.594916,77.026555,77.043549,77.061257,0.0,0.0,804063288000.0,809175250000.0,0.0,0.0
0.0057,0.0077,88.556346,88.675999,88.795397,88.555142,88.674845,88.794292,77.025179,77.041253,77.058011,0.0,0.0,737937003000.0,742628557000.0,0.0,0.0
0.0057,0.0078,87.348406,87.457039,87.565396,87.346775,87.455457,87.563863,77.023054,77.037651,77.052887,0.0,0.0,638446430000.0,642505456000.0,0.0,0.0
0.0057,0.0079,85.865263,85.96084,86.056134,85.863164,85.958783,86.054115,77.020374,77.033139,77.046471,0.0,0.0,520721797000.0,524032370000.0,0.0,0.0
0.0057,0.008,84.269164,84.35027,84.431151,84.266672,84.347804,84.428712,77.017241,77.02797,77.039193,0.0,0.0,400371515000.0,402916942000.0,0.0,0.0
0.0057,0.0081,82.711617,82.778138,82.844489,82.708932,82.775468,82.841834,77.013949,77.022599,77.031665,0.0,0.0,290199531000.0,292044521000.0,0.0,0.0
0.0057,0.0082,81.304812,81.357693,81.410454,81.302148,81.355036,81.407802,77.010848,77.017531,77.02455,0.0,0.0,198292533000.0,199553209000.0,0.0,0.0
0.0057,0.0083,80.114005,80.15488,80.195677,80.111556,80.15243,80.193225,77.00811,77.013063,77.018278,0.0,0.0,127729771000.0,128541834000.0,0.0,0.0
0.0057,0.0084,79.160968,79.191736,79.222464,79.158891,79.189651,79.220373,77.005811,77.009327,77.013041,0.0,0.0,77562897900.0,78056016600.0,0.0,0.0
0.0057,0.0085,78.435688,78.458159,78.480635,78.434065,78.456527,78.478992,77.003991,77.006383,77.008918,0.0,0.0,44400927300.0,44683213400.0,0.0,0.0
0.0057,0.0086,77.914217,77.929967,77.945747,77.913034,77.928775,77.944545,77.00262,77.004178,77.005836,0.0,0.0,23961068100.0,24113404500.0,0.0,0.0
0.0057,0.0087,77.559507,77.570123,77.580781,77.558693,77.569301,77.579951,77.001636,77.002609,77.003648,0.0,0.0,12189795700.0,12267294300.0,0.0,0.0
0.0057,0.0088,77.330129,77.337033,77.343978,77.329595,77.336493,77.343431,77.000966,77.001548,77.002172,0.0,0.0,5846053690.0,5883220920.0,0.0,0.0
0.0057,0.0089,77.188331,77.192675,77.197056,77.187996,77.192336,77.196711,77.000535,77.000869,77.001228,0.0,0.0,2643049470.0,2659853090.0,0.0,0.0
0.0057,0.009,77.104142,77.106794,77.109474,77.10394,77.106589,77.109266,77.000275,77.000458,77.000656,0.0,0.0,1126481090.0,1133642870.0,0.0,0.0
0.0057,0.0091,77.05595,77.057523,77.059116,77.055833,77.057403,77.058994,77.000129,77.000225,77.00033,0.0,0.0,452604260.0,455481765.0,0.0,0.0
0.0057,0.0092,77.029265,77.030172,77.031094,77.029198,77.030104,77.031025,77.000054,77.000102,77.000155,0.0,0.0,171431052.0,172520952.0,0.0,0.0
0.0057,0.0093,77.014929,77.015438,77.015958,77.014893,77.015401,77.01592,77.000018,77.000041,77.000067,0.0,0.0,61211984.8,61601149.9,0.0,0.0
0.0057,0.0094,77.007439,77.007718,77.008003,77.00742,77.007698,77.007983,77.000004,77.000014,77.000026,0.0,0.0,20604380.1,20735375.8,0.0,0.0
0.0057,0.0095,77.003624,77.003773,77.003926,77.003615,77.003763,77.003916,76.999999,77.000004,77.000009,0.0,0.0,6538208.5,6579776.22,0.0,0.0
0.0057,0.0096,77.001727,77.001805,77.001885,77.001722,77.0018,77.001879,76.999998,77.0,77.000002,0.0,0.0,1955843.48,1968278.07,0.0,0.0
0.0057,0.0097,77.000803,77.000842,77.000882,77.0008,77.000839,77.00088,76.999998,76.999999,77.0,0.0,0.0,551550.838,555057.412,0.0,0.0
0.0057,0.0098,77.000357,77.000376,77.000395,77.000356,77.000374,77.000394,76.999999,76.999999,77.0,0.0,0.0,146626.72,147558.923,0.0,0.0
0.0057,0.0099,77.000135,77.000142,77.00015,77.000134,77.000142,77.000149,77.0,77.0,77.0,0.0,0.0,36746.5703,36980.1926,0.0,0.0
0.0057,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8681.53704,8736.73131,0.0,0.0
0.0058,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.58720884e-09,1.59729977e-09,0.0,0.0
0.0058,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.36260255e-08,2.37762318e-08,0.0,0.0
0.0058,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.2488247e-07,3.26947963e-07,0.0,0.0
0.0058,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.12706114e-06,4.1532996e-06,0.0,0.0
0.0058,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.84322382e-05,4.8740154e-05,0.0,0.0
0.0058,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000525057892,0.000528396032,0.0,0.0
0.0058,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00525846339,0.00529189492,0.0,0.0
0.0058,0.0007,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.0486507492,0.0489600542,0.0,0.0
0.0058,0.0008,77.000002,77.000003,77.000003,77.000002,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,0.415814112,0.418457718,0.0,0.0
0.0058,0.0009,77.000006,77.000006,77.000007,77.000006,77.000006,77.000007,77.0,77.0,77.0,0.0,0.0,3.28312887,3.30400189,0.0,0.0
0.0058,0.001,77.000014,77.000015,77.000016,77.000014,77.000015,77.000016,77.0,77.0,77.0,0.0,0.0,23.9472501,24.0994986,0.0,0.0
0.0058,0.0011,77.000034,77.000036,77.000039,77.000034,77.000036,77.000039,77.0,77.0,77.0,0.0,0.0,161.362414,162.388301,0.0,0.0
0.0058,0.0012,77.00008,77.000086,77.000091,77.00008,77.000085,77.000091,77.0,77.0,77.0,0.0,0.0,1004.44955,1010.8355,0.0,0.0
0.0058,0.0013,77.000185,77.000197,77.000209,77.000185,77.000196,77.000208,76.999999,76.999999,76.999999,0.0,0.0,5776.07586,5812.7982,0.0,0.0
0.0058,0.0014,77.00042,77.000444,77.000468,77.000418,77.000442,77.000467,76.999999,76.999999,76.999999,0.0,0.0,30684.3312,30879.4118,0.0,0.0
0.0058,0.0015,77.000932,77.00098,77.00103,77.000929,77.000977,77.001027,76.999998,76.999999,77.0,0.0,0.0,150584.215,151541.579,0.0,0.0
0.0058,0.0016,77.002026,77.002122,77.002221,77.00202,77.002115,77.002214,76.999998,77.0,77.000003,0.0,0.0,682686.399,687026.688,0.0,0.0
