tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0039,0.0071,77.000028,77.000032,77.000035,77.000028,77.000031,77.000035,77.0,77.0,77.0,0.0,0.0,164.781944,170.387128,0.0,0.0
0.0039,0.0072,77.00001,77.000012,77.000013,77.00001,77.000011,77.000013,77.0,77.0,77.0,0.0,0.0,17.4904185,18.0853684,0.0,0.0
0.0039,0.0073,77.000004,77.000004,77.000005,77.000004,77.000004,77.000005,77.0,77.0,77.0,0.0,0.0,1.67496656,1.73194183,0.0,0.0
0.0039,0.0074,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,0.144719632,0.149642381,0.0,0.0
0.0039,0.0075,77.0,77.0,77.000001,77.0,77.0,77.000001,77.0,77.0,77.0,0.0,0.0,0.0112814292,0.0116651756,0.0,0.0
0.0039,0.0076,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000793443777,0.000820433374,0.0,0.0
0.0039,0.0077,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.0348155e-05,5.2060786e-05,0.0,0.0
0.0039,0.0078,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.88248017e-06,2.98052994e-06,0.0,0.0
0.0039,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.48889634e-07,1.53954228e-07,0.0,0.0
0.0039,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.93869757e-09,7.17472267e-09,0.0,0.0
0.0039,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.91747284e-10,3.01671291e-10,0.0,0.0
0.0039,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.10675387e-11,1.14440095e-11,0.0,0.0
0.0039,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.78800587e-13,3.91685778e-13,0.0,0.0
0.0039,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.16972993e-14,1.20951918e-14,0.0,0.0
0.0039,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.2589367e-16,3.36979192e-16,0.0,0.0
0.0039,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.191842859999999e-18,8.47049466e-18,0.0,0.0
0.0039,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.85781586e-19,1.92101089e-19,0.0,0.0
0.0039,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.80136074e-21,3.9306669300000006e-21,0.0,0.0
0.0039,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.0176365e-23,7.25634678e-23,0.0,0.0
0.0039,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.1688479499999999e-24,1.2086072e-24,0.0,0.0
0.0039,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.75646917e-26,1.81621681e-26,0.0,0.0
0.0039,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.3814332399999998e-28,2.46243951e-28,0.0,0.0
0.0039,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.91307493e-30,3.0121654000000002e-30,0.0,0.0
0.0039,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.21499473e-32,3.32435523e-32,0.0,0.0
0.0039,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.2012842599999997e-34,3.31017839e-34,0.0,0.0
0.0039,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.87596489e-36,2.9737930299999998e-36,0.0,0.0
0.0039,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.33108594e-38,2.41037961e-38,0.0,0.0
0.0039,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.7047015399999998e-40,1.76268827e-40,0.0,0.0
0.0039,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.12474427e-42,1.1630033099999999e-42,0.0,0.0
0.0039,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.69537011e-45,6.92311824e-45,0.0,0.0
0.004,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.77724788e-11,4.93974962e-11,0.0,0.0
0.004,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.27795549e-09,1.32142612e-09,0.0,0.0
0.004,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.07351631e-08,3.17806431e-08,0.0,0.0
0.004,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.64564533e-07,6.87170204e-07,0.0,0.0
0.004,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.29187544e-05,1.33581957e-05,0.0,0.0
0.004,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00022578026,0.000233460348,0.0,0.0
0.004,0.0006,77.0,77.0,77.000001,77.0,77.0,77.000001,77.0,77.0,77.0,0.0,0.0,0.00354758769,0.0036682616,0.0,0.0
0.004,0.0007,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,0.050114356,0.0518190342,0.0,0.0
0.004,0.0008,77.000004,77.000004,77.000005,77.000004,77.000004,77.000005,77.0,77.0,77.0,0.0,0.0,0.636462782,0.65811255,0.0,0.0
0.004,0.0009,77.00001,77.000012,77.000013,77.00001,77.000012,77.000013,77.0,77.0,77.0,0.0,0.0,7.26717662,7.51437519,0.0,0.0
0.004,0.001,77.000029,77.000032,77.000036,77.000028,77.000032,77.000035,77.0,77.0,77.0,0.0,0.0,74.6002464,77.1378308,0.0,0.0
0.004,0.0011,77.000078,77.000086,77.000095,77.000077,77.000086,77.000095,77.0,77.0,76.999999,0.0,0.0,688.488439,711.9079,0.0,0.0
0.004,0.0012,77.000206,77.000227,77.00025,77.000205,77.000226,77.000248,76.999999,76.999999,76.999998,0.0,0.0,5712.61409,5906.93303,0.0,0.0
0.004,0.0013,77.000537,77.000587,77.00064,77.000534,77.000584,77.000637,76.999996,76.999996,76.999996,0.0,0.0,42614.2614,44063.8181,0.0,0.0
0.004,0.0014,77.001364,77.001482,77.001606,77.001358,77.001475,77.001599,76.99999,76.999989,76.999987,0.0,0.0,285796.488,295518.074,0.0,0.0
0.004,0.0015,77.003391,77.003659,77.003943,77.003377,77.003644,77.003927,76.999971,76.999969,76.999966,0.0,0.0,1723219.71,1781836.35,0.0,0.0
0.004,0.0016,77.008235,77.008833,77.009461,77.008203,77.008798,77.009424,76.999923,76.999917,76.999911,0.0,0.0,9341277.31,9659028.0,0.0,0.0
0.004,0.0017,77.019518,77.020816,77.022173,77.019445,77.020739,77.022092,76.999801,76.999788,76.999776,0.0,0.0,45525394.7,47073975.8,0.0,0.0
0.004,0.0018,77.045069,77.047813,77.050671,77.04491,77.047647,77.050496,76.999511,76.999484,76.99946,0.0,0.0,199472494.0,206257703.0,0.0,0.0
0.004,0.0019,77.101111,77.106754,77.112608,77.100778,77.106408,77.112247,76.998852,76.9988,76.998754,0.0,0.0,785767678.0,812496166.0,0.0,0.0
0.004,0.002,77.219495,77.230755,77.242394,77.218832,77.230064,77.241677,76.997447,76.99735,76.997267,0.0,0.0,2782833010.0,2877493210.0,0.0,0.0
0.004,0.0021,77.458517,77.480217,77.502589,77.457261,77.478915,77.50124,76.994641,76.994468,76.994326,0.0,0.0,8860576450.0,9161975740.0,0.0,0.0
0.004,0.0022,77.915278,77.955422,77.996714,77.91305,77.95312,77.994335,76.989428,76.989139,76.98891,0.0,0.0,25364053000.0,26226830600.0,0.0,0.0
0.004,0.0023,78.731897,78.802679,78.875361,78.728251,78.798921,78.871489,76.980477,76.980022,76.979676,0.0,0.0,65276546600.0,67496978200.0,0.0,0.0
0.004,0.0024,80.085074,80.204073,80.32627,80.079661,80.198512,80.32056,76.966348,76.965677,76.965193,0.0,0.0,151034977000.0,156172547000.0,0.0,0.0
0.004,0.0025,82.164153,82.355998,82.553245,82.15697,82.34863,82.545685,76.945967,76.945044,76.944416,0.0,0.0,314180871000.0,324867973000.0,0.0,0.0
0.004,0.0026,85.108025,85.404107,85.709431,85.099353,85.395202,85.700279,76.919288,76.918122,76.917392,0.0,0.0,587575650000.0,607562485000.0,0.0,0.0
0.004,0.0027,88.915436,89.356304,89.81422,88.905457,89.345889,89.803306,76.887985,76.88666,76.885948,0.0,0.0,987937985000.0,1021543450000.0,0.0,0.0
0.004,0.0028,93.428137,94.069863,94.738854,93.415103,94.055774,94.723607,76.85587,76.854515,76.85393,0.0,0.0,1493404390000.0,1544203680000.0,0.0,0.0
0.004,0.0029,98.150505,99.003896,99.888061,98.131935,98.98378,99.866402,76.827226,76.826052,76.825854,0.0,0.0,2029583880000.0,2098621730000.0,0.0,0.0
0.004,0.003,102.067929,103.070081,104.091859,102.044509,103.045234,104.065801,76.806854,76.805963,76.806059,0.0,0.0,2479810140000.0,2564162780000.0,0.0,0.0
0.004,0.0031,104.141386,105.200386,106.2817,104.116073,105.173985,106.254227,76.796884,76.796042,76.796201,0.0,0.0,2724028880000.0,2816688800000.0,0.0,0.0
0.004,0.0032,103.858105,104.90941,105.982489,103.832997,104.883192,105.955186,76.798229,76.797381,76.797532,0.0,0.0,2690214160000.0,2781723850000.0,0.0,0.0
0.004,0.0033,101.28219,102.259497,103.258765,101.259695,102.235442,103.233355,76.810738,76.809798,76.809866,0.0,0.0,2388603270000.0,2469853440000.0,0.0,0.0
0.004,0.0034,97.076659,97.883394,98.720861,97.059414,97.864675,98.700638,76.833322,76.832057,76.831736,0.0,0.0,1906708170000.0,1971566310000.0,0.0,0.0
0.004,0.0035,92.332298,92.92361,93.540257,92.32023,92.910652,93.526311,76.863152,76.861797,76.861171,0.0,0.0,1368403620000.0,1414950910000.0,0.0,0.0
0.004,0.0036,87.976858,88.380479,88.798731,87.967156,88.370402,88.788241,76.895258,76.893935,76.893182,0.0,0.0,883037464000.0,913074658000.0,0.0,0.0
0.004,0.0037,84.400568,84.672216,84.952096,84.391995,84.663413,84.94305,76.925249,76.924104,76.923366,0.0,0.0,512722089000.0,530162723000.0,0.0,0.0
0.004,0.0038,81.749974,81.929069,82.113141,81.742749,81.921654,82.10553,76.949496,76.948568,76.947917,0.0,0.0,269126028000.0,278280556000.0,0.0,0.0
0.004,0.0039,80.034041,80.1541,80.277326,80.028159,80.148053,80.27111,76.966267,76.965526,76.964973,0.0,0.0,131677196000.0,136156296000.0,0.0,0.0
0.004,0.004,79.171356,79.261805,79.354515,79.1664,79.256701,79.34926,76.975135,76.974505,76.974017,0.0,0.0,71206186600.0,73628319400.0,0.0,0.0
0.004,0.0041,79.080745,79.167949,79.257307,79.075958,79.163019,79.252231,76.976222,76.975608,76.975129,0.0,0.0,67469326500.0,69764347200.0,0.0,0.0
0.004,0.0042,79.734878,79.844094,79.956163,79.729506,79.838567,79.950478,76.969745,76.969049,76.968521,0.0,0.0,117171628000.0,121157311000.0,0.0,0.0
0.004,0.0043,81.162103,81.319852,81.481842,81.155682,81.313265,81.475086,76.955939,76.955084,76.954467,0.0,0.0,233581461000.0,241526913000.0,0.0,0.0
0.004,0.0044,83.39926,83.633521,83.874428,83.391763,83.62584,83.866556,76.935385,76.934322,76.933604,0.0,0.0,438701204000.0,453623961000.0,0.0,0.0
0.004,0.0045,86.408486,86.747805,87.097903,86.400291,86.739386,87.089232,76.909589,76.908328,76.907545,0.0,0.0,748268702000.0,773721634000.0,0.0,0.0
0.004,0.0046,90.001338,90.479499,90.976981,89.992339,90.470034,90.966967,76.881364,76.880015,76.879302,0.0,0.0,1152598280000.0,1191804790000.0,0.0,0.0
0.004,0.0047,93.844422,94.496427,95.176936,93.832977,94.483936,95.163282,76.85477,76.853392,76.852796,0.0,0.0,1602043090000.0,1656537810000.0,0.0,0.0
0.004,0.0048,97.311651,98.121517,98.965156,97.296501,98.10492,98.947032,76.833575,76.832333,76.832052,0.0,0.0,2009067530000.0,2077407500000.0,0.0,0.0
0.004,0.0049,99.553788,100.463549,101.409646,99.536012,100.444117,101.388448,76.821228,76.820228,76.820227,0.0,0.0,2273167840000.0,2350491380000.0,0.0,0.0
0.004,0.005,99.954741,100.881934,101.845946,99.936483,100.861979,101.824176,76.819143,76.818179,76.818218,0.0,0.0,2320513060000.0,2399447090000.0,0.0,0.0
0.004,0.0051,98.39945,99.257947,100.151924,98.383027,99.240002,100.132335,76.827442,76.826317,76.826186,0.0,0.0,2137233250000.0,2209932870000.0,0.0,0.0
0.004,0.0052,95.323763,96.043869,96.794595,95.310814,96.029686,96.779109,76.845423,76.844082,76.843589,0.0,0.0,1775968240000.0,1836379160000.0,0.0,0.0
0.004,0.0053,91.528951,92.073628,92.64189,91.519296,92.0633,92.630782,76.870413,76.869051,76.868377,0.0,0.0,1331477510000.0,1376768740000.0,0.0,0.0
0.004,0.0054,87.772783,88.161675,88.564119,87.764425,88.153028,88.555148,76.898602,76.897288,76.896515,0.0,0.0,900632968000.0,931268687000.0,0.0,0.0
0.004,0.0055,84.468498,84.738787,85.017022,84.46083,84.730934,85.008972,76.926186,76.925067,76.924341,0.0,0.0,549638581000.0,568334958000.0,0.0,0.0
0.004,0.0056,81.840664,82.019818,82.20387,81.834171,82.013166,82.197054,76.94996,76.949083,76.948473,0.0,0.0,302636946000.0,312931373000.0,0.0,0.0
0.004,0.0057,79.940974,80.054089,80.170224,79.935996,80.048975,80.164972,76.968383,76.967744,76.967277,0.0,0.0,150342596000.0,155456614000.0,0.0,0.0
0.004,0.0058,78.677635,78.745918,78.816037,78.674222,78.742401,78.812413,76.981367,76.980932,76.9806,0.0,0.0,67384112100.0,69676234200.0,0.0,0.0
0.004,0.0059,77.900122,77.939305,77.979609,77.898001,77.937113,77.977345,76.989738,76.98946,76.98924,0.0,0.0,27248860200.0,28175751000.0,0.0,0.0
0.004,0.006,77.457338,77.47873,77.500784,77.456122,77.477469,77.499478,76.994705,76.994538,76.994401,0.0,0.0,9941559950.0,10279729700.0,0.0,0.0
0.004,0.0061,77.221758,77.232953,77.244525,77.221105,77.232274,77.24382,76.997431,76.997337,76.997256,0.0,0.0,3272473180.0,3383788860.0,0.0,0.0
0.004,0.0062,77.103329,77.108984,77.114847,77.102997,77.108638,77.114486,76.998824,76.998773,76.998728,0.0,0.0,971880844.0,1004940110.0,0.0,0.0
0.004,0.0063,77.046531,77.0493,77.052181,77.04637,77.049131,77.052005,76.999489,76.999463,76.999439,0.0,0.0,260414590.0,269272792.0,0.0,0.0
0.004,0.0064,77.020339,77.021658,77.023035,77.020264,77.021579,77.022952,76.999789,76.999776,76.999764,0.0,0.0,62955397.3,65096873.2,0.0,0.0
0.004,0.0065,77.008656,77.009268,77.00991,77.008622,77.009232,77.009872,76.999917,76.999911,76.999905,0.0,0.0,13731437.0,14198522.4,0.0,0.0
0.004,0.0066,77.003595,77.003871,77.004163,77.00358,77.003855,77.004146,76.999968,76.999966,76.999963,0.0,0.0,2702180.63,2794097.37,0.0,0.0
0.004,0.0067,77.001458,77.00158,77.001709,77.001452,77.001573,77.001702,76.999989,76.999987,76.999986,0.0,0.0,479764.52,496084.077,0.0,0.0
0.004,0.0068,77.000578,77.000631,77.000687,77.000576,77.000628,77.000684,76.999996,76.999996,76.999995,0.0,0.0,76852.3662,79466.5582,0.0,0.0
0.004,0.0069,77.000224,77.000246,77.00027,77.000223,77.000245,77.000269,76.999999,76.999998,76.999998,0.0,0.0,11107.1267,11484.9441,0.0,0.0
0.004,0.007,77.000085,77.000094,77.000104,77.000085,77.000094,77.000103,77.0,76.999999,76.999999,0.0,0.0,1448.31014,1497.57552,0.0,0.0
0.004,0.0071,77.000032,77.000035,77.000039,77.000031,77.000035,77.000039,77.0,77.0,77.0,0.0,0.0,170.387128,176.182977,0.0,0.0
0.004,0.0072,77.000012,77.000013,77.000014,77.000011,77.000013,77.000014,77.0,77.0,77.0,0.0,0.0,18.0853684,18.700556,0.0,0.0
0.004,0.0073,77.000004,77.000005,77.000005,77.000004,77.000005,77.000005,77.0,77.0,77.0,0.0,0.0,1.73194183,1.79085516,0.0,0.0
0.004,0.0074,77.000001,77.000002,77.000002,77.000001,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.149642381,0.154732581,0.0,0.0
0.004,0.0075,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.0116651756,0.0120619755,0.0,0.0
0.004,0.0076,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000820433374,0.000848341043,0.0,0.0
0.004,0.0077,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.2060786e-05,5.38316735e-05,0.0,0.0
0.004,0.0078,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.98052994e-06,3.08191494e-06,0.0,0.0
0.004,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.53954228e-07,1.59191099e-07,0.0,0.0
0.004,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.17472267e-09,7.41877635e-09,0.0,0.0
0.004,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.01671291e-10,3.11932871e-10,0.0,0.0
0.004,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.14440095e-11,1.18332862e-11,0.0,0.0
0.004,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.91685778e-13,4.05009269e-13,0.0,0.0
0.004,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.20951918e-14,1.2506619e-14,0.0,0.0
0.004,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.36979192e-16,3.48441797e-16,0.0,0.0
0.004,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.47049466e-18,8.758625009999999e-18,0.0,0.0
0.004,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.92101089e-19,1.98635554e-19,0.0,0.0
0.004,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.9306669300000006e-21,4.06437157e-21,0.0,0.0
0.004,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.25634678e-23,7.50317696e-23,0.0,0.0
0.004,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.2086072e-24,1.2497188999999999e-24,0.0,0.0
0.004,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.81621681e-26,1.8779968200000002e-26,0.0,0.0
0.004,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.46243951e-28,2.5462012799999997e-28,0.0,0.0
0.004,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.0121654000000002e-30,3.11462651e-30,0.0,0.0
0.004,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.32435523e-32,3.43743572e-32,0.0,0.0
0.004,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.31017839e-34,3.42277664e-34,0.0,0.0
0.004,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.9737930299999998e-36,3.07494887e-36,0.0,0.0
0.004,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.41037961e-38,2.49237051e-38,0.0,0.0
0.004,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.76268827e-40,1.82264746e-40,0.0,0.0
0.004,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.1630033099999999e-42,1.2025637499999999e-42,0.0,0.0
0.004,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.92311824e-45,7.1586134e-45,0.0,0.0
0.0041,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.93974962e-11,5.10777898e-11,0.0,0.0
0.0041,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.32142612e-09,1.36637544e-09,0.0,0.0
0.0041,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.17806431e-08,3.2861686e-08,0.0,0.0
0.0041,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.87170204e-07,7.10544824e-07,0.0,0.0
0.0041,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.33581957e-05,1.3812585e-05,0.0,0.0
0.0041,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000233460348,0.000241401681,0.0,0.0
0.0041,0.0006,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.0036682616,0.00379304032,0.0,0.0
0.0041,0.0007,77.000001,77.000002,77.000002,77.000001,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.0518190342,0.0535816982,0.0,0.0
0.0041,0.0008,77.000004,77.000005,77.000005,77.000004,77.000005,77.000005,77.0,77.0,77.0,0.0,0.0,0.65811255,0.680498752,0.0,0.0
0.0041,0.0009,77.000012,77.000013,77.000015,77.000012,77.000013,77.000015,77.0,77.0,77.0,0.0,0.0,7.51437519,7.7699824,0.0,0.0
0.0041,0.001,77.000032,77.000036,77.00004,77.000032,77.000035,77.000039,77.0,77.0,77.0,0.0,0.0,77.1378308,79.7617331,0.0,0.0
0.0041,0.0011,77.000086,77.000095,77.000105,77.000086,77.000095,77.000105,77.0,76.999999,76.999999,0.0,0.0,711.9079,736.123992,0.0,0.0
0.0041,0.0012,77.000227,77.00025,77.000274,77.000226,77.000248,77.000272,76.999999,76.999998,76.999998,0.0,0.0,5906.93303,6107.86187,0.0,0.0
0.0041,0.0013,77.000587,77.00064,77.000697,77.000584,77.000637,77.000694,76.999996,76.999996,76.999995,0.0,0.0,44063.8181,45562.6825,0.0,0.0
0.0041,0.0014,77.001482,77.001606,77.001739,77.001475,77.001599,77.001731,76.999989,76.999987,76.999986,0.0,0.0,295518.074,305570.347,0.0,0.0
0.0041,0.0015,77.003659,77.003943,77.004242,77.003644,77.003927,77.004225,76.999969,76.999966,76.999963,0.0,0.0,1781836.35,1842446.88,0.0,0.0
0.0041,0.0016,77.008833,77.009461,77.01012,77.008798,77.009424,77.010082,76.999917,76.999911,76.999906,0.0,0.0,9659028.0,9987587.22,0.0,0.0
0.0041,0.0017,77.020816,77.022173,77.023592,77.020739,77.022092,77.023506,76.999788,76.999776,76.999765,0.0,0.0,47073975.8,48675233.0,0.0,0.0
0.0041,0.0018,77.047813,77.050671,77.053644,77.047647,77.050496,77.053462,76.999484,76.99946,76.999439,0.0,0.0,206257703.0,213273717.0,0.0,0.0
0.0041,0.0019,77.106754,77.112608,77.118677,77.106408,77.112247,77.1183,76.9988,76.998754,76.998715,0.0,0.0,812496166.0,840133844.0,0.0,0.0
0.0041,0.002,77.230755,77.242394,77.254424,77.230064,77.241677,77.253679,76.99735,76.997267,76.9972,0.0,0.0,2877493210.0,2975373340.0,0.0,0.0
0.0041,0.0021,77.480217,77.502589,77.525648,77.478915,77.50124,77.524251,76.994468,76.994326,76.994217,0.0,0.0,9161975740.0,9473627350.0,0.0,0.0
0.0041,0.0022,77.955422,77.996714,78.039179,77.95312,77.994335,78.036722,76.989139,76.98891,76.988746,0.0,0.0,26226830600.0,27118956300.0,0.0,0.0
0.0041,0.0023,78.802679,78.875361,78.949981,78.798921,78.871489,78.945992,76.980022,76.979676,76.979448,0.0,0.0,67496978200.0,69792939500.0,0.0,0.0
0.0041,0.0024,80.204073,80.32627,80.451774,80.198512,80.32056,80.44591,76.965677,76.965193,76.964906,0.0,0.0,156172547000.0,161484875000.0,0.0,0.0
0.0041,0.0025,82.355998,82.553245,82.75615,82.34863,82.545685,82.748391,76.945044,76.944416,76.944097,0.0,0.0,324867973000.0,335918606000.0,0.0,0.0
0.0041,0.0026,85.404107,85.709431,86.024509,85.395202,85.700279,86.015098,76.918122,76.917392,76.917115,0.0,0.0,607562485000.0,628229187000.0,0.0,0.0
0.0041,0.0027,89.356304,89.81422,90.290052,89.345889,89.803306,90.278584,76.88666,76.885948,76.885863,0.0,0.0,1021543450000.0,1056292030000.0,0.0,0.0
0.0041,0.0028,94.069863,94.738854,95.435413,94.055774,94.723607,95.418923,76.854515,76.85393,76.854127,0.0,0.0,1544203680000.0,1596730950000.0,0.0,0.0
0.0041,0.0029,99.003896,99.888061,100.800976,98.98378,99.866402,100.777767,76.826052,76.825854,76.826611,0.0,0.0,2098621730000.0,2170007950000.0,0.0,0.0
0.0041,0.003,103.070081,104.091859,105.134402,103.045234,104.065801,105.107217,76.805963,76.806059,76.807095,0.0,0.0,2564162780000.0,2651384740000.0,0.0,0.0
0.0041,0.0031,105.200386,106.2817,107.386894,105.173985,106.254227,107.35839,76.796042,76.796201,76.797291,0.0,0.0,2816688800000.0,2912500630000.0,0.0,0.0
0.0041,0.0032,104.90941,105.982489,107.078984,104.883192,105.955186,107.050637,76.797381,76.797532,76.798618,0.0,0.0,2781723850000.0,2876346310000.0,0.0,0.0
0.0041,0.0033,102.259497,103.258765,104.278251,102.235442,103.233355,104.251647,76.809798,76.809866,76.810871,0.0,0.0,2469853440000.0,2553867390000.0,0.0,0.0
0.0041,0.0034,97.883394,98.720861,99.588333,97.864675,98.700638,99.566588,76.832057,76.831736,76.832362,0.0,0.0,1971566310000.0,2038630640000.0,0.0,0.0
0.0041,0.0035,92.92361,93.540257,94.183118,92.910652,93.526311,94.168087,76.861797,76.861171,76.861288,0.0,0.0,1414950910000.0,1463081550000.0,0.0,0.0
