tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0048,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.7589346300000005e-26,4.7242021100000003e-26,0.0,0.0
0.0048,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.90315177e-24,1.8892618399999997e-24,0.0,0.0
0.0048,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.01533652e-23,6.964135920000001e-23,0.0,0.0
0.0048,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.3836089e-21,2.3662124100000003e-21,0.0,0.0
0.0048,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.46505293e-20,7.41057013e-20,0.0,0.0
0.0048,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.15497476e-18,2.13924693e-18,0.0,0.0
0.0048,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.734068649999999e-17,5.692219219999999e-17,0.0,0.0
0.0048,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.4063551000000001e-15,1.3960909800000002e-15,0.0,0.0
0.0048,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.17935116e-14,3.15614704e-14,0.0,0.0
0.0048,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.6251148e-13,6.57676218e-13,0.0,0.0
0.0048,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.27250566e-11,1.26321842e-11,0.0,0.0
0.0048,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.25287678e-10,2.23643442e-10,0.0,0.0
0.0048,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.67643218e-09,3.64960017e-09,0.0,0.0
0.0048,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.53002484e-08,5.48966461e-08,0.0,0.0
0.0048,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.66723915e-07,7.61128071e-07,0.0,0.0
0.0048,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.79856189e-06,9.72704825e-06,0.0,0.0
0.0048,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000115424253,0.000114581843,0.0,0.0
0.0048,0.002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00125326587,0.00124411905,0.0,0.0
0.0048,0.0021,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0125429806,0.0124514372,0.0,0.0
0.0048,0.0022,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.115709681,0.114865188,0.0,0.0
0.0048,0.0023,77.000003,77.000003,77.000003,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,0.983897923,0.97671706,0.0,0.0
0.0048,0.0024,77.000007,77.000008,77.000009,77.000007,77.000008,77.000009,77.0,77.0,77.0,0.0,0.0,7.71155206,7.65527021,0.0,0.0
0.0048,0.0025,77.000019,77.00002,77.000022,77.000019,77.00002,77.000022,77.0,77.0,77.0,0.0,0.0,55.7115125,55.3049086,0.0,0.0
0.0048,0.0026,77.000047,77.000051,77.000055,77.000047,77.00005,77.000054,77.0,77.0,77.0,0.0,0.0,370.987697,368.280087,0.0,0.0
0.0048,0.0027,77.000114,77.000123,77.000132,77.000114,77.000122,77.000131,76.999999,76.999999,76.999999,0.0,0.0,2277.11764,2260.49837,0.0,0.0
0.0048,0.0028,77.000273,77.000291,77.00031,77.000272,77.00029,77.000309,76.999998,76.999998,76.999998,0.0,0.0,12883.1728,12789.1465,0.0,0.0
0.0048,0.0029,77.000635,77.000674,77.000715,77.000633,77.000672,77.000712,76.999995,76.999995,76.999995,0.0,0.0,67184.8885,66694.5475,0.0,0.0
0.0048,0.003,77.001446,77.001526,77.001609,77.001441,77.001521,77.001604,76.999987,76.999988,76.999988,0.0,0.0,322947.385,320590.391,0.0,0.0
0.0048,0.0031,77.003211,77.003371,77.003535,77.003201,77.00336,77.003524,76.999972,76.999973,76.999974,0.0,0.0,1430880.44,1420437.33,0.0,0.0
0.0048,0.0032,77.006952,77.00726,77.007574,77.006931,77.007239,77.007553,76.999938,76.999941,76.999946,0.0,0.0,5843678.64,5801029.24,0.0,0.0
0.0048,0.0033,77.014659,77.015232,77.015814,77.014619,77.01519,77.015772,76.999869,76.999879,76.999892,0.0,0.0,21997873.8,21837324.9,0.0,0.0
0.0048,0.0034,77.030069,77.031094,77.032131,77.029993,77.031016,77.032052,76.999731,76.999758,76.99979,0.0,0.0,76328458.5,75771384.3,0.0,0.0
0.0048,0.0035,77.059898,77.061662,77.063438,77.05976,77.061521,77.063296,76.999465,76.999529,76.999603,0.0,0.0,244120179.0,242338497.0,0.0,0.0
0.0048,0.0036,77.115647,77.118554,77.121469,77.115406,77.11831,77.121222,76.998971,76.99911,76.99927,0.0,0.0,719668133.0,714415721.0,0.0,0.0
0.0048,0.0037,77.215875,77.220451,77.225016,77.21547,77.220043,77.224605,76.998086,76.99837,76.998692,0.0,0.0,1955565070.0,1941292610.0,0.0,0.0
0.0048,0.0038,77.388432,77.395284,77.402087,77.387787,77.394638,77.401438,76.99657,76.997113,76.997721,0.0,0.0,4898055260.0,4862307380.0,0.0,0.0
0.0048,0.0039,77.671354,77.681075,77.690676,77.670385,77.680105,77.689706,76.994102,76.995076,76.996157,0.0,0.0,11308018800.0,11225488500.0,0.0,0.0
0.0048,0.004,78.110098,78.12309,78.135851,78.108733,78.121728,78.134493,76.990312,76.991955,76.993765,0.0,0.0,24063614100.0,23887988600.0,0.0,0.0
0.0048,0.0041,78.748838,78.765128,78.781036,78.747062,78.763363,78.779281,76.984847,76.987459,76.990313,0.0,0.0,47200531200.0,46856043700.0,0.0,0.0
0.0048,0.0042,79.61565,79.634806,79.65339,79.613571,79.632747,79.651352,76.977489,76.981399,76.985647,0.0,0.0,85338551800.0,84715718400.0,0.0,0.0
0.0048,0.0043,80.714279,80.735739,80.756401,80.712116,80.733608,80.754301,76.968275,76.973795,76.979763,0.0,0.0,142219126000.0,141181157000.0,0.0,0.0
0.0048,0.0044,82.008913,82.031926,82.053896,82.006949,82.030005,82.052018,76.957619,76.964982,76.972914,0.0,0.0,218469659000.0,216875184000.0,0.0,0.0
0.0048,0.0045,83.408028,83.431839,83.454359,83.406528,83.430392,83.452964,76.946411,76.9557,76.965674,0.0,0.0,309358708000.0,307100890000.0,0.0,0.0
0.0048,0.0046,84.765964,84.790057,84.812628,84.765091,84.789245,84.811878,76.935752,76.946842,76.958726,0.0,0.0,403852023000.0,400904556000.0,0.0,0.0
0.0048,0.0047,85.908575,85.932873,85.955462,85.908304,85.932671,85.955327,76.926891,76.939465,76.952923,0.0,0.0,486196622000.0,482648174000.0,0.0,0.0
0.0048,0.0048,86.677688,86.702603,86.725684,86.67775,86.702739,86.725891,76.920978,76.934569,76.949108,0.0,0.0,540273825000.0,536330700000.0,0.0,0.0
0.0048,0.0049,86.9857,87.012094,87.036595,86.985686,87.012157,87.036733,76.918637,76.932709,76.947771,0.0,0.0,555436976000.0,551383185000.0,0.0,0.0
0.0048,0.005,86.853217,86.882013,86.908913,86.852686,86.88156,86.908536,76.919676,76.933735,76.948797,0.0,0.0,531401361000.0,527522991000.0,0.0,0.0
0.0048,0.0051,86.413599,86.445377,86.475291,86.41224,86.444097,86.474087,76.923058,76.936763,76.951462,0.0,0.0,479796624000.0,476294885000.0,0.0,0.0
0.0048,0.0052,85.880029,85.914602,85.947363,85.877788,85.912439,85.945277,76.927138,76.940369,76.95458,0.0,0.0,421263445000.0,418188903000.0,0.0,0.0
0.0048,0.0053,85.478792,85.515144,85.549723,85.47593,85.512362,85.547018,76.93019,76.943046,76.956871,0.0,0.0,378746568000.0,375982331000.0,0.0,0.0
0.0048,0.0054,85.367784,85.404222,85.438899,85.364818,85.401335,85.43609,76.931024,76.943751,76.957438,0.0,0.0,369111196000.0,366417281000.0,0.0,0.0
0.0048,0.0055,85.573215,85.607904,85.640823,85.570726,85.605492,85.638489,76.929462,76.942322,76.956141,0.0,0.0,396074367000.0,393183665000.0,0.0,0.0
0.0048,0.0056,85.972435,86.00402,86.033818,85.970839,86.0025,86.032372,76.926457,76.93959,76.953682,0.0,0.0,447573165000.0,444306605000.0,0.0,0.0
0.0048,0.0057,86.336491,86.364581,86.390857,86.33586,86.364023,86.390372,76.923742,76.937073,76.951354,0.0,0.0,499606121000.0,495959805000.0,0.0,0.0
0.0048,0.0058,86.417405,86.4425,86.46579,86.417438,86.442603,86.465962,76.923171,76.936387,76.95053,0.0,0.0,525860341000.0,522022411000.0,0.0,0.0
0.0048,0.0059,86.044234,86.067451,86.088963,86.044395,86.067678,86.089254,76.926028,76.938648,76.952148,0.0,0.0,508989478000.0,505274679000.0,0.0,0.0
0.0048,0.006,85.184752,85.20727,85.228223,85.1845,85.20708,85.228093,76.932612,76.944101,76.956398,0.0,0.0,447717267000.0,444449655000.0,0.0,0.0
0.0048,0.0061,83.947354,83.969838,83.990957,83.94638,83.96892,83.990093,76.94219,76.952093,76.96271,0.0,0.0,355995724000.0,353397531000.0,0.0,0.0
0.0048,0.0062,82.526436,82.548841,82.570117,82.524752,82.547205,82.568527,76.953411,76.961448,76.970088,0.0,0.0,255271930000.0,253408858000.0,0.0,0.0
0.0048,0.0063,81.125836,81.147488,81.168265,81.123706,81.145395,81.166207,76.964811,76.97093,76.977534,0.0,0.0,164898810000.0,163695316000.0,0.0,0.0
0.0048,0.0064,79.897656,79.917617,79.936938,79.895444,79.91543,79.934775,76.975069,76.979437,76.984175,0.0,0.0,95913181500.0,95213170500.0,0.0,0.0
0.0048,0.0065,78.917966,78.935354,78.952303,78.916002,78.933403,78.950366,76.983383,76.986298,76.989479,0.0,0.0,50221319800.0,49854785400.0,0.0,0.0
0.0048,0.0066,78.197666,78.21178,78.225632,78.196136,78.210255,78.224113,76.989553,76.991367,76.993364,0.0,0.0,23670150700.0,23497396900.0,0.0,0.0
0.0048,0.0067,77.709091,77.719737,77.730248,77.70801,77.718655,77.729167,76.993776,76.994829,76.995999,0.0,0.0,10041413000.0,9968126930.0,0.0,0.0
0.0048,0.0068,77.400396,77.407897,77.415346,77.399687,77.407186,77.414632,76.996468,76.997036,76.997675,0.0,0.0,3834057540.0,3806075120.0,0.0,0.0
0.0048,0.0069,77.216818,77.221791,77.226755,77.216383,77.221352,77.226313,76.998079,76.998363,76.998687,0.0,0.0,1317610140.0,1307993720.0,0.0,0.0
0.0048,0.007,77.1131,77.116219,77.119348,77.112846,77.115962,77.119089,76.998993,76.999124,76.999276,0.0,0.0,407546277.0,404571848.0,0.0,0.0
0.0048,0.0071,77.057028,77.058887,77.060763,77.056887,77.058744,77.060617,76.999489,76.999544,76.99961,0.0,0.0,113455918.0,112627874.0,0.0,0.0
0.0048,0.0072,77.027866,77.028925,77.029998,77.027791,77.028847,77.029919,76.999749,76.99977,76.999796,0.0,0.0,28427379.2,28219905.4,0.0,0.0
0.0048,0.0073,77.013221,77.013798,77.014386,77.013182,77.013758,77.014345,76.999881,76.999888,76.999896,0.0,0.0,6410700.77,6363913.03,0.0,0.0
0.0048,0.0074,77.006098,77.006401,77.006711,77.006079,77.006381,77.00669,76.999945,76.999947,76.999949,0.0,0.0,1301166.78,1291670.37,0.0,0.0
0.0048,0.0075,77.002738,77.002891,77.003048,77.002729,77.002881,77.003038,76.999976,76.999976,76.999976,0.0,0.0,237694.466,235959.681,0.0,0.0
0.0048,0.0076,77.001198,77.001272,77.001349,77.001193,77.001267,77.001344,76.99999,76.99999,76.999989,0.0,0.0,39080.8268,38795.6,0.0,0.0
0.0048,0.0077,77.000511,77.000546,77.000583,77.000509,77.000544,77.00058,76.999996,76.999996,76.999995,0.0,0.0,5783.18302,5740.97515,0.0,0.0
0.0048,0.0078,77.000213,77.000229,77.000246,77.000212,77.000228,77.000245,76.999998,76.999998,76.999998,0.0,0.0,770.244534,764.622995,0.0,0.0
0.0048,0.0079,77.000086,77.000094,77.000101,77.000086,77.000093,77.000101,76.999999,76.999999,76.999999,0.0,0.0,92.3312662,91.6573974,0.0,0.0
0.0048,0.008,77.000034,77.000037,77.000041,77.000034,77.000037,77.000041,77.0,77.0,77.0,0.0,0.0,9.96156163,9.88885835,0.0,0.0
0.0048,0.0081,77.000013,77.000015,77.000016,77.000013,77.000015,77.000016,77.0,77.0,77.0,0.0,0.0,0.967307426,0.960247648,0.0,0.0
0.0048,0.0082,77.000005,77.000006,77.000006,77.000005,77.000006,77.000006,77.0,77.0,77.0,0.0,0.0,0.084539578,0.0839225759,0.0,0.0
0.0048,0.0083,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.00664988422,0.00660135083,0.0,0.0
0.0048,0.0084,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.000470789258,0.000467353259,0.0,0.0
0.0048,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.99983563e-05,2.97794168e-05,0.0,0.0
0.0048,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.72038966e-06,1.7078336e-06,0.0,0.0
0.0048,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.88003419e-08,8.81522432e-08,0.0,0.0
0.0048,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.12535098e-09,4.09524259e-09,0.0,0.0
0.0048,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.72490674e-10,1.71231771e-10,0.0,0.0
0.0048,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.49125669e-12,6.44388102e-12,0.0,0.0
0.0048,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.19862113e-13,2.18257476e-13,0.0,0.0
0.0048,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.702401840000001e-15,6.653485150000001e-15,0.0,0.0
0.0048,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.838946e-16,1.82552467e-16,0.0,0.0
0.0048,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.54115096e-18,4.50800791e-18,0.0,0.0
0.0048,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.00930251e-19,1.00193623e-19,0.0,0.0
0.0048,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.01899487e-21,2.0042594800000002e-21,0.0,0.0
0.0048,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.63502607e-23,3.60849627e-23,0.0,0.0
0.0048,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.890311950000001e-25,5.847322200000001e-25,0.0,0.0
0.0048,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.590679410000001e-27,8.52798135e-27,0.0,0.0
0.0048,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.12765223e-28,1.11942219e-28,0.0,0.0
0.0049,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.5300796800000005e-31,4.4970174300000006e-31,0.0,0.0
0.0049,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.3133178800000002e-29,2.2964344000000002e-29,0.0,0.0
0.0049,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.08887039e-27,1.0809234e-27,0.0,0.0
0.0049,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.7242021100000003e-26,4.68972308e-26,0.0,0.0
0.0049,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.8892618399999997e-24,1.8754732799999997e-24,0.0,0.0
0.0049,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.964135920000001e-23,6.91330899e-23,0.0,0.0
0.0049,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.3662124100000003e-21,2.3489428900000003e-21,0.0,0.0
0.0049,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.41057013e-20,7.35648496e-20,0.0,0.0
0.0049,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.13924693e-18,2.12363389e-18,0.0,0.0
0.0049,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.692219219999999e-17,5.65067524e-17,0.0,0.0
0.0049,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3960909800000002e-15,1.3859017700000002e-15,0.0,0.0
0.0049,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.15614704e-14,3.13311227e-14,0.0,0.0
0.0049,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.57676218e-13,6.52876246e-13,0.0,0.0
0.0049,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.26321842e-11,1.25399897e-11,0.0,0.0
0.0049,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.23643442e-10,2.22011207e-10,0.0,0.0
0.0049,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.64960017e-09,3.622964e-09,0.0,0.0
0.0049,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.48966461e-08,5.44959894e-08,0.0,0.0
0.0049,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.61128071e-07,7.55573068e-07,0.0,0.0
0.0049,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.72704825e-06,9.65605654e-06,0.0,0.0
0.0049,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000114581843,0.000113745581,0.0,0.0
0.0049,0.002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00124411905,0.001235039,0.0,0.0
0.0049,0.0021,77.0,77.0,77.000001,77.0,77.0,77.000001,77.0,77.0,77.0,0.0,0.0,0.0124514372,0.0123605618,0.0,0.0
0.0049,0.0022,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.114865188,0.114026858,0.0,0.0
0.0049,0.0023,77.000003,77.000003,77.000004,77.000003,77.000003,77.000004,77.0,77.0,77.0,0.0,0.0,0.97671706,0.969588607,0.0,0.0
0.0049,0.0024,77.000008,77.000009,77.00001,77.000008,77.000009,77.00001,77.0,77.0,77.0,0.0,0.0,7.65527021,7.59939912,0.0,0.0
0.0049,0.0025,77.00002,77.000022,77.000024,77.00002,77.000022,77.000024,77.0,77.0,77.0,0.0,0.0,55.3049086,54.9012723,0.0,0.0
0.0049,0.0026,77.000051,77.000055,77.000059,77.00005,77.000054,77.000059,77.0,77.0,77.0,0.0,0.0,368.280087,365.592238,0.0,0.0
0.0049,0.0027,77.000123,77.000132,77.000141,77.000122,77.000131,77.00014,76.999999,76.999999,76.999999,0.0,0.0,2260.49837,2244.00039,0.0,0.0
0.0049,0.0028,77.000291,77.00031,77.00033,77.00029,77.000309,77.000329,76.999998,76.999998,76.999998,0.0,0.0,12789.1465,12695.8064,0.0,0.0
0.0049,0.0029,77.000674,77.000715,77.000757,77.000672,77.000712,77.000754,76.999995,76.999995,76.999995,0.0,0.0,66694.5475,66207.7852,0.0,0.0
0.0049,0.003,77.001526,77.001609,77.001695,77.001521,77.001604,77.001689,76.999988,76.999988,76.999988,0.0,0.0,320590.391,318250.6,0.0,0.0
0.0049,0.0031,77.003371,77.003535,77.003704,77.00336,77.003524,77.003692,76.999973,76.999974,76.999976,0.0,0.0,1420437.33,1410070.43,0.0,0.0
0.0049,0.0032,77.00726,77.007574,77.007896,77.007239,77.007553,77.007873,76.999941,76.999946,76.999951,0.0,0.0,5801029.24,5758691.12,0.0,0.0
0.0049,0.0033,77.015232,77.015814,77.016406,77.01519,77.015772,77.016363,76.999879,76.999892,76.999907,0.0,0.0,21837324.9,21677947.8,0.0,0.0
0.0049,0.0034,77.031094,77.032131,77.033181,77.031016,77.032052,77.033101,76.999758,76.99979,76.999827,0.0,0.0,75771384.3,75218375.8,0.0,0.0
0.0049,0.0035,77.061662,77.063438,77.065227,77.061521,77.063296,77.065083,76.999529,76.999603,76.999688,0.0,0.0,242338497.0,240569818.0,0.0,0.0
0.0049,0.0036,77.118554,77.121469,77.124389,77.11831,77.121222,77.12414,76.99911,76.99927,76.999451,0.0,0.0,714415721.0,709201642.0,0.0,0.0
0.0049,0.0037,77.220451,77.225016,77.229569,77.220043,77.224605,77.229156,76.99837,76.998692,76.999053,0.0,0.0,1941292610.0,1927124310.0,0.0,0.0
0.0049,0.0038,77.395284,77.402087,77.408839,77.394638,77.401438,77.408189,76.997113,76.997721,76.998396,0.0,0.0,4862307380.0,4826820410.0,0.0,0.0
0.0049,0.0039,77.681075,77.690676,77.700158,77.680105,77.689706,77.699188,76.995076,76.996157,76.997346,0.0,0.0,11225488500.0,11143560600.0,0.0,0.0
0.0049,0.004,78.12309,78.135851,78.148385,78.121728,78.134493,78.147032,76.991955,76.993765,76.995739,0.0,0.0,23887988600.0,23713645000.0,0.0,0.0
0.0049,0.0041,78.765128,78.781036,78.796567,78.763363,78.779281,78.794823,76.987459,76.990313,76.993408,0.0,0.0,46856043700.0,46514070400.0,0.0,0.0
0.0049,0.0042,79.634806,79.65339,79.671417,79.632747,79.651352,79.6694,76.981399,76.985647,76.990228,0.0,0.0,84715718400.0,84097430800.0,0.0,0.0
0.0049,0.0043,80.735739,80.756401,80.776291,80.733608,80.754301,80.774223,76.973795,76.979763,76.98617,0.0,0.0,141181157000.0,140150763000.0,0.0,0.0
0.0049,0.0044,82.031926,82.053896,82.074864,82.030005,82.052018,82.073027,76.964982,76.972914,76.981399,0.0,0.0,216875184000.0,215292346000.0,0.0,0.0
0.0049,0.0045,83.431839,83.454359,83.475634,83.430392,83.452964,83.474291,76.9557,76.965674,76.976314,0.0,0.0,307100890000.0,304859550000.0,0.0,0.0
0.0049,0.0046,84.790057,84.812628,84.833736,84.789245,84.811878,84.833045,76.946842,76.958726,76.971378,0.0,0.0,400904556000.0,397978602000.0,0.0,0.0
0.0049,0.0047,85.932873,85.955462,85.976406,85.932671,85.955327,85.976336,76.939465,76.952923,76.967236,0.0,0.0,482648174000.0,479125623000.0,0.0,0.0
0.0049,0.0048,86.702603,86.725684,86.747004,86.702739,86.725891,86.747281,76.934569,76.949108,76.964569,0.0,0.0,536330700000.0,532416354000.0,0.0,0.0
0.0049,0.0049,87.012094,87.036595,87.05928,87.012157,87.036733,87.05949,76.932709,76.947771,76.963794,0.0,0.0,551383185000.0,547358980000.0,0.0,0.0
0.0049,0.005,86.882013,86.908913,86.933991,86.88156,86.908536,86.933688,76.933735,76.948797,76.964833,0.0,0.0,527522991000.0,523672926000.0,0.0,0.0
0.0049,0.0051,86.445377,86.475291,86.503408,86.444097,86.474087,86.502279,76.936763,76.951462,76.96713,0.0,0.0,476294885000.0,472818703000.0,0.0,0.0
0.0049,0.0052,85.914602,85.947363,85.978376,85.912439,85.945277,85.976366,76.940369,76.95458,76.969746,0.0,0.0,418188903000.0,415136801000.0,0.0,0.0
0.0049,0.0053,85.515144,85.549723,85.582589,85.512362,85.547018,85.579961,76.943046,76.956871,76.971638,0.0,0.0,375982331000.0,373238269000.0,0.0,0.0
0.0049,0.0054,85.404222,85.438899,85.471878,85.401335,85.43609,85.469145,76.943751,76.957438,76.972061,0.0,0.0,366417281000.0,363743028000.0,0.0,0.0
0.0049,0.0055,85.607904,85.640823,85.672037,85.605492,85.638489,85.669778,76.942322,76.956141,76.970892,0.0,0.0,393183665000.0,390314061000.0,0.0,0.0
0.0049,0.0056,86.00402,86.033818,86.061891,86.0025,86.032372,86.060518,76.93959,76.953682,76.968704,0.0,0.0,444306605000.0,441063886000.0,0.0,0.0
0.0049,0.0057,86.364581,86.390857,86.415381,86.364023,86.390372,86.414965,76.937073,76.951354,76.966557,0.0,0.0,495959805000.0,492340101000.0,0.0,0.0
0.0049,0.0058,86.4425,86.46579,86.487346,86.442603,86.465962,86.487583,76.936387,76.95053,76.96557,0.0,0.0,522022411000.0,518212492000.0,0.0,0.0
0.0049,0.0059,86.067451,86.088963,86.108835,86.067678,86.089254,86.109189,76.938648,76.952148,76.9665,0.0,0.0,505274679000.0,501586991000.0,0.0,0.0
0.0049,0.006,85.20727,85.228223,85.247675,85.20708,85.228093,85.247603,76.944101,76.956398,76.969478,0.0,0.0,444449655000.0,441205892000.0,0.0,0.0
0.0049,0.0061,83.969838,83.990957,84.010762,83.96892,83.990093,84.00995,76.952093,76.96271,76.974019,0.0,0.0,353397531000.0,350818301000.0,0.0,0.0
0.0049,0.0062,82.548841,82.570117,82.590306,82.547205,82.568527,82.58876,76.961448,76.970088,76.979316,0.0,0.0,253408858000.0,251559383000.0,0.0,0.0
0.0049,0.0063,81.147488,81.168265,81.188193,81.145395,81.166207,81.186171,76.97093,76.977534,76.984612,0.0,0.0,163695316000.0,162500605000.0,0.0,0.0
0.0049,0.0064,79.917617,79.936938,79.955635,79.91543,79.934775,79.953497,76.979437,76.984175,76.989276,0.0,0.0,95213170500.0,94518268400.0,0.0,0.0
0.0049,0.0065,78.935354,78.952303,78.968828,78.933403,78.950366,78.966905,76.986298,76.989479,76.992925,0.0,0.0,49854785400.0,49490926200.0,0.0,0.0
0.0049,0.0066,78.21178,78.225632,78.239228,78.210255,78.224113,78.237715,76.991367,76.993364,76.995543,0.0,0.0,23497396900.0,23325904000.0,0.0,0.0
0.0049,0.0067,77.719737,77.730248,77.740626,77.718655,77.729167,77.739545,76.994829,76.995999,76.997287,0.0,0.0,9968126930.0,9895375730.0,0.0,0.0
