tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.008,0.0052,92.986441,93.390069,93.806002,92.975694,93.378733,93.794034,77.278864,77.297363,77.316338,0.0,0.0,1081592670000.0,1106356400000.0,0.0,0.0
0.008,0.0053,97.861654,98.410079,98.971812,97.84448,98.392016,98.952852,77.335407,77.357179,77.379445,0.0,0.0,1465397690000.0,1498948870000.0,0.0,0.0
0.008,0.0054,103.055178,103.719426,104.393449,103.031404,103.694885,104.368181,77.387797,77.412118,77.436879,0.0,0.0,1876937870000.0,1919911520000.0,0.0,0.0
0.008,0.0055,107.786351,108.536414,109.298978,107.758707,108.508086,109.269952,77.429631,77.455747,77.482364,0.0,0.0,2272725150000.0,2324760600000.0,0.0,0.0
0.008,0.0056,111.539499,112.361628,113.197661,111.509258,112.330663,113.165954,77.458885,77.48634,77.514361,0.0,0.0,2601636210000.0,2661202270000.0,0.0,0.0
0.008,0.0057,113.911856,114.779491,115.66209,113.880004,114.746864,115.628674,77.475641,77.503899,77.53269,0.0,0.0,2815456650000.0,2879918270000.0,0.0,0.0
0.008,0.0058,114.622959,115.504293,116.401056,114.590618,115.47117,116.367136,77.480398,77.508861,77.537864,0.0,0.0,2880406280000.0,2946354960000.0,0.0,0.0
0.008,0.0059,113.586629,114.44803,115.324191,113.554999,114.415633,115.291008,77.473418,77.50158,77.530276,0.0,0.0,2785872780000.0,2849657060000.0,0.0,0.0
0.008,0.006,110.92816,111.738525,112.562597,110.898333,111.707985,112.531326,77.454356,77.481596,77.509387,0.0,0.0,2547249230000.0,2605570070000.0,0.0,0.0
0.008,0.0061,106.95862,107.693115,108.439645,106.931569,107.665392,108.411236,77.422713,77.448523,77.474824,0.0,0.0,2201832240000.0,2252244540000.0,0.0,0.0
0.008,0.0062,102.092305,102.738984,103.39575,102.069556,102.715411,103.371382,77.378602,77.402535,77.426906,0.0,0.0,1799283670000.0,1840479380000.0,0.0,0.0
0.008,0.0063,96.899484,97.421143,97.956133,96.883643,97.404438,97.938551,77.324902,77.34609,77.367772,0.0,0.0,1390009220000.0,1421834340000.0,0.0,0.0
0.008,0.0064,92.152845,92.530097,92.918957,92.14298,92.519719,92.908029,77.26824,77.286097,77.304417,0.0,0.0,1015169000000.0,1038411920000.0,0.0,0.0
0.008,0.0065,88.2367,88.497738,88.76575,88.229566,88.490394,88.758182,77.213285,77.227756,77.242637,0.0,0.0,700909013000.0,716956757000.0,0.0,0.0
0.008,0.0066,85.100228,85.283088,85.470063,85.09425,85.277,85.463859,77.163476,77.174757,77.186375,0.0,0.0,457496280000.0,467970940000.0,0.0,0.0
0.008,0.0067,82.647012,82.774059,82.903698,82.641991,82.768954,82.898508,77.12057,77.129045,77.13779,0.0,0.0,282303406000.0,288766917000.0,0.0,0.0
0.008,0.0068,80.802823,80.889436,80.977706,80.798771,80.885318,80.973521,77.085632,77.091757,77.09809,0.0,0.0,164682441000.0,168452947000.0,0.0,0.0
0.008,0.0069,79.471759,79.529568,79.588444,79.46867,79.526425,79.585247,77.058547,77.062815,77.067236,0.0,0.0,90819916900.0,92899295000.0,0.0,0.0
0.008,0.007,78.547445,78.585199,78.623651,78.545242,78.582953,78.621361,77.038526,77.041391,77.044364,0.0,0.0,47349732800.0,48433834200.0,0.0,0.0
0.008,0.0071,77.932961,77.956774,77.981047,77.931486,77.955269,77.97951,77.024396,77.026249,77.028176,0.0,0.0,23337621500.0,23871950800.0,0.0,0.0
0.008,0.0072,77.543535,77.558058,77.572876,77.542597,77.5571,77.571896,77.014866,77.016021,77.017226,0.0,0.0,10874224100.0,11123196200.0,0.0,0.0
0.008,0.0073,77.307194,77.315795,77.324578,77.306622,77.315209,77.323979,77.008718,77.009412,77.010138,0.0,0.0,4790078100.0,4899749890.0,0.0,0.0
0.008,0.0074,77.169028,77.173996,77.179075,77.168692,77.173651,77.178722,77.004919,77.005322,77.005744,0.0,0.0,1994754880.0,2040426020.0,0.0,0.0
0.008,0.0075,77.090822,77.093631,77.096506,77.09063,77.093434,77.096303,77.002672,77.002897,77.003134,0.0,0.0,785306342.0,803286416.0,0.0,0.0
0.008,0.0076,77.04778,77.049338,77.050935,77.047673,77.049228,77.050822,77.001397,77.001519,77.001648,0.0,0.0,292274753.0,298966563.0,0.0,0.0
0.008,0.0077,77.024663,77.025513,77.026385,77.024605,77.025453,77.026324,77.000703,77.000767,77.000834,0.0,0.0,102836225.0,105190724.0,0.0,0.0
0.008,0.0078,77.012512,77.012969,77.013438,77.012481,77.012937,77.013405,77.000341,77.000373,77.000407,0.0,0.0,34206101.2,34989271.0,0.0,0.0
0.008,0.0079,77.006247,77.006488,77.006737,77.006231,77.006472,77.00672,77.000159,77.000175,77.000192,0.0,0.0,10756318.5,11002591.1,0.0,0.0
0.008,0.008,77.003072,77.003198,77.003327,77.003064,77.003189,77.003319,77.000072,77.000079,77.000087,0.0,0.0,3197616.39,3270827.79,0.0,0.0
0.008,0.0081,77.001489,77.001553,77.00162,77.001484,77.001549,77.001616,77.000031,77.000034,77.000038,0.0,0.0,898652.308,919227.508,0.0,0.0
0.008,0.0082,77.000711,77.000744,77.000778,77.000709,77.000742,77.000776,77.000013,77.000014,77.000016,0.0,0.0,238758.947,244225.48,0.0,0.0
0.008,0.0083,77.000335,77.000351,77.000368,77.000334,77.00035,77.000367,77.000005,77.000006,77.000007,0.0,0.0,59969.4744,61342.5126,0.0,0.0
0.008,0.0084,77.000156,77.000164,77.000172,77.000155,77.000163,77.000171,77.000002,77.000002,77.000003,0.0,0.0,14239.7859,14565.8145,0.0,0.0
0.008,0.0085,77.000071,77.000075,77.000079,77.000071,77.000075,77.000079,77.000001,77.000001,77.000001,0.0,0.0,3196.5338,3269.72041,0.0,0.0
0.008,0.0086,77.000032,77.000034,77.000036,77.000032,77.000034,77.000036,77.0,77.0,77.0,0.0,0.0,678.356156,693.887539,0.0,0.0
0.008,0.0087,77.000014,77.000015,77.000016,77.000014,77.000015,77.000016,77.0,77.0,77.0,0.0,0.0,136.093965,139.209921,0.0,0.0
0.008,0.0088,77.000006,77.000007,77.000007,77.000006,77.000007,77.000007,77.0,77.0,77.0,0.0,0.0,25.8120557,26.4030386,0.0,0.0
0.008,0.0089,77.000003,77.000003,77.000003,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,4.62816618,4.73413091,0.0,0.0
0.008,0.009,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.784508989,0.802470807,0.0,0.0
0.008,0.0091,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.125715704,0.128594042,0.0,0.0
0.008,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0190451223,0.0194811721,0.0,0.0
0.008,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00272759965,0.00279004973,0.0,0.0
0.008,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000369300687,0.000377756054,0.0,0.0
0.008,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.72696331e-05,4.83519005e-05,0.0,0.0
0.008,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.71988076e-06,5.85084096e-06,0.0,0.0
0.008,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.54326254e-07,6.69307457e-07,0.0,0.0
0.008,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.07626917e-08,7.23828472e-08,0.0,0.0
0.008,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.23464074e-09,7.40028231e-09,0.0,0.0
0.008,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.99249594e-10,7.15259345e-10,0.0,0.0
0.0081,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,37.9842092,38.8538812,0.0,0.0
0.0081,0.0001,77.000072,77.000076,77.00008,77.000072,77.000076,77.00008,77.000001,77.000001,77.000001,0.0,0.0,247.663552,253.333962,0.0,0.0
0.0081,0.0002,77.000191,77.000201,77.000212,77.00019,77.000201,77.000211,77.000002,77.000002,77.000002,0.0,0.0,1502.58288,1536.98544,0.0,0.0
0.0081,0.0003,77.000431,77.000453,77.000476,77.00043,77.000452,77.000475,77.000005,77.000006,77.000007,0.0,0.0,8482.66085,8676.87661,0.0,0.0
0.0081,0.0004,77.000935,77.000981,77.001028,77.000932,77.000978,77.001025,77.000014,77.000016,77.000018,0.0,0.0,44559.7865,45580.0103,0.0,0.0
0.0081,0.0005,77.001989,77.00208,77.002175,77.001984,77.002074,77.002168,77.000037,77.000042,77.000046,0.0,0.0,217806.797,222793.618,0.0,0.0
0.0081,0.0006,77.004166,77.004345,77.004529,77.004154,77.004333,77.004517,77.000092,77.000102,77.000113,0.0,0.0,990642.797,1013324.18,0.0,0.0
0.0081,0.0007,77.008591,77.008937,77.009293,77.008568,77.008913,77.009269,77.000217,77.000239,77.000263,0.0,0.0,4192567.59,4288559.02,0.0,0.0
0.0081,0.0008,77.01745,77.018108,77.018784,77.017405,77.018062,77.018737,77.000491,77.000538,77.000589,0.0,0.0,16510506.3,16888524.5,0.0,0.0
0.0081,0.0009,77.034892,77.036124,77.037389,77.034807,77.036037,77.037299,77.001064,77.001161,77.001264,0.0,0.0,60500370.9,61885564.2,0.0,0.0
0.0081,0.001,77.068631,77.070903,77.07323,77.068472,77.07074,77.073063,77.002209,77.002401,77.002604,0.0,0.0,206287548.0,211010629.0,0.0,0.0
0.0081,0.0011,77.132619,77.136739,77.140952,77.132328,77.13644,77.140646,77.00439,77.004756,77.005139,0.0,0.0,654493474.0,669478506.0,0.0,0.0
0.0081,0.0012,77.251236,77.258574,77.266069,77.250716,77.258042,77.265525,77.00835,77.009017,77.009715,0.0,0.0,1932212810.0,1976452010.0,0.0,0.0
0.0081,0.0013,77.465243,77.478054,77.491125,77.464344,77.477135,77.490186,77.015186,77.016355,77.017574,0.0,0.0,5307890110.0,5429417530.0,0.0,0.0
0.0081,0.0014,77.838891,77.86073,77.882992,77.837395,77.859202,77.881432,77.026403,77.028366,77.030411,0.0,0.0,13567699600.0,13878340500.0,0.0,0.0
0.0081,0.0015,78.465763,78.501962,78.538838,78.463391,78.499543,78.536371,77.043866,77.047031,77.050317,0.0,0.0,32270659800.0,33009516500.0,0.0,0.0
0.0081,0.0016,79.47036,79.528649,79.588048,79.466828,79.525051,79.584383,77.069631,77.074517,77.079577,0.0,0.0,71421143800.0,73056375000.0,0.0,0.0
0.0081,0.0017,81.013075,81.105475,81.199738,81.008161,81.100472,81.194644,77.105604,77.112828,77.120291,0.0,0.0,147083206000.0,150450767000.0,0.0,0.0
0.0081,0.0018,83.293763,83.438208,83.58581,83.287299,83.431617,83.579089,77.153047,77.163269,77.173804,0.0,0.0,281849132000.0,288302242000.0,0.0,0.0
0.0081,0.0019,86.536745,86.760171,86.989111,86.528533,86.751762,86.980492,77.211815,77.225628,77.239832,0.0,0.0,502559686000.0,514066100000.0,0.0,0.0
0.0081,0.002,91.00321,91.35015,91.70693,90.991942,91.338444,91.694756,77.280065,77.297927,77.316255,0.0,0.0,833826941000.0,852917923000.0,0.0,0.0
0.0081,0.0021,96.976315,97.493013,98.021702,96.957966,97.473839,98.001691,77.35365,77.375684,77.398257,0.0,0.0,1287305210000.0,1316778860000.0,0.0,0.0
0.0081,0.0022,104.098461,104.769239,105.450777,104.071828,104.741864,105.42267,77.425114,77.450786,77.477047,0.0,0.0,1849287620000.0,1891628210000.0,0.0,0.0
0.0081,0.0023,111.330622,112.140279,112.963954,111.298662,112.107562,112.930463,77.485438,77.514388,77.544025,0.0,0.0,2471978720000.0,2528576200000.0,0.0,0.0
0.0081,0.0024,117.858745,118.796793,119.751219,117.82251,118.759713,119.713251,77.530968,77.562589,77.595047,0.0,0.0,3074696990000.0,3145094070000.0,0.0,0.0
0.0081,0.0025,122.854497,123.890416,124.944345,122.815033,123.849997,124.902927,77.56119,77.595153,77.630099,0.0,0.0,3558584210000.0,3640060190000.0,0.0,0.0
0.0081,0.0026,125.600446,126.68989,127.798978,125.559171,126.647607,127.755667,77.576895,77.612227,77.648587,0.0,0.0,3832388260000.0,3920133160000.0,0.0,0.0
0.0081,0.0027,125.680022,126.771028,127.881742,125.638695,126.728691,127.838377,77.577344,77.612716,77.649116,0.0,0.0,3840423210000.0,3928352070000.0,0.0,0.0
0.0081,0.0028,123.081046,124.121349,125.179781,123.041441,124.080773,125.138205,77.562504,77.596579,77.631641,0.0,0.0,3581013840000.0,3663003360000.0,0.0,0.0
0.0081,0.0029,118.198575,119.143288,120.104495,118.16213,119.105979,120.066288,77.533118,77.564888,77.597505,0.0,0.0,3107064320000.0,3178202470000.0,0.0,0.0
0.0081,0.003,111.737145,112.554762,113.386562,111.704913,112.521767,113.352785,77.488521,77.517645,77.54745,0.0,0.0,2508486780000.0,2565920140000.0,0.0,0.0
0.0081,0.0031,104.524758,105.20354,105.893283,104.497765,105.175804,105.864814,77.428955,77.454825,77.481291,0.0,0.0,1884476480000.0,1927622730000.0,0.0,0.0
0.0081,0.0032,97.369248,97.896056,98.434854,97.35038,97.876366,98.414325,77.357967,77.38024,77.403051,0.0,0.0,1317306880000.0,1347467440000.0,0.0,0.0
0.0081,0.0033,91.309959,91.665972,92.032135,91.298413,91.653962,92.019626,77.284264,77.302368,77.320943,0.0,0.0,856841629000.0,876459547000.0,0.0,0.0
0.0081,0.0034,86.762293,86.991495,87.226432,86.753953,86.982949,87.217665,77.215577,77.229617,77.244055,0.0,0.0,518598999000.0,530472643000.0,0.0,0.0
0.0081,0.0035,83.456725,83.605011,83.756562,83.45016,83.598317,83.749734,77.156225,77.166647,77.177385,0.0,0.0,292066251000.0,298753288000.0,0.0,0.0
0.0081,0.0036,81.12797,81.222995,81.319928,81.122961,81.217896,81.314736,77.108154,77.115545,77.123179,0.0,0.0,153058304000.0,156562668000.0,0.0,0.0
0.0081,0.0037,79.551554,79.611725,79.673037,79.547928,79.608031,79.669274,77.07165,77.076675,77.081878,0.0,0.0,74646248800.0,76355320800.0,0.0,0.0
0.0081,0.0038,78.527696,78.565455,78.603926,78.525226,78.562937,78.601358,77.045564,77.048853,77.052269,0.0,0.0,33906442400.0,34682751400.0,0.0,0.0
0.0081,0.0039,77.896583,77.92006,77.943996,77.894975,77.918418,77.942319,77.028117,77.030216,77.032401,0.0,0.0,14425600300.0,14755883300.0,0.0,0.0
0.0081,0.004,77.537749,77.552751,77.568063,77.536697,77.551676,77.566964,77.017434,77.018784,77.020195,0.0,0.0,5978268440.0,6115144590.0,0.0,0.0
0.0081,0.0041,77.366007,77.376788,77.387803,77.365249,77.376011,77.387008,77.011923,77.012878,77.013878,0.0,0.0,3014507930.0,3083526950.0,0.0,0.0
0.0081,0.0042,77.332708,77.342602,77.352714,77.332023,77.3419,77.351996,77.010512,77.011359,77.012248,0.0,0.0,3114535920.0,3185845140.0,0.0,0.0
0.0081,0.0043,77.42355,77.435604,77.447918,77.422739,77.434775,77.447069,77.01274,77.01374,77.014787,0.0,0.0,5962047120.0,6098551870.0,0.0,0.0
0.0081,0.0044,77.655382,77.672947,77.69087,77.654245,77.671785,77.689683,77.018748,77.020169,77.02165,0.0,0.0,12961115900.0,13257868700.0,0.0,0.0
0.0081,0.0045,78.073089,78.100292,78.12802,78.071413,78.098581,78.126274,77.029199,77.031346,77.033577,0.0,0.0,27403692100.0,28031116600.0,0.0,0.0
0.0081,0.0046,78.744883,78.786985,78.829862,78.742453,78.784508,78.827338,77.045132,77.048369,77.051725,0.0,0.0,54983902000.0,56242792400.0,0.0,0.0
0.0081,0.0047,79.75457,79.81838,79.883392,79.751235,79.814986,79.879938,77.067753,77.072508,77.077428,0.0,0.0,104347036000.0,106736126000.0,0.0,0.0
0.0081,0.0048,81.202668,81.297791,81.394761,81.19836,81.293412,81.390311,77.098159,77.104912,77.111886,0.0,0.0,187221107000.0,191507650000.0,0.0,0.0
0.0081,0.0049,83.196675,83.335758,83.477751,83.191384,83.330376,83.472276,77.137037,77.146292,77.155832,0.0,0.0,317567157000.0,324838053000.0,0.0,0.0
0.0081,0.005,85.832098,86.032138,86.236848,85.825828,86.025745,86.230326,77.184226,77.196428,77.208983,0.0,0.0,509236363000.0,520895643000.0,0.0,0.0
0.0081,0.0051,89.189462,89.476804,89.772285,89.181756,89.468833,89.764025,77.238427,77.253956,77.269903,0.0,0.0,771979758000.0,789654711000.0,0.0,0.0
0.0081,0.0052,93.390069,93.806002,94.234246,93.378733,93.794034,94.221613,77.297363,77.316338,77.335786,0.0,0.0,1106356400000.0,1131687110000.0,0.0,0.0
0.0081,0.0053,98.410079,98.971812,99.546531,98.392016,98.952852,99.526661,77.357179,77.379445,77.402198,0.0,0.0,1498948870000.0,1533268230000.0,0.0,0.0
0.0081,0.0054,103.719426,104.393449,105.077519,103.694885,104.368181,105.05154,77.412118,77.436879,77.462094,0.0,0.0,1919911520000.0,1963869080000.0,0.0,0.0
0.0081,0.0055,108.536414,109.298978,110.074399,108.508086,109.269952,110.044675,77.455747,77.482364,77.509497,0.0,0.0,2324760600000.0,2377987430000.0,0.0,0.0
0.0081,0.0056,112.361628,113.197661,114.047952,112.330663,113.165954,114.015478,77.48634,77.514361,77.542943,0.0,0.0,2661202270000.0,2722132140000.0,0.0,0.0
0.0081,0.0057,114.779491,115.66209,116.560335,114.746864,115.628674,116.526115,77.503899,77.53269,77.562035,0.0,0.0,2879918270000.0,2945855780000.0,0.0,0.0
0.0081,0.0058,115.504293,116.401056,117.313926,115.47117,116.367136,117.279192,77.508861,77.537864,77.56745,0.0,0.0,2946354960000.0,3013813580000.0,0.0,0.0
0.0081,0.0059,114.44803,115.324191,116.215782,114.415633,115.291008,116.181799,77.50158,77.530276,77.559515,0.0,0.0,2849657060000.0,2914901720000.0,0.0,0.0
0.0081,0.006,111.738525,112.562597,113.400681,111.707985,112.531326,113.368659,77.481596,77.509387,77.537748,0.0,0.0,2605570070000.0,2665226210000.0,0.0,0.0
0.0081,0.0061,107.693115,108.439645,109.198625,107.665392,108.411236,109.169518,77.448523,77.474824,77.50163,0.0,0.0,2252244540000.0,2303811070000.0,0.0,0.0
0.0081,0.0062,102.738984,103.39575,104.062173,102.715411,103.371382,104.037068,77.402535,77.426906,77.451716,0.0,0.0,1840479380000.0,1882618300000.0,0.0,0.0
0.0081,0.0063,97.421143,97.956133,98.504393,97.404438,97.938551,98.485932,77.34609,77.367772,77.389943,0.0,0.0,1421834340000.0,1454388110000.0,0.0,0.0
0.0081,0.0064,92.530097,92.918957,93.319595,92.519719,92.908029,93.308082,77.286097,77.304417,77.3232,0.0,0.0,1038411920000.0,1062187010000.0,0.0,0.0
0.0081,0.0065,88.497738,88.76575,89.041084,88.490394,88.758182,89.033273,77.227756,77.242637,77.257929,0.0,0.0,716956757000.0,733371925000.0,0.0,0.0
0.0081,0.0066,85.283088,85.470063,85.661283,85.277,85.463859,85.65496,77.174757,77.186375,77.198331,0.0,0.0,467970940000.0,478685424000.0,0.0,0.0
0.0081,0.0067,82.774059,82.903698,83.035984,82.768954,82.898508,83.030707,77.129045,77.13779,77.146808,0.0,0.0,288766917000.0,295378413000.0,0.0,0.0
0.0081,0.0068,80.889436,80.977706,81.067672,80.885318,80.973521,81.063418,77.091757,77.09809,77.104632,0.0,0.0,168452947000.0,172309781000.0,0.0,0.0
0.0081,0.0069,79.529568,79.588444,79.648414,79.526425,79.585247,79.64516,77.062815,77.067236,77.071812,0.0,0.0,92899295000.0,95026281700.0,0.0,0.0
0.0081,0.007,78.585199,78.623651,78.662818,78.582953,78.621361,78.660485,77.041391,77.044364,77.047448,0.0,0.0,48433834200.0,49542756700.0,0.0,0.0
0.0081,0.0071,77.956774,77.981047,78.005788,77.955269,77.97951,78.00422,77.026249,77.028176,77.03018,0.0,0.0,23871950800.0,24418513800.0,0.0,0.0
0.0081,0.0072,77.558058,77.572876,77.587994,77.5571,77.571896,77.586993,77.016021,77.017226,77.01848,0.0,0.0,11123196200.0,11377868600.0,0.0,0.0
0.0081,0.0073,77.315795,77.324578,77.333548,77.315209,77.323979,77.332935,77.009412,77.010138,77.010896,0.0,0.0,4899749890.0,5011932690.0,0.0,0.0
0.0081,0.0074,77.173996,77.179075,77.184267,77.173651,77.178722,77.183905,77.005322,77.005744,77.006186,0.0,0.0,2040426020.0,2087142840.0,0.0,0.0
0.0081,0.0075,77.093631,77.096506,77.099447,77.093434,77.096303,77.09924,77.002897,77.003134,77.003383,0.0,0.0,803286416.0,821678154.0,0.0,0.0
0.0081,0.0076,77.049338,77.050935,77.052571,77.049228,77.050822,77.052455,77.001519,77.001648,77.001783,0.0,0.0,298966563.0,305811587.0,0.0,0.0
0.0081,0.0077,77.025513,77.026385,77.02728,77.025453,77.026324,77.027217,77.000767,77.000834,77.000906,0.0,0.0,105190724.0,107599130.0,0.0,0.0
0.0081,0.0078,77.012969,77.013438,77.01392,77.012937,77.013405,77.013886,77.000373,77.000407,77.000444,0.0,0.0,34989271.0,35790372.0,0.0,0.0
0.0081,0.0079,77.006488,77.006737,77.006992,77.006472,77.00672,77.006975,77.000175,77.000192,77.00021,0.0,0.0,11002591.1,11254502.2,0.0,0.0
0.0081,0.008,77.003198,77.003327,77.003461,77.003189,77.003319,77.003452,77.000079,77.000087,77.000096,0.0,0.0,3270827.79,3345715.41,0.0,0.0
0.0081,0.0081,77.001553,77.00162,77.001689,77.001549,77.001616,77.001684,77.000034,77.000038,77.000042,0.0,0.0,919227.508,940273.789,0.0,0.0
0.0081,0.0082,77.000744,77.000778,77.000813,77.000742,77.000776,77.000811,77.000014,77.000016,77.000018,0.0,0.0,244225.48,249817.174,0.0,0.0
0.0081,0.0083,77.000351,77.000368,77.000386,77.00035,77.000367,77.000385,77.000006,77.000007,77.000007,0.0,0.0,61342.5126,62746.9873,0.0,0.0
0.0081,0.0084,77.000164,77.000172,77.000181,77.000163,77.000171,77.00018,77.000002,77.000003,77.000003,0.0,0.0,14565.8145,14899.3079,0.0,0.0
0.0081,0.0085,77.000075,77.000079,77.000083,77.000075,77.000079,77.000083,77.000001,77.000001,77.000001,0.0,0.0,3269.72041,3344.58268,0.0,0.0
0.0081,0.0086,77.000034,77.000036,77.000038,77.000034,77.000036,77.000038,77.0,77.0,77.0,0.0,0.0,693.887539,709.774523,0.0,0.0
0.0081,0.0087,77.000015,77.000016,77.000017,77.000015,77.000016,77.000017,77.0,77.0,77.0,0.0,0.0,139.209921,142.397218,0.0,0.0
0.0081,0.0088,77.000007,77.000007,77.000008,77.000007,77.000007,77.000008,77.0,77.0,77.0,0.0,0.0,26.4030386,27.0075525,0.0,0.0
0.0081,0.0089,77.000003,77.000003,77.000003,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,4.73413091,4.84252176,0.0,0.0
0.0081,0.009,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.802470807,0.820843871,0.0,0.0
0.0081,0.0091,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.128594042,0.131538282,0.0,0.0
0.0081,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0194811721,0.0199272056,0.0,0.0
0.0081,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00279004973,0.00285392964,0.0,0.0
0.0081,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000377756054,0.000386405012,0.0,0.0
0.0081,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.83519005e-05,4.94589472e-05,0.0,0.0
0.0081,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.85084096e-06,5.98479957e-06,0.0,0.0
0.0081,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.69307457e-07,6.84631665e-07,0.0,0.0
0.0081,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.23828472e-08,7.40400971e-08,0.0,0.0
0.0081,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.40028231e-09,7.56971634e-09,0.0,0.0
0.0081,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.15259345e-10,7.31635649e-10,0.0,0.0
0.0082,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,38.8538812,39.7434648,0.0,0.0
0.0082,0.0001,77.000076,77.00008,77.000085,77.000076,77.00008,77.000084,77.000001,77.000001,77.000001,0.0,0.0,253.333962,259.1342,0.0,0.0
0.0082,0.0002,77.000201,77.000212,77.000223,77.000201,77.000211,77.000223,77.000002,77.000002,77.000003,0.0,0.0,1536.98544,1572.17567,0.0,0.0
0.0082,0.0003,77.000453,77.000476,77.0005,77.000452,77.000475,77.000499,77.000006,77.000007,77.000008,0.0,0.0,8676.87661,8875.53905,0.0,0.0
0.0082,0.0004,77.000981,77.001028,77.001077,77.000978,77.001025,77.001074,77.000016,77.000018,77.00002,0.0,0.0,45580.0103,46623.5928,0.0,0.0
0.0082,0.0005,77.00208,77.002175,77.002272,77.002074,77.002168,77.002266,77.000042,77.000046,77.000051,0.0,0.0,222793.618,227894.616,0.0,0.0
0.0082,0.0006,77.004345,77.004529,77.00472,77.004333,77.004517,77.004707,77.000102,77.000113,77.000124,0.0,0.0,1013324.18,1036524.86,0.0,0.0
0.0082,0.0007,77.008937,77.009293,77.00966,77.008913,77.009269,77.009635,77.000239,77.000263,77.000288,0.0,0.0,4288559.02,4386748.22,0.0,0.0
0.0082,0.0008,77.018108,77.018784,77.019479,77.018062,77.018737,77.019431,77.000538,77.000589,77.000642,0.0,0.0,16888524.5,17275197.7,0.0,0.0
0.0082,0.0009,77.036124,77.037389,77.038686,77.036037,77.037299,77.038594,77.001161,77.001264,77.001373,0.0,0.0,61885564.2,63302472.4,0.0,0.0
0.0082,0.001,77.070903,77.07323,77.075613,77.07074,77.073063,77.075442,77.002401,77.002604,77.002817,0.0,0.0,211010629.0,215841847.0,0.0,0.0
0.0082,0.0011,77.136739,77.140952,77.14526,77.13644,77.140646,77.144947,77.004756,77.005139,77.005542,0.0,0.0,669478506.0,684806630.0,0.0,0.0
0.0082,0.0012,77.258574,77.266069,77.273724,77.258042,77.265525,77.273167,77.009017,77.009715,77.010445,0.0,0.0,1976452010.0,2021704100.0,0.0,0.0
0.0082,0.0013,77.478054,77.491125,77.50446,77.477135,77.490186,77.5035,77.016355,77.017574,77.018846,0.0,0.0,5429417530.0,5553727400.0,0.0,0.0
0.0082,0.0014,77.86073,77.882992,77.905684,77.859202,77.881432,77.904091,77.028366,77.030411,77.032537,0.0,0.0,13878340500.0,14196093600.0,0.0,0.0
