tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0063,0.0011,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.0284422767,0.0286100475,0.0,0.0
0.0063,0.0012,77.000003,77.000003,77.000003,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,0.241208551,0.242631354,0.0,0.0
0.0063,0.0013,77.000007,77.000007,77.000008,77.000007,77.000007,77.000008,77.0,77.0,77.0,0.0,0.0,1.89602549,1.90720947,0.0,0.0
0.0063,0.0014,77.000016,77.000018,77.000019,77.000016,77.000018,77.000019,77.0,77.0,77.0,0.0,0.0,13.8139785,13.8954622,0.0,0.0
0.0063,0.0015,77.000039,77.000041,77.000044,77.000039,77.000041,77.000044,77.0,77.0,77.0,0.0,0.0,93.2860084,93.836269,0.0,0.0
0.0063,0.0016,77.00009,77.000096,77.000102,77.00009,77.000096,77.000102,77.0,77.0,77.0,0.0,0.0,583.898521,587.342728,0.0,0.0
0.0063,0.0017,77.000206,77.000218,77.000231,77.000205,77.000218,77.00023,77.0,77.0,77.0,0.0,0.0,3387.51612,3407.49786,0.0,0.0
0.0063,0.0018,77.000462,77.000487,77.000513,77.00046,77.000486,77.000512,77.0,77.0,77.000001,0.0,0.0,18215.8104,18323.2589,0.0,0.0
0.0063,0.0019,77.001015,77.001066,77.001119,77.001012,77.001063,77.001116,77.000002,77.000003,77.000004,0.0,0.0,90790.154,91325.6925,0.0,0.0
0.0063,0.002,77.002188,77.002288,77.002392,77.002181,77.002282,77.002385,77.000008,77.000011,77.000015,0.0,0.0,419422.901,421896.926,0.0,0.0
0.0063,0.0021,77.00462,77.004814,77.005014,77.004607,77.004801,77.005,77.000026,77.000034,77.000043,0.0,0.0,1795926.91,1806520.44,0.0,0.0
0.0063,0.0022,77.009556,77.009921,77.010294,77.009531,77.009895,77.010268,77.000074,77.000092,77.000112,0.0,0.0,7127681.84,7169725.47,0.0,0.0
0.0063,0.0023,77.019348,77.020016,77.020697,77.0193,77.019967,77.020647,77.000187,77.000228,77.000273,0.0,0.0,26219903.2,26374565.0,0.0,0.0
0.0063,0.0024,77.03831,77.039499,77.040708,77.038221,77.039409,77.040616,77.000438,77.000525,77.000619,0.0,0.0,89399892.0,89927229.8,0.0,0.0
0.0063,0.0025,77.07409,77.076149,77.078235,77.073931,77.075988,77.078071,77.000953,77.00113,77.00132,0.0,0.0,282530953.0,284197501.0,0.0,0.0
0.0063,0.0026,77.139708,77.14317,77.146666,77.139432,77.14289,77.146382,77.001946,77.002287,77.002651,0.0,0.0,827595661.0,832477350.0,0.0,0.0
0.0063,0.0027,77.256268,77.261911,77.267596,77.255805,77.261443,77.267122,77.003738,77.004366,77.005031,0.0,0.0,2246950510.0,2260204460.0,0.0,0.0
0.0063,0.0028,77.455925,77.464833,77.473782,77.455182,77.464081,77.473023,77.006774,77.007875,77.009036,0.0,0.0,5654470440.0,5687824130.0,0.0,0.0
0.0063,0.0029,77.783853,77.797426,77.811033,77.782714,77.796278,77.809876,77.011609,77.01345,77.015383,0.0,0.0,13189049600.0,13266847000.0,0.0,0.0
0.0063,0.003,78.296666,78.316568,78.336482,78.295021,78.314913,78.334818,77.018844,77.021777,77.024845,0.0,0.0,28514003200.0,28682197000.0,0.0,0.0
0.0063,0.0031,79.054932,79.082959,79.110958,79.052726,79.080745,79.108736,77.02901,77.033464,77.038106,0.0,0.0,57138129300.0,57475166600.0,0.0,0.0
0.0063,0.0032,80.110901,80.149133,80.187302,80.108209,80.146437,80.184604,77.04241,77.048856,77.055554,0.0,0.0,106124821000.0,106750813000.0,0.0,0.0
0.0063,0.0033,81.50239,81.553216,81.603939,81.499421,81.550252,81.600979,77.058931,77.067829,77.07705,0.0,0.0,182696849000.0,183774512000.0,0.0,0.0
0.0063,0.0034,83.224814,83.290487,83.356021,83.22187,83.287558,83.353105,77.077991,77.089705,77.101817,0.0,0.0,291519944000.0,293239515000.0,0.0,0.0
0.0063,0.0035,85.204417,85.286567,85.368564,85.201867,85.284045,85.36607,77.098274,77.112985,77.128166,0.0,0.0,431150226000.0,433693426000.0,0.0,0.0
0.0063,0.0036,87.283472,87.382649,87.481726,87.281635,87.380848,87.47996,77.118041,77.135706,77.153909,0.0,0.0,591033496000.0,594519790000.0,0.0,0.0
0.0063,0.0037,89.237635,89.353968,89.470385,89.236537,89.352903,89.469348,77.135531,77.155807,77.176675,0.0,0.0,750963281000.0,755392943000.0,0.0,0.0
0.0063,0.0038,90.81501,90.946959,91.0792,90.814371,90.946334,91.078584,77.14874,77.170996,77.193883,0.0,0.0,884399402000.0,889616155000.0,0.0,0.0
0.0063,0.0039,91.759733,91.901354,92.04426,91.759297,91.900913,92.043789,77.156261,77.179652,77.203687,0.0,0.0,965386695000.0,971081163000.0,0.0,0.0
0.0063,0.004,91.891525,92.034964,92.179799,91.891116,92.03453,92.179326,77.157292,77.180837,77.205026,0.0,0.0,976736260000.0,982497675000.0,0.0,0.0
0.0063,0.0041,91.18505,91.320743,91.456833,91.184487,91.320191,91.456284,77.151714,77.174421,77.197766,0.0,0.0,915959891000.0,921362808000.0,0.0,0.0
0.0063,0.0042,89.777414,89.899016,90.020775,89.776494,89.898122,90.019903,77.140154,77.161122,77.182695,0.0,0.0,796157195000.0,800853439000.0,0.0,0.0
0.0063,0.0043,87.914616,88.01931,88.123936,87.913007,88.017738,88.122399,77.123807,77.142342,77.161435,0.0,0.0,641423552000.0,645207079000.0,0.0,0.0
0.0063,0.0044,85.85495,85.942737,86.030374,85.852575,85.940394,86.028061,77.104638,77.120305,77.136468,0.0,0.0,478980423000.0,481805756000.0,0.0,0.0
0.0063,0.0045,83.837752,83.909156,83.980428,83.834829,83.906249,83.977537,77.084531,77.097227,77.110348,0.0,0.0,331540306000.0,333495943000.0,0.0,0.0
0.0063,0.0046,82.052993,82.109677,82.166265,82.049876,82.106565,82.163158,77.065365,77.075247,77.085486,0.0,0.0,212772419000.0,214027487000.0,0.0,0.0
0.0063,0.0047,80.613098,80.657702,80.702254,80.610065,80.654665,80.699214,77.048885,77.056341,77.064091,0.0,0.0,126805268000.0,127553246000.0,0.0,0.0
0.0063,0.0048,79.564615,79.600379,79.636127,79.561824,79.597577,79.633314,77.036265,77.041868,77.047715,0.0,0.0,70820713700.0,71238459600.0,0.0,0.0
0.0063,0.0049,78.915904,78.946408,78.976926,78.913338,78.943826,78.974329,77.02832,77.032754,77.0374,0.0,0.0,38945088000.0,39174811100.0,0.0,0.0
0.0063,0.005,78.667398,78.696075,78.724793,78.664905,78.693564,78.722264,77.025601,77.029627,77.033855,0.0,0.0,25917270000.0,26070146600.0,0.0,0.0
0.0063,0.0051,78.831876,78.862293,78.892733,78.829208,78.859608,78.890031,77.028464,77.032889,77.03753,0.0,0.0,29791708700.0,29967439300.0,0.0,0.0
0.0063,0.0052,79.435111,79.470936,79.50675,79.432072,79.467884,79.503685,77.037064,77.042718,77.048626,0.0,0.0,53469131000.0,53784526200.0,0.0,0.0
0.0063,0.0053,80.517112,80.562509,80.607857,80.513649,80.559039,80.60438,77.05124,77.058936,77.066945,0.0,0.0,104783995000.0,105402078000.0,0.0,0.0
0.0063,0.0054,82.11354,82.172715,82.231812,82.10983,82.169006,82.228105,77.070352,77.080825,77.091683,0.0,0.0,194478237000.0,195625394000.0,0.0,0.0
0.0063,0.0055,84.21353,84.290529,84.36746,84.209956,84.286967,84.363909,77.093099,77.106893,77.121151,0.0,0.0,331410984000.0,333365858000.0,0.0,0.0
0.0063,0.0056,86.712736,86.811192,86.909688,86.709828,86.808302,86.906816,77.117339,77.134727,77.152661,0.0,0.0,515514374000.0,518555208000.0,0.0,0.0
0.0063,0.0057,89.389946,89.513958,89.638395,89.387891,89.511907,89.636345,77.140727,77.161623,77.183134,0.0,0.0,731173092000.0,735486019000.0,0.0,0.0
0.0063,0.0058,91.934974,92.088705,92.24354,91.933303,92.086977,92.241743,77.160522,77.18441,77.20897,0.0,0.0,945401807000.0,950978392000.0,0.0,0.0
0.0063,0.0059,93.931888,94.112907,94.295446,93.92984,94.110718,94.293107,77.174538,77.20056,77.227287,0.0,0.0,1114326710000.0,1120899720000.0,0.0,0.0
0.0063,0.006,94.920035,95.114859,95.311025,94.917556,95.11221,95.3082,77.181028,77.208032,77.23576,0.0,0.0,1197306280000.0,1204368760000.0,0.0,0.0
0.0063,0.0061,94.625916,94.816778,95.008978,94.62358,94.814278,95.006309,77.179122,77.205837,77.23327,0.0,0.0,1172718930000.0,1179636380000.0,0.0,0.0
0.0063,0.0062,93.133176,93.302895,93.473964,93.131366,93.300977,93.471931,77.169061,77.194254,77.220138,0.0,0.0,1047076580000.0,1053252900000.0,0.0,0.0
0.0063,0.0063,90.829403,90.969329,91.110017,90.827663,90.967566,91.108225,77.152187,77.174805,77.198069,0.0,0.0,852233799000.0,857260820000.0,0.0,0.0
0.0063,0.0064,88.174088,88.285685,88.397486,88.171692,88.283306,88.39512,77.130318,77.149651,77.169567,0.0,0.0,632317006000.0,636046817000.0,0.0,0.0
0.0063,0.0065,85.529735,85.617461,85.705144,85.52652,85.614266,85.701969,77.106033,77.121723,77.137918,0.0,0.0,427668011000.0,430190671000.0,0.0,0.0
0.0063,0.0066,83.161616,83.228812,83.295918,83.158031,83.225234,83.292348,77.081723,77.093829,77.106353,0.0,0.0,263678348000.0,265233691000.0,0.0,0.0
0.0063,0.0067,81.227745,81.27781,81.327792,81.224312,81.274377,81.324358,77.059533,77.06839,77.07758,0.0,0.0,148196507000.0,149070664000.0,0.0,0.0
0.0063,0.0068,79.764631,79.801005,79.837332,79.761717,79.798084,79.834403,77.040971,77.047117,77.053514,0.0,0.0,75927178300.0,76375045400.0,0.0,0.0
0.0063,0.0069,78.725794,78.751598,78.777393,78.723575,78.749368,78.775152,77.026572,77.030615,77.034839,0.0,0.0,35461112100.0,35670284400.0,0.0,0.0
0.0063,0.007,78.02962,78.04727,78.064949,78.028081,78.045719,78.063387,77.016213,77.018733,77.021378,0.0,0.0,15097437400.0,15186491800.0,0.0,0.0
0.0063,0.0071,77.590051,77.601655,77.613305,77.589054,77.600649,77.61229,77.009289,77.010778,77.012348,0.0,0.0,5859356490.0,5893918720.0,0.0,0.0
0.0063,0.0072,77.326547,77.333895,77.341291,77.325935,77.333275,77.340665,77.004988,77.005822,77.006705,0.0,0.0,2072967060.0,2085194750.0,0.0,0.0
0.0063,0.0073,77.175287,77.179782,77.18432,77.174928,77.179417,77.183949,77.002503,77.002945,77.003417,0.0,0.0,668545050.0,672488557.0,0.0,0.0
0.0063,0.0074,77.091557,77.094217,77.096912,77.091353,77.09401,77.096701,77.001169,77.001391,77.00163,0.0,0.0,196546245.0,197705600.0,0.0,0.0
0.0063,0.0075,77.046636,77.048162,77.049713,77.046524,77.048048,77.049597,77.000505,77.000611,77.000725,0.0,0.0,52673796.2,52984500.0,0.0,0.0
0.0063,0.0076,77.0232,77.024049,77.024915,77.02314,77.023988,77.024853,77.000199,77.000247,77.000299,0.0,0.0,12868273.6,12944178.9,0.0,0.0
0.0063,0.0077,77.011282,77.011741,77.012211,77.011251,77.011709,77.012178,77.00007,77.00009,77.000113,0.0,0.0,2865772.74,2882676.9,0.0,0.0
0.0063,0.0078,77.005367,77.005609,77.005856,77.005352,77.005592,77.00584,77.000021,77.000029,77.000038,0.0,0.0,581780.291,585212.004,0.0,0.0
0.0063,0.0079,77.002499,77.002623,77.00275,77.002492,77.002615,77.002742,77.000004,77.000007,77.000011,0.0,0.0,107664.384,108299.457,0.0,0.0
0.0063,0.008,77.00114,77.001201,77.001265,77.001136,77.001197,77.001261,77.0,77.000001,77.000002,0.0,0.0,18162.721,18269.8563,0.0,0.0
0.0063,0.0081,77.000509,77.000539,77.00057,77.000507,77.000537,77.000568,76.999999,76.999999,77.0,0.0,0.0,2793.09404,2809.5695,0.0,0.0
0.0063,0.0082,77.000223,77.000237,77.000252,77.000222,77.000236,77.000251,76.999999,76.999999,77.0,0.0,0.0,391.548894,393.8585,0.0,0.0
0.0063,0.0083,77.000096,77.000102,77.000109,77.000095,77.000102,77.000109,77.0,77.0,77.0,0.0,0.0,50.0359606,50.3311048,0.0,0.0
0.0063,0.0084,77.00004,77.000043,77.000046,77.00004,77.000043,77.000046,77.0,77.0,77.0,0.0,0.0,5.82873457,5.86311618,0.0,0.0
0.0063,0.0085,77.000017,77.000018,77.000019,77.000017,77.000018,77.000019,77.0,77.0,77.0,0.0,0.0,0.618959328,0.622610346,0.0,0.0
0.0063,0.0086,77.000007,77.000007,77.000008,77.000007,77.000007,77.000008,77.0,77.0,77.0,0.0,0.0,0.0599164042,0.0602698295,0.0,0.0
0.0063,0.0087,77.000003,77.000003,77.000003,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,0.00528719304,0.00531838029,0.0,0.0
0.0063,0.0088,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.000425304903,0.000427813624,0.0,0.0
0.0063,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.11868426e-05,3.13708026e-05,0.0,0.0
0.0063,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.08467435e-06,2.0969711e-06,0.0,0.0
0.0063,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.27028402e-07,1.27777697e-07,0.0,0.0
0.0063,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.0560109e-09,7.09763177e-09,0.0,0.0
0.0063,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.57283901e-10,3.5939139e-10,0.0,0.0
0.0063,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.64916249e-11,1.65889031e-11,0.0,0.0
0.0063,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.93919746e-13,6.98012928e-13,0.0,0.0
0.0063,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.66164934e-14,2.67734946e-14,0.0,0.0
0.0063,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.30653959e-16,9.36143552e-16,0.0,0.0
0.0063,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.96634333e-17,2.98384072e-17,0.0,0.0
0.0063,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.61887135e-19,8.66971097e-19,0.0,0.0
0.0063,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.28283844e-20,2.29630409e-20,0.0,0.0
0.0064,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.16770579e-14,1.17459366e-14,0.0,0.0
0.0064,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.2830075e-13,2.29647414e-13,0.0,0.0
0.0064,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.1371796e-12,4.16158334e-12,0.0,0.0
0.0064,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.94903568e-11,6.99002554e-11,0.0,0.0
0.0064,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.08185197e-09,1.08823342e-09,0.0,0.0
0.0064,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.56111274e-08,1.57032118e-08,0.0,0.0
0.0064,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.08796794e-07,2.10028411e-07,0.0,0.0
0.0064,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.58843054e-06,2.60369876e-06,0.0,0.0
0.0064,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.97421483e-05,2.99175866e-05,0.0,0.0
0.0064,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000316760694,0.000318629151,0.0,0.0
0.0064,0.001,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.0031268955,0.00314533993,0.0,0.0
0.0064,0.0011,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.0286100475,0.0287788079,0.0,0.0
0.0064,0.0012,77.000003,77.000003,77.000004,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,0.242631354,0.244062549,0.0,0.0
0.0064,0.0013,77.000007,77.000008,77.000008,77.000007,77.000008,77.000008,77.0,77.0,77.0,0.0,0.0,1.90720947,1.91845941,0.0,0.0
0.0064,0.0014,77.000018,77.000019,77.00002,77.000018,77.000019,77.00002,77.0,77.0,77.0,0.0,0.0,13.8954622,13.9774265,0.0,0.0
0.0064,0.0015,77.000041,77.000044,77.000047,77.000041,77.000044,77.000047,77.0,77.0,77.0,0.0,0.0,93.836269,94.3897754,0.0,0.0
0.0064,0.0016,77.000096,77.000102,77.000108,77.000096,77.000102,77.000108,77.0,77.0,77.0,0.0,0.0,587.342728,590.807252,0.0,0.0
0.0064,0.0017,77.000218,77.000231,77.000244,77.000218,77.00023,77.000243,77.0,77.0,77.0,0.0,0.0,3407.49786,3427.59746,0.0,0.0
0.0064,0.0018,77.000487,77.000513,77.00054,77.000486,77.000512,77.000539,77.0,77.000001,77.000001,0.0,0.0,18323.2589,18431.3412,0.0,0.0
0.0064,0.0019,77.001066,77.001119,77.001174,77.001063,77.001116,77.00117,77.000003,77.000004,77.000006,0.0,0.0,91325.6925,91864.3899,0.0,0.0
0.0064,0.002,77.002288,77.002392,77.002499,77.002282,77.002385,77.002492,77.000011,77.000015,77.000019,0.0,0.0,421896.926,424385.544,0.0,0.0
0.0064,0.0021,77.004814,77.005014,77.005218,77.004801,77.005,77.005204,77.000034,77.000043,77.000052,0.0,0.0,1806520.44,1817176.45,0.0,0.0
0.0064,0.0022,77.009921,77.010294,77.010676,77.009895,77.010268,77.010649,77.000092,77.000112,77.000134,0.0,0.0,7169725.47,7212017.1,0.0,0.0
0.0064,0.0023,77.020016,77.020697,77.021391,77.019967,77.020647,77.02134,77.000228,77.000273,77.000321,0.0,0.0,26374565.0,26530139.1,0.0,0.0
0.0064,0.0024,77.039499,77.040708,77.041936,77.039409,77.040616,77.041842,77.000525,77.000619,77.000721,0.0,0.0,89927229.8,90457678.2,0.0,0.0
0.0064,0.0025,77.076149,77.078235,77.080347,77.075988,77.078071,77.08018,77.00113,77.00132,77.001522,0.0,0.0,284197501.0,285873880.0,0.0,0.0
0.0064,0.0026,77.14317,77.146666,77.150195,77.14289,77.146382,77.149908,77.002287,77.002651,77.003037,0.0,0.0,832477350.0,837387834.0,0.0,0.0
0.0064,0.0027,77.261911,77.267596,77.27332,77.261443,77.267122,77.272841,77.004366,77.005031,77.005734,0.0,0.0,2260204460.0,2273536590.0,0.0,0.0
0.0064,0.0028,77.464833,77.473782,77.482773,77.464081,77.473023,77.482007,77.007875,77.009036,77.010258,0.0,0.0,5687824130.0,5721374560.0,0.0,0.0
0.0064,0.0029,77.797426,77.811033,77.824675,77.796278,77.809876,77.823508,77.01345,77.015383,77.017408,0.0,0.0,13266847000.0,13345103400.0,0.0,0.0
0.0064,0.003,78.316568,78.336482,78.356408,78.314913,78.334818,78.354734,77.021777,77.024845,77.028048,0.0,0.0,28682197000.0,28851383000.0,0.0,0.0
0.0064,0.0031,79.082959,79.110958,79.138926,79.080745,79.108736,79.136697,77.033464,77.038106,77.042935,0.0,0.0,57475166600.0,57814191900.0,0.0,0.0
0.0064,0.0032,80.149133,80.187302,80.225412,80.146437,80.184604,80.222711,77.048856,77.055554,77.062501,0.0,0.0,106750813000.0,107380498000.0,0.0,0.0
0.0064,0.0033,81.553216,81.603939,81.654561,81.550252,81.600979,81.651606,77.067829,77.07705,77.086589,0.0,0.0,183774512000.0,184858532000.0,0.0,0.0
0.0064,0.0034,83.290487,83.356021,83.421426,83.287558,83.353105,83.418525,77.089705,77.101817,77.114317,0.0,0.0,293239515000.0,294969230000.0,0.0,0.0
0.0064,0.0035,85.286567,85.368564,85.450426,85.284045,85.36607,85.447958,77.112985,77.128166,77.143807,0.0,0.0,433693426000.0,436251628000.0,0.0,0.0
0.0064,0.0036,87.382649,87.481726,87.580713,87.380848,87.47996,87.578982,77.135706,77.153909,77.172637,0.0,0.0,594519790000.0,598026649000.0,0.0,0.0
0.0064,0.0037,89.353968,89.470385,89.586912,89.352903,89.469348,89.585903,77.155807,77.176675,77.198119,0.0,0.0,755392943000.0,759848734000.0,0.0,0.0
0.0064,0.0038,90.946959,91.0792,91.211867,90.946334,91.078584,91.211253,77.170996,77.193883,77.217381,0.0,0.0,889616155000.0,894863681000.0,0.0,0.0
0.0064,0.0039,91.901354,92.04426,92.188377,91.900913,92.043789,92.187866,77.179652,77.203687,77.228348,0.0,0.0,971081163000.0,976809222000.0,0.0,0.0
0.0064,0.004,92.034964,92.179799,92.325751,92.03453,92.179326,92.325232,77.180837,77.205026,77.229849,0.0,0.0,982497675000.0,988293076000.0,0.0,0.0
0.0064,0.0041,91.320743,91.456833,91.593523,91.320191,91.456284,91.592969,77.174421,77.197766,77.221727,0.0,0.0,921362808000.0,926797596000.0,0.0,0.0
0.0064,0.0042,89.899016,90.020775,90.142777,89.898122,90.019903,90.141922,77.161122,77.182695,77.204859,0.0,0.0,800853439000.0,805577386000.0,0.0,0.0
0.0064,0.0043,88.01931,88.123936,88.22854,88.017738,88.122399,88.227036,77.142342,77.161435,77.181072,0.0,0.0,645207079000.0,649012923000.0,0.0,0.0
0.0064,0.0044,85.942737,86.030374,86.11788,85.940394,86.028061,86.115597,77.120305,77.136468,77.153115,0.0,0.0,481805756000.0,484647755000.0,0.0,0.0
0.0064,0.0045,83.909156,83.980428,84.051574,83.906249,83.977537,84.0487,77.097227,77.110348,77.123887,0.0,0.0,333495943000.0,335463116000.0,0.0,0.0
0.0064,0.0046,82.109677,82.166265,82.222763,82.106565,82.163158,82.219661,77.075247,77.085486,77.096076,0.0,0.0,214027487000.0,215289958000.0,0.0,0.0
0.0064,0.0047,80.657702,80.702254,80.746756,80.654665,80.699214,80.743713,77.056341,77.064091,77.072133,0.0,0.0,127553246000.0,128305637000.0,0.0,0.0
0.0064,0.0048,79.600379,79.636127,79.671856,79.597577,79.633314,79.669033,77.041868,77.047715,77.053806,0.0,0.0,71238459600.0,71658669700.0,0.0,0.0
0.0064,0.0049,78.946408,78.976926,79.007449,78.943826,78.974329,79.004837,77.032754,77.0374,77.04226,0.0,0.0,39174811100.0,39405889200.0,0.0,0.0
0.0064,0.005,78.696075,78.724793,78.75355,78.693564,78.722264,78.751003,77.029627,77.033855,77.038287,0.0,0.0,26070146600.0,26223925000.0,0.0,0.0
0.0064,0.0051,78.862293,78.892733,78.923188,78.859608,78.890031,78.920469,77.032889,77.03753,77.042389,0.0,0.0,29967439300.0,30144206400.0,0.0,0.0
0.0064,0.0052,79.470936,79.50675,79.542552,79.467884,79.503685,79.539474,77.042718,77.048626,77.054789,0.0,0.0,53784526200.0,54101781800.0,0.0,0.0
0.0064,0.0053,80.562509,80.607857,80.653164,80.559039,80.60438,80.64968,77.058936,77.066945,77.075264,0.0,0.0,105402078000.0,106023807000.0,0.0,0.0
0.0064,0.0054,82.172715,82.231812,82.290844,82.169006,82.228105,82.287137,77.080825,77.091683,77.102921,0.0,0.0,195625394000.0,196779318000.0,0.0,0.0
0.0064,0.0055,84.290529,84.36746,84.44435,84.286967,84.363909,84.440809,77.106893,77.121151,77.135864,0.0,0.0,333365858000.0,335332264000.0,0.0,0.0
0.0064,0.0056,86.811192,86.909688,87.008253,86.808302,86.906816,87.005397,77.134727,77.152661,77.171129,0.0,0.0,518555208000.0,521613978000.0,0.0,0.0
0.0064,0.0057,89.513958,89.638395,89.763348,89.511907,89.636345,89.761293,77.161623,77.183134,77.205245,0.0,0.0,735486019000.0,739824386000.0,0.0,0.0
0.0064,0.0058,92.088705,92.24354,92.399573,92.086977,92.241743,92.397699,77.18441,77.20897,77.234183,0.0,0.0,950978392000.0,956587872000.0,0.0,0.0
0.0064,0.0059,94.112907,94.295446,94.479489,94.110718,94.293107,94.476994,77.20056,77.227287,77.254699,0.0,0.0,1120899720000.0,1127511510000.0,0.0,0.0
0.0064,0.006,95.114859,95.311025,95.508921,95.11221,95.3082,95.50592,77.208032,77.23576,77.264191,0.0,0.0,1204368760000.0,1211472890000.0,0.0,0.0
0.0064,0.0061,94.816778,95.008978,95.202674,94.814278,95.006309,95.199827,77.205837,77.23327,77.261398,0.0,0.0,1179636380000.0,1186594630000.0,0.0,0.0
0.0064,0.0062,93.302895,93.473964,93.646438,93.300977,93.471931,93.644282,77.194254,77.220138,77.246691,0.0,0.0,1053252900000.0,1059465660000.0,0.0,0.0
0.0064,0.0063,90.969329,91.110017,91.25156,90.967566,91.108225,91.249732,77.174805,77.198069,77.221958,0.0,0.0,857260820000.0,862317493000.0,0.0,0.0
0.0064,0.0064,88.285685,88.397486,88.509539,88.283306,88.39512,88.507185,77.149651,77.169567,77.190052,0.0,0.0,636046817000.0,639798628000.0,0.0,0.0
0.0064,0.0065,85.617461,85.705144,85.79282,85.614266,85.701969,85.789665,77.121723,77.137918,77.154607,0.0,0.0,430190671000.0,432728211000.0,0.0,0.0
0.0064,0.0066,83.228812,83.295918,83.36295,83.225234,83.292348,83.359388,77.093829,77.106353,77.119288,0.0,0.0,265233691000.0,266798209000.0,0.0,0.0
0.0064,0.0067,81.27781,81.327792,81.377701,81.274377,81.324358,81.374267,77.06839,77.07758,77.087098,0.0,0.0,149070664000.0,149949979000.0,0.0,0.0
0.0064,0.0068,79.801005,79.837332,79.873612,79.798084,79.834403,79.870676,77.047117,77.053514,77.060162,0.0,0.0,76375045400.0,76825554300.0,0.0,0.0
0.0064,0.0069,78.751598,78.777393,78.803184,78.749368,78.775152,78.800932,77.030615,77.034839,77.039246,0.0,0.0,35670284400.0,35880690600.0,0.0,0.0
0.0064,0.007,78.04727,78.064949,78.082656,78.045719,78.063387,78.081084,77.018733,77.021378,77.024149,0.0,0.0,15186491800.0,15276071400.0,0.0,0.0
0.0064,0.0071,77.601655,77.613305,77.625002,77.600649,77.61229,77.623977,77.010778,77.012348,77.014001,0.0,0.0,5893918720.0,5928684830.0,0.0,0.0
0.0064,0.0072,77.333895,77.341291,77.348737,77.333275,77.340665,77.348103,77.005822,77.006705,77.007641,0.0,0.0,2085194750.0,2097494560.0,0.0,0.0
0.0064,0.0073,77.179782,77.18432,77.1889,77.179417,77.183949,77.188525,77.002945,77.003417,77.003919,0.0,0.0,672488557.0,676455325.0,0.0,0.0
0.0064,0.0074,77.094217,77.096912,77.09964,77.09401,77.096701,77.099426,77.001391,77.00163,77.001886,0.0,0.0,197705600.0,198871794.0,0.0,0.0
