tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0088,0.004,144.227867,145.972166,147.756699,144.160043,145.902326,147.684773,77.723239,77.763276,77.804519,0.0,0.0,5817010700000.0,5982726550000.0,0.0,0.0
0.0088,0.0041,150.597183,152.495639,154.437161,150.523866,152.420099,154.359349,77.758872,77.801475,77.845393,0.0,0.0,6555606150000.0,6742363210000.0,0.0,0.0
0.0088,0.0042,153.0226,154.97881,156.978751,152.947217,154.90115,156.898734,77.772208,77.815811,77.860705,0.0,0.0,6842750120000.0,7037687380000.0,0.0,0.0
0.0088,0.0043,151.104122,153.014633,154.968443,151.030366,152.938649,154.890176,77.761668,77.804481,77.84861,0.0,0.0,6615357880000.0,6803817160000.0,0.0,0.0
0.0088,0.0044,145.158552,146.925421,148.733176,145.089932,146.854762,148.660379,77.728527,77.768932,77.810561,0.0,0.0,5923533410000.0,6092283900000.0,0.0,0.0
0.0088,0.0045,136.13897,137.688551,139.273041,136.07811,137.625905,139.208547,77.675741,77.7127,77.750695,0.0,0.0,4912620090000.0,5052571520000.0,0.0,0.0
0.0088,0.0046,125.367246,126.658236,127.978192,125.31547,126.604949,127.923369,77.607443,77.639946,77.673433,0.0,0.0,3773552240000.0,3881053750000.0,0.0,0.0
0.0088,0.0047,114.217598,115.241761,116.288633,114.175293,115.198271,116.243933,77.527501,77.555446,77.584146,0.0,0.0,2684679790000.0,2761161340000.0,0.0,0.0
0.0088,0.0048,103.817642,104.596002,105.390823,103.785046,104.562339,105.356106,77.436959,77.460497,77.484658,0.0,0.0,1769050300000.0,1819447260000.0,0.0,0.0
0.0088,0.0049,94.997779,95.54028,96.098426,94.977246,95.518774,96.075912,77.342942,77.362028,77.381655,0.0,0.0,1079686730000.0,1110445010000.0,0.0,0.0
0.0088,0.005,88.588302,88.921184,89.264328,88.575512,88.907959,89.250652,77.256828,77.271496,77.286606,0.0,0.0,610373324000.0,627761729000.0,0.0,0.0
0.0088,0.0051,84.316455,84.519105,84.727417,84.307283,84.509691,84.717753,77.185036,77.195923,77.207157,0.0,0.0,319775436000.0,328885245000.0,0.0,0.0
0.0088,0.0052,81.569715,81.694917,81.823346,81.563032,81.688074,81.816338,77.130055,77.137975,77.14617,0.0,0.0,155782631000.0,160220589000.0,0.0,0.0
0.0088,0.0053,79.932999,80.014208,80.097357,79.928021,80.009114,80.092143,77.092893,77.098758,77.104842,0.0,0.0,72219993900.0,74277407700.0,0.0,0.0
0.0088,0.0054,79.133058,79.193433,79.255104,79.12903,79.189312,79.250889,77.073281,77.078048,77.083003,0.0,0.0,36586780100.0,37629069600.0,0.0,0.0
0.0088,0.0055,79.025376,79.083041,79.141898,79.02147,79.079046,79.137811,77.070809,77.075438,77.080253,0.0,0.0,31695225600.0,32598163800.0,0.0,0.0
0.0088,0.0056,79.592972,79.665298,79.739299,79.588358,79.660575,79.734465,77.085509,77.090967,77.096633,0.0,0.0,55132686800.0,56703314800.0,0.0,0.0
0.0088,0.0057,80.947251,81.055692,81.166859,80.94111,81.049405,81.160423,77.117947,77.125209,77.132729,0.0,0.0,119263584000.0,122661183000.0,0.0,0.0
0.0088,0.0058,83.33398,83.508699,83.688173,83.325507,83.50001,83.679261,77.16876,77.17879,77.189149,0.0,0.0,252234471000.0,259420164000.0,0.0,0.0
0.0088,0.0059,87.146661,87.434312,87.730514,87.134892,87.422184,87.718009,77.237611,77.251286,77.265382,0.0,0.0,497996343000.0,512183336000.0,0.0,0.0
0.0088,0.006,92.98017,93.457391,93.949188,92.962065,93.438488,93.929439,77.322668,77.340771,77.359407,0.0,0.0,911493199000.0,937459951000.0,0.0,0.0
0.0088,0.0061,101.389764,102.108733,102.843718,101.359535,102.077392,102.81126,77.419201,77.442071,77.465548,0.0,0.0,1545077640000.0,1589094040000.0,0.0,0.0
0.0088,0.0062,111.799466,112.76387,113.749544,111.758519,112.721786,113.706291,77.516124,77.543728,77.572076,0.0,0.0,2425237080000.0,2494327580000.0,0.0,0.0
0.0088,0.0063,123.392604,124.634193,125.903481,123.341583,124.581705,125.849479,77.604866,77.637319,77.670752,0.0,0.0,3524975720000.0,3625395750000.0,0.0,0.0
0.0088,0.0064,135.14603,136.669682,138.227689,135.08485,136.606725,138.162895,77.683091,77.720539,77.759043,0.0,0.0,4744110690000.0,4879261610000.0,0.0,0.0
0.0088,0.0065,145.677421,147.455337,149.274625,145.607016,147.382836,149.199915,77.74704,77.788666,77.831549,0.0,0.0,5912212900000.0,6080640880000.0,0.0,0.0
0.0088,0.0066,153.516671,155.482714,157.49244,153.439336,155.403071,157.410395,77.792148,77.837002,77.883137,0.0,0.0,6822473470000.0,7016833090000.0,0.0,0.0
0.0088,0.0067,157.434091,159.491834,161.596377,157.353355,159.408655,161.51071,77.814261,77.860615,77.908259,0.0,0.0,7290044580000.0,7497724430000.0,0.0,0.0
0.0088,0.0068,156.793555,158.836309,160.924967,156.713379,158.753707,160.839854,77.810665,77.856779,77.904172,0.0,0.0,7212985320000.0,7418469900000.0,0.0,0.0
0.0088,0.0069,151.699376,153.622581,155.58875,151.623616,153.544557,155.508401,77.781795,77.82591,77.871328,0.0,0.0,6608401930000.0,6796663040000.0,0.0,0.0
0.0088,0.007,142.975594,144.68778,146.439471,142.907555,144.61771,146.36733,77.731087,77.771616,77.813354,0.0,0.0,5606274860000.0,5765987230000.0,0.0,0.0
0.0088,0.0071,131.956046,133.403194,134.882877,131.8976,133.343075,134.821032,77.662596,77.69874,77.735943,0.0,0.0,4404015710000.0,4529477950000.0,0.0,0.0
0.0088,0.0072,120.118066,121.281332,122.470429,120.069897,121.231805,122.419502,77.581313,77.612336,77.644275,0.0,0.0,3203464150000.0,3294724910000.0,0.0,0.0
0.0088,0.0073,108.766065,109.658145,110.569828,108.727898,109.618897,110.529474,77.48952,77.515772,77.542757,0.0,0.0,2157681880000.0,2219150230000.0,0.0,0.0
0.0088,0.0074,98.802248,99.454813,100.123738,98.775669,99.427123,100.094911,77.391279,77.412814,77.434942,0.0,0.0,1345710050000.0,1384046830000.0,0.0,0.0
0.0088,0.0075,91.091021,91.505864,91.933616,91.075329,91.489546,91.916641,77.296394,77.3131,77.330298,0.0,0.0,777162996000.0,799302929000.0,0.0,0.0
0.0088,0.0076,85.860118,86.108606,86.364272,85.84953,86.097734,86.353105,77.214096,77.226468,77.23922,0.0,0.0,415593999000.0,427433502000.0,0.0,0.0
0.0088,0.0077,82.425119,82.574022,82.726905,82.417656,82.566373,82.719064,77.147371,77.156141,77.165199,0.0,0.0,205789380000.0,211651938000.0,0.0,0.0
0.0088,0.0078,80.226302,80.314926,80.40576,80.2212,80.309703,80.400414,77.096696,77.102625,77.108761,0.0,0.0,94356796000.0,97044846200.0,0.0,0.0
0.0088,0.0079,78.860496,78.912783,78.966326,78.857203,78.909409,78.96287,77.060527,77.064357,77.068331,0.0,0.0,40060830500.0,41202089300.0,0.0,0.0
0.0088,0.008,78.038628,78.06895,78.100007,78.036621,78.066892,78.097897,77.036166,77.038534,77.040997,0.0,0.0,15749372200.0,16198042600.0,0.0,0.0
0.0088,0.0081,77.563295,77.580465,77.598063,77.562129,77.579268,77.596834,77.020641,77.022044,77.023506,0.0,0.0,5733279080.0,5896609570.0,0.0,0.0
0.0088,0.0082,77.298293,77.307817,77.317586,77.297639,77.307145,77.316895,77.011263,77.012059,77.012892,0.0,0.0,1932588780.0,1987644650.0,0.0,0.0
0.0088,0.0083,77.154878,77.160074,77.165409,77.154522,77.159707,77.165031,77.00588,77.006314,77.00677,0.0,0.0,603215319.0,620399805.0,0.0,0.0
0.0088,0.0084,77.079074,77.081869,77.084742,77.078884,77.081673,77.08454,77.002941,77.003168,77.003408,0.0,0.0,174341913.0,179308590.0,0.0,0.0
0.0088,0.0085,77.039772,77.041255,77.042783,77.039672,77.041153,77.042677,77.00141,77.001525,77.001647,0.0,0.0,46658179.1,47987384.2,0.0,0.0
0.0088,0.0086,77.019726,77.020504,77.021306,77.019675,77.020451,77.021251,77.000649,77.000705,77.000765,0.0,0.0,11562461.6,11891854.7,0.0,0.0
0.0088,0.0087,77.009653,77.010055,77.010471,77.009627,77.010028,77.010443,77.000287,77.000314,77.000342,0.0,0.0,2653196.13,2728780.77,0.0,0.0
0.0088,0.0088,77.004661,77.004866,77.005079,77.004648,77.004853,77.005065,77.000122,77.000134,77.000147,0.0,0.0,563747.909,579808.042,0.0,0.0
0.0088,0.0089,77.002221,77.002324,77.002431,77.002214,77.002317,77.002424,77.00005,77.000055,77.000061,0.0,0.0,110916.733,114076.545,0.0,0.0
0.0088,0.009,77.001044,77.001095,77.001149,77.001041,77.001092,77.001145,77.00002,77.000022,77.000024,0.0,0.0,20207.181,20782.8461,0.0,0.0
0.0088,0.0091,77.000484,77.000509,77.000536,77.000483,77.000508,77.000534,77.000007,77.000008,77.000009,0.0,0.0,3408.87384,3505.98633,0.0,0.0
0.0088,0.0092,77.000222,77.000234,77.000246,77.000221,77.000233,77.000246,77.000003,77.000003,77.000003,0.0,0.0,532.491478,547.661173,0.0,0.0
0.0088,0.0093,77.0001,77.000106,77.000112,77.0001,77.000105,77.000111,77.000001,77.000001,77.000001,0.0,0.0,77.0213155,79.21551,0.0,0.0
0.0088,0.0094,77.000045,77.000047,77.00005,77.000044,77.000047,77.00005,77.0,77.0,77.0,0.0,0.0,10.3158671,10.609747,0.0,0.0
0.0088,0.0095,77.00002,77.000021,77.000022,77.00002,77.000021,77.000022,77.0,77.0,77.0,0.0,0.0,1.2793727,1.31581966,0.0,0.0
0.0088,0.0096,77.000008,77.000009,77.00001,77.000008,77.000009,77.00001,77.0,77.0,77.0,0.0,0.0,0.146921367,0.151106884,0.0,0.0
0.0088,0.0097,77.000004,77.000004,77.000004,77.000004,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,0.0156231778,0.0160682531,0.0,0.0
0.0088,0.0098,77.000001,77.000002,77.000002,77.000001,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.00153833289,0.00158215714,0.0,0.0
0.0088,0.0099,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.000140258055,0.000144253747,0.0,0.0
0.0088,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.18413668e-05,1.21787054e-05,0.0,0.0
0.0089,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.5023318599999998e-17,2.5736186599999997e-17,0.0,0.0
0.0089,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.05430733e-16,6.22678332e-16,0.0,0.0
0.0089,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.35671572e-14,1.39536603e-14,0.0,0.0
0.0089,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.81590556e-13,2.89612548e-13,0.0,0.0
0.0089,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.41317602e-12,5.56738737e-12,0.0,0.0
0.0089,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.63809161e-11,9.91266297e-11,0.0,0.0
0.0089,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.58940577e-09,1.634685e-09,0.0,0.0
0.0089,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.42763482e-08,2.49679364e-08,0.0,0.0
0.0089,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.43428843e-07,3.53212494e-07,0.0,0.0
0.0089,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.49981864e-06,4.62801013e-06,0.0,0.0
0.0089,0.001,77.0,77.0,77.000001,77.0,77.0,77.000001,77.0,77.0,77.0,0.0,0.0,5.46082287e-05,5.61639159e-05,0.0,0.0
0.0089,0.0011,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.000613798759,0.000631284747,0.0,0.0
0.0089,0.0012,77.000003,77.000003,77.000003,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,0.00638996909,0.00657200746,0.0,0.0
0.0089,0.0013,77.000006,77.000006,77.000007,77.000006,77.000006,77.000007,77.0,77.0,77.0,0.0,0.0,0.0616135659,0.0633688222,0.0,0.0
0.0089,0.0014,77.000014,77.000015,77.000016,77.000014,77.000015,77.000016,77.0,77.0,77.0,0.0,0.0,0.550248374,0.56592393,0.0,0.0
0.0089,0.0015,77.000032,77.000034,77.000036,77.000032,77.000034,77.000036,77.0,77.0,77.0,0.0,0.0,4.55141071,4.68107196,0.0,0.0
0.0089,0.0016,77.000072,77.000076,77.00008,77.000072,77.000076,77.00008,77.000001,77.000001,77.000001,0.0,0.0,34.8688899,35.86224,0.0,0.0
0.0089,0.0017,77.000159,77.000168,77.000177,77.000159,77.000168,77.000177,77.000002,77.000002,77.000002,0.0,0.0,247.420142,254.468683,0.0,0.0
0.0089,0.0018,77.000349,77.000367,77.000387,77.000348,77.000366,77.000385,77.000005,77.000006,77.000007,0.0,0.0,1626.06094,1672.38441,0.0,0.0
0.0089,0.0019,77.000755,77.000792,77.000832,77.000752,77.00079,77.000829,77.000014,77.000016,77.000017,0.0,0.0,9897.90819,10179.8812,0.0,0.0
0.0089,0.002,77.00161,77.001686,77.001765,77.001605,77.001681,77.00176,77.000036,77.00004,77.000044,0.0,0.0,55802.6546,57392.3688,0.0,0.0
0.0089,0.0021,77.00339,77.003542,77.003699,77.00338,77.003532,77.003688,77.000088,77.000097,77.000106,0.0,0.0,291387.645,299688.739,0.0,0.0
0.0089,0.0022,77.007043,77.007342,77.00765,77.007024,77.007322,77.007629,77.000209,77.000229,77.000249,0.0,0.0,1409263.63,1449410.94,0.0,0.0
0.0089,0.0023,77.014442,77.015021,77.015617,77.014404,77.014981,77.015577,77.000478,77.000519,77.000563,0.0,0.0,6312744.17,6492582.55,0.0,0.0
0.0089,0.0024,77.029224,77.030332,77.031473,77.02915,77.030256,77.031394,77.00105,77.001135,77.001225,0.0,0.0,26190812.5,26936940.2,0.0,0.0
0.0089,0.0025,77.058339,77.060435,77.06259,77.058197,77.060288,77.062439,77.002215,77.002386,77.002566,0.0,0.0,100643235.0,103510374.0,0.0,0.0
0.0089,0.0026,77.114807,77.118721,77.122742,77.114538,77.118445,77.122458,77.004489,77.004819,77.005166,0.0,0.0,358199555.0,368403996.0,0.0,0.0
0.0089,0.0027,77.222393,77.229607,77.23701,77.221896,77.229097,77.236486,77.008722,77.009335,77.009977,0.0,0.0,1180783650.0,1214421990.0,0.0,0.0
0.0089,0.0028,77.42302,77.436114,77.449539,77.422124,77.435195,77.448596,77.01623,77.017326,77.018469,0.0,0.0,3605126070.0,3707829430.0,0.0,0.0
0.0089,0.0029,77.787243,77.81057,77.834469,77.78568,77.808967,77.832824,77.028898,77.030776,77.032732,0.0,0.0,10194722700.0,10485151400.0,0.0,0.0
0.0089,0.003,78.426447,78.467055,78.508645,78.42383,78.464373,78.505896,77.049188,77.052276,77.055481,0.0,0.0,26701472600.0,27462148100.0,0.0,0.0
0.0089,0.0031,79.50438,79.573438,79.6442,79.500232,79.569189,79.639849,77.079977,77.084836,77.089869,0.0,0.0,64773870200.0,66619157600.0,0.0,0.0
0.0089,0.0032,81.257688,81.373897,81.493109,81.251493,81.367553,81.486612,77.124152,77.131467,77.139027,0.0,0.0,145535625000.0,149681665000.0,0.0,0.0
0.0089,0.0033,84.022745,84.216581,84.415822,84.013887,84.207491,84.406492,77.183892,77.194413,77.205261,0.0,0.0,302861186000.0,311489140000.0,0.0,0.0
0.0089,0.0034,88.255917,88.577717,88.90935,88.24339,88.564778,88.895981,77.259601,77.274049,77.288927,0.0,0.0,583744443000.0,600374240000.0,0.0,0.0
0.0089,0.0035,94.600014,95.128921,95.673137,94.579948,95.107913,95.651149,77.349693,77.368688,77.388217,0.0,0.0,1042093620000.0,1071780930000.0,0.0,0.0
0.0089,0.0036,103.414256,104.181768,104.965173,103.381915,104.14835,104.930708,77.448433,77.472032,77.496249,0.0,0.0,1723040740000.0,1772126980000.0,0.0,0.0
0.0089,0.0037,113.918494,114.933689,115.971378,113.876164,114.890176,115.926656,77.544487,77.572657,77.60158,0.0,0.0,2638695010000.0,2713866530000.0,0.0,0.0
0.0089,0.0038,125.299745,126.587077,127.903287,125.247656,126.533471,127.848137,77.630431,77.663332,77.697218,0.0,0.0,3742722940000.0,3849346170000.0,0.0,0.0
0.0089,0.0039,136.447904,138.002662,139.59253,136.386324,137.939277,139.527274,77.704814,77.742335,77.780907,0.0,0.0,4916895720000.0,5056968970000.0,0.0,0.0
0.0089,0.004,145.972166,147.756699,149.582779,145.902326,147.684773,149.50865,77.763276,77.804519,77.847003,0.0,0.0,5982726550000.0,6153163340000.0,0.0,0.0
0.0089,0.0041,152.495639,154.437161,156.422056,152.420099,154.359349,156.341904,77.801475,77.845393,77.890585,0.0,0.0,6742363210000.0,6934440640000.0,0.0,0.0
0.0089,0.0042,154.97881,156.978751,159.023058,154.90115,156.898734,158.940618,77.815811,77.860705,77.906855,0.0,0.0,7037687380000.0,7238178050000.0,0.0,0.0
0.0089,0.0043,153.014633,154.968443,156.96576,152.938649,154.890176,156.885128,77.804481,77.84861,77.894004,0.0,0.0,6803817160000.0,6997645290000.0,0.0,0.0
0.0089,0.0044,146.925421,148.733176,150.583026,146.854762,148.660379,150.507986,77.768932,77.810561,77.853449,0.0,0.0,6092283900000.0,6265841770000.0,0.0,0.0
0.0089,0.0045,137.688551,139.273041,140.893414,137.625905,139.208547,140.827,77.7127,77.750695,77.789765,0.0,0.0,5052571520000.0,5196509920000.0,0.0,0.0
0.0089,0.0046,126.658236,127.978192,129.327834,126.604949,127.923369,129.27145,77.639946,77.673433,77.707921,0.0,0.0,3881053750000.0,3991617780000.0,0.0,0.0
0.0089,0.0047,115.241761,116.288633,117.35874,115.198271,116.243933,117.312808,77.555446,77.584146,77.613632,0.0,0.0,2761161340000.0,2839821710000.0,0.0,0.0
0.0089,0.0048,104.596002,105.390823,106.202256,104.562339,105.356106,106.166492,77.460497,77.484658,77.509464,0.0,0.0,1819447260000.0,1871279940000.0,0.0,0.0
0.0089,0.0049,95.54028,96.098426,96.672283,95.518774,96.075912,96.648736,77.362028,77.381655,77.40183,0.0,0.0,1110445010000.0,1142079520000.0,0.0,0.0
0.0089,0.005,88.921184,89.264328,89.618137,88.907959,89.250652,89.603982,77.271496,77.286606,77.302165,0.0,0.0,627761729000.0,645645497000.0,0.0,0.0
0.0089,0.0051,84.519105,84.727417,84.941577,84.509691,84.717753,84.931656,77.195923,77.207157,77.218744,0.0,0.0,328885245000.0,338254576000.0,0.0,0.0
0.0089,0.0052,81.694917,81.823346,81.955106,81.688074,81.816338,81.947929,77.137975,77.14617,77.154643,0.0,0.0,160220589000.0,164784977000.0,0.0,0.0
0.0089,0.0053,80.014208,80.097357,80.182494,80.009114,80.092143,80.177159,77.098758,77.104842,77.11115,0.0,0.0,74277407700.0,76393433300.0,0.0,0.0
0.0089,0.0054,79.193433,79.255104,79.318127,79.189312,79.250889,79.313814,77.078048,77.083003,77.088152,0.0,0.0,37629069600.0,38701052000.0,0.0,0.0
0.0089,0.0055,79.083041,79.141898,79.202021,79.079046,79.137811,79.19784,77.075438,77.080253,77.085256,0.0,0.0,32598163800.0,33526825000.0,0.0,0.0
0.0089,0.0056,79.665298,79.739299,79.815032,79.660575,79.734465,79.810083,77.090967,77.096633,77.102512,0.0,0.0,56703314800.0,58318687200.0,0.0,0.0
0.0089,0.0057,81.055692,81.166859,81.280823,81.049405,81.160423,81.274235,77.125209,77.132729,77.140512,0.0,0.0,122661183000.0,126155573000.0,0.0,0.0
0.0089,0.0058,83.508699,83.688173,83.872542,83.50001,83.679261,83.8634,77.17879,77.189149,77.199842,0.0,0.0,259420164000.0,266810563000.0,0.0,0.0
0.0089,0.0059,87.434312,87.730514,88.035654,87.422184,87.718009,88.022754,77.251286,77.265382,77.279908,0.0,0.0,512183336000.0,526774490000.0,0.0,0.0
0.0089,0.006,93.457391,93.949188,94.455687,93.438488,93.929439,94.435046,77.340771,77.359407,77.378582,0.0,0.0,937459951000.0,964166447000.0,0.0,0.0
0.0089,0.0061,102.108733,102.843718,103.59456,102.077392,102.81126,103.56101,77.442071,77.465548,77.489644,0.0,0.0,1589094040000.0,1634364380000.0,0.0,0.0
0.0089,0.0062,112.76387,113.749544,114.757059,112.721786,113.706291,114.712603,77.543728,77.572076,77.601188,0.0,0.0,2494327580000.0,2565386350000.0,0.0,0.0
0.0089,0.0063,124.634193,125.903481,127.201209,124.581705,125.849479,127.145659,77.637319,77.670752,77.705184,0.0,0.0,3625395750000.0,3728676550000.0,0.0,0.0
0.0089,0.0064,136.669682,138.227689,139.820976,136.606725,138.162895,139.754276,77.720539,77.759043,77.798639,0.0,0.0,4879261610000.0,5018262730000.0,0.0,0.0
0.0089,0.0065,147.455337,149.274625,151.135916,147.382836,149.199915,151.058922,77.788666,77.831549,77.875718,0.0,0.0,6080640880000.0,6253867070000.0,0.0,0.0
0.0089,0.0066,155.482714,157.49244,159.547487,155.403071,157.410395,159.462944,77.837002,77.883137,77.930535,0.0,0.0,7016833090000.0,7216729660000.0,0.0,0.0
0.0089,0.0067,159.491834,161.596377,163.7517,159.408655,161.51071,163.663507,77.860615,77.908259,77.957228,0.0,0.0,7497724430000.0,7711320700000.0,0.0,0.0
0.0089,0.0068,158.836309,160.924967,163.063685,158.753707,160.839854,162.97608,77.856779,77.904172,77.95288,0.0,0.0,7418469900000.0,7629808350000.0,0.0,0.0
0.0089,0.0069,153.622581,155.58875,157.598874,153.544557,155.508401,157.516095,77.82591,77.871328,77.918009,0.0,0.0,6796663040000.0,6990287370000.0,0.0,0.0
0.0089,0.007,144.68778,146.439471,148.231805,144.61771,146.36733,148.157511,77.771616,77.813354,77.856336,0.0,0.0,5765987230000.0,5930249520000.0,0.0,0.0
0.0089,0.0071,133.403194,134.882877,136.395902,133.343075,134.821032,136.332271,77.69874,77.735943,77.774186,0.0,0.0,4529477950000.0,4658514380000.0,0.0,0.0
0.0089,0.0072,121.281332,122.470429,123.686029,121.231805,122.419502,123.633669,77.612336,77.644275,77.677163,0.0,0.0,3294724910000.0,3388585510000.0,0.0,0.0
0.0089,0.0073,109.658145,110.569828,111.501567,109.618897,110.529474,111.46009,77.515772,77.542757,77.570484,0.0,0.0,2219150230000.0,2282369710000.0,0.0,0.0
0.0089,0.0074,99.454813,100.123738,100.808962,99.427123,100.094911,100.778971,77.412814,77.434942,77.457667,0.0,0.0,1384046830000.0,1423475760000.0,0.0,0.0
0.0089,0.0075,91.505864,91.933616,92.374849,91.489546,91.916641,92.35717,77.3131,77.330298,77.347996,0.0,0.0,799302929000.0,822073588000.0,0.0,0.0
0.0089,0.0076,86.108606,86.364272,86.6274,86.097734,86.353105,86.615916,77.226468,77.23922,77.252361,0.0,0.0,427433502000.0,439610290000.0,0.0,0.0
0.0089,0.0077,82.574022,82.726905,82.883899,82.566373,82.719064,82.875862,77.156141,77.165199,77.17455,0.0,0.0,211651938000.0,217681509000.0,0.0,0.0
0.0089,0.0078,80.314926,80.40576,80.498886,80.309703,80.400414,80.493413,77.102625,77.108761,77.11511,0.0,0.0,97044846200.0,99809473900.0,0.0,0.0
0.0089,0.0079,78.912783,78.966326,79.021162,78.909409,78.96287,79.017622,77.064357,77.068331,77.072451,0.0,0.0,41202089300.0,42375860400.0,0.0,0.0
0.0089,0.008,78.06895,78.100007,78.131818,78.066892,78.097897,78.129655,77.038534,77.040997,77.043558,0.0,0.0,16198042600.0,16659494800.0,0.0,0.0
0.0089,0.0081,77.580465,77.598063,77.616098,77.579268,77.596834,77.614837,77.022044,77.023506,77.02503,0.0,0.0,5896609570.0,6064593050.0,0.0,0.0
0.0089,0.0082,77.307817,77.317586,77.327605,77.307145,77.316895,77.326896,77.012059,77.012892,77.013762,0.0,0.0,1987644650.0,2044268960.0,0.0,0.0
0.0089,0.0083,77.160074,77.165409,77.170885,77.159707,77.165031,77.170497,77.006314,77.00677,77.007247,0.0,0.0,620399805.0,638073845.0,0.0,0.0
0.0089,0.0084,77.081869,77.084742,77.087694,77.081673,77.08454,77.087486,77.003168,77.003408,77.00366,0.0,0.0,179308590.0,184416760.0,0.0,0.0
0.0089,0.0085,77.041255,77.042783,77.044354,77.041153,77.042677,77.044245,77.001525,77.001647,77.001775,0.0,0.0,47987384.2,49354455.8,0.0,0.0
0.0089,0.0086,77.020504,77.021306,77.022132,77.020451,77.021251,77.022076,77.000705,77.000765,77.000828,0.0,0.0,11891854.7,12230631.6,0.0,0.0
0.0089,0.0087,77.010055,77.010471,77.0109,77.010028,77.010443,77.010871,77.000314,77.000342,77.000372,0.0,0.0,2728780.77,2806518.68,0.0,0.0
0.0089,0.0088,77.004866,77.005079,77.005299,77.004853,77.005065,77.005284,77.000134,77.000147,77.000161,0.0,0.0,579808.042,596325.698,0.0,0.0
0.0089,0.0089,77.002324,77.002431,77.002543,77.002317,77.002424,77.002535,77.000055,77.000061,77.000067,0.0,0.0,114076.545,117326.374,0.0,0.0
0.0089,0.009,77.001095,77.001149,77.001204,77.001092,77.001145,77.001201,77.000022,77.000024,77.000027,0.0,0.0,20782.8461,21374.9108,0.0,0.0
0.0089,0.0091,77.000509,77.000536,77.000563,77.000508,77.000534,77.000561,77.000008,77.000009,77.00001,0.0,0.0,3505.98633,3605.86538,0.0,0.0
0.0089,0.0092,77.000234,77.000246,77.00026,77.000233,77.000246,77.000259,77.000003,77.000003,77.000004,0.0,0.0,547.661173,563.263025,0.0,0.0
0.0089,0.0093,77.000106,77.000112,77.000118,77.000105,77.000111,77.000118,77.000001,77.000001,77.000001,0.0,0.0,79.21551,81.472213,0.0,0.0
0.0089,0.0094,77.000047,77.00005,77.000053,77.000047,77.00005,77.000053,77.0,77.0,77.0,0.0,0.0,10.609747,10.911999,0.0,0.0
0.0089,0.0095,77.000021,77.000022,77.000024,77.000021,77.000022,77.000023,77.0,77.0,77.0,0.0,0.0,1.31581966,1.35330492,0.0,0.0
0.0089,0.0096,77.000009,77.00001,77.00001,77.000009,77.00001,77.00001,77.0,77.0,77.0,0.0,0.0,0.151106884,0.155411639,0.0,0.0
0.0089,0.0097,77.000004,77.000004,77.000004,77.000004,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,0.0160682531,0.0165260079,0.0,0.0
0.0089,0.0098,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.00158215714,0.00162722986,0.0,0.0
0.0089,0.0099,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.000144253747,0.000148363269,0.0,0.0
0.0089,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.21787054e-05,1.25256542e-05,0.0,0.0
0.009,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.5736186599999997e-17,2.64693628e-17,0.0,0.0
