tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0046,0.0023,77.003448,77.0036,77.003756,77.003437,77.003589,77.003745,76.999964,76.999965,76.999967,0.0,0.0,4434102.95,4387628.47,0.0,0.0
0.0046,0.0024,77.007263,77.007547,77.007836,77.007243,77.007527,77.007815,76.999922,76.999926,76.999931,0.0,0.0,15072390.4,14914414.5,0.0,0.0
0.0046,0.0025,77.014888,77.015399,77.015917,77.014851,77.015361,77.015878,76.999837,76.999847,76.99986,0.0,0.0,47776772.8,47276017.5,0.0,0.0
0.0046,0.0026,77.029656,77.030541,77.031433,77.029587,77.030471,77.031362,76.99967,76.999695,76.999724,0.0,0.0,141224421.0,139744228.0,0.0,0.0
0.0046,0.0027,77.057303,77.058774,77.06025,77.057182,77.058652,77.060126,76.999354,76.999409,76.999474,0.0,0.0,389279124.0,385199033.0,0.0,0.0
0.0046,0.0028,77.107193,77.109535,77.111874,77.106988,77.109329,77.111666,76.998778,76.998893,76.999027,0.0,0.0,1000623600.0,990135914.0,0.0,0.0
0.0046,0.0029,77.19369,77.197251,77.200788,77.19336,77.196919,77.200455,76.997777,76.998002,76.99826,0.0,0.0,2398494250.0,2373355280.0,0.0,0.0
0.0046,0.003,77.337227,77.342377,77.347465,77.336718,77.341867,77.346955,76.996114,76.996529,76.997,0.0,0.0,5361236180.0,5305044280.0,0.0,0.0
0.0046,0.0031,77.564199,77.571255,77.578188,77.563457,77.570515,77.577449,76.993495,76.994215,76.995026,0.0,0.0,11175051000.0,11057923700.0,0.0,0.0
0.0046,0.0032,77.904391,77.913501,77.922392,77.903371,77.912486,77.921382,76.989596,76.99078,76.992103,0.0,0.0,21721629600.0,21493962100.0,0.0,0.0
0.0046,0.0033,78.384606,78.395619,78.406284,78.383297,78.394321,78.404996,76.98414,76.985983,76.988026,0.0,0.0,39372556100.0,38959886600.0,0.0,0.0
0.0046,0.0034,79.019144,79.031536,79.043419,79.017598,79.030007,79.041909,76.976993,76.979707,76.982699,0.0,0.0,66550777400.0,65853249100.0,0.0,0.0
0.0046,0.0035,79.799276,79.812282,79.824607,79.797636,79.810669,79.82302,76.968264,76.972051,76.976204,0.0,0.0,104898909000.0,103799448000.0,0.0,0.0
0.0046,0.0036,80.694802,80.707661,80.719649,80.693242,80.706137,80.71816,76.958367,76.963375,76.968844,0.0,0.0,154186776000.0,152570722000.0,0.0,0.0
0.0046,0.0037,81.644565,81.656573,81.667519,81.643253,81.655305,81.666292,76.948032,76.954315,76.961157,0.0,0.0,211339949000.0,209124864000.0,0.0,0.0
0.0046,0.0038,82.557474,82.568162,82.577608,82.556519,82.567257,82.576752,76.938288,76.945782,76.953922,0.0,0.0,270130974000.0,267299692000.0,0.0,0.0
0.0046,0.0039,83.323972,83.333244,83.341131,83.323392,83.332719,83.340658,76.930251,76.938742,76.947948,0.0,0.0,321977474000.0,318602781000.0,0.0,0.0
0.0046,0.004,83.837928,83.846112,83.852817,83.837635,83.845876,83.852637,76.924918,76.934068,76.943978,0.0,0.0,357877923000.0,354126953000.0,0.0,0.0
0.0046,0.0041,84.021878,84.029655,84.035921,84.021694,84.029529,84.035852,76.923019,76.932402,76.942562,0.0,0.0,370939127000.0,367051261000.0,0.0,0.0
0.0046,0.0042,83.847194,83.855358,83.862043,83.846905,83.855128,83.861868,76.924823,76.933984,76.943906,0.0,0.0,358532646000.0,354774813000.0,0.0,0.0
0.0046,0.0043,83.341106,83.350348,83.358201,83.340534,83.349831,83.357738,76.930073,76.938585,76.947816,0.0,0.0,323156660000.0,319769609000.0,0.0,0.0
0.0046,0.0044,82.580047,82.590707,82.600121,82.579101,82.589811,82.599274,76.93805,76.945573,76.953745,0.0,0.0,271616386000.0,268769535000.0,0.0,0.0
0.0046,0.0045,81.669803,81.681802,81.692734,81.668498,81.680541,81.691515,76.94776,76.954077,76.960954,0.0,0.0,212891221000.0,210659877000.0,0.0,0.0
0.0046,0.0046,80.720314,80.733203,80.745217,80.718756,80.731681,80.743729,76.958088,76.963129,76.968634,0.0,0.0,155603991000.0,153973083000.0,0.0,0.0
0.0046,0.0047,79.823691,79.836791,79.849207,79.822044,79.835171,79.847614,76.967993,76.971812,76.975999,0.0,0.0,106060976000.0,104949336000.0,0.0,0.0
0.0046,0.0048,79.042613,79.055198,79.067274,79.041049,79.053653,79.065746,76.976732,76.979475,76.982498,0.0,0.0,67423877300.0,66717197900.0,0.0,0.0
0.0046,0.0049,78.409092,78.42046,78.43148,78.407752,78.41913,78.430161,76.983867,76.985737,76.987811,0.0,0.0,39998453300.0,39579223700.0,0.0,0.0
0.0046,0.005,77.934505,77.944211,77.953698,77.933434,77.943144,77.952636,76.989259,76.990475,76.991834,0.0,0.0,22205143900.0,21972408600.0,0.0,0.0
0.0046,0.0051,77.608532,77.616546,77.624437,77.607707,77.615722,77.623613,76.992995,76.993762,76.994627,0.0,0.0,11692730900.0,11570177700.0,0.0,0.0
0.0046,0.0052,77.410223,77.416865,77.423443,77.409581,77.416222,77.422798,76.995286,76.99578,76.996343,0.0,0.0,6212569290.0,6147454450.0,0.0,0.0
0.0046,0.0053,77.31842,77.324233,77.33001,77.317881,77.323692,77.329465,76.996352,76.99672,76.997143,0.0,0.0,4119642100.0,4076463530.0,0.0,0.0
0.0046,0.0054,77.31896,77.324581,77.330163,77.318438,77.324056,77.329636,76.996349,76.996719,76.997143,0.0,0.0,4557138290.0,4509374260.0,0.0,0.0
0.0046,0.0055,77.407612,77.413659,77.419643,77.407025,77.413071,77.419054,76.995329,76.99582,76.996377,0.0,0.0,7451839470.0,7373735660.0,0.0,0.0
0.0046,0.0056,77.589452,77.596438,77.603306,77.588731,77.595718,77.602587,76.993241,76.993979,76.994808,0.0,0.0,13418480100.0,13277839100.0,0.0,0.0
0.0046,0.0057,77.875268,77.883507,77.891547,77.874363,77.882606,77.890651,76.98998,76.991104,76.992356,0.0,0.0,23599274200.0,23351926800.0,0.0,0.0
0.0046,0.0058,78.275284,78.284821,78.294051,78.274176,78.283721,78.292959,76.985448,76.987111,76.988952,0.0,0.0,39404890200.0,38991881800.0,0.0,0.0
0.0046,0.0059,78.791688,78.802275,78.812426,78.790399,78.801,78.811165,76.979643,76.982001,76.984598,0.0,0.0,62111352300.0,61460354200.0,0.0,0.0
0.0046,0.006,79.410239,79.421365,79.431913,79.408858,79.420005,79.430574,76.972721,76.975916,76.979421,0.0,0.0,92316419300.0,91348837500.0,0.0,0.0
0.0046,0.0061,80.101196,80.11239,80.122857,80.099836,80.111059,80.121554,76.965043,76.969175,76.973692,0.0,0.0,129354655000.0,127998870000.0,0.0,0.0
0.0046,0.0062,80.819977,80.830795,80.840739,80.818747,80.8296,80.839578,76.957149,76.962251,76.967811,0.0,0.0,170868888000.0,169077986000.0,0.0,0.0
0.0046,0.0063,81.504696,81.514842,81.523974,81.503665,81.513851,81.523023,76.949723,76.955739,76.962282,0.0,0.0,212773981000.0,210543866000.0,0.0,0.0
0.0046,0.0064,82.084021,82.093401,82.101652,82.083207,82.092631,82.100926,76.943514,76.950299,76.957669,0.0,0.0,249774469000.0,247156547000.0,0.0,0.0
0.0046,0.0065,82.489529,82.498275,82.505815,82.488888,82.497682,82.505267,76.939222,76.946543,76.954487,0.0,0.0,276408544000.0,273511466000.0,0.0,0.0
0.0046,0.0066,82.668649,82.677089,82.684289,82.66809,82.676579,82.683825,76.93734,76.944896,76.953092,0.0,0.0,288355841000.0,285333541000.0,0.0,0.0
0.0046,0.0067,82.597297,82.605861,82.613197,82.596705,82.605317,82.6127,76.938089,76.945552,76.953647,0.0,0.0,283582816000.0,280610544000.0,0.0,0.0
0.0046,0.0068,82.285101,82.294175,82.302082,82.28437,82.29349,82.301441,76.941379,76.948431,76.956086,0.0,0.0,262908688000.0,260153104000.0,0.0,0.0
0.0046,0.0069,81.773422,81.783225,81.791961,81.772487,81.782332,81.791109,76.946834,76.953206,76.960133,0.0,0.0,229775560000.0,227367249000.0,0.0,0.0
0.0046,0.007,81.12539,81.135934,81.145538,81.124242,81.134823,81.144464,76.953825,76.959335,76.965336,0.0,0.0,189311325000.0,187327125000.0,0.0,0.0
0.0046,0.0071,80.412813,80.42387,80.434131,80.4115,80.422588,80.432879,76.961609,76.966163,76.971134,0.0,0.0,147035846000.0,145494742000.0,0.0,0.0
0.0046,0.0072,79.702439,79.713597,79.724109,79.701058,79.71224,79.722776,76.969462,76.973056,76.97699,0.0,0.0,107657360000.0,106528987000.0,0.0,0.0
0.0046,0.0073,79.046805,79.057583,79.067858,79.045468,79.056263,79.066556,76.976783,76.979489,76.982462,0.0,0.0,74308430800.0,73529593400.0,0.0,0.0
0.0046,0.0074,78.480237,78.490066,78.499529,78.47906,78.4889,78.498374,76.983135,76.985078,76.987224,0.0,0.0,48351096200.0,47844321300.0,0.0,0.0
0.0046,0.0075,78.023417,78.031834,78.040002,78.022453,78.030876,78.039051,76.988291,76.989623,76.991101,0.0,0.0,29658448400.0,29347593900.0,0.0,0.0
0.0046,0.0076,77.677639,77.684441,77.691086,77.676897,77.683702,77.69035,76.992222,76.993093,76.994065,0.0,0.0,17150010700.0,16970259000.0,0.0,0.0
0.0046,0.0077,77.430634,77.43584,77.440956,77.430094,77.435302,77.440418,76.99505,76.995592,76.996202,0.0,0.0,9348764820.0,9250779060.0,0.0,0.0
0.0046,0.0078,77.263219,77.267011,77.270756,77.262846,77.266637,77.270382,76.996975,76.997297,76.997662,0.0,0.0,4804165280.0,4753812130.0,0.0,0.0
0.0046,0.0079,77.155059,77.157696,77.160313,77.154812,77.157448,77.160064,76.998223,76.998404,76.998612,0.0,0.0,2327316850.0,2302923910.0,0.0,0.0
0.0046,0.008,77.088202,77.089957,77.091708,77.088046,77.0898,77.091549,76.998994,76.999091,76.999204,0.0,0.0,1062837710.0,1051697960.0,0.0,0.0
0.0046,0.0081,77.048535,77.049657,77.05078,77.04844,77.049561,77.050683,76.999451,76.9995,76.999558,0.0,0.0,457564440.0,452768641.0,0.0,0.0
0.0046,0.0082,77.025882,77.026571,77.027264,77.025826,77.026515,77.027207,76.99971,76.999734,76.999762,0.0,0.0,185699803.0,183753457.0,0.0,0.0
0.0046,0.0083,77.013397,77.013805,77.014217,77.013366,77.013773,77.014184,76.999852,76.999863,76.999875,0.0,0.0,71046794.6,70302142.9,0.0,0.0
0.0046,0.0084,77.006741,77.006974,77.00721,77.006724,77.006957,77.007193,76.999927,76.999931,76.999937,0.0,0.0,25624264.1,25355692.5,0.0,0.0
0.0046,0.0085,77.003302,77.003431,77.003562,77.003293,77.003421,77.003552,76.999965,76.999967,76.999969,0.0,0.0,8712287.2,8620972.46,0.0,0.0
0.0046,0.0086,77.001576,77.001645,77.001715,77.001572,77.00164,77.00171,76.999984,76.999984,76.999985,0.0,0.0,2792459.18,2763191.01,0.0,0.0
0.0046,0.0087,77.000734,77.00077,77.000806,77.000732,77.000767,77.000804,76.999993,76.999993,76.999993,0.0,0.0,843753.039,834909.541,0.0,0.0
0.0046,0.0088,77.000334,77.000352,77.00037,77.000333,77.000351,77.000369,76.999997,76.999997,76.999997,0.0,0.0,240335.395,237816.405,0.0,0.0
0.0046,0.0089,77.000148,77.000157,77.000166,77.000148,77.000157,77.000166,76.999999,76.999999,76.999999,0.0,0.0,64534.803,63858.4043,0.0,0.0
0.0046,0.009,77.000064,77.000069,77.000073,77.000064,77.000068,77.000073,76.999999,76.999999,76.999999,0.0,0.0,16335.9392,16164.7199,0.0,0.0
0.0046,0.0091,77.000027,77.000029,77.000031,77.000027,77.000029,77.000031,77.0,77.0,77.0,0.0,0.0,3898.23573,3857.37776,0.0,0.0
0.0046,0.0092,77.000011,77.000012,77.000013,77.000011,77.000012,77.000013,77.0,77.0,77.0,0.0,0.0,876.932074,867.740822,0.0,0.0
0.0046,0.0093,77.000005,77.000005,77.000005,77.000005,77.000005,77.000005,77.0,77.0,77.0,0.0,0.0,185.967768,184.018613,0.0,0.0
0.0046,0.0094,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,37.1777645,36.788099,0.0,0.0
0.0046,0.0095,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,7.00652592,6.93308951,0.0,0.0
0.0046,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.24478992,1.23174309,0.0,0.0
0.0046,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.208479453,0.206294349,0.0,0.0
0.0046,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.032915793,0.0325707978,0.0,0.0
0.0046,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00489913328,0.00484778475,0.0,0.0
0.0046,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000687397668,0.000680192954,0.0,0.0
0.0047,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.11242002e-14,1.10076058e-14,0.0,0.0
0.0047,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.88583584e-13,1.86607012e-13,0.0,0.0
0.0047,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.98124241e-12,2.94999558e-12,0.0,0.0
0.0047,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.39490015e-11,4.34883657e-11,0.0,0.0
0.0047,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.04169853e-10,5.97837461e-10,0.0,0.0
0.0047,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.74510671e-09,7.66392912e-09,0.0,0.0
0.0047,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.25878664e-08,9.16174395e-08,0.0,0.0
0.0047,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.03214108e-06,1.02132306e-06,0.0,0.0
0.0047,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.07295712e-05,1.0617113e-05,0.0,0.0
0.0047,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000104012129,0.000102921963,0.0,0.0
0.0047,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000940251251,0.000930396341,0.0,0.0
0.0047,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00792614789,0.00784307278,0.0,0.0
0.0047,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0623072723,0.0616542207,0.0,0.0
0.0047,0.0013,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.456744811,0.451957603,0.0,0.0
0.0047,0.0014,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,3.12224387,3.08951918,0.0,0.0
0.0047,0.0015,77.000004,77.000004,77.000005,77.000004,77.000004,77.000005,77.0,77.0,77.0,0.0,0.0,19.9029906,19.6943845,0.0,0.0
0.0047,0.0016,77.00001,77.000011,77.000012,77.00001,77.000011,77.000012,77.0,77.0,77.0,0.0,0.0,118.311829,117.071786,0.0,0.0
0.0047,0.0017,77.000025,77.000027,77.000029,77.000025,77.000027,77.000029,77.0,77.0,77.0,0.0,0.0,655.83761,648.963681,0.0,0.0
0.0047,0.0018,77.000061,77.000066,77.00007,77.000061,77.000066,77.00007,77.0,76.999999,76.999999,0.0,0.0,3390.1802,3354.64723,0.0,0.0
0.0047,0.0019,77.000145,77.000155,77.000165,77.000145,77.000154,77.000164,76.999999,76.999999,76.999999,0.0,0.0,16342.0887,16170.8049,0.0,0.0
0.0047,0.002,77.000336,77.000356,77.000377,77.000335,77.000355,77.000375,76.999997,76.999997,76.999997,0.0,0.0,73459.9553,72690.0108,0.0,0.0
0.0047,0.0021,77.000759,77.0008,77.000842,77.000756,77.000797,77.000839,76.999993,76.999993,76.999993,0.0,0.0,307930.05,304702.59,0.0,0.0
0.0047,0.0022,77.001673,77.001755,77.001838,77.001668,77.001749,77.001832,76.999984,76.999985,76.999985,0.0,0.0,1203682.1,1191066.13,0.0,0.0
0.0047,0.0023,77.0036,77.003756,77.003915,77.003589,77.003745,77.003904,76.999965,76.999967,76.999969,0.0,0.0,4387628.47,4341641.1,0.0,0.0
0.0047,0.0024,77.007547,77.007836,77.00813,77.007527,77.007815,77.008109,76.999926,76.999931,76.999937,0.0,0.0,14914414.5,14758094.3,0.0,0.0
0.0047,0.0025,77.015399,77.015917,77.016441,77.015361,77.015878,77.016401,76.999847,76.99986,76.999875,0.0,0.0,47276017.5,46780510.7,0.0,0.0
0.0047,0.0026,77.030541,77.031433,77.032332,77.030471,77.031362,77.03226,76.999695,76.999724,76.999759,0.0,0.0,139744228.0,138279548.0,0.0,0.0
0.0047,0.0027,77.058774,77.06025,77.06173,77.058652,77.060126,77.061605,76.999409,76.999474,76.999549,0.0,0.0,385199033.0,381161706.0,0.0,0.0
0.0047,0.0028,77.109535,77.111874,77.114208,77.109329,77.111666,77.113999,76.998893,76.999027,76.99918,0.0,0.0,990135914.0,979758156.0,0.0,0.0
0.0047,0.0029,77.197251,77.200788,77.204301,77.196919,77.200455,77.203966,76.998002,76.99826,76.998553,0.0,0.0,2373355280.0,2348479800.0,0.0,0.0
0.0047,0.003,77.342377,77.347465,77.352493,77.341867,77.346955,77.351983,76.996529,76.997,76.997528,0.0,0.0,5305044280.0,5249441350.0,0.0,0.0
0.0047,0.0031,77.571255,77.578188,77.584998,77.570515,77.577449,77.58426,76.994215,76.995026,76.995928,0.0,0.0,11057923700.0,10942024000.0,0.0,0.0
0.0047,0.0032,77.913501,77.922392,77.931069,77.912486,77.921382,77.930064,76.99078,76.992103,76.993563,0.0,0.0,21493962100.0,21268680700.0,0.0,0.0
0.0047,0.0033,78.395619,78.406284,78.416611,78.394321,78.404996,78.415334,76.985983,76.988026,76.990267,0.0,0.0,38959886600.0,38551542400.0,0.0,0.0
0.0047,0.0034,79.031536,79.043419,79.054814,79.030007,79.041909,79.053321,76.979707,76.982699,76.985963,0.0,0.0,65853249100.0,65163031600.0,0.0,0.0
0.0047,0.0035,79.812282,79.824607,79.836274,79.810669,79.82302,79.834713,76.972051,76.976204,76.980716,0.0,0.0,103799448000.0,102711511000.0,0.0,0.0
0.0047,0.0036,80.707661,80.719649,80.730799,80.706137,80.71816,80.729344,76.963375,76.968844,76.974764,0.0,0.0,152570722000.0,150971606000.0,0.0,0.0
0.0047,0.0037,81.656573,81.667519,81.677443,81.655305,81.666292,81.676258,76.954315,76.961157,76.968542,0.0,0.0,209124864000.0,206932996000.0,0.0,0.0
0.0047,0.0038,82.568162,82.577608,82.585865,82.567257,82.576752,82.585056,76.945782,76.953922,76.962688,0.0,0.0,267299692000.0,264498086000.0,0.0,0.0
0.0047,0.0039,83.333244,83.341131,83.347692,83.332719,83.340658,83.347271,76.938742,76.947948,76.957847,0.0,0.0,318602781000.0,315263459000.0,0.0,0.0
0.0047,0.004,83.846112,83.852817,83.85811,83.845876,83.852637,83.857984,76.934068,76.943978,76.954623,0.0,0.0,354126953000.0,350415297000.0,0.0,0.0
0.0047,0.0041,84.029655,84.035921,84.040743,84.029529,84.035852,84.040729,76.932402,76.942562,76.953472,0.0,0.0,367051261000.0,363204143000.0,0.0,0.0
0.0047,0.0042,83.855358,83.862043,83.867314,83.855128,83.861868,83.867194,76.933984,76.943906,76.954565,0.0,0.0,354774813000.0,351056367000.0,0.0,0.0
0.0047,0.0043,83.350348,83.358201,83.364726,83.349831,83.357738,83.364314,76.938585,76.947816,76.957739,0.0,0.0,319769609000.0,316418057000.0,0.0,0.0
0.0047,0.0044,82.590707,82.600121,82.608342,82.589811,82.599274,82.607542,76.945573,76.953745,76.962544,0.0,0.0,268769535000.0,265952523000.0,0.0,0.0
0.0047,0.0045,81.681802,81.692734,81.702641,81.680541,81.691515,81.701463,76.954077,76.960954,76.968378,0.0,0.0,210659877000.0,208451920000.0,0.0,0.0
0.0047,0.0046,80.733203,80.745217,80.756388,80.731681,80.743729,80.754935,76.963129,76.968634,76.974593,0.0,0.0,153973083000.0,152359269000.0,0.0,0.0
0.0047,0.0047,79.836791,79.849207,79.860962,79.835171,79.847614,79.859395,76.971812,76.975999,76.980548,0.0,0.0,104949336000.0,103849347000.0,0.0,0.0
0.0047,0.0048,79.055198,79.067274,79.078859,79.053653,79.065746,79.077349,76.979475,76.982498,76.985796,0.0,0.0,66717197900.0,66017925300.0,0.0,0.0
0.0047,0.0049,78.42046,78.43148,78.442162,78.41913,78.430161,78.440853,76.985737,76.987811,76.990087,0.0,0.0,39579223700.0,39164388200.0,0.0,0.0
0.0047,0.005,77.944211,77.953698,77.962972,77.943144,77.952636,77.961914,76.990475,76.991834,76.993335,0.0,0.0,21972408600.0,21742112600.0,0.0,0.0
0.0047,0.0051,77.616546,77.624437,77.632206,77.615722,77.623613,77.631383,76.993762,76.994627,76.995591,0.0,0.0,11570177700.0,11448909000.0,0.0,0.0
0.0047,0.0052,77.416865,77.423443,77.429957,77.416222,77.422798,77.429311,76.99578,76.996343,76.996976,0.0,0.0,6147454450.0,6083022090.0,0.0,0.0
0.0047,0.0053,77.324233,77.33001,77.335749,77.323692,77.329465,77.335202,76.99672,76.997143,76.997622,0.0,0.0,4076463530.0,4033737530.0,0.0,0.0
0.0047,0.0054,77.324581,77.330163,77.335708,77.324056,77.329636,77.335179,76.996719,76.997143,76.997621,0.0,0.0,4509374260.0,4462110860.0,0.0,0.0
0.0047,0.0055,77.413659,77.419643,77.425562,77.413071,77.419054,77.424972,76.99582,76.996377,76.997001,0.0,0.0,7373735660.0,7296450470.0,0.0,0.0
0.0047,0.0056,77.596438,77.603306,77.610058,77.595718,77.602587,77.60934,76.993979,76.994808,76.995728,0.0,0.0,13277839100.0,13138672100.0,0.0,0.0
0.0047,0.0057,77.883507,77.891547,77.899393,77.882606,77.890651,77.8985,76.991104,76.992356,76.993736,0.0,0.0,23351926800.0,23107171900.0,0.0,0.0
0.0047,0.0058,78.284821,78.294051,78.302982,78.283721,78.292959,78.301899,76.987111,76.988952,76.990968,0.0,0.0,38991881800.0,38583202300.0,0.0,0.0
0.0047,0.0059,78.802275,78.812426,78.822151,78.801,78.811165,78.820906,76.982001,76.984598,76.987431,0.0,0.0,61460354200.0,60816179300.0,0.0,0.0
0.0047,0.006,79.421365,79.431913,79.441902,79.420005,79.430574,79.440585,76.975916,76.979421,76.983228,0.0,0.0,91348837500.0,90391397100.0,0.0,0.0
0.0047,0.0061,80.11239,80.122857,80.132624,80.111059,80.121554,80.131348,76.969175,76.973692,76.978584,0.0,0.0,127998870000.0,126657295000.0,0.0,0.0
0.0047,0.0062,80.830795,80.840739,80.849841,80.8296,80.839578,80.848713,76.962251,76.967811,76.973817,0.0,0.0,169077986000.0,167305855000.0,0.0,0.0
0.0047,0.0063,81.514842,81.523974,81.532135,81.513851,81.523023,81.531222,76.955739,76.962282,76.969338,0.0,0.0,210543866000.0,208337125000.0,0.0,0.0
0.0047,0.0064,82.093401,82.101652,82.108824,82.092631,82.100926,82.108139,76.950299,76.957669,76.965605,0.0,0.0,247156547000.0,244566063000.0,0.0,0.0
0.0047,0.0065,82.498275,82.505815,82.512201,82.497682,82.505267,82.511697,76.946543,76.954487,76.963033,0.0,0.0,273511466000.0,270644752000.0,0.0,0.0
0.0047,0.0066,82.677089,82.684289,82.690302,82.676579,82.683825,82.689883,76.944896,76.953092,76.961905,0.0,0.0,285333541000.0,282342919000.0,0.0,0.0
0.0047,0.0067,82.605861,82.613197,82.619359,82.605317,82.6127,82.618907,76.945552,76.953647,76.962354,0.0,0.0,280610544000.0,277669424000.0,0.0,0.0
0.0047,0.0068,82.294175,82.302082,82.308871,82.29349,82.301441,82.308274,76.948431,76.956086,76.964326,0.0,0.0,260153104000.0,257426402000.0,0.0,0.0
0.0047,0.0069,81.783225,81.791961,81.799674,81.782332,81.791109,81.798862,76.953206,76.960133,76.967598,0.0,0.0,227367249000.0,224984180000.0,0.0,0.0
0.0047,0.007,81.135934,81.145538,81.154243,81.134823,81.144464,81.153204,76.959335,76.965336,76.971812,0.0,0.0,187327125000.0,185363723000.0,0.0,0.0
0.0047,0.0071,80.42387,80.434131,80.443628,80.422588,80.432879,80.442407,76.966163,76.971134,76.976512,0.0,0.0,145494742000.0,143969791000.0,0.0,0.0
0.0047,0.0072,79.713597,79.724109,79.734,79.71224,79.722776,79.732691,76.973056,76.97699,76.981258,0.0,0.0,106528987000.0,105412441000.0,0.0,0.0
0.0047,0.0073,79.057583,79.067858,79.077647,79.056263,79.066556,79.076362,76.979489,76.982462,76.985699,0.0,0.0,73529593400.0,72758919000.0,0.0,0.0
0.0047,0.0074,78.490066,78.499529,78.508636,78.4889,78.498374,78.507493,76.985078,76.987224,76.989569,0.0,0.0,47844321300.0,47342858100.0,0.0,0.0
0.0047,0.0075,78.031834,78.040002,78.047928,78.030876,78.039051,78.046984,76.989623,76.991101,76.992724,0.0,0.0,29347593900.0,29039997500.0,0.0,0.0
0.0047,0.0076,77.684441,77.691086,77.697577,77.683702,77.69035,77.696845,76.993093,76.994065,76.995138,0.0,0.0,16970259000.0,16792391300.0,0.0,0.0
0.0047,0.0077,77.43584,77.440956,77.445983,77.435302,77.440418,77.445446,76.995592,76.996202,76.996879,0.0,0.0,9250779060.0,9153820300.0,0.0,0.0
0.0047,0.0078,77.267011,77.270756,77.274456,77.266637,77.270382,77.274081,76.997297,76.997662,76.99807,0.0,0.0,4753812130.0,4703986740.0,0.0,0.0
0.0047,0.0079,77.157696,77.160313,77.16291,77.157448,77.160064,77.162661,76.998404,76.998612,76.998846,0.0,0.0,2302923910.0,2278786630.0,0.0,0.0
0.0047,0.008,77.089957,77.091708,77.093453,77.0898,77.091549,77.093293,76.999091,76.999204,76.999332,0.0,0.0,1051697960.0,1040674960.0,0.0,0.0
0.0047,0.0081,77.049657,77.05078,77.051905,77.049561,77.050683,77.051807,76.9995,76.999558,76.999624,0.0,0.0,452768641.0,448023107.0,0.0,0.0
0.0047,0.0082,77.026571,77.027264,77.027961,77.026515,77.027207,77.027903,76.999734,76.999762,76.999795,0.0,0.0,183753457.0,181827510.0,0.0,0.0
0.0047,0.0083,77.013805,77.014217,77.014633,77.013773,77.014184,77.0146,76.999863,76.999875,76.999891,0.0,0.0,70302142.9,69565295.9,0.0,0.0
0.0047,0.0084,77.006974,77.00721,77.00745,77.006957,77.007193,77.007432,76.999931,76.999937,76.999943,0.0,0.0,25355692.5,25089935.8,0.0,0.0
0.0047,0.0085,77.003431,77.003562,77.003695,77.003421,77.003552,77.003685,76.999967,76.999969,76.999971,0.0,0.0,8620972.46,8530614.8,0.0,0.0
0.0047,0.0086,77.001645,77.001715,77.001787,77.00164,77.00171,77.001782,76.999984,76.999985,76.999986,0.0,0.0,2763191.01,2734229.6,0.0,0.0
