tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.005,0.0063,81.029458,80.998727,80.967763,81.02945,80.998747,80.96781,76.993854,77.00504,77.016691,0.0,0.0,131982433000.0,128318754000.0,0.0,0.0
0.005,0.0064,81.133983,81.102221,81.070212,81.134009,81.102276,81.070295,76.993722,77.0052,77.017153,0.0,0.0,136204517000.0,132423638000.0,0.0,0.0
0.005,0.0065,81.095553,81.064691,81.03358,81.095521,81.064689,81.033606,76.993795,77.005171,77.017022,0.0,0.0,133694913000.0,129983698000.0,0.0,0.0
0.005,0.0066,80.927193,80.899018,80.870584,80.927017,80.898872,80.870465,76.99406,77.004975,77.016355,0.0,0.0,125005347000.0,121535344000.0,0.0,0.0
0.005,0.0067,80.659978,80.635724,80.611186,80.659596,80.635372,80.610862,76.994472,77.004655,77.015283,0.0,0.0,111700619000.0,108599939000.0,0.0,0.0
0.005,0.0068,80.337909,80.318216,80.298218,80.337297,80.317635,80.297667,76.994958,77.004256,77.013975,0.0,0.0,96062727500.0,93396137700.0,0.0,0.0
0.005,0.0069,80.011879,79.996701,79.981204,80.011055,79.995909,79.980442,76.995431,77.003831,77.012625,0.0,0.0,80659457500.0,78420444600.0,0.0,0.0
0.005,0.007,79.731306,79.71986,79.70808,79.730318,79.718903,79.707154,76.995812,77.003432,77.011424,0.0,0.0,67885700900.0,66001272700.0,0.0,0.0
0.005,0.0071,79.534379,79.525289,79.515859,79.533304,79.524244,79.514845,76.996047,77.003113,77.010532,0.0,0.0,59566967100.0,57913457200.0,0.0,0.0
0.005,0.0072,79.442572,79.434179,79.425453,79.441496,79.433133,79.424436,76.996112,77.002907,77.010044,0.0,0.0,56676553600.0,55103278300.0,0.0,0.0
0.005,0.0073,79.456804,79.447462,79.437804,79.45581,79.446497,79.436867,76.99601,77.002821,77.00997,0.0,0.0,59187991900.0,57545002000.0,0.0,0.0
0.005,0.0074,79.557159,79.545547,79.533643,79.556314,79.544729,79.532852,76.995774,77.002835,77.010235,0.0,0.0,66075720300.0,64241535100.0,0.0,0.0
0.005,0.0075,79.706978,79.692348,79.677455,79.706322,79.691717,79.676849,76.995462,77.002907,77.010695,0.0,0.0,75479536000.0,73384311700.0,0.0,0.0
0.005,0.0076,79.860385,79.842685,79.824756,79.859922,79.842246,79.824339,76.995145,77.002986,77.011174,0.0,0.0,85038247000.0,82677684000.0,0.0,0.0
0.005,0.0077,79.971436,79.951304,79.930976,79.971133,79.951023,79.930716,76.994905,77.003029,77.011504,0.0,0.0,92358717200.0,89794946500.0,0.0,0.0
0.005,0.0078,80.002875,79.981497,79.959954,80.002667,79.98131,79.959786,76.994808,77.003005,77.01155,0.0,0.0,95527413800.0,92875683700.0,0.0,0.0
0.005,0.0079,79.93267,79.911544,79.890235,79.932475,79.91137,79.890081,76.994894,77.002893,77.011229,0.0,0.0,93526623900.0,90930433400.0,0.0,0.0
0.005,0.008,79.756949,79.737501,79.717858,79.756698,79.737271,79.717649,76.995167,77.002683,77.010519,0.0,0.0,86423481500.0,84024466000.0,0.0,0.0
0.005,0.0081,79.488766,79.472124,79.455279,79.488417,79.471796,79.454971,76.995605,77.002389,77.009467,0.0,0.0,75268308300.0,73178947400.0,0.0,0.0
0.005,0.0082,79.153584,79.140415,79.127035,79.153128,79.13998,79.12662,76.996171,77.002041,77.008174,0.0,0.0,61742957000.0,60029044200.0,0.0,0.0
0.005,0.0083,78.783201,78.773684,78.763959,78.782673,78.773175,78.76347,76.996813,77.001679,77.006771,0.0,0.0,47689080500.0,46365287000.0,0.0,0.0
0.005,0.0084,78.412407,78.406344,78.400089,78.411853,78.405807,78.399569,76.99747,77.001331,77.005379,0.0,0.0,34676862300.0,33714272900.0,0.0,0.0
0.005,0.0085,78.071113,78.067911,78.064541,78.070575,78.067387,78.064031,76.998079,77.001008,77.004088,0.0,0.0,23736538700.0,23077639900.0,0.0,0.0
0.005,0.0086,77.778379,77.777269,77.776021,77.777894,77.776794,77.775557,76.998594,77.000719,77.002961,0.0,0.0,15294516500.0,14869958500.0,0.0,0.0
0.005,0.0087,77.542801,77.543021,77.543135,77.542391,77.542618,77.54274,76.998998,77.000472,77.002033,0.0,0.0,9276560380.0,9019053830.0,0.0,0.0
0.005,0.0088,77.363833,77.364746,77.365583,77.363506,77.364424,77.365266,76.999298,77.000276,77.001315,0.0,0.0,5296233320.0,5149216030.0,0.0,0.0
0.005,0.0089,77.234795,77.235944,77.237042,77.234549,77.2357,77.236801,76.999514,77.000134,77.000795,0.0,0.0,2846257360.0,2767248560.0,0.0,0.0
0.005,0.009,77.146119,77.147223,77.148296,77.145942,77.147047,77.148122,76.999667,77.000042,77.000445,0.0,0.0,1439816470.0,1399848830.0,0.0,0.0
0.005,0.0091,77.08783,77.088753,77.089658,77.087709,77.088632,77.089538,76.999775,76.999992,77.000226,0.0,0.0,685591623.0,666560395.0,0.0,0.0
0.005,0.0092,77.051071,77.051772,77.052465,77.050992,77.051693,77.052386,76.999851,76.99997,77.0001,0.0,0.0,307290403.0,298760379.0,0.0,0.0
0.005,0.0093,77.02877,77.029265,77.029758,77.028721,77.029215,77.029708,76.999903,76.999966,77.000035,0.0,0.0,129645510.0,126046702.0,0.0,0.0
0.005,0.0094,77.015723,77.016052,77.016382,77.015693,77.016022,77.016351,76.999939,76.999971,77.000006,0.0,0.0,51486205.1,50057007.9,0.0,0.0
0.005,0.0095,77.008345,77.008553,77.008761,77.008327,77.008535,77.008744,76.999963,76.999978,76.999995,0.0,0.0,19246384.6,18712127.3,0.0,0.0
0.005,0.0096,77.004302,77.004427,77.004553,77.004292,77.004417,77.004543,76.999979,76.999986,76.999993,0.0,0.0,6772239.29,6584249.79,0.0,0.0
0.005,0.0097,77.002146,77.002218,77.00229,77.002141,77.002212,77.002284,76.999988,76.999991,76.999994,0.0,0.0,2243056.82,2180792.16,0.0,0.0
0.005,0.0098,77.001014,77.001051,77.00109,77.001011,77.001049,77.001087,76.999994,76.999995,76.999996,0.0,0.0,699315.402,679903.218,0.0,0.0
0.005,0.0099,77.0004,77.000416,77.000432,77.000398,77.000414,77.000431,76.999997,76.999998,76.999998,0.0,0.0,205225.228,199528.414,0.0,0.0
0.005,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,56690.8849,55117.2117,0.0,0.0
0.0051,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.54353026e-35,2.47292482e-35,0.0,0.0
0.0051,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.61853571e-34,6.43481284e-34,0.0,0.0
0.0051,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.63618533e-32,1.59076672e-32,0.0,0.0
0.0051,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.84280761e-31,3.7361357300000003e-31,0.0,0.0
0.0051,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.574530740000001e-30,8.33651172e-30,0.0,0.0
0.0051,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.8176809299999999e-28,1.76722422e-28,0.0,0.0
0.0051,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.66075372e-27,3.55913545e-27,0.0,0.0
0.0051,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.00436782e-26,6.809934700000001e-26,0.0,0.0
0.0051,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.27324783e-24,1.23790395e-24,0.0,0.0
0.0051,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.1988850100000002e-23,2.13784652e-23,0.0,0.0
0.0051,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.6077601999999997e-22,3.50761296e-22,0.0,0.0
0.0051,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.623651210000001e-21,5.467545180000001e-21,0.0,0.0
0.0051,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.32807567e-20,8.09689796e-20,0.0,0.0
0.0051,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.1717002399999999e-18,1.1391752e-18,0.0,0.0
0.0051,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.56615213e-17,1.5226775599999997e-17,0.0,0.0
0.0051,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.98882671e-16,1.93361918e-16,0.0,0.0
0.0051,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.3994157800000002e-15,2.3328107900000004e-15,0.0,0.0
0.0051,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.7501707e-14,2.67382915e-14,0.0,0.0
0.0051,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.99474163e-13,2.91161108e-13,0.0,0.0
0.0051,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.09816569e-12,3.01216421e-12,0.0,0.0
0.0051,0.002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.04505746e-11,2.9605302e-11,0.0,0.0
0.0051,0.0021,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.84336042e-10,2.76443204e-10,0.0,0.0
0.0051,0.0022,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.5223997e-09,2.45238082e-09,0.0,0.0
0.0051,0.0023,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.12589333e-08,2.066881e-08,0.0,0.0
0.0051,0.0024,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.70221575e-07,1.65496422e-07,0.0,0.0
0.0051,0.0025,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.29489129e-06,1.25894661e-06,0.0,0.0
0.0051,0.0026,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.3583134e-06,9.09853749e-06,0.0,0.0
0.0051,0.0027,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.42550746e-05,6.24714283e-05,0.0,0.0
0.0051,0.0028,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00041914361,0.00040750867,0.0,0.0
0.0051,0.0029,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00259754953,0.00252544457,0.0,0.0
0.0051,0.003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0152936236,0.0148690903,0.0,0.0
0.0051,0.0031,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0855465551,0.0831718821,0.0,0.0
0.0051,0.0032,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.454611299,0.441991817,0.0,0.0
0.0051,0.0033,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.29521565,2.23150313,0.0,0.0
0.0051,0.0034,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,11.0091132,10.703513,0.0,0.0
0.0051,0.0035,77.000002,77.000003,77.000003,77.000002,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,50.1679958,48.7753905,0.0,0.0
0.0051,0.0036,77.000006,77.000006,77.000007,77.000006,77.000006,77.000007,77.0,77.0,77.0,0.0,0.0,217.193455,211.164417,0.0,0.0
0.0051,0.0037,77.000014,77.000014,77.000015,77.000014,77.000014,77.000015,77.0,77.0,77.0,0.0,0.0,893.330761,868.532936,0.0,0.0
0.0051,0.0038,77.000031,77.000033,77.000035,77.000031,77.000033,77.000035,77.0,77.0,77.0,0.0,0.0,3490.78751,3393.8873,0.0,0.0
0.0051,0.0039,77.000069,77.000073,77.000076,77.000069,77.000073,77.000076,77.0,77.0,77.0,0.0,0.0,12959.2572,12599.5233,0.0,0.0
0.0051,0.004,77.000151,77.000158,77.000165,77.00015,77.000158,77.000165,76.999999,76.999999,76.999999,0.0,0.0,45706.9641,44438.1918,0.0,0.0
0.0051,0.0041,77.000322,77.000336,77.00035,77.000321,77.000335,77.000349,76.999998,76.999999,76.999999,0.0,0.0,153154.659,148903.263,0.0,0.0
0.0051,0.0042,77.000672,77.000698,77.000724,77.00067,77.000696,77.000722,76.999997,76.999998,76.999999,0.0,0.0,487555.007,474021.046,0.0,0.0
0.0051,0.0043,77.001371,77.001418,77.001465,77.001367,77.001414,77.001462,76.999994,76.999996,76.999998,0.0,0.0,1474560.51,1433628.42,0.0,0.0
0.0051,0.0044,77.002731,77.002813,77.002896,77.002724,77.002806,77.00289,76.99999,76.999995,77.0,0.0,0.0,4236889.61,4119278.47,0.0,0.0
0.0051,0.0045,77.005307,77.005447,77.005587,77.005296,77.005435,77.005575,76.999985,76.999995,77.000006,0.0,0.0,11565842.4,11244788.0,0.0,0.0
0.0051,0.0046,77.010058,77.010285,77.010512,77.010038,77.010265,77.010492,76.999978,76.999999,77.000021,0.0,0.0,29995282.7,29162648.5,0.0,0.0
0.0051,0.0047,77.018567,77.018921,77.019275,77.018533,77.018887,77.019241,76.999971,77.000012,77.000057,0.0,0.0,73905068.1,71853549.2,0.0,0.0
0.0051,0.0048,77.033357,77.033883,77.034407,77.033302,77.033828,77.034352,76.999966,77.000045,77.000132,0.0,0.0,172997989.0,168195765.0,0.0,0.0
0.0051,0.0049,77.058262,77.059002,77.059735,77.058175,77.058916,77.059648,76.999969,77.000116,77.000274,0.0,0.0,384727701.0,374048107.0,0.0,0.0
0.0051,0.005,77.098823,77.099798,77.100755,77.098692,77.099667,77.100625,76.999988,77.000248,77.000526,0.0,0.0,812851913.0,790288088.0,0.0,0.0
0.0051,0.0051,77.162597,77.163774,77.164921,77.162406,77.163584,77.164732,77.000036,77.000477,77.000948,0.0,0.0,1631604820.0,1586313360.0,0.0,0.0
0.0051,0.0052,77.259196,77.260452,77.261657,77.258928,77.260186,77.261394,77.000125,77.000846,77.001612,0.0,0.0,3111459140.0,3025088650.0,0.0,0.0
0.0051,0.0053,77.399821,77.400891,77.401883,77.399462,77.400536,77.401534,77.000271,77.001402,77.002599,0.0,0.0,5637139820.0,5480659370.0,0.0,0.0
0.0051,0.0054,77.596023,77.596456,77.59678,77.595564,77.596005,77.596336,77.000487,77.002191,77.003988,0.0,0.0,9702845430.0,9433505700.0,0.0,0.0
0.0051,0.0055,77.857473,77.856612,77.855606,77.856916,77.856066,77.855072,77.000782,77.003251,77.005845,0.0,0.0,15866643500.0,15426203900.0,0.0,0.0
0.0051,0.0056,78.188767,78.185774,78.182602,78.18813,78.185152,78.181996,77.001169,77.004604,77.008204,0.0,0.0,24649991700.0,23965736600.0,0.0,0.0
0.0051,0.0057,78.586379,78.580324,78.574061,78.585698,78.579663,78.573418,77.001658,77.006251,77.011053,0.0,0.0,36382667400.0,35372726800.0,0.0,0.0
0.0051,0.0058,79.035792,79.025827,79.015634,79.035122,79.02518,79.015009,77.002245,77.008149,77.014308,0.0,0.0,51017484200.0,49601298100.0,0.0,0.0
0.0051,0.0059,79.510776,79.496249,79.481489,79.510197,79.495694,79.480958,77.002907,77.010204,77.017802,0.0,0.0,67966042200.0,66079383800.0,0.0,0.0
0.0051,0.006,79.98069,79.961222,79.941525,79.980259,79.960817,79.941146,77.003583,77.012261,77.021283,0.0,0.0,86023566900.0,83635652500.0,0.0,0.0
0.0051,0.0061,80.410151,80.385909,80.361446,80.409892,80.385677,80.361239,77.004199,77.014133,77.024451,0.0,0.0,103443968000.0,100572484000.0,0.0,0.0
0.0051,0.0062,80.760655,80.732424,80.703982,80.760559,80.732355,80.703938,77.004698,77.015655,77.027026,0.0,0.0,118189297000.0,114908499000.0,0.0,0.0
0.0051,0.0063,80.998727,80.967763,80.936612,80.998747,80.96781,80.936683,77.00504,77.016691,77.028777,0.0,0.0,128318754000.0,124756774000.0,0.0,0.0
0.0051,0.0064,81.102221,81.070212,81.038004,81.102276,81.070295,81.038112,77.0052,77.017153,77.029553,0.0,0.0,132423638000.0,128747711000.0,0.0,0.0
0.0051,0.0065,81.064691,81.03358,81.002271,81.064689,81.033606,81.002323,77.005171,77.017022,77.029319,0.0,0.0,129983698000.0,126375501000.0,0.0,0.0
0.0051,0.0066,80.899018,80.870584,80.84193,80.898872,80.870465,80.841837,77.004975,77.016355,77.028171,0.0,0.0,121535344000.0,118161664000.0,0.0,0.0
0.0051,0.0067,80.635724,80.611186,80.586402,80.635372,80.610862,80.586105,77.004655,77.015283,77.026329,0.0,0.0,108599939000.0,105585331000.0,0.0,0.0
0.0051,0.0068,80.318216,80.298218,80.277949,80.317635,80.297667,80.277427,77.004256,77.013975,77.02409,0.0,0.0,93396137700.0,90803569300.0,0.0,0.0
0.0051,0.0069,79.996701,79.981204,79.965417,79.995909,79.980442,79.964684,77.003831,77.012625,77.021793,0.0,0.0,78420444600.0,76243584100.0,0.0,0.0
0.0051,0.007,79.71986,79.70808,79.695993,79.718903,79.707154,79.695096,77.003432,77.011424,77.019768,0.0,0.0,66001272700.0,64169154000.0,0.0,0.0
0.0051,0.0071,79.525289,79.515859,79.506116,79.524244,79.514845,79.505131,77.003113,77.010532,77.018288,0.0,0.0,57913457200.0,56305846900.0,0.0,0.0
0.0051,0.0072,79.434179,79.425453,79.416418,79.433133,79.424436,79.41543,77.002907,77.010044,77.017507,0.0,0.0,55103278300.0,53573675200.0,0.0,0.0
0.0051,0.0073,79.447462,79.437804,79.427854,79.446497,79.436867,79.426944,77.002821,77.00997,77.01744,0.0,0.0,57545002000.0,55947619500.0,0.0,0.0
0.0051,0.0074,79.545547,79.533643,79.521474,79.544729,79.532852,79.520709,77.002835,77.010235,77.017956,0.0,0.0,64241535100.0,62458264600.0,0.0,0.0
0.0051,0.0075,79.692348,79.677455,79.662328,79.691717,79.676849,79.661746,77.002907,77.010695,77.018807,0.0,0.0,73384311700.0,71347248400.0,0.0,0.0
0.0051,0.0076,79.842685,79.824756,79.806624,79.842246,79.824339,79.80623,77.002986,77.011174,77.019691,0.0,0.0,82677684000.0,80382647400.0,0.0,0.0
0.0051,0.0077,79.951304,79.930976,79.910475,79.951023,79.930716,79.910235,77.003029,77.011504,77.020309,0.0,0.0,89794946500.0,87302343000.0,0.0,0.0
0.0051,0.0078,79.981497,79.959954,79.938252,79.98131,79.959786,79.938102,77.003005,77.01155,77.020421,0.0,0.0,92875683700.0,90297562500.0,0.0,0.0
0.0051,0.0079,79.911544,79.890235,79.86877,79.91137,79.890081,79.868635,77.002893,77.011229,77.019882,0.0,0.0,90930433400.0,88406310100.0,0.0,0.0
0.0051,0.008,79.737501,79.717858,79.698049,79.737271,79.717649,79.697859,77.002683,77.010519,77.018655,0.0,0.0,84024466000.0,81692044400.0,0.0,0.0
0.0051,0.0081,79.472124,79.455279,79.438255,79.471796,79.454971,79.437966,77.002389,77.009467,77.016822,0.0,0.0,73178947400.0,71147584800.0,0.0,0.0
0.0051,0.0082,79.140415,79.127035,79.113468,79.13998,79.12662,79.113073,77.002041,77.008174,77.014555,0.0,0.0,60029044200.0,58362707600.0,0.0,0.0
0.0051,0.0083,78.773684,78.763959,78.754048,78.773175,78.76347,78.753577,77.001679,77.006771,77.012078,0.0,0.0,46365287000.0,45078240500.0,0.0,0.0
0.0051,0.0084,78.406344,78.400089,78.393659,78.405807,78.399569,78.393155,77.001331,77.005379,77.009606,0.0,0.0,33714272900.0,32778403800.0,0.0,0.0
0.0051,0.0085,78.067911,78.064541,78.061016,78.067387,78.064031,78.060519,77.001008,77.004088,77.007312,0.0,0.0,23077639900.0,22437031400.0,0.0,0.0
0.0051,0.0086,77.777269,77.776021,77.774644,77.776794,77.775557,77.77419,77.000719,77.002961,77.005315,0.0,0.0,14869958500.0,14457185700.0,0.0,0.0
0.0051,0.0087,77.543021,77.543135,77.543149,77.542618,77.54274,77.542762,77.000472,77.002033,77.003677,0.0,0.0,9019053830.0,8768695370.0,0.0,0.0
0.0051,0.0088,77.364746,77.365583,77.366348,77.364424,77.365266,77.366036,77.000276,77.001315,77.002414,0.0,0.0,5149216030.0,5006279770.0,0.0,0.0
0.0051,0.0089,77.235944,77.237042,77.238092,77.2357,77.236801,77.237854,77.000134,77.000795,77.001498,0.0,0.0,2767248560.0,2690432950.0,0.0,0.0
0.0051,0.009,77.147223,77.148296,77.14934,77.147047,77.148122,77.149167,77.000042,77.000445,77.000874,0.0,0.0,1399848830.0,1360990650.0,0.0,0.0
0.0051,0.0091,77.088753,77.089658,77.090547,77.088632,77.089538,77.090428,76.999992,77.000226,77.000477,0.0,0.0,666560395.0,648057453.0,0.0,0.0
0.0051,0.0092,77.051772,77.052465,77.05315,77.051693,77.052386,77.053071,76.99997,77.0001,77.000241,0.0,0.0,298760379.0,290467137.0,0.0,0.0
0.0051,0.0093,77.029265,77.029758,77.030247,77.029215,77.029708,77.030197,76.999966,77.000035,77.00011,0.0,0.0,126046702.0,122547791.0,0.0,0.0
0.0051,0.0094,77.016052,77.016382,77.016711,77.016022,77.016351,77.01668,76.999971,77.000006,77.000044,0.0,0.0,50057007.9,48667483.4,0.0,0.0
0.0051,0.0095,77.008553,77.008761,77.008971,77.008535,77.008744,77.008953,76.999978,76.999995,77.000014,0.0,0.0,18712127.3,18192700.4,0.0,0.0
0.0051,0.0096,77.004427,77.004553,77.00468,77.004417,77.004543,77.00467,76.999986,76.999993,77.000002,0.0,0.0,6584249.79,6401478.66,0.0,0.0
0.0051,0.0097,77.002218,77.00229,77.002363,77.002212,77.002284,77.002358,76.999991,76.999994,76.999998,0.0,0.0,2180792.16,2120255.91,0.0,0.0
0.0051,0.0098,77.001051,77.00109,77.001129,77.001049,77.001087,77.001126,76.999995,76.999996,76.999998,0.0,0.0,679903.218,661029.894,0.0,0.0
0.0051,0.0099,77.000416,77.000432,77.000449,77.000414,77.000431,77.000448,76.999998,76.999998,76.999999,0.0,0.0,199528.414,193989.737,0.0,0.0
0.0051,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,55117.2117,53587.2219,0.0,0.0
0.0052,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.47292482e-35,2.40427929e-35,0.0,0.0
0.0052,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.43481284e-34,6.2561899e-34,0.0,0.0
0.0052,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.59076672e-32,1.54660889e-32,0.0,0.0
0.0052,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.7361357300000003e-31,3.63242494e-31,0.0,0.0
0.0052,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.33651172e-30,8.10509983e-30,0.0,0.0
0.0052,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.76722422e-28,1.71816813e-28,0.0,0.0
0.0052,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.55913545e-27,3.46033798e-27,0.0,0.0
0.0052,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.809934700000001e-26,6.62089881e-26,0.0,0.0
0.0052,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.23790395e-24,1.20354118e-24,0.0,0.0
0.0052,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.13784652e-23,2.07850238e-23,0.0,0.0
0.0052,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.50761296e-22,3.4102457e-22,0.0,0.0
0.0052,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.467545180000001e-21,5.31577248e-21,0.0,0.0
0.0052,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.09689796e-20,7.87213747e-20,0.0,0.0
0.0052,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.1391752e-18,1.10755302e-18,0.0,0.0
0.0052,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.5226775599999997e-17,1.4804097999999998e-17,0.0,0.0
0.0052,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.93361918e-16,1.8799441600000001e-16,0.0,0.0
0.0052,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.3328107900000004e-15,2.26805467e-15,0.0,0.0
0.0052,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.67382915e-14,2.59960676e-14,0.0,0.0
0.0052,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.91161108e-13,2.83078814e-13,0.0,0.0
0.0052,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.01216421e-12,2.92855003e-12,0.0,0.0
0.0052,0.002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.9605302e-11,2.87834932e-11,0.0,0.0
0.0052,0.0021,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.76443204e-10,2.68769461e-10,0.0,0.0
0.0052,0.0022,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.45238082e-09,2.38430557e-09,0.0,0.0
0.0052,0.0023,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.066881e-08,2.00950679e-08,0.0,0.0
0.0052,0.0024,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.65496422e-07,1.60902433e-07,0.0,0.0
0.0052,0.0025,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.25894661e-06,1.22399971e-06,0.0,0.0
0.0052,0.0026,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.09853749e-06,8.84597265e-06,0.0,0.0
0.0052,0.0027,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.24714283e-05,6.0737294e-05,0.0,0.0
