tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0044,0.0021,83.948673,83.962205,83.974057,83.947884,83.961482,83.973398,76.906753,76.914517,76.923124,0.0,0.0,360766219000.0,356989542000.0,0.0,0.0
0.0044,0.0022,85.040783,85.051743,85.060815,85.040762,85.051794,85.060936,76.893277,76.902177,76.912017,0.0,0.0,444325945000.0,439674524000.0,0.0,0.0
0.0044,0.0023,85.69298,85.702219,85.709447,85.693473,85.702788,85.710089,76.88534,76.894902,76.90546,0.0,0.0,496210651000.0,491016076000.0,0.0,0.0
0.0044,0.0024,85.770789,85.779826,85.786836,85.771347,85.780459,85.787542,76.884399,76.894038,76.904682,0.0,0.0,502480432000.0,497220222000.0,0.0,0.0
0.0044,0.0025,85.257831,85.268276,85.276794,85.257973,85.268492,85.27708,76.890628,76.899749,76.909829,0.0,0.0,461382568000.0,456552590000.0,0.0,0.0
0.0044,0.0026,84.262047,84.274986,84.286188,84.261456,84.274464,84.285732,76.902861,76.910954,76.919917,0.0,0.0,384143589000.0,380122187000.0,0.0,0.0
0.0044,0.0027,82.976693,82.992331,83.00649,82.975319,82.991017,83.005234,76.918988,76.925707,76.933177,0.0,0.0,290017002000.0,286980962000.0,0.0,0.0
0.0044,0.0028,81.617598,81.635265,81.651743,81.615634,81.63335,81.649876,76.936556,76.941768,76.947593,0.0,0.0,198557724000.0,196479125000.0,0.0,0.0
0.0044,0.0029,80.365116,80.383652,80.401289,80.362884,80.381455,80.399128,76.953248,76.957032,76.961291,0.0,0.0,123330565000.0,122039480000.0,0.0,0.0
0.0044,0.003,79.332702,79.350917,79.368495,79.330527,79.348764,79.366364,76.967342,76.969918,76.972844,0.0,0.0,69657537600.0,68928328600.0,0.0,0.0
0.0044,0.0031,78.567964,78.585008,78.601633,78.566054,78.583108,78.599744,76.977959,76.979626,76.981544,0.0,0.0,36215954600.0,35836828300.0,0.0,0.0
0.0044,0.0032,78.07754,78.093021,78.108243,78.075933,78.091416,78.10664,76.98486,76.985939,76.9872,0.0,0.0,18457571500.0,18264348600.0,0.0,0.0
0.0044,0.0033,77.844448,77.858716,77.872808,77.843044,77.857311,77.871402,76.98819,76.988986,76.989931,0.0,0.0,11763121600.0,11639979500.0,0.0,0.0
0.0044,0.0034,77.846693,77.860529,77.874191,77.845339,77.859173,77.872834,76.9882,76.988995,76.989935,0.0,0.0,13297562500.0,13158357100.0,0.0,0.0
0.0044,0.0035,78.071458,78.085688,78.099672,78.070004,78.084235,78.098221,76.985075,76.986132,76.987363,0.0,0.0,22559201600.0,22323040800.0,0.0,0.0
0.0044,0.0036,78.515602,78.530748,78.545509,78.51395,78.529104,78.543875,76.978915,76.98049,76.982298,0.0,0.0,41026728900.0,40597241100.0,0.0,0.0
0.0044,0.0037,79.174779,79.190795,79.20624,79.172933,79.188967,79.20443,76.969842,76.972185,76.974844,0.0,0.0,71214485900.0,70468977900.0,0.0,0.0
0.0044,0.0038,80.02961,80.046098,80.061798,80.027696,80.044213,80.059942,76.958179,76.961516,76.965272,0.0,0.0,115267713000.0,114061035000.0,0.0,0.0
0.0044,0.0039,81.040593,81.056923,81.072222,81.038804,81.055175,81.070514,76.944601,76.949098,76.95413,0.0,0.0,173273245000.0,171459336000.0,0.0,0.0
0.0044,0.004,82.13218,82.147657,82.161855,82.130708,82.146235,82.160482,76.930227,76.935959,76.942344,0.0,0.0,241740703000.0,239210043000.0,0.0,0.0
0.0044,0.0041,83.191835,83.20593,83.218516,83.190814,83.204968,83.217612,76.916591,76.923502,76.931174,0.0,0.0,312979434000.0,309703013000.0,0.0,0.0
0.0044,0.0042,84.083353,84.095941,84.106837,84.082806,84.09546,84.106419,76.905331,76.913212,76.921942,0.0,0.0,376029777000.0,372093314000.0,0.0,0.0
0.0044,0.0043,84.67469,84.686125,84.695748,84.674497,84.686001,84.695692,76.897956,76.906468,76.915884,0.0,0.0,419245067000.0,414856205000.0,0.0,0.0
0.0044,0.0044,84.870131,84.881152,84.890324,84.870063,84.881155,84.890395,76.895532,76.90425,76.91389,0.0,0.0,433763300000.0,429222454000.0,0.0,0.0
0.0044,0.0045,84.636862,84.648361,84.658055,84.636646,84.648214,84.657975,76.898426,76.906898,76.91627,0.0,0.0,416463306000.0,412103565000.0,0.0,0.0
0.0044,0.0046,84.013789,84.026467,84.037466,84.013205,84.025948,84.03701,76.906202,76.914009,76.922657,0.0,0.0,371056268000.0,367171870000.0,0.0,0.0
0.0044,0.0047,83.100821,83.11497,83.127626,83.099762,83.11397,83.126684,76.917748,76.92456,76.932125,0.0,0.0,306790490000.0,303578857000.0,0.0,0.0
0.0044,0.0048,82.031029,82.04643,82.060569,82.029533,82.044985,82.059173,76.93154,76.937162,76.943427,0.0,0.0,235387341000.0,232923192000.0,0.0,0.0
0.0044,0.0049,80.938058,80.954069,80.969063,80.936274,80.952326,80.96736,76.945957,76.950346,76.955258,0.0,0.0,167595906000.0,165841430000.0,0.0,0.0
0.0044,0.005,79.928518,79.944267,79.95924,79.926655,79.942434,79.957436,76.95953,76.962767,76.966409,0.0,0.0,110734461000.0,109575239000.0,0.0,0.0
0.0044,0.0051,79.068954,79.083561,79.097605,79.067225,79.081851,79.095914,76.97126,76.973509,76.976058,0.0,0.0,67895545300.0,67184781600.0,0.0,0.0
0.0044,0.0052,78.386721,78.399384,78.411671,78.385285,78.397959,78.410256,76.980646,76.982118,76.983801,0.0,0.0,38631258300.0,38226847500.0,0.0,0.0
0.0044,0.0053,77.883529,77.893738,77.903719,77.882435,77.892649,77.902634,76.987633,76.988539,76.989586,0.0,0.0,20397433200.0,20183902900.0,0.0,0.0
0.0044,0.0054,77.536793,77.544491,77.552067,77.536018,77.543716,77.551293,76.992491,76.993014,76.993627,0.0,0.0,9994274510.0,9889649570.0,0.0,0.0
0.0044,0.0055,77.312097,77.31756,77.322968,77.31158,77.317042,77.322449,76.995658,76.995942,76.996278,0.0,0.0,4544290850.0,4496719000.0,0.0,0.0
0.0044,0.0056,77.17422,77.17789,77.181542,77.173894,77.177562,77.181212,76.997603,76.997746,76.99792,0.0,0.0,1917432380.0,1897359760.0,0.0,0.0
0.0044,0.0057,77.093655,77.095997,77.098342,77.093459,77.0958,77.098142,76.998734,76.9988,76.998883,0.0,0.0,750780672.0,742921134.0,0.0,0.0
0.0044,0.0058,77.048612,77.05004,77.051475,77.0485,77.049926,77.05136,76.999358,76.999386,76.999423,0.0,0.0,272800525.0,269944716.0,0.0,0.0
0.0044,0.0059,77.024422,77.025254,77.026095,77.02436,77.025191,77.026031,76.999687,76.999698,76.999712,0.0,0.0,91984872.4,91021929.9,0.0,0.0
0.0044,0.006,77.011899,77.012365,77.012838,77.011866,77.012331,77.012804,76.999853,76.999856,76.999862,0.0,0.0,28782380.5,28481072.5,0.0,0.0
0.0044,0.0061,77.005632,77.005883,77.006139,77.005616,77.005866,77.006121,76.999934,76.999934,76.999936,0.0,0.0,8357494.51,8270004.18,0.0,0.0
0.0044,0.0062,77.002594,77.002724,77.002858,77.002585,77.002715,77.002849,76.999971,76.999971,76.999971,0.0,0.0,2251980.27,2228405.44,0.0,0.0
0.0044,0.0063,77.001163,77.001229,77.001296,77.001159,77.001225,77.001292,76.999988,76.999987,76.999987,0.0,0.0,563108.59,557213.694,0.0,0.0
0.0044,0.0064,77.000509,77.00054,77.000573,77.000507,77.000538,77.000571,76.999995,76.999995,76.999995,0.0,0.0,130664.862,129296.999,0.0,0.0
0.0044,0.0065,77.000217,77.000232,77.000248,77.000216,77.000231,77.000247,76.999998,76.999998,76.999998,0.0,0.0,28136.1433,27841.6004,0.0,0.0
0.0044,0.0066,77.00009,77.000097,77.000104,77.00009,77.000097,77.000104,76.999999,76.999999,76.999999,0.0,0.0,5622.24039,5563.38404,0.0,0.0
0.0044,0.0067,77.000037,77.00004,77.000043,77.000037,77.00004,77.000043,77.0,77.0,77.0,0.0,0.0,1042.54148,1031.62765,0.0,0.0
0.0044,0.0068,77.000015,77.000016,77.000017,77.000015,77.000016,77.000017,77.0,77.0,77.0,0.0,0.0,179.397493,177.519473,0.0,0.0
0.0044,0.0069,77.000006,77.000006,77.000007,77.000006,77.000006,77.000007,77.0,77.0,77.0,0.0,0.0,28.6469563,28.347066,0.0,0.0
0.0044,0.007,77.000002,77.000002,77.000003,77.000002,77.000002,77.000003,77.0,77.0,77.0,0.0,0.0,4.24501952,4.20058059,0.0,0.0
0.0044,0.0071,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.58374072,0.577629837,0.0,0.0
0.0044,0.0072,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0744902406,0.0737104404,0.0,0.0
0.0044,0.0073,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00882100068,0.00872865814,0.0,0.0
0.0044,0.0074,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000969338416,0.000959190908,0.0,0.0
0.0044,0.0075,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.88489554e-05,9.78141564e-05,0.0,0.0
0.0044,0.0076,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.35422549e-06,9.2563009e-06,0.0,0.0
0.0044,0.0077,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.21452917e-07,8.12853547e-07,0.0,0.0
0.0044,0.0078,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.69416801e-08,6.62409019e-08,0.0,0.0
0.0044,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.06232042e-09,5.00932558e-09,0.0,0.0
0.0044,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.55256264e-10,3.51537268e-10,0.0,0.0
0.0044,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.31351835e-11,2.28929931e-11,0.0,0.0
0.0044,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.39811612e-12,1.38347996e-12,0.0,0.0
0.0044,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.84066012e-14,7.75858027e-14,0.0,0.0
0.0044,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.08038464e-15,4.03766919e-15,0.0,0.0
0.0044,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.9705555e-16,1.94992676e-16,0.0,0.0
0.0044,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.8311107e-18,8.738662329999999e-18,0.0,0.0
0.0044,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.67266298e-19,3.63421575e-19,0.0,0.0
0.0044,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.4173787500000002e-20,1.40254093e-20,0.0,0.0
0.0044,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.07609622e-22,5.02295717e-22,0.0,0.0
0.0044,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.68699139e-23,1.66933114e-23,0.0,0.0
0.0044,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.20277419e-25,5.14830901e-25,0.0,0.0
0.0044,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.48900508e-26,1.4734174500000002e-26,0.0,0.0
0.0044,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.95454454e-28,3.91314644e-28,0.0,0.0
0.0044,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.74621201e-30,9.64418391e-30,0.0,0.0
0.0044,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.2290218600000003e-31,2.20568737e-31,0.0,0.0
0.0044,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.73077064e-33,4.68124662e-33,0.0,0.0
0.0044,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.31726715e-35,9.21972945e-35,0.0,0.0
0.0044,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.70288098e-36,1.6850543899999998e-36,0.0,0.0
0.0044,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.88814591e-38,2.85791139e-38,0.0,0.0
0.0044,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.5456192699999996e-40,4.49803351e-40,0.0,0.0
0.0045,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.680027655,0.672908794,0.0,0.0
0.0045,0.0001,77.000013,77.000015,77.000016,77.000013,77.000015,77.000016,77.0,77.0,77.0,0.0,0.0,6.54247558,6.47398576,0.0,0.0
0.0045,0.0002,77.00004,77.000043,77.000047,77.000039,77.000043,77.000047,77.0,77.0,77.0,0.0,0.0,57.0750407,56.4775513,0.0,0.0
0.0045,0.0003,77.000102,77.00011,77.000119,77.000101,77.000109,77.000118,76.999999,76.999999,76.999999,0.0,0.0,451.480434,446.754116,0.0,0.0
0.0045,0.0004,77.000251,77.00027,77.00029,77.00025,77.000269,77.000289,76.999998,76.999998,76.999998,0.0,0.0,3238.32343,3204.42308,0.0,0.0
0.0045,0.0005,77.000604,77.000646,77.000689,77.000602,77.000643,77.000686,76.999995,76.999994,76.999994,0.0,0.0,21061.5386,20841.0561,0.0,0.0
0.0045,0.0006,77.001418,77.001506,77.001596,77.001413,77.0015,77.001591,76.999986,76.999986,76.999986,0.0,0.0,124207.709,122907.442,0.0,0.0
0.0045,0.0007,77.003241,77.00342,77.003604,77.00323,77.003409,77.003592,76.999967,76.999966,76.999966,0.0,0.0,664194.982,657241.865,0.0,0.0
0.0045,0.0008,77.007212,77.007563,77.007923,77.007189,77.00754,77.007899,76.999922,76.999922,76.999924,0.0,0.0,3220558.66,3186844.29,0.0,0.0
0.0045,0.0009,77.015599,77.016264,77.016941,77.015554,77.016217,77.016893,76.999823,76.999827,76.999834,0.0,0.0,14159744.7,14011513.6,0.0,0.0
0.0045,0.001,77.032757,77.033962,77.035182,77.03267,77.033873,77.035091,76.999614,76.999629,76.99965,0.0,0.0,56450555.0,55859603.1,0.0,0.0
0.0045,0.0011,77.066672,77.068759,77.070859,77.06651,77.068594,77.070691,76.999188,76.999233,76.999289,0.0,0.0,204065503.0,201929245.0,0.0,0.0
0.0045,0.0012,77.131233,77.13467,77.138109,77.130946,77.13438,77.137816,76.998362,76.998471,76.998606,0.0,0.0,668897472.0,661895127.0,0.0,0.0
0.0045,0.0013,77.249092,77.25445,77.259779,77.248607,77.253963,77.25929,76.996832,76.997077,76.997368,0.0,0.0,1988099430.0,1967287030.0,0.0,0.0
0.0045,0.0014,77.454273,77.462134,77.469903,77.453501,77.461361,77.469129,76.994158,76.994655,76.995233,0.0,0.0,5358031090.0,5301940610.0,0.0,0.0
0.0045,0.0015,77.792488,77.803257,77.813828,77.791338,77.802109,77.812684,76.989765,76.990694,76.991758,0.0,0.0,13093656500.0,12956585700.0,0.0,0.0
0.0045,0.0016,78.315625,78.329272,78.342564,78.314042,78.327699,78.341001,76.983037,76.984645,76.986463,0.0,0.0,29013841900.0,28710110900.0,0.0,0.0
0.0045,0.0017,79.067751,79.083594,79.098874,79.065781,79.081644,79.096944,76.97348,76.976065,76.978959,0.0,0.0,58295914900.0,57685644900.0,0.0,0.0
0.0045,0.0018,80.065144,80.081991,80.098035,80.063,80.07988,80.095957,76.960975,76.964844,76.969141,0.0,0.0,106208577000.0,105096734000.0,0.0,0.0
0.0045,0.0019,81.284381,81.300803,81.31615,81.282398,81.298865,81.314257,76.946006,76.951405,76.957366,0.0,0.0,175456572000.0,173619807000.0,0.0,0.0
0.0045,0.002,82.636884,82.651481,82.664728,82.635407,82.650061,82.663362,76.929864,76.936913,76.944659,0.0,0.0,262825969000.0,260074579000.0,0.0,0.0
0.0045,0.0021,83.962205,83.974057,83.984305,83.961482,83.973398,83.983709,76.914517,76.923124,76.932548,0.0,0.0,356989542000.0,353252402000.0,0.0,0.0
0.0045,0.0022,85.051743,85.060815,85.068086,85.051794,85.060936,85.068275,76.902177,76.912017,76.922768,0.0,0.0,439674524000.0,435071796000.0,0.0,0.0
0.0045,0.0023,85.702219,85.709447,85.71476,85.702788,85.710089,85.715471,76.894902,76.90546,76.916985,0.0,0.0,491016076000.0,485875880000.0,0.0,0.0
0.0045,0.0024,85.779826,85.786836,85.791917,85.780459,85.787542,85.792693,76.894038,76.904682,76.916297,0.0,0.0,497220222000.0,492015078000.0,0.0,0.0
0.0045,0.0025,85.268276,85.276794,85.283472,85.268492,85.27708,85.283827,76.899749,76.909829,76.920838,0.0,0.0,456552590000.0,451773175000.0,0.0,0.0
0.0045,0.0026,84.274986,84.286188,84.295731,84.274464,84.285732,84.295338,76.910954,76.919917,76.929725,0.0,0.0,380122187000.0,376142882000.0,0.0,0.0
0.0045,0.0027,82.992331,83.00649,83.019231,82.991017,83.005234,83.018032,76.925707,76.933177,76.941377,0.0,0.0,286980962000.0,283976706000.0,0.0,0.0
0.0045,0.0028,81.635265,81.651743,81.667082,81.63335,81.649876,81.665262,76.941768,76.947593,76.954016,0.0,0.0,196479125000.0,194422286000.0,0.0,0.0
0.0045,0.0029,80.383652,80.401289,80.418061,80.381455,80.399128,80.415935,76.957032,76.961291,76.966015,0.0,0.0,122039480000.0,120761912000.0,0.0,0.0
0.0045,0.003,79.350917,79.368495,79.385457,79.348764,79.366364,79.383348,76.969918,76.972844,76.976118,0.0,0.0,68928328600.0,68206753200.0,0.0,0.0
0.0045,0.0031,78.585008,78.601633,78.617853,78.583108,78.599744,78.615974,76.979626,76.981544,76.983714,0.0,0.0,35836828300.0,35461670900.0,0.0,0.0
0.0045,0.0032,78.093021,78.108243,78.123209,78.091416,78.10664,78.121609,76.985939,76.9872,76.988647,0.0,0.0,18264348600.0,18073148500.0,0.0,0.0
0.0045,0.0033,77.858716,77.872808,77.886724,77.857311,77.871402,77.885317,76.988986,76.989931,76.991025,0.0,0.0,11639979500.0,11518126500.0,0.0,0.0
0.0045,0.0034,77.860529,77.874191,77.887681,77.859173,77.872834,77.886323,76.988995,76.989935,76.991023,0.0,0.0,13158357100.0,13020609000.0,0.0,0.0
0.0045,0.0035,78.085688,78.099672,78.113413,78.084235,78.098221,78.111965,76.986132,76.987363,76.98877,0.0,0.0,22323040800.0,22089352400.0,0.0,0.0
0.0045,0.0036,78.530748,78.545509,78.559899,78.529104,78.543875,78.558273,76.98049,76.982298,76.984337,0.0,0.0,40597241100.0,40172249300.0,0.0,0.0
0.0045,0.0037,79.190795,79.20624,79.221134,79.188967,79.20443,79.219343,76.972185,76.974844,76.977815,0.0,0.0,70468977900.0,69731274300.0,0.0,0.0
0.0045,0.0038,80.046098,80.061798,80.076738,80.044213,80.059942,80.074911,76.961516,76.965272,76.96944,0.0,0.0,114061035000.0,112866988000.0,0.0,0.0
0.0045,0.0039,81.056923,81.072222,81.086529,81.055175,81.070514,81.08486,76.949098,76.95413,76.959686,0.0,0.0,171459336000.0,169664416000.0,0.0,0.0
0.0045,0.004,82.147657,82.161855,82.174826,82.146235,82.160482,82.173502,76.935959,76.942344,76.949367,0.0,0.0,239210043000.0,236705876000.0,0.0,0.0
0.0045,0.0041,83.20593,83.218516,83.22966,83.204968,83.217612,83.228812,76.923502,76.931174,76.939587,0.0,0.0,309703013000.0,306460891000.0,0.0,0.0
0.0045,0.0042,84.095941,84.106837,84.116116,84.09546,84.106419,84.115759,76.913212,76.921942,76.931494,0.0,0.0,372093314000.0,368198059000.0,0.0,0.0
0.0045,0.0043,84.686125,84.695748,84.703644,84.686001,84.695692,84.703652,76.906468,76.915884,76.926176,0.0,0.0,414856205000.0,410513288000.0,0.0,0.0
0.0045,0.0044,84.881152,84.890324,84.897732,84.881155,84.890395,84.897869,76.90425,76.91389,76.924424,0.0,0.0,429222454000.0,424729144000.0,0.0,0.0
0.0045,0.0045,84.648361,84.658055,84.666028,84.648214,84.657975,84.666013,76.906898,76.91627,76.926515,0.0,0.0,412103565000.0,407789464000.0,0.0,0.0
0.0045,0.0046,84.026467,84.037466,84.046861,84.025948,84.03701,84.046466,76.914009,76.922657,76.932123,0.0,0.0,367171870000.0,363328136000.0,0.0,0.0
0.0045,0.0047,83.11497,83.127626,83.138857,83.11397,83.126684,83.13797,76.92456,76.932125,76.940422,0.0,0.0,303578857000.0,300400846000.0,0.0,0.0
0.0045,0.0048,82.04643,82.060569,82.0735,82.044985,82.059173,82.072151,76.937162,76.943427,76.950319,0.0,0.0,232923192000.0,230484838000.0,0.0,0.0
0.0045,0.0049,80.954069,80.969063,80.983081,80.952326,80.96736,80.981416,76.950346,76.955258,76.960681,0.0,0.0,165841430000.0,164105321000.0,0.0,0.0
0.0045,0.005,79.944267,79.95924,79.973463,79.942434,79.957436,79.971689,76.962767,76.966409,76.970451,0.0,0.0,109575239000.0,108428152000.0,0.0,0.0
0.0045,0.0051,79.083561,79.097605,79.111106,79.081851,79.095914,79.109435,76.973509,76.976058,76.978904,0.0,0.0,67184781600.0,66481458500.0,0.0,0.0
0.0045,0.0052,78.399384,78.411671,78.423592,78.397959,78.410256,78.422188,76.982118,76.983801,76.985694,0.0,0.0,38226847500.0,37826670200.0,0.0,0.0
0.0045,0.0053,77.893738,77.903719,77.913476,77.892649,77.902634,77.912396,76.988539,76.989586,76.990773,0.0,0.0,20183902900.0,19972608000.0,0.0,0.0
0.0045,0.0054,77.544491,77.552067,77.559522,77.543716,77.551293,77.558749,76.993014,76.993627,76.99433,0.0,0.0,9889649570.0,9786119900.0,0.0,0.0
0.0045,0.0055,77.31756,77.322968,77.328322,77.317042,77.322449,77.327802,76.995942,76.996278,76.99667,0.0,0.0,4496719000.0,4449645150.0,0.0,0.0
0.0045,0.0056,77.17789,77.181542,77.185178,77.177562,77.181212,77.184846,76.997746,76.99792,76.998124,0.0,0.0,1897359760.0,1877497270.0,0.0,0.0
0.0045,0.0057,77.095997,77.098342,77.100688,77.0958,77.098142,77.100486,76.9988,76.998883,76.998984,0.0,0.0,742921134.0,735143873.0,0.0,0.0
0.0045,0.0058,77.05004,77.051475,77.052919,77.049926,77.05136,77.052802,76.999386,76.999423,76.999469,0.0,0.0,269944716.0,267118803.0,0.0,0.0
0.0045,0.0059,77.025254,77.026095,77.026946,77.025191,77.026031,77.02688,76.999698,76.999712,76.999732,0.0,0.0,91021929.9,90069068.0,0.0,0.0
0.0045,0.006,77.012365,77.012838,77.013319,77.012331,77.012804,77.013283,76.999856,76.999862,76.999869,0.0,0.0,28481072.5,28182918.7,0.0,0.0
0.0045,0.0061,77.005883,77.006139,77.006401,77.005866,77.006121,77.006382,76.999934,76.999936,76.999938,0.0,0.0,8270004.18,8183429.74,0.0,0.0
0.0045,0.0062,77.002724,77.002858,77.002995,77.002715,77.002849,77.002986,76.999971,76.999971,76.999971,0.0,0.0,2228405.44,2205077.4,0.0,0.0
0.0045,0.0063,77.001229,77.001296,77.001366,77.001225,77.001292,77.001361,76.999987,76.999987,76.999987,0.0,0.0,557213.694,551380.51,0.0,0.0
0.0045,0.0064,77.00054,77.000573,77.000608,77.000538,77.000571,77.000605,76.999995,76.999995,76.999995,0.0,0.0,129296.999,127943.455,0.0,0.0
0.0045,0.0065,77.000232,77.000248,77.000264,77.000231,77.000247,77.000263,76.999998,76.999998,76.999998,0.0,0.0,27841.6004,27550.141,0.0,0.0
0.0045,0.0066,77.000097,77.000104,77.000112,77.000097,77.000104,77.000112,76.999999,76.999999,76.999999,0.0,0.0,5563.38404,5505.14382,0.0,0.0
0.0045,0.0067,77.00004,77.000043,77.000046,77.00004,77.000043,77.000046,77.0,77.0,77.0,0.0,0.0,1031.62765,1020.82807,0.0,0.0
0.0045,0.0068,77.000016,77.000017,77.000019,77.000016,77.000017,77.000019,77.0,77.0,77.0,0.0,0.0,177.519473,175.661112,0.0,0.0
0.0045,0.0069,77.000006,77.000007,77.000007,77.000006,77.000007,77.000007,77.0,77.0,77.0,0.0,0.0,28.347066,28.0503151,0.0,0.0
0.0045,0.007,77.000002,77.000003,77.000003,77.000002,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,4.20058059,4.15660686,0.0,0.0
0.0045,0.0071,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.577629837,0.571582926,0.0,0.0
0.0045,0.0072,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0737104404,0.0729388036,0.0,0.0
0.0045,0.0073,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00872865814,0.00863728229,0.0,0.0
0.0045,0.0074,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000959190908,0.00094914963,0.0,0.0
0.0045,0.0075,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.78141564e-05,9.67901901e-05,0.0,0.0
0.0045,0.0076,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.2563009e-06,9.15940143e-06,0.0,0.0
0.0045,0.0077,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.12853547e-07,8.043442e-07,0.0,0.0
0.0045,0.0078,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.62409019e-08,6.55474599e-08,0.0,0.0
0.0045,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.00932558e-09,4.95688552e-09,0.0,0.0
0.0045,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.51537268e-10,3.47857204e-10,0.0,0.0
0.0045,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.28929931e-11,2.26533381e-11,0.0,0.0
0.0045,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.38347996e-12,1.36899701e-12,0.0,0.0
0.0045,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.75858027e-14,7.67735966e-14,0.0,0.0
0.0045,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.03766919e-15,3.9954009e-15,0.0,0.0
0.0045,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.94992676e-16,1.9295139800000001e-16,0.0,0.0
