tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0047,0.0082,77.014254,77.014756,77.015263,77.014217,77.014718,77.015224,76.999864,76.999877,76.999892,0.0,0.0,8695334.84,8458362.28,0.0,0.0
0.0047,0.0083,77.006837,77.007118,77.007403,77.006817,77.007098,77.007383,76.999935,76.999939,76.999944,0.0,0.0,2085691.35,2028850.34,0.0,0.0
0.0047,0.0084,77.003184,77.003334,77.003488,77.003174,77.003324,77.003478,76.99997,76.999971,76.999972,0.0,0.0,455153.406,442749.184,0.0,0.0
0.0047,0.0085,77.001441,77.001519,77.001598,77.001437,77.001514,77.001593,76.999987,76.999987,76.999987,0.0,0.0,90366.9409,87904.1852,0.0,0.0
0.0047,0.0086,77.000635,77.000673,77.000713,77.000633,77.000671,77.00071,76.999994,76.999994,76.999994,0.0,0.0,16323.2033,15878.3497,0.0,0.0
0.0047,0.0087,77.000273,77.000291,77.00031,77.000271,77.00029,77.000309,76.999998,76.999998,76.999998,0.0,0.0,2682.53395,2609.42728,0.0,0.0
0.0047,0.0088,77.000114,77.000122,77.000131,77.000114,77.000122,77.000131,76.999999,76.999999,76.999999,0.0,0.0,401.07823,390.14771,0.0,0.0
0.0047,0.0089,77.000047,77.00005,77.000054,77.000046,77.00005,77.000054,77.0,77.0,77.0,0.0,0.0,54.5578163,53.0709609,0.0,0.0
0.0047,0.009,77.000019,77.00002,77.000022,77.000018,77.00002,77.000022,77.0,77.0,77.0,0.0,0.0,6.75194499,6.56793532,0.0,0.0
0.0047,0.0091,77.000007,77.000008,77.000009,77.000007,77.000008,77.000009,77.0,77.0,77.0,0.0,0.0,0.76022971,0.739511292,0.0,0.0
0.0047,0.0092,77.000003,77.000003,77.000003,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,0.0778762099,0.0757538621,0.0,0.0
0.0047,0.0093,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.00725786361,0.00706006622,0.0,0.0
0.0047,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000615399055,0.000598627683,0.0,0.0
0.0047,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.74732401e-05,4.61794595e-05,0.0,0.0
0.0047,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.33184622e-06,3.24104395e-06,0.0,0.0
0.0047,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.12747787e-07,2.06949806e-07,0.0,0.0
0.0047,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.23591664e-08,1.2022344e-08,0.0,0.0
0.0047,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.53216782e-10,6.3541477e-10,0.0,0.0
0.0047,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.14101142e-11,3.05540994e-11,0.0,0.0
0.0048,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.93228134e-14,7.71610415e-14,0.0,0.0
0.0048,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.34832981e-12,1.31158399e-12,0.0,0.0
0.0048,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.12974703e-11,2.07170538e-11,0.0,0.0
0.0048,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.1260345e-10,3.04084119e-10,0.0,0.0
0.0048,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.2637661e-09,4.14756637e-09,0.0,0.0
0.0048,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.40414307e-08,5.25686483e-08,0.0,0.0
0.0048,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.3649378e-07,6.19147517e-07,0.0,0.0
0.0048,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.96619054e-06,6.77634207e-06,0.0,0.0
0.0048,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.08484567e-05,6.89176351e-05,0.0,0.0
0.0048,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000669575108,0.000651327285,0.0,0.0
0.0048,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00588033495,0.00572007913,0.0,0.0
0.0048,0.0011,77.0,77.0,77.000001,77.0,77.0,77.000001,77.0,77.0,77.0,0.0,0.0,0.0479886674,0.0466808399,0.0,0.0
0.0048,0.0012,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.363922724,0.354004797,0.0,0.0
0.0048,0.0013,77.000003,77.000003,77.000004,77.000003,77.000003,77.000004,77.0,77.0,77.0,0.0,0.0,2.56456387,2.49467222,0.0,0.0
0.0048,0.0014,77.000007,77.000008,77.000009,77.000007,77.000008,77.000009,77.0,77.0,77.0,0.0,0.0,16.7939062,16.3362246,0.0,0.0
0.0048,0.0015,77.000018,77.00002,77.000021,77.000018,77.00002,77.000021,77.0,77.0,77.0,0.0,0.0,102.193621,99.4085549,0.0,0.0
0.0048,0.0016,77.000045,77.000048,77.000051,77.000045,77.000048,77.000051,77.0,77.0,77.0,0.0,0.0,577.86942,562.120838,0.0,0.0
0.0048,0.0017,77.000106,77.000113,77.00012,77.000105,77.000112,77.000119,76.999999,76.999999,76.999999,0.0,0.0,3036.47351,2953.72099,0.0,0.0
0.0048,0.0018,77.000245,77.000259,77.000274,77.000244,77.000258,77.000273,76.999998,76.999998,76.999998,0.0,0.0,14826.6536,14422.5852,0.0,0.0
0.0048,0.0019,77.000551,77.000581,77.000611,77.00055,77.000579,77.000609,76.999995,76.999995,76.999996,0.0,0.0,67274.5259,65441.104,0.0,0.0
0.0048,0.002,77.001213,77.001271,77.00133,77.001209,77.001267,77.001326,76.99999,76.99999,76.999991,0.0,0.0,283656.023,275925.591,0.0,0.0
0.0048,0.0021,77.002601,77.00271,77.002821,77.002593,77.002702,77.002813,76.999978,76.99998,76.999982,0.0,0.0,1111391.92,1081103.33,0.0,0.0
0.0048,0.0022,77.005429,77.005627,77.005829,77.005414,77.005613,77.005814,76.999955,76.99996,76.999966,0.0,0.0,4046469.93,3936192.14,0.0,0.0
0.0048,0.0023,77.01102,77.011368,77.011718,77.010994,77.01134,77.01169,76.999911,76.999924,76.999939,0.0,0.0,13690498.5,13317393.5,0.0,0.0
0.0048,0.0024,77.021732,77.022311,77.022892,77.021684,77.022263,77.022843,76.999829,76.99986,76.999896,0.0,0.0,43042358.9,41869332.4,0.0,0.0
0.0048,0.0025,77.041575,77.042491,77.043405,77.041492,77.042408,77.043321,76.999683,76.999752,76.999831,0.0,0.0,125749634.0,122322599.0,0.0,0.0
0.0048,0.0026,77.077035,77.0784,77.079753,77.076897,77.078262,77.079615,76.99943,76.999574,76.999735,0.0,0.0,341390358.0,332086502.0,0.0,0.0
0.0048,0.0027,77.138003,77.139894,77.141757,77.137784,77.139677,77.14154,76.999007,76.999288,76.999598,0.0,0.0,861250793.0,837779263.0,0.0,0.0
0.0048,0.0028,77.238531,77.240923,77.243257,77.238202,77.240596,77.242933,76.998322,76.998841,76.999408,0.0,0.0,2019025840.0,1964001660.0,0.0,0.0
0.0048,0.0029,77.396897,77.399553,77.402109,77.396427,77.399088,77.40165,76.997256,76.99816,76.999141,0.0,0.0,4398331720.0,4278464690.0,0.0,0.0
0.0048,0.003,77.63416,77.636517,77.638717,77.633528,77.635894,77.638104,76.995671,76.997163,76.99877,0.0,0.0,8903647210.0,8660997550.0,0.0,0.0
0.0048,0.0031,77.970336,77.971406,77.972256,77.969542,77.970627,77.971492,76.993437,76.995768,76.998264,0.0,0.0,16748725600.0,16292275200.0,0.0,0.0
0.0048,0.0032,78.41781,78.416188,78.41428,78.416892,78.415292,78.413405,76.990477,76.993926,76.997603,0.0,0.0,29277193900.0,28479307200.0,0.0,0.0
0.0048,0.0033,78.973691,78.967722,78.961412,78.972734,78.966792,78.960509,76.986807,76.991645,76.996781,0.0,0.0,47556621200.0,46260568300.0,0.0,0.0
0.0048,0.0034,79.612582,79.600645,79.588333,79.611731,79.599827,79.587545,76.982574,76.98901,76.995819,0.0,0.0,71783791600.0,69827479500.0,0.0,0.0
0.0048,0.0035,80.291845,80.272669,80.253099,80.291238,80.272096,80.252559,76.978058,76.986183,76.994756,0.0,0.0,100687523000.0,97943502000.0,0.0,0.0
0.0048,0.0036,80.949327,80.922508,80.895296,80.949058,80.922273,80.895095,76.973681,76.983426,76.993687,0.0,0.0,131237751000.0,127661149000.0,0.0,0.0
0.0048,0.0037,81.509151,81.475414,81.441293,81.509229,81.475527,81.441438,76.969979,76.981088,76.992767,0.0,0.0,158955574000.0,154623583000.0,0.0,0.0
0.0048,0.0038,81.895427,81.856745,81.817701,81.895778,81.857128,81.818115,76.967438,76.979478,76.992124,0.0,0.0,178906699000.0,174030984000.0,0.0,0.0
0.0048,0.0039,82.050948,82.010175,81.969077,82.051417,82.010676,81.969607,76.966416,76.978828,76.991861,0.0,0.0,187116164000.0,182016717000.0,0.0,0.0
0.0048,0.004,81.951506,81.912085,81.872313,81.951899,81.912511,81.872769,76.967069,76.979243,76.99203,0.0,0.0,181856935000.0,176900817000.0,0.0,0.0
0.0048,0.0041,81.612705,81.577659,81.542232,81.612854,81.577842,81.542447,76.969297,76.980656,76.992596,0.0,0.0,164241268000.0,159765227000.0,0.0,0.0
0.0048,0.0042,81.085343,81.056869,81.028004,81.085154,81.056715,81.027883,76.972779,76.982857,76.993465,0.0,0.0,137837875000.0,134081402000.0,0.0,0.0
0.0048,0.0043,80.442868,80.421988,80.400714,80.442329,80.421485,80.400244,76.977051,76.98555,76.994512,0.0,0.0,107495111000.0,104565564000.0,0.0,0.0
0.0048,0.0044,79.762366,79.748905,79.735062,79.76156,79.748131,79.73432,76.98158,76.98839,76.995589,0.0,0.0,77900942600.0,75777920700.0,0.0,0.0
0.0048,0.0045,79.110269,79.103108,79.095597,79.109322,79.10219,79.094707,76.985903,76.991083,76.996577,0.0,0.0,52460276300.0,51030584900.0,0.0,0.0
0.0048,0.0046,78.532977,78.530536,78.527796,78.532041,78.529623,78.526905,76.989716,76.993454,76.997433,0.0,0.0,32828595000.0,31933922600.0,0.0,0.0
0.0048,0.0047,78.060469,78.061084,78.061462,78.059642,78.060273,78.060668,76.992839,76.995395,76.998129,0.0,0.0,19090086200.0,18569827100.0,0.0,0.0
0.0048,0.0048,77.700339,77.702532,77.704556,77.699669,77.701872,77.703906,76.995229,76.996885,76.998667,0.0,0.0,10315670900.0,10034539500.0,0.0,0.0
0.0048,0.0049,77.443055,77.445752,77.44834,77.442547,77.44525,77.447844,76.996945,76.997961,76.999062,0.0,0.0,5179913660.0,5038746310.0,0.0,0.0
0.0048,0.005,77.269947,77.272519,77.275027,77.269584,77.272158,77.274668,76.998106,76.998697,76.999341,0.0,0.0,2417129560.0,2351255910.0,0.0,0.0
0.0048,0.0051,77.160346,77.162532,77.164687,77.160094,77.162281,77.164436,76.998847,76.999173,76.999532,0.0,0.0,1048627180.0,1020049110.0,0.0,0.0
0.0048,0.0052,77.096303,77.098103,77.099893,77.096127,77.097926,77.099716,76.999283,76.999457,76.999652,0.0,0.0,425010809.0,413428058.0,0.0,0.0
0.0048,0.0053,77.06493,77.066503,77.068077,77.064794,77.066366,77.067939,76.999496,76.999597,76.999712,0.0,0.0,169301593.0,164687644.0,0.0,0.0
0.0048,0.0054,77.059301,77.06089,77.062482,77.059169,77.060757,77.062347,76.999531,76.999617,76.999715,0.0,0.0,96656745.4,94022574.7,0.0,0.0
0.0048,0.0055,77.078818,77.080691,77.082562,77.078653,77.080525,77.082395,76.999392,76.999518,76.999662,0.0,0.0,158749521.0,154423146.0,0.0,0.0
0.0048,0.0056,77.129596,77.131989,77.134361,77.129357,77.13175,77.134122,76.999042,76.999284,76.999554,0.0,0.0,439436402.0,427460513.0,0.0,0.0
0.0048,0.0057,77.224952,77.227973,77.230939,77.224595,77.227617,77.230585,76.9984,76.998869,76.999387,0.0,0.0,1217682480.0,1184497170.0,0.0,0.0
0.0048,0.0058,77.385444,77.38893,77.392311,77.384924,77.388415,77.391802,76.997335,76.998202,76.999148,0.0,0.0,3100408630.0,3015913690.0,0.0,0.0
0.0048,0.0059,77.637258,77.640597,77.643764,77.636545,77.639893,77.64307,76.99568,76.997184,76.998809,0.0,0.0,7189148390.0,6993223690.0,0.0,0.0
0.0048,0.006,78.007242,78.00921,78.010929,78.006334,78.008319,78.010055,76.993256,76.995701,76.998325,0.0,0.0,15167832700.0,14754466200.0,0.0,0.0
0.0048,0.0061,78.513442,78.512186,78.510606,78.512398,78.511167,78.509611,76.989938,76.993666,76.997642,0.0,0.0,29115090400.0,28321621500.0,0.0,0.0
0.0048,0.0062,79.152648,79.14593,79.138833,79.151602,79.144915,79.137849,76.98572,76.991055,76.996717,0.0,0.0,50846054400.0,49460355100.0,0.0,0.0
0.0048,0.0063,79.890584,79.876213,79.861437,79.889745,79.87541,79.860668,76.980797,76.987971,76.995553,0.0,0.0,80786808400.0,78585138500.0,0.0,0.0
0.0048,0.0064,80.664733,80.64122,80.617305,80.664287,80.640811,80.61693,76.975588,76.984657,76.994213,0.0,0.0,116779786000.0,113597206000.0,0.0,0.0
0.0048,0.0065,81.380932,81.348198,81.315083,81.380978,81.348278,81.315196,76.970773,76.981564,76.992909,0.0,0.0,153581508000.0,149395976000.0,0.0,0.0
0.0048,0.0066,81.929888,81.889698,81.849164,81.93038,81.890221,81.849714,76.967105,76.97919,76.991878,0.0,0.0,183761365000.0,178753346000.0,0.0,0.0
0.0048,0.0067,82.21498,82.170756,82.126198,82.215724,82.171529,82.126997,76.965204,76.977953,76.991327,0.0,0.0,200038465000.0,194586849000.0,0.0,0.0
0.0048,0.0068,82.181649,82.137899,82.093813,82.182363,82.138642,82.094584,76.965426,76.978098,76.991392,0.0,0.0,198114766000.0,192715576000.0,0.0,0.0
0.0048,0.0069,81.836463,81.79757,81.758323,81.836874,81.798013,81.758795,76.967728,76.979595,76.992055,0.0,0.0,178510680000.0,173645757000.0,0.0,0.0
0.0048,0.007,81.244525,81.213593,81.182274,81.24447,81.213572,81.182286,76.971688,76.982154,76.993161,0.0,0.0,146337486000.0,142349374000.0,0.0,0.0
0.0048,0.0071,80.507748,80.486163,80.464171,80.50721,80.485661,80.463704,76.976646,76.985333,76.994492,0.0,0.0,109141772000.0,106167349000.0,0.0,0.0
0.0048,0.0072,79.734181,79.721531,79.708479,79.733283,79.720669,79.70765,76.981845,76.988631,76.995809,0.0,0.0,74057737400.0,72039453800.0,0.0,0.0
0.0048,0.0073,79.012282,79.006862,79.001071,79.011219,79.00583,79.000068,76.98665,76.991634,76.996927,0.0,0.0,45718703300.0,44472738800.0,0.0,0.0
0.0048,0.0074,78.398325,78.397897,78.397159,78.397301,78.396896,78.396181,76.990694,76.994131,76.997801,0.0,0.0,25678011900.0,24978213200.0,0.0,0.0
0.0048,0.0075,77.920409,77.922772,77.924901,77.91954,77.921919,77.924063,76.993825,76.99605,76.998441,0.0,0.0,13121180600.0,12763591200.0,0.0,0.0
0.0048,0.0076,77.57609,77.579499,77.58275,77.57542,77.578838,77.582097,76.996082,76.997433,76.998895,0.0,0.0,6099980660.0,5933738870.0,0.0,0.0
0.0048,0.0077,77.344327,77.347675,77.350929,77.343849,77.347201,77.350459,76.99761,76.998378,76.999216,0.0,0.0,2580049450.0,2509735770.0,0.0,0.0
0.0048,0.0078,77.197281,77.200034,77.202739,77.196962,77.199716,77.202422,76.998591,76.998999,76.99945,0.0,0.0,992822536.0,965765303.0,0.0,0.0
0.0048,0.0079,77.108706,77.110725,77.112724,77.108504,77.110523,77.112523,76.999195,76.999398,76.999624,0.0,0.0,347583579.0,338110940.0,0.0,0.0
0.0048,0.008,77.057765,77.059125,77.06048,77.057644,77.059003,77.060358,76.999554,76.999648,76.999754,0.0,0.0,110711033.0,107693843.0,0.0,0.0
0.0048,0.0081,77.029669,77.030524,77.031381,77.0296,77.030454,77.03131,76.999762,76.999801,76.999847,0.0,0.0,32082380.0,31208044.1,0.0,0.0
0.0048,0.0082,77.014756,77.015263,77.015774,77.014718,77.015224,77.015735,76.999877,76.999892,76.999911,0.0,0.0,8458362.28,8227847.89,0.0,0.0
0.0048,0.0083,77.007118,77.007403,77.007693,77.007098,77.007383,77.007672,76.999939,76.999944,76.999951,0.0,0.0,2028850.34,1973558.41,0.0,0.0
0.0048,0.0084,77.003334,77.003488,77.003645,77.003324,77.003478,77.003634,76.999971,76.999972,76.999974,0.0,0.0,442749.184,430683.012,0.0,0.0
0.0048,0.0085,77.001519,77.001598,77.00168,77.001514,77.001593,77.001674,76.999987,76.999987,76.999988,0.0,0.0,87904.1852,85508.5466,0.0,0.0
0.0048,0.0086,77.000673,77.000713,77.000754,77.000671,77.00071,77.000751,76.999994,76.999994,76.999994,0.0,0.0,15878.3497,15445.6196,0.0,0.0
0.0048,0.0087,77.000291,77.00031,77.00033,77.00029,77.000309,77.000328,76.999998,76.999998,76.999997,0.0,0.0,2609.42728,2538.31298,0.0,0.0
0.0048,0.0088,77.000122,77.000131,77.000141,77.000122,77.000131,77.00014,76.999999,76.999999,76.999999,0.0,0.0,390.14771,379.515077,0.0,0.0
0.0048,0.0089,77.00005,77.000054,77.000059,77.00005,77.000054,77.000058,77.0,77.0,77.0,0.0,0.0,53.0709609,51.6246266,0.0,0.0
0.0048,0.009,77.00002,77.000022,77.000024,77.00002,77.000022,77.000024,77.0,77.0,77.0,0.0,0.0,6.56793532,6.38894044,0.0,0.0
0.0048,0.0091,77.000008,77.000009,77.000009,77.000008,77.000009,77.000009,77.0,77.0,77.0,0.0,0.0,0.739511292,0.71935751,0.0,0.0
0.0048,0.0092,77.000003,77.000003,77.000004,77.000003,77.000003,77.000004,77.0,77.0,77.0,0.0,0.0,0.0757538621,0.0736893543,0.0,0.0
0.0048,0.0093,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.00706006622,0.00686765937,0.0,0.0
0.0048,0.0094,77.0,77.0,77.000001,77.0,77.0,77.000001,77.0,77.0,77.0,0.0,0.0,0.000598627683,0.000582313379,0.0,0.0
0.0048,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.61794595e-05,4.49209381e-05,0.0,0.0
0.0048,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.24104395e-06,3.1527163e-06,0.0,0.0
0.0048,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.06949806e-07,2.01309836e-07,0.0,0.0
0.0048,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.2022344e-08,1.1694701e-08,0.0,0.0
0.0048,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.3541477e-10,6.18097914e-10,0.0,0.0
0.0048,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.05540994e-11,2.97214135e-11,0.0,0.0
0.0049,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.71610415e-14,7.5058184e-14,0.0,0.0
0.0049,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.31158399e-12,1.2758396e-12,0.0,0.0
0.0049,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.07170538e-11,2.01524552e-11,0.0,0.0
0.0049,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.04084119e-10,2.95796963e-10,0.0,0.0
0.0049,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.14756637e-09,4.03453341e-09,0.0,0.0
0.0049,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.25686483e-08,5.11360034e-08,0.0,0.0
0.0049,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.19147517e-07,6.0227399e-07,0.0,0.0
0.0049,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.77634207e-06,6.59166751e-06,0.0,0.0
0.0049,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.89176351e-05,6.70394339e-05,0.0,0.0
0.0049,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000651327285,0.000633576767,0.0,0.0
0.0049,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00572007913,0.00556419073,0.0,0.0
0.0049,0.0011,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.0466808399,0.0454086545,0.0,0.0
0.0049,0.0012,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,0.354004797,0.344357161,0.0,0.0
0.0049,0.0013,77.000003,77.000004,77.000004,77.000003,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,2.49467222,2.42668532,0.0,0.0
0.0049,0.0014,77.000008,77.000009,77.000009,77.000008,77.000009,77.000009,77.0,77.0,77.0,0.0,0.0,16.3362246,15.8910161,0.0,0.0
0.0049,0.0015,77.00002,77.000021,77.000023,77.00002,77.000021,77.000023,77.0,77.0,77.0,0.0,0.0,99.4085549,96.6993896,0.0,0.0
0.0049,0.0016,77.000048,77.000051,77.000055,77.000048,77.000051,77.000055,77.0,77.0,77.0,0.0,0.0,562.120838,546.801449,0.0,0.0
0.0049,0.0017,77.000113,77.00012,77.000127,77.000112,77.000119,77.000127,76.999999,76.999999,76.999999,0.0,0.0,2953.72099,2873.22371,0.0,0.0
0.0049,0.0018,77.000259,77.000274,77.000289,77.000258,77.000273,77.000288,76.999998,76.999998,76.999998,0.0,0.0,14422.5852,14029.5288,0.0,0.0
0.0049,0.0019,77.000581,77.000611,77.000642,77.000579,77.000609,77.00064,76.999995,76.999996,76.999996,0.0,0.0,65441.104,63657.6482,0.0,0.0
0.0049,0.002,77.001271,77.00133,77.00139,77.001267,77.001326,77.001386,76.99999,76.999991,76.999992,0.0,0.0,275925.591,268405.835,0.0,0.0
0.0049,0.0021,77.00271,77.002821,77.002934,77.002702,77.002813,77.002926,76.99998,76.999982,76.999985,0.0,0.0,1081103.33,1051640.2,0.0,0.0
0.0049,0.0022,77.005627,77.005829,77.006033,77.005613,77.005814,77.006018,76.99996,76.999966,76.999973,0.0,0.0,3936192.14,3828919.72,0.0,0.0
0.0049,0.0023,77.011368,77.011718,77.012071,77.01134,77.01169,77.012043,76.999924,76.999939,76.999957,0.0,0.0,13317393.5,12954456.7,0.0,0.0
0.0049,0.0024,77.022311,77.022892,77.023475,77.022263,77.022843,77.023425,76.99986,76.999896,76.999937,0.0,0.0,41869332.4,40728274.3,0.0,0.0
0.0049,0.0025,77.042491,77.043405,77.044317,77.042408,77.043321,77.044232,76.999752,76.999831,76.999918,0.0,0.0,122322599.0,118988961.0,0.0,0.0
0.0049,0.0026,77.0784,77.079753,77.081095,77.078262,77.079615,77.080957,76.999574,76.999735,76.999912,0.0,0.0,332086502.0,323036202.0,0.0,0.0
0.0049,0.0027,77.139894,77.141757,77.143591,77.139677,77.14154,77.143375,76.999288,76.999598,76.999938,0.0,0.0,837779263.0,814947400.0,0.0,0.0
0.0049,0.0028,77.240923,77.243257,77.245534,77.240596,77.242933,77.245212,76.998841,76.999408,77.000023,0.0,0.0,1964001660.0,1910477030.0,0.0,0.0
0.0049,0.0029,77.399553,77.402109,77.404568,77.399088,77.40165,77.404114,76.99816,76.999141,77.000197,0.0,0.0,4278464690.0,4161864380.0,0.0,0.0
0.0049,0.003,77.636517,77.638717,77.640768,77.635894,77.638104,77.640164,76.997163,76.99877,77.000491,0.0,0.0,8660997550.0,8424960770.0,0.0,0.0
0.0049,0.0031,77.971406,77.972256,77.972895,77.970627,77.971492,77.972145,76.995768,76.998264,77.000922,0.0,0.0,16292275200.0,15848264500.0,0.0,0.0
0.0049,0.0032,78.416188,78.41428,78.412102,78.415292,78.413405,78.411247,76.993926,76.997603,77.001499,0.0,0.0,28479307200.0,27703165300.0,0.0,0.0
0.0049,0.0033,78.967722,78.961412,78.954786,78.966792,78.960509,78.953909,76.991645,76.996781,77.002202,0.0,0.0,46260568300.0,44999836500.0,0.0,0.0
0.0049,0.0034,79.600645,79.588333,79.575677,79.599827,79.587545,79.574919,76.98901,76.995819,77.002983,0.0,0.0,69827479500.0,67924482400.0,0.0,0.0
0.0049,0.0035,80.272669,80.253099,80.233174,80.272096,80.252559,80.232666,76.986183,76.994756,77.003753,0.0,0.0,97943502000.0,95274263500.0,0.0,0.0
0.0049,0.0036,80.922508,80.895296,80.867741,80.922273,80.895095,80.867571,76.983426,76.993687,77.004435,0.0,0.0,127661149000.0,124182021000.0,0.0,0.0
0.0049,0.0037,81.475414,81.441293,81.406841,81.475527,81.441438,81.407017,76.981088,76.992767,77.004984,0.0,0.0,154623583000.0,150409651000.0,0.0,0.0
0.0049,0.0038,81.856745,81.817701,81.778354,81.857128,81.818115,81.778796,76.979478,76.992124,77.005341,0.0,0.0,174030984000.0,169288145000.0,0.0,0.0
0.0049,0.0039,82.010175,81.969077,81.927727,82.010676,81.969607,81.928284,76.978828,76.991861,77.005477,0.0,0.0,182016717000.0,177056245000.0,0.0,0.0
0.0049,0.004,81.912085,81.872313,81.832246,81.912511,81.872769,81.83273,76.979243,76.99203,77.005391,0.0,0.0,176900817000.0,172079767000.0,0.0,0.0
0.0049,0.0041,81.577659,81.542232,81.506479,81.577842,81.542447,81.506724,76.980656,76.992596,77.005082,0.0,0.0,159765227000.0,155411171000.0,0.0,0.0
0.0049,0.0042,81.056869,81.028004,80.998799,81.056715,81.027883,80.99871,76.982857,76.993465,77.004571,0.0,0.0,134081402000.0,130427303000.0,0.0,0.0
0.0049,0.0043,80.421988,80.400714,80.379085,80.421485,80.400244,80.378647,76.98555,76.994512,77.003913,0.0,0.0,104565564000.0,101715855000.0,0.0,0.0
0.0049,0.0044,79.748905,79.735062,79.72087,79.748131,79.73432,79.720158,76.98839,76.995589,77.003159,0.0,0.0,75777920700.0,73712757200.0,0.0,0.0
0.0049,0.0045,79.103108,79.095597,79.087759,79.10219,79.094707,79.086895,76.991083,76.996577,77.002372,0.0,0.0,51030584900.0,49639856500.0,0.0,0.0
