tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0062,0.0045,77.141259,77.143768,77.146276,77.141027,77.143534,77.146041,77.002604,77.003019,77.003455,0.0,0.0,943920275.0,939094353.0,0.0,0.0
0.0062,0.0046,77.246189,77.249896,77.25359,77.245825,77.24953,77.253223,77.004718,77.005441,77.006201,0.0,0.0,2311786980.0,2299967650.0,0.0,0.0
0.0062,0.0047,77.415218,77.420462,77.425671,77.414673,77.419917,77.425125,77.008097,77.009303,77.010565,0.0,0.0,5260444720.0,5233549970.0,0.0,0.0
0.0062,0.0048,77.675648,77.682729,77.689736,77.674874,77.681956,77.688963,77.013186,77.015109,77.017112,0.0,0.0,11121704000.0,11064842800.0,0.0,0.0
0.0062,0.0049,78.0571,78.066187,78.075144,78.056062,78.065153,78.074112,77.020412,77.023338,77.026375,0.0,0.0,21848223200.0,21736521200.0,0.0,0.0
0.0062,0.005,78.584729,78.595786,78.60664,78.583432,78.594496,78.605356,77.030077,77.034331,77.038733,0.0,0.0,39883742700.0,39679831600.0,0.0,0.0
0.0062,0.0051,79.269518,79.282253,79.294698,79.268037,79.280783,79.29324,77.04225,77.048162,77.054263,0.0,0.0,67667678200.0,67321717900.0,0.0,0.0
0.0062,0.0052,80.1022,80.11631,80.130035,80.100679,80.114806,80.128548,77.056678,77.064539,77.072635,0.0,0.0,106733328000.0,106187639000.0,0.0,0.0
0.0062,0.0053,81.053952,81.069138,81.083837,81.052554,81.067762,81.082483,77.072739,77.082759,77.093059,0.0,0.0,156597189000.0,155796564000.0,0.0,0.0
0.0062,0.0054,82.068103,82.084136,82.099578,82.066954,82.083014,82.098483,77.089574,77.101837,77.114425,0.0,0.0,213920731000.0,212827032000.0,0.0,0.0
0.0062,0.0055,83.066179,83.082971,83.099072,83.065335,83.08216,83.098291,77.106118,77.120561,77.135374,0.0,0.0,272561623000.0,271168115000.0,0.0,0.0
0.0062,0.0056,83.964262,83.981917,83.998789,83.963681,83.981372,83.99828,77.121373,77.137809,77.154656,0.0,0.0,324918485000.0,323257294000.0,0.0,0.0
0.0062,0.0057,84.697003,84.715783,84.7337,84.696546,84.715366,84.733322,77.134688,77.152843,77.171449,0.0,0.0,364381018000.0,362518070000.0,0.0,0.0
0.0062,0.0058,85.239039,85.259247,85.278525,85.238519,85.258771,85.278092,77.145859,77.165441,77.185511,0.0,0.0,387978459000.0,385994866000.0,0.0,0.0
0.0062,0.0059,85.614279,85.636058,85.656852,85.613543,85.635371,85.656212,77.155049,77.175771,77.197012,0.0,0.0,397922674000.0,395888239000.0,0.0,0.0
0.0062,0.006,85.885822,85.909049,85.931253,85.884821,85.9081,85.930354,77.162585,77.184224,77.206406,0.0,0.0,401026891000.0,398976586000.0,0.0,0.0
0.0062,0.0061,86.129461,86.15375,86.176975,86.128279,86.152622,86.175901,77.168822,77.191222,77.214185,0.0,0.0,405924851000.0,403849504000.0,0.0,0.0
0.0062,0.0062,86.397718,86.422342,86.445872,86.396552,86.421232,86.444816,77.173913,77.196957,77.220577,0.0,0.0,419158393000.0,417015388000.0,0.0,0.0
0.0062,0.0063,86.691901,86.716131,86.739247,86.690973,86.715261,86.738433,77.177666,77.201219,77.225353,0.0,0.0,441900511000.0,439641234000.0,0.0,0.0
0.0062,0.0064,86.955178,86.978417,87.00053,86.954646,86.977942,87.000111,77.179532,77.203378,77.227803,0.0,0.0,468903255000.0,466505923000.0,0.0,0.0
0.0062,0.0065,87.088946,87.110885,87.131705,87.088825,87.11082,87.131694,77.178718,77.202519,77.226889,0.0,0.0,490254354000.0,487747861000.0,0.0,0.0
0.0062,0.0066,86.987479,87.008142,87.027707,86.987628,87.008344,87.027961,77.174405,77.197701,77.221548,0.0,0.0,495201156000.0,492669372000.0,0.0,0.0
0.0062,0.0067,86.576016,86.595679,86.614291,86.576194,86.595907,86.614568,77.166009,77.188245,77.211008,0.0,0.0,476340735000.0,473905378000.0,0.0,0.0
0.0062,0.0068,85.837491,85.856516,85.874564,85.83744,85.856512,85.874605,77.153402,77.174004,77.1951,0.0,0.0,432367650000.0,430157111000.0,0.0,0.0
0.0062,0.0069,84.820173,84.838787,84.856522,84.819686,84.838342,84.856119,77.137058,77.155506,77.174409,0.0,0.0,368339706000.0,366456519000.0,0.0,0.0
0.0062,0.007,83.623148,83.641391,83.658872,83.622166,83.640447,83.657963,77.117978,77.133914,77.150256,0.0,0.0,293621862000.0,292120680000.0,0.0,0.0
0.0062,0.0071,82.366144,82.383832,82.400882,82.364736,82.382454,82.399535,77.097469,77.110711,77.124307,0.0,0.0,218651494000.0,217533609000.0,0.0,0.0
0.0062,0.0072,81.160848,81.177612,81.193866,81.159174,81.175963,81.192241,77.07712,77.087675,77.098531,0.0,0.0,151968125000.0,151191167000.0,0.0,0.0
0.0062,0.0073,80.089424,80.104841,80.119869,80.08768,80.103115,80.118161,77.058379,77.06644,77.074749,0.0,0.0,98532937900.0,98029174800.0,0.0,0.0
0.0062,0.0074,79.196547,79.210219,79.22361,79.194927,79.208611,79.222012,77.042199,77.048092,77.054183,0.0,0.0,59583980500.0,59279349300.0,0.0,0.0
0.0062,0.0075,78.493208,78.504805,78.516211,78.491853,78.503455,78.514867,77.029095,77.033217,77.037488,0.0,0.0,33599974000.0,33428189600.0,0.0,0.0
0.0062,0.0076,77.971875,77.981167,77.990344,77.970832,77.980126,77.989304,77.019112,77.021867,77.024733,0.0,0.0,17667675100.0,17577346700.0,0.0,0.0
0.0062,0.0077,77.607496,77.614553,77.621548,77.606744,77.6138,77.620795,77.011949,77.013709,77.015547,0.0,0.0,8662336880.0,8618049500.0,0.0,0.0
0.0062,0.0078,77.365951,77.371048,77.376119,77.365438,77.370533,77.375603,77.007102,77.008177,77.009303,0.0,0.0,3960022940.0,3939776780.0,0.0,0.0
0.0062,0.0079,77.213124,77.216641,77.220153,77.212789,77.216305,77.219815,77.004007,77.004634,77.005294,0.0,0.0,1687963430.0,1679333490.0,0.0,0.0
0.0062,0.008,77.120327,77.122654,77.124985,77.120118,77.122444,77.124773,77.002143,77.002493,77.002863,0.0,0.0,670855307.0,667425467.0,0.0,0.0
0.0062,0.0081,77.066013,77.067493,77.068981,77.065888,77.067366,77.068853,77.001085,77.001271,77.001469,0.0,0.0,248595950.0,247324969.0,0.0,0.0
0.0062,0.0082,77.03526,77.036167,77.037082,77.035187,77.036093,77.037007,77.000518,77.000613,77.000715,0.0,0.0,85893048.7,85453908.7,0.0,0.0
0.0062,0.0083,77.018365,77.018902,77.019445,77.018324,77.01886,77.019403,77.000232,77.000279,77.000328,0.0,0.0,27670720.8,27529250.4,0.0,0.0
0.0062,0.0084,77.009339,77.009646,77.009959,77.009316,77.009623,77.009936,77.000097,77.000119,77.000142,0.0,0.0,8311535.4,8269041.54,0.0,0.0
0.0062,0.0085,77.004641,77.004812,77.004986,77.004629,77.0048,77.004974,77.000038,77.000047,77.000058,0.0,0.0,2327771.27,2315870.22,0.0,0.0
0.0062,0.0086,77.002256,77.002348,77.002442,77.00225,77.002342,77.002436,77.000013,77.000017,77.000022,0.0,0.0,607851.601,604743.877,0.0,0.0
0.0062,0.0087,77.001073,77.001122,77.001171,77.00107,77.001118,77.001168,77.000004,77.000005,77.000007,0.0,0.0,147997.039,147240.384,0.0,0.0
0.0062,0.0088,77.0005,77.000525,77.00055,77.000498,77.000523,77.000548,77.000001,77.000001,77.000002,0.0,0.0,33597.4778,33425.7061,0.0,0.0
0.0062,0.0089,77.000228,77.00024,77.000253,77.000227,77.00024,77.000252,77.0,77.0,77.0,0.0,0.0,7111.45572,7075.09743,0.0,0.0
0.0062,0.009,77.000102,77.000108,77.000114,77.000102,77.000108,77.000114,77.0,77.0,77.0,0.0,0.0,1403.48743,1396.3119,0.0,0.0
0.0062,0.0091,77.000045,77.000048,77.000051,77.000045,77.000047,77.00005,77.0,77.0,77.0,0.0,0.0,258.259748,256.939359,0.0,0.0
0.0062,0.0092,77.000019,77.000021,77.000022,77.000019,77.000021,77.000022,77.0,77.0,77.0,0.0,0.0,44.3101376,44.0835959,0.0,0.0
0.0062,0.0093,77.000008,77.000009,77.000009,77.000008,77.000009,77.000009,77.0,77.0,77.0,0.0,0.0,7.08839082,7.05215045,0.0,0.0
0.0062,0.0094,77.000003,77.000004,77.000004,77.000003,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,1.05728091,1.05187541,0.0,0.0
0.0062,0.0095,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,0.147038581,0.146286827,0.0,0.0
0.0062,0.0096,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.0190664746,0.0189689946,0.0,0.0
0.0062,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00230519501,0.00229340939,0.0,0.0
0.0062,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000259862208,0.000258533627,0.0,0.0
0.0062,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.73134624e-05,2.71738185e-05,0.0,0.0
0.0062,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.67675466e-06,2.66306939e-06,0.0,0.0
0.0063,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.49098008e-42,2.4782446e-42,0.0,0.0
0.0063,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.67209391e-40,1.6635451099999999e-40,0.0,0.0
0.0063,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.04279224e-38,1.03746082e-38,0.0,0.0
0.0063,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.04201256e-37,6.01112194e-37,0.0,0.0
0.0063,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.25246153e-35,3.23583288e-35,0.0,0.0
0.0063,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.62663242e-33,1.61831604e-33,0.0,0.0
0.0063,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.55811318e-32,7.51947129e-32,0.0,0.0
0.0063,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.26275203e-30,3.24607076e-30,0.0,0.0
0.0063,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3085835499999999e-28,1.30189324e-28,0.0,0.0
0.0063,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.87602087e-27,4.85109155e-27,0.0,0.0
0.0063,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.68801525e-25,1.67938504e-25,0.0,0.0
0.0063,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.4291755799999996e-24,5.401418169999999e-24,0.0,0.0
0.0063,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.62232596e-22,1.6140316e-22,0.0,0.0
0.0063,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.50390334e-21,4.48087652e-21,0.0,0.0
0.0063,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.16168054e-19,1.15574129e-19,0.0,0.0
0.0063,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.78375544e-18,2.76952311e-18,0.0,0.0
0.0063,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.197580179999999e-17,6.16589421e-17,0.0,0.0
0.0063,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.2819171e-15,1.2753631200000001e-15,0.0,0.0
0.0063,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.46345389e-14,2.45085914e-14,0.0,0.0
0.0063,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.3982068e-13,4.37572036e-13,0.0,0.0
0.0063,0.002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.29547484e-12,7.25817572e-12,0.0,0.0
0.0063,0.0021,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.1242896e-10,1.11854152e-10,0.0,0.0
0.0063,0.0022,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.60971701e-09,1.60148711e-09,0.0,0.0
0.0063,0.0023,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.14125103e-08,2.13030359e-08,0.0,0.0
0.0063,0.0024,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.646259e-07,2.63272963e-07,0.0,0.0
0.0063,0.0025,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.03839212e-06,3.02285792e-06,0.0,0.0
0.0063,0.0026,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.24117145e-05,3.22460052e-05,0.0,0.0
0.0063,0.0027,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000321223197,0.0003195809,0.0,0.0
0.0063,0.0028,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00295772987,0.00294260807,0.0,0.0
0.0063,0.0029,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.025302115,0.0251727545,0.0,0.0
0.0063,0.003,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.20109527,0.200067143,0.0,0.0
0.0063,0.0031,77.000005,77.000005,77.000006,77.000005,77.000005,77.000006,77.0,77.0,77.0,0.0,0.0,1.48488767,1.47729598,0.0,0.0
0.0063,0.0032,77.000012,77.000013,77.000013,77.000012,77.000013,77.000013,77.0,77.0,77.0,0.0,0.0,10.1866658,10.1345851,0.0,0.0
0.0063,0.0033,77.000027,77.000029,77.000031,77.000027,77.000029,77.000031,77.0,77.0,77.0,0.0,0.0,64.925789,64.593847,0.0,0.0
0.0063,0.0034,77.000063,77.000067,77.000071,77.000063,77.000067,77.00007,77.0,77.0,77.0,0.0,0.0,384.458206,382.492611,0.0,0.0
0.0063,0.0035,77.000142,77.000149,77.000158,77.000141,77.000149,77.000157,77.0,77.0,77.0,0.0,0.0,2115.08471,2104.27105,0.0,0.0
0.0063,0.0036,77.000312,77.000328,77.000345,77.000311,77.000327,77.000344,77.0,77.000001,77.000001,0.0,0.0,10810.6832,10755.4121,0.0,0.0
0.0063,0.0037,77.000675,77.000707,77.000739,77.000673,77.000705,77.000737,77.000002,77.000003,77.000005,0.0,0.0,51336.3848,51073.9205,0.0,0.0
0.0063,0.0038,77.00143,77.00149,77.001552,77.001426,77.001486,77.001548,77.000009,77.000011,77.000014,0.0,0.0,226487.498,225329.55,0.0,0.0
0.0063,0.0039,77.002964,77.003077,77.003192,77.002956,77.003069,77.003184,77.000025,77.000031,77.000038,0.0,0.0,928346.427,923600.128,0.0,0.0
0.0063,0.004,77.006009,77.006215,77.006425,77.005995,77.0062,77.00641,77.000067,77.000081,77.000096,0.0,0.0,3535272.66,3517198.09,0.0,0.0
0.0063,0.0041,77.011914,77.012277,77.012646,77.011886,77.012249,77.012617,77.000162,77.000193,77.000225,0.0,0.0,12507859.3,12443911.1,0.0,0.0
0.0063,0.0042,77.023072,77.023693,77.02432,77.023022,77.023643,77.02427,77.000369,77.000433,77.0005,0.0,0.0,41114089.3,40903887.8,0.0,0.0
0.0063,0.0043,77.043597,77.044623,77.045656,77.043511,77.044537,77.045569,77.000788,77.000914,77.001048,0.0,0.0,125558655.0,124916720.0,0.0,0.0
0.0063,0.0044,77.080274,77.08191,77.083551,77.08013,77.081764,77.083404,77.001586,77.001826,77.00208,0.0,0.0,356247752.0,354426386.0,0.0,0.0
0.0063,0.0045,77.143768,77.146276,77.148785,77.143534,77.146041,77.148548,77.003019,77.003455,77.003915,0.0,0.0,939094353.0,934293105.0,0.0,0.0
0.0063,0.0046,77.249896,77.25359,77.257271,77.24953,77.253223,77.256903,77.005441,77.006201,77.006997,0.0,0.0,2299967650.0,2288208750.0,0.0,0.0
0.0063,0.0047,77.420462,77.425671,77.430843,77.419917,77.425125,77.430296,77.009303,77.010565,77.011882,0.0,0.0,5233549970.0,5206792730.0,0.0,0.0
0.0063,0.0048,77.682729,77.689736,77.696669,77.681956,77.688963,77.695897,77.015109,77.017112,77.019194,0.0,0.0,11064842800.0,11008272300.0,0.0,0.0
0.0063,0.0049,78.066187,78.075144,78.083973,78.065153,78.074112,78.082944,77.023338,77.026375,77.029521,0.0,0.0,21736521200.0,21625390200.0,0.0,0.0
0.0063,0.005,78.595786,78.60664,78.617296,78.594496,78.605356,78.616018,77.034331,77.038733,77.043279,0.0,0.0,39679831600.0,39476963000.0,0.0,0.0
0.0063,0.0051,79.282253,79.294698,79.306863,79.280783,79.29324,79.305416,77.048162,77.054263,77.060549,0.0,0.0,67321717900.0,66977526400.0,0.0,0.0
0.0063,0.0052,80.11631,80.130035,80.143389,80.114806,80.128548,80.141919,77.064539,77.072635,77.080958,0.0,0.0,106187639000.0,105644741000.0,0.0,0.0
0.0063,0.0053,81.069138,81.083837,81.098064,81.067762,81.082483,81.096732,77.082759,77.093059,77.10363,0.0,0.0,155796564000.0,155000033000.0,0.0,0.0
0.0063,0.0054,82.084136,82.099578,82.114446,82.083014,82.098483,82.113377,77.101837,77.114425,77.127327,0.0,0.0,212827032000.0,211738925000.0,0.0,0.0
0.0063,0.0055,83.082971,83.099072,83.114501,83.08216,83.098291,83.113751,77.120561,77.135374,77.150541,0.0,0.0,271168115000.0,269781730000.0,0.0,0.0
0.0063,0.0056,83.981917,83.998789,84.014902,83.981372,83.99828,84.014428,77.137809,77.154656,77.171896,0.0,0.0,323257294000.0,321604597000.0,0.0,0.0
0.0063,0.0057,84.715783,84.7337,84.75078,84.715366,84.733322,84.750441,77.152843,77.171449,77.190489,0.0,0.0,362518070000.0,360664647000.0,0.0,0.0
0.0063,0.0058,85.259247,85.278525,85.296901,85.258771,85.278092,85.296511,77.165441,77.185511,77.206048,0.0,0.0,385994866000.0,384021414000.0,0.0,0.0
0.0063,0.0059,85.636058,85.656852,85.676692,85.635371,85.656212,85.676098,77.175771,77.197012,77.218749,0.0,0.0,395888239000.0,393864206000.0,0.0,0.0
0.0063,0.006,85.909049,85.931253,85.952466,85.9081,85.930354,85.951615,77.184224,77.206406,77.229108,0.0,0.0,398976586000.0,396936764000.0,0.0,0.0
0.0063,0.0061,86.15375,86.176975,86.199168,86.152622,86.175901,86.198146,77.191222,77.214185,77.237687,0.0,0.0,403849504000.0,401784769000.0,0.0,0.0
0.0063,0.0062,86.422342,86.445872,86.468342,86.421232,86.444816,86.46734,77.196957,77.220577,77.244748,0.0,0.0,417015388000.0,414883340000.0,0.0,0.0
0.0063,0.0063,86.716131,86.739247,86.761283,86.715261,86.738433,86.760523,77.201219,77.225353,77.250045,0.0,0.0,439641234000.0,437393508000.0,0.0,0.0
0.0063,0.0064,86.978417,87.00053,87.021555,86.977942,87.000111,87.02119,77.203378,77.227803,77.252782,0.0,0.0,466505923000.0,464120848000.0,0.0,0.0
0.0063,0.0065,87.110885,87.131705,87.151442,87.11082,87.131694,87.151484,77.202519,77.226889,77.251803,0.0,0.0,487747861000.0,485254183000.0,0.0,0.0
0.0063,0.0066,87.008142,87.027707,87.046209,87.008344,87.027961,87.046514,77.197701,77.221548,77.245922,0.0,0.0,492669372000.0,490150532000.0,0.0,0.0
0.0063,0.0067,86.595679,86.614291,86.631884,86.595907,86.614568,86.632208,77.188245,77.211008,77.234273,0.0,0.0,473905378000.0,471482471000.0,0.0,0.0
0.0063,0.0068,85.856516,85.874564,85.891662,85.856512,85.874605,85.891746,77.174004,77.1951,77.216668,0.0,0.0,430157111000.0,427957874000.0,0.0,0.0
0.0063,0.0069,84.838787,84.856522,84.873406,84.838342,84.856119,84.873042,77.155506,77.174409,77.193748,0.0,0.0,366456519000.0,364582960000.0,0.0,0.0
0.0063,0.007,83.641391,83.658872,83.675611,83.640447,83.657963,83.674737,77.133914,77.150256,77.166987,0.0,0.0,292120680000.0,290627173000.0,0.0,0.0
0.0063,0.0071,82.383832,82.400882,82.417311,82.382454,82.399535,82.415994,77.110711,77.124307,77.138244,0.0,0.0,217533609000.0,216421438000.0,0.0,0.0
0.0063,0.0072,81.177612,81.193866,81.209622,81.175963,81.192241,81.20802,77.087675,77.098531,77.109679,0.0,0.0,151191167000.0,150418181000.0,0.0,0.0
0.0063,0.0073,80.104841,80.119869,80.134516,80.103115,80.118161,80.132825,77.06644,77.074749,77.083298,0.0,0.0,98029174800.0,97527987200.0,0.0,0.0
0.0063,0.0074,79.210219,79.22361,79.236722,79.208611,79.222012,79.235135,77.048092,77.054183,77.060466,0.0,0.0,59279349300.0,58976275500.0,0.0,0.0
0.0063,0.0075,78.504805,78.516211,78.527431,78.503455,78.514867,78.526092,77.033217,77.037488,77.041908,0.0,0.0,33428189600.0,33257283400.0,0.0,0.0
0.0063,0.0076,77.981167,77.990344,77.999406,77.980126,77.989304,77.998369,77.021867,77.024733,77.027706,0.0,0.0,17577346700.0,17487480100.0,0.0,0.0
0.0063,0.0077,77.614553,77.621548,77.628482,77.6138,77.620795,77.627729,77.013709,77.015547,77.01746,0.0,0.0,8618049500.0,8573988540.0,0.0,0.0
0.0063,0.0078,77.371048,77.376119,77.381165,77.370533,77.375603,77.380647,77.008177,77.009303,77.010481,0.0,0.0,3939776780.0,3919634130.0,0.0,0.0
0.0063,0.0079,77.216641,77.220153,77.223659,77.216305,77.219815,77.22332,77.004634,77.005294,77.005988,0.0,0.0,1679333490.0,1670747660.0,0.0,0.0
0.0063,0.008,77.122654,77.124985,77.127321,77.122444,77.124773,77.127107,77.002493,77.002863,77.003253,0.0,0.0,667425467.0,664013163.0,0.0,0.0
0.0063,0.0081,77.067493,77.068981,77.070477,77.067366,77.068853,77.070347,77.001271,77.001469,77.00168,0.0,0.0,247324969.0,246060486.0,0.0,0.0
0.0063,0.0082,77.036167,77.037082,77.038005,77.036093,77.037007,77.037929,77.000613,77.000715,77.000823,0.0,0.0,85453908.7,85017013.9,0.0,0.0
0.0063,0.0083,77.018902,77.019445,77.019996,77.01886,77.019403,77.019952,77.000279,77.000328,77.000382,0.0,0.0,27529250.4,27388503.3,0.0,0.0
0.0063,0.0084,77.009646,77.009959,77.010277,77.009623,77.009936,77.010253,77.000119,77.000142,77.000167,0.0,0.0,8269041.54,8226764.93,0.0,0.0
0.0063,0.0085,77.004812,77.004986,77.005164,77.0048,77.004974,77.005151,77.000047,77.000058,77.000069,0.0,0.0,2315870.22,2304030.01,0.0,0.0
0.0063,0.0086,77.002348,77.002442,77.002539,77.002342,77.002436,77.002532,77.000017,77.000022,77.000026,0.0,0.0,604743.877,601652.041,0.0,0.0
0.0063,0.0087,77.001122,77.001171,77.001222,77.001118,77.001168,77.001219,77.000005,77.000007,77.000009,0.0,0.0,147240.384,146487.597,0.0,0.0
0.0063,0.0088,77.000525,77.00055,77.000576,77.000523,77.000548,77.000575,77.000001,77.000002,77.000003,0.0,0.0,33425.7061,33254.8126,0.0,0.0
0.0063,0.0089,77.00024,77.000253,77.000266,77.00024,77.000252,77.000266,77.0,77.0,77.000001,0.0,0.0,7075.09743,7038.92502,0.0,0.0
0.0063,0.009,77.000108,77.000114,77.000121,77.000108,77.000114,77.00012,77.0,77.0,77.0,0.0,0.0,1396.3119,1389.17307,0.0,0.0
0.0063,0.0091,77.000048,77.000051,77.000054,77.000047,77.00005,77.000054,77.0,77.0,77.0,0.0,0.0,256.939359,255.625722,0.0,0.0
0.0063,0.0092,77.000021,77.000022,77.000023,77.000021,77.000022,77.000023,77.0,77.0,77.0,0.0,0.0,44.0835959,43.8582125,0.0,0.0
0.0063,0.0093,77.000009,77.000009,77.00001,77.000009,77.000009,77.00001,77.0,77.0,77.0,0.0,0.0,7.05215045,7.01609536,0.0,0.0
0.0063,0.0094,77.000004,77.000004,77.000004,77.000004,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,1.05187541,1.04649756,0.0,0.0
0.0063,0.0095,77.000001,77.000002,77.000002,77.000001,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.146286827,0.145538915,0.0,0.0
0.0063,0.0096,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.0189689946,0.018872013,0.0,0.0
0.0063,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00229340939,0.00228168402,0.0,0.0
0.0063,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000258533627,0.000257211838,0.0,0.0
0.0063,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.71738185e-05,2.70348887e-05,0.0,0.0
0.0063,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.66306939e-06,2.64945408e-06,0.0,0.0
0.0064,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.4782446e-42,2.46557424e-42,0.0,0.0
0.0064,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.6635451099999999e-40,1.65504e-40,0.0,0.0
0.0064,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.03746082e-38,1.03215666e-38,0.0,0.0
0.0064,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.01112194e-37,5.98038926e-37,0.0,0.0
0.0064,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.23583288e-35,3.21928924e-35,0.0,0.0
0.0064,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.61831604e-33,1.61004218e-33,0.0,0.0
0.0064,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.51947129e-32,7.48102696e-32,0.0,0.0
0.0064,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.24607076e-30,3.22947478e-30,0.0,0.0
0.0064,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.30189324e-28,1.29523713e-28,0.0,0.0
