tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0042,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.70521078e-11,1.68019355e-11,0.0,0.0
0.0042,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.50267962e-10,1.48063374e-10,0.0,0.0
0.0042,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.26301539e-09,1.24448563e-09,0.0,0.0
0.0042,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.01252804e-08,9.9767319e-09,0.0,0.0
0.0042,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.74219585e-08,7.62860972e-08,0.0,0.0
0.0042,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.64654415e-07,5.56370343e-07,0.0,0.0
0.0042,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.92794958e-06,3.87032245e-06,0.0,0.0
0.0042,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.60625656e-05,2.56802004e-05,0.0,0.0
0.0042,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000164945469,0.000162525546,0.0,0.0
0.0042,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000995726145,0.000981117799,0.0,0.0
0.0042,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00573350976,0.00564939316,0.0,0.0
0.0042,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0314910913,0.0310290839,0.0,0.0
0.0042,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.164986109,0.16256559,0.0,0.0
0.0042,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.824529615,0.812432901,0.0,0.0
0.0042,0.002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.93071732,3.87304957,0.0,0.0
0.0042,0.0021,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,17.8752595,17.6130107,0.0,0.0
0.0042,0.0022,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,77.5455996,76.4079244,0.0,0.0
0.0042,0.0023,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,320.919818,316.211588,0.0,0.0
0.0042,0.0024,77.000005,77.000005,77.000005,77.000005,77.000005,77.000005,77.0,77.0,77.0,0.0,0.0,1267.01565,1248.4272,0.0,0.0
0.0042,0.0025,77.000011,77.000012,77.000013,77.000011,77.000012,77.000013,77.0,77.0,77.0,0.0,0.0,4772.28379,4702.26939,0.0,0.0
0.0042,0.0026,77.000026,77.000028,77.00003,77.000026,77.000028,77.00003,77.0,77.0,77.0,0.0,0.0,17149.1889,16897.5924,0.0,0.0
0.0042,0.0027,77.000061,77.000065,77.000069,77.000061,77.000065,77.000068,76.999999,76.999999,76.999999,0.0,0.0,58796.263,57933.6602,0.0,0.0
0.0042,0.0028,77.000138,77.000146,77.000154,77.000138,77.000145,77.000153,76.999998,76.999998,76.999998,0.0,0.0,192336.709,189514.927,0.0,0.0
0.0042,0.0029,77.000305,77.000321,77.000336,77.000304,77.00032,77.000335,76.999996,76.999996,76.999996,0.0,0.0,600344.244,591536.565,0.0,0.0
0.0042,0.003,77.00066,77.000689,77.00072,77.000658,77.000687,77.000718,76.999992,76.999991,76.999992,0.0,0.0,1788074.9,1761841.97,0.0,0.0
0.0042,0.0031,77.001391,77.001448,77.001507,77.001388,77.001444,77.001503,76.999981,76.999981,76.999982,0.0,0.0,5082085.65,5007526.13,0.0,0.0
0.0042,0.0032,77.002865,77.002971,77.003078,77.002858,77.002963,77.00307,76.99996,76.999961,76.999961,0.0,0.0,13784637.5,13582402.4,0.0,0.0
0.0042,0.0033,77.005754,77.005943,77.006134,77.00574,77.005929,77.00612,76.999917,76.999919,76.999921,0.0,0.0,35684091.5,35160568.5,0.0,0.0
0.0042,0.0034,77.011258,77.011586,77.011917,77.011233,77.011561,77.011891,76.999833,76.999837,76.999843,0.0,0.0,88168111.7,86874593.1,0.0,0.0
0.0042,0.0035,77.021442,77.021994,77.022548,77.021397,77.021948,77.022502,76.999675,76.999684,76.999698,0.0,0.0,207941297.0,204890581.0,0.0,0.0
0.0042,0.0036,77.039712,77.040609,77.041506,77.039635,77.040532,77.041428,76.999386,76.999407,76.999435,0.0,0.0,468166364.0,461297873.0,0.0,0.0
0.0042,0.0037,77.071448,77.072856,77.074257,77.071322,77.072729,77.07413,76.998878,76.998921,76.998977,0.0,0.0,1006308720.0,991545120.0,0.0,0.0
0.0042,0.0038,77.124744,77.126872,77.128981,77.124543,77.126671,77.128779,76.998018,76.998102,76.998207,0.0,0.0,2065278780.0,2034978980.0,0.0,0.0
0.0042,0.0039,77.211126,77.21422,77.21727,77.210819,77.213912,77.216961,76.996616,76.99677,76.996959,0.0,0.0,4047538780.0,3988157140.0,0.0,0.0
0.0042,0.004,77.346002,77.350314,77.354541,77.345548,77.349861,77.354089,76.994421,76.99469,76.995017,0.0,0.0,7575658530.0,7464515680.0,0.0,0.0
0.0042,0.0041,77.548427,77.55417,77.559764,77.547784,77.55353,77.559126,76.991126,76.991574,76.992113,0.0,0.0,13543241200.0,13344547700.0,0.0,0.0
0.0042,0.0042,77.839631,77.846903,77.853933,77.838757,77.846036,77.853072,76.986391,76.987108,76.987961,0.0,0.0,23129011800.0,22789685000.0,0.0,0.0
0.0042,0.0043,78.239708,78.248407,78.256735,78.238579,78.247289,78.255629,76.979898,76.980997,76.982293,0.0,0.0,37738667300.0,37185001500.0,0.0,0.0
0.0042,0.0044,78.763036,78.772799,78.782037,78.761653,78.771435,78.78069,76.971418,76.973033,76.974922,0.0,0.0,58840578000.0,57977325000.0,0.0,0.0
0.0042,0.0045,79.412081,79.422276,79.431765,79.410507,79.420729,79.430244,76.960883,76.963159,76.965803,0.0,0.0,87679232500.0,86392886200.0,0.0,0.0
0.0042,0.0046,80.178792,80.188766,80.197828,80.177124,80.187135,80.196233,76.948447,76.951525,76.955078,0.0,0.0,124886835000.0,123054614000.0,0.0,0.0
0.0042,0.0047,81.044119,81.053175,81.061097,81.042473,81.051576,81.059542,76.934511,76.938501,76.943086,0.0,0.0,170062586000.0,167567590000.0,0.0,0.0
0.0042,0.0048,81.971032,81.978534,81.984669,81.96951,81.977069,81.983258,76.919736,76.924708,76.930399,0.0,0.0,221434750000.0,218186070000.0,0.0,0.0
0.0042,0.0049,82.904858,82.910334,82.914214,82.903547,82.909089,82.913032,76.90505,76.911012,76.917816,0.0,0.0,275740088000.0,271694692000.0,0.0,0.0
0.0042,0.005,83.777195,83.780447,83.781897,83.776145,83.779471,83.780991,76.891498,76.898377,76.906206,0.0,0.0,328429319000.0,323610917000.0,0.0,0.0
0.0042,0.0051,84.514255,84.515429,84.514629,84.513466,84.51472,84.513996,76.880155,76.887797,76.896479,0.0,0.0,374231035000.0,368740674000.0,0.0,0.0
0.0042,0.0052,85.047214,85.046794,85.044277,85.046634,85.046299,85.043863,76.871997,76.880184,76.889476,0.0,0.0,407997513000.0,402011762000.0,0.0,0.0
0.0042,0.0053,85.323297,85.322031,85.318604,85.32283,85.321651,85.318307,76.867785,76.876251,76.885857,0.0,0.0,425651020000.0,419406274000.0,0.0,0.0
0.0042,0.0054,85.314005,85.312781,85.309397,85.313532,85.312394,85.309094,76.867923,76.876381,76.885976,0.0,0.0,424991520000.0,418756449000.0,0.0,0.0
0.0042,0.0055,85.020834,85.020529,85.018133,85.020239,85.020018,85.017703,76.872392,76.880553,76.889815,0.0,0.0,406145269000.0,400186692000.0,0.0,0.0
0.0042,0.0056,84.474879,84.476217,84.475588,84.474068,84.475485,84.474933,76.880748,76.88835,76.896989,0.0,0.0,371528633000.0,366077918000.0,0.0,0.0
0.0042,0.0057,83.730534,83.733964,83.735601,83.729461,83.732964,83.734671,76.892209,76.89904,76.906816,0.0,0.0,325340671000.0,320567582000.0,0.0,0.0
0.0042,0.0058,82.856976,82.862609,82.866658,82.855647,82.861345,82.865456,76.905791,76.911703,76.918451,0.0,0.0,272731063000.0,268729813000.0,0.0,0.0
0.0042,0.0059,81.927173,81.934786,81.941043,81.92564,81.93331,81.93962,76.920429,76.925354,76.930993,0.0,0.0,218869514000.0,215658469000.0,0.0,0.0
0.0042,0.006,81.007882,81.016989,81.024971,81.006233,81.015387,81.023413,76.935095,76.939046,76.943587,0.0,0.0,168144934000.0,165678072000.0,0.0,0.0
0.0042,0.0061,80.151809,80.161783,80.17085,80.150147,80.160156,80.16926,76.94889,76.951939,76.955459,0.0,0.0,123655380000.0,121841226000.0,0.0,0.0
0.0042,0.0062,79.394287,79.404439,79.413888,79.392723,79.402901,79.412377,76.961181,76.963438,76.96606,0.0,0.0,87045398200.0,85768350900.0,0.0,0.0
0.0042,0.0063,78.75311,78.762803,78.771974,78.751739,78.76145,78.770638,76.971589,76.973193,76.97507,0.0,0.0,58647002500.0,57786589500.0,0.0,0.0
0.0042,0.0064,78.235815,78.244435,78.252688,78.234696,78.243327,78.251592,76.979971,76.981065,76.982356,0.0,0.0,37815378900.0,37260587700.0,0.0,0.0
0.0042,0.0065,77.839709,77.846913,77.853874,77.838843,77.846053,77.85302,76.986396,76.987114,76.987967,0.0,0.0,23332544900.0,22990232000.0,0.0,0.0
0.0042,0.0066,77.550646,77.556338,77.56188,77.550008,77.555702,77.561247,76.991093,76.991545,76.992087,0.0,0.0,13774295200.0,13572211900.0,0.0,0.0
0.0042,0.0067,77.349005,77.353285,77.357479,77.348553,77.352834,77.357028,76.994374,76.994646,76.994977,0.0,0.0,7779083370.0,7664956060.0,0.0,0.0
0.0042,0.0068,77.214068,77.217146,77.220179,77.213761,77.216839,77.219871,76.996568,76.996725,76.996919,0.0,0.0,4202175480.0,4140525170.0,0.0,0.0
0.0042,0.0069,77.127209,77.129333,77.131437,77.127007,77.129131,77.131234,76.997977,76.998064,76.998172,0.0,0.0,2170899320.0,2139049950.0,0.0,0.0
0.0042,0.007,77.073312,77.074723,77.076126,77.073184,77.074595,77.075998,76.998847,76.998892,76.99895,0.0,0.0,1072400820.0,1056667580.0,0.0,0.0
0.0042,0.0071,77.041016,77.04192,77.042823,77.040938,77.041841,77.042744,76.999364,76.999387,76.999416,0.0,0.0,506476131.0,499045596.0,0.0,0.0
0.0042,0.0072,77.022299,77.022858,77.023419,77.022253,77.022812,77.023372,76.999661,76.999671,76.999685,0.0,0.0,228653974.0,225299381.0,0.0,0.0
0.0042,0.0073,77.011792,77.012126,77.012463,77.011766,77.0121,77.012436,76.999824,76.999829,76.999835,0.0,0.0,98662432.2,97214950.9,0.0,0.0
0.0042,0.0074,77.006071,77.006265,77.006461,77.006057,77.00625,77.006446,76.999912,76.999914,76.999916,0.0,0.0,40683280.1,40086413.7,0.0,0.0
0.0042,0.0075,77.003046,77.003155,77.003265,77.003038,77.003147,77.003257,76.999957,76.999958,76.999959,0.0,0.0,16029200.0,15794034.9,0.0,0.0
0.0042,0.0076,77.00149,77.00155,77.00161,77.001486,77.001545,77.001606,76.99998,76.99998,76.99998,0.0,0.0,6033694.86,5945174.24,0.0,0.0
0.0042,0.0077,77.000712,77.000743,77.000775,77.00071,77.000741,77.000773,76.999991,76.999991,76.999991,0.0,0.0,2169590.24,2137760.08,0.0,0.0
0.0042,0.0078,77.000332,77.000348,77.000365,77.000331,77.000347,77.000364,76.999996,76.999996,76.999996,0.0,0.0,745153.539,734221.356,0.0,0.0
0.0042,0.0079,77.000151,77.00016,77.000168,77.000151,77.000159,77.000167,76.999998,76.999998,76.999998,0.0,0.0,244422.873,240836.933,0.0,0.0
0.0042,0.008,77.000068,77.000072,77.000076,77.000067,77.000071,77.000075,76.999999,76.999999,76.999999,0.0,0.0,76563.8585,75440.5864,0.0,0.0
0.0042,0.0081,77.000029,77.000031,77.000033,77.000029,77.000031,77.000033,77.0,77.0,77.0,0.0,0.0,22900.9219,22564.9414,0.0,0.0
0.0042,0.0082,77.000013,77.000013,77.000014,77.000013,77.000013,77.000014,77.0,77.0,77.0,0.0,0.0,6540.24322,6444.291,0.0,0.0
0.0042,0.0083,77.000005,77.000006,77.000006,77.000005,77.000006,77.000006,77.0,77.0,77.0,0.0,0.0,1783.25867,1757.0964,0.0,0.0
0.0042,0.0084,77.000002,77.000002,77.000003,77.000002,77.000002,77.000003,77.0,77.0,77.0,0.0,0.0,464.178473,457.368488,0.0,0.0
0.0042,0.0085,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,115.339833,113.647676,0.0,0.0
0.0042,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,27.3573073,26.9559469,0.0,0.0
0.0042,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.19363363,6.10276654,0.0,0.0
0.0042,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.33837068,1.31873538,0.0,0.0
0.0042,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.276025155,0.271975576,0.0,0.0
0.0042,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0543308738,0.053533783,0.0,0.0
0.0042,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.010206024,0.010056291,0.0,0.0
0.0042,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00182964124,0.00180279848,0.0,0.0
0.0042,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00031301395,0.000308421707,0.0,0.0
0.0042,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.11022478e-05,5.03525243e-05,0.0,0.0
0.0042,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.96133922e-06,7.84453803e-06,0.0,0.0
0.0042,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.18357097e-06,1.16620674e-06,0.0,0.0
0.0042,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.67902687e-07,1.65439379e-07,0.0,0.0
0.0042,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.27284623e-08,2.23950119e-08,0.0,0.0
0.0042,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.93579772e-09,2.89272649e-09,0.0,0.0
0.0042,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.61843764e-10,3.56535137e-10,0.0,0.0
0.0043,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3281947699999999e-17,1.3087087599999998e-17,0.0,0.0
0.0043,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.5547569e-16,1.53194699e-16,0.0,0.0
0.0043,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.73583212e-15,1.7103656400000002e-15,0.0,0.0
0.0043,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.84841135e-14,1.82129322e-14,0.0,0.0
0.0043,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.8773123e-13,1.84977016e-13,0.0,0.0
0.0043,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.81854009e-12,1.7918602e-12,0.0,0.0
0.0043,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.68019355e-11,1.65554335e-11,0.0,0.0
0.0043,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.48063374e-10,1.45891129e-10,0.0,0.0
0.0043,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.24448563e-09,1.22622772e-09,0.0,0.0
0.0043,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.9767319e-09,9.83036279e-09,0.0,0.0
0.0043,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.62860972e-08,7.51669002e-08,0.0,0.0
0.0043,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.56370343e-07,5.48207807e-07,0.0,0.0
0.0043,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.87032245e-06,3.81354076e-06,0.0,0.0
0.0043,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.56802004e-05,2.5303445e-05,0.0,0.0
0.0043,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000162525546,0.000160141126,0.0,0.0
0.0043,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000981117799,0.000966723773,0.0,0.0
0.0043,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00564939316,0.00556651064,0.0,0.0
0.0043,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0310290839,0.0305738548,0.0,0.0
0.0043,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.16256559,0.160180582,0.0,0.0
0.0043,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.812432901,0.800513659,0.0,0.0
0.0043,0.002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.87304957,3.81622788,0.0,0.0
0.0043,0.0021,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,17.6130107,17.3546094,0.0,0.0
0.0043,0.0022,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,76.4079244,75.2869401,0.0,0.0
0.0043,0.0023,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,316.211588,311.572433,0.0,0.0
0.0043,0.0024,77.000005,77.000005,77.000006,77.000005,77.000005,77.000006,77.0,77.0,77.0,0.0,0.0,1248.4272,1230.11147,0.0,0.0
0.0043,0.0025,77.000012,77.000013,77.000014,77.000012,77.000013,77.000014,77.0,77.0,77.0,0.0,0.0,4702.26939,4633.28217,0.0,0.0
0.0043,0.0026,77.000028,77.00003,77.000032,77.000028,77.00003,77.000032,77.0,77.0,77.0,0.0,0.0,16897.5924,16649.687,0.0,0.0
0.0043,0.0027,77.000065,77.000069,77.000073,77.000065,77.000068,77.000072,76.999999,76.999999,76.999999,0.0,0.0,57933.6602,57083.7127,0.0,0.0
0.0043,0.0028,77.000146,77.000154,77.000162,77.000145,77.000153,77.000161,76.999998,76.999998,76.999998,0.0,0.0,189514.927,186734.545,0.0,0.0
0.0043,0.0029,77.000321,77.000336,77.000353,77.00032,77.000335,77.000352,76.999996,76.999996,76.999996,0.0,0.0,591536.565,582858.103,0.0,0.0
0.0043,0.003,77.000689,77.00072,77.000752,77.000687,77.000718,77.00075,76.999991,76.999992,76.999992,0.0,0.0,1761841.97,1735993.9,0.0,0.0
0.0043,0.0031,77.001448,77.001507,77.001566,77.001444,77.001503,77.001562,76.999981,76.999982,76.999982,0.0,0.0,5007526.13,4934060.48,0.0,0.0
0.0043,0.0032,77.002971,77.003078,77.003187,77.002963,77.00307,77.003179,76.999961,76.999961,76.999963,0.0,0.0,13582402.4,13383134.3,0.0,0.0
0.0043,0.0033,77.005943,77.006134,77.006328,77.005929,77.00612,77.006313,76.999919,76.999921,76.999924,0.0,0.0,35160568.5,34644726.1,0.0,0.0
0.0043,0.0034,77.011586,77.011917,77.012251,77.011561,77.011891,77.012224,76.999837,76.999843,76.999851,0.0,0.0,86874593.1,85600051.8,0.0,0.0
0.0043,0.0035,77.021994,77.022548,77.023105,77.021948,77.022502,77.023058,76.999684,76.999698,76.999715,0.0,0.0,204890581.0,201884621.0,0.0,0.0
0.0043,0.0036,77.040609,77.041506,77.042404,77.040532,77.041428,77.042325,76.999407,76.999435,76.99947,0.0,0.0,461297873.0,454530150.0,0.0,0.0
0.0043,0.0037,77.072856,77.074257,77.075653,77.072729,77.07413,77.075524,76.998921,76.998977,76.999045,0.0,0.0,991545120.0,976998114.0,0.0,0.0
0.0043,0.0038,77.126872,77.128981,77.131071,77.126671,77.128779,77.130868,76.998102,76.998207,76.998334,0.0,0.0,2034978980.0,2005123700.0,0.0,0.0
0.0043,0.0039,77.21422,77.21727,77.220276,77.213912,77.216961,77.219968,76.99677,76.996959,76.997186,0.0,0.0,3988157140.0,3929646700.0,0.0,0.0
0.0043,0.004,77.350314,77.354541,77.358685,77.349861,77.354089,77.358233,76.99469,76.995017,76.995402,0.0,0.0,7464515680.0,7355003410.0,0.0,0.0
0.0043,0.0041,77.55417,77.559764,77.565211,77.55353,77.559126,77.564577,76.991574,76.992113,76.992744,0.0,0.0,13344547700.0,13148769200.0,0.0,0.0
0.0043,0.0042,77.846903,77.853933,77.860726,77.846036,77.853072,77.859871,76.987108,76.987961,76.988951,0.0,0.0,22789685000.0,22455336400.0,0.0,0.0
0.0043,0.0043,78.248407,78.256735,78.264708,78.247289,78.255629,78.263612,76.980997,76.982293,76.983784,0.0,0.0,37185001500.0,36639458500.0,0.0,0.0
0.0043,0.0044,78.772799,78.782037,78.790768,78.771435,78.78069,78.789439,76.973033,76.974922,76.977082,0.0,0.0,57977325000.0,57126736900.0,0.0,0.0
0.0043,0.0045,79.422276,79.431765,79.440576,79.420729,79.430244,79.439082,76.963159,76.965803,76.96881,0.0,0.0,86392886200.0,85125412100.0,0.0,0.0
0.0043,0.0046,80.188766,80.197828,80.206018,80.187135,80.196233,80.204458,76.951525,76.955078,76.9591,0.0,0.0,123054614000.0,121249274000.0,0.0,0.0
0.0043,0.0047,81.053175,81.061097,81.067935,81.051576,81.059542,81.066425,76.938501,76.943086,76.948254,0.0,0.0,167567590000.0,165109198000.0,0.0,0.0
0.0043,0.0048,81.978534,81.984669,81.989502,81.977069,81.983258,81.988144,76.924708,76.930399,76.936794,0.0,0.0,218186070000.0,214985052000.0,0.0,0.0
0.0043,0.0049,82.910334,82.914214,82.916579,82.909089,82.913032,82.915458,76.911012,76.917816,76.925439,0.0,0.0,271694692000.0,267708646000.0,0.0,0.0
0.0043,0.005,83.780447,83.781897,83.781636,83.779471,83.780991,83.780798,76.898377,76.906206,76.91496,0.0,0.0,323610917000.0,318863205000.0,0.0,0.0
0.0043,0.0051,84.515429,84.514629,84.511958,84.51472,84.513996,84.5114,76.887797,76.896479,76.906173,0.0,0.0,368740674000.0,363330861000.0,0.0,0.0
0.0043,0.0052,85.046794,85.044277,85.039774,85.046299,85.043863,85.039438,76.880184,76.889476,76.899841,0.0,0.0,402011762000.0,396113828000.0,0.0,0.0
0.0043,0.0053,85.322031,85.318604,85.31313,85.321651,85.318307,85.312914,76.876251,76.885857,76.896568,0.0,0.0,419406274000.0,413253144000.0,0.0,0.0
0.0043,0.0054,85.312781,85.309397,85.303969,85.312394,85.309094,85.303746,76.876381,76.885976,76.896676,0.0,0.0,418756449000.0,412612853000.0,0.0,0.0
0.0043,0.0055,85.020529,85.018133,85.013756,85.020018,85.017703,85.013404,76.880553,76.889815,76.900149,0.0,0.0,400186692000.0,394315534000.0,0.0,0.0
0.0043,0.0056,84.476217,84.475588,84.473097,84.475485,84.474933,84.472516,76.88835,76.896989,76.906634,0.0,0.0,366077918000.0,360707172000.0,0.0,0.0
0.0043,0.0057,83.733964,83.735601,83.735537,83.732964,83.734671,83.734675,76.89904,76.906816,76.915511,0.0,0.0,320567582000.0,315864520000.0,0.0,0.0
0.0043,0.0058,82.862609,82.866658,82.8692,82.861345,82.865456,82.86806,76.911703,76.918451,76.926012,0.0,0.0,268729813000.0,264787265000.0,0.0,0.0
0.0043,0.0059,81.934786,81.941043,81.946007,81.93331,81.93962,81.944638,76.925354,76.930993,76.93733,0.0,0.0,215658469000.0,212494533000.0,0.0,0.0
0.0043,0.006,81.016989,81.024971,81.03188,81.015387,81.023413,81.030366,76.939046,76.943587,76.948707,0.0,0.0,165678072000.0,163247401000.0,0.0,0.0
0.0043,0.0061,80.161783,80.17085,80.179053,80.160156,80.16926,80.177497,76.951939,76.955459,76.959443,0.0,0.0,121841226000.0,120053688000.0,0.0,0.0
0.0043,0.0062,79.404439,79.413888,79.422666,79.402901,79.412377,79.42118,76.963438,76.96606,76.969042,0.0,0.0,85768350900.0,84510039400.0,0.0,0.0
0.0043,0.0063,78.762803,78.771974,78.780642,78.76145,78.770638,78.779324,76.973193,76.97507,76.977216,0.0,0.0,57786589500.0,56938799700.0,0.0,0.0
0.0043,0.0064,78.244435,78.252688,78.260587,78.243327,78.251592,78.259501,76.981065,76.982356,76.983841,0.0,0.0,37260587700.0,36713935800.0,0.0,0.0
0.0043,0.0065,77.846913,77.853874,77.860599,77.846053,77.85302,77.859752,76.987114,76.987967,76.988956,0.0,0.0,22990232000.0,22652941200.0,0.0,0.0
0.0043,0.0066,77.556338,77.56188,77.567275,77.555702,77.561247,77.566645,76.991545,76.992087,76.99272,0.0,0.0,13572211900.0,13373093300.0,0.0,0.0
0.0043,0.0067,77.353285,77.357479,77.361588,77.352834,77.357028,77.361139,76.994646,76.994977,76.995366,0.0,0.0,7664956060.0,7552503120.0,0.0,0.0
0.0043,0.0068,77.217146,77.220179,77.223168,77.216839,77.219871,77.22286,76.996725,76.996919,76.997149,0.0,0.0,4140525170.0,4079779320.0,0.0,0.0
0.0043,0.0069,77.129333,77.131437,77.133521,77.129131,77.131234,77.133317,76.998064,76.998172,76.998302,0.0,0.0,2139049950.0,2107667850.0,0.0,0.0
0.0043,0.007,77.074723,77.076126,77.077523,77.074595,77.075998,77.077394,76.998892,76.99895,76.999021,0.0,0.0,1056667580.0,1041165150.0,0.0,0.0
0.0043,0.0071,77.04192,77.042823,77.043725,77.041841,77.042744,77.043645,76.999387,76.999416,76.999453,0.0,0.0,499045596.0,491724074.0,0.0,0.0
0.0043,0.0072,77.022858,77.023419,77.023982,77.022812,77.023372,77.023934,76.999671,76.999685,76.999703,0.0,0.0,225299381.0,221994003.0,0.0,0.0
