tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0063,0.0015,77.558748,77.576927,77.595513,77.557511,77.575659,77.594212,77.00332,77.004165,77.005072,0.0,0.0,6501655210.0,6671081800.0,0.0,0.0
0.0063,0.0016,78.050674,78.082571,78.115144,78.04857,78.080417,78.11294,77.005822,77.007307,77.008894,0.0,0.0,19138825800.0,19637564300.0,0.0,0.0
0.0063,0.0017,78.896258,78.95032,79.005498,78.892925,78.946914,79.002017,77.009414,77.011873,77.014488,0.0,0.0,50567352400.0,51885086700.0,0.0,0.0
0.0063,0.0018,80.262232,80.350996,80.441652,80.257418,80.346085,80.436644,77.014107,77.017945,77.022011,0.0,0.0,119919197000.0,123044171000.0,0.0,0.0
0.0063,0.0019,82.335705,82.47735,82.622268,82.329444,82.470964,82.615751,77.0197,77.02535,77.031314,0.0,0.0,255252956000.0,261904591000.0,0.0,0.0
0.0063,0.002,85.267548,85.486546,85.711238,85.260126,85.478957,85.703477,77.025913,77.03377,77.042033,0.0,0.0,487659196000.0,500367104000.0,0.0,0.0
0.0063,0.0021,89.093942,89.42406,89.764802,89.085515,89.415313,89.7557,77.032296,77.042621,77.053449,0.0,0.0,836229776000.0,858021082000.0,0.0,0.0
0.0063,0.0022,93.718406,94.206288,94.710691,93.707174,94.194296,94.697882,77.038864,77.051705,77.065132,0.0,0.0,1287058860000.0,1320598310000.0,0.0,0.0
0.0063,0.0023,98.667436,99.321359,99.993022,98.651014,99.30387,99.974451,77.045446,77.060592,77.076348,0.0,0.0,1778012290000.0,1824345500000.0,0.0,0.0
0.0063,0.0024,102.878291,103.643008,104.41941,102.85758,103.621451,104.397075,77.050889,77.067562,77.08484,0.0,0.0,2204624760000.0,2262075060000.0,0.0,0.0
0.0063,0.0025,105.242127,106.055328,106.882027,105.220049,106.032527,106.85854,77.053716,77.0712,77.089225,0.0,0.0,2453568440000.0,2517505960000.0,0.0,0.0
0.0063,0.0026,105.217077,106.029752,106.855916,105.195011,106.006962,106.832438,77.053686,77.071162,77.089181,0.0,0.0,2450898090000.0,2514766030000.0,0.0,0.0
0.0063,0.0027,102.808532,103.571813,104.346801,102.787878,103.550302,104.324505,77.050804,77.067455,77.084709,0.0,0.0,2197434530000.0,2254697460000.0,0.0,0.0
0.0063,0.0028,98.571303,99.222113,99.890874,98.554987,99.20473,99.872408,77.04532,77.060427,77.076144,0.0,0.0,1768358830000.0,1814440480000.0,0.0,0.0
0.0063,0.0029,93.620693,94.105226,94.606102,93.609546,94.093325,94.593397,77.038741,77.051533,77.064909,0.0,0.0,1277289280000.0,1310574150000.0,0.0,0.0
0.0063,0.003,89.011305,89.338955,89.676913,89.002899,89.330232,89.667846,77.032181,77.042457,77.053235,0.0,0.0,828086762000.0,849665870000.0,0.0,0.0
0.0063,0.0031,85.205297,85.422659,85.645664,85.197879,85.415079,85.637914,77.025812,77.03363,77.041853,0.0,0.0,481889101000.0,494446645000.0,0.0,0.0
0.0063,0.0032,82.297291,82.438064,82.582089,82.291032,82.431679,82.575573,77.019635,77.025261,77.0312,0.0,0.0,251765462000.0,258326216000.0,0.0,0.0
0.0063,0.0033,80.251159,80.339868,80.430468,80.246323,80.334935,80.425435,77.01411,77.017947,77.022014,0.0,0.0,118239284000.0,121320480000.0,0.0,0.0
0.0063,0.0034,78.919574,78.97465,79.030846,78.916165,78.971165,79.027285,77.009533,77.012029,77.014685,0.0,0.0,50294214600.0,51604831200.0,0.0,0.0
0.0063,0.0035,78.123338,78.157825,78.193055,78.121067,78.1555,78.190674,77.006133,77.007712,77.009401,0.0,0.0,20296131400.0,20825028200.0,0.0,0.0
0.0063,0.0036,77.709344,77.732592,77.756376,77.707798,77.731006,77.754749,77.003931,77.004961,77.006068,0.0,0.0,9844690810.0,10101233500.0,0.0,0.0
0.0063,0.0037,77.565971,77.585044,77.604581,77.564758,77.583798,77.603301,77.002807,77.003587,77.004429,0.0,0.0,9414618100.0,9659953570.0,0.0,0.0
0.0063,0.0038,77.631591,77.652242,77.673396,77.63038,77.650998,77.672118,77.002577,77.003354,77.004189,0.0,0.0,15787713800.0,16199125700.0,0.0,0.0
0.0063,0.0039,77.890199,77.917735,77.945914,77.888716,77.916213,77.944353,77.003079,77.004066,77.005122,0.0,0.0,29747141100.0,30522321700.0,0.0,0.0
0.0063,0.004,78.359445,78.399335,78.440105,78.357463,78.397306,78.438028,77.004207,77.005611,77.007108,0.0,0.0,54728397600.0,56154564500.0,0.0,0.0
0.0063,0.0041,79.075813,79.133922,79.193241,79.073169,79.131223,79.190487,77.005926,77.007964,77.010129,0.0,0.0,96134106900.0,98639264900.0,0.0,0.0
0.0063,0.0042,80.08006,80.163308,80.248304,80.076693,80.15988,80.244813,77.008255,77.011159,77.014237,0.0,0.0,160749834000.0,164938813000.0,0.0,0.0
0.0063,0.0043,81.414264,81.530814,81.649834,81.410207,81.52669,81.645642,77.011237,77.01525,77.019491,0.0,0.0,255784517000.0,262450004000.0,0.0,0.0
0.0063,0.0044,83.102381,83.261017,83.423066,83.097718,83.256282,83.418258,77.014887,77.020246,77.025899,0.0,0.0,387284887000.0,397377141000.0,0.0,0.0
0.0063,0.0045,85.131681,85.340973,85.554933,85.126561,85.335779,85.549665,77.019215,77.026123,77.033394,0.0,0.0,557978502000.0,572518859000.0,0.0,0.0
0.0063,0.0046,87.438422,87.706558,87.981455,87.432974,87.700998,87.975774,77.024017,77.032588,77.041595,0.0,0.0,764953090000.0,784886997000.0,0.0,0.0
0.0063,0.0047,89.920812,90.260686,90.611289,89.914769,90.2544,90.60472,77.029087,77.039394,77.050212,0.0,0.0,997889704000.0,1023893700000.0,0.0,0.0
0.0063,0.0048,92.461031,92.888994,93.332871,92.453439,92.880857,93.324127,77.034157,77.046123,77.058675,0.0,0.0,1238684430000.0,1270963300000.0,0.0,0.0
0.0063,0.0049,94.87462,95.39368,95.931305,94.864365,95.382566,95.919294,77.038806,77.052295,77.066472,0.0,0.0,1463083850000.0,1501210340000.0,0.0,0.0
0.0063,0.005,96.863719,97.454419,98.065508,96.850807,97.440476,98.050475,77.042894,77.057676,77.073143,0.0,0.0,1644402590000.0,1687254060000.0,0.0,0.0
0.0063,0.0051,98.128352,98.764158,99.421447,98.113634,98.748318,99.404423,77.045695,77.061215,77.077409,0.0,0.0,1758642190000.0,1804470630000.0,0.0,0.0
0.0063,0.0052,98.473394,99.121452,99.791192,98.458185,99.105084,99.773606,77.046475,77.062185,77.078562,0.0,0.0,1789687570000.0,1836325020000.0,0.0,0.0
0.0063,0.0053,97.844202,98.469823,99.1169,97.829883,98.454413,99.100333,77.045056,77.060416,77.076454,0.0,0.0,1733035090000.0,1778196230000.0,0.0,0.0
0.0063,0.0054,96.339701,96.911907,97.503738,96.327507,96.898742,97.489526,77.041768,77.056229,77.071375,0.0,0.0,1596863840000.0,1638476510000.0,0.0,0.0
0.0063,0.0055,94.190958,94.684488,95.196098,94.18156,94.674308,95.185076,77.037492,77.050542,77.06424,0.0,0.0,1400099240000.0,1436584420000.0,0.0,0.0
0.0063,0.0056,91.713542,92.113865,92.528858,91.706546,92.106431,92.520917,77.032692,77.04418,77.056233,0.0,0.0,1168100340000.0,1198539860000.0,0.0,0.0
0.0063,0.0057,89.17565,89.4926,89.818908,89.169848,89.486615,89.812708,77.027556,77.037356,77.047646,0.0,0.0,927324815000.0,951489966000.0,0.0,0.0
0.0063,0.0058,86.733938,86.983679,87.239345,86.728599,86.97825,87.233814,77.022574,77.030645,77.039129,0.0,0.0,700509471000.0,718764042000.0,0.0,0.0
0.0063,0.0059,84.498894,84.69233,84.890019,84.493893,84.687255,84.884868,77.017874,77.024307,77.031083,0.0,0.0,503531379000.0,516652900000.0,0.0,0.0
0.0063,0.006,82.565278,82.710486,82.858798,82.560786,82.705924,82.854164,77.013739,77.018675,77.023884,0.0,0.0,344405016000.0,353379864000.0,0.0,0.0
0.0063,0.0061,80.980229,81.085847,81.193694,80.976382,81.081935,81.189716,77.010286,77.013943,77.01781,0.0,0.0,224152091000.0,229993269000.0,0.0,0.0
0.0063,0.0062,79.742297,79.81688,79.893033,79.739175,79.813698,79.88979,77.007486,77.010099,77.012868,0.0,0.0,138818236000.0,142435699000.0,0.0,0.0
0.0063,0.0063,78.817149,78.868401,78.920724,78.814769,78.86597,78.91824,77.005296,77.007096,77.00901,0.0,0.0,81805150300.0,83936910200.0,0.0,0.0
0.0063,0.0064,78.156106,78.190012,78.224667,78.154411,78.188276,78.22289,77.003631,77.004829,77.006105,0.0,0.0,45871735500.0,47067106800.0,0.0,0.0
0.0063,0.0065,77.707776,77.729333,77.751392,77.706632,77.72816,77.750189,77.002402,77.003172,77.003993,0.0,0.0,24475980300.0,25113799700.0,0.0,0.0
0.0063,0.0066,77.418131,77.431344,77.444877,77.417394,77.430587,77.4441,77.001529,77.002006,77.002516,0.0,0.0,12426974800.0,12750809300.0,0.0,0.0
0.0063,0.0067,77.239041,77.246883,77.254924,77.238585,77.246415,77.254442,77.000932,77.001218,77.001524,0.0,0.0,6003729840.0,6160181000.0,0.0,0.0
0.0063,0.0068,77.132574,77.137098,77.141742,77.132302,77.136819,77.141454,77.000543,77.000708,77.000885,0.0,0.0,2759988440.0,2831910960.0,0.0,0.0
0.0063,0.0069,77.071494,77.074039,77.076653,77.071338,77.073878,77.076487,77.000301,77.000393,77.000492,0.0,0.0,1207323860.0,1238785500.0,0.0,0.0
0.0063,0.007,77.037571,77.03897,77.040409,77.037483,77.038879,77.040315,77.000159,77.000208,77.000262,0.0,0.0,502540079.0,515635767.0,0.0,0.0
0.0063,0.0071,77.019279,77.020032,77.020808,77.019231,77.019983,77.020757,77.00008,77.000105,77.000133,0.0,0.0,199043511.0,204230384.0,0.0,0.0
0.0063,0.0072,77.009677,77.010075,77.010486,77.009652,77.010049,77.010459,77.000037,77.00005,77.000064,0.0,0.0,75016317.5,76971167.2,0.0,0.0
0.0063,0.0073,77.00476,77.004966,77.00518,77.004747,77.004953,77.005166,77.000017,77.000023,77.000029,0.0,0.0,26902575.5,27603629.5,0.0,0.0
0.0063,0.0074,77.002297,77.002403,77.002512,77.002291,77.002396,77.002505,77.000007,77.00001,77.000013,0.0,0.0,9180416.31,9419648.71,0.0,0.0
0.0063,0.0075,77.001089,77.001142,77.001197,77.001086,77.001139,77.001193,77.000002,77.000004,77.000005,0.0,0.0,2980995.3,3058677.04,0.0,0.0
0.0063,0.0076,77.000508,77.000534,77.000561,77.000506,77.000532,77.000559,77.000001,77.000001,77.000002,0.0,0.0,921065.694,945067.738,0.0,0.0
0.0063,0.0077,77.000233,77.000246,77.000259,77.000232,77.000245,77.000258,77.0,77.0,77.000001,0.0,0.0,270801.036,277857.838,0.0,0.0
0.0063,0.0078,77.000105,77.000111,77.000118,77.000105,77.000111,77.000117,77.0,77.0,77.0,0.0,0.0,75760.0818,77734.3132,0.0,0.0
0.0063,0.0079,77.000047,77.00005,77.000053,77.000047,77.000049,77.000052,77.0,77.0,77.0,0.0,0.0,20167.9125,20693.468,0.0,0.0
0.0063,0.008,77.00002,77.000022,77.000023,77.00002,77.000022,77.000023,77.0,77.0,77.0,0.0,0.0,5108.71717,5241.84519,0.0,0.0
0.0063,0.0081,77.000009,77.000009,77.00001,77.000009,77.000009,77.00001,77.0,77.0,77.0,0.0,0.0,1231.38305,1263.47165,0.0,0.0
0.0063,0.0082,77.000004,77.000004,77.000004,77.000004,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,282.426134,289.785875,0.0,0.0
0.0063,0.0083,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,61.6377803,63.2439988,0.0,0.0
0.0063,0.0084,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,12.8002809,13.1338433,0.0,0.0
0.0063,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.5294285,2.59534286,0.0,0.0
0.0063,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.475615188,0.488009241,0.0,0.0
0.0063,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0850980133,0.0873155818,0.0,0.0
0.0063,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0144881698,0.0148657169,0.0,0.0
0.0063,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00234713479,0.00240829876,0.0,0.0
0.0063,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000361820305,0.000371248978,0.0,0.0
0.0063,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.30735623e-05,5.44566059e-05,0.0,0.0
0.0063,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.40788004e-06,7.60092193e-06,0.0,0.0
0.0063,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.83875265e-07,1.00951406e-06,0.0,0.0
0.0063,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.24341626e-07,1.27581844e-07,0.0,0.0
0.0063,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.49528316e-08,1.53424874e-08,0.0,0.0
0.0063,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.71104229e-09,1.75563032e-09,0.0,0.0
0.0063,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.86306686e-10,1.91161651e-10,0.0,0.0
0.0063,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.93030768e-11,1.98060955e-11,0.0,0.0
0.0063,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.90307119e-12,1.95266331e-12,0.0,0.0
0.0063,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.78531121e-13,1.83183462e-13,0.0,0.0
0.0064,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00144030487,0.00147783777,0.0,0.0
0.0064,0.0001,77.000007,77.000008,77.000008,77.000007,77.000008,77.000008,77.0,77.0,77.0,0.0,0.0,0.0214482678,0.0220071881,0.0,0.0
0.0064,0.0002,77.000021,77.000022,77.000024,77.00002,77.000022,77.000024,77.0,77.0,77.0,0.0,0.0,0.286677486,0.294148013,0.0,0.0
0.0064,0.0003,77.000051,77.000055,77.00006,77.000051,77.000055,77.000059,77.0,77.0,77.0,0.0,0.0,3.43920864,3.52883095,0.0,0.0
0.0064,0.0004,77.000124,77.000133,77.000143,77.000124,77.000133,77.000142,76.999999,76.999999,76.999999,0.0,0.0,37.0328409,37.9978794,0.0,0.0
0.0064,0.0005,77.000294,77.000314,77.000335,77.000293,77.000313,77.000334,76.999999,76.999999,76.999999,0.0,0.0,357.914346,367.241233,0.0,0.0
0.0064,0.0006,77.000683,77.000727,77.000772,77.000681,77.000724,77.000769,76.999998,76.999999,76.999999,0.0,0.0,3104.80803,3185.7162,0.0,0.0
0.0064,0.0007,77.001559,77.001652,77.001748,77.001554,77.001646,77.001742,76.999998,76.999999,77.000001,0.0,0.0,24174.3036,24804.2616,0.0,0.0
0.0064,0.0008,77.003494,77.003687,77.003887,77.003483,77.003675,77.003875,77.000001,77.000005,77.000008,0.0,0.0,168941.661,173344.111,0.0,0.0
0.0064,0.0009,77.007689,77.008082,77.00849,77.007665,77.008057,77.008463,77.000015,77.000024,77.000035,0.0,0.0,1059700.45,1087315.18,0.0,0.0
0.0064,0.001,77.016611,77.017397,77.018209,77.016561,77.017345,77.018156,77.00006,77.000083,77.000108,0.0,0.0,5966134.66,6121606.12,0.0,0.0
0.0064,0.0011,77.035221,77.036762,77.03835,77.035121,77.036658,77.038243,77.00018,77.000234,77.000293,0.0,0.0,30148558.5,30934199.6,0.0,0.0
0.0064,0.0012,77.073265,77.076226,77.079271,77.073067,77.076022,77.07906,77.000462,77.000581,77.000711,0.0,0.0,136742534.0,140305907.0,0.0,0.0
0.0064,0.0013,77.149322,77.154904,77.16063,77.148942,77.154513,77.160227,77.001055,77.001304,77.001574,0.0,0.0,556678268.0,571184743.0,0.0,0.0
0.0064,0.0014,77.297479,77.307784,77.318335,77.29677,77.307056,77.317588,77.00219,77.002679,77.003206,0.0,0.0,2034082120.0,2087088250.0,0.0,0.0
0.0064,0.0015,77.576927,77.595513,77.614514,77.575659,77.594212,77.613181,77.004165,77.005072,77.006045,0.0,0.0,6671081800.0,6844923470.0,0.0,0.0
0.0064,0.0016,78.082571,78.115144,78.148407,78.080417,78.11294,78.146151,77.007307,77.008894,77.010586,0.0,0.0,19637564300.0,20149299500.0,0.0,0.0
0.0064,0.0017,78.95032,79.005498,79.061806,78.946914,79.002017,79.058251,77.011873,77.014488,77.017264,0.0,0.0,51885086700.0,53237159800.0,0.0,0.0
0.0064,0.0018,80.350996,80.441652,80.534263,80.346085,80.436644,80.529153,77.017945,77.022011,77.026307,0.0,0.0,123044171000.0,126250578000.0,0.0,0.0
0.0064,0.0019,82.47735,82.622268,82.770575,82.470964,82.615751,82.763923,77.02535,77.031314,77.037595,0.0,0.0,261904591000.0,268729561000.0,0.0,0.0
0.0064,0.002,85.486546,85.711238,85.941871,85.478957,85.703477,85.933932,77.03377,77.042033,77.050702,0.0,0.0,500367104000.0,513406167000.0,0.0,0.0
0.0064,0.0021,89.42406,89.764802,90.116408,89.415313,89.7557,90.106925,77.042621,77.053449,77.06478,0.0,0.0,858021082000.0,880380247000.0,0.0,0.0
0.0064,0.0022,94.206288,94.710691,95.231607,94.194296,94.697882,95.217935,77.051705,77.065132,77.079145,0.0,0.0,1320598310000.0,1355011780000.0,0.0,0.0
0.0064,0.0023,99.321359,99.993022,100.681248,99.30387,99.974451,100.661608,77.060592,77.076348,77.092699,0.0,0.0,1824345500000.0,1871886110000.0,0.0,0.0
0.0064,0.0024,103.643008,104.41941,105.20836,103.621451,104.397075,105.185274,77.067562,77.08484,77.102694,0.0,0.0,2262075060000.0,2321022460000.0,0.0,0.0
0.0064,0.0025,106.055328,106.882027,107.723181,106.032527,106.85854,107.699004,77.0712,77.089225,77.107695,0.0,0.0,2517505960000.0,2583109630000.0,0.0,0.0
0.0064,0.0026,106.029752,106.855916,107.696512,106.006962,106.832438,107.672345,77.071162,77.089181,77.107646,0.0,0.0,2514766030000.0,2580298300000.0,0.0,0.0
0.0064,0.0027,103.571813,104.346801,105.134299,103.550302,104.324505,105.111249,77.067455,77.084709,77.10254,0.0,0.0,2254697460000.0,2313452610000.0,0.0,0.0
0.0064,0.0028,99.222113,99.890874,100.57632,99.20473,99.872408,100.556786,77.060427,77.076144,77.092455,0.0,0.0,1814440480000.0,1861722970000.0,0.0,0.0
0.0064,0.0029,94.105226,94.606102,95.123409,94.093325,94.593397,95.109844,77.051533,77.064909,77.078873,0.0,0.0,1310574150000.0,1344726400000.0,0.0,0.0
0.0064,0.003,89.338955,89.676913,90.025754,89.330232,89.667846,90.016306,77.042457,77.053235,77.064517,0.0,0.0,849665870000.0,871807307000.0,0.0,0.0
0.0064,0.0031,85.422659,85.645664,85.874564,85.415079,85.637914,85.866637,77.03363,77.041853,77.050482,0.0,0.0,494446645000.0,507331427000.0,0.0,0.0
0.0064,0.0032,82.438064,82.582089,82.729461,82.431679,82.575573,82.722811,77.025261,77.0312,77.037456,0.0,0.0,258326216000.0,265057937000.0,0.0,0.0
0.0064,0.0033,80.339868,80.430468,80.523016,80.334935,80.425435,80.517881,77.017947,77.022014,77.026313,0.0,0.0,121320480000.0,124481970000.0,0.0,0.0
0.0064,0.0034,78.97465,79.030846,79.088209,78.971165,79.027285,79.08457,77.012029,77.014685,77.017505,0.0,0.0,51604831200.0,52949601100.0,0.0,0.0
0.0064,0.0035,78.157825,78.193055,78.229043,78.1555,78.190674,78.226604,77.007712,77.009401,77.011203,0.0,0.0,20825028200.0,21367707400.0,0.0,0.0
0.0064,0.0036,77.732592,77.756376,77.780706,77.731006,77.754749,77.779037,77.004961,77.006068,77.007254,0.0,0.0,10101233500.0,10364461500.0,0.0,0.0
0.0064,0.0037,77.585044,77.604581,77.624591,77.583798,77.603301,77.623276,77.003587,77.004429,77.005332,0.0,0.0,9659953570.0,9911682230.0,0.0,0.0
0.0064,0.0038,77.652242,77.673396,77.695063,77.650998,77.672118,77.693751,77.003354,77.004189,77.005085,0.0,0.0,16199125700.0,16621258600.0,0.0,0.0
0.0064,0.0039,77.917735,77.945914,77.974746,77.916213,77.944353,77.973146,77.004066,77.005122,77.00625,0.0,0.0,30522321700.0,31317702700.0,0.0,0.0
0.0064,0.004,78.399335,78.440105,78.481771,78.397306,78.438028,78.479646,77.005611,77.007108,77.008699,0.0,0.0,56154564500.0,57617896000.0,0.0,0.0
0.0064,0.0041,79.133922,79.193241,79.2538,79.131223,79.190487,79.25099,77.007964,77.010129,77.012423,0.0,0.0,98639264900.0,101209705000.0,0.0,0.0
0.0064,0.0042,80.163308,80.248304,80.335083,80.15988,80.244813,80.331529,77.011159,77.014237,77.01749,0.0,0.0,164938813000.0,169236952000.0,0.0,0.0
0.0064,0.0043,81.530814,81.649834,81.771382,81.52669,81.645642,81.76712,77.01525,77.019491,77.023965,0.0,0.0,262450004000.0,269289187000.0,0.0,0.0
0.0064,0.0044,83.261017,83.423066,83.588623,83.256282,83.418258,83.583741,77.020246,77.025899,77.03185,0.0,0.0,397377141000.0,407732389000.0,0.0,0.0
0.0064,0.0045,85.340973,85.554933,85.773724,85.335779,85.549665,85.768379,77.026123,77.033394,77.041032,0.0,0.0,572518859000.0,587438124000.0,0.0,0.0
0.0064,0.0046,87.706558,87.981455,88.263502,87.700998,87.975774,88.257686,77.032588,77.041595,77.051042,0.0,0.0,784886997000.0,805340362000.0,0.0,0.0
0.0064,0.0047,90.260686,90.611289,90.973324,90.2544,90.60472,90.96643,77.039394,77.050212,77.061548,0.0,0.0,1023893700000.0,1050575340000.0,0.0,0.0
0.0064,0.0048,92.888994,93.332871,93.793364,92.880857,93.324127,93.783946,77.046123,77.058675,77.071817,0.0,0.0,1270963300000.0,1304083320000.0,0.0,0.0
0.0064,0.0049,95.39368,95.931305,96.487845,95.382566,95.919294,96.474897,77.052295,77.066472,77.081327,0.0,0.0,1501210340000.0,1540330370000.0,0.0,0.0
0.0064,0.005,97.454419,98.065508,98.697686,97.440476,98.050475,98.681536,77.057676,77.073143,77.089273,0.0,0.0,1687254060000.0,1731222210000.0,0.0,0.0
0.0064,0.0051,98.764158,99.421447,100.100779,98.748318,99.404423,100.082504,77.061215,77.077409,77.094248,0.0,0.0,1804470630000.0,1851493320000.0,0.0,0.0
0.0064,0.0052,99.121452,99.791192,100.483111,99.105084,99.773606,100.464247,77.062185,77.078562,77.095582,0.0,0.0,1836325020000.0,1884177810000.0,0.0,0.0
0.0064,0.0053,98.469823,99.1169,99.785691,98.454413,99.100333,99.767901,77.060416,77.076454,77.093142,0.0,0.0,1778196230000.0,1824534240000.0,0.0,0.0
0.0064,0.0054,96.911907,97.503738,98.116027,96.898742,97.489526,98.100721,77.056229,77.071375,77.087185,0.0,0.0,1638476510000.0,1681173560000.0,0.0,0.0
0.0064,0.0055,94.684488,95.196098,95.72608,94.674308,95.185076,95.714166,77.050542,77.06424,77.078603,0.0,0.0,1436584420000.0,1474020360000.0,0.0,0.0
0.0064,0.0056,92.113865,92.528858,92.95921,92.106431,92.520917,92.950701,77.04418,77.056233,77.068853,0.0,0.0,1198539860000.0,1229772600000.0,0.0,0.0
0.0064,0.0057,89.4926,89.818908,90.155201,89.486615,89.812708,90.148752,77.037356,77.047646,77.058429,0.0,0.0,951489966000.0,976284836000.0,0.0,0.0
0.0064,0.0058,86.983679,87.239345,87.501271,86.97825,87.233814,87.495624,77.030645,77.039129,77.048029,0.0,0.0,718764042000.0,737494309000.0,0.0,0.0
0.0064,0.0059,84.69233,84.890019,85.092102,84.687255,84.884868,85.086873,77.024307,77.031083,77.038205,0.0,0.0,516652900000.0,530116354000.0,0.0,0.0
0.0064,0.006,82.710486,82.858798,83.010301,82.705924,82.854164,83.005594,77.018675,77.023884,77.029371,0.0,0.0,353379864000.0,362588587000.0,0.0,0.0
0.0064,0.0061,81.085847,81.193694,81.30383,81.081935,81.189716,81.299786,77.013943,77.01781,77.021891,0.0,0.0,229993269000.0,235986662000.0,0.0,0.0
0.0064,0.0062,79.81688,79.893033,79.970791,79.813698,79.88979,79.967487,77.010099,77.012868,77.015797,0.0,0.0,142435699000.0,146147430000.0,0.0,0.0
0.0064,0.0063,78.868401,78.920724,78.974137,78.86597,78.91824,78.971601,77.007096,77.00901,77.011038,0.0,0.0,83936910200.0,86124221500.0,0.0,0.0
0.0064,0.0064,78.190012,78.224667,78.260087,78.188276,78.22289,78.258269,77.004829,77.006105,77.007461,0.0,0.0,47067106800.0,48293628200.0,0.0,0.0
0.0064,0.0065,77.729333,77.751392,77.773961,77.72816,77.750189,77.772728,77.003172,77.003993,77.004868,0.0,0.0,25113799700.0,25768240100.0,0.0,0.0
0.0064,0.0066,77.431344,77.444877,77.458738,77.430587,77.4441,77.457941,77.002006,77.002516,77.003062,0.0,0.0,12750809300.0,13083082500.0,0.0,0.0
0.0064,0.0067,77.246883,77.254924,77.263166,77.246415,77.254442,77.262672,77.001218,77.001524,77.001852,0.0,0.0,6160181000.0,6320709110.0,0.0,0.0
0.0064,0.0068,77.137098,77.141742,77.146507,77.136819,77.141454,77.146211,77.000708,77.000885,77.001076,0.0,0.0,2831910960.0,2905707710.0,0.0,0.0
0.0064,0.0069,77.074039,77.076653,77.079339,77.073878,77.076487,77.079168,77.000393,77.000492,77.000599,0.0,0.0,1238785500.0,1271067010.0,0.0,0.0
0.0064,0.007,77.03897,77.040409,77.041889,77.038879,77.040315,77.041793,77.000208,77.000262,77.000319,0.0,0.0,515635767.0,529072716.0,0.0,0.0
0.0064,0.0071,77.020032,77.020808,77.021607,77.019983,77.020757,77.021554,77.000105,77.000133,77.000163,0.0,0.0,204230384.0,209552422.0,0.0,0.0
0.0064,0.0072,77.010075,77.010486,77.010909,77.010049,77.010459,77.010881,77.00005,77.000064,77.000079,0.0,0.0,76971167.2,78976958.3,0.0,0.0
0.0064,0.0073,77.004966,77.00518,77.0054,77.004953,77.005166,77.005386,77.000023,77.000029,77.000037,0.0,0.0,27603629.5,28322952.3,0.0,0.0
0.0064,0.0074,77.002403,77.002512,77.002624,77.002396,77.002505,77.002617,77.00001,77.000013,77.000016,0.0,0.0,9419648.71,9665115.27,0.0,0.0
0.0064,0.0075,77.001142,77.001197,77.001254,77.001139,77.001193,77.00125,77.000004,77.000005,77.000007,0.0,0.0,3058677.04,3138383.08,0.0,0.0
0.0064,0.0076,77.000534,77.000561,77.000589,77.000532,77.000559,77.000587,77.000001,77.000002,77.000003,0.0,0.0,945067.738,969695.252,0.0,0.0
