tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0051,0.0083,77.000051,77.000055,77.000059,77.000051,77.000055,77.000058,77.0,77.0,77.0,0.0,0.0,15606.5631,15783.6225,0.0,0.0
0.0051,0.0084,77.000022,77.000023,77.000025,77.000022,77.000023,77.000025,77.0,77.0,77.0,0.0,0.0,3720.72646,3762.93881,0.0,0.0
0.0051,0.0085,77.000009,77.00001,77.00001,77.000009,77.00001,77.00001,77.0,77.0,77.0,0.0,0.0,839.915965,849.444971,0.0,0.0
0.0051,0.0086,77.000004,77.000004,77.000004,77.000004,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,179.527735,181.564511,0.0,0.0
0.0051,0.0087,77.000001,77.000002,77.000002,77.000001,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,36.3341403,36.7463581,0.0,0.0
0.0051,0.0088,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,6.96283091,7.04182555,0.0,0.0
0.0051,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.26341035,1.27774398,0.0,0.0
0.0051,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.217065416,0.219528064,0.0,0.0
0.0051,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0353121744,0.0357127977,0.0,0.0
0.0051,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00543933627,0.00550104658,0.0,0.0
0.0051,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000793332013,0.000802332516,0.0,0.0
0.0051,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000109559911,0.000110802889,0.0,0.0
0.0051,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.43263642e-05,1.44888995e-05,0.0,0.0
0.0051,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.77381337e-06,1.79393762e-06,0.0,0.0
0.0051,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.07954098e-07,2.10313377e-07,0.0,0.0
0.0051,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.30841913e-08,2.33460858e-08,0.0,0.0
0.0051,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.42632776e-09,2.45385492e-09,0.0,0.0
0.0051,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.41474844e-10,2.44214422e-10,0.0,0.0
0.0052,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.6567557e-27,1.67555191e-27,0.0,0.0
0.0052,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.67034011e-26,3.7119808200000004e-26,0.0,0.0
0.0052,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.69913247e-25,7.786480590000001e-25,0.0,0.0
0.0052,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.52920257e-23,1.54655166e-23,0.0,0.0
0.0052,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.87591782e-22,2.9085456599999997e-22,0.0,0.0
0.0052,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.12127816e-21,5.1793800400000004e-21,0.0,0.0
0.0052,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.635355450000001e-20,8.733325200000001e-20,0.0,0.0
0.0052,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.37886133e-18,1.39450477e-18,0.0,0.0
0.0052,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.08567269e-17,2.1093350399999997e-17,0.0,0.0
0.0052,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.99212778e-16,3.02607404e-16,0.0,0.0
0.0052,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.08755862e-15,4.13393275e-15,0.0,0.0
0.0052,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.38297812e-14,5.44404903e-14,0.0,0.0
0.0052,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.0624581e-13,7.14258304e-13,0.0,0.0
0.0052,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.89088342e-12,1.00030974e-11,0.0,0.0
0.0052,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.61022542e-10,1.62849373e-10,0.0,0.0
0.0052,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.09396448e-09,3.1290661e-09,0.0,0.0
0.0052,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.45677282e-08,6.53002614e-08,0.0,0.0
0.0052,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.33047365e-06,1.34556813e-06,0.0,0.0
0.0052,0.0018,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,2.55888692e-05,2.58791798e-05,0.0,0.0
0.0052,0.0019,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,0.000447858316,0.000452939353,0.0,0.0
0.0052,0.002,77.000003,77.000004,77.000004,77.000003,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,0.00705901098,0.0071390968,0.0,0.0
0.0052,0.0021,77.000009,77.00001,77.000011,77.000009,77.00001,77.000011,77.0,77.0,77.0,0.0,0.0,0.0997732831,0.10090523,0.0,0.0
0.0052,0.0022,77.000023,77.000025,77.000028,77.000023,77.000025,77.000028,77.0,77.0,77.0,0.0,0.0,1.26235632,1.27667799,0.0,0.0
0.0052,0.0023,77.000059,77.000064,77.00007,77.000059,77.000064,77.000069,77.0,77.0,77.0,0.0,0.0,14.2861209,14.4481997,0.0,0.0
0.0052,0.0024,77.000147,77.000158,77.000171,77.000146,77.000158,77.00017,76.999999,76.999999,76.999999,0.0,0.0,144.564544,146.204657,0.0,0.0
0.0052,0.0025,77.000356,77.000383,77.00041,77.000355,77.000381,77.000409,76.999998,76.999997,76.999997,0.0,0.0,1307.8391,1322.67678,0.0,0.0
0.0052,0.0026,77.000848,77.000905,77.000965,77.000845,77.000902,77.000961,76.999994,76.999994,76.999994,0.0,0.0,10576.8838,10696.8806,0.0,0.0
0.0052,0.0027,77.001973,77.002095,77.002221,77.001966,77.002087,77.002213,76.999986,76.999986,76.999987,0.0,0.0,76463.5983,77331.0924,0.0,0.0
0.0052,0.0028,77.004487,77.004738,77.004998,77.004472,77.004722,77.004981,76.99997,76.999971,76.999973,0.0,0.0,494124.311,499730.246,0.0,0.0
0.0052,0.0029,77.009968,77.010472,77.010991,77.009937,77.010439,77.010957,76.999936,76.999941,76.999947,0.0,0.0,2854284.75,2886667.15,0.0,0.0
0.0052,0.003,77.021619,77.0226,77.023606,77.021554,77.022533,77.023538,76.99987,76.999885,76.999904,0.0,0.0,14737888.5,14905092.6,0.0,0.0
0.0052,0.0031,77.045733,77.047587,77.049481,77.045606,77.047457,77.049347,76.999742,76.999784,76.999832,0.0,0.0,68021889.1,68793610.4,0.0,0.0
0.0052,0.0032,77.094239,77.097634,77.101089,77.093997,77.097386,77.100835,76.999501,76.9996,76.999715,0.0,0.0,280631809.0,283815630.0,0.0,0.0
0.0052,0.0033,77.188744,77.194762,77.200863,77.188298,77.194308,77.2004,76.999048,76.999267,76.999516,0.0,0.0,1034903320.0,1046644490.0,0.0,0.0
0.0052,0.0034,77.36615,77.37646,77.38688,77.365366,77.375664,77.38607,76.99821,76.998657,76.999156,0.0,0.0,3411440210.0,3450143650.0,0.0,0.0
0.0052,0.0035,77.684561,77.701587,77.718746,77.683259,77.700266,77.717407,76.996707,76.997552,76.998487,0.0,0.0,10051987500.0,10166029200.0,0.0,0.0
0.0052,0.0036,78.225253,78.252234,78.279366,78.223233,78.250191,78.2773,76.994145,76.995634,76.997268,0.0,0.0,26475513700.0,26775883500.0,0.0,0.0
0.0052,0.0037,79.083586,79.124472,79.165508,79.080727,79.121588,79.1626,76.990059,76.992506,76.995171,0.0,0.0,62333135400.0,63040316700.0,0.0,0.0
0.0052,0.0038,80.34628,80.405901,80.46573,80.342683,80.402284,80.462094,76.984058,76.987814,76.99188,0.0,0.0,131184556000.0,132672870000.0,0.0,0.0
0.0052,0.0039,82.06313,82.146942,82.231034,82.05918,82.142981,82.227064,76.976027,76.981419,76.987227,0.0,0.0,246802097000.0,249602114000.0,0.0,0.0
0.0052,0.004,84.188285,84.30098,84.414097,84.184556,84.29726,84.410384,76.966447,76.973703,76.981488,0.0,0.0,415090815000.0,419800100000.0,0.0,0.0
0.0052,0.0041,86.528983,86.672739,86.817129,86.526109,86.669892,86.814309,76.956316,76.965455,76.975229,0.0,0.0,624190986000.0,631272552000.0,0.0,0.0
0.0052,0.0042,88.746418,88.920434,89.095581,88.744605,88.918651,89.093822,76.947035,76.957862,76.96942,0.0,0.0,839423310000.0,848946727000.0,0.0,0.0
0.0052,0.0043,90.443487,90.643362,90.844907,90.442382,90.642257,90.843796,76.940306,76.952385,76.965266,0.0,0.0,1010118370000.0,1021578360000.0,0.0,0.0
0.0052,0.0044,91.271214,91.484871,91.700109,91.270207,91.483847,91.699071,76.937191,76.949926,76.963506,0.0,0.0,1089016800000.0,1101371900000.0,0.0,0.0
0.0052,0.0045,91.075699,91.28736,91.500733,91.074244,91.285885,91.499236,76.938164,76.950912,76.964511,0.0,0.0,1055002280000.0,1066971480000.0,0.0,0.0
0.0052,0.0046,90.009813,90.20593,90.403691,90.007406,90.203516,90.401264,76.942645,76.95486,76.967906,0.0,0.0,925041441000.0,935536213000.0,0.0,0.0
0.0052,0.0047,88.477965,88.65289,88.828811,88.474187,88.649125,88.825056,76.949121,76.96047,76.972617,0.0,0.0,747217537000.0,755694862000.0,0.0,0.0
0.0052,0.0048,86.96487,87.120742,87.277198,86.959768,87.115645,87.272106,76.955761,76.966188,76.977372,0.0,0.0,579540078000.0,586115070000.0,0.0,0.0
0.0052,0.0049,85.891589,86.034843,86.17851,85.885682,86.028929,86.172588,76.960581,76.970323,76.980791,0.0,0.0,467895960000.0,473204328000.0,0.0,0.0
0.0052,0.005,85.518567,85.657601,85.79704,85.512505,85.651531,85.790964,76.962335,76.971815,76.982011,0.0,0.0,434403635000.0,439332027000.0,0.0,0.0
0.0052,0.0051,85.905062,86.048831,86.193032,85.899393,86.043156,86.187351,76.960726,76.970446,76.980894,0.0,0.0,478180517000.0,483605566000.0,0.0,0.0
0.0052,0.0052,86.933626,87.090121,87.247228,86.928656,87.085154,87.242266,76.956285,76.966714,76.977907,0.0,0.0,582946375000.0,589560013000.0,0.0,0.0
0.0052,0.0053,88.375957,88.551867,88.728838,88.37175,88.547666,88.724638,76.950107,76.961582,76.973879,0.0,0.0,724860790000.0,733084474000.0,0.0,0.0
0.0052,0.0054,89.962839,90.16293,90.364959,89.959176,90.159238,90.361227,76.943588,76.956236,76.969758,0.0,0.0,877606049000.0,887562657000.0,0.0,0.0
0.0052,0.0055,91.423691,91.649126,91.877623,91.420158,91.645511,91.873907,76.937791,76.951506,76.966146,0.0,0.0,1015360250000.0,1026879710000.0,0.0,0.0
0.0052,0.0056,92.503138,92.750776,93.002375,92.499424,92.7469,92.998313,76.933656,76.948139,76.96359,0.0,0.0,1115400050000.0,1128054480000.0,0.0,0.0
0.0052,0.0057,92.995174,93.253283,93.515672,92.991314,93.249217,93.511386,76.931792,76.946616,76.962423,0.0,0.0,1161093270000.0,1174266090000.0,0.0,0.0
0.0052,0.0058,92.788621,93.04169,93.299011,92.784915,93.037802,93.294915,76.932492,76.947138,76.962756,0.0,0.0,1144670670000.0,1157657180000.0,0.0,0.0
0.0052,0.0059,91.907214,92.141044,92.378452,91.903898,92.137609,92.374875,76.935691,76.949646,76.96453,0.0,0.0,1068572110000.0,1080695270000.0,0.0,0.0
0.0052,0.006,90.487978,90.694719,90.903626,90.484904,90.691607,90.900464,76.941024,76.953834,76.967509,0.0,0.0,944539088000.0,955255064000.0,0.0,0.0
0.0052,0.0061,88.714222,88.891638,89.070302,88.711106,88.888535,89.067203,76.947918,76.95923,76.971322,0.0,0.0,790541733000.0,799510580000.0,0.0,0.0
0.0052,0.0062,86.770409,86.919602,87.069465,86.76705,86.916265,87.066145,76.955829,76.96543,76.975708,0.0,0.0,626494883000.0,633602587000.0,0.0,0.0
0.0052,0.0063,84.82121,84.943523,85.066304,84.817644,84.93997,85.062763,76.963944,76.971785,76.980196,0.0,0.0,470108305000.0,475441773000.0,0.0,0.0
0.0052,0.0064,83.01188,83.108886,83.206249,83.008335,83.105341,83.202705,76.9717,76.977832,76.984431,0.0,0.0,334014983000.0,337804447000.0,0.0,0.0
0.0052,0.0065,81.440785,81.515343,81.590175,81.437481,81.51203,81.586854,76.978727,76.983323,76.988284,0.0,0.0,224709585000.0,227258959000.0,0.0,0.0
0.0052,0.0066,80.153097,80.208774,80.264664,80.150204,80.205866,80.261742,76.984686,76.987991,76.991571,0.0,0.0,143141271000.0,144765236000.0,0.0,0.0
0.0052,0.0067,79.150137,79.190599,79.231231,79.14778,79.188223,79.228837,76.989447,76.991723,76.994199,0.0,0.0,86336763600.0,87316270600.0,0.0,0.0
0.0052,0.0068,78.404801,78.433309,78.461978,78.40302,78.431509,78.460158,76.993041,76.994543,76.996185,0.0,0.0,49307647300.0,49867052000.0,0.0,0.0
0.0052,0.0069,77.880192,77.899465,77.918878,77.87893,77.898187,77.917584,76.995603,76.996553,76.997595,0.0,0.0,26663700300.0,26966205100.0,0.0,0.0
0.0052,0.007,77.530228,77.54276,77.555405,77.529382,77.5419,77.554533,76.99733,76.997906,76.998541,0.0,0.0,13652562700.0,13807453600.0,0.0,0.0
0.0052,0.0071,77.307981,77.315845,77.323795,77.307439,77.315293,77.323235,76.998436,76.998771,76.999142,0.0,0.0,6619048490.0,6694142860.0,0.0,0.0
0.0052,0.0072,77.172935,77.177714,77.182555,77.172602,77.177374,77.182209,76.999113,76.999299,76.999507,0.0,0.0,3038537270.0,3073010050.0,0.0,0.0
0.0052,0.0073,77.094091,77.09691,77.099773,77.093894,77.096709,77.099567,76.999511,76.99961,76.999721,0.0,0.0,1320751750.0,1335735930.0,0.0,0.0
0.0052,0.0074,77.049711,77.051328,77.052975,77.049598,77.051213,77.052857,76.999737,76.999787,76.999844,0.0,0.0,543582472.0,549749519.0,0.0,0.0
0.0052,0.0075,77.025553,77.026457,77.027379,77.025491,77.026393,77.027314,76.999862,76.999886,76.999914,0.0,0.0,211834804.0,214238110.0,0.0,0.0
0.0052,0.0076,77.012803,77.013295,77.013799,77.01277,77.013261,77.013764,76.999929,76.99994,76.999953,0.0,0.0,78165805.8,79052611.8,0.0,0.0
0.0052,0.0077,77.006262,77.006524,77.006793,77.006245,77.006506,77.006774,76.999964,76.999969,76.999975,0.0,0.0,27310139.9,27619978.7,0.0,0.0
0.0052,0.0078,77.002994,77.00313,77.00327,77.002985,77.003121,77.003261,76.999982,76.999984,76.999987,0.0,0.0,9034802.49,9137304.05,0.0,0.0
0.0052,0.0079,77.001401,77.00147,77.001541,77.001397,77.001465,77.001537,76.999991,76.999992,76.999993,0.0,0.0,2830095.06,2862203.03,0.0,0.0
0.0052,0.008,77.000642,77.000676,77.000712,77.00064,77.000674,77.00071,76.999996,76.999996,76.999997,0.0,0.0,839403.944,848927.142,0.0,0.0
0.0052,0.0081,77.000288,77.000305,77.000322,77.000287,77.000304,77.000321,76.999998,76.999998,76.999998,0.0,0.0,235737.466,238411.952,0.0,0.0
0.0052,0.0082,77.000127,77.000135,77.000143,77.000127,77.000135,77.000143,76.999999,76.999999,76.999999,0.0,0.0,62686.4732,63397.6632,0.0,0.0
0.0052,0.0083,77.000055,77.000059,77.000062,77.000055,77.000058,77.000062,77.0,77.0,77.0,0.0,0.0,15783.6225,15962.6907,0.0,0.0
0.0052,0.0084,77.000023,77.000025,77.000027,77.000023,77.000025,77.000027,77.0,77.0,77.0,0.0,0.0,3762.93881,3805.63007,0.0,0.0
0.0052,0.0085,77.00001,77.00001,77.000011,77.00001,77.00001,77.000011,77.0,77.0,77.0,0.0,0.0,849.444971,859.082086,0.0,0.0
0.0052,0.0086,77.000004,77.000004,77.000005,77.000004,77.000004,77.000005,77.0,77.0,77.0,0.0,0.0,181.564511,183.624395,0.0,0.0
0.0052,0.0087,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,36.7463581,37.1632525,0.0,0.0
0.0052,0.0088,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,7.04182555,7.12171641,0.0,0.0
0.0052,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.27774398,1.29224023,0.0,0.0
0.0052,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.219528064,0.222018652,0.0,0.0
0.0052,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0357127977,0.0361179662,0.0,0.0
0.0052,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00550104658,0.005563457,0.0,0.0
0.0052,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000802332516,0.000811435131,0.0,0.0
0.0052,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000110802889,0.000112059969,0.0,0.0
0.0052,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.44888995e-05,1.46532788e-05,0.0,0.0
0.0052,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.79393762e-06,1.81429018e-06,0.0,0.0
0.0052,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.10313377e-07,2.12699422e-07,0.0,0.0
0.0052,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.33460858e-08,2.36109516e-08,0.0,0.0
0.0052,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.45385492e-09,2.48169437e-09,0.0,0.0
0.0052,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.44214422e-10,2.46985081e-10,0.0,0.0
0.0053,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.67555191e-27,1.69456137e-27,0.0,0.0
0.0053,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.7119808200000004e-26,3.75409395e-26,0.0,0.0
0.0053,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.786480590000001e-25,7.8748197e-25,0.0,0.0
0.0053,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.54655166e-23,1.56409758e-23,0.0,0.0
0.0053,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.9085456599999997e-22,2.9415436599999997e-22,0.0,0.0
0.0053,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.1793800400000004e-21,5.23814109e-21,0.0,0.0
0.0053,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.733325200000001e-20,8.83240644e-20,0.0,0.0
0.0053,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.39450477e-18,1.41032569e-18,0.0,0.0
0.0053,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.1093350399999997e-17,2.1332658499999997e-17,0.0,0.0
0.0053,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.02607404e-16,3.06040542e-16,0.0,0.0
0.0053,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.13393275e-15,4.18083301e-15,0.0,0.0
0.0053,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.44404903e-14,5.5058128e-14,0.0,0.0
0.0053,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.14258304e-13,7.223617e-13,0.0,0.0
0.0053,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.00030974e-11,1.01165844e-11,0.0,0.0
0.0053,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.62849373e-10,1.64696931e-10,0.0,0.0
0.0053,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.1290661e-09,3.16456595e-09,0.0,0.0
0.0053,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.53002614e-08,6.60411053e-08,0.0,0.0
0.0053,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.34556813e-06,1.36083385e-06,0.0,0.0
0.0053,0.0018,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,2.58791798e-05,2.6172784e-05,0.0,0.0
0.0053,0.0019,77.000001,77.000002,77.000002,77.000001,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.000452939353,0.000458078037,0.0,0.0
0.0053,0.002,77.000004,77.000004,77.000005,77.000004,77.000004,77.000005,77.0,77.0,77.0,0.0,0.0,0.0071390968,0.00722009121,0.0,0.0
0.0053,0.0021,77.00001,77.000011,77.000012,77.00001,77.000011,77.000012,77.0,77.0,77.0,0.0,0.0,0.10090523,0.102050019,0.0,0.0
0.0053,0.0022,77.000025,77.000028,77.00003,77.000025,77.000028,77.00003,77.0,77.0,77.0,0.0,0.0,1.27667799,1.29116215,0.0,0.0
0.0053,0.0023,77.000064,77.00007,77.000075,77.000064,77.000069,77.000075,77.0,77.0,77.0,0.0,0.0,14.4481997,14.6121172,0.0,0.0
0.0053,0.0024,77.000158,77.000171,77.000184,77.000158,77.00017,77.000183,76.999999,76.999999,76.999999,0.0,0.0,146.204657,147.863376,0.0,0.0
0.0053,0.0025,77.000383,77.00041,77.000439,77.000381,77.000409,77.000437,76.999997,76.999997,76.999997,0.0,0.0,1322.67678,1337.6828,0.0,0.0
0.0053,0.0026,77.000905,77.000965,77.001028,77.000902,77.000961,77.001024,76.999994,76.999994,76.999994,0.0,0.0,10696.8806,10818.2387,0.0,0.0
0.0053,0.0027,77.002095,77.002221,77.002352,77.002087,77.002213,77.002344,76.999986,76.999987,76.999987,0.0,0.0,77331.0924,78208.4284,0.0,0.0
0.0053,0.0028,77.004738,77.004998,77.005267,77.004722,77.004981,77.005249,76.999971,76.999973,76.999975,0.0,0.0,499730.246,505399.781,0.0,0.0
0.0053,0.0029,77.010472,77.010991,77.011525,77.010439,77.010957,77.01149,76.999941,76.999947,76.999955,0.0,0.0,2886667.15,2919416.94,0.0,0.0
0.0053,0.003,77.0226,77.023606,77.024638,77.022533,77.023538,77.024568,76.999885,76.999904,76.999926,0.0,0.0,14905092.6,15074193.8,0.0,0.0
0.0053,0.0031,77.047587,77.049481,77.051415,77.047457,77.049347,77.051277,76.999784,76.999832,76.999888,0.0,0.0,68793610.4,69574087.0,0.0,0.0
0.0053,0.0032,77.097634,77.101089,77.104602,77.097386,77.100835,77.104343,76.9996,76.999715,76.999845,0.0,0.0,283815630.0,287035572.0,0.0,0.0
0.0053,0.0033,77.194762,77.200863,77.207048,77.194308,77.2004,77.206576,76.999267,76.999516,76.999794,0.0,0.0,1046644490.0,1058518870.0,0.0,0.0
0.0053,0.0034,77.37646,77.38688,77.397409,77.375664,77.38607,77.396587,76.998657,76.999156,76.999711,0.0,0.0,3450143650.0,3489286190.0,0.0,0.0
0.0053,0.0035,77.701587,77.718746,77.73604,77.700266,77.717407,77.734683,76.997552,76.998487,76.999515,0.0,0.0,10166029200.0,10281364700.0,0.0,0.0
0.0053,0.0036,78.252234,78.279366,78.30665,78.250191,78.2773,78.304561,76.995634,76.997268,76.999049,0.0,0.0,26775883500.0,27079661000.0,0.0,0.0
0.0053,0.0037,79.124472,79.165508,79.206712,79.121588,79.1626,79.203781,76.992506,76.995171,76.998057,0.0,0.0,63040316700.0,63755521100.0,0.0,0.0
0.0053,0.0038,80.405901,80.46573,80.525775,80.402284,80.462094,80.522119,76.987814,76.99188,76.996256,0.0,0.0,132672870000.0,134178068000.0,0.0,0.0
0.0053,0.0039,82.146942,82.231034,82.315441,82.142981,82.227064,82.311461,76.981419,76.987227,76.993451,0.0,0.0,249602114000.0,252433897000.0,0.0,0.0
0.0053,0.004,84.30098,84.414097,84.527658,84.29726,84.410384,84.523952,76.973703,76.981488,76.989796,0.0,0.0,419800100000.0,424562812000.0,0.0,0.0
0.0053,0.0041,86.672739,86.817129,86.96222,86.669892,86.814309,86.959424,76.965455,76.975229,76.98563,0.0,0.0,631272552000.0,638434459000.0,0.0,0.0
0.0053,0.0042,88.920434,89.095581,89.271953,88.918651,89.093822,89.270214,76.957862,76.96942,76.981701,0.0,0.0,848946727000.0,858578190000.0,0.0,0.0
0.0053,0.0043,90.643362,90.844907,91.048114,90.642257,90.843796,91.046995,76.952385,76.965266,76.978936,0.0,0.0,1021578360000.0,1033168360000.0,0.0,0.0
0.0053,0.0044,91.484871,91.700109,91.916825,91.483847,91.699071,91.915776,76.949926,76.963506,76.977914,0.0,0.0,1101371900000.0,1113867170000.0,0.0,0.0
0.0053,0.0045,91.28736,91.500733,91.715615,91.285885,91.499236,91.714101,76.950912,76.964511,76.978948,0.0,0.0,1066971480000.0,1079076480000.0,0.0,0.0
0.0053,0.0046,90.20593,90.403691,90.603114,90.203516,90.401264,90.600668,76.95486,76.967906,76.981771,0.0,0.0,935536213000.0,946150049000.0,0.0,0.0
0.0053,0.0047,88.65289,88.828811,89.005829,88.649125,88.825056,89.002078,76.96047,76.972617,76.985554,0.0,0.0,755694862000.0,764268365000.0,0.0,0.0
