tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0087,0.0007,77.069773,77.072381,77.075072,77.069607,77.072209,77.074893,77.002004,77.002163,77.00233,0.0,0.0,522745190.0,539635673.0,0.0,0.0
0.0087,0.0008,77.135195,77.140069,77.145094,77.134887,77.139751,77.144765,77.003821,77.004114,77.004422,0.0,0.0,1410225290.0,1455791250.0,0.0,0.0
0.0087,0.0009,77.25676,77.265705,77.274918,77.256204,77.265133,77.274327,77.007033,77.007557,77.008107,0.0,0.0,3609291820.0,3725912080.0,0.0,0.0
0.0087,0.001,77.476525,77.492589,77.509119,77.475555,77.49159,77.50809,77.012494,77.0134,77.014349,0.0,0.0,8763794240.0,9046962250.0,0.0,0.0
0.0087,0.0011,77.861195,77.889297,77.918192,77.859561,77.887616,77.916462,77.021415,77.022931,77.024515,0.0,0.0,20188398500.0,20840708200.0,0.0,0.0
0.0087,0.0012,78.509543,78.557237,78.60625,78.506909,78.554531,78.603468,77.035408,77.037857,77.04041,0.0,0.0,44122078100.0,45547711900.0,0.0,0.0
0.0087,0.0013,79.558053,79.636653,79.717438,79.554029,79.632521,79.713196,77.056459,77.060276,77.064247,0.0,0.0,91487701500.0,94443771700.0,0.0,0.0
0.0087,0.0014,81.196618,81.324226,81.45553,81.190782,81.318237,81.449383,77.086802,77.092536,77.098489,0.0,0.0,179984872000.0,185800385000.0,0.0,0.0
0.0087,0.0015,83.691134,83.896055,84.10731,83.682934,83.887622,84.098636,77.128631,77.13693,77.14553,0.0,0.0,335968672000.0,346824197000.0,0.0,0.0
0.0087,0.0016,87.40817,87.736163,88.075282,87.396663,87.724249,88.06294,77.183531,77.195067,77.207002,0.0,0.0,595098207000.0,614326497000.0,0.0,0.0
0.0087,0.0017,92.907378,93.437238,93.98566,92.889282,93.418224,93.965673,77.252207,77.267697,77.283698,0.0,0.0,1000383050000.0,1032706540000.0,0.0,0.0
0.0087,0.0018,100.799665,101.588438,102.396863,100.76879,101.556221,102.363336,77.333639,77.353597,77.374147,0.0,0.0,1596352260000.0,1647932190000.0,0.0,0.0
0.0087,0.0019,110.796724,111.847437,112.924338,110.753348,111.802713,112.878231,77.421332,77.44583,77.471075,0.0,0.0,2418957890000.0,2497117130000.0,0.0,0.0
0.0087,0.002,122.51163,123.873756,125.270222,122.455323,123.815683,125.210303,77.509586,77.539129,77.569662,0.0,0.0,3482580780000.0,3595106870000.0,0.0,0.0
0.0087,0.0021,135.586744,137.298403,139.053975,135.515476,137.224849,138.978047,77.599288,77.63501,77.671866,0.0,0.0,4767677640000.0,4921726650000.0,0.0,0.0
0.0087,0.0022,149.423408,151.509928,153.649447,149.33538,151.418921,153.555448,77.691124,77.733209,77.776711,0.0,0.0,6214144480000.0,6414930450000.0,0.0,0.0
0.0087,0.0023,163.226636,165.678233,168.19158,163.121048,165.569304,168.079142,77.783292,77.831945,77.882175,0.0,0.0,7725088460000.0,7974694730000.0,0.0,0.0
0.0087,0.0024,176.120956,178.901458,181.746529,175.999059,178.775438,181.616201,77.872832,77.927706,77.984191,0.0,0.0,9182654340000.0,9479356190000.0,0.0,0.0
0.0087,0.0025,187.293715,190.343587,193.463145,187.155835,190.201019,193.315622,77.954468,78.014389,78.075597,0.0,0.0,10472462400000.0,10810839400000.0,0.0,0.0
0.0087,0.0026,196.206318,199.47349,202.827615,196.054337,199.316373,202.664916,78.022221,78.08539,78.149964,0.0,0.0,11508304900000.0,11880151100000.0,0.0,0.0
0.0087,0.0027,202.640625,206.092386,209.661597,202.477919,205.924293,209.488302,78.072936,78.138796,78.20664,0.0,0.0,12246986600000.0,12642700500000.0,0.0,0.0
0.0087,0.0028,206.598908,210.186401,213.87615,206.429594,210.011701,213.695751,78.105796,78.173927,78.244262,0.0,0.0,12686544200000.0,13096460600000.0,0.0,0.0
0.0087,0.0029,208.149391,211.786133,215.518357,207.977352,211.608533,215.334883,78.119595,78.188796,78.26016,0.0,0.0,12848775200000.0,13263933500000.0,0.0,0.0
0.0087,0.003,207.365461,210.977126,214.687796,207.194564,210.800744,214.505613,78.113822,78.182561,78.253458,0.0,0.0,12755313300000.0,13167451800000.0,0.0,0.0
0.0087,0.0031,204.282192,207.79246,211.413639,204.115979,207.621259,211.237019,78.088552,78.155363,78.224448,0.0,0.0,12410467000000.0,12811463100000.0,0.0,0.0
0.0087,0.0032,198.889589,202.226269,205.664183,198.73285,202.064154,205.496442,78.044934,78.109254,78.175085,0.0,0.0,11800725500000.0,12182020100000.0,0.0,0.0
0.0087,0.0033,191.115189,194.255123,197.471257,190.971238,194.106224,197.317287,77.983797,78.045094,78.107739,0.0,0.0,10911540100000.0,11264104200000.0,0.0,0.0
0.0087,0.0034,180.996689,183.896544,186.864101,180.867922,183.763511,186.726886,77.906758,77.963838,78.022614,0.0,0.0,9751966390000.0,10067063400000.0,0.0,0.0
0.0087,0.0035,168.840256,171.439483,174.102469,168.727923,171.323523,173.98305,77.819351,77.870621,77.92357,0.0,0.0,8373025260000.0,8643567090000.0,0.0,0.0
0.0087,0.0036,155.297938,157.539707,159.838313,155.20296,157.44159,159.736897,77.727404,77.772142,77.818325,0.0,0.0,6869011370000.0,7090956830000.0,0.0,0.0
0.0087,0.0037,141.212575,143.075904,144.987823,141.134971,142.995745,144.905052,77.634699,77.672832,77.712221,0.0,0.0,5360201990000.0,5533396120000.0,0.0,0.0
0.0087,0.0038,127.491437,128.9861,130.518865,127.429583,128.922289,130.453047,77.543058,77.574929,77.60788,0.0,0.0,3964835220000.0,4092943490000.0,0.0,0.0
0.0087,0.0039,114.889293,116.047783,117.235406,114.841321,115.998327,117.184435,77.453741,77.480019,77.507092,0.0,0.0,2772586910000.0,2862172300000.0,0.0,0.0
0.0087,0.004,103.945231,104.814831,105.705366,103.909656,104.777982,105.667248,77.364059,77.385553,77.407683,0.0,0.0,1829463660000.0,1888575680000.0,0.0,0.0
0.0087,0.0041,95.024783,95.629527,96.253894,95.002885,95.606492,96.229677,77.278093,77.295048,77.312554,0.0,0.0,1137457740000.0,1174210270000.0,0.0,0.0
0.0087,0.0042,88.649053,89.021701,89.407249,88.635788,89.00793,89.392948,77.203721,77.216421,77.229554,0.0,0.0,665709914000.0,687219748000.0,0.0,0.0
0.0087,0.0043,84.38685,84.614703,84.849717,84.37761,84.60519,84.83992,77.143453,77.152618,77.162108,0.0,0.0,366490155000.0,378331863000.0,0.0,0.0
0.0087,0.0044,81.565164,81.704233,81.847388,81.558665,81.697559,81.840534,77.096933,77.103282,77.109871,0.0,0.0,189690252000.0,195819357000.0,0.0,0.0
0.0087,0.0045,79.73938,79.823398,79.909782,79.734943,79.818841,79.905102,77.062919,77.067143,77.071535,0.0,0.0,92272870700.0,95254310500.0,0.0,0.0
0.0087,0.0046,78.590757,78.640822,78.692264,78.58789,78.637876,78.689236,77.039235,77.041935,77.04475,0.0,0.0,42173049700.0,43535708200.0,0.0,0.0
0.0087,0.0047,77.892561,77.921601,77.951452,77.89081,77.919798,77.949597,77.023507,77.025168,77.026902,0.0,0.0,18106952300.0,18692008200.0,0.0,0.0
0.0087,0.0048,77.485686,77.502048,77.518881,77.484663,77.500994,77.517796,77.013535,77.014518,77.015547,0.0,0.0,7302055300.0,7537992890.0,0.0,0.0
0.0087,0.0049,77.257498,77.266492,77.275753,77.256922,77.265899,77.275141,77.007491,77.008052,77.00864,0.0,0.0,2765607220.0,2854967090.0,0.0,0.0
0.0087,0.005,77.133554,77.138401,77.143396,77.133239,77.138076,77.143061,77.003987,77.004295,77.00462,0.0,0.0,983669773.0,1015453250.0,0.0,0.0
0.0087,0.0051,77.067988,77.070557,77.073207,77.06782,77.070384,77.073029,77.002041,77.002205,77.002378,0.0,0.0,328547222.0,339162951.0,0.0,0.0
0.0087,0.0052,77.034056,77.035399,77.036786,77.033969,77.035309,77.036693,77.001006,77.00109,77.001179,0.0,0.0,103042932.0,106372365.0,0.0,0.0
0.0087,0.0053,77.016817,77.01751,77.018227,77.016772,77.017464,77.018179,77.000478,77.000519,77.000564,0.0,0.0,30345709.0,31326212.8,0.0,0.0
0.0087,0.0054,77.008195,77.008549,77.008915,77.008173,77.008526,77.008891,77.000219,77.000239,77.00026,0.0,0.0,8391218.67,8662348.35,0.0,0.0
0.0087,0.0055,77.003945,77.004123,77.004308,77.003933,77.004111,77.004296,77.000097,77.000106,77.000116,0.0,0.0,2178682.15,2249077.82,0.0,0.0
0.0087,0.0056,77.001876,77.001965,77.002057,77.00187,77.001959,77.002051,77.000041,77.000045,77.00005,0.0,0.0,531126.555,548287.849,0.0,0.0
0.0087,0.0057,77.000881,77.000925,77.000971,77.000879,77.000922,77.000968,77.000017,77.000019,77.000021,0.0,0.0,121571.849,125499.971,0.0,0.0
0.0087,0.0058,77.000409,77.00043,77.000453,77.000408,77.000429,77.000451,77.000007,77.000007,77.000008,0.0,0.0,26127.3567,26971.5608,0.0,0.0
0.0087,0.0059,77.000188,77.000198,77.000209,77.000187,77.000197,77.000208,77.000003,77.000003,77.000003,0.0,0.0,5272.08895,5442.43606,0.0,0.0
0.0087,0.006,77.000085,77.00009,77.000095,77.000085,77.00009,77.000095,77.000001,77.000001,77.000001,0.0,0.0,998.832664,1031.10607,0.0,0.0
0.0087,0.0061,77.000038,77.00004,77.000043,77.000038,77.00004,77.000043,77.0,77.0,77.0,0.0,0.0,177.674009,183.414856,0.0,0.0
0.0087,0.0062,77.000017,77.000018,77.000019,77.000017,77.000018,77.000019,77.0,77.0,77.0,0.0,0.0,29.673925,30.6327228,0.0,0.0
0.0087,0.0063,77.000007,77.000008,77.000008,77.000007,77.000008,77.000008,77.0,77.0,77.0,0.0,0.0,4.65312871,4.80347651,0.0,0.0
0.0087,0.0064,77.000003,77.000003,77.000004,77.000003,77.000003,77.000004,77.0,77.0,77.0,0.0,0.0,0.685067546,0.707202846,0.0,0.0
0.0087,0.0065,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,0.0946977039,0.0977574928,0.0,0.0
0.0087,0.0066,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.0122903106,0.0126874243,0.0,0.0
0.0087,0.0067,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00149762605,0.00154601603,0.0,0.0
0.0087,0.0068,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000171340855,0.00017687707,0.0,0.0
0.0087,0.0069,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.84049863e-05,1.8999672e-05,0.0,0.0
0.0087,0.007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.85621052e-06,1.91618676e-06,0.0,0.0
0.0087,0.0071,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.75766614e-07,1.8144583e-07,0.0,0.0
0.0087,0.0072,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.56265597e-08,1.61314714e-08,0.0,0.0
0.0087,0.0073,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.30439393e-09,1.34654036e-09,0.0,0.0
0.0087,0.0074,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.02228817e-10,1.05531945e-10,0.0,0.0
0.0087,0.0075,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.52242876e-12,7.76548686e-12,0.0,0.0
0.0087,0.0076,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.19713882e-13,5.3650642e-13,0.0,0.0
0.0087,0.0077,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.37127148e-14,3.48020104e-14,0.0,0.0
0.0087,0.0078,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.0532814500000002e-15,2.11962527e-15,0.0,0.0
0.0087,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.17417111e-16,1.2121099e-16,0.0,0.0
0.0087,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.30443364e-18,6.5081369599999994e-18,0.0,0.0
0.0087,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.1783173099999997e-19,3.2810123e-19,0.0,0.0
0.0087,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.5044961e-20,1.55310806e-20,0.0,0.0
0.0087,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.68706575e-22,6.90313234e-22,0.0,0.0
0.0087,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.79088211e-23,2.88105864e-23,0.0,0.0
0.0087,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.09376223e-24,1.12910292e-24,0.0,0.0
0.0087,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.02530529e-26,4.1553674200000003e-26,0.0,0.0
0.0087,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.39121634e-27,1.4361681e-27,0.0,0.0
0.0087,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.5159067300000005e-29,4.6618207400000005e-29,0.0,0.0
0.0087,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.376882e-30,1.4213706e-30,0.0,0.0
0.0087,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.9437957999999996e-32,4.07122426e-32,0.0,0.0
0.0087,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.06141926e-33,1.09571491e-33,0.0,0.0
0.0087,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.68495871e-35,2.77171273e-35,0.0,0.0
0.0087,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.3861335000000005e-37,6.592476630000001e-37,0.0,0.0
0.0087,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.4289857e-38,1.47515783e-38,0.0,0.0
0.0087,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.01052864e-40,3.10780219e-40,0.0,0.0
0.0087,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.977941049999999e-42,6.17109503e-42,0.0,0.0
0.0087,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.12048809e-43,1.15669231e-43,0.0,0.0
0.0087,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.98659657e-45,2.05078573e-45,0.0,0.0
0.0087,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.34102546e-47,3.44897774e-47,0.0,0.0
0.0087,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.34971033e-49,5.52256546e-49,0.0,0.0
0.0088,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,118808.854,122647.702,0.0,0.0
0.0088,0.0001,77.000789,77.000826,77.000864,77.000787,77.000824,77.000862,77.000019,77.000021,77.000023,0.0,0.0,463355.302,478326.831,0.0,0.0
0.0088,0.0002,77.002023,77.002114,77.002209,77.002017,77.002108,77.002203,77.000051,77.000056,77.000061,0.0,0.0,1714401.1,1769795.32,0.0,0.0
0.0088,0.0003,77.004369,77.004559,77.004756,77.004357,77.004547,77.004743,77.000117,77.000128,77.000139,0.0,0.0,6017882.91,6212327.45,0.0,0.0
0.0088,0.0004,77.009046,77.009424,77.009816,77.009022,77.009399,77.00979,77.000256,77.000278,77.000302,0.0,0.0,20040477.9,20688008.2,0.0,0.0
0.0088,0.0005,77.018374,77.019112,77.019874,77.018327,77.019063,77.019823,77.000539,77.000584,77.000631,0.0,0.0,63314844.3,65360617.8,0.0,0.0
0.0088,0.0006,77.036756,77.038174,77.039639,77.036664,77.03808,77.039541,77.001099,77.001186,77.001279,0.0,0.0,189773822.0,195905627.0,0.0,0.0
0.0088,0.0007,77.072381,77.075072,77.077847,77.072209,77.074893,77.077663,77.002163,77.00233,77.002505,0.0,0.0,539635673.0,557071906.0,0.0,0.0
0.0088,0.0008,77.140069,77.145094,77.150272,77.139751,77.144765,77.149932,77.004114,77.004422,77.004745,0.0,0.0,1455791250.0,1502829500.0,0.0,0.0
0.0088,0.0009,77.265705,77.274918,77.284405,77.265133,77.274327,77.283796,77.007557,77.008107,77.008683,0.0,0.0,3725912080.0,3846300480.0,0.0,0.0
0.0088,0.001,77.492589,77.509119,77.526128,77.49159,77.50809,77.525068,77.0134,77.014349,77.015342,0.0,0.0,9046962250.0,9339279740.0,0.0,0.0
0.0088,0.0011,77.889297,77.918192,77.947899,77.887616,77.916462,77.946119,77.022931,77.024515,77.026169,0.0,0.0,20840708200.0,21514094900.0,0.0,0.0
0.0088,0.0012,78.557237,78.60625,78.656608,78.554531,78.603468,78.65375,77.037857,77.04041,77.04307,0.0,0.0,45547711900.0,47019409500.0,0.0,0.0
0.0088,0.0013,79.636653,79.717438,79.800476,79.632521,79.713196,79.796122,77.060276,77.064247,77.068375,0.0,0.0,94443771700.0,97495355800.0,0.0,0.0
0.0088,0.0014,81.324226,81.45553,81.590654,81.318237,81.449383,81.584344,77.092536,77.098489,77.104666,0.0,0.0,185800385000.0,191803803000.0,0.0,0.0
0.0088,0.0015,83.896055,84.10731,84.325119,83.887622,84.098636,84.316194,77.13693,77.14553,77.154434,0.0,0.0,346824197000.0,358030475000.0,0.0,0.0
0.0088,0.0016,87.736163,88.075282,88.42602,87.724249,88.06294,88.413228,77.195067,77.207002,77.219341,0.0,0.0,614326497000.0,634176074000.0,0.0,0.0
0.0088,0.0017,93.437238,93.98566,94.552969,93.418224,93.965673,94.531955,77.267697,77.283698,77.300223,0.0,0.0,1032706540000.0,1066074450000.0,0.0,0.0
0.0088,0.0018,101.588438,102.396863,103.225079,101.556221,102.363336,103.19026,77.353597,77.374147,77.395295,0.0,0.0,1647932190000.0,1701178730000.0,0.0,0.0
0.0088,0.0019,111.847437,112.924338,114.028187,111.802713,112.878231,113.980652,77.44583,77.471075,77.497072,0.0,0.0,2497117130000.0,2577801780000.0,0.0,0.0
0.0088,0.002,123.873756,125.270222,126.70206,123.815683,125.210303,126.640216,77.539129,77.569662,77.601214,0.0,0.0,3595106870000.0,3711268800000.0,0.0,0.0
0.0088,0.0021,137.298403,139.053975,140.854787,137.224849,138.978047,140.776389,77.63501,77.671866,77.709883,0.0,0.0,4921726650000.0,5080753160000.0,0.0,0.0
0.0088,0.0022,151.509928,153.649447,155.842947,151.418921,153.555448,155.745894,77.733209,77.776711,77.821631,0.0,0.0,6414930450000.0,6622204040000.0,0.0,0.0
0.0088,0.0023,165.678233,168.19158,170.767596,165.569304,168.079142,170.651536,77.831945,77.882175,77.934012,0.0,0.0,7974694730000.0,8232366050000.0,0.0,0.0
0.0088,0.0024,178.901458,181.746529,184.658592,178.775438,181.616201,184.524022,77.927706,77.984191,78.042327,0.0,0.0,9479356190000.0,9785644810000.0,0.0,0.0
0.0088,0.0025,190.343587,193.463145,196.658373,190.201019,193.315622,196.505768,78.014389,78.075597,78.138125,0.0,0.0,10810839400000.0,11160149700000.0,0.0,0.0
0.0088,0.0026,199.47349,202.827615,206.286517,199.316373,202.664916,206.118345,78.08539,78.149964,78.216108,0.0,0.0,11880151100000.0,12264012100000.0,0.0,0.0
0.0088,0.0027,206.092386,209.661597,213.333079,205.924293,209.488302,213.154241,78.138796,78.20664,78.276773,0.0,0.0,12642700500000.0,13051200300000.0,0.0,0.0
0.0088,0.0028,210.186401,213.87615,217.658733,210.011701,213.695751,217.472336,78.173927,78.244262,78.316851,0.0,0.0,13096460600000.0,13519622000000.0,0.0,0.0
0.0088,0.0029,211.786133,215.518357,219.342176,211.608533,215.334883,219.152569,78.188796,78.26016,78.333804,0.0,0.0,13263933500000.0,13692506100000.0,0.0,0.0
0.0088,0.003,210.977126,214.687796,218.490642,210.800744,214.505613,218.302386,78.182561,78.253458,78.32663,0.0,0.0,13167451800000.0,13592906900000.0,0.0,0.0
0.0088,0.0031,207.79246,211.413639,215.131915,207.621259,211.237019,214.949513,78.155363,78.224448,78.295741,0.0,0.0,12811463100000.0,13225415800000.0,0.0,0.0
0.0088,0.0032,202.226269,205.664183,209.216879,202.064154,205.496442,209.044116,78.109254,78.175085,78.242903,0.0,0.0,12182020100000.0,12575634900000.0,0.0,0.0
0.0088,0.0033,194.255123,197.471257,200.770292,194.106224,197.317287,200.610969,78.045094,78.107739,78.171754,0.0,0.0,11264104200000.0,11628060100000.0,0.0,0.0
0.0088,0.0034,183.896544,186.864101,189.899063,183.763511,186.726886,189.757203,77.963838,78.022614,78.082822,0.0,0.0,10067063400000.0,10392341500000.0,0.0,0.0
0.0088,0.0035,171.439483,174.102469,176.828485,171.323523,173.98305,176.70536,77.870621,77.92357,77.978121,0.0,0.0,8643567090000.0,8922850430000.0,0.0,0.0
0.0088,0.0036,157.539707,159.838313,162.195368,157.44159,159.736897,162.090641,77.772142,77.818325,77.865977,0.0,0.0,7090956830000.0,7320073590000.0,0.0,0.0
0.0088,0.0037,143.075904,144.987823,146.949837,142.995745,144.905052,146.864369,77.672832,77.712221,77.752899,0.0,0.0,5533396120000.0,5712186350000.0,0.0,0.0
0.0088,0.0038,128.9861,130.518865,132.090735,128.922289,130.453047,132.02285,77.574929,77.60788,77.641937,0.0,0.0,4092943490000.0,4225191080000.0,0.0,0.0
0.0088,0.0039,116.047783,117.235406,118.452849,115.998327,117.184435,118.400317,77.480019,77.507092,77.53499,0.0,0.0,2862172300000.0,2954652300000.0,0.0,0.0
0.0088,0.004,104.814831,105.705366,106.617362,104.777982,105.667248,106.577974,77.385553,77.407683,77.430472,0.0,0.0,1888575680000.0,1949597670000.0,0.0,0.0
0.0088,0.0041,95.629527,96.253894,96.898038,95.606492,96.229677,96.87261,77.295048,77.312554,77.330617,0.0,0.0,1174210270000.0,1212150320000.0,0.0,0.0
0.0088,0.0042,89.021701,89.407249,89.806304,89.00793,89.392948,89.791436,77.216421,77.229554,77.243129,0.0,0.0,687219748000.0,709424588000.0,0.0,0.0
0.0088,0.0043,84.614703,84.849717,85.092166,84.60519,84.83992,85.082079,77.152618,77.162108,77.17193,0.0,0.0,378331863000.0,390556189000.0,0.0,0.0
0.0088,0.0044,81.704233,81.847388,81.994777,81.697559,81.840534,81.987736,77.103282,77.109871,77.116704,0.0,0.0,195819357000.0,202146500000.0,0.0,0.0
0.0088,0.0045,79.823398,79.909782,79.998603,79.818841,79.905102,79.993798,77.067143,77.071535,77.0761,0.0,0.0,95254310500.0,98332084100.0,0.0,0.0
0.0088,0.0046,78.640822,78.692264,78.745122,78.637876,78.689236,78.74201,77.041935,77.04475,77.047681,0.0,0.0,43535708200.0,44942395800.0,0.0,0.0
0.0088,0.0047,77.921601,77.951452,77.982138,77.919798,77.949597,77.98023,77.025168,77.026902,77.028713,0.0,0.0,18692008200.0,19295967900.0,0.0,0.0
0.0088,0.0048,77.502048,77.518881,77.536197,77.500994,77.517796,77.535079,77.014518,77.015547,77.016624,0.0,0.0,7537992890.0,7781553890.0,0.0,0.0
0.0088,0.0049,77.266492,77.275753,77.285288,77.265899,77.275141,77.284657,77.008052,77.00864,77.009257,0.0,0.0,2854967090.0,2947214280.0,0.0,0.0
0.0088,0.005,77.138401,77.143396,77.148543,77.138076,77.143061,77.148197,77.004295,77.00462,77.004961,0.0,0.0,1015453250.0,1048263680.0,0.0,0.0
0.0088,0.0051,77.070557,77.073207,77.075941,77.070384,77.073029,77.075757,77.002205,77.002378,77.00256,0.0,0.0,339162951.0,350121686.0,0.0,0.0
0.0088,0.0052,77.035399,77.036786,77.038218,77.035309,77.036693,77.038122,77.00109,77.001179,77.001273,0.0,0.0,106372365.0,109809375.0,0.0,0.0
0.0088,0.0053,77.01751,77.018227,77.018968,77.017464,77.018179,77.018918,77.000519,77.000564,77.00061,0.0,0.0,31326212.8,32338397.9,0.0,0.0
0.0088,0.0054,77.008549,77.008915,77.009295,77.008526,77.008891,77.009269,77.000239,77.00026,77.000283,0.0,0.0,8662348.35,8942238.53,0.0,0.0
0.0088,0.0055,77.004123,77.004308,77.0045,77.004111,77.004296,77.004487,77.000106,77.000116,77.000126,0.0,0.0,2249077.82,2321748.04,0.0,0.0
0.0088,0.0056,77.001965,77.002057,77.002153,77.001959,77.002051,77.002147,77.000045,77.00005,77.000055,0.0,0.0,548287.849,566003.644,0.0,0.0
0.0088,0.0057,77.000925,77.000971,77.001018,77.000922,77.000968,77.001015,77.000019,77.000021,77.000023,0.0,0.0,125499.971,129555.016,0.0,0.0
0.0088,0.0058,77.00043,77.000453,77.000476,77.000429,77.000451,77.000474,77.000007,77.000008,77.000009,0.0,0.0,26971.5608,27843.0422,0.0,0.0
0.0088,0.0059,77.000198,77.000209,77.00022,77.000197,77.000208,77.000219,77.000003,77.000003,77.000004,0.0,0.0,5442.43606,5618.28726,0.0,0.0
0.0088,0.006,77.00009,77.000095,77.0001,77.00009,77.000095,77.0001,77.000001,77.000001,77.000001,0.0,0.0,1031.10607,1064.42226,0.0,0.0
0.0088,0.0061,77.00004,77.000043,77.000045,77.00004,77.000043,77.000045,77.0,77.0,77.0,0.0,0.0,183.414856,189.341195,0.0,0.0
0.0088,0.0062,77.000018,77.000019,77.00002,77.000018,77.000019,77.00002,77.0,77.0,77.0,0.0,0.0,30.6327228,31.6225004,0.0,0.0
0.0088,0.0063,77.000008,77.000008,77.000009,77.000008,77.000008,77.000009,77.0,77.0,77.0,0.0,0.0,4.80347651,4.95868222,0.0,0.0
0.0088,0.0064,77.000003,77.000004,77.000004,77.000003,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,0.707202846,0.730053363,0.0,0.0
0.0088,0.0065,77.000001,77.000002,77.000002,77.000001,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.0977574928,0.100916147,0.0,0.0
0.0088,0.0066,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.0126874243,0.0130973692,0.0,0.0
0.0088,0.0067,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00154601603,0.00159596954,0.0,0.0
0.0088,0.0068,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00017687707,0.000182592166,0.0,0.0
0.0088,0.0069,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.8999672e-05,1.96135727e-05,0.0,0.0
