tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0063,0.0047,82.260264,82.323111,82.385961,82.257115,82.319966,82.38282,77.062172,77.071865,77.081911,0.0,0.0,233828922000.0,235554593000.0,0.0,0.0
0.0063,0.0048,84.172208,84.253392,84.334606,84.169264,84.250464,84.331693,77.0805,77.093023,77.105972,0.0,0.0,366072426000.0,368774062000.0,0.0,0.0
0.0063,0.0049,86.279046,86.380093,86.481212,86.276708,86.377783,86.478928,77.099245,77.114676,77.130608,0.0,0.0,526822583000.0,530710563000.0,0.0,0.0
0.0063,0.005,88.368128,88.489521,88.611211,88.366525,88.487947,88.609664,77.116974,77.135172,77.153937,0.0,0.0,697259388000.0,702405202000.0,0.0,0.0
0.0063,0.0051,90.19219,90.333815,90.476132,90.191074,90.332705,90.475024,77.132324,77.152864,77.174024,0.0,0.0,849575994000.0,855845913000.0,0.0,0.0
0.0063,0.0052,91.513977,91.672188,91.831813,91.512859,91.67105,91.83064,77.144076,77.16637,77.189323,0.0,0.0,955084571000.0,962133149000.0,0.0,0.0
0.0063,0.0053,92.167055,92.336552,92.507684,92.165524,92.334945,92.505997,77.151793,77.175141,77.199183,0.0,0.0,995185644000.0,1002530170000.0,0.0,0.0
0.0063,0.0054,92.144102,92.314737,92.487072,92.141961,92.312515,92.484763,77.155503,77.179255,77.203721,0.0,0.0,970004637000.0,977163327000.0,0.0,0.0
0.0063,0.0055,91.615093,91.778195,91.942998,91.612305,91.775372,91.940118,77.155654,77.179268,77.203594,0.0,0.0,899611629000.0,906250814000.0,0.0,0.0
0.0063,0.0056,90.854291,91.008581,91.163716,90.850945,91.005213,91.160322,77.152922,77.175981,77.199759,0.0,0.0,816099534000.0,822122395000.0,0.0,0.0
0.0063,0.0057,90.11834,90.263293,90.408981,90.114805,90.259745,90.405418,77.148018,77.170281,77.193245,0.0,0.0,749697294000.0,755230102000.0,0.0,0.0
0.0063,0.0058,89.548454,89.68492,89.82179,89.545163,89.681649,89.818534,77.141453,77.162799,77.184821,0.0,0.0,715637258000.0,720918701000.0,0.0,0.0
0.0063,0.0059,89.120051,89.250643,89.381423,89.117381,89.247999,89.378804,77.133559,77.153887,77.174859,0.0,0.0,708452990000.0,713681413000.0,0.0,0.0
0.0063,0.006,88.686475,88.811022,88.935724,88.684555,88.809138,88.933873,77.124453,77.143623,77.163401,0.0,0.0,706571214000.0,711785750000.0,0.0,0.0
0.0063,0.0061,88.063452,88.180593,88.297827,88.062085,88.179264,88.296537,77.114089,77.131879,77.150237,0.0,0.0,684509955000.0,689561677000.0,0.0,0.0
0.0063,0.0062,87.122554,87.229808,87.337082,87.121308,87.228602,87.335918,77.102473,77.118598,77.135242,0.0,0.0,625923453000.0,630542803000.0,0.0,0.0
0.0063,0.0063,85.845,85.940108,86.035211,85.843488,85.938632,86.033769,77.089647,77.103842,77.118496,0.0,0.0,530671103000.0,534587486000.0,0.0,0.0
0.0063,0.0064,84.329499,84.410285,84.491077,84.327505,84.408314,84.489128,77.075842,77.087905,77.100369,0.0,0.0,413057529000.0,416105917000.0,0.0,0.0
0.0063,0.0065,82.744452,82.810179,82.875915,82.742042,82.807781,82.873528,77.061663,77.071493,77.081665,0.0,0.0,293659291000.0,295826513000.0,0.0,0.0
0.0063,0.0066,81.257819,81.309187,81.360566,81.255231,81.306601,81.357982,77.047993,77.055639,77.063568,0.0,0.0,190190317000.0,191593932000.0,0.0,0.0
0.0063,0.0067,79.988474,80.027223,80.065993,79.986003,80.024747,80.063511,77.035615,77.041285,77.047178,0.0,0.0,112064972000.0,112892018000.0,0.0,0.0
0.0063,0.0068,78.988674,79.017021,79.045384,78.986576,79.014913,79.043267,77.025081,77.029078,77.033244,0.0,0.0,60033992300.0,60477046500.0,0.0,0.0
0.0063,0.0069,78.255405,78.275386,78.29541,78.253809,78.27378,78.293792,77.016707,77.019383,77.022181,0.0,0.0,29229553000.0,29445268800.0,0.0,0.0
0.0063,0.007,77.755397,77.768904,77.782462,77.754282,77.767779,77.781327,77.010495,77.012194,77.013978,0.0,0.0,12932086300.0,13027525900.0,0.0,0.0
0.0063,0.0071,77.435843,77.444625,77.453458,77.435115,77.443889,77.452714,77.006199,77.007222,77.008301,0.0,0.0,5198727030.0,5237093930.0,0.0,0.0
0.0063,0.0072,77.242531,77.248046,77.253605,77.242081,77.24759,77.253143,77.003433,77.004018,77.004637,0.0,0.0,1898832980.0,1912846480.0,0.0,0.0
0.0063,0.0073,77.130784,77.134137,77.137527,77.130518,77.133867,77.137253,77.001777,77.002093,77.00243,0.0,0.0,630125306.0,634775667.0,0.0,0.0
0.0063,0.0074,77.068591,77.07057,77.072575,77.06844,77.070416,77.072419,77.000857,77.001019,77.001193,0.0,0.0,189981643.0,191383718.0,0.0,0.0
0.0063,0.0075,77.035078,77.036212,77.037365,77.034995,77.036127,77.037278,77.000382,77.000461,77.000546,0.0,0.0,52040057.4,52424115.9,0.0,0.0
0.0063,0.0076,77.017523,77.018154,77.018798,77.017478,77.018109,77.018752,77.000156,77.000193,77.000232,0.0,0.0,12951008.4,13046587.6,0.0,0.0
0.0063,0.0077,77.008559,77.008901,77.009251,77.008536,77.008878,77.009227,77.000058,77.000073,77.000091,0.0,0.0,2928249.96,2949860.61,0.0,0.0
0.0063,0.0078,77.004091,77.004272,77.004457,77.004079,77.004259,77.004444,77.000018,77.000025,77.000032,0.0,0.0,601521.18,605960.44,0.0,0.0
0.0063,0.0079,77.001915,77.002007,77.002103,77.001909,77.002001,77.002096,77.000004,77.000007,77.00001,0.0,0.0,112261.701,113090.199,0.0,0.0
0.0063,0.008,77.000878,77.000924,77.000972,77.000875,77.000921,77.000969,77.0,77.000001,77.000002,0.0,0.0,19034.8766,19175.3551,0.0,0.0
0.0063,0.0081,77.000394,77.000417,77.00044,77.000393,77.000415,77.000439,76.999999,77.0,77.0,0.0,0.0,2932.28492,2953.92535,0.0,0.0
0.0063,0.0082,77.000174,77.000184,77.000196,77.000173,77.000184,77.000195,77.0,77.0,77.0,0.0,0.0,410.392924,413.421647,0.0,0.0
0.0063,0.0083,77.000075,77.00008,77.000085,77.000075,77.00008,77.000085,77.0,77.0,77.0,0.0,0.0,52.1832503,52.5683657,0.0,0.0
0.0063,0.0084,77.000032,77.000034,77.000036,77.000032,77.000034,77.000036,77.0,77.0,77.0,0.0,0.0,6.02837047,6.07286019,0.0,0.0
0.0063,0.0085,77.000013,77.000014,77.000015,77.000013,77.000014,77.000015,77.0,77.0,77.0,0.0,0.0,0.632712296,0.637381749,0.0,0.0
0.0063,0.0086,77.000005,77.000006,77.000006,77.000005,77.000006,77.000006,77.0,77.0,77.0,0.0,0.0,0.0603323362,0.0607775922,0.0,0.0
0.0063,0.0087,77.000002,77.000002,77.000003,77.000002,77.000002,77.000003,77.0,77.0,77.0,0.0,0.0,0.00522674764,0.00526532134,0.0,0.0
0.0063,0.0088,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.000411386884,0.000414422943,0.0,0.0
0.0063,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.9417575e-05,2.96346783e-05,0.0,0.0
0.0063,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.91117657e-06,1.92528117e-06,0.0,0.0
0.0063,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.12806019e-07,1.13638534e-07,0.0,0.0
0.0063,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.04924607e-09,6.09388985e-09,0.0,0.0
0.0063,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.94718734e-10,2.96893775e-10,0.0,0.0
0.0063,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.30452303e-11,1.31415049e-11,0.0,0.0
0.0063,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.24606025e-13,5.28477647e-13,0.0,0.0
0.0063,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.91669192e-14,1.93083722e-14,0.0,0.0
0.0063,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.36222269e-16,6.40917625e-16,0.0,0.0
0.0063,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.91868171e-17,1.9328416899999997e-17,0.0,0.0
0.0063,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.25695814e-19,5.29575479e-19,0.0,0.0
0.0063,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.30859006e-20,1.31824753e-20,0.0,0.0
0.0064,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.16568493e-40,6.211188029999999e-40,0.0,0.0
0.0064,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.14198194e-38,5.17993006e-38,0.0,0.0
0.0064,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.9404281299999994e-36,3.969508709999999e-36,0.0,0.0
0.0064,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.77472483e-34,2.79520245e-34,0.0,0.0
0.0064,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.79539526e-32,1.80864538e-32,0.0,0.0
0.0064,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.06749015e-30,1.07536829e-30,0.0,0.0
0.0064,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.8321854e-29,5.87522726e-29,0.0,0.0
0.0064,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.92794162e-27,2.94955e-27,0.0,0.0
0.0064,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.35069456e-25,1.3606627600000001e-25,0.0,0.0
0.0064,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.72552786e-24,5.76778258e-24,0.0,0.0
0.0064,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.2301679e-22,2.24662667e-22,0.0,0.0
0.0064,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.982211560000001e-21,8.04112073e-21,0.0,0.0
0.0064,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.6252614e-19,2.64463598e-19,0.0,0.0
0.0064,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.933877989999999e-18,7.99243046e-18,0.0,0.0
0.0064,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.20324162e-16,2.21950167e-16,0.0,0.0
0.0064,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.62214941e-15,5.6636411900000004e-15,0.0,0.0
0.0064,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.31827581e-13,1.32800476e-13,0.0,0.0
0.0064,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.84036289e-12,2.86132493e-12,0.0,0.0
0.0064,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.62347828e-11,5.66497987e-11,0.0,0.0
0.0064,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.02305707e-09,1.03060729e-09,0.0,0.0
0.0064,0.002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.71024505e-08,1.72286676e-08,0.0,0.0
0.0064,0.0021,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.62712339e-07,2.64651171e-07,0.0,0.0
0.0064,0.0022,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.70822643e-06,3.73559335e-06,0.0,0.0
0.0064,0.0023,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.80967426e-05,4.84516992e-05,0.0,0.0
0.0064,0.0024,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.000573229759,0.000577460228,0.0,0.0
0.0064,0.0025,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,0.00627777056,0.00632410087,0.0,0.0
0.0064,0.0026,77.000003,77.000004,77.000004,77.000003,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,0.0631750792,0.0636413149,0.0,0.0
0.0064,0.0027,77.000008,77.000009,77.000009,77.000008,77.000009,77.000009,77.0,77.0,77.0,0.0,0.0,0.584184186,0.588495499,0.0,0.0
0.0064,0.0028,77.00002,77.000021,77.000023,77.00002,77.000021,77.000022,77.0,77.0,77.0,0.0,0.0,4.96383622,5.00046961,0.0,0.0
0.0064,0.0029,77.000046,77.00005,77.000053,77.000046,77.000049,77.000053,77.0,77.0,77.0,0.0,0.0,38.7568735,39.0429014,0.0,0.0
0.0064,0.003,77.000108,77.000115,77.000123,77.000108,77.000115,77.000122,77.0,77.0,77.0,0.0,0.0,278.063301,280.115424,0.0,0.0
0.0064,0.0031,77.000248,77.000263,77.000278,77.000247,77.000262,77.000277,77.0,77.0,77.0,0.0,0.0,1833.16796,1846.69684,0.0,0.0
0.0064,0.0032,77.000556,77.000587,77.000618,77.000554,77.000585,77.000616,77.0,77.000001,77.000001,0.0,0.0,11105.1515,11187.1081,0.0,0.0
0.0064,0.0033,77.001224,77.001286,77.00135,77.00122,77.001282,77.001346,77.000003,77.000004,77.000006,0.0,0.0,61817.3467,62273.5622,0.0,0.0
0.0064,0.0034,77.002641,77.002763,77.002889,77.002633,77.002755,77.002881,77.000011,77.000015,77.000019,0.0,0.0,316198.555,318532.118,0.0,0.0
0.0064,0.0035,77.005584,77.00582,77.006062,77.005568,77.005804,77.006045,77.000036,77.000046,77.000057,0.0,0.0,1486185.59,1497153.73,0.0,0.0
0.0064,0.0036,77.011563,77.012006,77.01246,77.011532,77.011975,77.012428,77.000101,77.000124,77.00015,0.0,0.0,6418741.12,6466111.79,0.0,0.0
0.0064,0.0037,77.023438,77.02425,77.025077,77.02338,77.02419,77.025016,77.000257,77.000308,77.000364,0.0,0.0,25473599.9,25661596.5,0.0,0.0
0.0064,0.0038,77.046463,77.04791,77.049379,77.046356,77.0478,77.049267,77.000599,77.000709,77.000826,0.0,0.0,92895449.9,93581023.6,0.0,0.0
0.0064,0.0039,77.089974,77.092478,77.095015,77.089781,77.092282,77.094815,77.0013,77.001521,77.001757,0.0,0.0,311287896.0,313585219.0,0.0,0.0
0.0064,0.004,77.169877,77.174089,77.178345,77.169541,77.173749,77.177999,77.002639,77.003064,77.003515,0.0,0.0,958503582.0,965577393.0,0.0,0.0
0.0064,0.0041,77.311926,77.318801,77.325727,77.311363,77.318231,77.32515,77.00503,77.005805,77.006624,0.0,0.0,2711996110.0,2732010800.0,0.0,0.0
0.0064,0.0042,77.555106,77.565967,77.576885,77.554204,77.565055,77.575964,77.009022,77.010368,77.011785,0.0,0.0,7050963230.0,7102999740.0,0.0,0.0
0.0064,0.0043,77.953238,77.969798,77.986413,77.951866,77.968416,77.985019,77.015262,77.017486,77.019817,0.0,0.0,16845057700.0,16969375200.0,0.0,0.0
0.0064,0.0044,78.571439,78.595735,78.620072,78.569489,78.593773,78.618098,77.024389,77.027884,77.031531,0.0,0.0,36979638000.0,37252549800.0,0.0,0.0
0.0064,0.0045,79.474806,79.509078,79.543373,79.472268,79.506531,79.540816,77.036872,77.042093,77.047524,0.0,0.0,74597157700.0,75147689000.0,0.0,0.0
0.0064,0.0046,80.717144,80.76421,80.811293,80.714159,80.761221,80.808301,77.052826,77.060246,77.067943,0.0,0.0,138279956000.0,139300470000.0,0.0,0.0
0.0064,0.0047,82.323111,82.385961,82.448825,82.319966,82.38282,82.445687,77.071865,77.081911,77.092304,0.0,0.0,235554593000.0,237292999000.0,0.0,0.0
0.0064,0.0048,84.253392,84.334606,84.415858,84.250464,84.331693,84.41296,77.093023,77.105972,77.119341,0.0,0.0,368774062000.0,371495635000.0,0.0,0.0
0.0064,0.0049,86.380093,86.481212,86.582447,86.377783,86.478928,86.580188,77.114676,77.130608,77.147032,0.0,0.0,530710563000.0,534627237000.0,0.0,0.0
0.0064,0.005,88.489521,88.611211,88.733269,88.487947,88.609664,88.731745,77.135172,77.153937,77.173256,0.0,0.0,702405202000.0,707588992000.0,0.0,0.0
0.0064,0.0051,90.333815,90.476132,90.619239,90.332705,90.475024,90.618127,77.152864,77.174024,77.19579,0.0,0.0,855845913000.0,862162105000.0,0.0,0.0
0.0064,0.0052,91.672188,91.831813,91.993038,91.67105,91.83064,91.991817,77.16637,77.189323,77.212917,0.0,0.0,962133149000.0,969233746000.0,0.0,0.0
0.0064,0.0053,92.336552,92.507684,92.680244,92.334945,92.505997,92.678476,77.175141,77.199183,77.223916,0.0,0.0,1002530170000.0,1009928900000.0,0.0,0.0
0.0064,0.0054,92.314737,92.487072,92.660868,92.312515,92.484763,92.658471,77.179255,77.203721,77.228897,0.0,0.0,977163327000.0,984374847000.0,0.0,0.0
0.0064,0.0055,91.778195,91.942998,92.109723,91.775372,91.940118,92.106766,77.179268,77.203594,77.228617,0.0,0.0,906250814000.0,912938996000.0,0.0,0.0
0.0064,0.0056,91.008581,91.163716,91.319777,91.005213,91.160322,91.316349,77.175981,77.199759,77.224234,0.0,0.0,822122395000.0,828189705000.0,0.0,0.0
0.0064,0.0057,90.263293,90.408981,90.555413,90.259745,90.405418,90.551831,77.170281,77.193245,77.216896,0.0,0.0,755230102000.0,760803743000.0,0.0,0.0
0.0064,0.0058,89.68492,89.82179,89.959367,89.681649,89.818534,89.956115,77.162799,77.184821,77.207505,0.0,0.0,720918701000.0,726239122000.0,0.0,0.0
0.0064,0.0059,89.250643,89.381423,89.512402,89.247999,89.378804,89.509807,77.153887,77.174859,77.196462,0.0,0.0,713681413000.0,718948422000.0,0.0,0.0
0.0064,0.006,88.811022,88.935724,89.060642,88.809138,88.933873,89.05882,77.143623,77.163401,77.183771,0.0,0.0,711785750000.0,717038769000.0,0.0,0.0
0.0064,0.0061,88.180593,88.297827,88.415173,88.179264,88.296537,88.413919,77.131879,77.150237,77.169149,0.0,0.0,689561677000.0,694650682000.0,0.0,0.0
0.0064,0.0062,87.229808,87.337082,87.444404,87.228602,87.335918,87.44328,77.118598,77.135242,77.152392,0.0,0.0,630542803000.0,635196245000.0,0.0,0.0
0.0064,0.0063,85.940108,86.035211,86.130324,85.938632,86.033769,86.128915,77.103842,77.118496,77.133602,0.0,0.0,534587486000.0,538532772000.0,0.0,0.0
0.0064,0.0064,84.410285,84.491077,84.571892,84.408314,84.489128,84.569966,77.087905,77.100369,77.113227,0.0,0.0,416105917000.0,419176803000.0,0.0,0.0
0.0064,0.0065,82.810179,82.875915,82.941668,82.807781,82.873528,82.939292,77.071493,77.081665,77.092174,0.0,0.0,295826513000.0,298009730000.0,0.0,0.0
0.0064,0.0066,81.309187,81.360566,81.411957,81.306601,81.357982,81.409375,77.055639,77.063568,77.071774,0.0,0.0,191593932000.0,193007906000.0,0.0,0.0
0.0064,0.0067,80.027223,80.065993,80.10478,80.024747,80.063511,80.102293,77.041285,77.047178,77.053291,0.0,0.0,112892018000.0,113725168000.0,0.0,0.0
0.0064,0.0068,79.017021,79.045384,79.073769,79.014913,79.043267,79.071642,77.029078,77.033244,77.037579,0.0,0.0,60477046500.0,60923370600.0,0.0,0.0
0.0064,0.0069,78.275386,78.29541,78.315476,78.27378,78.293792,78.313847,77.019383,77.022181,77.025103,0.0,0.0,29445268800.0,29662576500.0,0.0,0.0
0.0064,0.007,77.768904,77.782462,77.79607,77.767779,77.781327,77.794926,77.012194,77.013978,77.015848,0.0,0.0,13027525900.0,13123669700.0,0.0,0.0
0.0064,0.0071,77.444625,77.453458,77.462341,77.443889,77.452714,77.46159,77.007222,77.008301,77.009437,0.0,0.0,5237093930.0,5275743980.0,0.0,0.0
0.0064,0.0072,77.248046,77.253605,77.259208,77.24759,77.253143,77.25874,77.004018,77.004637,77.005292,0.0,0.0,1912846480.0,1926963390.0,0.0,0.0
0.0064,0.0073,77.134137,77.137527,77.140952,77.133867,77.137253,77.140674,77.002093,77.00243,77.002789,0.0,0.0,634775667.0,639460347.0,0.0,0.0
0.0064,0.0074,77.07057,77.072575,77.074607,77.070416,77.072419,77.074448,77.001019,77.001193,77.001379,0.0,0.0,191383718.0,192796141.0,0.0,0.0
0.0064,0.0075,77.036212,77.037365,77.038536,77.036127,77.037278,77.038448,77.000461,77.000546,77.000638,0.0,0.0,52424115.9,52811008.9,0.0,0.0
0.0064,0.0076,77.018154,77.018798,77.019455,77.018109,77.018752,77.019407,77.000193,77.000232,77.000275,0.0,0.0,13046587.6,13142872.1,0.0,0.0
0.0064,0.0077,77.008901,77.009251,77.00961,77.008878,77.009227,77.009584,77.000073,77.000091,77.00011,0.0,0.0,2949860.61,2971630.75,0.0,0.0
0.0064,0.0078,77.004272,77.004457,77.004647,77.004259,77.004444,77.004634,77.000025,77.000032,77.00004,0.0,0.0,605960.44,610432.463,0.0,0.0
0.0064,0.0079,77.002007,77.002103,77.002201,77.002001,77.002096,77.002195,77.000007,77.00001,77.000013,0.0,0.0,113090.199,113924.811,0.0,0.0
0.0064,0.008,77.000924,77.000972,77.001022,77.000921,77.000969,77.001018,77.000001,77.000002,77.000003,0.0,0.0,19175.3551,19316.8703,0.0,0.0
0.0064,0.0081,77.000417,77.00044,77.000465,77.000415,77.000439,77.000463,77.0,77.0,77.0,0.0,0.0,2953.92535,2975.72548,0.0,0.0
0.0064,0.0082,77.000184,77.000196,77.000207,77.000184,77.000195,77.000207,77.0,77.0,77.0,0.0,0.0,413.421647,416.472722,0.0,0.0
0.0064,0.0083,77.00008,77.000085,77.000091,77.00008,77.000085,77.00009,77.0,77.0,77.0,0.0,0.0,52.5683657,52.9563232,0.0,0.0
0.0064,0.0084,77.000034,77.000036,77.000039,77.000034,77.000036,77.000039,77.0,77.0,77.0,0.0,0.0,6.07286019,6.11767824,0.0,0.0
0.0064,0.0085,77.000014,77.000015,77.000016,77.000014,77.000015,77.000016,77.0,77.0,77.0,0.0,0.0,0.637381749,0.642085662,0.0,0.0
0.0064,0.0086,77.000006,77.000006,77.000007,77.000006,77.000006,77.000007,77.0,77.0,77.0,0.0,0.0,0.0607775922,0.0612261343,0.0,0.0
0.0064,0.0087,77.000002,77.000003,77.000003,77.000002,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,0.00526532134,0.00530417971,0.0,0.0
0.0064,0.0088,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.000414422943,0.000417481408,0.0,0.0
0.0064,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.96346783e-05,2.9853384e-05,0.0,0.0
0.0064,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.92528117e-06,1.93948985e-06,0.0,0.0
0.0064,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.13638534e-07,1.14477193e-07,0.0,0.0
0.0064,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.09388985e-09,6.1388631e-09,0.0,0.0
0.0064,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.96893775e-10,2.99084868e-10,0.0,0.0
0.0064,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.31415049e-11,1.32384899e-11,0.0,0.0
0.0064,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.28477647e-13,5.32377842e-13,0.0,0.0
0.0064,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.93083722e-14,1.94508691e-14,0.0,0.0
0.0064,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.40917625e-16,6.45647634e-16,0.0,0.0
0.0064,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.9328416899999997e-17,1.9471061699999998e-17,0.0,0.0
0.0064,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.29575479e-19,5.33483776e-19,0.0,0.0
0.0064,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.31824753e-20,1.32797627e-20,0.0,0.0
0.0065,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.211188029999999e-40,6.25702695e-40,0.0,0.0
0.0065,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.17993006e-38,5.21815823e-38,0.0,0.0
0.0065,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.969508709999999e-36,3.9988039099999995e-36,0.0,0.0
0.0065,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.79520245e-34,2.81583121e-34,0.0,0.0
0.0065,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.80864538e-32,1.8219932899999998e-32,0.0,0.0
0.0065,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.07536829e-30,1.08330457e-30,0.0,0.0
0.0065,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.87522726e-29,5.91858677e-29,0.0,0.0
0.0065,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.94955e-27,2.97131784e-27,0.0,0.0
0.0065,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3606627600000001e-25,1.37070453e-25,0.0,0.0
0.0065,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.76778258e-24,5.8103491499999995e-24,0.0,0.0
0.0065,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.24662667e-22,2.2632069e-22,0.0,0.0
